レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602071811,2026-02-07,18,11R,,,2,550,2,180,1,110,,,2-1,2310,8,1=2,980,5,1=2,280,5,2=4,820,10,1=4,680,8,2-1-4,10440,32,1=2=4,2940,10
202602071812,2026-02-07,18,12R,,,4,780,4,950,2,490,,,4-2,11510,15,2=4,2650,8,2=4,620,7,3=4,370,5,2=3,320,4,4-2-3,30890,45,2=3=4,2000,7
202602071701,2026-02-07,17,01R,,,1,100,1,100,6,360,,,1-6,1880,8,1=6,1140,5,1=6,350,5,1=4,190,3,4=6,580,8,1-6-4,5820,17,1=4=6,1630,7
202602071702,2026-02-07,17,02R,,,1,150,1,110,4,170,,,1-4,760,2,1=4,460,3,1=4,160,2,1=6,600,10,4=6,390,6,1-4-6,2510,7,1=4=6,1060,5
202602071703,2026-02-07,17,03R,,,4,1060,4,450,6,370,,,4-6,4780,13,4=6,2760,10,4=6,720,11,1=4,500,6,1=6,480,5,4-6-1,11790,33,1=4=6,1060,9
202602071704,2026-02-07,17,04R,,,6,400,6,130,1,100,,,6-1,710,4,1=6,260,1,1=6,180,3,2=6,270,5,1=2,170,2,6-1-2,3090,12,1=2=6,430,3
202602071705,2026-02-07,17,05R,,,1,190,1,100,4,310,,,1-4,900,4,1=4,580,4,1=4,210,3,1=2,160,2,2=4,440,8,1-4-2,2330,10,1=2=4,860,6
202602071706,2026-02-07,17,06R,,,4,1240,4,270,1,100,,,4-1,5100,11,1=4,660,4,1=4,310,4,4=6,670,10,1=6,200,2,4-1-6,17730,38,1=4=6,1200,6
202602071707,2026-02-07,17,07R,,,1,210,1,100,2,300,,,1-2,270,2,1=2,280,2,1=2,130,1,1=6,860,10,2=6,1840,12,1-2-6,18700,33,1=2=6,6390,12
202602071708,2026-02-07,17,08R,,,3,240,3,220,5,1720,,,3-5,3180,12,3=5,1890,9,3=5,620,10,3=6,220,2,5=6,650,11,3-5-6,5590,20,3=5=6,3000,14
202602071709,2026-02-07,17,09R,,,3,1240,3,600,2,420,,,3-2,13330,18,2=3,3140,7,2=3,400,7,1=3,200,2,1=2,120,1,3-2-1,25920,42,1=2=3,400,1
202602071710,2026-02-07,17,10R,,,2,750,2,160,1,100,,,2-1,820,4,1=2,160,1,1=2,170,2,2=3,240,5,1=3,170,2,2-1-3,3390,12,1=2=3,390,2
202602071711,2026-02-07,17,11R,,,1,120,1,100,3,170,,,1-3,390,2,1=3,300,2,1=3,130,1,1=4,280,4,3=4,620,10,1-3-4,1560,7,1=3=4,880,5
202602071712,2026-02-07,17,12R,,,1,130,1,120,4,200,,,1-4,360,2,1=4,320,2,1=4,110,1,1=2,120,2,2=4,150,4,1-4-2,710,2,1=2=4,210,1
202602071601,2026-02-07,16,01R,,,1,130,1,110,2,130,,,1-2,290,1,1=2,220,1,1=2,130,2,1=3,120,1,2=3,180,4,1-2-3,550,1,1=2=3,250,1
202602071602,2026-02-07,16,02R,,,4,380,4,100,2,100,,,4-2,390,2,2=4,120,1,2=4,100,1,4=6,110,3,2=6,100,2,4-2-6,520,2,2=4=6,110,1
202602071603,2026-02-07,16,03R,,,1,700,1,200,6,120,,,1-6,810,4,1=6,580,3,1=6,130,2,1=3,120,1,3=6,160,3,1-6-3,1490,6,1=3=6,240,1
202602071604,2026-02-07,16,04R,,,1,110,1,100,4,140,,,1-4,310,1,1=4,250,1,1=4,130,1,1=6,190,3,4=6,310,5,1-4-6,800,1,1=4=6,380,1
202602071605,2026-02-07,16,05R,,,1,280,1,120,3,120,,,1-3,510,1,1=3,340,1,1=3,170,2,1=4,260,4,3=4,320,7,1-3-4,1940,5,1=3=4,820,4
202602071606,2026-02-07,16,06R,,,2,490,2,160,3,110,,,2-3,3000,11,2=3,910,5,2=3,240,5,1=2,200,3,1=3,140,1,2-3-1,7180,25,1=2=3,430,2
202602071607,2026-02-07,16,07R,,,1,150,1,180,5,270,,,1-5,740,3,1=5,510,2,1=5,240,4,1=4,300,5,4=5,540,8,1-5-4,4050,16,1=4=5,1380,6
202602071608,2026-02-07,16,08R,,,1,230,1,100,2,100,,,1-2,290,2,1=2,170,1,1=2,110,1,1=3,200,4,2=3,140,3,1-2-3,630,3,1=2=3,270,1
202602071609,2026-02-07,16,09R,,,1,110,1,100,2,140,,,1-2,280,1,1=2,210,1,1=2,120,2,1=3,120,1,2=3,210,4,1-2-3,470,1,1=2=3,210,1
202602071610,2026-02-07,16,10R,,,4,980,4,500,1,120,,,4-1,3730,11,1=4,1400,4,1=4,250,4,2=4,250,5,1=2,110,1,4-1-2,8240,20,1=2=4,370,2
202602071611,2026-02-07,16,11R,,,3,1280,3,170,1,100,,,3-1,2310,8,1=3,410,2,1=3,220,2,3=6,2730,14,1=6,690,10,3-1-6,29710,62,1=3=6,4950,13
202602071612,2026-02-07,16,12R,,,5,960,5,380,1,100,,,5-1,3220,8,1=5,660,4,1=5,240,3,3=5,960,10,1=3,310,4,5-1-3,23840,41,1=3=5,1170,6
202602071501,2026-02-07,15,01R,,,1,130,1,100,2,160,,,1-2,240,1,1=2,220,1,1=2,150,2,1=4,240,3,2=4,240,3,1-2-4,720,2,1=2=4,250,1
202602071502,2026-02-07,15,02R,,,1,400,1,100,2,110,,,1-2,230,1,1=2,240,1,1=2,140,1,1=3,210,3,2=3,220,4,1-2-3,930,2,1=2=3,320,2
202602071503,2026-02-07,15,03R,,,1,150,1,100,3,100,,,1-3,230,1,1=3,160,1,1=3,100,2,1=2,100,1,2=3,160,4,1-3-2,510,2,1=2=3,230,1
202602071504,2026-02-07,15,04R,,,2,870,2,920,3,390,,,2-3,17350,26,2=3,4620,14,2=3,1070,12,2=4,920,10,3=4,680,9,2-3-4,63040,99,2=3=4,4290,14
202602071505,2026-02-07,15,05R,,,1,120,1,100,2,230,,,1-2,220,1,1=2,200,1,1=2,140,3,1=3,140,1,2=3,140,2,1-2-3,450,1,1=2=3,200,1
202602071506,2026-02-07,15,06R,,,1,100,1,120,4,440,,,1-4,920,5,1=4,1320,4,1=4,240,5,1=2,120,1,2=4,310,7,1-4-2,2550,9,1=2=4,610,3
202602071507,2026-02-07,15,07R,,,1,160,1,110,2,140,,,1-2,250,1,1=2,160,1,1=2,140,1,1=6,250,6,2=6,200,4,1-2-6,1050,3,1=2=6,350,2
202602071508,2026-02-07,15,08R,,,1,120,1,100,3,260,,,1-3,710,3,1=3,740,3,1=3,260,5,1=2,140,1,2=3,340,6,1-3-2,2190,7,1=2=3,620,3
202602071509,2026-02-07,15,09R,,,1,140,1,120,2,460,,,1-2,640,3,1=2,480,3,1=2,150,1,1=4,150,2,2=4,450,9,1-2-4,1450,5,1=2=4,650,3
202602071510,2026-02-07,15,10R,,,3,670,3,180,1,100,,,3-1,1770,6,1=3,210,1,1=3,160,2,3=5,800,9,1=5,330,5,3-1-5,6670,20,1=3=5,1170,4
202602071511,2026-02-07,15,11R,,,1,110,1,100,4,250,,,1-4,1050,4,1=4,750,4,1=4,270,3,1=5,170,2,4=5,360,7,1-4-5,2890,9,1=4=5,710,4
202602071512,2026-02-07,15,12R,,,6,160,不成立,,,,,,6-5,180,2,不成立,,,不成立,,,,,,,,,,,,,,
202602071201,2026-02-07,12,01R,,,3,640,3,130,1,100,,,3-1,1420,6,1=3,360,2,1=3,280,3,3=4,680,14,1=4,470,8,3-1-4,7930,29,1=3=4,1220,5
202602071202,2026-02-07,12,02R,,,2,650,2,200,1,100,,,2-1,2090,7,1=2,320,2,1=2,200,2,2=6,470,8,1=6,220,4,2-1-6,7140,25,1=2=6,710,3
202602071203,2026-02-07,12,03R,,,1,120,1,120,3,400,,,1-3,360,2,1=3,310,1,1=3,170,2,1=2,170,3,2=3,380,7,1-3-2,1240,4,1=2=3,580,3
202602071204,2026-02-07,12,04R,,,5,550,5,200,1,100,,,5-1,1010,5,1=5,320,2,1=5,100,2,4=5,100,3,1=4,100,1,5-1-4,1870,9,1=4=5,120,1
202602071205,2026-02-07,12,05R,,,2,440,2,100,1,100,,,2-1,870,3,1=2,200,1,1=2,150,1,2=3,270,6,1=3,210,3,2-1-3,3230,10,1=2=3,420,1
202602071206,2026-02-07,12,06R,,,1,110,1,100,4,140,,,1-4,310,2,1=4,260,2,1=4,140,2,1=2,130,1,2=4,160,3,1-4-2,900,2,1=2=4,310,1
202602071207,2026-02-07,12,07R,,,1,210,1,130,4,180,,,1-4,710,3,1=4,570,3,1=4,170,2,1=5,320,7,4=5,560,8,1-4-5,2950,11,1=4=5,1140,4
202602071208,2026-02-07,12,08R,,,1,140,1,100,2,180,,,1-2,300,2,1=2,360,2,1=2,130,2,1=3,120,1,2=3,220,4,1-2-3,620,1,1=2=3,270,1
202602071209,2026-02-07,12,09R,,,1,150,1,100,4,150,,,1-4,400,1,1=4,260,1,1=4,140,1,1=2,200,3,2=4,250,5,1-4-2,1040,2,1=2=4,400,2
202602071210,2026-02-07,12,10R,,,3,790,3,250,1,100,,,3-1,2660,7,1=3,340,2,1=3,190,2,3=4,590,10,1=4,240,3,3-1-4,13560,26,1=3=4,730,4
202602071211,2026-02-07,12,11R,,,1,140,1,170,2,290,,,1-2,580,2,1=2,430,3,1=2,320,4,1=6,630,7,2=6,1810,14,1-2-6,3940,17,1=2=6,2270,10
202602071212,2026-02-07,12,12R,,,3,670,3,350,5,570,,,3-5,7540,12,3=5,4950,10,3=5,590,10,1=3,150,2,1=5,180,3,3-5-1,14790,33,1=3=5,470,3
202602071101,2026-02-07,11,01R,,,1,150,1,110,2,150,,,1-2,520,1,1=2,330,1,1=2,220,1,1=4,730,12,2=4,430,8,1-2-4,2210,6,1=2=4,1550,7
202602071102,2026-02-07,11,02R,,,1,190,1,190,2,240,,,1-2,1020,3,1=2,620,3,1=2,280,5,1=4,190,3,2=4,750,10,1-2-4,1690,5,1=2=4,490,2
202602071103,2026-02-07,11,03R,,,4,800,4,590,1,160,,,4-1,7100,14,1=4,940,4,1=4,380,6,3=4,550,7,1=3,280,3,4-1-3,20070,43,1=3=4,960,5
202602071104,2026-02-07,11,04R,,,1,180,1,160,2,130,,,1-2,400,1,1=2,290,1,1=2,190,2,1=5,260,4,2=5,280,5,1-2-5,1180,2,1=2=5,440,1
202602071105,2026-02-07,11,05R,,,5,610,5,160,1,320,,,5-1,1380,8,1=5,620,3,1=5,150,1,2=5,180,3,1=2,230,4,5-1-2,3230,13,1=2=5,400,1
202602071106,2026-02-07,11,06R,,,1,120,1,100,5,220,,,1-5,480,2,1=5,390,2,1=5,130,2,1=2,110,1,2=5,140,3,1-5-2,620,2,1=2=5,200,1
202602071107,2026-02-07,11,07R,,,5,150,5,100,2,110,,,5-2,680,4,2=5,260,1,2=5,140,2,1=5,150,3,1=2,110,1,5-2-1,1520,5,1=2=5,210,1
202602071108,2026-02-07,11,08R,,,1,420,1,180,2,260,,,1-2,650,2,1=2,470,1,1=2,260,1,1=3,270,2,2=3,300,4,1-2-3,1670,1,1=2=3,520,1
202602071109,2026-02-07,11,09R,,,1,100,1,100,3,170,,,1-3,220,1,1=3,220,1,1=3,120,2,1=2,110,1,2=3,200,4,1-3-2,710,3,1=2=3,300,1
202602071110,2026-02-07,11,10R,,,1,110,1,150,3,450,,,1-3,290,1,1=3,300,2,1=3,120,1,1=6,230,4,3=6,660,9,1-3-6,2910,11,1=3=6,1380,7
202602071111,2026-02-07,11,11R,,,3,520,3,130,1,130,,,3-1,1220,4,1=3,220,1,1=3,130,1,3=4,330,6,1=4,270,4,3-1-4,3740,15,1=3=4,860,3
202602071112,2026-02-07,11,12R,,,1,100,1,100,3,170,,,1-3,240,1,1=3,370,3,1=3,190,3,1=2,100,1,2=3,230,4,1-3-2,740,3,1=2=3,290,1
202602071001,2026-02-07,10,01R,,,1,130,1,100,2,110,,,1-2,260,1,1=2,230,2,1=2,140,1,1=3,140,2,2=3,230,5,1-2-3,560,1,1=2=3,270,1
202602071002,2026-02-07,10,02R,,,1,150,1,140,3,150,,,1-3,1580,4,1=3,1140,4,1=3,450,7,1=5,490,9,3=5,2040,15,1-3-5,9470,24,1=3=5,3560,10
202602071003,2026-02-07,10,03R,,,1,100,1,100,3,180,,,1-3,240,1,1=3,190,1,1=3,110,1,1=2,210,4,2=3,260,6,1-3-2,680,2,1=2=3,320,2
202602071004,2026-02-07,10,04R,,,1,100,1,100,3,210,,,1-3,300,1,1=3,360,1,1=3,160,1,1=4,290,5,3=4,290,5,1-3-4,1740,6,1=3=4,780,6
202602071005,2026-02-07,10,05R,,,1,110,1,150,,,,,1-5,1130,4,1=5,1440,4,1=5,390,6,1=3,260,2,3=5,690,11,1-5-3,4850,17,1=3=5,1250,5
202602071006,2026-02-07,10,06R,,,3,510,3,170,4,780,,,3-4,4710,15,3=4,3660,9,3=4,850,9,3=6,550,8,4=6,2030,10,3-4-6,11760,37,3=4=6,3050,9
202602071007,2026-02-07,10,07R,,,3,130,3,120,5,180,,,3-5,600,3,3=5,530,2,3=5,230,3,3=4,250,4,4=5,700,11,3-5-4,2450,10,3=4=5,1120,4
202602071008,2026-02-07,10,08R,,,1,250,1,100,2,110,,,1-2,400,1,1=2,370,1,1=2,160,1,1=3,700,10,2=3,980,12,1-2-3,2700,8,1=2=3,1320,6
202602071009,2026-02-07,10,09R,,,3,220,3,210,2,250,,,3-2,1590,7,2=3,950,4,2=3,260,3,3=4,370,5,2=4,510,9,3-2-4,3460,10,2=3=4,1040,5
202602071010,2026-02-07,10,10R,,,1,170,1,100,2,120,,,1-2,390,1,1=2,240,1,1=2,110,1,1=6,180,4,2=6,170,3,1-2-6,900,1,1=2=6,300,1
202602071011,2026-02-07,10,11R,,,1,180,1,110,2,130,,,1-2,280,1,1=2,160,1,1=2,140,1,1=4,170,2,2=4,260,7,1-2-4,840,1,1=2=4,290,1
202602071012,2026-02-07,10,12R,,,1,130,1,120,3,310,,,1-3,540,4,1=3,850,4,1=3,280,5,1=4,190,2,3=4,780,10,1-3-4,1890,9,1=3=4,1050,6
202602070801,2026-02-07,08,01R,,,1,150,1,100,4,160,,,1-4,390,1,1=4,270,1,1=4,130,1,1=3,210,3,3=4,240,4,1-4-3,920,2,1=3=4,330,1
202602070802,2026-02-07,08,02R,,,2,130,2,170,6,1050,,,2-6,1390,5,2=6,1370,5,2=6,490,5,2=5,660,7,5=6,1570,12,2-6-5,10920,34,2=5=6,2370,9
202602070803,2026-02-07,08,03R,,,1,100,1,100,3,110,,,1-3,240,1,1=3,190,1,1=3,110,1,1=5,220,3,3=5,310,6,1-3-5,660,1,1=3=5,410,3
202602070804,2026-02-07,08,04R,,,1,120,1,120,5,180,,,1-5,600,3,1=5,510,3,1=5,190,2,1=2,220,3,2=5,470,9,1-5-2,2190,9,1=2=5,570,3
202602070805,2026-02-07,08,05R,,,4,1060,4,450,2,420,,,4-2,4430,14,2=4,2910,9,2=4,520,10,1=4,170,1,1=2,290,5,4-2-1,16280,51,1=2=4,720,4
202602070806,2026-02-07,08,06R,,,1,170,1,110,2,130,,,1-2,250,1,1=2,160,1,1=2,140,1,1=3,190,3,2=3,340,7,1-2-3,600,1,1=2=3,320,1
202602070807,2026-02-07,08,07R,,,1,150,1,130,5,240,,,1-5,570,2,1=5,350,1,1=5,190,3,1=2,160,1,2=5,260,6,1-5-2,1870,4,1=2=5,510,2
202602070808,2026-02-07,08,08R,,,5,790,5,210,1,110,,,5-1,1940,7,1=5,480,2,1=5,210,2,5=6,570,10,1=6,350,6,5-1-6,8020,30,1=5=6,1900,9
202602070809,2026-02-07,08,09R,,,5,580,5,1150,6,530,,,5-6,2390,12,5=6,990,5,5=6,330,7,3=5,150,1,3=6,150,3,5-6-3,3420,12,3=5=6,350,1
202602070810,2026-02-07,08,10R,,,5,1140,5,340,1,150,,,5-1,1640,7,1=5,450,3,1=5,250,3,5=6,620,12,1=6,670,13,5-1-6,4870,19,1=5=6,1390,7
202602070811,2026-02-07,08,11R,,,1,160,1,100,2,110,,,1-2,190,1,1=2,170,1,1=2,120,1,1=4,240,4,2=4,300,5,1-2-4,510,1,1=2=4,330,1
202602070812,2026-02-07,08,12R,,,1,110,1,100,2,160,,,1-2,410,2,1=2,350,2,1=2,140,2,1=3,260,4,2=3,920,11,1-2-3,1860,7,1=2=3,1010,5
202602070501,2026-02-07,05,01R,,,4,730,4,200,1,120,,,4-1,1990,7,1=4,670,3,1=4,210,4,3=4,160,2,1=3,110,1,4-1-3,6490,23,1=3=4,480,1
202602070502,2026-02-07,05,02R,,,1,150,1,100,3,130,,,1-3,310,1,1=3,260,1,1=3,140,2,1=5,100,1,3=5,300,6,1-3-5,890,2,1=3=5,390,1
202602070503,2026-02-07,05,03R,,,2,310,2,100,1,120,,,2-1,610,2,1=2,320,1,1=2,150,1,2=5,400,8,1=5,420,9,2-1-5,2580,10,1=2=5,960,5
202602070504,2026-02-07,05,04R,,,1,250,1,150,4,140,,,1-4,510,1,1=4,360,1,1=4,150,1,1=3,170,2,3=4,200,3,1-4-3,1220,1,1=3=4,400,1
202602070505,2026-02-07,05,05R,,,3,210,3,100,1,110,,,3-1,900,5,1=3,300,1,1=3,150,2,3=4,130,1,1=4,150,3,3-1-4,1270,2,1=3=4,300,1
202602070506,2026-02-07,05,06R,,,2,290,2,210,1,190,,,2-1,1050,4,1=2,380,1,1=2,200,1,2=4,210,4,1=4,210,3,2-1-4,2630,5,1=2=4,450,1
202602070507,2026-02-07,05,07R,,,1,130,1,110,2,210,,,1-2,410,1,1=2,290,1,1=2,140,1,1=6,550,9,2=6,910,14,1-2-6,5240,21,1=2=6,2540,9
202602070508,2026-02-07,05,08R,,,1,120,1,150,5,180,,,1-5,610,2,1=5,590,3,1=5,270,3,1=3,210,2,3=5,590,12,1-5-3,2530,10,1=3=5,1000,5
202602070509,2026-02-07,05,09R,,,1,110,1,210,2,750,,,1-2,670,4,1=2,620,3,1=2,400,6,1=3,150,1,2=3,850,12,1-2-3,2720,9,1=2=3,970,5
202602070510,2026-02-07,05,10R,,,1,110,1,150,4,670,,,1-4,1470,5,1=4,1270,4,1=4,280,4,1=3,140,1,3=4,700,11,1-4-3,3930,13,1=3=4,1060,5
202602070511,2026-02-07,05,11R,,,6,830,6,940,2,490,,,6-2,5900,14,2=6,2630,8,2=6,280,4,3=6,330,6,2=3,330,7,6-2-3,14450,40,2=3=6,1490,6
202602070512,2026-02-07,05,12R,,,4,500,4,310,5,440,,,4-5,2730,10,4=5,1700,8,4=5,430,8,2=4,220,3,2=5,300,5,4-5-2,5430,19,2=4=5,1130,4
202602070401,2026-02-07,04,01R,,,6,1450,6,1790,2,2280,,,6-2,8230,28,2=6,2050,10,2=6,320,6,4=6,220,3,2=4,160,1,6-2-4,18100,75,2=4=6,1000,4
202602070402,2026-02-07,04,02R,,,4,1090,4,680,2,470,,,4-2,3000,13,2=4,1340,5,2=4,380,8,3=4,180,2,2=3,240,3,4-2-3,7120,31,2=3=4,430,1
202602070403,2026-02-07,04,03R,,,3,670,3,590,2,2100,,,3-2,2750,14,2=3,940,5,2=3,370,6,3=6,840,11,2=6,560,10,3-2-6,14100,52,2=3=6,2850,14
202602070404,2026-02-07,04,04R,,,4,450,4,190,2,120,,,4-2,980,5,2=4,420,1,2=4,200,3,1=4,130,1,1=2,160,2,4-2-1,2510,5,1=2=4,250,1
202602070405,2026-02-07,04,05R,,,4,670,4,720,1,160,,,4-1,1650,8,1=4,1020,5,1=4,240,3,4=6,320,5,1=6,480,9,4-1-6,6840,31,1=4=6,1820,9
202602070406,2026-02-07,04,06R,,,3,390,3,170,1,100,,,3-1,1290,4,1=3,480,2,1=3,180,1,3=4,190,3,1=4,180,1,3-1-4,2950,7,1=3=4,510,1
202602070407,2026-02-07,04,07R,,,5,300,5,150,3,590,,,5-3,1060,5,3=5,600,3,3=5,190,1,4=5,310,6,3=4,390,8,5-3-4,5290,30,3=4=5,1110,7
202602070408,2026-02-07,04,08R,,,1,280,1,200,6,1250,,,1-6,4140,22,1=6,2560,12,1=6,950,14,1=5,390,4,5=6,640,8,1-6-5,17110,77,1=5=6,2300,10
202602070409,2026-02-07,04,09R,,,5,1430,5,560,2,230,,,5-2,4750,12,2=5,2900,9,2=5,430,8,1=5,110,1,1=2,150,3,5-2-1,9090,30,1=2=5,620,3
202602070410,2026-02-07,04,10R,,,1,150,1,160,5,940,,,1-5,2280,8,1=5,1150,8,1=5,450,6,1=3,400,5,3=5,1230,15,1-5-3,8710,30,1=3=5,2420,10
202602070411,2026-02-07,04,11R,,,1,130,1,110,3,610,,,1-3,460,1,1=3,430,3,1=3,130,1,1=4,130,2,3=4,290,5,1-3-4,1060,2,1=3=4,430,2
202602070412,2026-02-07,04,12R,,,1,290,1,120,6,140,,,1-6,1760,8,1=6,1560,8,1=6,390,8,1=2,190,1,2=6,500,9,1-6-2,5590,21,1=2=6,1090,3
202602070201,2026-02-07,02,01R,,,1,150,1,140,2,130,,,1-2,280,1,1=2,250,1,1=2,120,1,1=5,270,4,2=5,280,5,1-2-5,850,2,1=2=5,410,2
202602070202,2026-02-07,02,02R,,,3,380,3,120,2,130,,,3-2,1060,4,2=3,720,3,2=3,230,2,3=4,320,9,2=4,300,7,3-2-4,2650,6,2=3=4,870,7
202602070203,2026-02-07,02,03R,,,2,100,2,130,3,210,,,2-3,840,4,2=3,400,2,2=3,240,3,2=4,330,4,3=4,500,8,2-3-4,2050,5,2=3=4,670,3
202602070204,2026-02-07,02,04R,,,2,260,2,150,1,180,,,2-1,630,2,1=2,290,1,1=2,150,2,2=4,110,1,1=4,180,3,2-1-4,1070,2,1=2=4,230,1
202602070205,2026-02-07,02,05R,,,4,230,4,100,1,100,,,4-1,590,2,1=4,230,1,1=4,100,1,4=5,140,2,1=5,160,3,4-1-5,1270,2,1=4=5,380,1
202602070206,2026-02-07,02,06R,,,3,200,3,150,6,930,,,3-6,2430,8,3=6,1840,7,3=6,540,6,3=4,480,5,4=6,2150,14,3-6-4,8610,26,3=4=6,3720,10
202602070207,2026-02-07,02,07R,,,4,500,4,340,1,130,,,4-1,1490,7,1=4,330,2,1=4,180,2,2=4,510,8,1=2,350,7,4-1-2,8510,26,1=2=4,1450,6
202602070208,2026-02-07,02,08R,,,6,810,6,190,1,210,,,6-1,5210,28,1=6,1880,11,1=6,570,15,2=6,510,11,1=2,320,3,6-1-2,18110,88,1=2=6,1780,9
202602070209,2026-02-07,02,09R,,,3,880,3,290,5,310,,,3-5,6550,18,3=5,5160,12,3=5,930,12,2=3,390,6,2=5,390,6,3-5-2,24090,61,2=3=5,5930,17
202602070210,2026-02-07,02,10R,,,5,1060,5,960,4,340,,,5-4,3980,18,4=5,1650,10,4=5,550,11,5=6,290,3,4=6,690,14,5-4-6,8910,40,4=5=6,1620,11
202602070211,2026-02-07,02,11R,,,3,890,3,300,5,240,,,3-5,2360,11,3=5,1670,8,3=5,400,7,3=4,410,8,4=5,310,6,3-5-4,8440,38,3=4=5,1180,7
202602070212,2026-02-07,02,12R,,,1,150,1,100,3,160,,,1-3,370,1,1=3,340,1,1=3,140,1,1=5,160,2,3=5,190,3,1-3-5,780,1,1=3=5,330,1
202602070101,2026-02-07,01,01R,,,5,570,5,220,3,140,,,5-3,3170,13,3=5,780,5,3=5,330,5,5=6,1450,12,3=6,3290,13,5-3-6,37310,70,3=5=6,9000,15
202602070102,2026-02-07,01,02R,,,5,810,5,500,1,330,,,5-1,4610,21,1=5,1160,6,1=5,630,9,5=6,810,12,1=6,890,15,5-1-6,14730,67,1=5=6,2880,16
202602070103,2026-02-07,01,03R,,,5,740,5,600,1,100,,,5-1,2060,7,1=5,370,1,1=5,190,3,5=6,650,12,1=6,260,5,5-1-6,5100,18,1=5=6,1220,8
202602070104,2026-02-07,01,04R,,,3,950,3,200,6,120,,,3-6,1700,8,3=6,570,4,3=6,240,3,2=3,300,5,2=6,250,4,3-6-2,4330,19,2=3=6,520,3
202602070105,2026-02-07,01,05R,,,1,310,1,240,6,520,,,1-6,4890,24,1=6,2390,13,1=6,710,14,1=4,300,3,4=6,530,11,1-6-4,17510,90,1=4=6,2730,16
202602070106,2026-02-07,01,06R,,,4,1660,4,850,5,270,,,4-5,4450,14,4=5,2180,7,4=5,450,8,1=4,230,4,1=5,140,1,4-5-1,7760,24,1=4=5,640,3
202602070107,2026-02-07,01,07R,,,1,120,1,100,5,210,,,1-5,1250,5,1=5,760,4,1=5,200,2,1=6,400,6,5=6,850,13,1-5-6,4940,19,1=5=6,1630,8
202602070108,2026-02-07,01,08R,,,5,320,5,170,6,490,,,5-6,1740,8,5=6,1840,6,5=6,260,4,3=5,240,3,3=6,610,11,5-6-3,5630,21,3=5=6,1740,7
