レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602020610,2026-02-02,06,10R,,backfill-from-daily,,47.6,0.0,6.71,-0.5,47.0,0.0,6.7,-0.5,49.1,0.0,6.74,-0.5,47.8,0.0,6.76,0.0,45.5,1.5,6.66,-0.5,47.0,0.0,6.85,-0.5
202602020611,2026-02-02,06,11R,,backfill-from-daily,,46.0,1.0,6.74,-0.5,48.9,0.0,6.75,-0.5,50.5,0.0,6.78,-0.5,46.0,1.0,6.75,-0.5,49.9,0.0,6.78,-0.5,47.3,0.0,6.78,0.0
202602020612,2026-02-02,06,12R,,backfill-from-daily,,45.0,2.0,6.6,-0.5,45.5,1.5,6.6,-0.5,47.0,0.0,6.7,0.0,48.3,0.0,6.65,0.0,47.2,0.0,6.64,0.0,50.3,0.0,6.66,0.0
202602020701,2026-02-02,07,01R,,backfill-from-daily,,54.9,0.0,6.66,-0.5,60.1,0.0,6.65,-0.5,57.1,0.0,6.66,-0.5,52.6,0.0,6.62,-0.5,52.4,0.0,6.59,-0.5,58.2,0.0,6.66,-0.5
202602020702,2026-02-02,07,02R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,52.7,0.0,6.62,-0.5,54.1,0.0,6.54,-0.5,52.6,0.0,6.58,-0.5,52.3,0.0,6.61,0.0,56.8,0.0,6.61,-0.5
202602020703,2026-02-02,07,03R,,backfill-from-daily,,54.4,0.0,6.6,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.6,0.0,51.5,0.5,6.61,-0.5,52.5,0.0,6.62,-0.5,53.6,0.0,6.61,0.0
202602020704,2026-02-02,07,04R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,52.3,0.0,6.71,0.0,55.8,0.0,6.66,-0.5,52.0,0.0,6.54,0.0,52.3,0.0,6.61,-0.5,52.0,0.0,6.56,-0.5
202602020705,2026-02-02,07,05R,,backfill-from-daily,,54.3,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,52.7,0.0,6.6,-0.5,52.0,0.0,6.59,-0.5,52.7,0.0,6.59,-0.5,54.0,0.0,6.63,-0.5
202602020706,2026-02-02,07,06R,,backfill-from-daily,,55.0,0.0,6.68,-0.5,52.2,0.0,6.64,0.0,52.0,0.0,6.67,-0.5,52.4,0.0,6.63,-0.5,52.0,0.0,6.67,-0.5,52.9,0.0,6.6,-0.5
202602020707,2026-02-02,07,07R,,backfill-from-daily,,53.4,0.0,6.66,-0.5,58.2,0.0,6.76,-0.5,52.9,0.0,6.69,-0.5,52.8,0.0,6.61,-0.5,52.0,0.0,6.67,0.0,52.3,0.0,6.69,0.0
202602020708,2026-02-02,07,08R,,backfill-from-daily,,52.7,0.0,6.65,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.66,-0.5,54.9,0.0,6.74,-0.5,51.0,1.0,6.69,0.0,57.0,0.0,6.72,0.0
202602020709,2026-02-02,07,09R,,backfill-from-daily,,52.0,0.0,6.66,0.0,57.1,0.0,6.64,-0.5,52.0,0.0,6.61,-0.5,52.7,0.0,6.6,-0.5,52.0,0.0,6.59,-0.5,51.5,0.5,6.62,-0.5
202602020710,2026-02-02,07,10R,,backfill-from-daily,,52.0,0.0,6.56,-0.5,52.0,0.0,6.64,-0.5,56.8,0.0,6.68,-0.5,52.1,0.0,6.71,-0.5,55.1,0.0,6.64,-0.5,52.7,0.0,6.64,-0.5
202602020711,2026-02-02,07,11R,,backfill-from-daily,,52.9,0.0,6.6,-0.5,52.0,0.0,6.51,-0.5,52.5,0.0,6.6,-0.5,54.3,0.0,6.71,-0.5,52.6,0.0,6.65,-0.5,52.2,0.0,6.61,0.0
202602020712,2026-02-02,07,12R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,51.5,0.5,6.57,-0.5,52.3,0.0,6.66,0.0,52.0,0.0,6.59,-0.5,52.0,0.0,6.66,-0.5,52.8,0.0,6.55,-0.5
202602021001,2026-02-02,10,01R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,56.3,0.0,6.68,-0.5,54.5,0.0,6.64,-0.5,55.0,0.0,6.68,-0.5,54.8,0.0,6.7,-0.5,52.0,0.0,6.63,-0.5
202602021002,2026-02-02,10,02R,,backfill-from-daily,,51.0,1.0,6.57,-0.5,54.9,0.0,6.58,-0.5,53.3,0.0,6.61,-0.5,52.1,0.0,6.64,-0.5,52.7,0.0,6.62,-0.5,53.0,0.0,6.59,0.0
202602021003,2026-02-02,10,03R,,backfill-from-daily,,52.5,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,52.2,0.0,6.67,-0.5,57.9,0.0,6.73,-0.5,53.4,0.0,6.65,-0.5,59.3,0.0,6.66,-0.5
202602021004,2026-02-02,10,04R,,backfill-from-daily,,52.3,0.0,6.66,-0.5,54.8,0.0,6.65,-0.5,52.8,0.0,6.68,-0.5,55.5,0.0,6.71,-0.5,56.3,0.0,6.66,-0.5,51.5,0.5,6.63,-0.5
202602021005,2026-02-02,10,05R,,backfill-from-daily,,56.8,0.0,6.65,-0.5,53.1,0.0,6.64,-0.5,53.8,0.0,6.72,-0.5,55.4,0.0,6.68,-0.5,52.0,0.0,6.57,-0.5,52.2,0.0,6.67,-0.5
202602021006,2026-02-02,10,06R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.1,0.0,6.75,-0.5,50.0,2.0,6.65,-0.5,52.0,0.0,6.6,-0.5,52.2,0.0,6.62,-0.5,52.0,0.0,6.67,-0.5
202602021007,2026-02-02,10,07R,,backfill-from-daily,,59.3,0.0,6.69,-0.5,53.4,0.0,6.65,-0.5,54.1,0.0,6.7,-0.5,57.8,0.0,6.71,-0.5,53.3,0.0,6.69,-0.5,53.0,0.0,6.72,-0.5
202602021008,2026-02-02,10,08R,,backfill-from-daily,,55.7,0.0,6.71,-0.5,58.1,0.0,6.79,-0.5,53.7,0.0,6.67,-0.5,52.4,0.0,6.61,-0.5,52.1,0.0,6.76,-0.5,52.9,0.0,6.64,-0.5
202602021009,2026-02-02,10,09R,,backfill-from-daily,,53.4,0.0,6.58,-0.5,52.1,0.0,6.62,-0.5,52.0,0.0,6.54,-0.5,52.0,0.0,6.64,-0.5,52.3,0.0,6.66,0.0,52.3,0.0,6.71,-0.5
202602021010,2026-02-02,10,10R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,52.2,0.0,6.62,-0.5,55.4,0.0,6.75,-0.5,51.0,1.0,6.63,-0.5,52.2,0.0,6.71,-0.5,56.3,0.0,6.69,-0.5
202602021011,2026-02-02,10,11R,,backfill-from-daily,,52.2,0.0,6.63,-0.5,52.4,0.0,6.68,-0.5,52.1,0.0,6.72,-0.5,54.9,0.0,6.68,-0.5,54.8,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5
202602021012,2026-02-02,10,12R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,56.3,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,54.5,0.0,6.71,-0.5,53.4,0.0,6.74,-0.5,53.1,0.0,6.67,-0.5
202602021301,2026-02-02,13,01R,,backfill-from-daily,,52.0,0.0,6.65,0.0,54.6,0.0,6.71,-0.5,47.0,0.0,6.74,-0.5,48.9,0.0,6.71,0.0,52.8,0.0,6.78,-0.5,52.2,0.0,6.71,0.0
202602021302,2026-02-02,13,02R,,backfill-from-daily,,47.0,0.0,6.65,-0.5,50.0,2.0,6.71,0.0,52.0,0.0,6.69,-0.5,53.5,0.0,6.65,0.0,52.3,0.0,6.71,-0.5,47.0,0.0,6.7,-0.5
202602021303,2026-02-02,13,03R,,backfill-from-daily,,53.0,0.0,6.72,-0.5,52.0,0.0,6.67,0.0,46.0,1.0,6.65,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.73,0.0,52.3,0.0,6.69,-0.5
202602021304,2026-02-02,13,04R,,backfill-from-daily,,53.4,0.0,6.71,0.0,52.5,0.0,6.62,-0.5,52.2,0.0,6.68,-0.5,52.4,0.0,6.73,-0.5,56.9,0.0,6.73,-0.5,52.0,0.0,6.62,-0.5
202602021305,2026-02-02,13,05R,,backfill-from-daily,,52.0,0.0,6.58,0.0,52.3,0.0,6.69,0.0,53.2,0.0,6.72,-0.5,52.5,0.0,6.74,-0.5,43.5,3.5,6.7,-0.5,52.2,0.0,6.65,0.5
202602021306,2026-02-02,13,06R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,54.4,0.0,6.74,-0.5,52.8,0.0,6.78,-0.5,53.9,0.0,6.7,-0.5,52.6,0.0,6.66,-0.5,48.6,0.0,6.69,-0.5
202602021307,2026-02-02,13,07R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.0,0.0,6.75,0.0,52.3,0.0,6.71,-0.5,52.8,0.0,6.61,3.0,52.4,0.0,6.75,-0.5,47.2,0.0,6.72,-0.5
202602021308,2026-02-02,13,08R,,backfill-from-daily,,47.0,0.0,6.69,-0.5,48.9,0.0,6.7,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.7,0.0,52.2,0.0,6.67,-0.5,50.0,2.0,,3.0
202602021309,2026-02-02,13,09R,,backfill-from-daily,,52.7,0.0,6.83,0.0,52.0,0.0,6.75,-0.5,47.0,0.0,6.77,0.0,46.0,1.0,6.73,0.0,54.6,0.0,6.77,0.0,52.3,0.0,6.72,1.5
202602021310,2026-02-02,13,10R,,backfill-from-daily,,53.5,0.0,6.7,0.0,52.6,0.0,6.69,-0.5,53.0,0.0,6.82,0.0,47.0,0.0,6.78,0.0,52.0,0.0,6.65,2.0,53.4,0.0,6.81,0.0
202602021311,2026-02-02,13,11R,,backfill-from-daily,,53.9,0.0,6.71,-0.5,52.0,0.0,6.68,0.0,52.2,0.0,6.81,-0.5,52.5,0.0,6.71,0.0,47.0,0.0,6.73,0.5,52.0,0.0,6.74,1.0
202602021312,2026-02-02,13,12R,,backfill-from-daily,,51.5,0.5,6.71,0.0,52.9,0.0,6.64,3.0,52.2,0.0,6.8,0.0,46.5,0.5,6.77,0.0,51.5,0.5,6.7,0.0,53.0,0.0,6.78,-0.5
202602021401,2026-02-02,14,01R,,backfill-from-daily,,53.5,0.0,6.79,-0.5,47.3,0.0,6.77,0.0,52.0,0.0,6.76,-0.5,53.6,0.0,6.8,-0.5,52.2,0.0,6.84,0.0,52.0,0.0,6.84,-0.5
202602021402,2026-02-02,14,02R,,backfill-from-daily,,46.5,0.5,6.8,-0.5,53.0,0.0,6.78,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.83,0.0
202602021403,2026-02-02,14,03R,,backfill-from-daily,,54.8,0.0,6.74,0.0,45.0,2.0,6.81,0.0,52.0,0.0,6.78,0.0,55.3,0.0,6.97,-0.5,52.4,0.0,6.9,-0.5,57.6,0.0,6.99,0.0
202602021404,2026-02-02,14,04R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,51.5,0.5,6.81,-0.5,52.6,0.0,6.88,0.0,52.3,0.0,6.65,3.0,53.4,0.0,6.92,0.0,52.2,0.0,6.97,-0.5
202602021405,2026-02-02,14,05R,,backfill-from-daily,,54.1,0.0,6.82,-0.5,52.2,0.0,6.85,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.96,-0.5,47.3,0.0,6.89,0.0,52.2,0.0,6.84,0.0
202602021406,2026-02-02,14,06R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,53.9,0.0,6.88,-0.5,48.3,0.0,6.85,-0.5,52.5,0.0,6.78,0.0,53.3,0.0,6.83,-0.5,47.0,0.0,6.89,-0.5
202602021407,2026-02-02,14,07R,,backfill-from-daily,,53.6,0.0,6.79,-0.5,52.0,0.0,6.86,-0.5,46.5,0.5,6.86,-0.5,51.5,0.5,6.77,0.0,54.8,0.0,6.85,0.0,52.0,0.0,6.76,-0.5
202602021408,2026-02-02,14,08R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.1,0.0,6.84,0.0,55.3,0.0,6.9,-0.5,50.5,1.5,6.85,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.77,0.5
202602021409,2026-02-02,14,09R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.2,0.0,6.85,-0.5,50.0,2.0,6.77,-0.5,46.5,0.5,6.91,-0.5,51.5,0.5,6.79,-0.5,52.2,0.0,6.79,0.0
202602021410,2026-02-02,14,10R,,backfill-from-daily,,52.0,0.0,6.84,0.0,48.3,0.0,6.79,-0.5,54.1,0.0,6.86,-0.5,57.6,0.0,6.9,0.0,52.3,0.0,6.69,3.0,52.0,0.0,6.85,-0.5
202602021411,2026-02-02,14,11R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.0,0.0,6.95,-0.5,52.6,0.0,6.85,-0.5,52.0,0.0,6.92,0.0,52.5,0.0,6.93,0.0,52.0,0.0,6.89,-0.5
202602021412,2026-02-02,14,12R,,backfill-from-daily,,47.0,0.0,6.81,0.0,46.0,1.0,6.8,-0.5,47.2,0.0,6.8,-0.5,45.0,2.0,6.79,-0.5,46.5,0.5,6.8,-0.5,46.5,0.5,6.83,-0.5
202602021501,2026-02-02,15,01R,,backfill-from-daily,,52.7,0.0,6.79,-0.5,52.9,0.0,6.81,-0.5,54.3,0.0,6.74,0.0,47.0,0.0,6.77,-0.5,55.1,0.0,6.85,0.0,53.2,0.0,6.82,-0.5
202602021502,2026-02-02,15,02R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,53.2,0.0,6.87,-0.5,53.5,0.0,6.76,0.0,52.3,0.0,6.92,-0.5,52.3,0.0,6.81,0.0,52.0,0.0,6.84,-0.5
202602021503,2026-02-02,15,03R,,backfill-from-daily,,55.6,0.0,6.76,0.0,52.4,0.0,6.78,-0.5,54.9,0.0,6.71,-0.5,52.9,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,53.9,0.0,6.85,-0.5
202602021504,2026-02-02,15,04R,,backfill-from-daily,,57.2,0.0,6.74,-0.5,52.0,0.0,6.79,0.0,53.0,0.0,6.8,0.0,52.4,0.0,6.83,0.0,54.6,0.0,6.84,-0.5,52.1,0.0,6.71,-0.5
202602021505,2026-02-02,15,05R,,backfill-from-daily,,53.7,0.0,6.75,-0.5,47.1,0.0,6.72,-0.5,55.4,0.0,6.76,-0.5,52.2,0.0,6.64,-0.5,52.0,0.0,6.87,-0.5,53.4,0.0,6.82,0.0
202602021506,2026-02-02,15,06R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,44.0,3.0,6.66,-0.5,55.9,0.0,6.86,-0.5,52.8,0.0,6.85,-0.5,53.2,0.0,6.83,-0.5,55.2,0.0,6.8,-0.5
202602021507,2026-02-02,15,07R,,backfill-from-daily,,53.5,0.0,6.73,0.0,54.3,0.0,6.81,-0.5,51.5,0.5,6.74,-0.5,52.6,0.0,6.71,0.5,53.8,0.0,6.84,-0.5,55.9,0.0,6.78,-0.5
202602021508,2026-02-02,15,08R,,backfill-from-daily,,46.0,1.0,6.79,-0.5,50.5,1.5,6.77,-0.5,52.3,0.0,6.83,0.5,52.0,0.0,6.86,-0.5,54.9,0.0,6.78,0.0,55.1,0.0,6.81,0.0
202602021509,2026-02-02,15,09R,,backfill-from-daily,,52.0,0.0,6.81,0.0,52.4,0.0,6.91,0.0,53.4,0.0,6.9,0.0,52.3,0.0,6.8,0.0,52.9,0.0,6.87,-0.5,46.0,1.0,6.8,0.0
202602021510,2026-02-02,15,10R,,backfill-from-daily,,55.4,0.0,6.78,0.0,53.9,0.0,6.78,0.0,52.9,0.0,6.8,0.0,52.7,0.0,6.8,0.0,52.0,0.0,6.8,0.5,52.3,0.0,6.84,0.0
202602021511,2026-02-02,15,11R,,backfill-from-daily,,54.6,0.0,6.8,-0.5,55.9,0.0,6.79,0.0,47.1,0.0,6.68,0.0,53.2,0.0,6.86,0.0,55.9,0.0,6.8,-0.5,52.9,0.0,6.9,0.5
202602021512,2026-02-02,15,12R,,backfill-from-daily,,52.6,0.0,6.68,0.0,52.8,0.0,6.84,0.0,46.0,1.0,6.8,0.0,52.0,0.0,6.8,0.0,52.1,0.0,6.72,0.5,52.4,0.0,6.75,0.0
202602021601,2026-02-02,16,01R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.3,0.0,7.0,-0.5,52.7,0.0,6.88,-0.5,58.3,0.0,6.95,0.0,52.2,0.0,6.88,0.0,53.6,0.0,6.92,-0.5
202602021602,2026-02-02,16,02R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,55.4,0.0,6.81,0.0,56.2,0.0,6.88,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.86,-0.5,52.6,0.0,6.87,-0.5
202602021603,2026-02-02,16,03R,,backfill-from-daily,,53.5,0.0,6.83,0.0,52.1,0.0,6.87,-0.5,52.0,0.0,6.75,0.0,53.3,0.0,6.9,-0.5,52.0,0.0,6.91,0.0,54.6,0.0,6.99,-0.5
202602021604,2026-02-02,16,04R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.6,0.0,6.8,-0.5,60.6,0.0,6.85,-0.5,53.0,0.0,6.83,0.0,50.5,1.5,6.91,0.0,52.8,0.0,6.94,-0.5
202602021605,2026-02-02,16,05R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.89,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.83,0.0,52.4,0.0,6.83,-0.5
202602021606,2026-02-02,16,06R,,backfill-from-daily,,55.3,0.0,6.81,0.0,51.0,1.0,6.85,-0.5,51.5,0.5,6.74,0.0,51.0,1.0,6.82,-0.5,52.7,0.0,6.85,-0.5,52.7,0.0,6.75,-0.5
202602021607,2026-02-02,16,07R,,backfill-from-daily,,50.5,1.5,6.68,0.0,52.0,0.0,6.74,-0.5,53.4,0.0,6.93,-0.5,52.0,0.0,6.79,-0.5,53.6,0.0,6.8,-0.5,53.5,0.0,6.87,-0.5
202602021608,2026-02-02,16,08R,,backfill-from-daily,,54.6,0.0,6.64,-0.5,54.0,0.0,6.79,-0.5,52.3,0.0,6.77,-0.5,54.6,0.0,6.83,0.0,52.6,0.0,6.81,-0.5,52.0,0.0,6.98,-0.5
202602021609,2026-02-02,16,09R,,backfill-from-daily,,53.0,0.0,6.94,0.0,52.2,0.0,6.85,-0.5,52.0,0.0,6.82,0.0,51.5,0.5,6.89,-0.5,53.3,0.0,6.93,-0.5,52.0,0.0,6.89,-0.5
202602021610,2026-02-02,16,10R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.82,-0.5,55.3,0.0,6.82,0.0,52.1,0.0,6.71,-0.5,52.0,0.0,6.62,-0.5
202602021611,2026-02-02,16,11R,,backfill-from-daily,,52.8,0.0,6.84,-0.5,52.0,0.0,6.88,0.0,50.5,1.5,6.73,0.0,51.0,1.0,6.8,-0.5,53.5,0.0,6.75,0.0,51.0,1.0,6.8,-0.5
202602021612,2026-02-02,16,12R,,backfill-from-daily,,53.3,0.0,6.81,-0.5,54.3,0.0,6.73,-0.5,51.5,0.5,6.86,-0.5,52.0,0.0,6.84,0.0,51.0,1.0,6.89,-0.5,51.5,0.5,6.84,0.0
202602021901,2026-02-02,19,01R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,53.0,0.0,6.73,0.0,52.5,0.0,6.73,-0.5,52.2,0.0,6.62,-0.5,49.2,0.0,6.83,0.0,51.0,1.0,6.73,-0.5
202602021902,2026-02-02,19,02R,,backfill-from-daily,,45.5,1.5,6.68,-0.5,52.3,0.0,6.78,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.75,-0.5,52.7,0.0,6.74,-0.5,47.0,0.0,6.69,0.0
202602021903,2026-02-02,19,03R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,53.6,0.0,6.85,-0.5,45.5,1.5,6.8,-0.5,56.2,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5,46.5,0.5,6.7,0.0
202602021904,2026-02-02,19,04R,,backfill-from-daily,,52.3,0.0,6.77,0.0,53.9,0.0,6.79,-0.5,52.0,0.0,6.77,-0.5,49.5,2.5,6.74,-0.5,47.0,0.0,6.68,-0.5,53.2,0.0,6.76,-0.5
202602021905,2026-02-02,19,05R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,51.0,1.0,6.8,-0.5,49.2,0.0,6.85,0.0,45.0,2.0,6.85,-0.5,45.5,1.5,6.77,-0.5,52.0,0.0,6.81,-0.5
202602021906,2026-02-02,19,06R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,47.0,0.0,6.71,0.0,52.7,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,52.5,0.0,6.77,-0.5,46.5,0.5,6.78,-0.5
202602021907,2026-02-02,19,07R,,backfill-from-daily,,56.2,0.0,6.82,-0.5,46.5,0.5,6.7,0.0,52.0,0.0,6.82,-0.5,46.0,1.0,6.8,-0.5,51.5,0.5,6.78,-0.5,53.0,0.0,6.81,0.0
202602021908,2026-02-02,19,08R,,backfill-from-daily,,49.5,2.5,6.76,-0.5,53.2,0.0,6.8,-0.5,52.3,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5,53.6,0.0,6.88,-0.5,52.0,0.0,6.81,0.0
202602021909,2026-02-02,19,09R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.81,-0.5,52.1,0.0,6.84,-0.5,52.4,0.0,6.72,1.0
