レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602150701,2026-02-15,07,01R,,backfill-from-daily,,52.3,0.0,6.57,0.0,53.3,0.0,6.67,-0.5,52.8,0.0,6.49,1.0,52.0,0.0,6.61,0.0,52.0,0.0,6.55,-0.5,55.4,0.0,6.56,0.0
202602150702,2026-02-15,07,02R,,backfill-from-daily,,56.7,0.0,6.64,-0.5,53.0,0.0,6.62,-0.5,53.8,0.0,6.57,-0.5,54.2,0.0,6.58,-0.5,50.5,1.5,6.58,-0.5,52.0,0.0,6.5,0.0
202602150703,2026-02-15,07,03R,,backfill-from-daily,,52.5,0.0,6.63,-0.5,51.0,1.0,6.59,-0.5,61.6,0.0,6.65,-0.5,53.9,0.0,6.62,-0.5,53.7,0.0,6.56,-0.5,53.0,0.0,6.54,-0.5
202602150704,2026-02-15,07,04R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,54.6,0.0,6.57,0.0,51.0,1.0,6.54,-0.5,53.0,0.0,6.65,0.0,51.5,0.5,6.58,-0.5,52.0,0.0,6.67,0.0
202602150705,2026-02-15,07,05R,,backfill-from-daily,,51.5,0.5,6.59,-0.5,55.0,0.0,6.58,-0.5,52.3,0.0,6.69,-0.5,53.6,0.0,6.66,0.0,52.0,0.0,6.66,-0.5,51.5,0.5,6.5,3.0
202602150706,2026-02-15,07,06R,,backfill-from-daily,,52.0,0.0,,-0.5,52.1,0.0,6.67,0.0,52.0,0.0,6.6,0.5,52.8,0.0,6.61,0.0,53.0,0.0,,-0.5,52.1,0.0,6.72,0.5
202602150707,2026-02-15,07,07R,,backfill-from-daily,,53.2,0.0,6.62,0.0,56.7,0.0,6.71,-0.5,53.4,0.0,6.76,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.63,0.0,58.4,0.0,6.79,-0.5
202602150708,2026-02-15,07,08R,,backfill-from-daily,,55.1,0.0,6.66,-0.5,52.0,0.0,6.68,0.0,51.5,0.5,6.62,-0.5,52.0,0.0,6.74,-0.5,54.5,0.0,6.73,-0.5,61.6,0.0,6.78,-0.5
202602150709,2026-02-15,07,09R,,backfill-from-daily,,53.0,0.0,6.52,-0.5,50.5,1.5,6.64,-0.5,52.0,0.0,6.72,0.0,54.6,0.0,6.67,0.0,55.0,0.0,6.67,-0.5,53.3,0.0,6.73,0.0
202602150710,2026-02-15,07,10R,,backfill-from-daily,,52.1,0.0,6.63,0.0,53.0,0.0,6.71,0.0,52.0,0.0,6.59,-0.5,51.5,0.5,6.68,-0.5,51.0,1.0,6.65,-0.5,53.8,0.0,6.69,-0.5
202602150711,2026-02-15,07,11R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.0,0.0,6.55,-0.5,52.3,0.0,6.65,-0.5,51.0,1.0,6.66,-0.5,53.2,0.0,6.66,-0.5,52.5,0.0,6.74,-0.5
202602150712,2026-02-15,07,12R,,backfill-from-daily,,53.4,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5,53.9,0.0,6.66,-0.5,55.1,0.0,6.72,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.75,-0.5
202602150801,2026-02-15,08,01R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,54.2,0.0,6.73,0.0,54.4,0.0,6.76,-0.5,54.5,0.0,6.77,-0.5,53.6,0.0,6.75,0.0,52.6,0.0,6.76,0.0
202602150802,2026-02-15,08,02R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,54.5,0.0,6.75,0.0,52.6,0.0,6.69,-0.5,45.0,2.0,6.71,-0.5,54.9,0.0,6.77,-0.5,53.1,0.0,6.74,-0.5
202602150803,2026-02-15,08,03R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.7,0.0,52.9,0.0,6.74,0.0,53.6,0.0,6.78,0.0,52.0,0.0,6.76,0.0
202602150804,2026-02-15,08,04R,,backfill-from-daily,,52.0,0.0,6.76,0.0,51.0,1.0,6.71,0.0,51.5,0.5,6.75,0.0,53.1,0.0,6.76,0.0,47.0,0.0,6.7,-0.5,58.7,0.0,6.75,-0.5
202602150805,2026-02-15,08,05R,,backfill-from-daily,,54.4,0.0,6.73,-0.5,51.5,0.5,6.71,0.0,52.2,0.0,6.76,0.0,49.1,0.0,6.72,-0.5,53.4,0.0,6.78,0.0,53.9,0.0,6.77,0.0
202602150806,2026-02-15,08,06R,,backfill-from-daily,,46.5,0.5,6.69,-0.5,54.5,0.0,6.75,-0.5,47.0,0.0,6.69,0.0,52.7,0.0,6.74,-0.5,54.5,0.0,6.72,0.0,52.2,0.0,6.79,-0.5
202602150807,2026-02-15,08,07R,,backfill-from-daily,,58.9,0.0,6.86,-0.5,46.0,1.0,6.76,-0.5,52.9,0.0,6.8,0.0,52.5,0.0,6.78,-0.5,52.3,0.0,6.75,0.0,52.0,0.0,6.74,0.5
202602150808,2026-02-15,08,08R,,backfill-from-daily,,53.6,0.0,6.74,0.0,47.0,0.0,6.72,0.0,55.3,0.0,6.77,-0.5,52.4,0.0,6.78,0.0,51.0,1.0,6.79,0.0,52.3,0.0,6.68,1.5
202602150809,2026-02-15,08,09R,,backfill-from-daily,,53.6,0.0,6.81,0.0,53.0,0.0,6.73,-0.5,52.0,0.0,6.83,0.0,52.6,0.0,6.75,-0.5,47.0,0.0,6.84,-0.5,52.2,0.0,6.79,0.0
202602150810,2026-02-15,08,10R,,backfill-from-daily,,54.0,0.0,6.86,-0.5,53.1,0.0,6.78,-0.5,51.5,0.5,6.73,0.0,52.0,0.0,6.84,0.0,52.6,0.0,6.76,0.0,53.1,0.0,6.8,0.0
202602150811,2026-02-15,08,11R,,backfill-from-daily,,47.0,0.0,6.71,0.0,54.9,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,53.9,0.0,6.79,0.0,52.2,0.0,6.76,-0.5,52.0,0.0,6.78,0.5
202602150812,2026-02-15,08,12R,,backfill-from-daily,,47.0,0.0,6.79,0.0,49.1,0.0,6.78,-0.5,46.5,0.5,6.78,-0.5,46.0,1.0,6.78,-0.5,45.0,2.0,6.77,-0.5,47.0,0.0,6.8,0.0
202602151101,2026-02-15,11,01R,,backfill-from-daily,,57.5,0.0,6.61,-0.5,52.0,0.0,6.59,0.0,48.5,0.0,6.72,0.0,54.7,0.0,6.71,-0.5,52.0,0.0,6.64,0.0,51.5,0.5,6.71,-0.5
202602151102,2026-02-15,11,02R,,backfill-from-daily,,,,,,54.3,0.0,6.64,0.0,52.1,0.0,6.69,0.0,54.6,0.0,6.65,0.0,52.0,0.0,6.76,-0.5,56.9,0.0,6.78,0.0
202602151103,2026-02-15,11,03R,,backfill-from-daily,,52.6,0.0,6.67,-0.5,52.6,0.0,6.6,0.0,52.4,0.0,6.71,0.0,51.0,1.0,6.65,-0.5,46.0,1.0,6.66,-0.5,54.3,0.0,6.76,-0.5
202602151104,2026-02-15,11,04R,,backfill-from-daily,,47.0,0.0,6.61,0.0,55.5,0.0,6.62,0.0,52.4,0.0,6.78,-0.5,53.7,0.0,6.67,-0.5,47.0,0.0,6.69,0.0,52.0,0.0,6.6,0.0
202602151105,2026-02-15,11,05R,,backfill-from-daily,,53.9,0.0,6.7,-0.5,46.5,0.5,6.62,-0.5,52.0,0.0,6.76,0.0,51.5,0.5,6.71,0.0,52.0,0.0,6.68,0.5,52.7,0.0,6.73,0.0
202602151106,2026-02-15,11,06R,,backfill-from-daily,,52.6,0.0,6.73,-0.5,52.6,0.0,6.75,-0.5,52.6,0.0,6.73,0.0,46.5,0.5,6.74,-0.5,54.2,0.0,6.66,0.0,51.0,1.0,6.67,-0.5
202602151107,2026-02-15,11,07R,,backfill-from-daily,,54.1,0.0,6.72,-0.5,54.7,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,47.3,0.0,6.65,0.5,56.0,0.0,6.78,-0.5,52.4,0.0,6.72,0.0
202602151108,2026-02-15,11,08R,,backfill-from-daily,,51.5,0.0,6.75,0.0,51.0,1.0,6.71,-0.5,51.5,0.5,6.71,-0.5,52.2,0.0,6.62,0.0,55.5,0.0,6.67,0.0,54.6,0.0,6.69,0.5
202602151109,2026-02-15,11,09R,,backfill-from-daily,,51.5,0.5,6.59,0.0,56.9,0.0,6.71,0.0,54.3,0.0,6.74,0.0,55.4,0.0,6.64,0.5,52.0,0.0,6.69,0.0,52.4,0.0,6.76,-0.5
202602151110,2026-02-15,11,10R,,backfill-from-daily,,52.0,0.0,6.67,0.5,53.5,0.0,6.69,0.0,57.5,0.0,6.71,-0.5,,,,,52.6,0.0,6.73,0.0,52.6,0.0,6.77,0.0
202602151111,2026-02-15,11,11R,,backfill-from-daily,,45.5,1.5,6.66,-0.5,46.0,1.0,6.7,-0.5,46.5,0.5,6.62,0.0,46.5,0.5,6.57,0.0,48.5,0.0,6.72,0.0,47.5,0.0,6.7,0.5
202602151112,2026-02-15,11,12R,,backfill-from-daily,,52.2,0.0,6.7,0.0,54.2,0.0,6.65,-0.5,52.0,0.0,6.61,0.0,53.9,0.0,6.74,-0.5,54.1,0.0,6.73,0.0,52.6,0.0,6.68,-0.5
202602151601,2026-02-15,16,01R,,backfill-from-daily,,54.7,0.0,6.83,0.0,53.8,0.0,6.84,-0.5,53.2,0.0,6.85,0.0,50.5,1.5,6.9,-0.5,58.0,0.0,6.98,-0.5,57.3,0.0,6.97,0.0
202602151602,2026-02-15,16,02R,,backfill-from-daily,,52.4,0.0,6.81,-0.5,52.0,0.0,6.71,0.0,58.7,0.0,6.88,-0.5,52.7,0.0,6.8,-0.5,52.0,0.0,6.84,0.0,56.8,0.0,6.84,-0.5
202602151603,2026-02-15,16,03R,,backfill-from-daily,,54.8,0.0,6.73,-0.5,52.1,0.0,6.78,0.0,53.8,0.0,6.8,-0.5,53.4,0.0,6.77,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.81,0.0
202602151604,2026-02-15,16,04R,,backfill-from-daily,,54.6,0.0,6.73,0.0,53.0,0.0,6.77,-0.5,49.0,0.0,6.88,-0.5,52.6,0.0,6.87,-0.5,52.8,0.0,6.84,0.0,52.0,0.0,6.95,-0.5
202602151605,2026-02-15,16,05R,,backfill-from-daily,,44.5,2.5,6.79,-0.5,48.2,0.0,6.84,-0.5,51.9,0.0,6.82,-0.5,44.0,3.0,6.84,-0.5,45.0,2.0,6.76,-0.5,,,,
202602151606,2026-02-15,16,06R,,backfill-from-daily,,53.9,0.0,6.81,-0.5,51.5,0.5,6.82,0.0,49.5,2.5,6.84,-0.5,55.2,0.0,6.95,-0.5,47.0,0.0,6.76,-0.5,54.9,0.0,6.84,-0.5
202602151607,2026-02-15,16,07R,,backfill-from-daily,,55.3,0.0,6.95,-0.5,55.0,0.0,6.9,0.0,54.7,0.0,6.81,-0.5,52.4,0.0,6.89,-0.5,52.8,0.0,6.91,0.0,52.0,0.0,6.95,-0.5
202602151608,2026-02-15,16,08R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.7,0.0,6.86,0.0,54.8,0.0,6.9,-0.5,53.2,0.0,6.86,0.0,52.7,0.0,6.85,-0.5,55.8,0.0,6.88,0.0
202602151609,2026-02-15,16,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.8,0.0,6.76,0.0,53.4,0.0,6.74,-0.5,58.7,0.0,6.9,-0.5,53.8,0.0,6.9,-0.5,52.6,0.0,6.94,-0.5
202602151610,2026-02-15,16,10R,,backfill-from-daily,,52.0,0.0,6.78,0.0,58.0,0.0,6.85,-0.5,52.6,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,48.2,0.0,6.9,-0.5,53.9,0.0,6.89,-0.5
202602151611,2026-02-15,16,11R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.7,0.0,6.75,-0.5,54.6,0.0,6.83,0.0,53.8,0.0,6.81,0.0,51.5,0.5,6.93,-0.5,44.0,3.0,6.75,-0.5
202602151612,2026-02-15,16,12R,,backfill-from-daily,,45.0,2.0,6.76,-0.5,47.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,49.0,0.0,6.86,-0.5,44.5,2.5,6.81,-0.5,52.7,0.0,6.75,-0.5
202602151701,2026-02-15,17,01R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,51.5,0.5,6.69,-0.5,56.8,0.0,6.73,-0.5,52.3,0.0,6.7,0.0,52.1,0.0,6.72,0.0,52.7,0.0,6.76,0.0
202602151702,2026-02-15,17,02R,,backfill-from-daily,,54.5,0.0,6.69,0.0,51.0,1.0,6.78,0.0,52.2,0.0,6.72,-0.5,50.5,1.5,6.76,-0.5,54.1,0.0,6.7,-0.5,55.2,0.0,6.69,0.0
202602151703,2026-02-15,17,03R,,backfill-from-daily,,52.0,0.0,6.75,0.0,51.0,1.0,6.69,0.0,52.7,0.0,6.74,-0.5,55.6,0.0,6.76,-0.5,52.0,0.0,6.67,-0.5,51.5,0.5,6.7,0.5
202602151704,2026-02-15,17,04R,,backfill-from-daily,,52.3,0.0,6.71,-0.5,53.2,0.0,6.65,0.0,51.5,0.5,6.77,-0.5,52.0,0.0,6.75,0.0,53.0,0.0,6.69,-0.5,54.3,0.0,6.74,-0.5
202602151705,2026-02-15,17,05R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,52.6,0.0,6.77,-0.5,52.0,0.0,6.65,-0.5,55.9,0.0,6.77,0.0,52.0,0.0,6.63,2.0,52.3,0.0,6.72,-0.5
202602151706,2026-02-15,17,06R,,backfill-from-daily,,54.1,0.0,6.74,-0.5,54.0,0.0,6.73,-0.5,50.0,2.0,6.73,-0.5,54.4,0.0,6.7,0.0,51.5,0.5,6.67,-0.5,53.1,0.0,6.73,0.0
202602151707,2026-02-15,17,07R,,backfill-from-daily,,55.4,0.0,6.72,-0.5,55.2,0.0,6.71,0.0,55.6,0.0,6.73,-0.5,56.8,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,50.0,2.0,6.83,-0.5
202602151708,2026-02-15,17,08R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.3,0.0,6.69,0.0,52.1,0.0,6.76,0.0,52.2,0.0,6.76,-0.5,51.5,0.5,6.71,0.0,53.1,0.0,6.72,-0.5
202602151709,2026-02-15,17,09R,,backfill-from-daily,,55.7,0.0,6.76,-0.5,53.8,0.0,6.68,-0.5,52.3,0.0,6.75,-0.5,51.5,0.5,6.84,-0.5,52.0,0.0,6.76,0.0,50.5,1.5,6.77,-0.5
202602151710,2026-02-15,17,10R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,54.4,0.0,6.73,0.0,55.9,0.0,6.77,-0.5,52.3,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.1,0.0,6.68,0.0
202602151711,2026-02-15,17,11R,,backfill-from-daily,,50.0,2.0,6.74,-0.5,52.0,0.0,6.67,-0.5,51.0,1.0,6.77,0.0,52.7,0.0,6.73,0.0,54.5,0.0,6.76,0.0,52.6,0.0,6.81,-0.5
202602151712,2026-02-15,17,12R,,backfill-from-daily,,51.0,1.0,6.81,0.0,52.0,0.0,6.68,-0.5,53.1,0.0,6.73,0.0,54.3,0.0,6.83,-0.5,52.8,0.0,6.75,-0.5,52.1,0.0,6.78,0.0
202602151801,2026-02-15,18,01R,,backfill-from-daily,,53.2,0.0,6.89,-0.5,54.9,0.0,6.97,-0.5,52.3,0.0,6.91,-0.5,52.3,0.0,6.96,-0.5,52.1,0.0,6.85,0.0,51.0,1.0,6.95,0.0
202602151802,2026-02-15,18,02R,,backfill-from-daily,,53.0,0.0,6.88,-0.5,52.4,0.0,6.91,-0.5,52.4,0.0,6.94,0.0,51.0,1.0,6.97,-0.5,50.5,1.5,6.94,-0.5,52.8,0.0,6.88,0.0
202602151803,2026-02-15,18,03R,,backfill-from-daily,,56.8,0.0,6.88,-0.5,54.9,0.0,6.94,-0.5,52.2,0.0,6.98,-0.5,53.2,0.0,6.9,0.0,55.9,0.0,6.93,-0.5,55.1,0.0,6.97,-0.5
202602151804,2026-02-15,18,04R,,backfill-from-daily,,52.6,0.0,6.98,-0.5,55.4,0.0,6.95,-0.5,52.2,0.0,6.82,-0.5,53.5,0.0,7.0,-0.5,52.0,0.0,6.99,0.0,56.2,0.0,6.96,-0.5
202602151805,2026-02-15,18,05R,,backfill-from-daily,,53.7,0.0,6.93,-0.5,52.3,0.0,6.96,-0.5,52.0,0.0,6.96,0.0,53.0,0.0,6.93,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.93,-0.5
202602151806,2026-02-15,18,06R,,backfill-from-daily,,53.0,0.0,6.91,0.0,52.4,0.0,6.93,-0.5,54.9,0.0,6.96,-0.5,52.0,0.0,6.87,0.0,52.4,0.0,6.99,-0.5,50.5,1.5,6.88,0.0
202602151807,2026-02-15,18,07R,,backfill-from-daily,,53.0,0.0,6.98,-0.5,51.0,1.0,6.95,-0.5,51.0,1.0,6.96,0.0,55.1,0.0,7.04,-0.5,52.3,0.0,6.98,0.0,51.0,1.0,6.98,0.0
202602151808,2026-02-15,18,08R,,backfill-from-daily,,53.0,0.0,6.95,0.0,52.1,0.0,6.9,0.0,52.1,0.0,7.01,0.0,52.4,0.0,6.96,-0.5,51.0,1.0,6.92,0.5,52.0,0.0,7.0,0.0
202602151809,2026-02-15,18,09R,,backfill-from-daily,,52.0,0.0,6.94,-0.5,52.3,0.0,7.04,-0.5,53.4,0.0,6.98,-0.5,54.9,0.0,6.99,-0.5,53.5,0.0,7.01,-0.5,52.3,0.0,7.0,-0.5
202602151810,2026-02-15,18,10R,,backfill-from-daily,,52.8,0.0,6.9,-0.5,55.9,0.0,6.96,-0.5,53.0,0.0,6.95,0.0,53.7,0.0,7.04,-0.5,52.2,0.0,6.83,-0.5,56.8,0.0,6.93,-0.5
202602151811,2026-02-15,18,11R,,backfill-from-daily,,56.2,0.0,6.92,-0.5,50.5,1.5,6.94,-0.5,53.2,0.0,6.94,-0.5,52.4,0.0,6.91,-0.5,53.0,0.0,6.98,-0.5,53.0,0.0,6.94,-0.5
202602151812,2026-02-15,18,12R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,52.0,0.0,6.9,0.0,53.0,0.0,6.95,0.0,52.6,0.0,6.96,-0.5,52.4,0.0,6.92,0.0,53.0,0.0,6.99,0.0
202602152001,2026-02-15,20,01R,,backfill-from-daily,,52.2,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.83,-0.5,54.2,0.0,6.79,-0.5
202602152002,2026-02-15,20,02R,,backfill-from-daily,,52.1,0.0,6.85,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,52.4,0.0,6.82,0.0,53.2,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5
202602152003,2026-02-15,20,03R,,backfill-from-daily,,53.4,0.0,6.83,-0.5,52.9,0.0,6.81,-0.5,52.0,0.0,6.8,0.0,51.5,0.5,6.78,-0.5,53.8,0.0,6.84,-0.5,53.9,0.0,6.87,0.0
202602152004,2026-02-15,20,04R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.79,0.0,50.5,1.5,6.81,0.0,53.0,0.0,6.8,0.0,53.2,0.0,6.78,-0.5
202602152005,2026-02-15,20,05R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.81,-0.5,52.3,0.0,6.8,-0.5,53.0,0.0,6.86,-0.5,57.1,0.0,6.86,-0.5,52.0,0.0,6.89,-0.5
202602152006,2026-02-15,20,06R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,54.2,0.0,6.77,-0.5,52.0,0.0,6.78,0.0,54.6,0.0,6.79,-0.5,53.7,0.0,6.9,-0.5,52.5,0.0,6.76,0.0
202602152007,2026-02-15,20,07R,,backfill-from-daily,,52.3,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,52.5,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,52.3,0.0,6.81,0.0,52.1,0.0,6.86,-0.5
202602152008,2026-02-15,20,08R,,backfill-from-daily,,54.9,0.0,6.85,-0.5,52.0,0.0,6.84,-0.5,53.9,0.0,6.84,0.0,52.2,0.0,6.86,-0.5,52.0,0.0,6.89,-0.5,54.7,0.0,6.95,0.0
202602152009,2026-02-15,20,09R,,backfill-from-daily,,52.2,0.0,6.82,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.82,0.0,52.1,0.0,6.87,0.0,52.9,0.0,6.83,-0.5
