レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602120609,2026-02-12,06,09R,,backfill-from-daily,,52.6,0.0,6.87,0.0,52.3,0.0,6.71,-0.5,52.3,0.0,6.85,-0.5,52.4,0.0,6.69,0.0,51.0,1.0,6.77,0.0,52.1,0.0,6.75,0.0
202602120610,2026-02-12,06,10R,,backfill-from-daily,,52.2,0.0,6.73,0.0,53.7,0.0,6.63,-0.5,53.7,0.0,6.72,-0.5,52.5,0.0,6.65,-0.5,52.0,0.0,6.77,0.0,53.1,0.0,6.85,-0.5
202602120611,2026-02-12,06,11R,,backfill-from-daily,,53.8,0.0,6.81,-0.5,51.5,0.5,6.84,1.0,51.0,1.0,6.82,0.0,52.1,0.0,6.98,-0.5,54.7,0.0,6.98,-0.5,52.0,0.0,6.83,-0.5
202602120612,2026-02-12,06,12R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,50.0,2.0,6.69,-0.5,52.6,0.0,6.85,-0.5,52.9,0.0,6.8,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.67,-0.5
202602120701,2026-02-12,07,01R,,backfill-from-daily,,61.0,0.0,6.62,-0.5,53.1,0.0,6.62,-0.5,52.0,0.0,6.61,-0.5,52.3,0.0,6.68,-0.5,52.2,0.0,6.62,-0.5,53.6,0.0,6.71,-0.5
202602120702,2026-02-12,07,02R,,backfill-from-daily,,51.5,0.5,6.55,0.0,52.0,0.0,6.5,0.0,50.5,1.5,6.6,-0.5,53.4,0.0,6.59,-0.5,54.3,0.0,6.6,0.0,53.0,0.0,6.62,-0.5
202602120703,2026-02-12,07,03R,,backfill-from-daily,,53.2,0.0,6.56,-0.5,53.0,0.0,6.59,-0.5,52.0,0.0,6.54,0.0,53.2,0.0,6.64,-0.5,55.1,0.0,6.53,2.0,58.3,0.0,6.67,-0.5
202602120704,2026-02-12,07,04R,,backfill-from-daily,,51.5,0.5,6.43,2.0,53.9,0.0,6.54,-0.5,52.0,0.0,6.52,0.0,52.4,0.0,6.39,3.0,51.5,0.5,6.61,-0.5,51.5,0.5,6.52,-0.5
202602120705,2026-02-12,07,05R,,backfill-from-daily,,55.7,0.0,6.6,-0.5,52.0,0.0,6.52,-0.5,52.0,0.0,6.6,-0.5,52.9,0.0,6.68,-0.5,52.3,0.0,6.58,-0.5,52.3,0.0,6.6,0.0
202602120706,2026-02-12,07,06R,,backfill-from-daily,,53.1,0.0,6.64,-0.5,52.0,0.0,6.56,-0.5,52.0,0.0,6.51,-0.5,53.5,0.0,6.61,-0.5,52.0,0.0,6.66,-0.5,54.5,0.0,6.61,-0.5
202602120707,2026-02-12,07,07R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.6,0.0,6.71,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.62,0.0,54.3,0.0,6.67,0.0
202602120708,2026-02-12,07,08R,,backfill-from-daily,,52.4,0.0,6.65,0.0,52.6,0.0,6.65,0.0,51.5,0.5,6.59,0.0,52.0,0.0,6.6,0.0,53.2,0.0,6.59,-0.5,52.0,0.0,,
202602120709,2026-02-12,07,09R,,backfill-from-daily,,55.1,0.0,6.66,-0.5,54.0,0.0,6.64,-0.5,52.8,0.0,6.66,0.0,51.5,0.5,6.7,-0.5,61.0,0.0,6.81,-0.5,50.0,2.0,6.67,-0.5
202602120710,2026-02-12,07,10R,,backfill-from-daily,,53.0,0.0,6.51,-0.5,53.8,0.0,6.59,-0.5,53.0,0.0,6.58,-0.5,54.7,0.0,6.64,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.56,-0.5
202602120711,2026-02-12,07,11R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,51.5,0.5,6.61,-0.5,52.8,0.0,6.73,-0.5,53.5,0.0,6.65,0.0,52.9,0.0,6.73,0.0,51.5,0.5,6.57,0.5
202602120712,2026-02-12,07,12R,,backfill-from-daily,,52.6,0.0,6.63,0.0,52.3,0.0,6.66,-0.5,53.2,0.0,6.65,-0.5,52.0,0.0,6.62,-0.5,53.9,0.0,6.6,-0.5,50.5,1.5,6.6,-0.5
202602121301,2026-02-12,13,01R,,backfill-from-daily,,52.9,0.0,6.79,-0.5,49.4,0.0,6.82,-0.5,54.1,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,52.9,0.0,6.81,-0.5
202602121302,2026-02-12,13,02R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,47.0,0.0,6.74,-0.5,52.8,0.0,6.8,-0.5,52.6,0.0,6.76,-0.5,45.5,1.5,6.79,-0.5,54.6,0.0,6.79,-0.5
202602121303,2026-02-12,13,03R,,backfill-from-daily,,52.4,0.0,6.69,-0.5,52.7,0.0,6.82,-0.5,52.0,0.0,6.73,-0.5,54.8,0.0,6.77,-0.5,46.0,1.0,6.71,-0.5,48.8,0.0,6.73,0.0
202602121304,2026-02-12,13,04R,,backfill-from-daily,,47.0,0.0,6.69,-0.5,50.5,1.5,6.8,-0.5,52.1,0.0,6.79,0.0,55.0,0.0,6.76,0.0,52.2,0.0,6.73,-0.5,52.0,0.0,6.8,-0.5
202602121305,2026-02-12,13,05R,,backfill-from-daily,,55.7,0.0,6.75,-0.5,57.8,0.0,6.77,-0.5,53.0,0.0,6.8,-0.5,51.0,1.0,6.78,-0.5,45.0,2.0,6.71,0.0,51.5,0.5,6.77,0.0
202602121306,2026-02-12,13,06R,,backfill-from-daily,,55.9,0.0,6.76,0.0,53.5,0.0,6.83,-0.5,52.7,0.0,6.76,-0.5,47.0,0.0,6.8,0.0,52.9,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5
202602121307,2026-02-12,13,07R,,backfill-from-daily,,52.1,0.0,6.7,0.0,52.0,0.0,6.7,-0.5,52.7,0.0,6.74,-0.5,52.4,0.0,6.66,-0.5,52.1,0.0,6.78,-0.5,47.0,0.0,6.71,-0.5
202602121308,2026-02-12,13,08R,,backfill-from-daily,,45.5,1.5,6.74,-0.5,52.9,0.0,6.8,-0.5,52.4,0.0,6.77,-0.5,47.0,0.0,6.77,-0.5,52.7,0.0,6.82,-0.5,53.0,0.0,6.72,-0.5
202602121309,2026-02-12,13,09R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,53.3,0.0,6.71,-0.5,48.8,0.0,6.69,0.0,52.6,0.0,6.73,0.0,51.0,1.0,6.77,-0.5,54.1,0.0,6.73,0.5
202602121310,2026-02-12,13,10R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,53.0,0.0,6.8,-0.5,54.8,0.0,6.8,-0.5,55.9,0.0,6.83,0.0,52.1,0.0,6.77,0.0,52.8,0.0,6.78,-0.5
202602121311,2026-02-12,13,11R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.8,-0.5,51.5,0.5,6.78,-0.5,52.3,0.0,6.8,-0.5,53.1,0.0,6.83,-0.5
202602121312,2026-02-12,13,12R,,backfill-from-daily,,57.8,0.0,6.77,-0.5,53.0,0.0,6.77,-0.5,54.6,0.0,6.79,-0.5,52.7,0.0,6.75,-0.5,50.5,1.5,6.87,0.0,52.7,0.0,6.82,-0.5
202602121401,2026-02-12,14,01R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.91,-0.5,52.7,0.0,6.91,-0.5,54.2,0.0,6.83,-0.5,43.5,3.5,6.88,-0.5,60.1,0.0,6.85,-0.5
202602121402,2026-02-12,14,02R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.0,0.0,6.81,0.0,51.5,0.5,6.93,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.79,0.0,53.7,0.0,6.88,0.0
202602121403,2026-02-12,14,03R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.0,1.0,6.8,0.0,48.1,0.0,6.8,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.78,-0.5
202602121404,2026-02-12,14,04R,,backfill-from-daily,,52.0,0.0,6.77,0.0,54.3,0.0,6.79,0.0,45.5,1.5,6.93,-0.5,53.1,0.0,6.83,-0.5,51.0,1.0,6.85,-0.5,55.7,0.0,6.9,-0.5
202602121405,2026-02-12,14,05R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,47.0,0.0,6.76,-0.5,57.2,0.0,6.89,-0.5,54.1,0.0,6.84,-0.5,52.6,0.0,6.81,-0.5,56.0,0.0,6.89,-0.5
202602121406,2026-02-12,14,06R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,52.2,0.0,6.88,-0.5,56.7,0.0,6.93,0.0,52.2,0.0,6.87,-0.5,51.0,0.0,6.86,-0.5,52.0,0.0,6.88,-0.5
202602121407,2026-02-12,14,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.0,0.0,6.72,0.0,54.8,0.0,6.86,0.0,43.5,3.5,6.78,-0.5,52.0,0.0,6.88,-0.5,52.6,0.0,6.81,0.0
202602121408,2026-02-12,14,08R,,backfill-from-daily,,52.7,0.0,6.79,0.0,46.5,0.5,6.86,-0.5,52.6,0.0,6.96,-0.5,45.5,1.5,6.81,-0.5,52.0,0.0,6.89,-0.5,52.2,0.0,6.72,0.5
202602121409,2026-02-12,14,09R,,backfill-from-daily,,47.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.88,-0.5,55.7,0.0,7.0,-0.5,52.0,0.0,6.87,0.0,57.2,0.0,6.96,-0.5
202602121410,2026-02-12,14,10R,,backfill-from-daily,,49.7,0.0,6.91,0.0,56.0,0.0,6.85,-0.5,51.0,0.0,6.86,-0.5,54.3,0.0,6.76,0.0,52.0,0.0,6.84,0.0,48.1,0.0,6.83,-0.5
202602121411,2026-02-12,14,11R,,backfill-from-daily,,52.6,0.0,6.74,-0.5,53.7,0.0,6.8,0.0,52.0,0.0,6.74,-0.5,52.2,0.0,6.86,-0.5,52.0,0.0,6.75,0.0,53.0,0.0,6.77,0.5
202602121412,2026-02-12,14,12R,,backfill-from-daily,,57.1,0.0,6.82,0.0,51.5,0.5,6.73,-0.5,51.0,1.0,6.78,0.0,52.6,0.0,6.85,0.0,47.0,0.0,6.82,-0.5,53.0,0.0,6.85,-0.5
202602121501,2026-02-12,15,01R,,backfill-from-daily,,52.5,0.0,6.66,-0.5,52.2,0.0,6.75,-0.5,52.7,0.0,6.79,-0.5,60.2,0.0,6.76,0.0,52.2,0.0,6.7,3.0,52.0,0.0,6.79,0.0
202602121502,2026-02-12,15,02R,,backfill-from-daily,,53.4,0.0,6.67,-0.5,52.5,0.0,6.73,0.0,52.0,0.0,6.71,-0.5,52.3,0.0,6.68,0.0,52.0,0.0,6.75,-0.5,53.4,0.0,6.77,-0.5
202602121503,2026-02-12,15,03R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,55.9,0.0,6.82,-0.5,52.0,0.0,6.76,-0.5,55.1,0.0,6.76,0.0,56.8,0.0,6.76,-0.5,52.2,0.0,6.76,-0.5
202602121504,2026-02-12,15,04R,,backfill-from-daily,,52.8,0.0,6.76,-0.5,51.5,0.5,6.83,-0.5,52.0,0.0,6.69,-0.5,,,,,53.7,0.0,6.8,0.0,52.3,0.0,6.77,0.0
202602121505,2026-02-12,15,05R,,backfill-from-daily,,53.2,0.0,6.78,-0.5,51.0,1.0,6.7,0.0,50.5,1.5,6.76,-0.5,53.6,0.0,6.67,-0.5,52.7,0.0,6.75,-0.5,56.0,0.0,6.8,-0.5
202602121506,2026-02-12,15,06R,,backfill-from-daily,,51.5,0.5,6.65,-0.5,54.8,0.0,6.73,-0.5,48.2,0.0,6.74,0.0,51.5,0.5,6.65,-0.5,54.0,0.0,6.65,0.0,52.2,0.0,6.64,3.0
202602121507,2026-02-12,15,07R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,47.0,0.0,6.7,-0.5,52.0,0.0,6.68,-0.5,52.8,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,52.5,0.0,6.8,0.0
202602121508,2026-02-12,15,08R,,backfill-from-daily,,56.8,0.0,6.7,-0.5,52.3,0.0,6.71,0.0,52.5,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,48.2,0.0,6.74,0.0,47.0,0.0,6.71,0.0
202602121509,2026-02-12,15,09R,,backfill-from-daily,,52.7,0.0,6.67,-0.5,52.0,0.0,6.77,0.0,52.2,0.0,6.74,-0.5,52.8,0.0,6.85,-0.5,52.0,0.0,6.8,-0.5,60.2,0.0,6.81,0.0
202602121510,2026-02-12,15,10R,,backfill-from-daily,,52.8,0.0,6.74,-0.5,51.5,0.5,6.69,-0.5,53.4,0.0,6.76,-0.5,52.3,0.0,6.75,0.0,51.0,1.0,6.79,0.0,55.9,0.0,6.79,-0.5
202602121511,2026-02-12,15,11R,,backfill-from-daily,,52.8,0.0,6.69,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.79,-0.5,53.4,0.0,6.68,-0.5,51.5,0.5,6.61,-0.5,50.5,1.5,6.76,-0.5
202602121512,2026-02-12,15,12R,,backfill-from-daily,,47.0,0.0,6.61,-0.5,48.1,0.0,6.57,0.0,55.1,0.0,6.71,-0.5,48.2,0.0,6.8,0.0,53.6,0.0,6.74,0.0,,,,
202602121701,2026-02-12,17,01R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.8,0.0,6.76,-0.5,52.5,0.0,6.71,0.0,52.0,0.0,6.67,0.0,55.0,0.0,6.66,0.0,55.6,0.0,6.74,-0.5
202602121702,2026-02-12,17,02R,,backfill-from-daily,,54.7,0.0,6.71,0.0,50.5,1.5,6.77,0.0,54.7,0.0,6.68,0.0,52.7,0.0,6.75,-0.5,49.0,3.0,6.67,-0.5,52.0,0.0,6.7,0.0
202602121703,2026-02-12,17,03R,,backfill-from-daily,,52.9,0.0,6.74,0.0,55.4,0.0,6.76,-0.5,53.6,0.0,6.6,0.0,53.3,0.0,6.7,-0.5,55.0,0.0,6.76,-0.5,57.4,0.0,6.72,-0.5
202602121704,2026-02-12,17,04R,,backfill-from-daily,,53.4,0.0,6.77,-0.5,56.1,0.0,6.75,-0.5,54.1,0.0,6.77,-0.5,54.0,0.0,6.76,-0.5,50.5,1.5,6.79,-0.5,56.9,0.0,6.77,-0.5
202602121705,2026-02-12,17,05R,,backfill-from-daily,,50.5,1.5,6.79,-0.5,50.0,2.0,6.69,-0.5,55.1,0.0,6.71,0.0,52.4,0.0,6.78,-0.5,52.5,0.0,6.71,-0.5,51.5,0.5,6.8,-0.5
202602121706,2026-02-12,17,06R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,53.5,0.0,6.71,0.0,53.1,0.0,6.73,0.0,52.0,0.0,6.6,0.0,52.2,0.0,6.74,-0.5,52.5,0.0,6.7,-0.5
202602121707,2026-02-12,17,07R,,backfill-from-daily,,55.0,0.0,6.7,0.0,53.4,0.0,6.72,-0.5,53.0,0.0,6.76,0.0,52.0,0.0,6.81,0.0,56.2,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5
202602121708,2026-02-12,17,08R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,55.6,0.0,6.8,-0.5,55.0,0.0,6.77,-0.5,52.5,0.0,6.73,-0.5,54.7,0.0,6.71,0.0,52.0,0.0,6.73,-0.5
202602121709,2026-02-12,17,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,49.0,3.0,6.72,-0.5,51.0,1.0,6.71,0.0,52.9,0.0,6.72,0.0,56.1,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202602121710,2026-02-12,17,10R,,backfill-from-daily,,51.0,1.0,6.78,-0.5,56.9,0.0,6.67,-0.5,52.2,0.0,6.69,-0.5,49.5,2.5,6.69,0.0,53.2,0.0,6.7,-0.5,51.5,0.5,6.66,-0.5
202602121711,2026-02-12,17,11R,,backfill-from-daily,,52.5,0.0,6.68,-0.5,52.2,0.0,6.69,-0.5,52.0,0.0,6.67,-0.5,53.4,0.0,6.71,-0.5,54.7,0.0,6.68,-0.5,53.6,0.0,6.59,1.0
202602121712,2026-02-12,17,12R,,backfill-from-daily,,53.3,0.0,6.72,-0.5,54.0,0.0,6.73,-0.5,53.4,0.0,6.63,-0.5,52.0,0.0,6.68,-0.5,50.5,1.5,6.71,0.0,50.0,2.0,6.66,-0.5
202602121801,2026-02-12,18,01R,,backfill-from-daily,,54.5,0.0,6.91,0.0,54.1,0.0,6.89,-0.5,52.9,0.0,6.92,-0.5,53.4,0.0,6.99,-0.5,54.8,0.0,6.9,-0.5,51.0,1.0,6.93,-0.5
202602121802,2026-02-12,18,02R,,backfill-from-daily,,53.5,0.0,6.86,-0.5,56.3,0.0,6.98,-0.5,58.2,0.0,6.88,-0.5,57.1,0.0,6.87,-0.5,51.0,1.0,6.9,-0.5,52.4,0.0,6.94,0.0
202602121803,2026-02-12,18,03R,,backfill-from-daily,,52.8,0.0,6.87,0.0,52.3,0.0,6.93,-0.5,52.9,0.0,6.87,-0.5,50.5,1.5,6.86,0.0,56.5,0.0,6.94,-0.5,53.0,0.0,6.94,-0.5
202602121804,2026-02-12,18,04R,,backfill-from-daily,,55.1,0.0,6.93,-0.5,52.0,0.0,6.92,0.0,51.5,0.5,6.96,-0.5,53.8,0.0,6.93,0.0,53.0,0.0,6.96,0.0,52.0,0.0,6.91,0.0
202602121805,2026-02-12,18,05R,,backfill-from-daily,,53.2,0.0,6.82,-0.5,55.9,0.0,6.89,-0.5,52.1,0.0,6.94,-0.5,52.0,0.0,6.84,-0.5,51.0,1.0,6.92,-0.5,53.7,0.0,6.88,0.0
202602121806,2026-02-12,18,06R,,backfill-from-daily,,54.8,0.0,6.88,-0.5,50.0,2.0,6.92,0.0,52.6,0.0,6.93,-0.5,52.4,0.0,6.94,-0.5,52.0,0.0,6.89,-0.5,52.3,0.0,6.97,-0.5
202602121807,2026-02-12,18,07R,,backfill-from-daily,,52.8,0.0,6.87,0.0,52.6,0.0,6.92,0.0,51.5,0.5,6.79,-0.5,52.8,0.0,6.79,-0.5,54.8,0.0,6.94,0.0,52.0,0.0,6.76,1.5
202602121808,2026-02-12,18,08R,,backfill-from-daily,,52.9,0.0,6.94,-0.5,52.8,0.0,6.9,0.0,53.8,0.0,6.91,0.0,53.5,0.0,6.9,-0.5,55.8,0.0,6.92,-0.5,53.7,0.0,6.95,0.0
202602121809,2026-02-12,18,09R,,backfill-from-daily,,53.4,0.0,6.95,-0.5,57.1,0.0,6.85,-0.5,55.1,0.0,6.98,-0.5,52.1,0.0,6.98,-0.5,52.2,0.0,6.85,0.0,51.5,0.5,6.96,0.0
202602121810,2026-02-12,18,10R,,backfill-from-daily,,52.3,0.0,6.87,-0.5,52.0,0.0,6.81,-0.5,52.7,0.0,6.94,-0.5,55.9,0.0,6.88,-0.5,58.2,0.0,6.92,-0.5,54.1,0.0,6.92,-0.5
202602121811,2026-02-12,18,11R,,backfill-from-daily,,52.6,0.0,7.01,-0.5,53.7,0.0,6.95,0.0,53.0,0.0,7.01,-0.5,51.5,0.5,7.01,-0.5,52.7,0.0,7.01,0.0,56.3,0.0,7.05,-0.5
202602121812,2026-02-12,18,12R,,backfill-from-daily,,50.5,1.5,6.87,-0.5,53.7,0.0,6.91,0.0,52.4,0.0,6.89,-0.5,55.1,0.0,6.96,-0.5,53.2,0.0,6.9,-0.5,51.5,0.5,6.84,-0.5
202602121901,2026-02-12,19,01R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.6,0.0,6.83,-0.5,49.7,0.0,6.74,0.0,58.0,0.0,6.85,-0.5,62.5,0.0,6.83,0.0,52.3,0.0,6.85,0.0
202602121902,2026-02-12,19,02R,,backfill-from-daily,,52.4,0.0,6.73,0.0,52.1,0.0,6.74,0.0,53.3,0.0,6.79,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.84,0.0
202602121903,2026-02-12,19,03R,,backfill-from-daily,,54.4,0.0,6.8,-0.5,46.5,0.5,6.68,0.0,52.0,0.0,6.79,-0.5,49.5,2.5,6.77,-0.5,47.3,0.0,6.72,0.0,58.9,0.0,6.71,-0.5
202602121904,2026-02-12,19,04R,,backfill-from-daily,,52.3,0.0,6.67,-0.5,52.3,0.0,6.72,-0.5,45.0,7.0,6.61,3.0,52.0,0.0,6.71,-0.5,45.5,1.5,6.63,-0.5,51.0,1.0,6.68,0.0
202602121905,2026-02-12,19,05R,,backfill-from-daily,,51.5,0.5,6.67,0.0,52.0,0.0,6.66,0.5,47.3,0.0,6.66,0.0,51.5,0.5,6.71,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.73,-0.5
202602121906,2026-02-12,19,06R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,51.5,0.5,6.7,-0.5,52.0,0.0,6.74,-0.5,52.1,0.0,6.77,-0.5,51.0,1.0,6.78,-0.5,45.5,1.5,6.74,-0.5
202602121907,2026-02-12,19,07R,,backfill-from-daily,,49.2,0.0,6.71,-0.5,58.0,0.0,6.81,-0.5,52.0,0.0,6.72,-0.5,52.1,0.0,6.82,0.0,58.9,0.0,6.7,-0.5,47.0,0.0,6.7,-0.5
202602121908,2026-02-12,19,08R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,54.9,0.0,6.78,-0.5,52.1,0.0,6.69,0.0,52.6,0.0,6.79,-0.5
202602121909,2026-02-12,19,09R,,backfill-from-daily,,52.8,0.0,6.77,0.0,62.5,0.0,6.78,-0.5,50.0,2.0,6.75,-0.5,45.0,7.0,6.66,3.0,53.6,0.0,6.81,-0.5,53.3,0.0,6.75,0.5
