レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602220408,2026-02-22,04,08R,,backfill-from-daily,,51.5,0.5,7.0,0.0,51.5,0.5,7.16,0.0,57.4,0.0,7.14,0.0,53.4,0.0,7.17,0.0,52.2,0.0,6.98,0.0,43.5,3.5,7.01,-0.5
202602220409,2026-02-22,04,09R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.0,0.0,7.07,0.5,54.5,0.0,6.96,0.0,52.5,0.0,7.07,-0.5,52.5,0.0,6.88,0.0,52.0,0.0,6.92,0.0
202602220410,2026-02-22,04,10R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.8,0.0,6.95,0.0,55.1,0.0,6.91,0.0,54.7,0.0,6.99,0.0,52.0,0.0,6.89,0.0,54.5,0.0,6.94,0.0
202602220411,2026-02-22,04,11R,,backfill-from-daily,,52.4,0.0,6.89,0.0,52.3,0.0,6.93,0.0,54.4,0.0,6.9,0.0,52.2,0.0,6.96,0.0,50.0,2.0,7.02,0.5,52.1,0.0,7.02,0.0
202602220412,2026-02-22,04,12R,,backfill-from-daily,,53.4,0.0,6.89,0.0,53.3,0.0,7.05,0.0,52.0,0.0,6.96,0.0,52.0,0.0,7.02,0.0,52.0,0.0,6.96,0.0,54.0,0.0,6.94,0.0
202602220501,2026-02-22,05,01R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,54.2,0.0,6.81,-0.5,52.2,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,54.2,0.0,6.78,-0.5,59.9,0.0,6.77,0.0
202602220502,2026-02-22,05,02R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,54.5,0.0,6.64,-0.5,55.5,0.0,6.76,-0.5,51.5,0.5,6.72,0.0,51.0,1.0,6.68,-0.5,52.8,0.0,6.67,-0.5
202602220503,2026-02-22,05,03R,,backfill-from-daily,,52.4,0.0,6.58,-0.5,53.3,0.0,6.67,0.0,53.2,0.0,6.75,-0.5,54.9,0.0,6.68,-0.5,55.1,0.0,6.61,-0.5,54.0,0.0,6.62,-0.5
202602220504,2026-02-22,05,04R,,backfill-from-daily,,54.4,0.0,6.67,-0.5,53.4,0.0,6.73,-0.5,52.3,0.0,6.7,-0.5,52.8,0.0,6.67,-0.5,52.3,0.0,6.85,0.0,52.7,0.0,6.8,-0.5
202602220505,2026-02-22,05,05R,,backfill-from-daily,,52.3,0.0,6.66,-0.5,53.3,0.0,6.77,-0.5,52.5,0.0,6.73,-0.5,52.0,0.0,6.81,-0.5,55.2,0.0,6.99,-0.5,53.7,0.0,6.74,-0.5
202602220506,2026-02-22,05,06R,,backfill-from-daily,,55.9,0.0,6.79,-0.5,53.9,0.0,6.7,-0.5,52.0,0.0,6.76,-0.5,54.1,0.0,6.72,-0.5,51.5,0.5,6.74,0.0,52.2,0.0,6.78,-0.5
202602220507,2026-02-22,05,07R,,backfill-from-daily,,56.4,0.0,6.79,-0.5,52.7,0.0,6.78,-0.5,52.4,0.0,6.78,-0.5,54.2,0.0,6.78,0.0,54.2,0.0,6.86,-0.5,52.7,0.0,6.78,-0.5
202602220508,2026-02-22,05,08R,,backfill-from-daily,,51.0,1.0,6.86,-0.5,51.0,1.0,6.76,-0.5,52.0,0.0,6.85,-0.5,52.2,0.0,6.78,0.0,52.4,0.0,6.77,-0.5,52.0,0.0,6.84,-0.5
202602220509,2026-02-22,05,09R,,backfill-from-daily,,52.0,0.0,6.78,0.0,54.9,0.0,6.71,-0.5,52.8,0.0,6.69,-0.5,51.5,0.5,6.67,-0.5,54.4,0.0,6.74,-0.5,53.9,0.0,6.75,-0.5
202602220510,2026-02-22,05,10R,,backfill-from-daily,,53.2,0.0,6.83,-0.5,52.7,0.0,6.78,-0.5,51.5,0.5,6.75,-0.5,52.3,0.0,6.72,-0.5,55.5,0.0,6.86,-0.5,52.9,0.0,6.76,-0.5
202602220511,2026-02-22,05,11R,,backfill-from-daily,,52.5,0.0,6.77,-0.5,54.2,0.0,6.82,-0.5,51.5,0.5,6.78,0.0,54.5,0.0,6.73,-0.5,52.7,0.0,6.79,-0.5,53.4,0.0,6.77,-0.5
202602220512,2026-02-22,05,12R,,backfill-from-daily,,54.2,0.0,6.7,0.0,53.7,0.0,6.75,-0.5,52.3,0.0,6.86,0.0,51.0,1.0,6.79,-0.5,53.3,0.0,6.76,0.0,54.1,0.0,6.77,-0.5
202602220601,2026-02-22,06,01R,,backfill-from-daily,,59.2,0.0,6.76,-0.5,54.8,0.0,6.68,-0.5,53.3,0.0,6.7,-0.5,47.0,0.0,6.8,-0.5,54.0,0.0,6.65,0.0,53.4,0.0,6.72,0.0
202602220602,2026-02-22,06,02R,,backfill-from-daily,,47.5,0.0,6.69,-0.5,55.4,0.0,6.79,-0.5,57.5,0.0,6.77,-0.5,52.0,0.0,6.65,-0.5,52.5,0.0,6.71,0.0,52.8,0.0,6.81,-0.5
202602220603,2026-02-22,06,03R,,backfill-from-daily,,52.6,0.0,6.73,0.0,48.8,0.0,6.79,-0.5,52.2,0.0,6.71,-0.5,54.6,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,52.5,0.0,6.77,0.0
202602220605,2026-02-22,06,05R,,backfill-from-daily,,55.9,0.0,6.68,0.0,52.6,0.0,6.63,-0.5,54.8,0.0,6.66,-0.5,52.0,0.0,6.71,0.0,56.0,0.0,6.64,0.0,53.1,0.0,6.67,-0.5
202602220606,2026-02-22,06,06R,,backfill-from-daily,,53.2,0.0,6.69,0.0,52.0,0.0,6.74,-0.5,47.5,0.0,6.69,-0.5,52.2,0.0,6.64,-0.5,53.0,0.0,6.73,-0.5,45.0,2.0,6.65,0.5
202602220607,2026-02-22,06,07R,,backfill-from-daily,,55.3,0.0,6.63,-0.5,52.1,0.0,6.67,0.0,52.0,0.0,6.64,-0.5,52.0,0.0,6.68,-0.5,52.8,0.0,6.67,0.0,47.0,0.0,6.7,-0.5
202602220608,2026-02-22,06,08R,,backfill-from-daily,,54.6,0.0,6.7,0.0,52.0,0.0,6.71,-0.5,59.2,0.0,6.67,-0.5,46.0,1.0,6.52,0.0,48.1,0.0,6.62,0.0,53.9,0.0,6.66,-0.5
202602220609,2026-02-22,06,09R,,backfill-from-daily,,52.2,0.0,6.66,-0.5,47.3,0.0,6.61,0.0,53.1,0.0,6.67,-0.5,52.5,0.0,6.66,0.0,53.4,0.0,6.76,0.0,55.0,0.0,6.68,0.0
202602220610,2026-02-22,06,10R,,backfill-from-daily,,53.0,0.0,6.77,0.0,53.1,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,51.5,0.5,6.75,0.0,53.3,0.0,6.74,-0.5,55.4,0.0,6.75,-0.5
202602220611,2026-02-22,06,11R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.74,0.0,49.4,0.0,6.68,-0.5,56.9,0.0,6.77,-0.5,52.4,0.0,6.85,-0.5,53.5,0.0,6.85,0.0
202602220701,2026-02-22,07,01R,,backfill-from-daily,,54.7,0.0,6.65,-0.5,52.2,0.0,6.64,-0.5,52.0,0.0,6.59,-0.5,57.8,0.0,6.69,-0.5,52.0,0.0,6.68,-0.5,48.8,0.0,6.75,-0.5
202602220702,2026-02-22,07,02R,,backfill-from-daily,,54.9,0.0,6.6,0.0,53.4,0.0,6.61,-0.5,52.0,0.0,6.65,-0.5,53.4,0.0,6.73,-0.5,52.0,0.0,6.64,-0.5,45.5,1.5,6.65,0.0
202602220703,2026-02-22,07,03R,,backfill-from-daily,,53.7,0.0,6.68,-0.5,52.2,0.0,6.64,-0.5,47.0,0.0,6.64,0.0,54.1,0.0,6.65,-0.5,51.5,0.5,6.56,0.0,52.0,0.0,6.64,-0.5
202602220704,2026-02-22,07,04R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,52.6,0.0,6.65,-0.5,54.8,0.0,6.7,-0.5,51.8,0.0,6.67,-0.5,52.3,0.0,6.66,-0.5,52.0,0.0,6.66,-0.5
202602220705,2026-02-22,07,05R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,47.0,0.0,6.55,-0.5,52.1,0.0,6.68,-0.5,53.9,0.0,6.69,-0.5,57.8,0.0,6.79,-0.5,58.3,0.0,6.8,-0.5
202602220706,2026-02-22,07,06R,,backfill-from-daily,,52.0,0.0,6.67,0.0,47.3,0.0,6.63,-0.5,54.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,54.9,0.0,6.72,0.0,52.0,0.0,6.71,-0.5
202602220707,2026-02-22,07,07R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,48.8,0.0,6.81,-0.5,51.5,0.5,6.66,0.0,53.0,0.0,6.67,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5
202602220708,2026-02-22,07,08R,,backfill-from-daily,,53.4,0.0,6.67,-0.5,56.3,0.0,6.69,-0.5,51.5,0.5,6.64,-0.5,50.5,1.5,6.68,0.0,52.0,0.0,6.75,-0.5,44.0,3.0,6.81,-0.5
202602220709,2026-02-22,07,09R,,backfill-from-daily,,52.6,0.0,6.74,-0.5,47.0,0.0,6.68,-0.5,52.9,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,52.7,0.0,6.73,-0.5
202602220710,2026-02-22,07,10R,,backfill-from-daily,,53.9,0.0,6.7,-0.5,47.0,0.0,,,52.0,0.0,6.7,0.0,55.5,0.0,6.75,0.0,54.8,0.0,6.75,-0.5,52.3,0.0,6.76,-0.5
202602220711,2026-02-22,07,11R,,backfill-from-daily,,51.5,0.5,6.69,0.0,52.3,0.0,6.78,-0.5,54.1,0.0,6.73,-0.5,53.4,0.0,6.75,-0.5,47.0,0.0,6.59,0.0,54.0,0.0,6.79,-0.5
202602220712,2026-02-22,07,12R,,backfill-from-daily,,56.3,0.0,6.69,-0.5,51.5,0.5,6.67,-0.5,45.5,1.5,6.77,-0.5,52.0,0.0,6.74,-0.5,52.1,0.0,6.73,-0.5,53.0,0.0,6.7,0.0
202602221101,2026-02-22,11,01R,,backfill-from-daily,,54.4,0.0,6.73,0.0,52.6,0.0,6.77,-0.5,52.5,0.0,6.82,0.0,55.4,0.0,6.66,0.0,55.5,0.0,6.81,0.0,53.0,0.0,6.65,0.0
202602221102,2026-02-22,11,02R,,backfill-from-daily,,58.6,0.0,6.59,-0.5,52.3,0.0,6.72,0.0,56.4,0.0,6.79,-0.5,51.0,1.0,6.62,0.0,52.9,0.0,6.69,-0.5,56.0,0.0,6.68,0.0
202602221103,2026-02-22,11,03R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,55.7,0.0,6.78,-0.5,54.2,0.0,6.74,-0.5,52.7,0.0,6.65,0.0,51.5,0.5,6.66,0.0,52.0,0.0,6.67,0.0
202602221104,2026-02-22,11,04R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,52.3,0.0,6.71,0.0,52.0,0.0,6.81,-0.5,50.5,1.5,6.77,0.0,52.0,0.0,6.69,-0.5,53.9,0.0,6.67,3.0
202602221105,2026-02-22,11,05R,,backfill-from-daily,,55.3,0.0,6.61,0.0,53.0,0.0,6.76,-0.5,53.1,0.0,6.69,-0.5,52.0,0.0,6.68,0.0,51.5,0.5,6.72,0.0,52.1,0.0,6.62,-0.5
202602221106,2026-02-22,11,06R,,backfill-from-daily,,54.3,0.0,6.72,0.0,52.0,0.0,6.71,0.0,51.0,1.0,6.69,-0.5,54.4,0.0,6.76,0.0,53.4,0.0,6.74,0.0,49.0,3.0,6.64,0.0
202602221107,2026-02-22,11,07R,,backfill-from-daily,,56.0,0.0,6.72,0.0,52.9,0.0,6.77,-0.5,52.0,0.0,6.8,0.0,55.7,0.0,6.8,0.0,52.5,0.0,6.73,0.0,50.5,1.5,6.63,-0.5
202602221108,2026-02-22,11,08R,,backfill-from-daily,,52.2,0.0,6.67,-0.5,53.0,0.0,6.68,0.0,57.0,0.0,6.7,0.0,56.0,0.0,6.67,0.0,53.0,0.0,6.72,0.0,54.2,0.0,6.69,0.0
202602221109,2026-02-22,11,09R,,backfill-from-daily,,51.5,0.5,6.66,0.0,50.0,2.0,6.81,0.0,51.5,0.5,6.66,0.0,58.8,0.0,6.68,-0.5,53.5,0.0,6.78,0.0,52.2,0.0,6.62,0.0
202602221110,2026-02-22,11,10R,,backfill-from-daily,,52.0,0.0,6.76,0.0,55.4,0.0,6.71,0.0,51.5,0.5,6.82,0.0,52.3,0.0,6.73,0.0,56.4,0.0,6.78,-0.5,52.1,0.0,6.78,0.0
202602221111,2026-02-22,11,11R,,backfill-from-daily,,51.5,0.5,6.68,0.0,53.4,0.0,6.77,0.0,53.9,0.0,6.7,-0.5,56.0,0.0,6.81,0.0,52.0,0.0,6.71,-0.5,52.3,0.0,6.73,0.0
202602221112,2026-02-22,11,12R,,backfill-from-daily,,51.0,1.0,6.64,0.0,52.5,0.0,6.73,-0.5,52.0,0.0,6.69,-0.5,52.2,0.0,6.63,0.0,53.0,0.0,6.79,-0.5,52.0,0.0,6.71,0.0
202602221202,2026-02-22,12,02R,,backfill-from-daily,,55.0,0.0,6.91,-0.5,55.2,0.0,6.81,-0.5,53.9,0.0,6.86,0.0,52.1,0.0,6.84,-0.5,52.6,0.0,6.86,-0.5,52.9,0.0,6.78,-0.5
202602221203,2026-02-22,12,03R,,backfill-from-daily,,59.3,0.0,6.85,-0.5,52.3,0.0,6.88,-0.5,52.0,0.0,6.73,-0.5,50.0,2.0,6.79,-0.5,52.5,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5
202602221204,2026-02-22,12,04R,,backfill-from-daily,,57.2,0.0,6.79,-0.5,52.8,0.0,6.79,-0.5,53.0,0.0,6.83,-0.5,54.3,0.0,6.82,-0.5,52.9,0.0,6.8,-0.5,52.0,0.0,6.79,0.0
202602221205,2026-02-22,12,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.7,0.0,6.87,-0.5,54.3,0.0,6.85,0.0,55.8,0.0,6.87,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.81,-0.5
202602221206,2026-02-22,12,06R,,backfill-from-daily,,54.5,0.0,6.82,-0.5,52.0,0.0,6.75,-0.5,53.1,0.0,6.78,0.0,52.3,0.0,6.78,-0.5,53.6,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5
202602221208,2026-02-22,12,08R,,backfill-from-daily,,52.5,0.0,6.81,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5,57.2,0.0,6.82,-0.5,51.5,0.5,6.92,-0.5,55.2,0.0,6.81,-0.5
202602221209,2026-02-22,12,09R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,53.0,0.0,6.82,-0.5,52.0,0.0,6.67,0.5,59.3,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,53.9,0.0,6.85,0.0
202602221210,2026-02-22,12,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.3,0.0,6.92,-0.5,52.0,0.0,6.8,-0.5,51.0,1.0,6.81,-0.5,52.3,0.0,6.89,-0.5,52.8,0.0,6.88,-0.5
202602221211,2026-02-22,12,11R,,backfill-from-daily,,53.1,0.0,6.82,0.0,55.5,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.91,-0.5
202602221212,2026-02-22,12,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.3,0.0,6.83,-0.5,52.6,0.0,6.87,-0.5,52.9,0.0,6.87,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5
202602221501,2026-02-22,15,01R,,backfill-from-daily,,52.7,0.0,6.96,-0.5,55.8,0.0,6.94,0.0,52.4,0.0,6.96,-0.5,54.9,0.0,7.0,-0.5,53.1,0.0,7.0,-0.5,55.2,0.0,7.03,-0.5
202602221502,2026-02-22,15,02R,,backfill-from-daily,,53.3,0.0,7.02,0.0,52.8,0.0,7.0,0.0,52.7,0.0,7.11,-0.5,54.4,0.0,7.0,-0.5,54.5,0.0,7.07,0.0,54.2,0.0,7.06,0.0
202602221503,2026-02-22,15,03R,,backfill-from-daily,,52.3,0.0,6.98,-0.5,54.0,0.0,6.99,0.5,53.2,0.0,7.05,-0.5,51.5,0.5,6.95,-0.5,50.5,1.5,7.04,-0.5,54.0,0.0,6.95,0.0
202602221504,2026-02-22,15,04R,,backfill-from-daily,,53.1,0.0,7.03,-0.5,52.2,0.0,6.98,0.0,52.0,0.0,7.08,0.0,52.2,0.0,7.06,0.0,52.5,0.0,6.93,0.0,52.5,0.0,6.91,-0.5
202602221505,2026-02-22,15,05R,,backfill-from-daily,,52.0,0.0,7.02,0.0,55.2,0.0,7.03,-0.5,52.8,0.0,7.0,-0.5,53.4,0.0,7.03,-0.5,52.0,0.0,7.03,-0.5,58.5,0.0,7.08,0.0
202602221506,2026-02-22,15,06R,,backfill-from-daily,,52.1,0.0,6.88,-0.5,52.7,0.0,6.94,-0.5,52.3,0.0,6.93,0.5,52.4,0.0,7.02,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,7.03,-0.5
202602221507,2026-02-22,15,07R,,backfill-from-daily,,53.1,0.0,7.02,-0.5,51.5,0.5,6.88,0.0,55.8,0.0,7.04,0.0,54.5,0.0,7.03,0.0,52.7,0.0,6.95,-0.5,52.0,0.0,6.96,-0.5
202602221508,2026-02-22,15,08R,,backfill-from-daily,,52.9,0.0,6.85,-0.5,52.3,0.0,6.94,-0.5,50.5,1.5,6.99,-0.5,52.0,0.0,6.93,-0.5,54.4,0.0,7.01,-0.5,53.1,0.0,6.96,-0.5
202602221509,2026-02-22,15,09R,,backfill-from-daily,,51.5,0.5,6.88,-0.5,54.9,0.0,6.94,-0.5,52.0,0.0,6.9,0.0,52.5,0.0,6.92,-0.5,52.0,0.0,6.95,0.0,52.8,0.0,6.92,-0.5
202602221510,2026-02-22,15,10R,,backfill-from-daily,,53.2,0.0,6.88,-0.5,54.2,0.0,6.92,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.9,0.0,52.2,0.0,6.89,-0.5,52.0,0.0,6.95,0.0
202602221511,2026-02-22,15,11R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.1,0.0,6.83,-0.5,52.0,0.0,6.86,-0.5,55.8,0.0,6.92,0.0,52.0,0.0,6.93,0.0,54.0,0.0,6.83,0.5
202602221512,2026-02-22,15,12R,,backfill-from-daily,,51.5,0.5,6.76,0.0,52.3,0.0,6.82,0.0,54.0,0.0,6.81,0.0,52.9,0.0,6.83,-0.5,53.4,0.0,6.82,-0.5,52.7,0.0,6.92,-0.5
202602221701,2026-02-22,17,01R,,backfill-from-daily,,52.6,0.0,6.68,0.0,52.9,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.69,-0.5,55.9,0.0,6.7,0.0
202602221702,2026-02-22,17,02R,,backfill-from-daily,,54.2,0.0,6.72,-0.5,53.8,0.0,6.76,-0.5,51.5,0.5,6.69,-0.5,52.7,0.0,6.79,0.0,53.1,0.0,6.69,0.0,55.3,0.0,6.79,-0.5
202602221703,2026-02-22,17,03R,,backfill-from-daily,,52.7,0.0,6.76,0.0,52.1,0.0,6.61,-0.5,53.8,0.0,6.79,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,55.6,0.0,6.79,0.0
202602221704,2026-02-22,17,04R,,backfill-from-daily,,53.6,0.0,6.76,-0.5,52.0,0.0,6.73,-0.5,52.9,0.0,6.7,0.0,52.0,0.0,6.73,-0.5,52.2,0.0,6.66,0.0,51.0,1.0,6.73,-0.5
202602221705,2026-02-22,17,05R,,backfill-from-daily,,54.2,0.0,6.62,-0.5,50.5,1.5,6.61,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.7,-0.5,55.1,0.0,6.73,-0.5,53.0,0.0,6.66,0.0
202602221706,2026-02-22,17,06R,,backfill-from-daily,,53.5,0.0,6.77,-0.5,53.0,0.0,6.85,-0.5,52.0,0.0,6.64,0.0,53.3,0.0,6.74,0.0,58.4,0.0,6.84,-0.5,56.2,0.0,6.79,0.0
202602221707,2026-02-22,17,07R,,backfill-from-daily,,53.4,0.0,6.72,0.0,53.1,0.0,6.74,0.0,54.2,0.0,6.76,-0.5,52.5,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.87,-0.5
202602221708,2026-02-22,17,08R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,53.7,0.0,6.75,-0.5,53.8,0.0,6.78,0.0,55.3,0.0,6.79,-0.5,53.8,0.0,6.79,0.0,52.0,0.0,6.76,0.0
202602221709,2026-02-22,17,09R,,backfill-from-daily,,53.1,0.0,6.72,0.0,52.0,0.0,6.77,-0.5,53.0,0.0,6.67,0.0,52.9,0.0,6.74,0.0,52.5,0.0,6.69,0.0,52.9,0.0,6.72,0.0
202602221710,2026-02-22,17,10R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,52.0,0.0,6.73,-0.5,55.9,0.0,6.77,0.0,54.2,0.0,6.72,-0.5,52.1,0.0,6.69,-0.5,52.0,0.0,6.77,-0.5
202602221711,2026-02-22,17,11R,,backfill-from-daily,,52.7,0.0,6.75,0.0,51.0,1.0,6.79,-0.5,52.6,0.0,6.76,0.0,53.5,0.0,6.79,0.0,52.7,0.0,6.9,-0.5,52.0,0.0,6.76,-0.5
202602221712,2026-02-22,17,12R,,backfill-from-daily,,52.2,0.0,6.65,0.0,56.2,0.0,6.73,0.0,50.5,1.5,6.67,0.0,53.1,0.0,6.68,0.0,52.7,0.0,6.79,0.0,53.8,0.0,6.77,-0.5
202602221801,2026-02-22,18,01R,,backfill-from-daily,,50.5,1.5,6.9,-0.5,52.3,0.0,6.98,-0.5,52.3,0.0,6.92,-0.5,53.0,0.0,6.97,-0.5,53.7,0.0,6.97,-0.5,46.0,1.0,6.92,-0.5
