レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602100712,2026-02-10,07,12R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,53.0,0.0,6.67,0.0,53.7,0.0,6.62,-0.5,52.4,0.0,6.67,0.0,52.0,0.0,6.71,-0.5,52.9,0.0,6.59,-0.5
202602101001,2026-02-10,10,01R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,54.4,0.0,6.63,-0.5,52.0,0.0,6.67,-0.5,52.1,0.0,6.65,-0.5,52.2,0.0,6.62,-0.5,52.7,0.0,6.63,0.0
202602101002,2026-02-10,10,02R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,56.5,0.0,6.66,-0.5,54.9,0.0,6.62,-0.5,53.7,0.0,6.73,-0.5,53.9,0.0,6.67,-0.5,56.9,0.0,6.69,-0.5
202602101003,2026-02-10,10,03R,,backfill-from-daily,,52.7,0.0,6.66,-0.5,55.1,0.0,6.65,-0.5,52.3,0.0,6.59,-0.5,54.5,0.0,6.63,-0.5,52.0,0.0,6.75,0.0,52.1,0.0,6.62,-0.5
202602101004,2026-02-10,10,04R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.1,0.0,6.64,-0.5,52.5,0.0,6.64,-0.5,53.0,0.0,6.6,-0.5,52.6,0.0,6.58,-0.5,54.2,0.0,6.7,-0.5
202602101005,2026-02-10,10,05R,,backfill-from-daily,,52.2,0.0,6.56,0.0,52.0,0.0,6.58,-0.5,52.5,0.0,6.65,-0.5,52.6,0.0,6.67,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.62,-0.5
202602101006,2026-02-10,10,06R,,backfill-from-daily,,52.7,0.0,6.55,-0.5,52.2,0.0,6.63,-0.5,53.1,0.0,6.7,-0.5,58.6,0.0,6.72,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.68,-0.5
202602101007,2026-02-10,10,07R,,backfill-from-daily,,56.9,0.0,6.69,-0.5,52.2,0.0,6.58,-0.5,55.3,0.0,6.58,-0.5,58.1,0.0,6.72,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5
202602101008,2026-02-10,10,08R,,backfill-from-daily,,57.3,0.0,6.66,-0.5,53.9,0.0,6.67,-0.5,55.8,0.0,6.64,-0.5,52.1,0.0,6.65,0.0,52.1,0.0,6.64,-0.5,52.1,0.0,6.62,-0.5
202602101009,2026-02-10,10,09R,,backfill-from-daily,,52.2,0.0,6.57,-0.5,52.8,0.0,6.69,-0.5,52.8,0.0,6.67,-0.5,52.0,0.0,6.67,-0.5,55.1,0.0,6.67,-0.5,52.2,0.0,6.56,0.0
202602101010,2026-02-10,10,10R,,backfill-from-daily,,54.2,0.0,6.68,-0.5,52.0,0.0,6.63,-0.5,54.5,0.0,6.65,-0.5,53.1,0.0,6.68,-0.5,52.0,0.0,6.67,-0.5,54.4,0.0,6.69,-0.5
202602101011,2026-02-10,10,11R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.7,0.0,6.7,-0.5,58.6,0.0,6.69,-0.5,52.5,0.0,6.68,-0.5,52.0,0.0,6.67,-0.5,55.3,0.0,6.63,-0.5
202602101012,2026-02-10,10,12R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,52.0,0.0,6.66,-0.5,55.9,0.0,6.64,-0.5,52.0,0.0,6.58,-0.5,52.4,0.0,6.66,-0.5,57.3,0.0,6.68,-0.5
202602101301,2026-02-10,13,01R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,54.1,0.0,6.81,-0.5,53.2,0.0,6.85,-0.5,52.2,0.0,6.69,-0.5,49.6,0.0,6.82,-0.5
202602101302,2026-02-10,13,02R,,backfill-from-daily,,52.5,0.0,6.73,-0.5,47.0,0.0,6.78,-0.5,53.9,0.0,6.74,-0.5,52.0,0.0,6.77,0.0,53.6,0.0,6.81,-0.5,52.0,0.0,6.7,-0.5
202602101303,2026-02-10,13,03R,,backfill-from-daily,,55.9,0.0,6.74,-0.5,47.0,0.0,6.75,-0.5,53.0,0.0,6.76,-0.5,52.0,0.0,6.68,-0.5,55.2,0.0,6.74,-0.5,52.8,0.0,6.76,-0.5
202602101304,2026-02-10,13,04R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.5,0.0,6.73,-0.5,44.5,2.5,6.74,-0.5,52.7,0.0,6.74,-0.5,57.0,0.0,6.79,-0.5,52.2,0.0,6.78,-0.5
202602101305,2026-02-10,13,05R,,backfill-from-daily,,55.2,0.0,6.8,-0.5,52.0,0.0,6.68,-0.5,50.5,1.5,6.78,-0.5,45.0,2.0,6.82,-0.5,52.0,0.0,6.75,-0.5,47.0,0.0,6.75,-0.5
202602101306,2026-02-10,13,06R,,backfill-from-daily,,55.1,0.0,6.78,0.0,53.5,0.0,6.78,-0.5,46.5,0.5,6.77,-0.5,53.3,0.0,6.81,-0.5,52.3,0.0,6.9,-0.5,53.9,0.0,6.77,-0.5
202602101307,2026-02-10,13,07R,,backfill-from-daily,,53.6,0.0,6.8,-0.5,55.4,0.0,6.8,0.0,46.5,0.5,6.72,-0.5,52.0,0.0,6.78,-0.5,55.9,0.0,6.8,0.0,52.9,0.0,6.83,-0.5
202602101308,2026-02-10,13,08R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.1,0.0,6.77,-0.5,53.2,0.0,6.79,-0.5,57.2,0.0,6.73,-0.5,52.4,0.0,6.77,-0.5,47.0,0.0,6.79,-0.5
202602101309,2026-02-10,13,09R,,backfill-from-daily,,49.6,0.0,6.75,0.0,52.8,0.0,6.76,-0.5,50.5,1.5,6.77,-0.5,52.2,0.0,6.76,0.0,52.0,0.0,6.74,-0.5,56.4,0.0,6.76,0.0
202602101310,2026-02-10,13,10R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.7,0.0,6.77,-0.5,45.0,2.0,6.73,-0.5,53.0,0.0,6.81,-0.5,54.1,0.0,6.77,-0.5,53.5,0.0,6.73,-0.5
202602101311,2026-02-10,13,11R,,backfill-from-daily,,55.3,0.0,6.73,-0.5,52.9,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,50.5,1.5,6.76,0.0,53.3,0.0,6.8,-0.5,52.6,0.0,6.72,-0.5
202602101312,2026-02-10,13,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.2,0.0,6.76,-0.5,57.2,0.0,6.77,-0.5,47.0,0.0,6.76,-0.5,55.1,0.0,6.75,0.0,52.0,0.0,6.73,-0.5
202602101501,2026-02-10,15,01R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,48.8,0.0,6.63,0.0,54.6,0.0,6.72,0.0,54.3,0.0,6.73,0.0,52.4,0.0,6.75,0.0,54.1,0.0,6.8,-0.5
202602101502,2026-02-10,15,02R,,backfill-from-daily,,52.5,0.0,6.73,0.0,53.6,0.0,6.71,-0.5,52.1,0.0,6.6,0.0,52.8,0.0,6.68,-0.5,47.4,0.0,6.66,0.0,52.7,0.0,6.71,-0.5
202602101503,2026-02-10,15,03R,,backfill-from-daily,,59.1,0.0,6.78,-0.5,53.3,0.0,6.68,-0.5,57.1,0.0,6.71,-0.5,52.1,0.0,6.7,-0.5,56.1,0.0,6.75,-0.5,48.0,0.0,6.6,-0.5
202602101504,2026-02-10,15,04R,,backfill-from-daily,,56.0,0.0,6.67,-0.5,46.5,0.5,6.7,0.0,51.0,1.0,6.75,-0.5,55.8,0.0,6.65,-0.5,51.5,0.5,6.63,-0.5,52.4,0.0,6.66,-0.5
202602101505,2026-02-10,15,05R,,backfill-from-daily,,52.8,0.0,6.66,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.76,0.0,50.5,1.5,6.69,-0.5,52.1,0.0,6.68,0.0,53.2,0.0,6.84,-0.5
202602101506,2026-02-10,15,06R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.64,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.68,-0.5,50.5,1.5,6.57,-0.5
202602101507,2026-02-10,15,07R,,backfill-from-daily,,52.4,0.0,6.72,0.0,52.9,0.0,6.75,0.0,54.6,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,52.4,0.0,6.71,-0.5,52.5,0.0,6.69,0.0
202602101508,2026-02-10,15,08R,,backfill-from-daily,,47.0,0.0,6.63,-0.5,47.4,0.0,6.6,-0.5,46.5,0.5,6.7,0.0,48.0,0.0,6.6,-0.5,55.5,0.0,6.69,0.0,54.6,0.0,6.78,0.0
202602101509,2026-02-10,15,09R,,backfill-from-daily,,52.7,0.0,6.65,0.0,52.4,0.0,6.62,-0.5,53.2,0.0,6.73,-0.5,53.6,0.0,6.8,-0.5,52.1,0.0,6.76,-0.5,54.3,0.0,6.75,0.0
202602101510,2026-02-10,15,10R,,backfill-from-daily,,50.5,1.5,6.71,-0.5,52.0,0.0,6.68,-0.5,56.1,0.0,6.79,-0.5,52.5,0.0,6.63,3.0,54.1,0.0,6.7,0.0,51.5,0.5,6.73,-0.5
202602101511,2026-02-10,15,11R,,backfill-from-daily,,52.1,0.0,6.69,0.0,52.4,0.0,6.74,-0.5,48.8,0.0,6.75,0.0,52.0,0.0,6.72,-0.5,53.3,0.0,6.72,-0.5,52.8,0.0,6.79,-0.5
202602101512,2026-02-10,15,12R,,backfill-from-daily,,52.9,0.0,6.73,0.0,57.1,0.0,6.76,-0.5,50.5,1.5,6.69,-0.5,52.1,0.0,6.81,-0.5,47.0,0.0,6.81,-0.5,51.0,1.0,6.78,-0.5
202602101601,2026-02-10,16,01R,,backfill-from-daily,,47.6,0.0,6.78,-0.5,46.0,1.0,6.78,-0.5,44.5,2.5,6.87,-0.5,47.9,0.0,6.95,-0.5,46.0,1.0,6.84,-0.5,44.0,3.0,6.81,-0.5
202602101602,2026-02-10,16,02R,,backfill-from-daily,,46.0,1.0,6.86,-0.5,47.2,0.0,6.78,-0.5,45.0,2.0,6.85,-0.5,47.1,0.0,6.88,-0.5,46.5,0.5,6.83,-0.5,45.0,2.0,6.78,-0.5
202602101603,2026-02-10,16,03R,,backfill-from-daily,,48.0,0.0,6.76,-0.5,46.5,0.5,6.81,-0.5,47.2,0.0,6.83,-0.5,47.2,0.0,6.86,-0.5,45.5,1.5,6.89,-0.5,47.0,0.0,6.8,-0.5
202602101604,2026-02-10,16,04R,,backfill-from-daily,,44.5,2.5,6.8,-0.5,50.2,0.0,6.9,-0.5,47.5,0.0,6.8,0.0,46.5,0.5,6.86,0.0,45.5,1.5,6.85,-0.5,45.5,1.5,6.9,-0.5
202602101605,2026-02-10,16,05R,,backfill-from-daily,,50.0,0.0,6.86,-0.5,47.0,0.0,6.78,-0.5,45.5,1.5,6.8,-0.5,46.5,0.5,6.87,-0.5,49.3,0.0,6.82,-0.5,47.2,0.0,6.81,-0.5
202602101606,2026-02-10,16,06R,,backfill-from-daily,,44.5,2.5,6.7,-0.5,46.5,0.5,6.8,-0.5,45.5,1.5,6.81,-0.5,47.0,0.0,6.92,0.0,44.0,3.0,6.73,-0.5,49.5,0.0,6.71,0.0
202602101607,2026-02-10,16,07R,,backfill-from-daily,,45.0,2.0,6.79,-0.5,47.9,0.0,6.86,-0.5,45.5,1.5,6.92,-0.5,45.0,2.0,6.77,0.0,45.5,1.5,6.84,-0.5,47.2,0.0,6.94,-0.5
202602101608,2026-02-10,16,08R,,backfill-from-daily,,48.5,0.0,6.85,-0.5,46.5,0.5,6.87,-0.5,48.0,0.0,6.91,-0.5,44.5,2.5,6.97,-0.5,48.6,0.0,6.88,-0.5,47.0,0.0,6.91,-0.5
