レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602211912,2026-02-21,19,12R,,backfill-from-daily,,47.0,0.0,6.73,-0.5,46.5,0.5,6.79,-0.5,48.0,0.0,6.75,0.0,47.0,0.0,6.77,0.0,54.9,0.0,6.77,-0.5,44.5,2.5,6.8,-0.5
202602212101,2026-02-21,21,01R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.9,0.0,6.78,-0.5,55.1,0.0,6.8,-0.5,56.1,0.0,6.78,-0.5,55.7,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5
202602212102,2026-02-21,21,02R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,54.2,0.0,6.59,3.0,53.4,0.0,6.73,0.0,52.9,0.0,6.69,-0.5,55.8,0.0,6.72,-0.5,54.4,0.0,6.78,-0.5
202602212103,2026-02-21,21,03R,,backfill-from-daily,,53.4,0.0,6.77,0.0,54.5,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,46.5,0.5,6.65,-0.5,52.9,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5
202602212105,2026-02-21,21,05R,,backfill-from-daily,,57.2,0.0,6.75,0.0,52.1,0.0,6.71,-0.5,55.6,0.0,6.7,0.0,47.0,0.0,6.68,-0.5,53.6,0.0,6.73,0.0,52.9,0.0,6.78,-0.5
202602212107,2026-02-21,21,07R,,backfill-from-daily,,53.2,0.0,6.8,-0.5,53.4,0.0,6.84,-0.5,52.0,0.0,6.88,-0.5,52.4,0.0,6.82,0.0,54.6,0.0,6.81,-0.5,47.0,0.0,6.77,-0.5
202602212108,2026-02-21,21,08R,,backfill-from-daily,,55.7,0.0,6.76,-0.5,52.2,0.0,6.84,-0.5,53.6,0.0,6.77,-0.5,52.0,0.0,6.73,-0.5,54.4,0.0,6.83,-0.5,53.0,0.0,6.76,-0.5
202602212109,2026-02-21,21,09R,,backfill-from-daily,,52.9,0.0,6.73,-0.5,55.8,0.0,6.73,-0.5,56.1,0.0,6.79,-0.5,52.1,0.0,6.75,-0.5,61.5,0.0,6.78,-0.5,55.2,0.0,6.71,-0.5
202602212110,2026-02-21,21,10R,,backfill-from-daily,,52.4,0.0,6.79,-0.5,47.2,0.0,6.69,0.0,51.5,0.5,6.79,-0.5,45.0,2.0,6.79,-0.5,52.9,0.0,6.8,-0.5,50.5,1.5,6.75,-0.5
202602212201,2026-02-21,22,01R,,backfill-from-daily,,49.5,0.0,6.94,0.0,48.1,0.0,6.98,0.0,48.4,0.0,6.79,-0.5,44.0,3.0,6.94,-0.5,48.9,0.0,6.91,0.0,48.2,0.0,6.99,-0.5
202602212202,2026-02-21,22,02R,,backfill-from-daily,,47.0,0.0,6.92,-0.5,47.7,0.0,6.91,-0.5,46.0,1.0,6.96,-0.5,46.0,1.0,7.01,-0.5,48.7,0.0,6.93,0.0,52.5,0.0,6.9,0.0
202602212203,2026-02-21,22,03R,,backfill-from-daily,,47.2,0.0,6.86,-0.5,50.8,0.0,6.87,0.0,47.2,0.0,6.82,-0.5,46.0,1.0,6.9,-0.5,45.5,1.5,6.91,0.0,49.6,0.0,7.03,-0.5
202602212204,2026-02-21,22,04R,,backfill-from-daily,,47.0,0.0,6.91,-0.5,46.0,1.0,6.89,-0.5,49.1,0.0,6.95,0.0,48.4,0.0,6.99,-0.5,44.5,2.5,6.92,-0.5,46.5,0.5,6.9,0.0
202602212205,2026-02-21,22,05R,,backfill-from-daily,,47.8,0.0,6.88,0.0,47.2,0.0,6.92,-0.5,47.2,0.0,6.94,-0.5,47.7,0.0,6.92,0.0,48.1,0.0,6.94,0.0,51.1,0.0,6.99,0.0
202602212206,2026-02-21,22,06R,,backfill-from-daily,,49.7,0.0,6.88,-0.5,47.0,0.0,6.93,-0.5,46.0,1.0,7.0,-0.5,47.7,0.0,6.92,0.0,48.2,0.0,6.94,0.0,47.4,0.0,6.95,0.0
202602212207,2026-02-21,22,07R,,backfill-from-daily,,48.9,0.0,6.91,0.0,45.0,2.0,6.93,-0.5,47.0,0.0,6.98,-0.5,46.0,1.0,6.93,-0.5,47.7,0.0,6.96,-0.5,46.0,1.0,6.92,-0.5
202602212208,2026-02-21,22,08R,,backfill-from-daily,,46.0,1.0,6.9,-0.5,47.7,0.0,6.89,-0.5,46.0,1.0,6.82,-0.5,48.4,0.0,6.86,-0.5,49.6,0.0,7.05,-0.5,48.4,0.0,6.93,-0.5
202602212209,2026-02-21,22,09R,,backfill-from-daily,,47.2,0.0,6.97,-0.5,47.2,0.0,6.86,0.0,47.0,0.0,6.97,-0.5,49.1,0.0,6.97,0.0,44.0,3.0,6.97,-0.5,45.5,1.5,6.95,0.0
202602212210,2026-02-21,22,10R,,backfill-from-daily,,47.4,0.0,6.85,-0.5,48.7,0.0,6.91,0.0,49.7,0.0,6.91,-0.5,46.0,1.0,6.91,0.0,49.5,0.0,6.9,0.0,45.5,1.5,6.8,-0.5
202602212211,2026-02-21,22,11R,,backfill-from-daily,,50.4,0.0,6.94,0.0,47.7,0.0,6.92,0.0,45.0,2.0,6.85,-0.5,50.8,0.0,6.88,0.0,49.0,0.0,6.92,-0.5,45.0,2.0,6.94,-0.5
202602212212,2026-02-21,22,12R,,backfill-from-daily,,47.2,0.0,6.82,-0.5,46.0,1.0,6.86,-0.5,46.0,1.0,6.89,-0.5,47.0,0.0,6.9,-0.5,46.0,1.0,6.83,-0.5,47.2,0.0,6.91,-0.5
202602212401,2026-02-21,24,01R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.84,0.0,55.2,0.0,6.92,-0.5,51.5,0.5,6.88,-0.5,53.0,0.0,6.93,-0.5,52.0,0.0,6.87,0.0
202602212402,2026-02-21,24,02R,,backfill-from-daily,,52.8,0.0,6.83,0.0,54.3,0.0,6.87,0.0,52.1,0.0,6.93,0.0,48.0,0.0,6.81,-0.5,47.1,0.0,6.86,0.0,54.5,0.0,6.86,-0.5
202602212403,2026-02-21,24,03R,,backfill-from-daily,,55.4,0.0,6.96,-0.5,52.2,0.0,6.87,0.0,51.0,1.0,6.91,0.0,51.9,0.0,6.87,-0.5,46.5,0.5,6.84,-0.5,52.1,0.0,6.88,0.0
202602212404,2026-02-21,24,04R,,backfill-from-daily,,53.2,0.0,6.8,0.5,52.1,0.0,6.83,0.0,45.0,2.0,6.87,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.94,-0.5,55.1,0.0,6.85,0.5
202602212405,2026-02-21,24,05R,,backfill-from-daily,,56.0,0.0,6.8,0.0,52.1,0.0,6.87,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.91,0.0,51.5,0.5,6.87,-0.5,52.6,0.0,6.92,3.0
202602212406,2026-02-21,24,06R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,54.2,0.0,6.93,-0.5,53.1,0.0,6.8,0.5,53.0,0.0,6.78,0.0,52.0,0.0,6.92,0.0,56.9,0.0,6.84,0.0
202602212407,2026-02-21,24,07R,,backfill-from-daily,,52.2,0.0,6.87,0.0,47.1,0.0,6.87,0.0,56.4,0.0,6.81,0.5,44.5,2.5,6.92,-0.5,52.3,0.0,6.84,-0.5,46.5,0.5,6.83,-0.5
202602212408,2026-02-21,24,08R,,backfill-from-daily,,52.0,0.0,6.84,0.0,53.3,0.0,6.84,0.0,52.0,0.0,6.92,-0.5,51.0,1.0,6.9,0.0,48.0,0.0,6.79,-0.5,52.0,0.0,6.82,0.0
202602212409,2026-02-21,24,09R,,backfill-from-daily,,52.0,0.0,6.85,0.0,51.5,0.5,6.88,-0.5,51.5,0.5,6.84,-0.5,52.7,0.0,6.85,-0.5,52.8,0.0,6.81,0.0,52.0,0.0,6.76,0.0
202602212410,2026-02-21,24,10R,,backfill-from-daily,,52.1,0.0,6.89,0.0,53.0,0.0,6.87,-0.5,52.1,0.0,6.8,0.0,52.0,0.0,6.8,-0.5,52.2,0.0,6.81,0.0,53.8,0.0,6.82,0.0
202602212411,2026-02-21,24,11R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.1,0.0,6.85,0.0,52.1,0.0,6.79,0.0,54.5,0.0,6.83,0.0,53.1,0.0,6.84,0.5,56.4,0.0,6.79,0.5
202602212412,2026-02-21,24,12R,,backfill-from-daily,,52.2,0.0,6.8,0.0,53.3,0.0,6.76,0.5,46.5,0.5,6.79,-0.5,54.1,0.0,6.9,-0.5,52.0,0.0,6.84,3.0,52.0,0.0,6.89,-0.5
