レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607260108,2026-07-26,01,8R,daily,67.18,24.15,46.24,10.24,39.03,4.75,50.0,10.39,50.0,4.48,54.01,48.68,17.5,44.28,9.81,50.78,6.18,50.0,10.39,50.0,4.48,48.35,50.87,18.29,42.32,9.37,48.31,5.88,50.0,10.39,50.0,4.48,48.41,50.2,18.04,34.48,7.64,58.88,7.16,50.0,10.39,50.0,4.48,47.71,46.88,16.85,50.16,11.11,43.62,5.31,50.0,10.39,50.0,4.48,48.14,35.49,12.76,40.36,8.94,52.65,6.4,50.0,10.39,50.0,4.48,42.97
202607260109,2026-07-26,01,9R,daily,67.18,24.15,52.12,11.55,36.18,4.4,50.0,10.39,50.0,4.48,54.97,48.68,17.5,50.16,11.11,46.31,5.63,50.0,10.39,50.0,4.48,49.11,50.87,18.29,46.24,10.24,53.4,6.49,50.0,10.39,50.0,4.48,49.89,50.2,18.04,59.96,13.28,45.57,5.54,50.0,10.39,50.0,4.48,51.74,46.88,16.85,48.2,10.68,69.94,8.51,50.0,10.39,50.0,4.48,50.9,35.49,12.76,54.08,11.98,56.13,6.83,50.0,10.39,50.0,4.48,46.43
202607260110,2026-07-26,01,10R,daily,67.18,24.15,65.84,14.58,63.57,7.73,50.0,10.39,50.0,4.48,61.34,48.68,17.5,50.16,11.11,45.14,5.49,50.0,10.39,50.0,4.48,48.97,50.87,18.29,52.12,11.55,41.76,5.08,50.0,10.39,50.0,4.48,49.78,50.2,18.04,48.2,10.68,59.17,7.2,50.0,10.39,50.0,4.48,50.79,46.88,16.85,46.24,10.24,55.13,6.71,50.0,10.39,50.0,4.48,48.67,35.49,12.76,48.2,10.68,37.31,4.54,50.0,10.39,50.0,4.48,42.84
202607260111,2026-07-26,01,11R,daily,67.18,24.15,63.88,14.15,52.01,6.33,50.0,10.39,50.0,4.48,59.5,48.68,17.5,50.16,11.11,59.01,7.18,50.0,10.39,50.0,4.48,50.66,50.87,18.29,56.04,12.41,60.91,7.41,50.0,10.39,50.0,4.48,52.98,50.2,18.04,58.0,12.85,58.94,7.17,50.0,10.39,50.0,4.48,52.93,46.88,16.85,48.2,10.68,35.53,4.32,50.0,10.39,50.0,4.48,46.72,35.49,12.76,42.32,9.37,54.46,6.62,50.0,10.39,50.0,4.48,43.63
202607260112,2026-07-26,01,12R,daily,67.18,24.15,42.32,9.37,46.42,5.65,50.0,10.39,50.0,4.48,54.04,48.68,17.5,44.28,9.81,46.39,5.64,50.0,10.39,50.0,4.48,47.82,50.87,18.29,44.28,9.81,45.2,5.5,50.0,10.39,50.0,4.48,48.46,50.2,18.04,46.24,10.24,25.23,3.07,50.0,10.39,50.0,4.48,46.23,46.88,16.85,46.24,10.24,39.03,4.75,50.0,10.39,50.0,4.48,46.71,35.49,12.76,30.56,6.77,45.26,5.5,50.0,10.39,50.0,4.48,39.9
202607260201,2026-07-26,02,1R,daily,67.6,19.25,47.34,14.5,28.5,3.57,50.0,10.31,50.0,3.88,51.5,53.26,15.16,44.9,13.75,44.39,5.57,50.0,10.31,50.0,3.88,48.66,50.25,14.31,44.9,13.75,50.01,6.27,50.0,10.31,50.0,3.88,48.51,49.61,14.12,42.47,13.01,39.1,4.9,50.0,10.31,50.0,3.88,46.22,44.82,12.76,40.03,12.26,43.37,5.44,50.0,10.31,50.0,3.88,44.64,33.57,9.56,40.03,12.26,33.76,4.23,50.0,10.31,50.0,3.88,40.23
202607260201,2026-07-26,02,1R,realtime,67.6,19.25,47.34,14.5,28.18,3.53,66.16,13.64,54.82,4.25,55.16,53.26,15.16,44.9,13.75,45.52,5.71,56.15,11.57,8.26,0.64,46.84,50.25,14.31,44.9,13.75,52.67,6.6,53.83,11.09,39.93,3.1,48.85,49.61,14.12,42.47,13.01,31.58,3.96,42.83,8.83,84.45,6.55,46.47,44.82,12.76,40.03,12.26,46.33,5.81,35.63,7.34,57.49,4.46,42.63,33.57,9.56,40.03,12.26,33.11,4.15,45.4,9.36,54.88,4.26,39.58
202607260202,2026-07-26,02,2R,daily,67.6,19.25,44.9,13.75,56.84,7.13,50.0,10.31,50.0,3.88,54.31,53.26,15.16,59.52,18.23,56.1,7.03,50.0,10.31,50.0,3.88,54.61,50.25,14.31,44.9,13.75,44.04,5.52,50.0,10.31,50.0,3.88,47.76,49.61,14.12,35.16,10.77,49.59,6.22,50.0,10.31,50.0,3.88,45.29,44.82,12.76,47.34,14.5,47.6,5.97,50.0,10.31,50.0,3.88,47.41,33.57,9.56,49.77,15.24,79.81,10.01,50.0,10.31,50.0,3.88,48.99
202607260202,2026-07-26,02,2R,realtime,67.6,19.25,44.9,13.75,57.0,7.15,59.48,12.26,52.15,4.04,56.45,53.26,15.16,59.52,18.23,54.61,6.85,63.92,13.17,29.4,2.28,55.69,50.25,14.31,44.9,13.75,35.7,4.48,40.9,8.43,44.8,3.47,44.44,49.61,14.12,35.16,10.77,40.06,5.02,43.95,9.06,67.15,5.21,44.18,44.82,12.76,47.34,14.5,48.58,6.09,50.27,10.36,53.17,4.12,47.83,33.57,9.56,49.77,15.24,80.96,10.15,41.49,8.55,53.18,4.12,47.63
202607260203,2026-07-26,02,3R,daily,67.6,19.25,52.21,15.99,41.89,5.25,50.0,10.31,50.0,3.88,54.67,53.26,15.16,40.03,12.26,52.96,6.64,50.0,10.31,50.0,3.88,48.25,50.25,14.31,57.08,17.48,35.0,4.39,50.0,10.31,50.0,3.88,50.36,49.61,14.12,49.77,15.24,44.73,5.61,50.0,10.31,50.0,3.88,49.16,44.82,12.76,44.9,13.75,68.63,8.6,50.0,10.31,50.0,3.88,49.3,33.57,9.56,49.77,15.24,48.36,6.06,50.0,10.31,50.0,3.88,45.05
202607260203,2026-07-26,02,3R,realtime,67.6,19.25,52.21,15.99,33.86,4.25,68.81,14.18,53.93,4.18,57.84,53.26,15.16,40.03,12.26,59.51,7.46,37.54,7.74,9.35,0.72,43.35,50.25,14.31,57.08,17.48,28.21,3.54,50.69,10.45,37.36,2.9,48.67,49.61,14.12,49.77,15.24,40.56,5.08,53.6,11.05,82.61,6.41,51.91,44.82,12.76,44.9,13.75,72.32,9.07,36.5,7.52,61.04,4.73,47.84,33.57,9.56,49.77,15.24,52.13,6.54,52.86,10.89,55.55,4.31,46.54
202607260204,2026-07-26,02,4R,daily,67.6,19.25,42.47,13.01,46.92,5.88,50.0,10.31,50.0,3.88,52.32,53.26,15.16,42.47,13.01,45.18,5.66,50.0,10.31,50.0,3.88,48.02,50.25,14.31,54.65,16.74,68.23,8.55,50.0,10.31,50.0,3.88,53.78,49.61,14.12,44.9,13.75,51.2,6.42,50.0,10.31,50.0,3.88,48.48,44.82,12.76,49.77,15.24,29.37,3.68,50.0,10.31,50.0,3.88,45.87,33.57,9.56,40.03,12.26,51.03,6.4,50.0,10.31,50.0,3.88,42.4
202607260204,2026-07-26,02,4R,realtime,67.6,19.25,42.47,13.01,44.47,5.58,69.31,14.29,48.59,3.77,55.88,53.26,15.16,42.47,13.01,41.44,5.2,40.64,8.38,51.62,4.0,45.74,50.25,14.31,54.65,16.74,73.23,9.18,41.23,8.5,47.09,3.65,52.38,49.61,14.12,44.9,13.75,45.92,5.76,50.37,10.38,48.01,3.72,47.74,44.82,12.76,49.77,15.24,31.32,3.93,47.34,9.76,52.39,4.06,45.75,33.57,9.56,40.03,12.26,42.37,5.31,51.11,10.54,52.14,4.04,41.71
202607260205,2026-07-26,02,5R,daily,67.6,19.25,49.77,15.24,50.07,6.28,50.0,10.31,50.0,3.88,54.95,53.26,15.16,42.47,13.01,39.17,4.91,50.0,10.31,50.0,3.88,47.26,50.25,14.31,35.16,10.77,35.53,4.45,50.0,10.31,50.0,3.88,43.71,49.61,14.12,47.34,14.5,23.15,2.9,50.0,10.31,50.0,3.88,45.71,44.82,12.76,47.34,14.5,60.67,7.61,50.0,10.31,50.0,3.88,49.05,33.57,9.56,40.03,12.26,43.37,5.44,50.0,10.31,50.0,3.88,41.44
202607260205,2026-07-26,02,5R,realtime,67.6,19.25,49.77,15.24,49.63,6.22,57.28,11.81,48.42,3.75,56.27,53.26,15.16,42.47,13.01,41.63,5.22,53.89,11.11,49.82,3.86,48.36,50.25,14.31,35.16,10.77,30.89,3.87,43.99,9.07,47.55,3.69,41.7,49.61,14.12,47.34,14.5,27.28,3.42,41.77,8.61,48.65,3.77,44.42,44.82,12.76,47.34,14.5,61.32,7.69,60.22,12.41,53.86,4.18,51.53,33.57,9.56,40.03,12.26,46.33,5.81,42.85,8.83,51.55,4.0,40.45
202607260206,2026-07-26,02,6R,daily,67.6,19.25,47.34,14.5,55.24,6.93,50.0,10.31,50.0,3.88,54.85,53.26,15.16,47.34,14.5,53.38,6.69,50.0,10.31,50.0,3.88,50.54,50.25,14.31,47.34,14.5,28.5,3.57,50.0,10.31,50.0,3.88,46.56,49.61,14.12,35.16,10.77,41.51,5.2,50.0,10.31,50.0,3.88,44.28,44.82,12.76,49.77,15.24,38.9,4.88,50.0,10.31,50.0,3.88,47.07,33.57,9.56,47.34,14.5,50.07,6.28,50.0,10.31,50.0,3.88,44.52
202607260206,2026-07-26,02,6R,realtime,67.6,19.25,47.34,14.5,48.28,6.05,65.8,13.56,55.01,4.27,57.63,53.26,15.16,47.34,14.5,50.89,6.38,50.94,10.5,43.84,3.4,49.94,50.25,14.31,47.34,14.5,28.18,3.53,57.76,11.91,52.2,4.05,48.29,33.57,9.56,35.16,10.77,40.73,5.11,41.04,8.46,46.79,3.63,37.52,49.61,14.12,49.77,15.24,36.08,4.52,38.3,7.89,53.62,4.16,45.94,44.82,12.76,47.34,14.5,45.07,5.65,46.16,9.51,48.39,3.75,46.18
202607260207,2026-07-26,02,7R,daily,67.6,19.25,57.08,17.48,55.39,6.94,50.0,10.31,50.0,3.88,57.86,53.26,15.16,49.77,15.24,44.57,5.59,50.0,10.31,50.0,3.88,50.18,50.25,14.31,42.47,13.01,39.1,4.9,50.0,10.31,50.0,3.88,46.4,49.61,14.12,40.03,12.26,60.47,7.58,50.0,10.31,50.0,3.88,48.15,44.82,12.76,35.16,10.77,49.59,6.22,50.0,10.31,50.0,3.88,43.93,33.57,9.56,44.9,13.75,68.63,8.6,50.0,10.31,50.0,3.88,46.1
202607260207,2026-07-26,02,7R,realtime,67.6,19.25,57.08,17.48,54.38,6.82,68.82,14.19,54.24,4.21,61.94,53.26,15.16,49.77,15.24,43.54,5.46,49.77,10.26,47.24,3.66,49.79,50.25,14.31,42.47,13.01,31.58,3.96,48.68,10.03,51.29,3.98,45.28,49.61,14.12,40.03,12.26,60.09,7.53,42.69,8.8,53.45,4.14,46.86,44.82,12.76,35.16,10.77,40.06,5.02,45.22,9.32,46.87,3.63,41.51,33.57,9.56,44.9,13.75,72.32,9.07,44.83,9.24,46.76,3.63,45.24
202607260208,2026-07-26,02,8R,daily,67.6,19.25,47.34,14.5,47.6,5.97,50.0,10.31,50.0,3.88,53.89,53.26,15.16,44.9,13.75,50.01,6.27,50.0,10.31,50.0,3.88,49.37,50.25,14.31,71.7,21.96,41.84,5.25,50.0,10.31,50.0,3.88,55.7,49.61,14.12,44.9,13.75,37.87,4.75,50.0,10.31,50.0,3.88,46.81,44.82,12.76,52.21,15.99,41.89,5.25,50.0,10.31,50.0,3.88,48.19,33.57,9.56,49.77,15.24,29.37,3.68,50.0,10.31,50.0,3.88,42.67
202607260208,2026-07-26,02,8R,realtime,67.6,19.25,47.34,14.5,48.58,6.09,67.85,13.99,53.62,4.16,57.98,53.26,15.16,44.9,13.75,52.67,6.6,48.6,10.02,49.21,3.82,49.35,50.25,14.31,71.7,21.96,47.13,5.91,57.57,11.87,50.68,3.93,57.97,44.82,12.76,44.9,13.75,37.14,4.66,33.7,6.95,45.55,3.53,41.65,33.57,9.56,52.21,15.99,33.86,4.25,48.18,9.93,47.49,3.68,43.4,49.61,14.12,49.77,15.24,31.32,3.93,44.11,9.09,53.3,4.13,46.52
202607260209,2026-07-26,02,9R,daily,67.6,19.25,44.9,13.75,62.65,7.85,50.0,10.31,50.0,3.88,55.04,53.26,15.16,49.77,15.24,79.81,10.01,50.0,10.31,50.0,3.88,54.6,50.25,14.31,44.9,13.75,51.2,6.42,50.0,10.31,50.0,3.88,48.66,49.61,14.12,42.47,13.01,39.01,4.89,50.0,10.31,50.0,3.88,46.2,44.82,12.76,47.34,14.5,23.15,2.9,50.0,10.31,50.0,3.88,44.34,33.57,9.56,59.52,18.23,51.05,6.4,50.0,10.31,50.0,3.88,48.37
202607260209,2026-07-26,02,9R,realtime,67.6,19.25,44.9,13.75,62.37,7.82,60.07,12.38,45.41,3.52,56.72,53.26,15.16,49.77,15.24,80.96,10.15,64.16,13.22,52.35,4.06,57.84,50.25,14.31,44.9,13.75,45.92,5.76,50.29,10.37,46.46,3.6,47.79,49.61,14.12,42.47,13.01,33.48,4.2,32.08,6.61,49.96,3.87,41.81,44.82,12.76,47.34,14.5,27.28,3.42,34.86,7.18,52.98,4.11,41.97,33.57,9.56,59.52,18.23,49.96,6.26,58.52,12.06,52.69,4.09,50.2
202607260210,2026-07-26,02,10R,daily,67.6,19.25,42.47,13.01,39.17,4.91,50.0,10.31,50.0,3.88,51.34,53.26,15.16,49.77,15.24,44.73,5.61,50.0,10.31,50.0,3.88,50.2,50.25,14.31,47.34,14.5,50.07,6.28,50.0,10.31,50.0,3.88,49.27,49.61,14.12,42.47,13.01,45.18,5.66,50.0,10.31,50.0,3.88,46.98,44.82,12.76,59.52,18.23,56.1,7.03,50.0,10.31,50.0,3.88,52.21,33.57,9.56,47.34,14.5,71.29,8.94,50.0,10.31,50.0,3.88,47.18
202607260210,2026-07-26,02,10R,realtime,67.6,19.25,42.47,13.01,41.63,5.22,63.5,13.09,45.41,3.52,54.08,53.26,15.16,49.77,15.24,40.56,5.08,50.06,10.32,52.35,4.06,49.87,50.25,14.31,47.34,14.5,45.07,5.65,48.48,9.99,46.46,3.6,48.05,49.61,14.12,42.47,13.01,41.44,5.2,29.24,6.03,49.96,3.87,42.23,44.82,12.76,59.52,18.23,54.61,6.85,58.65,12.09,52.98,4.11,54.03,33.57,9.56,47.34,14.5,65.0,8.15,50.06,10.32,52.69,4.09,46.61
202607260211,2026-07-26,02,11R,daily,67.6,19.25,49.77,15.24,38.9,4.88,50.0,10.31,50.0,3.88,53.55,53.26,15.16,57.08,17.48,35.0,4.39,50.0,10.31,50.0,3.88,51.22,50.25,14.31,49.77,15.24,44.57,5.59,50.0,10.31,50.0,3.88,49.32,49.61,14.12,44.9,13.75,44.04,5.52,50.0,10.31,50.0,3.88,47.58,44.82,12.76,49.77,15.24,50.07,6.28,50.0,10.31,50.0,3.88,48.46,33.57,9.56,54.65,16.74,68.23,8.55,50.0,10.31,50.0,3.88,49.03
202607260211,2026-07-26,02,11R,realtime,67.6,19.25,49.77,15.24,36.08,4.52,60.11,12.39,46.2,3.58,54.98,53.26,15.16,57.08,17.48,28.21,3.54,55.34,11.41,52.16,4.04,51.63,44.82,12.76,49.77,15.24,43.54,5.46,45.88,9.46,52.83,4.1,47.02,50.25,14.31,44.9,13.75,35.7,4.48,53.92,11.11,46.62,3.61,47.26,33.57,9.56,49.77,15.24,49.63,6.22,38.73,7.98,52.56,4.08,43.08,49.61,14.12,54.65,16.74,73.23,9.18,46.01,9.48,49.48,3.84,53.36
202607260212,2026-07-26,02,12R,daily,67.6,19.25,71.7,21.96,41.84,5.25,50.0,10.31,50.0,3.88,60.63,53.26,15.16,40.03,12.26,51.03,6.4,50.0,10.31,50.0,3.88,48.0,50.25,14.31,40.03,12.26,52.96,6.64,50.0,10.31,50.0,3.88,47.39,49.61,14.12,44.9,13.75,44.39,5.57,50.0,10.31,50.0,3.88,47.62,44.82,12.76,57.08,17.48,55.39,6.94,50.0,10.31,50.0,3.88,51.37,33.57,9.56,54.65,16.74,36.7,4.6,50.0,10.31,50.0,3.88,45.08
202607260212,2026-07-26,02,12R,realtime,67.6,19.25,71.7,21.96,47.13,5.91,78.27,16.13,47.0,3.64,66.89,53.26,15.16,40.03,12.26,42.37,5.31,57.68,11.89,51.98,4.03,48.66,50.25,14.31,40.03,12.26,59.51,7.46,45.69,9.42,46.78,3.63,47.07,49.61,14.12,44.9,13.75,45.52,5.71,38.33,7.9,48.99,3.8,45.28,44.82,12.76,57.08,17.48,54.38,6.82,42.22,8.7,52.69,4.09,49.85,33.57,9.56,54.65,16.74,27.41,3.44,37.83,7.8,52.42,4.06,41.59
202607260301,2026-07-26,03,1R,daily,67.0,31.31,53.78,12.72,54.72,5.69,50.0,3.57,50.0,6.04,59.33,55.59,25.97,49.1,11.62,50.11,5.21,50.0,3.57,50.0,6.04,52.41,50.17,23.44,49.1,11.62,48.44,5.04,50.0,3.57,50.0,6.04,49.7,48.14,22.49,46.75,11.06,53.26,5.54,50.0,3.57,50.0,6.04,48.7,42.82,20.01,49.1,11.62,40.2,4.18,50.0,3.57,50.0,6.04,45.41,34.71,16.22,44.41,10.51,49.39,5.14,50.0,3.57,50.0,6.04,41.47
202607260301,2026-07-26,03,1R,realtime,67.0,31.31,53.78,12.72,43.98,4.58,65.22,4.65,40.89,4.94,58.2,55.59,25.97,49.1,11.62,60.88,6.33,60.92,4.35,36.11,4.36,52.63,50.17,23.44,49.1,11.62,41.91,4.36,50.57,3.61,44.95,5.43,48.45,48.14,22.49,46.75,11.06,52.87,5.5,38.51,2.75,66.48,8.03,49.83,42.82,20.01,49.1,11.62,38.06,3.96,42.82,3.06,59.59,7.2,45.84,34.71,16.22,44.41,10.51,56.89,5.92,41.95,2.99,52.21,6.3,41.94
202607260302,2026-07-26,03,2R,daily,67.0,31.31,49.1,11.62,52.51,5.46,50.0,3.57,50.0,6.04,57.99,55.59,25.97,53.78,12.72,48.61,5.06,50.0,3.57,50.0,6.04,53.36,50.17,23.44,44.41,10.51,61.56,6.41,50.0,3.57,50.0,6.04,49.96,48.14,22.49,63.16,14.94,50.38,5.24,50.0,3.57,50.0,6.04,52.28,42.82,20.01,49.1,11.62,38.37,3.99,50.0,3.57,50.0,6.04,45.22,34.71,16.22,51.44,12.17,51.61,5.37,50.0,3.57,50.0,6.04,43.36
202607260302,2026-07-26,03,2R,realtime,67.0,31.31,49.1,11.62,51.79,5.39,37.9,2.7,40.89,4.94,55.95,55.59,25.97,53.78,12.72,50.36,5.24,58.01,4.14,36.11,4.36,52.44,50.17,23.44,44.41,10.51,57.06,5.94,66.93,4.78,44.95,5.43,50.09,48.14,22.49,63.16,14.94,55.75,5.8,40.13,2.86,66.48,8.03,54.13,42.82,20.01,49.1,11.62,54.73,5.69,49.07,3.5,59.59,7.2,48.02,34.71,16.22,51.44,12.17,45.12,4.7,47.95,3.42,52.21,6.3,42.81
