レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607310606,2026-07-31,06,6R,realtime,65.26,25.16,48.43,9.75,58.77,5.68,61.8,14.69,18.07,1.42,56.71,51.73,19.94,52.45,10.56,48.19,4.66,43.39,10.31,31.78,2.5,47.98,52.9,20.39,44.42,8.95,47.2,4.56,45.3,10.77,47.48,3.73,48.41,49.61,19.13,52.45,10.56,49.56,4.79,48.39,11.5,100.19,7.88,53.87,34.84,13.43,44.42,8.95,46.61,4.51,64.8,15.4,48.73,3.83,46.12,44.6,17.19,54.45,10.97,41.24,3.99,36.43,8.66,53.89,4.24,45.05
202607310607,2026-07-31,06,7R,daily,65.26,25.16,48.43,9.75,47.52,4.6,50.0,11.88,50.0,3.93,55.33,51.73,19.94,70.5,14.2,60.34,5.83,50.0,11.88,50.0,3.93,55.8,52.9,20.39,48.43,9.75,41.71,4.03,50.0,11.88,50.0,3.93,50.0,49.61,19.13,44.42,8.95,49.15,4.75,50.0,11.88,50.0,3.93,48.64,44.6,17.19,56.46,11.37,49.11,4.75,50.0,11.88,50.0,3.93,49.13,34.84,13.43,44.42,8.95,60.86,5.89,50.0,11.88,50.0,3.93,44.08
202607310607,2026-07-31,06,7R,realtime,65.26,25.16,48.43,9.75,47.96,4.64,49.22,11.7,21.33,1.68,52.93,51.73,19.94,70.5,14.2,60.96,5.89,66.64,15.84,31.33,2.46,58.34,52.9,20.39,48.43,9.75,52.71,5.1,37.06,8.81,48.7,3.83,47.88,49.61,19.13,44.42,8.95,42.48,4.11,36.61,8.7,96.19,7.57,48.45,44.6,17.19,56.46,11.37,43.81,4.24,58.6,13.93,55.31,4.35,51.08,34.84,13.43,44.42,8.95,61.83,5.98,52.01,12.36,47.26,3.72,44.44
202607310608,2026-07-31,06,8R,daily,65.26,25.16,56.46,11.37,48.43,4.68,50.0,11.88,50.0,3.93,57.03,51.73,19.94,44.42,8.95,62.75,6.07,50.0,11.88,50.0,3.93,50.77,52.9,20.39,40.41,8.14,63.48,6.14,50.0,11.88,50.0,3.93,50.49,49.61,19.13,54.45,10.97,40.83,3.95,50.0,11.88,50.0,3.93,49.86,44.6,17.19,46.43,9.35,52.71,5.1,50.0,11.88,50.0,3.93,47.46,34.84,13.43,44.42,8.95,62.13,6.01,50.0,11.88,50.0,3.93,44.2
202607310608,2026-07-31,06,8R,realtime,65.26,25.16,56.46,11.37,50.71,4.9,72.6,17.26,30.15,2.37,61.06,51.73,19.94,44.42,8.95,71.66,6.93,53.49,12.71,36.59,2.88,51.41,52.9,20.39,40.41,8.14,65.43,6.33,50.52,12.01,48.06,3.78,50.65,49.61,19.13,54.45,10.97,34.62,3.35,42.67,10.14,84.19,6.62,50.21,44.6,17.19,46.43,9.35,60.53,5.85,36.81,8.75,51.41,4.04,45.19,34.84,13.43,44.42,8.95,68.27,6.6,44.05,10.47,49.73,3.91,43.36
202607310609,2026-07-31,06,9R,daily,65.26,25.16,58.47,11.78,52.48,5.07,50.0,11.88,50.0,3.93,57.83,51.73,19.94,56.46,11.37,55.44,5.36,50.0,11.88,50.0,3.93,52.49,52.9,20.39,46.43,9.35,61.1,5.91,50.0,11.88,50.0,3.93,51.47,49.61,19.13,44.42,8.95,56.38,5.45,50.0,11.88,50.0,3.93,49.34,44.6,17.19,46.43,9.35,57.42,5.55,50.0,11.88,50.0,3.93,47.91,34.84,13.43,44.42,8.95,55.31,5.35,50.0,11.88,50.0,3.93,43.54
202607310610,2026-07-31,06,10R,daily,65.26,25.16,56.46,11.37,51.35,4.97,50.0,11.88,50.0,3.93,57.31,51.73,19.94,46.43,9.35,51.45,4.97,50.0,11.88,50.0,3.93,50.09,52.9,20.39,52.45,10.56,46.78,4.52,50.0,11.88,50.0,3.93,51.3,49.61,19.13,50.44,10.16,51.88,5.02,50.0,11.88,50.0,3.93,50.12,44.6,17.19,44.42,8.95,37.42,3.62,50.0,11.88,50.0,3.93,45.58,34.84,13.43,50.44,10.16,68.76,6.65,50.0,11.88,50.0,3.93,46.06
202607310611,2026-07-31,06,11R,daily,65.26,25.16,56.46,11.37,47.49,4.59,50.0,11.88,50.0,3.93,56.94,51.73,19.94,46.43,9.35,63.08,6.1,50.0,11.88,50.0,3.93,51.21,52.9,20.39,58.47,11.78,58.97,5.7,50.0,11.88,50.0,3.93,53.69,49.61,19.13,46.43,9.35,39.22,3.79,50.0,11.88,50.0,3.93,48.09,44.6,17.19,48.43,9.75,41.71,4.03,50.0,11.88,50.0,3.93,46.8,34.84,13.43,52.45,10.56,48.48,4.69,50.0,11.88,50.0,3.93,44.5
202607310612,2026-07-31,06,12R,daily,65.26,25.16,54.45,10.97,40.83,3.95,50.0,11.88,50.0,3.93,55.89,51.73,19.94,54.45,10.97,49.04,4.74,50.0,11.88,50.0,3.93,51.47,52.9,20.39,72.51,14.6,64.78,6.26,50.0,11.88,50.0,3.93,57.08,49.61,19.13,70.5,14.2,60.34,5.83,50.0,11.88,50.0,3.93,54.98,44.6,17.19,54.45,10.97,72.07,6.97,50.0,11.88,50.0,3.93,50.95,34.84,13.43,54.45,10.97,47.53,4.6,50.0,11.88,50.0,3.93,44.81
202607310801,2026-07-31,08,1R,daily,68.66,26.13,46.08,9.16,50.28,3.98,50.0,12.28,50.0,4.79,56.34,51.41,19.57,36.55,7.27,59.5,4.71,50.0,12.28,50.0,4.79,48.61,50.19,19.1,46.08,9.16,50.07,3.96,50.0,12.28,50.0,4.79,49.3,48.07,18.29,51.8,10.3,46.46,3.68,50.0,12.28,50.0,4.79,49.34,44.2,16.82,40.36,8.03,44.6,3.53,50.0,12.28,50.0,4.79,45.45,36.98,14.07,44.17,8.79,47.68,3.77,50.0,12.28,50.0,4.79,43.7
202607310801,2026-07-31,08,1R,realtime,68.66,26.13,46.08,9.16,42.74,3.38,49.86,12.24,50.3,4.82,55.74,51.41,19.57,36.55,7.27,63.71,5.04,44.24,10.86,56.21,5.39,48.13,50.19,19.1,46.08,9.16,58.25,4.61,33.98,8.35,63.24,6.06,47.28,48.07,18.29,51.8,10.3,45.48,3.6,52.0,12.77,50.02,4.79,49.76,44.2,16.82,40.36,8.03,53.51,4.23,58.21,14.3,39.96,3.83,47.21,36.98,14.07,44.17,8.79,44.88,3.55,61.79,15.17,40.19,3.85,45.43
202607310802,2026-07-31,08,2R,daily,68.66,26.13,38.45,7.65,50.73,4.01,50.0,12.28,50.0,4.79,54.86,51.41,19.57,47.98,9.54,46.95,3.71,50.0,12.28,50.0,4.79,49.89,50.19,19.1,46.08,9.16,44.27,3.5,50.0,12.28,50.0,4.79,48.84,48.07,18.29,46.08,9.16,40.49,3.2,50.0,12.28,50.0,4.79,47.73,44.2,16.82,46.08,9.16,29.97,2.37,50.0,12.28,50.0,4.79,45.43,36.98,14.07,51.8,10.3,41.35,3.27,50.0,12.28,50.0,4.79,44.72
202607310802,2026-07-31,08,2R,realtime,68.66,26.13,38.45,7.65,54.82,4.34,45.8,11.25,50.3,4.82,54.18,51.41,19.57,47.98,9.54,44.45,3.52,53.78,13.21,56.21,5.39,51.22,50.19,19.1,46.08,9.16,46.09,3.65,44.68,10.97,63.24,6.06,48.95,48.07,18.29,46.08,9.16,49.43,3.91,49.86,12.24,50.02,4.79,48.41,44.2,16.82,46.08,9.16,35.52,2.81,44.61,10.96,39.96,3.83,43.58,36.98,14.07,51.8,10.3,45.54,3.6,61.35,15.07,40.19,3.85,46.9
202607310803,2026-07-31,08,3R,daily,68.66,26.13,34.64,6.89,33.1,2.62,50.0,12.28,50.0,4.79,52.71,51.41,19.57,44.17,8.79,31.74,2.51,50.0,12.28,50.0,4.79,47.93,50.19,19.1,47.98,9.54,40.13,3.18,50.0,12.28,50.0,4.79,48.89,48.07,18.29,36.55,7.27,50.05,3.96,50.0,12.28,50.0,4.79,46.59,44.2,16.82,49.89,9.92,53.41,4.23,50.0,12.28,50.0,4.79,48.04,36.98,14.07,47.98,9.54,46.62,3.69,50.0,12.28,50.0,4.79,44.38
202607310803,2026-07-31,08,3R,realtime,68.66,26.13,34.64,6.89,48.43,3.83,64.1,15.74,50.3,4.82,57.41,51.41,19.57,44.17,8.79,37.43,2.96,50.51,12.41,56.21,5.39,49.1,50.19,19.1,47.98,9.54,38.21,3.02,59.19,14.54,63.24,6.06,52.27,48.07,18.29,36.55,7.27,49.96,3.95,41.08,10.09,50.02,4.79,44.4,44.2,16.82,49.89,9.92,49.08,3.88,43.79,10.75,39.96,3.83,45.21,36.98,14.07,47.98,9.54,46.02,3.64,41.41,10.17,40.19,3.85,41.28
202607310804,2026-07-31,08,4R,daily,68.66,26.13,36.55,7.27,35.74,2.83,50.0,12.28,50.0,4.79,53.3,51.41,19.57,46.08,9.16,31.94,2.53,50.0,12.28,50.0,4.79,48.33,50.19,19.1,36.55,7.27,48.08,3.8,50.0,12.28,50.0,4.79,47.25,48.07,18.29,38.45,7.65,52.82,4.18,50.0,12.28,50.0,4.79,47.19,44.2,16.82,40.36,8.03,40.89,3.24,50.0,12.28,50.0,4.79,45.15,36.98,14.07,57.52,11.44,48.31,3.82,50.0,12.28,50.0,4.79,46.41
202607310804,2026-07-31,08,4R,realtime,68.66,26.13,36.55,7.27,39.13,3.1,41.05,10.08,50.3,4.82,51.4,51.41,19.57,46.08,9.16,43.29,3.42,51.39,12.62,56.21,5.39,50.16,50.19,19.1,36.55,7.27,54.39,4.3,42.94,10.55,63.24,6.06,47.28,48.07,18.29,38.45,7.65,56.3,4.45,51.79,12.72,50.02,4.79,47.91,44.2,16.82,40.36,8.03,51.1,4.04,52.14,12.8,39.96,3.83,45.53,36.98,14.07,57.52,11.44,50.41,3.99,60.77,14.93,40.19,3.85,48.28
202607310805,2026-07-31,08,5R,daily,68.66,26.13,55.61,11.06,54.45,4.31,50.0,12.28,50.0,4.79,58.57,51.41,19.57,49.89,9.92,47.23,3.74,50.0,12.28,50.0,4.79,50.3,50.19,19.1,44.17,8.79,37.29,2.95,50.0,12.28,50.0,4.79,47.91,48.07,18.29,49.89,9.92,44.05,3.48,50.0,12.28,50.0,4.79,48.77,44.2,16.82,44.17,8.79,45.7,3.62,50.0,12.28,50.0,4.79,46.29,36.98,14.07,44.17,8.79,51.63,4.08,50.0,12.28,50.0,4.79,44.01
202607310805,2026-07-31,08,5R,realtime,68.66,26.13,55.61,11.06,50.16,3.97,67.08,16.47,48.04,4.6,62.24,51.41,19.57,49.89,9.92,48.79,3.86,40.8,10.02,59.22,5.67,49.04,50.19,19.1,44.17,8.79,34.64,2.74,58.57,14.38,62.66,6.0,51.02,48.07,18.29,49.89,9.92,36.8,2.91,57.01,14.0,50.03,4.79,49.92,44.2,16.82,44.17,8.79,53.28,4.21,36.28,8.91,41.01,3.93,42.66,36.98,14.07,44.17,8.79,51.06,4.04,40.37,9.91,38.97,3.73,40.55
202607310806,2026-07-31,08,6R,daily,68.66,26.13,47.98,9.54,27.29,2.16,50.0,12.28,50.0,4.79,54.9,51.41,19.57,46.08,9.16,61.94,4.9,50.0,12.28,50.0,4.79,50.7,50.19,19.1,46.08,9.16,47.97,3.79,50.0,12.28,50.0,4.79,49.13,48.07,18.29,46.08,9.16,29.91,2.37,50.0,12.28,50.0,4.79,46.89,44.2,16.82,44.17,8.79,36.74,2.91,50.0,12.28,50.0,4.79,45.58,36.98,14.07,40.36,8.03,44.6,3.53,50.0,12.28,50.0,4.79,42.7
202607310806,2026-07-31,08,6R,realtime,68.66,26.13,47.98,9.54,42.42,3.36,55.39,13.6,50.3,4.82,57.45,51.41,19.57,46.08,9.16,57.68,4.56,44.18,10.85,56.21,5.39,49.53,50.19,19.1,46.08,9.16,51.34,4.06,46.7,11.47,63.24,6.06,49.86,48.07,18.29,46.08,9.16,42.94,3.4,39.6,9.73,50.02,4.79,45.37,44.2,16.82,44.17,8.79,36.69,2.9,64.02,15.72,39.96,3.83,48.06,36.98,14.07,40.36,8.03,53.51,4.23,50.2,12.33,40.19,3.85,42.51
202607310807,2026-07-31,08,7R,daily,68.66,26.13,44.17,8.79,52.2,4.13,50.0,12.28,50.0,4.79,56.12,51.41,19.57,47.98,9.54,41.58,3.29,50.0,12.28,50.0,4.79,49.47,50.19,19.1,47.98,9.54,47.34,3.74,50.0,12.28,50.0,4.79,49.46,48.07,18.29,44.17,8.79,47.68,3.77,50.0,12.28,50.0,4.79,47.92,44.2,16.82,47.98,9.54,35.67,2.82,50.0,12.28,50.0,4.79,46.26,36.98,14.07,46.08,9.16,44.27,3.5,50.0,12.28,50.0,4.79,43.81
202607310807,2026-07-31,08,7R,realtime,68.66,26.13,44.17,8.79,53.74,4.25,62.24,15.29,40.12,3.84,58.3,51.41,19.57,47.98,9.54,40.35,3.19,53.95,13.25,57.69,5.53,51.08,50.19,19.1,47.98,9.54,51.74,4.09,61.33,15.06,52.7,5.05,52.85,48.07,18.29,44.17,8.79,44.88,3.55,43.08,10.58,64.16,6.15,47.36,44.2,16.82,47.98,9.54,39.51,3.13,49.5,12.16,44.15,4.23,45.88,36.98,14.07,46.08,9.16,46.09,3.65,29.98,7.36,41.12,3.94,38.19
202607310808,2026-07-31,08,8R,daily,68.66,26.13,49.89,9.92,43.26,3.42,50.0,12.28,50.0,4.79,56.55,51.41,19.57,46.08,9.16,40.49,3.2,50.0,12.28,50.0,4.79,49.0,50.19,19.1,46.08,9.16,31.94,2.53,50.0,12.28,50.0,4.79,47.86,48.07,18.29,44.17,8.79,31.74,2.51,50.0,12.28,50.0,4.79,46.66,44.2,16.82,47.98,9.54,49.77,3.94,50.0,12.28,50.0,4.79,47.37,36.98,14.07,36.55,7.27,59.5,4.71,50.0,12.28,50.0,4.79,43.12
202607310808,2026-07-31,08,8R,realtime,68.66,26.13,49.89,9.92,39.81,3.15,66.24,16.27,41.87,4.01,59.48,51.41,19.57,46.08,9.16,49.43,3.91,44.55,10.94,62.19,5.96,49.54,50.19,19.1,46.08,9.16,43.29,3.42,64.69,15.89,56.81,5.44,53.02,48.07,18.29,44.17,8.79,37.43,2.96,35.29,8.67,61.67,5.91,44.62,44.2,16.82,47.98,9.54,53.4,4.22,55.62,13.66,40.68,3.9,48.15,36.98,14.07,36.55,7.27,63.71,5.04,33.7,8.28,36.72,3.52,38.18
202607310809,2026-07-31,08,9R,daily,68.66,26.13,49.89,9.92,39.67,3.14,50.0,12.28,50.0,4.79,56.26,51.41,19.57,47.98,9.54,46.62,3.69,50.0,12.28,50.0,4.79,49.87,50.19,19.1,47.98,9.54,44.12,3.49,50.0,12.28,50.0,4.79,49.21,48.07,18.29,38.45,7.65,50.73,4.01,50.0,12.28,50.0,4.79,47.03,44.2,16.82,49.89,9.92,44.05,3.48,50.0,12.28,50.0,4.79,47.3,36.98,14.07,36.55,7.27,49.82,3.94,50.0,12.28,50.0,4.79,42.35
202607310809,2026-07-31,08,9R,realtime,68.66,26.13,49.89,9.92,48.2,3.81,68.2,16.75,41.87,4.01,60.63,51.41,19.57,47.98,9.54,46.02,3.64,50.59,12.43,62.19,5.96,51.13,50.19,19.1,47.98,9.54,35.38,2.8,43.18,10.6,56.81,5.44,47.49,48.07,18.29,38.45,7.65,54.82,4.34,34.7,8.52,61.67,5.91,44.71,44.2,16.82,49.89,9.92,36.8,2.91,45.1,11.08,40.68,3.9,44.63,36.98,14.07,36.55,7.27,57.56,4.55,58.31,14.32,36.72,3.52,43.73
202607310810,2026-07-31,08,10R,daily,68.66,26.13,44.17,8.79,36.74,2.91,50.0,12.28,50.0,4.79,54.89,51.41,19.57,47.98,9.54,40.13,3.18,50.0,12.28,50.0,4.79,49.36,50.19,19.1,36.55,7.27,35.74,2.83,50.0,12.28,50.0,4.79,46.27,48.07,18.29,46.08,9.16,29.97,2.37,50.0,12.28,50.0,4.79,46.9,44.2,16.82,46.08,9.16,50.07,3.96,50.0,12.28,50.0,4.79,47.02,36.98,14.07,44.17,8.79,41.96,3.32,50.0,12.28,50.0,4.79,43.25
202607310810,2026-07-31,08,10R,realtime,68.66,26.13,44.17,8.79,36.69,2.9,74.14,18.21,54.33,5.21,61.23,51.41,19.57,47.98,9.54,38.21,3.02,59.66,14.65,57.7,5.53,52.31,50.19,19.1,36.55,7.27,39.13,3.1,39.82,9.78,67.93,6.51,45.76,48.07,18.29,46.08,9.16,35.52,2.81,45.21,11.1,47.52,4.55,45.92,44.2,16.82,46.08,9.16,58.25,4.61,28.19,6.92,35.45,3.4,40.91,36.98,14.07,44.17,8.79,41.57,3.29,53.09,13.04,37.0,3.55,42.73
202607310811,2026-07-31,08,11R,daily,68.66,26.13,47.98,9.54,35.67,2.82,50.0,12.28,50.0,4.79,55.57,51.41,19.57,46.08,9.16,50.28,3.98,50.0,12.28,50.0,4.79,49.78,50.19,19.1,51.8,10.3,41.35,3.27,50.0,12.28,50.0,4.79,49.75,48.07,18.29,57.52,11.44,48.31,3.82,50.0,12.28,50.0,4.79,50.63,44.2,16.82,46.08,9.16,61.94,4.9,50.0,12.28,50.0,4.79,47.96,36.98,14.07,49.89,9.92,47.23,3.74,50.0,12.28,50.0,4.79,44.8
202607310812,2026-07-31,08,12R,daily,68.66,26.13,47.98,9.54,49.77,3.94,50.0,12.28,50.0,4.79,56.68,51.41,19.57,51.8,10.3,46.46,3.68,50.0,12.28,50.0,4.79,50.61,50.19,19.1,49.89,9.92,53.41,4.23,50.0,12.28,50.0,4.79,50.32,48.07,18.29,55.61,11.06,54.45,4.31,50.0,12.28,50.0,4.79,50.73,44.2,16.82,44.17,8.79,52.2,4.13,50.0,12.28,50.0,4.79,46.81,36.98,14.07,47.98,9.54,46.95,3.71,50.0,12.28,50.0,4.79,44.4
202607311001,2026-07-31,10,1R,daily,67.54,25.9,56.19,15.96,39.63,3.31,50.0,8.46,50.0,3.99,57.62,52.66,20.19,39.31,11.17,28.58,2.39,50.0,8.46,50.0,3.99,46.19,50.78,19.47,47.75,13.57,48.3,4.04,50.0,8.46,50.0,3.99,49.52,47.83,18.34,44.94,12.77,46.74,3.91,50.0,8.46,50.0,3.99,47.46,43.93,16.85,39.31,11.17,80.17,6.7,50.0,8.46,50.0,3.99,47.16,36.87,14.14,42.13,11.97,39.29,3.28,50.0,8.46,50.0,3.99,41.83
202607311001,2026-07-31,10,1R,realtime,67.54,25.9,56.19,15.96,43.99,3.68,60.78,10.28,43.53,3.47,59.29,52.66,20.19,39.31,11.17,33.06,2.76,35.52,6.01,53.96,4.31,44.44,50.78,19.47,47.75,13.57,48.31,4.04,43.38,7.34,52.24,4.17,48.58,47.83,18.34,44.94,12.77,48.43,4.05,55.97,9.46,44.47,3.55,48.17,43.93,16.85,39.31,11.17,83.55,6.98,56.94,9.63,50.47,4.03,48.65,36.87,14.14,42.13,11.97,45.73,3.82,47.45,8.02,55.46,4.43,42.38
202607311002,2026-07-31,10,2R,daily,67.54,25.9,53.38,15.16,57.72,4.82,50.0,8.46,50.0,3.99,58.33,52.66,20.19,53.38,15.16,44.67,3.73,50.0,8.46,50.0,3.99,51.53,50.78,19.47,42.13,11.97,42.87,3.58,50.0,8.46,50.0,3.99,47.47,47.83,18.34,42.13,11.97,53.99,4.51,50.0,8.46,50.0,3.99,47.26,43.93,16.85,42.13,11.97,57.98,4.85,50.0,8.46,50.0,3.99,46.1,36.87,14.14,28.06,7.97,50.15,4.19,50.0,8.46,50.0,3.99,38.74
202607311002,2026-07-31,10,2R,realtime,67.54,25.9,53.38,15.16,59.76,4.99,60.98,10.31,41.86,3.34,59.71,52.66,20.19,53.38,15.16,47.36,3.96,43.76,7.4,48.15,3.84,50.56,50.78,19.47,42.13,11.97,41.3,3.45,59.63,10.08,65.08,5.19,50.17,47.83,18.34,42.13,11.97,57.4,4.8,47.14,7.97,58.07,4.63,47.71,43.93,16.85,42.13,11.97,54.84,4.58,48.55,8.21,45.5,3.63,45.24,36.87,14.14,28.06,7.97,39.13,3.27,40.01,6.76,41.47,3.31,35.45
202607311003,2026-07-31,10,3R,daily,67.54,25.9,50.57,14.36,39.52,3.3,50.0,8.46,50.0,3.99,56.01,52.66,20.19,44.94,12.77,51.41,4.3,50.0,8.46,50.0,3.99,49.7,50.78,19.47,56.19,15.96,49.31,4.12,50.0,8.46,50.0,3.99,52.0,47.83,18.34,47.75,13.57,23.86,1.99,50.0,8.46,50.0,3.99,46.34,43.93,16.85,44.94,12.77,43.94,3.67,50.0,8.46,50.0,3.99,45.73,36.87,14.14,44.94,12.77,41.63,3.48,50.0,8.46,50.0,3.99,42.83
202607311003,2026-07-31,10,3R,realtime,67.54,25.9,50.57,14.36,40.11,3.35,53.3,9.01,44.02,3.51,56.14,52.66,20.19,44.94,12.77,55.78,4.66,43.02,7.27,46.84,3.74,48.63,50.78,19.47,56.19,15.96,39.17,3.27,60.14,10.17,64.34,5.13,54.01,47.83,18.34,47.75,13.57,27.43,2.29,39.29,6.64,59.92,4.78,45.62,43.93,16.85,44.94,12.77,55.19,4.61,50.71,8.57,45.35,3.62,46.42,36.87,14.14,44.94,12.77,38.94,3.25,53.58,9.06,39.66,3.16,42.38
202607311004,2026-07-31,10,4R,daily,67.54,25.9,56.19,15.96,41.47,3.47,50.0,8.46,50.0,3.99,57.77,52.66,20.19,53.38,15.16,52.0,4.35,50.0,8.46,50.0,3.99,52.15,50.78,19.47,44.94,12.77,39.81,3.33,50.0,8.46,50.0,3.99,48.01,47.83,18.34,44.94,12.77,46.11,3.85,50.0,8.46,50.0,3.99,47.4,43.93,16.85,50.57,14.36,57.69,4.82,50.0,8.46,50.0,3.99,48.48,36.87,14.14,59.0,16.76,34.59,2.89,50.0,8.46,50.0,3.99,46.23
202607311004,2026-07-31,10,4R,realtime,67.54,25.9,56.19,15.96,45.87,3.83,64.61,10.93,44.02,3.51,60.13,52.66,20.19,53.38,15.16,50.28,4.2,67.29,11.38,46.84,3.74,54.67,50.78,19.47,44.94,12.77,41.81,3.49,34.52,5.84,64.34,5.13,46.7,47.83,18.34,44.94,12.77,51.51,4.3,51.41,8.69,59.92,4.78,48.89,43.93,16.85,50.57,14.36,60.08,5.02,46.41,7.85,45.35,3.62,47.7,36.87,14.14,59.0,16.76,32.69,2.73,35.83,6.06,39.66,3.16,42.85
202607311005,2026-07-31,10,5R,daily,67.54,25.9,42.13,11.97,43.35,3.62,50.0,8.46,50.0,3.99,53.93,52.66,20.19,50.57,14.36,40.45,3.38,50.0,8.46,50.0,3.99,50.38,50.78,19.47,44.94,12.77,53.8,4.5,50.0,8.46,50.0,3.99,49.18,47.83,18.34,59.0,16.76,48.79,4.08,50.0,8.46,50.0,3.99,51.62,43.93,16.85,44.94,12.77,57.48,4.8,50.0,8.46,50.0,3.99,46.86,36.87,14.14,95.57,27.15,51.62,4.31,50.0,8.46,50.0,3.99,58.05
202607311005,2026-07-31,10,5R,realtime,67.54,25.9,42.13,11.97,44.65,3.73,69.27,11.71,44.02,3.51,56.82,52.66,20.19,50.57,14.36,39.87,3.33,38.29,6.47,46.84,3.74,48.1,50.78,19.47,44.94,12.77,57.73,4.82,62.21,10.52,64.34,5.13,52.72,47.83,18.34,59.0,16.76,44.61,3.73,36.02,6.09,59.92,4.78,49.7,43.93,16.85,44.94,12.77,54.03,4.52,46.22,7.82,45.35,3.62,45.56,36.87,14.14,95.57,27.15,52.81,4.41,48.05,8.13,39.66,3.16,56.99
202607311006,2026-07-31,10,6R,daily,67.54,25.9,50.57,14.36,49.78,4.16,50.0,8.46,50.0,3.99,56.87,52.66,20.19,47.75,13.57,41.56,3.47,50.0,8.46,50.0,3.99,49.68,50.78,19.47,42.13,11.97,40.06,3.35,50.0,8.46,50.0,3.99,47.23,47.83,18.34,56.19,15.96,60.34,5.04,50.0,8.46,50.0,3.99,51.79,43.93,16.85,56.19,15.96,45.11,3.77,50.0,8.46,50.0,3.99,49.02,36.87,14.14,44.94,12.77,65.92,5.51,50.0,8.46,50.0,3.99,44.86
202607311006,2026-07-31,10,6R,realtime,67.54,25.9,50.57,14.36,56.74,4.74,45.32,7.66,44.02,3.51,56.18,52.66,20.19,47.75,13.57,37.83,3.16,38.39,6.49,46.84,3.74,47.15,50.78,19.47,42.13,11.97,32.91,2.75,53.12,8.98,64.34,5.13,48.31,47.83,18.34,56.19,15.96,56.55,4.73,47.59,8.05,59.92,4.78,51.86,43.93,16.85,56.19,15.96,46.72,3.9,56.57,9.57,45.35,3.62,49.9,36.87,14.14,44.94,12.77,66.75,5.58,59.04,9.98,39.66,3.16,45.63
202607311007,2026-07-31,10,7R,daily,67.54,25.9,44.94,12.77,69.91,5.84,50.0,8.46,50.0,3.99,56.95,52.66,20.19,42.13,11.97,57.98,4.85,50.0,8.46,50.0,3.99,49.45,50.78,19.47,53.38,15.16,28.19,2.36,50.0,8.46,50.0,3.99,49.44,47.83,18.34,59.0,16.76,42.2,3.53,50.0,8.46,50.0,3.99,51.07,43.93,16.85,59.0,16.76,25.33,2.12,50.0,8.46,50.0,3.99,48.17,36.87,14.14,50.57,14.36,39.52,3.3,50.0,8.46,50.0,3.99,44.25
202607311007,2026-07-31,10,7R,realtime,67.54,25.9,44.94,12.77,71.58,5.98,61.06,10.32,47.86,3.82,58.79,52.66,20.19,42.13,11.97,54.84,4.58,51.14,8.65,51.34,4.1,49.49,50.78,19.47,53.38,15.16,28.53,2.38,58.33,9.86,50.76,4.05,50.93,47.83,18.34,59.0,16.76,39.85,3.33,54.67,9.24,48.17,3.84,51.52,43.93,16.85,59.0,16.76,29.25,2.44,36.99,6.26,50.17,4.0,46.31,36.87,14.14,50.57,14.36,40.11,3.35,37.88,6.4,51.84,4.14,42.39
202607311008,2026-07-31,10,8R,daily,67.54,25.9,42.13,11.97,52.73,4.41,50.0,8.46,50.0,3.99,54.72,52.66,20.19,44.94,12.77,43.94,3.67,50.0,8.46,50.0,3.99,49.08,50.78,19.47,42.13,11.97,56.92,4.76,50.0,8.46,50.0,3.99,48.64,47.83,18.34,39.31,11.17,28.58,2.39,50.0,8.46,50.0,3.99,44.34,43.93,16.85,53.38,15.16,52.0,4.35,50.0,8.46,50.0,3.99,48.8,36.87,14.14,28.06,7.97,50.15,4.19,50.0,8.46,50.0,3.99,38.74
