レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607210411,2026-07-21,04,11R,daily,67.74,21.56,61.91,18.05,45.02,5.47,50.0,10.41,50.0,3.02,58.51,53.79,17.12,83.96,24.48,52.42,6.37,50.0,10.41,50.0,3.02,61.4,51.51,16.39,52.11,15.19,42.51,5.17,50.0,10.41,50.0,3.02,50.18,50.38,16.03,44.76,13.05,85.85,10.43,50.0,10.41,50.0,3.02,52.95,42.01,13.37,47.21,13.76,69.09,8.4,50.0,10.41,50.0,3.02,48.96,34.13,10.86,47.21,13.76,35.38,4.3,50.0,10.41,50.0,3.02,42.36
202607210412,2026-07-21,04,12R,daily,67.74,21.56,54.56,15.91,70.75,8.6,50.0,10.41,50.0,3.02,59.5,53.79,17.12,59.46,17.34,45.93,5.58,50.0,10.41,50.0,3.02,53.47,51.51,16.39,74.16,21.62,53.53,6.51,50.0,10.41,50.0,3.02,57.95,50.38,16.03,91.31,26.62,63.79,7.75,50.0,10.41,50.0,3.02,63.84,42.01,13.37,96.21,28.05,57.71,7.02,50.0,10.41,50.0,3.02,61.87,34.13,10.86,54.56,15.91,62.37,7.58,50.0,10.41,50.0,3.02,47.78
202607210501,2026-07-21,05,1R,daily,68.07,24.46,46.85,10.92,60.25,6.5,50.0,10.79,50.0,4.19,56.86,52.29,18.79,44.49,10.37,51.7,5.57,50.0,10.79,50.0,4.19,49.72,51.64,18.56,37.43,8.73,58.44,6.3,50.0,10.79,50.0,4.19,48.57,48.08,17.28,46.85,10.92,50.77,5.47,50.0,10.79,50.0,4.19,48.66,44.14,15.86,58.61,13.67,48.07,5.18,50.0,10.79,50.0,4.19,49.69,35.55,12.77,32.72,7.63,52.31,5.64,50.0,10.79,50.0,4.19,41.03
202607210502,2026-07-21,05,2R,daily,68.07,24.46,46.85,10.92,47.47,5.12,50.0,10.79,50.0,4.19,55.48,52.29,18.79,46.85,10.92,44.28,4.77,50.0,10.79,50.0,4.19,49.47,51.64,18.56,39.79,9.28,58.03,6.26,50.0,10.79,50.0,4.19,49.07,48.08,17.28,42.14,9.82,56.09,6.05,50.0,10.79,50.0,4.19,48.14,44.14,15.86,58.61,13.67,43.16,4.65,50.0,10.79,50.0,4.19,49.16,35.55,12.77,46.85,10.92,45.88,4.95,50.0,10.79,50.0,4.19,43.63
202607210503,2026-07-21,05,3R,daily,68.07,24.46,42.14,9.82,49.28,5.31,50.0,10.79,50.0,4.19,54.58,52.29,18.79,46.85,10.92,44.05,4.75,50.0,10.79,50.0,4.19,49.45,51.64,18.56,44.49,10.37,55.12,5.94,50.0,10.79,50.0,4.19,49.86,48.08,17.28,44.49,10.37,35.86,3.87,50.0,10.79,50.0,4.19,46.5,44.14,15.86,49.2,11.47,57.1,6.16,50.0,10.79,50.0,4.19,48.47,35.55,12.77,28.02,6.53,49.85,5.37,50.0,10.79,50.0,4.19,39.67
202607210504,2026-07-21,05,4R,daily,68.07,24.46,49.2,11.47,49.61,5.35,50.0,10.79,50.0,4.19,56.26,52.29,18.79,75.09,17.51,63.29,6.82,50.0,10.79,50.0,4.19,58.1,51.64,18.56,46.85,10.92,42.45,4.58,50.0,10.79,50.0,4.19,49.04,48.08,17.28,42.14,9.82,30.41,3.28,50.0,10.79,50.0,4.19,45.37,44.14,15.86,39.79,9.28,40.99,4.42,50.0,10.79,50.0,4.19,44.54,35.55,12.77,46.85,10.92,57.84,6.24,50.0,10.79,50.0,4.19,44.92
202607210505,2026-07-21,05,5R,daily,68.07,24.46,46.85,10.92,50.77,5.47,50.0,10.79,50.0,4.19,55.84,52.29,18.79,56.26,13.12,53.04,5.72,50.0,10.79,50.0,4.19,52.61,51.64,18.56,46.85,10.92,38.38,4.14,50.0,10.79,50.0,4.19,48.6,48.08,17.28,56.26,13.12,64.03,6.9,50.0,10.79,50.0,4.19,52.28,44.14,15.86,37.43,8.73,59.75,6.44,50.0,10.79,50.0,4.19,46.01,35.55,12.77,46.85,10.92,51.39,5.54,50.0,10.79,50.0,4.19,44.22
202607210506,2026-07-21,05,6R,daily,68.07,24.46,44.49,10.37,52.36,5.64,50.0,10.79,50.0,4.19,55.46,52.29,18.79,65.68,15.31,51.76,5.58,50.0,10.79,50.0,4.19,54.67,51.64,18.56,51.55,12.02,53.73,5.79,50.0,10.79,50.0,4.19,51.36,48.08,17.28,39.79,9.28,58.03,6.26,50.0,10.79,50.0,4.19,47.8,44.14,15.86,32.72,7.63,52.31,5.64,50.0,10.79,50.0,4.19,44.12,35.55,12.77,46.85,10.92,51.69,5.57,50.0,10.79,50.0,4.19,44.26
202607210507,2026-07-21,05,7R,daily,68.07,24.46,53.91,12.57,52.62,5.67,50.0,10.79,50.0,4.19,57.68,52.29,18.79,46.85,10.92,59.94,6.46,50.0,10.79,50.0,4.19,51.16,51.64,18.56,46.85,10.92,44.28,4.77,50.0,10.79,50.0,4.19,49.24,48.08,17.28,70.38,16.41,67.41,7.27,50.0,10.79,50.0,4.19,55.94,44.14,15.86,46.85,10.92,60.25,6.5,50.0,10.79,50.0,4.19,48.26,35.55,12.77,28.02,6.53,49.85,5.37,50.0,10.79,50.0,4.19,39.67
202607210508,2026-07-21,05,8R,daily,68.07,24.46,58.61,13.67,48.07,5.18,50.0,10.79,50.0,4.19,58.29,52.29,18.79,58.61,13.67,43.16,4.65,50.0,10.79,50.0,4.19,52.09,51.64,18.56,44.49,10.37,37.87,4.08,50.0,10.79,50.0,4.19,48.0,48.08,17.28,89.21,20.8,68.7,7.41,50.0,10.79,50.0,4.19,60.47,44.14,15.86,46.85,10.92,57.84,6.24,50.0,10.79,50.0,4.19,48.0,35.55,12.77,44.49,10.37,35.86,3.87,50.0,10.79,50.0,4.19,42.0
202607210509,2026-07-21,05,9R,daily,68.07,24.46,44.49,10.37,51.7,5.57,50.0,10.79,50.0,4.19,55.39,52.29,18.79,46.85,10.92,42.45,4.58,50.0,10.79,50.0,4.19,49.27,51.64,18.56,49.2,11.47,63.5,6.85,50.0,10.79,50.0,4.19,51.86,48.08,17.28,37.43,8.73,59.75,6.44,50.0,10.79,50.0,4.19,47.43,44.14,15.86,44.49,10.37,40.93,4.41,50.0,10.79,50.0,4.19,45.63,35.55,12.77,42.14,9.82,56.09,6.05,50.0,10.79,50.0,4.19,43.63
202607210510,2026-07-21,05,10R,daily,68.07,24.46,46.85,10.92,44.05,4.75,50.0,10.79,50.0,4.19,55.11,52.29,18.79,49.2,11.47,49.61,5.35,50.0,10.79,50.0,4.19,50.59,51.64,18.56,46.85,10.92,45.88,4.95,50.0,10.79,50.0,4.19,49.41,48.08,17.28,65.68,15.31,51.76,5.58,50.0,10.79,50.0,4.19,53.16,44.14,15.86,56.26,13.12,53.04,5.72,50.0,10.79,50.0,4.19,49.68,35.55,12.77,44.49,10.37,37.2,4.01,50.0,10.79,50.0,4.19,42.14
202607210511,2026-07-21,05,11R,daily,68.07,24.46,56.26,13.12,64.03,6.9,50.0,10.79,50.0,4.19,59.46,52.29,18.79,49.2,11.47,57.1,6.16,50.0,10.79,50.0,4.19,51.4,51.64,18.56,70.38,16.41,67.41,7.27,50.0,10.79,50.0,4.19,57.22,48.08,17.28,44.49,10.37,52.36,5.64,50.0,10.79,50.0,4.19,48.28,44.14,15.86,44.49,10.37,53.5,5.77,50.0,10.79,50.0,4.19,46.99,35.55,12.77,46.85,10.92,41.66,4.49,50.0,10.79,50.0,4.19,43.17
202607210512,2026-07-21,05,12R,daily,68.07,24.46,89.21,20.8,68.7,7.41,50.0,10.79,50.0,4.19,67.65,52.29,18.79,51.55,12.02,53.73,5.79,50.0,10.79,50.0,4.19,51.59,51.64,18.56,75.09,17.51,63.29,6.82,50.0,10.79,50.0,4.19,57.87,48.08,17.28,46.85,10.92,47.47,5.12,50.0,10.79,50.0,4.19,48.3,44.14,15.86,53.91,12.57,52.62,5.67,50.0,10.79,50.0,4.19,49.09,35.55,12.77,44.49,10.37,55.12,5.94,50.0,10.79,50.0,4.19,44.08
202607210901,2026-07-21,09,1R,daily,65.69,27.63,48.46,10.41,40.12,3.12,50.0,11.2,50.0,3.14,55.5,53.06,22.32,48.46,10.41,56.94,4.43,50.0,11.2,50.0,3.14,51.5,51.23,21.55,50.36,10.82,56.51,4.4,50.0,11.2,50.0,3.14,51.1,48.49,20.39,44.66,9.59,32.23,2.51,50.0,11.2,50.0,3.14,46.83,45.16,18.99,56.07,12.04,57.67,4.49,50.0,11.2,50.0,3.14,49.87,36.13,15.2,48.46,10.41,44.49,3.46,50.0,11.2,50.0,3.14,43.41
202607210901,2026-07-21,09,1R,realtime,65.69,27.63,48.46,10.41,41.68,3.24,63.84,14.3,44.2,2.78,58.36,53.06,22.32,48.46,10.41,38.38,2.99,60.42,13.53,55.15,3.47,52.71,51.23,21.55,50.36,10.82,55.3,4.3,50.06,11.21,45.04,2.83,50.71,48.49,20.39,44.66,9.59,40.38,3.14,47.86,10.72,47.05,2.96,46.8,45.16,18.99,56.07,12.04,49.29,3.83,45.66,10.23,58.4,3.67,48.77,36.13,15.2,48.46,10.41,38.93,3.03,32.16,7.2,50.22,3.16,38.99
202607210902,2026-07-21,09,2R,daily,65.69,27.63,48.46,10.41,47.1,3.66,50.0,11.2,50.0,3.14,56.04,53.06,22.32,46.56,10.0,55.77,4.34,50.0,11.2,50.0,3.14,51.0,51.23,21.55,52.27,11.23,43.29,3.37,50.0,11.2,50.0,3.14,50.48,48.49,20.39,46.56,10.0,57.57,4.48,50.0,11.2,50.0,3.14,49.21,45.16,18.99,44.66,9.59,60.73,4.72,50.0,11.2,50.0,3.14,47.65,36.13,15.2,48.46,10.41,63.89,4.97,50.0,11.2,50.0,3.14,44.92
202607210902,2026-07-21,09,2R,realtime,65.69,27.63,48.46,10.41,49.59,3.86,63.93,14.32,46.86,2.95,59.16,51.23,21.55,46.56,10.0,49.81,3.87,55.29,12.38,41.15,2.59,50.39,53.06,22.32,52.27,11.23,48.76,3.79,51.89,11.62,57.1,3.59,52.55,48.49,20.39,46.56,10.0,54.54,4.24,39.85,8.92,46.84,2.94,46.51,45.16,18.99,44.66,9.59,47.9,3.73,44.91,10.06,57.4,3.61,45.98,36.13,15.2,48.46,10.41,55.19,4.29,44.13,9.88,50.72,3.19,42.97
202607210903,2026-07-21,09,3R,daily,65.69,27.63,48.46,10.41,63.13,4.91,50.0,11.2,50.0,3.14,57.29,53.06,22.32,56.07,12.04,42.43,3.3,50.0,11.2,50.0,3.14,52.0,51.23,21.55,54.17,11.64,47.4,3.69,50.0,11.2,50.0,3.14,51.21,48.49,20.39,50.36,10.82,42.16,3.28,50.0,11.2,50.0,3.14,48.83,45.16,18.99,40.86,8.78,59.68,4.64,50.0,11.2,50.0,3.14,46.75,36.13,15.2,40.86,8.78,33.63,2.62,50.0,11.2,50.0,3.14,40.93
202607210904,2026-07-21,09,4R,daily,65.69,27.63,46.56,10.0,40.57,3.16,50.0,11.2,50.0,3.14,55.13,53.06,22.32,46.56,10.0,54.22,4.22,50.0,11.2,50.0,3.14,50.88,51.23,21.55,50.36,10.82,40.33,3.14,50.0,11.2,50.0,3.14,49.84,48.49,20.39,46.56,10.0,50.71,3.94,50.0,11.2,50.0,3.14,48.68,45.16,18.99,54.17,11.64,50.8,3.95,50.0,11.2,50.0,3.14,48.92,36.13,15.2,50.36,10.82,59.8,4.65,50.0,11.2,50.0,3.14,45.01
202607210905,2026-07-21,09,5R,daily,65.69,27.63,44.66,9.59,36.41,2.83,50.0,11.2,50.0,3.14,54.39,53.06,22.32,48.46,10.41,45.69,3.55,50.0,11.2,50.0,3.14,50.62,51.23,21.55,46.56,10.0,53.36,4.15,50.0,11.2,50.0,3.14,50.04,48.49,20.39,54.17,11.64,61.91,4.82,50.0,11.2,50.0,3.14,51.19,45.16,18.99,48.46,10.41,36.63,2.85,50.0,11.2,50.0,3.14,46.59,36.13,15.2,48.46,10.41,50.07,3.89,50.0,11.2,50.0,3.14,43.84
202607210906,2026-07-21,09,6R,daily,65.69,27.63,48.46,10.41,39.1,3.04,50.0,11.2,50.0,3.14,55.42,53.06,22.32,56.07,12.04,38.43,2.99,50.0,11.2,50.0,3.14,51.69,51.23,21.55,46.56,10.0,49.91,3.88,50.0,11.2,50.0,3.14,49.77,48.49,20.39,48.46,10.41,56.94,4.43,50.0,11.2,50.0,3.14,49.57,45.16,18.99,52.27,11.23,51.01,3.97,50.0,11.2,50.0,3.14,48.53,36.13,15.2,48.46,10.41,47.65,3.71,50.0,11.2,50.0,3.14,43.65
202607210907,2026-07-21,09,7R,daily,65.69,27.63,50.36,10.82,50.1,3.9,50.0,11.2,50.0,3.14,56.68,53.06,22.32,40.86,8.78,59.87,4.66,50.0,11.2,50.0,3.14,50.09,51.23,21.55,48.46,10.41,44.49,3.46,50.0,11.2,50.0,3.14,49.76,48.49,20.39,52.27,11.23,47.35,3.68,50.0,11.2,50.0,3.14,49.64,45.16,18.99,46.56,10.0,55.77,4.34,50.0,11.2,50.0,3.14,47.67,36.13,15.2,52.27,11.23,49.19,3.83,50.0,11.2,50.0,3.14,44.59
202607210908,2026-07-21,09,8R,daily,65.69,27.63,52.27,11.23,55.68,4.33,50.0,11.2,50.0,3.14,57.53,53.06,22.32,48.46,10.41,58.19,4.53,50.0,11.2,50.0,3.14,51.59,51.23,21.55,46.56,10.0,68.69,5.34,50.0,11.2,50.0,3.14,51.23,48.49,20.39,52.27,11.23,43.29,3.37,50.0,11.2,50.0,3.14,49.33,45.16,18.99,44.66,9.59,32.23,2.51,50.0,11.2,50.0,3.14,45.44,36.13,15.2,46.56,10.0,50.71,3.94,50.0,11.2,50.0,3.14,43.48
202607210909,2026-07-21,09,9R,daily,65.69,27.63,54.17,11.64,47.4,3.69,50.0,11.2,50.0,3.14,57.29,53.06,22.32,46.56,10.0,57.57,4.48,50.0,11.2,50.0,3.14,51.14,51.23,21.55,50.36,10.82,59.8,4.65,50.0,11.2,50.0,3.14,51.36,48.49,20.39,48.46,10.41,40.12,3.12,50.0,11.2,50.0,3.14,48.27,45.16,18.99,44.66,9.59,68.98,5.37,50.0,11.2,50.0,3.14,48.29,36.13,15.2,57.97,12.45,51.42,4.0,50.0,11.2,50.0,3.14,45.99
202607210910,2026-07-21,09,10R,daily,65.69,27.63,75.09,16.13,51.63,4.02,50.0,11.2,50.0,3.14,62.11,53.06,22.32,52.27,11.23,58.85,4.58,50.0,11.2,50.0,3.14,52.46,51.23,21.55,48.46,10.41,47.65,3.71,50.0,11.2,50.0,3.14,50.0,48.49,20.39,54.17,11.64,50.8,3.95,50.0,11.2,50.0,3.14,50.32,45.16,18.99,44.66,9.59,36.41,2.83,50.0,11.2,50.0,3.14,45.76,36.13,15.2,57.97,12.45,57.34,4.46,50.0,11.2,50.0,3.14,46.45
202607210911,2026-07-21,09,11R,daily,65.69,27.63,59.87,12.86,54.47,4.24,50.0,11.2,50.0,3.14,59.07,53.06,22.32,48.46,10.41,63.89,4.97,50.0,11.2,50.0,3.14,52.04,51.23,21.55,46.56,10.0,53.34,4.15,50.0,11.2,50.0,3.14,50.04,48.49,20.39,50.36,10.82,56.07,4.36,50.0,11.2,50.0,3.14,49.91,45.16,18.99,50.36,10.82,40.33,3.14,50.0,11.2,50.0,3.14,47.29,36.13,15.2,48.46,10.41,45.69,3.55,50.0,11.2,50.0,3.14,43.5
202607210912,2026-07-21,09,12R,daily,65.69,27.63,54.17,11.64,61.91,4.82,50.0,11.2,50.0,3.14,58.42,53.06,22.32,40.86,8.78,59.68,4.64,50.0,11.2,50.0,3.14,50.07,51.23,21.55,48.46,10.41,47.1,3.66,50.0,11.2,50.0,3.14,49.96,48.49,20.39,52.27,11.23,49.19,3.83,50.0,11.2,50.0,3.14,49.79,45.16,18.99,50.36,10.82,56.51,4.4,50.0,11.2,50.0,3.14,48.55,36.13,15.2,46.56,10.0,49.91,3.88,50.0,11.2,50.0,3.14,43.42
202607211001,2026-07-21,10,1R,daily,67.54,25.9,59.0,16.76,56.26,4.7,50.0,8.46,50.0,3.99,59.81,52.66,20.19,44.94,12.77,54.61,4.56,50.0,8.46,50.0,3.99,49.97,50.78,19.47,47.75,13.57,39.7,3.32,50.0,8.46,50.0,3.99,48.8,47.83,18.34,36.5,10.37,56.0,4.68,50.0,8.46,50.0,3.99,45.83,43.93,16.85,44.94,12.77,37.56,3.14,50.0,8.46,50.0,3.99,45.2,36.87,14.14,30.88,8.77,26.41,2.21,50.0,8.46,50.0,3.99,37.56
202607211001,2026-07-21,10,1R,realtime,67.54,25.9,59.0,16.76,52.56,4.39,60.94,10.31,50.0,3.99,61.35,52.66,20.19,44.94,12.77,64.67,5.4,51.77,8.75,51.11,4.08,51.2,50.78,19.47,47.75,13.57,39.96,3.34,40.82,6.9,53.98,4.31,47.59,47.83,18.34,36.5,10.37,38.14,3.19,45.86,7.76,45.76,3.65,43.3,43.93,16.85,44.94,12.77,38.88,3.25,48.27,8.16,48.23,3.85,44.87,36.87,14.14,30.88,8.77,32.29,2.7,52.4,8.86,51.04,4.07,38.54
202607211002,2026-07-21,10,2R,daily,67.54,25.9,56.19,15.96,41.12,3.44,50.0,8.46,50.0,3.99,57.74,52.66,20.19,47.75,13.57,24.73,2.07,50.0,8.46,50.0,3.99,48.27,50.78,19.47,47.75,13.57,47.64,3.98,50.0,8.46,50.0,3.99,49.46,47.83,18.34,30.88,8.77,48.62,4.06,50.0,8.46,50.0,3.99,43.62,43.93,16.85,53.38,15.16,38.36,3.21,50.0,8.46,50.0,3.99,47.66,36.87,14.14,42.13,11.97,45.15,3.77,50.0,8.46,50.0,3.99,42.32
202607211002,2026-07-21,10,2R,realtime,67.54,25.9,56.19,15.96,43.18,3.61,46.36,7.84,50.53,4.03,57.34,52.66,20.19,47.75,13.57,29.0,2.42,52.71,8.91,50.26,4.01,49.11,50.78,19.47,47.75,13.57,55.53,4.64,50.22,8.49,60.52,4.83,51.0,47.83,18.34,30.88,8.77,43.03,3.6,40.22,6.8,55.44,4.42,41.93,43.93,16.85,53.38,15.16,40.03,3.35,49.65,8.4,46.18,3.69,47.44,36.87,14.14,42.13,11.97,47.94,4.01,60.87,10.29,37.19,2.97,43.37
202607211003,2026-07-21,10,3R,daily,67.54,25.9,59.0,16.76,53.05,4.43,50.0,8.46,50.0,3.99,59.54,52.66,20.19,42.13,11.97,58.46,4.89,50.0,8.46,50.0,3.99,49.49,50.78,19.47,87.13,24.75,40.66,3.4,50.0,8.46,50.0,3.99,60.07,47.83,18.34,42.13,11.97,40.94,3.42,50.0,8.46,50.0,3.99,46.17,43.93,16.85,53.38,15.16,36.79,3.07,50.0,8.46,50.0,3.99,47.53,36.87,14.14,47.75,13.57,75.24,6.29,50.0,8.46,50.0,3.99,46.44
