レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607301008,2026-07-30,10,8R,realtime,67.54,25.9,42.13,11.97,44.71,3.74,70.3,11.89,51.19,4.09,57.57,52.66,20.19,59.0,16.76,39.06,3.26,48.51,8.2,60.27,4.81,53.23,50.78,19.47,39.31,11.17,85.96,7.18,53.05,8.97,32.59,2.6,49.39,47.83,18.34,44.94,12.77,39.66,3.31,40.29,6.81,45.78,3.65,44.89,36.87,14.14,44.94,12.77,44.55,3.72,41.62,7.04,51.49,4.11,41.77,43.93,16.85,53.38,15.16,54.42,4.55,46.28,7.83,58.79,4.69,49.07
202607301009,2026-07-30,10,9R,daily,67.54,25.9,47.75,13.57,22.98,1.92,50.0,8.46,50.0,3.99,53.83,52.66,20.19,53.38,15.16,62.95,5.26,50.0,8.46,50.0,3.99,53.06,50.78,19.47,53.38,15.16,28.06,2.35,50.0,8.46,50.0,3.99,49.42,47.83,18.34,59.0,16.76,25.08,2.1,50.0,8.46,50.0,3.99,49.64,43.93,16.85,44.94,12.77,42.74,3.57,50.0,8.46,50.0,3.99,45.63,36.87,14.14,42.13,11.97,58.83,4.92,50.0,8.46,50.0,3.99,43.47
202607301010,2026-07-30,10,10R,daily,67.54,25.9,47.75,13.57,51.63,4.31,50.0,8.46,50.0,3.99,56.22,52.66,20.19,44.94,12.77,46.21,3.86,50.0,8.46,50.0,3.99,49.27,50.78,19.47,56.19,15.96,39.54,3.3,50.0,8.46,50.0,3.99,51.18,47.83,18.34,50.57,14.36,44.43,3.71,50.0,8.46,50.0,3.99,48.86,43.93,16.85,59.0,16.76,31.9,2.67,50.0,8.46,50.0,3.99,48.72,36.87,14.14,44.94,12.77,66.28,5.54,50.0,8.46,50.0,3.99,44.89
202607301011,2026-07-30,10,11R,daily,67.54,25.9,42.13,11.97,39.57,3.31,50.0,8.46,50.0,3.99,53.62,52.66,20.19,50.57,14.36,57.91,4.84,50.0,8.46,50.0,3.99,51.84,50.78,19.47,56.19,15.96,48.13,4.02,50.0,8.46,50.0,3.99,51.9,47.83,18.34,42.13,11.97,48.48,4.05,50.0,8.46,50.0,3.99,46.8,43.93,16.85,56.19,15.96,43.47,3.63,50.0,8.46,50.0,3.99,48.89,36.87,14.14,53.38,15.16,44.69,3.74,50.0,8.46,50.0,3.99,45.48
202607301012,2026-07-30,10,12R,daily,67.54,25.9,95.57,27.15,50.08,4.19,50.0,8.46,50.0,3.99,69.68,52.66,20.19,59.0,16.76,46.9,3.92,50.0,8.46,50.0,3.99,53.32,50.78,19.47,59.0,16.76,44.78,3.74,50.0,8.46,50.0,3.99,52.42,47.83,18.34,56.19,15.96,61.16,5.11,50.0,8.46,50.0,3.99,51.86,43.93,16.85,44.94,12.77,64.6,5.4,50.0,8.46,50.0,3.99,47.46,36.87,14.14,42.13,11.97,50.01,4.18,50.0,8.46,50.0,3.99,42.73
202607301101,2026-07-30,11,1R,daily,68.08,27.59,82.91,19.59,40.15,4.11,50.0,8.97,50.0,3.84,64.1,52.8,21.4,61.09,14.44,162.71,16.67,50.0,8.97,50.0,3.84,65.3,51.23,20.76,70.79,16.73,50.39,5.16,50.0,8.97,50.0,3.84,55.45,49.76,20.16,70.79,16.73,44.62,4.57,50.0,8.97,50.0,3.84,54.27,44.2,17.91,73.21,17.3,276.67,28.34,50.0,8.97,50.0,3.84,76.36,33.3,13.49,82.91,19.59,38.14,3.91,50.0,8.97,50.0,3.84,49.8
202607301101,2026-07-30,11,1R,realtime,68.08,27.59,82.91,19.59,42.77,4.38,56.08,10.06,49.76,3.82,65.44,52.8,21.4,61.09,14.44,184.86,18.94,46.35,8.31,50.43,3.87,66.95,51.23,20.76,70.79,16.73,46.6,4.77,72.4,12.98,53.01,4.07,59.31,49.76,20.16,70.79,16.73,46.01,4.71,37.7,6.76,52.94,4.06,52.43,44.2,17.91,73.21,17.3,379.44,38.87,33.68,6.04,48.96,3.76,83.88,33.3,13.49,82.91,19.59,37.48,3.84,53.8,9.65,44.83,3.44,50.01
202607301102,2026-07-30,11,2R,daily,68.08,27.59,78.06,18.45,43.32,4.44,50.0,8.97,50.0,3.84,63.28,52.8,21.4,61.09,14.44,59.9,6.14,50.0,8.97,50.0,3.84,54.77,51.23,20.76,82.91,19.59,33.08,3.39,50.0,8.97,50.0,3.84,56.54,49.76,20.16,78.06,18.45,53.27,5.46,50.0,8.97,50.0,3.84,56.87,44.2,17.91,85.34,20.17,46.97,4.81,50.0,8.97,50.0,3.84,55.69,33.3,13.49,85.34,20.17,51.68,5.29,50.0,8.97,50.0,3.84,51.76
202607301102,2026-07-30,11,2R,realtime,68.08,27.59,78.06,18.45,43.66,4.47,43.01,7.71,50.24,3.85,62.08,52.8,21.4,61.09,14.44,50.43,5.17,52.03,9.33,51.81,3.97,54.3,51.23,20.76,82.91,19.59,32.97,3.38,62.82,11.26,49.51,3.8,58.8,49.76,20.16,78.06,18.45,55.2,5.65,40.52,7.27,55.77,4.28,55.81,44.2,17.91,85.34,20.17,48.95,5.01,53.95,9.67,49.1,3.77,56.53,33.3,13.49,85.34,20.17,52.25,5.35,47.68,8.55,43.5,3.34,50.9
202607301103,2026-07-30,11,3R,daily,68.08,27.59,65.94,15.58,52.05,5.33,50.0,8.97,50.0,3.84,61.31,52.8,21.4,82.91,19.59,58.41,5.98,50.0,8.97,50.0,3.84,59.78,51.23,20.76,82.91,19.59,48.48,4.97,50.0,8.97,50.0,3.84,58.12,49.76,20.16,87.76,20.74,43.78,4.48,50.0,8.97,50.0,3.84,58.19,44.2,17.91,73.21,17.3,45.22,4.63,50.0,8.97,50.0,3.84,52.65,33.3,13.49,78.06,18.45,48.79,5.0,50.0,8.97,50.0,3.84,49.74
202607301103,2026-07-30,11,3R,realtime,68.08,27.59,65.94,15.58,50.67,5.19,57.58,10.32,50.24,3.85,62.54,51.23,20.76,82.91,19.59,65.8,6.74,39.33,7.05,49.51,3.8,57.95,49.76,20.16,82.91,19.59,43.18,4.42,42.25,7.58,55.77,4.28,56.04,44.2,17.91,87.76,20.74,39.62,4.06,58.57,10.5,49.1,3.77,56.98,33.3,13.49,73.21,17.3,46.33,4.75,53.88,9.66,43.5,3.34,48.54,52.8,21.4,78.06,18.45,50.22,5.14,48.4,8.68,51.81,3.97,57.64
202607301104,2026-07-30,11,4R,daily,68.08,27.59,63.51,15.01,70.08,7.18,50.0,8.97,50.0,3.84,62.58,52.8,21.4,56.24,13.29,82.7,8.47,50.0,8.97,50.0,3.84,55.96,51.23,20.76,90.19,21.31,61.45,6.3,50.0,8.97,50.0,3.84,61.17,49.76,20.16,68.36,16.16,49.1,5.03,50.0,8.97,50.0,3.84,54.15,44.2,17.91,65.94,15.58,61.43,6.29,50.0,8.97,50.0,3.84,52.59,33.3,13.49,82.91,19.59,43.76,4.48,50.0,8.97,50.0,3.84,50.37
202607301105,2026-07-30,11,5R,daily,68.08,27.59,61.09,14.44,45.21,4.63,50.0,8.97,50.0,3.84,59.46,52.8,21.4,78.06,18.45,48.41,4.96,50.0,8.97,50.0,3.84,57.61,51.23,20.76,92.61,21.89,53.01,5.43,50.0,8.97,50.0,3.84,60.88,49.76,20.16,97.46,23.03,51.39,5.26,50.0,8.97,50.0,3.84,61.26,44.2,17.91,75.64,17.88,59.97,6.14,50.0,8.97,50.0,3.84,54.73,33.3,13.49,87.76,20.74,63.28,6.48,50.0,8.97,50.0,3.84,53.52
202607301106,2026-07-30,11,6R,daily,68.08,27.59,73.21,17.3,68.52,7.02,50.0,8.97,50.0,3.84,64.71,52.8,21.4,73.21,17.3,50.79,5.2,50.0,8.97,50.0,3.84,56.7,51.23,20.76,78.06,18.45,47.82,4.9,50.0,8.97,50.0,3.84,56.91,49.76,20.16,92.61,21.89,52.55,5.38,50.0,8.97,50.0,3.84,60.23,44.2,17.91,82.91,19.59,40.15,4.11,50.0,8.97,50.0,3.84,54.42,33.3,13.49,97.46,23.03,52.87,5.42,50.0,8.97,50.0,3.84,54.74
202607301107,2026-07-30,11,7R,daily,68.08,27.59,90.19,21.31,48.03,4.92,50.0,8.97,50.0,3.84,66.62,52.8,21.4,73.21,17.3,60.63,6.21,50.0,8.97,50.0,3.84,57.71,51.23,20.76,73.21,17.3,58.89,6.03,50.0,8.97,50.0,3.84,56.9,49.76,20.16,75.64,17.88,45.8,4.69,50.0,8.97,50.0,3.84,55.53,44.2,17.91,61.09,14.44,162.71,16.67,50.0,8.97,50.0,3.84,61.82,33.3,13.49,61.09,14.44,59.9,6.14,50.0,8.97,50.0,3.84,46.87
202607301108,2026-07-30,11,8R,daily,68.08,27.59,87.76,20.74,51.01,5.23,50.0,8.97,50.0,3.84,66.36,52.8,21.4,78.06,18.45,48.79,5.0,50.0,8.97,50.0,3.84,57.64,51.23,20.76,85.34,20.17,50.91,5.22,50.0,8.97,50.0,3.84,58.94,49.76,20.16,70.79,16.73,27.33,2.8,50.0,8.97,50.0,3.84,52.49,44.2,17.91,78.06,18.45,43.32,4.44,50.0,8.97,50.0,3.84,53.6,33.3,13.49,85.34,20.17,56.96,5.83,50.0,8.97,50.0,3.84,52.3
202607301109,2026-07-30,11,9R,daily,68.08,27.59,78.06,18.45,65.38,6.7,50.0,8.97,50.0,3.84,65.54,52.8,21.4,73.21,17.3,45.22,4.63,50.0,8.97,50.0,3.84,56.13,51.23,20.76,63.51,15.01,35.74,3.66,50.0,8.97,50.0,3.84,52.23,49.76,20.16,90.19,21.31,41.68,4.27,50.0,8.97,50.0,3.84,58.55,44.2,17.91,90.19,21.31,61.45,6.3,50.0,8.97,50.0,3.84,58.32,33.3,13.49,95.04,22.46,39.58,4.06,50.0,8.97,50.0,3.84,52.81
202607301110,2026-07-30,11,10R,daily,68.08,27.59,97.46,23.03,51.39,5.26,50.0,8.97,50.0,3.84,68.69,52.8,21.4,85.34,20.17,51.68,5.29,50.0,8.97,50.0,3.84,59.66,51.23,20.76,61.09,14.44,53.4,5.47,50.0,8.97,50.0,3.84,53.47,49.76,20.16,78.06,18.45,52.01,5.33,50.0,8.97,50.0,3.84,56.74,44.2,17.91,63.51,15.01,70.08,7.18,50.0,8.97,50.0,3.84,52.9,33.3,13.49,73.21,17.3,41.02,4.2,50.0,8.97,50.0,3.84,47.8
202607301111,2026-07-30,11,11R,daily,68.08,27.59,75.64,17.88,59.97,6.14,50.0,8.97,50.0,3.84,64.41,52.8,21.4,65.94,15.58,61.43,6.29,50.0,8.97,50.0,3.84,56.07,51.23,20.76,82.91,19.59,38.14,3.91,50.0,8.97,50.0,3.84,57.06,49.76,20.16,75.64,17.88,48.4,4.96,50.0,8.97,50.0,3.84,55.8,44.2,17.91,65.94,15.58,52.05,5.33,50.0,8.97,50.0,3.84,51.63,33.3,13.49,73.21,17.3,50.79,5.2,50.0,8.97,50.0,3.84,48.8
202607301112,2026-07-30,11,12R,daily,68.08,27.59,75.64,17.88,45.8,4.69,50.0,8.97,50.0,3.84,62.96,52.8,21.4,82.91,19.59,43.76,4.48,50.0,8.97,50.0,3.84,58.27,51.23,20.76,97.46,23.03,52.87,5.42,50.0,8.97,50.0,3.84,62.01,49.76,20.16,82.91,19.59,73.81,7.56,50.0,8.97,50.0,3.84,60.12,44.2,17.91,82.91,19.59,58.41,5.98,50.0,8.97,50.0,3.84,56.29,33.3,13.49,78.06,18.45,48.41,4.96,50.0,8.97,50.0,3.84,49.7
202607301501,2026-07-30,15,1R,daily,68.31,26.13,39.07,8.92,55.31,5.23,50.0,10.44,50.0,4.3,55.01,53.08,20.3,46.51,10.61,43.38,4.1,50.0,10.44,50.0,4.3,49.75,50.92,19.48,48.98,11.18,48.84,4.62,50.0,10.44,50.0,4.3,50.01,47.31,18.1,51.46,11.74,36.25,3.43,50.0,10.44,50.0,4.3,48.0,43.53,16.65,31.64,7.22,55.19,5.22,50.0,10.44,50.0,4.3,43.83,36.36,13.91,46.51,10.61,42.75,4.04,50.0,10.44,50.0,4.3,43.3
202607301502,2026-07-30,15,2R,daily,68.31,26.13,41.55,9.48,53.4,5.05,50.0,10.44,50.0,4.3,55.4,53.08,20.3,48.98,11.18,42.64,4.03,50.0,10.44,50.0,4.3,50.25,50.92,19.48,58.89,13.44,51.14,4.83,50.0,10.44,50.0,4.3,52.49,47.31,18.1,39.07,8.92,63.06,5.96,50.0,10.44,50.0,4.3,47.71,43.53,16.65,39.07,8.92,53.5,5.06,50.0,10.44,50.0,4.3,45.36,36.36,13.91,68.81,15.7,31.1,2.94,50.0,10.44,50.0,4.3,47.29
202607301503,2026-07-30,15,3R,daily,68.31,26.13,46.51,10.61,54.89,5.19,50.0,10.44,50.0,4.3,56.67,53.08,20.3,71.28,16.27,52.79,4.99,50.0,10.44,50.0,4.3,56.3,50.92,19.48,41.55,9.48,40.48,3.83,50.0,10.44,50.0,4.3,47.52,47.31,18.1,48.98,11.18,35.12,3.32,50.0,10.44,50.0,4.3,47.33,43.53,16.65,53.94,12.31,57.95,5.48,50.0,10.44,50.0,4.3,49.18,36.36,13.91,26.68,6.09,33.92,3.21,50.0,10.44,50.0,4.3,37.94
202607301504,2026-07-30,15,4R,daily,68.31,26.13,34.12,7.79,31.0,2.93,50.0,10.44,50.0,4.3,51.58,53.08,20.3,48.98,11.18,39.13,3.7,50.0,10.44,50.0,4.3,49.92,50.92,19.48,36.59,8.35,46.31,4.38,50.0,10.44,50.0,4.3,46.94,47.31,18.1,51.46,11.74,50.43,4.77,50.0,10.44,50.0,4.3,49.34,43.53,16.65,44.03,10.05,55.68,5.26,50.0,10.44,50.0,4.3,46.7,36.36,13.91,58.89,13.44,49.85,4.71,50.0,10.44,50.0,4.3,46.8
202607301505,2026-07-30,15,5R,daily,68.31,26.13,48.98,11.18,43.44,4.11,50.0,10.44,50.0,4.3,56.15,53.08,20.3,46.51,10.61,49.77,4.7,50.0,10.44,50.0,4.3,50.36,50.92,19.48,48.98,11.18,63.19,5.97,50.0,10.44,50.0,4.3,51.37,47.31,18.1,51.46,11.74,42.5,4.02,50.0,10.44,50.0,4.3,48.6,43.53,16.65,56.42,12.87,45.47,4.3,50.0,10.44,50.0,4.3,48.56,36.36,13.91,46.51,10.61,43.38,4.1,50.0,10.44,50.0,4.3,43.36
202607301506,2026-07-30,15,6R,daily,68.31,26.13,44.03,10.05,44.06,4.16,50.0,10.44,50.0,4.3,55.08,53.08,20.3,51.46,11.74,42.49,4.02,50.0,10.44,50.0,4.3,50.8,50.92,19.48,68.81,15.7,31.1,2.94,50.0,10.44,50.0,4.3,52.86,47.31,18.1,41.55,9.48,53.4,5.05,50.0,10.44,50.0,4.3,47.36,43.53,16.65,56.42,12.87,64.29,6.08,50.0,10.44,50.0,4.3,50.34,36.36,13.91,44.03,10.05,44.56,4.21,50.0,10.44,50.0,4.3,42.9
202607301507,2026-07-30,15,7R,daily,68.31,26.13,48.98,11.18,39.34,3.72,50.0,10.44,50.0,4.3,55.77,53.08,20.3,46.51,10.61,52.7,4.98,50.0,10.44,50.0,4.3,50.63,50.92,19.48,53.94,12.31,64.36,6.08,50.0,10.44,50.0,4.3,52.61,47.31,18.1,71.28,16.27,52.79,4.99,50.0,10.44,50.0,4.3,54.09,43.53,16.65,46.51,10.61,38.95,3.68,50.0,10.44,50.0,4.3,45.68,36.36,13.91,31.64,7.22,55.19,5.22,50.0,10.44,50.0,4.3,41.08
202607301508,2026-07-30,15,8R,daily,68.31,26.13,56.42,12.87,41.43,3.92,50.0,10.44,50.0,4.3,57.66,53.08,20.3,58.89,13.44,51.14,4.83,50.0,10.44,50.0,4.3,53.31,50.92,19.48,61.37,14.01,52.77,4.99,50.0,10.44,50.0,4.3,53.21,47.31,18.1,34.12,7.79,31.0,2.93,50.0,10.44,50.0,4.3,43.55,43.53,16.65,56.42,12.87,65.58,6.2,50.0,10.44,50.0,4.3,50.46,36.36,13.91,36.59,8.35,46.31,4.38,50.0,10.44,50.0,4.3,41.37
202607301509,2026-07-30,15,9R,daily,68.31,26.13,51.46,11.74,36.25,3.43,50.0,10.44,50.0,4.3,56.04,53.08,20.3,53.94,12.31,45.49,4.3,50.0,10.44,50.0,4.3,51.65,50.92,19.48,48.98,11.18,49.92,4.72,50.0,10.44,50.0,4.3,50.11,47.31,18.1,48.98,11.18,43.44,4.11,50.0,10.44,50.0,4.3,48.12,43.53,16.65,48.98,11.18,35.12,3.32,50.0,10.44,50.0,4.3,45.89,36.36,13.91,41.55,9.48,40.48,3.83,50.0,10.44,50.0,4.3,41.95
202607301510,2026-07-30,15,10R,daily,68.31,26.13,53.94,12.31,60.63,5.73,50.0,10.44,50.0,4.3,58.91,53.08,20.3,51.46,11.74,50.43,4.77,50.0,10.44,50.0,4.3,51.55,50.92,19.48,36.59,8.35,72.78,6.88,50.0,10.44,50.0,4.3,49.45,47.31,18.1,56.42,12.87,64.29,6.08,50.0,10.44,50.0,4.3,51.79,43.53,16.65,44.03,10.05,44.56,4.21,50.0,10.44,50.0,4.3,45.65,36.36,13.91,56.42,12.87,53.71,5.08,50.0,10.44,50.0,4.3,46.6
202607301511,2026-07-30,15,11R,daily,68.31,26.13,51.46,11.74,42.5,4.02,50.0,10.44,50.0,4.3,56.63,53.08,20.3,53.94,12.31,64.36,6.08,50.0,10.44,50.0,4.3,53.43,50.92,19.48,53.94,12.31,57.95,5.48,50.0,10.44,50.0,4.3,52.0,47.31,18.1,46.51,10.61,52.7,4.98,50.0,10.44,50.0,4.3,48.43,43.53,16.65,48.98,11.18,48.84,4.62,50.0,10.44,50.0,4.3,47.18,36.36,13.91,56.42,12.87,45.47,4.3,50.0,10.44,50.0,4.3,45.82
202607301512,2026-07-30,15,12R,daily,68.31,26.13,56.42,12.87,65.58,6.2,50.0,10.44,50.0,4.3,59.94,53.08,20.3,61.37,14.01,52.77,4.99,50.0,10.44,50.0,4.3,54.03,50.92,19.48,58.89,13.44,49.85,4.71,50.0,10.44,50.0,4.3,52.37,47.31,18.1,44.03,10.05,55.68,5.26,50.0,10.44,50.0,4.3,48.14,43.53,16.65,48.98,11.18,42.64,4.03,50.0,10.44,50.0,4.3,46.6,36.36,13.91,51.46,11.74,42.49,4.02,50.0,10.44,50.0,4.3,44.41
202607301601,2026-07-30,16,1R,daily,69.08,28.66,49.07,10.69,36.42,3.27,50.0,8.83,50.0,5.05,56.49,50.89,21.11,46.83,10.2,35.42,3.18,50.0,8.83,50.0,5.05,48.37,51.29,21.28,44.59,9.71,47.87,4.3,50.0,8.83,50.0,5.05,49.17,48.14,19.97,44.59,9.71,41.37,3.72,50.0,8.83,50.0,5.05,47.28,42.93,17.81,44.59,9.71,37.18,3.34,50.0,8.83,50.0,5.05,44.74,37.19,15.43,42.34,9.22,51.99,4.67,50.0,8.83,50.0,5.05,43.2
202607301601,2026-07-30,16,1R,realtime,69.08,28.66,49.07,10.69,27.9,2.51,68.28,12.06,57.91,5.84,59.75,50.89,21.11,46.83,10.2,33.9,3.04,58.6,10.35,49.37,4.98,49.69,51.29,21.28,44.59,9.71,37.19,3.34,36.99,6.53,43.48,4.39,45.25,48.14,19.97,44.59,9.71,41.53,3.73,41.06,7.25,42.57,4.3,44.96,42.93,17.81,44.59,9.71,36.5,3.28,45.72,8.07,60.6,6.12,44.99,37.19,15.43,42.34,9.22,54.24,4.87,49.4,8.72,46.11,4.65,42.9
202607301602,2026-07-30,16,2R,daily,69.08,28.66,42.34,9.22,63.79,5.73,50.0,8.83,50.0,5.05,57.48,50.89,21.11,49.07,10.69,35.01,3.14,50.0,8.83,50.0,5.05,48.82,51.29,21.28,49.07,10.69,52.94,4.75,50.0,8.83,50.0,5.05,50.6,48.14,19.97,53.56,11.67,28.01,2.52,50.0,8.83,50.0,5.05,48.03,42.93,17.81,46.83,10.2,42.71,3.84,50.0,8.83,50.0,5.05,45.72,37.19,15.43,44.59,9.71,47.07,4.23,50.0,8.83,50.0,5.05,43.24
202607301603,2026-07-30,16,3R,daily,69.08,28.66,42.34,9.22,43.57,3.91,50.0,8.83,50.0,5.05,55.67,50.89,21.11,55.8,12.16,46.5,4.18,50.0,8.83,50.0,5.05,51.32,51.29,21.28,44.59,9.71,33.88,3.04,50.0,8.83,50.0,5.05,47.91,48.14,19.97,53.56,11.67,51.28,4.6,50.0,8.83,50.0,5.05,50.12,42.93,17.81,42.34,9.22,36.41,3.27,50.0,8.83,50.0,5.05,44.18,37.19,15.43,40.1,8.74,36.62,3.29,50.0,8.83,50.0,5.05,41.33
202607301604,2026-07-30,16,4R,daily,69.08,28.66,49.07,10.69,35.86,3.22,50.0,8.83,50.0,5.05,56.44,50.89,21.11,51.32,11.18,53.44,4.8,50.0,8.83,50.0,5.05,50.96,51.29,21.28,53.56,11.67,50.48,4.53,50.0,8.83,50.0,5.05,51.36,48.14,19.97,51.32,11.18,46.37,4.16,50.0,8.83,50.0,5.05,49.19,42.93,17.81,40.1,8.74,46.72,4.2,50.0,8.83,50.0,5.05,44.62,37.19,15.43,33.37,7.27,70.13,6.3,50.0,8.83,50.0,5.05,42.87
202607301605,2026-07-30,16,5R,daily,69.08,28.66,42.34,9.22,60.81,5.46,50.0,8.83,50.0,5.05,57.22,50.89,21.11,49.07,10.69,57.84,5.19,50.0,8.83,50.0,5.05,50.87,51.29,21.28,49.07,10.69,50.76,4.56,50.0,8.83,50.0,5.05,50.4,48.14,19.97,49.07,10.69,43.07,3.87,50.0,8.83,50.0,5.05,48.41,42.93,17.81,46.83,10.2,40.63,3.65,50.0,8.83,50.0,5.05,45.54,37.19,15.43,44.59,9.71,42.26,3.79,50.0,8.83,50.0,5.05,42.81
202607301606,2026-07-30,16,6R,daily,69.08,28.66,49.07,10.69,41.55,3.73,50.0,8.83,50.0,5.05,56.95,50.89,21.11,44.59,9.71,47.87,4.3,50.0,8.83,50.0,5.05,49.0,51.29,21.28,44.59,9.71,43.02,3.86,50.0,8.83,50.0,5.05,48.73,48.14,19.97,46.83,10.2,44.04,3.96,50.0,8.83,50.0,5.05,48.0,42.93,17.81,62.53,13.62,51.44,4.62,50.0,8.83,50.0,5.05,49.93,37.19,15.43,33.37,7.27,45.42,4.08,50.0,8.83,50.0,5.05,40.65
202607301607,2026-07-30,16,7R,daily,69.08,28.66,55.8,12.16,38.41,3.45,50.0,8.83,50.0,5.05,58.14,50.89,21.11,75.99,16.55,41.9,3.76,50.0,8.83,50.0,5.05,55.3,51.29,21.28,46.83,10.2,42.71,3.84,50.0,8.83,50.0,5.05,49.19,48.14,19.97,42.34,9.22,42.53,3.82,50.0,8.83,50.0,5.05,46.89,42.93,17.81,44.59,9.71,41.37,3.72,50.0,8.83,50.0,5.05,45.11,37.19,15.43,53.56,11.67,51.92,4.66,50.0,8.83,50.0,5.05,45.63
202607301608,2026-07-30,16,8R,daily,69.08,28.66,42.34,9.22,43.52,3.91,50.0,8.83,50.0,5.05,55.66,50.89,21.11,44.59,9.71,37.18,3.34,50.0,8.83,50.0,5.05,48.04,51.29,21.28,42.34,9.22,36.41,3.27,50.0,8.83,50.0,5.05,47.65,48.14,19.97,40.1,8.74,46.72,4.2,50.0,8.83,50.0,5.05,46.78,42.93,17.81,49.07,10.69,52.94,4.75,50.0,8.83,50.0,5.05,47.13,37.19,15.43,31.13,6.78,39.53,3.55,50.0,8.83,50.0,5.05,39.63
202607301609,2026-07-30,16,9R,daily,69.08,28.66,49.07,10.69,44.38,3.99,50.0,8.83,50.0,5.05,57.21,50.89,21.11,51.32,11.18,46.37,4.16,50.0,8.83,50.0,5.05,50.33,51.29,21.28,42.34,9.22,63.79,5.73,50.0,8.83,50.0,5.05,50.11,48.14,19.97,46.83,10.2,40.63,3.65,50.0,8.83,50.0,5.05,47.7,42.93,17.81,55.8,12.16,46.5,4.18,50.0,8.83,50.0,5.05,48.02,37.19,15.43,46.83,10.2,35.42,3.18,50.0,8.83,50.0,5.05,42.69
202607301610,2026-07-30,16,10R,daily,69.08,28.66,49.07,10.69,50.76,4.56,50.0,8.83,50.0,5.05,57.78,50.89,21.11,42.34,9.22,51.99,4.67,50.0,8.83,50.0,5.05,48.88,51.29,21.28,49.07,10.69,35.86,3.22,50.0,8.83,50.0,5.05,49.06,48.14,19.97,44.59,9.71,33.88,3.04,50.0,8.83,50.0,5.05,46.6,42.93,17.81,51.32,11.18,51.12,4.59,50.0,8.83,50.0,5.05,47.46,37.19,15.43,49.07,10.69,35.01,3.14,50.0,8.83,50.0,5.05,43.14
202607301611,2026-07-30,16,11R,daily,69.08,28.66,53.56,11.67,28.01,2.52,50.0,8.83,50.0,5.05,56.71,50.89,21.11,40.1,8.74,36.62,3.29,50.0,8.83,50.0,5.05,47.01,51.29,21.28,49.07,10.69,43.07,3.87,50.0,8.83,50.0,5.05,49.71,48.14,19.97,49.07,10.69,41.55,3.73,50.0,8.83,50.0,5.05,48.27,42.93,17.81,55.8,12.16,38.41,3.45,50.0,8.83,50.0,5.05,47.29,37.19,15.43,51.32,11.18,53.44,4.8,50.0,8.83,50.0,5.05,45.28
202607301612,2026-07-30,16,12R,daily,69.08,28.66,62.53,13.62,51.44,4.62,50.0,8.83,50.0,5.05,60.77,50.89,21.11,49.07,10.69,36.42,3.27,50.0,8.83,50.0,5.05,48.95,51.29,21.28,75.99,16.55,41.9,3.76,50.0,8.83,50.0,5.05,55.47,48.14,19.97,53.56,11.67,50.48,4.53,50.0,8.83,50.0,5.05,50.05,42.93,17.81,44.59,9.71,47.07,4.23,50.0,8.83,50.0,5.05,45.63,37.19,15.43,49.07,10.69,57.84,5.19,50.0,8.83,50.0,5.05,45.19
202607301801,2026-07-30,18,1R,daily,69.02,29.94,49.77,12.33,60.1,4.93,50.0,9.28,50.0,2.56,59.02,53.65,23.27,44.88,11.11,47.6,3.9,50.0,9.28,50.0,2.56,50.12,50.66,21.97,42.43,10.51,43.4,3.56,50.0,9.28,50.0,2.56,47.87,47.71,20.7,47.33,11.72,43.66,3.58,50.0,9.28,50.0,2.56,47.83,44.32,19.22,47.33,11.72,47.6,3.9,50.0,9.28,50.0,2.56,46.68,34.18,14.83,27.76,6.87,44.26,3.63,50.0,9.28,50.0,2.56,37.16
