レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607200907,2026-07-20,09,7R,daily,65.69,27.63,48.46,10.41,50.93,3.96,50.0,11.2,50.0,3.14,56.34,53.06,22.32,44.66,9.59,70.35,5.47,50.0,11.2,50.0,3.14,51.72,51.23,21.55,48.46,10.41,66.38,5.16,50.0,11.2,50.0,3.14,51.46,48.49,20.39,48.46,10.41,45.26,3.52,50.0,11.2,50.0,3.14,48.67,45.16,18.99,52.27,11.23,47.13,3.67,50.0,11.2,50.0,3.14,48.23,36.13,15.2,46.56,10.0,41.61,3.24,50.0,11.2,50.0,3.14,42.77
202607200908,2026-07-20,09,8R,daily,65.69,27.63,44.66,9.59,61.37,4.77,50.0,11.2,50.0,3.14,56.33,53.06,22.32,46.56,10.0,51.21,3.98,50.0,11.2,50.0,3.14,50.64,51.23,21.55,52.27,11.23,47.79,3.72,50.0,11.2,50.0,3.14,50.83,48.49,20.39,56.07,12.04,58.22,4.53,50.0,11.2,50.0,3.14,51.31,45.16,18.99,54.17,11.64,59.27,4.61,50.0,11.2,50.0,3.14,49.58,36.13,15.2,48.46,10.41,41.05,3.19,50.0,11.2,50.0,3.14,43.14
202607200909,2026-07-20,09,9R,daily,65.69,27.63,46.56,10.0,53.7,4.18,50.0,11.2,50.0,3.14,56.15,53.06,22.32,48.46,10.41,66.39,5.16,50.0,11.2,50.0,3.14,52.23,51.23,21.55,52.27,11.23,56.46,4.39,50.0,11.2,50.0,3.14,51.51,48.49,20.39,46.56,10.0,55.03,4.28,50.0,11.2,50.0,3.14,49.02,45.16,18.99,54.17,11.64,49.32,3.84,50.0,11.2,50.0,3.14,48.81,36.13,15.2,59.87,12.86,56.09,4.36,50.0,11.2,50.0,3.14,46.76
202607200910,2026-07-20,09,10R,daily,65.69,27.63,50.36,10.82,42.96,3.34,50.0,11.2,50.0,3.14,56.13,53.06,22.32,48.46,10.41,41.31,3.21,50.0,11.2,50.0,3.14,50.28,51.23,21.55,40.86,8.78,34.21,2.66,50.0,11.2,50.0,3.14,47.32,48.49,20.39,50.36,10.82,54.97,4.28,50.0,11.2,50.0,3.14,49.83,45.16,18.99,52.27,11.23,40.84,3.18,50.0,11.2,50.0,3.14,47.74,36.13,15.2,56.07,12.04,47.31,3.68,50.0,11.2,50.0,3.14,45.26
202607200911,2026-07-20,09,11R,daily,65.69,27.63,57.97,12.45,46.92,3.65,50.0,11.2,50.0,3.14,58.07,53.06,22.32,50.36,10.82,53.46,4.16,50.0,11.2,50.0,3.14,51.63,51.23,21.55,54.17,11.64,46.35,3.61,50.0,11.2,50.0,3.14,51.13,48.49,20.39,50.36,10.82,57.03,4.44,50.0,11.2,50.0,3.14,49.99,45.16,18.99,46.56,10.0,55.22,4.3,50.0,11.2,50.0,3.14,47.63,36.13,15.2,52.27,11.23,54.81,4.26,50.0,11.2,50.0,3.14,45.03
202607200912,2026-07-20,09,12R,daily,65.69,27.63,75.09,16.13,48.32,3.76,50.0,11.2,50.0,3.14,61.85,53.06,22.32,52.27,11.23,55.52,4.32,50.0,11.2,50.0,3.14,52.2,51.23,21.55,56.07,12.04,45.58,3.54,50.0,11.2,50.0,3.14,51.48,48.49,20.39,48.46,10.41,55.4,4.31,50.0,11.2,50.0,3.14,49.45,45.16,18.99,57.97,12.45,58.03,4.51,50.0,11.2,50.0,3.14,50.3,36.13,15.2,44.66,9.59,70.35,5.47,50.0,11.2,50.0,3.14,44.6
202607201001,2026-07-20,10,1R,daily,67.54,25.9,87.13,24.75,50.63,4.23,50.0,8.46,50.0,3.99,67.33,52.66,20.19,47.75,13.57,72.06,6.02,50.0,8.46,50.0,3.99,52.23,50.78,19.47,44.94,12.77,55.69,4.65,50.0,8.46,50.0,3.99,49.34,47.83,18.34,50.57,14.36,39.36,3.29,50.0,8.46,50.0,3.99,48.44,43.93,16.85,30.88,8.77,51.09,4.27,50.0,8.46,50.0,3.99,42.33,36.87,14.14,44.94,12.77,66.47,5.55,50.0,8.46,50.0,3.99,44.9
202607201002,2026-07-20,10,2R,daily,67.54,25.9,59.0,16.76,49.98,4.18,50.0,8.46,50.0,3.99,59.28,52.66,20.19,61.82,17.56,29.08,2.43,50.0,8.46,50.0,3.99,52.63,50.78,19.47,47.75,13.57,43.49,3.63,50.0,8.46,50.0,3.99,49.12,47.83,18.34,42.13,11.97,43.58,3.64,50.0,8.46,50.0,3.99,46.39,43.93,16.85,42.13,11.97,60.45,5.05,50.0,8.46,50.0,3.99,46.31,36.87,14.14,44.94,12.77,38.68,3.23,50.0,8.46,50.0,3.99,42.58
202607201003,2026-07-20,10,3R,daily,67.54,25.9,53.38,15.16,56.58,4.73,50.0,8.46,50.0,3.99,58.23,52.66,20.19,44.94,12.77,52.11,4.35,50.0,8.46,50.0,3.99,49.76,50.78,19.47,112.45,31.94,19.95,1.67,50.0,8.46,50.0,3.99,65.53,47.83,18.34,44.94,12.77,47.59,3.98,50.0,8.46,50.0,3.99,47.53,43.93,16.85,42.13,11.97,41.2,3.44,50.0,8.46,50.0,3.99,44.7,36.87,14.14,25.25,7.17,55.94,4.68,50.0,8.46,50.0,3.99,38.43
202607201004,2026-07-20,10,4R,daily,67.54,25.9,50.57,14.36,46.26,3.87,50.0,8.46,50.0,3.99,56.57,52.66,20.19,50.57,14.36,53.37,4.46,50.0,8.46,50.0,3.99,51.46,50.78,19.47,53.38,15.16,35.26,2.95,50.0,8.46,50.0,3.99,50.03,47.83,18.34,47.75,13.57,21.25,1.78,50.0,8.46,50.0,3.99,46.13,43.93,16.85,53.38,15.16,57.13,4.77,50.0,8.46,50.0,3.99,49.23,36.87,14.14,44.94,12.77,71.23,5.95,50.0,8.46,50.0,3.99,45.3
202607201005,2026-07-20,10,5R,daily,67.54,25.9,53.38,15.16,24.67,2.06,50.0,8.46,50.0,3.99,55.57,52.66,20.19,42.13,11.97,42.88,3.58,50.0,8.46,50.0,3.99,48.19,50.78,19.47,36.5,10.37,51.74,4.32,50.0,8.46,50.0,3.99,46.61,47.83,18.34,87.13,24.75,41.7,3.48,50.0,8.46,50.0,3.99,59.02,43.93,16.85,50.57,14.36,39.36,3.29,50.0,8.46,50.0,3.99,46.94,36.87,14.14,53.38,15.16,57.5,4.81,50.0,8.46,50.0,3.99,46.55
202607201006,2026-07-20,10,6R,daily,67.54,25.9,47.75,13.57,32.53,2.72,50.0,8.46,50.0,3.99,54.63,52.66,20.19,56.19,15.96,36.46,3.05,50.0,8.46,50.0,3.99,51.65,50.78,19.47,53.38,15.16,37.04,3.1,50.0,8.46,50.0,3.99,50.17,47.83,18.34,30.88,8.77,27.85,2.33,50.0,8.46,50.0,3.99,41.88,43.93,16.85,59.0,16.76,52.54,4.39,50.0,8.46,50.0,3.99,50.44,36.87,14.14,56.19,15.96,61.17,5.11,50.0,8.46,50.0,3.99,47.66
202607201007,2026-07-20,10,7R,daily,67.54,25.9,47.75,13.57,66.3,5.54,50.0,8.46,50.0,3.99,57.45,52.66,20.19,42.13,11.97,58.54,4.89,50.0,8.46,50.0,3.99,49.5,50.78,19.47,56.19,15.96,42.92,3.59,50.0,8.46,50.0,3.99,51.47,47.83,18.34,44.94,12.77,55.69,4.65,50.0,8.46,50.0,3.99,48.2,43.93,16.85,73.07,20.76,54.53,4.56,50.0,8.46,50.0,3.99,54.6,36.87,14.14,25.25,7.17,55.94,4.68,50.0,8.46,50.0,3.99,38.43
202607201008,2026-07-20,10,8R,daily,67.54,25.9,44.94,12.77,50.8,4.25,50.0,8.46,50.0,3.99,55.36,52.66,20.19,53.38,15.16,56.58,4.73,50.0,8.46,50.0,3.99,52.53,50.78,19.47,53.38,15.16,57.13,4.77,50.0,8.46,50.0,3.99,51.85,47.83,18.34,47.75,13.57,32.59,2.72,50.0,8.46,50.0,3.99,47.07,43.93,16.85,53.38,15.16,50.55,4.22,50.0,8.46,50.0,3.99,48.68,36.87,14.14,47.75,13.57,43.49,3.63,50.0,8.46,50.0,3.99,43.78
202607201009,2026-07-20,10,9R,daily,67.54,25.9,44.94,12.77,54.28,4.54,50.0,8.46,50.0,3.99,55.65,52.66,20.19,87.13,24.75,41.7,3.48,50.0,8.46,50.0,3.99,60.87,50.78,19.47,42.13,11.97,41.2,3.44,50.0,8.46,50.0,3.99,47.33,47.83,18.34,44.94,12.77,66.47,5.55,50.0,8.46,50.0,3.99,49.11,43.93,16.85,59.0,16.76,49.98,4.18,50.0,8.46,50.0,3.99,50.23,36.87,14.14,53.38,15.16,35.26,2.95,50.0,8.46,50.0,3.99,44.69
202607201010,2026-07-20,10,10R,daily,67.54,25.9,47.75,13.57,42.4,3.54,50.0,8.46,50.0,3.99,55.45,52.66,20.19,42.13,11.97,43.58,3.64,50.0,8.46,50.0,3.99,48.25,50.78,19.47,50.57,14.36,46.26,3.87,50.0,8.46,50.0,3.99,50.15,47.83,18.34,112.45,31.94,19.95,1.67,50.0,8.46,50.0,3.99,64.4,43.93,16.85,53.38,15.16,24.67,2.06,50.0,8.46,50.0,3.99,46.52,36.87,14.14,92.76,26.35,39.83,3.33,50.0,8.46,50.0,3.99,56.26
202607201011,2026-07-20,10,11R,daily,67.54,25.9,44.94,12.77,71.23,5.95,50.0,8.46,50.0,3.99,57.06,52.66,20.19,53.38,15.16,57.5,4.81,50.0,8.46,50.0,3.99,52.61,50.78,19.47,61.82,17.56,29.08,2.43,50.0,8.46,50.0,3.99,51.91,47.83,18.34,47.75,13.57,72.06,6.02,50.0,8.46,50.0,3.99,50.37,43.93,16.85,44.94,12.77,52.11,4.35,50.0,8.46,50.0,3.99,46.41,36.87,14.14,56.19,15.96,42.92,3.59,50.0,8.46,50.0,3.99,46.13
202607201012,2026-07-20,10,12R,daily,67.54,25.9,73.07,20.76,54.53,4.56,50.0,8.46,50.0,3.99,63.66,52.66,20.19,53.38,15.16,50.55,4.22,50.0,8.46,50.0,3.99,52.03,50.78,19.47,50.57,14.36,53.37,4.46,50.0,8.46,50.0,3.99,50.74,47.83,18.34,87.13,24.75,50.63,4.23,50.0,8.46,50.0,3.99,59.77,43.93,16.85,56.19,15.96,36.46,3.05,50.0,8.46,50.0,3.99,48.3,36.87,14.14,44.94,12.77,47.59,3.98,50.0,8.46,50.0,3.99,43.32
202607201101,2026-07-20,11,1R,daily,68.08,27.59,46.54,11.0,53.56,5.49,50.0,8.97,50.0,3.84,56.87,52.8,21.4,48.97,11.57,38.68,3.96,50.0,8.97,50.0,3.84,49.73,51.23,20.76,36.84,8.71,59.08,6.05,50.0,8.97,50.0,3.84,48.32,49.76,20.16,51.39,12.14,56.01,5.74,50.0,8.97,50.0,3.84,50.85,44.2,17.91,46.54,11.0,53.7,5.5,50.0,8.97,50.0,3.84,47.21,33.3,13.49,44.12,10.43,59.3,6.07,50.0,8.97,50.0,3.84,42.8
202607201102,2026-07-20,11,2R,daily,68.08,27.59,48.97,11.57,57.16,5.86,50.0,8.97,50.0,3.84,57.82,52.8,21.4,41.69,9.85,39.58,4.05,50.0,8.97,50.0,3.84,48.1,51.23,20.76,44.12,10.43,47.64,4.88,50.0,8.97,50.0,3.84,48.87,49.76,20.16,51.39,12.14,53.95,5.53,50.0,8.97,50.0,3.84,50.64,44.2,17.91,44.12,10.43,53.71,5.5,50.0,8.97,50.0,3.84,46.64,33.3,13.49,48.97,11.57,58.34,5.98,50.0,8.97,50.0,3.84,43.84
202607201103,2026-07-20,11,3R,daily,68.08,27.59,51.39,12.14,47.14,4.83,50.0,8.97,50.0,3.84,57.36,52.8,21.4,44.12,10.43,47.83,4.9,50.0,8.97,50.0,3.84,49.52,51.23,20.76,44.12,10.43,55.83,5.72,50.0,8.97,50.0,3.84,49.71,49.76,20.16,44.12,10.43,56.97,5.84,50.0,8.97,50.0,3.84,49.23,44.2,17.91,56.24,13.29,48.49,4.97,50.0,8.97,50.0,3.84,48.97,33.3,13.49,56.24,13.29,28.09,2.88,50.0,8.97,50.0,3.84,42.46
202607201104,2026-07-20,11,4R,daily,68.08,27.59,44.12,10.43,48.11,4.93,50.0,8.97,50.0,3.84,55.74,52.8,21.4,41.69,9.85,43.6,4.47,50.0,8.97,50.0,3.84,48.52,51.23,20.76,53.82,12.72,37.28,3.82,50.0,8.97,50.0,3.84,50.1,49.76,20.16,44.12,10.43,31.65,3.24,50.0,8.97,50.0,3.84,46.63,44.2,17.91,31.99,7.56,56.33,5.77,50.0,8.97,50.0,3.84,44.04,33.3,13.49,48.97,11.57,36.88,3.78,50.0,8.97,50.0,3.84,41.65
202607201105,2026-07-20,11,5R,daily,68.08,27.59,48.97,11.57,45.78,4.69,50.0,8.97,50.0,3.84,56.65,52.8,21.4,44.12,10.43,66.07,6.77,50.0,8.97,50.0,3.84,51.39,51.23,20.76,39.27,9.28,35.55,3.64,50.0,8.97,50.0,3.84,46.48,49.76,20.16,41.69,9.85,42.52,4.36,50.0,8.97,50.0,3.84,47.17,44.2,17.91,51.39,12.14,42.07,4.31,50.0,8.97,50.0,3.84,47.17,33.3,13.49,61.09,14.44,47.58,4.87,50.0,8.97,50.0,3.84,45.61
202607201106,2026-07-20,11,6R,daily,68.08,27.59,46.54,11.0,43.08,4.41,50.0,8.97,50.0,3.84,55.8,52.8,21.4,39.27,9.28,51.29,5.25,50.0,8.97,50.0,3.84,48.73,51.23,20.76,48.97,11.57,38.68,3.96,50.0,8.97,50.0,3.84,49.1,49.76,20.16,48.97,11.57,42.87,4.39,50.0,8.97,50.0,3.84,48.93,44.2,17.91,53.82,12.72,50.9,5.21,50.0,8.97,50.0,3.84,48.64,33.3,13.49,44.12,10.43,47.64,4.88,50.0,8.97,50.0,3.84,41.6
202607201107,2026-07-20,11,7R,daily,68.08,27.59,39.27,9.28,53.3,5.46,50.0,8.97,50.0,3.84,55.13,52.8,21.4,44.12,10.43,56.97,5.84,50.0,8.97,50.0,3.84,50.46,51.23,20.76,46.54,11.0,44.95,4.6,50.0,8.97,50.0,3.84,49.16,49.76,20.16,36.84,8.71,48.28,4.95,50.0,8.97,50.0,3.84,46.62,44.2,17.91,46.54,11.0,46.18,4.73,50.0,8.97,50.0,3.84,46.44,33.3,13.49,78.06,18.45,53.18,5.45,50.0,8.97,50.0,3.84,50.19
202607201108,2026-07-20,11,8R,daily,68.08,27.59,48.97,11.57,49.75,5.1,50.0,8.97,50.0,3.84,57.06,52.8,21.4,56.24,13.29,28.09,2.88,50.0,8.97,50.0,3.84,50.37,51.23,20.76,44.12,10.43,53.71,5.5,50.0,8.97,50.0,3.84,49.49,49.76,20.16,36.84,8.71,59.08,6.05,50.0,8.97,50.0,3.84,47.72,44.2,17.91,41.69,9.85,43.6,4.47,50.0,8.97,50.0,3.84,45.03,33.3,13.49,53.82,12.72,54.21,5.55,50.0,8.97,50.0,3.84,44.57
202607201109,2026-07-20,11,9R,daily,68.08,27.59,48.97,11.57,36.88,3.78,50.0,8.97,50.0,3.84,55.74,52.8,21.4,41.69,9.85,42.52,4.36,50.0,8.97,50.0,3.84,48.41,51.23,20.76,46.54,11.0,53.7,5.5,50.0,8.97,50.0,3.84,50.06,49.76,20.16,48.97,11.57,35.16,3.6,50.0,8.97,50.0,3.84,48.14,44.2,17.91,44.12,10.43,47.83,4.9,50.0,8.97,50.0,3.84,46.04,33.3,13.49,61.09,14.44,37.95,3.89,50.0,8.97,50.0,3.84,44.62
202607201110,2026-07-20,11,10R,daily,68.08,27.59,61.09,14.44,47.58,4.87,50.0,8.97,50.0,3.84,59.7,52.8,21.4,53.82,12.72,50.9,5.21,50.0,8.97,50.0,3.84,52.13,51.23,20.76,51.39,12.14,56.01,5.74,50.0,8.97,50.0,3.84,51.44,49.76,20.16,44.12,10.43,55.83,5.72,50.0,8.97,50.0,3.84,49.11,44.2,17.91,44.12,10.43,48.11,4.93,50.0,8.97,50.0,3.84,46.07,33.3,13.49,48.97,11.57,57.16,5.86,50.0,8.97,50.0,3.84,43.72
202607201111,2026-07-20,11,11R,daily,68.08,27.59,48.97,11.57,58.34,5.98,50.0,8.97,50.0,3.84,57.94,52.8,21.4,56.24,13.29,48.49,4.97,50.0,8.97,50.0,3.84,52.46,51.23,20.76,48.97,11.57,42.87,4.39,50.0,8.97,50.0,3.84,49.53,49.76,20.16,46.54,11.0,44.95,4.6,50.0,8.97,50.0,3.84,48.57,44.2,17.91,46.54,11.0,53.56,5.49,50.0,8.97,50.0,3.84,47.2,33.3,13.49,48.97,11.57,45.78,4.69,50.0,8.97,50.0,3.84,42.56
202607201112,2026-07-20,11,12R,daily,68.08,27.59,78.06,18.45,53.18,5.45,50.0,8.97,50.0,3.84,64.29,52.8,21.4,51.39,12.14,42.07,4.31,50.0,8.97,50.0,3.84,50.65,51.23,20.76,51.39,12.14,53.95,5.53,50.0,8.97,50.0,3.84,51.23,49.76,20.16,53.82,12.72,37.28,3.82,50.0,8.97,50.0,3.84,49.5,44.2,17.91,51.39,12.14,47.14,4.83,50.0,8.97,50.0,3.84,47.69,33.3,13.49,46.54,11.0,43.08,4.41,50.0,8.97,50.0,3.84,41.71
202607201201,2026-07-20,12,1R,daily,65.01,28.25,46.56,8.73,46.36,5.35,50.0,10.17,50.0,2.95,55.46,51.91,22.56,53.21,9.98,42.56,4.91,50.0,10.17,50.0,2.95,50.57,51.08,22.2,43.24,8.11,50.71,5.85,50.0,10.17,50.0,2.95,49.28,49.8,21.64,38.26,7.18,42.5,4.91,50.0,10.17,50.0,2.95,46.84,44.19,19.2,36.59,6.86,33.47,3.86,50.0,10.17,50.0,2.95,43.05,37.78,16.42,43.24,8.11,44.64,5.15,50.0,10.17,50.0,2.95,42.8
202607201202,2026-07-20,12,2R,daily,65.01,28.25,39.92,7.49,50.9,5.88,50.0,10.17,50.0,2.95,54.73,51.91,22.56,43.24,8.11,44.76,5.17,50.0,10.17,50.0,2.95,48.96,51.08,22.2,41.58,7.8,54.91,6.34,50.0,10.17,50.0,2.95,49.46,49.8,21.64,46.56,8.73,53.27,6.15,50.0,10.17,50.0,2.95,49.64,44.19,19.2,41.58,7.8,58.98,6.81,50.0,10.17,50.0,2.95,46.93,37.78,16.42,36.59,6.86,41.71,4.82,50.0,10.17,50.0,2.95,41.22
202607201203,2026-07-20,12,3R,daily,65.01,28.25,43.24,8.11,53.91,6.22,50.0,10.17,50.0,2.95,55.71,51.91,22.56,51.55,9.67,58.9,6.8,50.0,10.17,50.0,2.95,52.15,51.08,22.2,44.9,8.42,41.3,4.77,50.0,10.17,50.0,2.95,48.51,49.8,21.64,53.21,9.98,78.26,9.03,50.0,10.17,50.0,2.95,53.78,44.19,19.2,44.9,8.42,71.96,8.31,50.0,10.17,50.0,2.95,49.05,37.78,16.42,28.29,5.31,48.92,5.65,50.0,10.17,50.0,2.95,40.49
202607201204,2026-07-20,12,4R,daily,65.01,28.25,43.24,8.11,66.17,7.64,50.0,10.17,50.0,2.95,57.12,51.91,22.56,41.58,7.8,42.92,4.95,50.0,10.17,50.0,2.95,48.43,51.08,22.2,63.18,11.85,65.86,7.6,50.0,10.17,50.0,2.95,54.77,49.8,21.64,58.19,10.92,57.69,6.66,50.0,10.17,50.0,2.95,52.34,44.19,19.2,39.92,7.49,53.38,6.16,50.0,10.17,50.0,2.95,45.97,37.78,16.42,36.59,6.86,53.74,6.2,50.0,10.17,50.0,2.95,42.61
202607201205,2026-07-20,12,5R,daily,65.01,28.25,49.89,9.36,34.47,3.98,50.0,10.17,50.0,2.95,54.71,51.91,22.56,44.9,8.42,38.15,4.4,50.0,10.17,50.0,2.95,48.51,51.08,22.2,44.9,8.42,52.83,6.1,50.0,10.17,50.0,2.95,49.84,49.8,21.64,39.92,7.49,47.18,5.45,50.0,10.17,50.0,2.95,47.69,44.19,19.2,44.9,8.42,67.62,7.81,50.0,10.17,50.0,2.95,48.55,37.78,16.42,44.9,8.42,77.33,8.93,50.0,10.17,50.0,2.95,46.89
202607201206,2026-07-20,12,6R,daily,65.01,28.25,44.9,8.42,54.41,6.28,50.0,10.17,50.0,2.95,56.07,51.91,22.56,41.58,7.8,46.86,5.41,50.0,10.17,50.0,2.95,48.89,51.08,22.2,44.9,8.42,67.44,7.79,50.0,10.17,50.0,2.95,51.53,49.8,21.64,48.22,9.05,50.14,5.79,50.0,10.17,50.0,2.95,49.59,44.19,19.2,59.85,11.23,59.12,6.83,50.0,10.17,50.0,2.95,50.38,37.78,16.42,36.59,6.86,33.47,3.86,50.0,10.17,50.0,2.95,40.27
202607201206,2026-07-20,12,6R,realtime,65.01,28.25,44.9,8.42,55.08,6.36,38.71,7.87,45.15,2.67,53.57,51.91,22.56,41.58,7.8,37.13,4.29,52.33,10.64,62.79,3.71,48.99,51.08,22.2,44.9,8.42,69.61,8.04,66.34,13.49,51.96,3.07,55.21,49.8,21.64,48.22,9.05,56.41,6.51,57.93,11.78,48.42,2.86,51.84,44.19,19.2,59.85,11.23,53.92,6.23,35.63,7.24,42.52,2.51,46.41,37.78,16.42,36.59,6.86,31.91,3.68,49.06,9.97,49.08,2.9,39.84
202607201207,2026-07-20,12,7R,daily,65.01,28.25,46.56,8.73,49.62,5.73,50.0,10.17,50.0,2.95,55.83,51.91,22.56,39.92,7.49,60.01,6.93,50.0,10.17,50.0,2.95,50.09,51.08,22.2,51.55,9.67,43.0,4.96,50.0,10.17,50.0,2.95,49.95,49.8,21.64,41.58,7.8,59.2,6.83,50.0,10.17,50.0,2.95,49.39,44.19,19.2,46.56,8.73,57.52,6.64,50.0,10.17,50.0,2.95,47.7,37.78,16.42,56.53,10.6,56.45,6.52,50.0,10.17,50.0,2.95,46.66
202607201207,2026-07-20,12,7R,realtime,65.01,28.25,46.56,8.73,36.03,4.16,69.98,14.23,44.71,2.64,58.01,51.91,22.56,39.92,7.49,55.17,6.37,33.27,6.76,62.22,3.68,46.85,51.08,22.2,51.55,9.67,37.98,4.38,57.39,11.67,53.12,3.14,51.06,49.8,21.64,41.58,7.8,58.54,6.76,42.7,8.68,47.25,2.79,47.67,44.19,19.2,46.56,8.73,52.01,6.0,42.51,8.64,42.99,2.54,45.12,37.78,16.42,56.53,10.6,59.04,6.82,54.15,11.01,49.64,2.93,47.78
202607201208,2026-07-20,12,8R,daily,65.01,28.25,41.58,7.8,58.98,6.81,50.0,10.17,50.0,2.95,55.98,51.91,22.56,39.92,7.49,53.38,6.16,50.0,10.17,50.0,2.95,49.33,51.08,22.2,43.24,8.11,66.17,7.64,50.0,10.17,50.0,2.95,51.07,49.8,21.64,43.24,8.11,47.89,5.53,50.0,10.17,50.0,2.95,48.4,44.19,19.2,39.92,7.49,50.9,5.88,50.0,10.17,50.0,2.95,45.69,37.78,16.42,43.24,8.11,53.91,6.22,50.0,10.17,50.0,2.95,43.87
202607201208,2026-07-20,12,8R,realtime,65.01,28.25,41.58,7.8,63.36,7.31,68.7,13.97,47.07,2.78,60.11,51.91,22.56,39.92,7.49,58.71,6.78,41.82,8.5,61.3,3.62,48.95,51.08,22.2,43.24,8.11,61.5,7.1,55.36,11.26,53.37,3.15,51.82,49.8,21.64,43.24,8.11,48.92,5.65,51.46,10.46,45.51,2.69,48.55,44.19,19.2,39.92,7.49,43.67,5.04,47.66,9.69,42.95,2.54,43.96,37.78,16.42,43.24,8.11,59.17,6.83,35.01,7.12,49.71,2.94,41.42
202607201209,2026-07-20,12,9R,daily,65.01,28.25,44.9,8.42,71.96,8.31,50.0,10.17,50.0,2.95,58.1,51.91,22.56,46.56,8.73,46.36,5.35,50.0,10.17,50.0,2.95,49.76,51.08,22.2,58.19,10.92,57.69,6.66,50.0,10.17,50.0,2.95,52.89,49.8,21.64,49.89,9.36,34.47,3.98,50.0,10.17,50.0,2.95,48.1,44.19,19.2,44.9,8.42,41.3,4.77,50.0,10.17,50.0,2.95,45.51,37.78,16.42,44.9,8.42,52.83,6.1,50.0,10.17,50.0,2.95,44.06
202607201209,2026-07-20,12,9R,realtime,65.01,28.25,44.9,8.42,69.19,7.99,54.84,11.15,46.63,2.75,58.57,51.91,22.56,46.56,8.73,58.28,6.73,36.67,7.46,60.73,3.59,49.06,51.08,22.2,58.19,10.92,62.08,7.17,42.28,8.6,54.53,3.22,52.1,49.8,21.64,49.89,9.36,39.54,4.56,56.29,11.44,44.34,2.62,49.63,44.19,19.2,44.9,8.42,40.6,4.69,65.04,13.22,43.41,2.56,48.1,37.78,16.42,44.9,8.42,56.27,6.5,44.88,9.12,50.28,2.97,43.43
202607201210,2026-07-20,12,10R,daily,65.01,28.25,44.9,8.42,77.33,8.93,50.0,10.17,50.0,2.95,58.72,51.91,22.56,44.9,8.42,67.62,7.81,50.0,10.17,50.0,2.95,51.91,51.08,22.2,48.22,9.05,50.14,5.79,50.0,10.17,50.0,2.95,50.15,49.8,21.64,53.21,9.98,42.56,4.91,50.0,10.17,50.0,2.95,49.66,44.19,19.2,51.55,9.67,58.9,6.8,50.0,10.17,50.0,2.95,48.79,37.78,16.42,44.9,8.42,67.44,7.79,50.0,10.17,50.0,2.95,45.75
202607201210,2026-07-20,12,10R,realtime,65.01,28.25,44.9,8.42,77.26,8.92,59.91,12.18,46.63,2.75,60.53,51.91,22.56,44.9,8.42,81.21,9.37,44.17,8.98,60.73,3.59,52.92,51.08,22.2,48.22,9.05,56.41,6.51,45.92,9.34,54.53,3.22,50.31,49.8,21.64,53.21,9.98,52.1,6.01,39.13,7.96,44.34,2.62,48.21,44.19,19.2,51.55,9.67,59.28,6.84,49.93,10.15,43.41,2.56,48.43,37.78,16.42,44.9,8.42,69.61,8.04,60.95,12.39,50.28,2.97,48.24
202607201211,2026-07-20,12,11R,daily,65.01,28.25,59.85,11.23,59.12,6.83,50.0,10.17,50.0,2.95,59.42,51.91,22.56,56.53,10.6,56.45,6.52,50.0,10.17,50.0,2.95,52.8,51.08,22.2,53.21,9.98,78.26,9.03,50.0,10.17,50.0,2.95,54.33,49.8,21.64,44.9,8.42,54.41,6.28,50.0,10.17,50.0,2.95,49.46,44.19,19.2,63.18,11.85,65.86,7.6,50.0,10.17,50.0,2.95,51.78,37.78,16.42,51.55,9.67,43.0,4.96,50.0,10.17,50.0,2.95,44.17
