レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609010507,2026-09-01,05,7R,daily,68.91,25.09,49.53,13.36,47.77,4.26,50.0,10.1,50.0,3.76,56.56,51.23,18.65,47.12,12.71,44.91,4.0,50.0,10.1,50.0,3.76,49.22,50.59,18.42,49.53,13.36,44.67,3.98,50.0,10.1,50.0,3.76,49.61,48.62,17.7,47.12,12.71,71.14,6.34,50.0,10.1,50.0,3.76,50.61,44.78,16.3,49.53,13.36,56.86,5.07,50.0,10.1,50.0,3.76,48.59,35.65,12.98,64.0,17.26,42.9,3.83,50.0,10.1,50.0,3.76,47.92
202609010508,2026-09-01,05,8R,daily,68.91,25.09,44.71,12.06,49.2,4.39,50.0,10.1,50.0,3.76,55.39,51.23,18.65,51.94,14.01,58.14,5.18,50.0,10.1,50.0,3.76,51.7,50.59,18.42,47.12,12.71,34.54,3.08,50.0,10.1,50.0,3.76,48.06,48.62,17.7,49.53,13.36,52.26,4.66,50.0,10.1,50.0,3.76,49.57,44.78,16.3,49.53,13.36,43.79,3.9,50.0,10.1,50.0,3.76,47.42,35.65,12.98,49.53,13.36,71.45,6.37,50.0,10.1,50.0,3.76,46.56
202609010509,2026-09-01,05,9R,daily,68.91,25.09,51.94,14.01,63.7,5.68,50.0,10.1,50.0,3.76,58.63,51.23,18.65,51.94,14.01,45.66,4.07,50.0,10.1,50.0,3.76,50.58,50.59,18.42,42.3,11.41,40.0,3.57,50.0,10.1,50.0,3.76,47.24,48.62,17.7,44.71,12.06,27.87,2.49,50.0,10.1,50.0,3.76,46.1,44.78,16.3,49.53,13.36,53.29,4.75,50.0,10.1,50.0,3.76,48.27,35.65,12.98,42.3,11.41,64.8,5.78,50.0,10.1,50.0,3.76,44.02
202609010510,2026-09-01,05,10R,daily,68.91,25.09,56.76,15.31,55.64,4.96,50.0,10.1,50.0,3.76,59.21,51.23,18.65,51.94,14.01,59.53,5.31,50.0,10.1,50.0,3.76,51.82,50.59,18.42,51.94,14.01,46.6,4.15,50.0,10.1,50.0,3.76,50.43,48.62,17.7,59.18,15.96,50.64,4.52,50.0,10.1,50.0,3.76,52.03,44.78,16.3,54.35,14.66,56.37,5.03,50.0,10.1,50.0,3.76,49.84,35.65,12.98,61.59,16.61,34.07,3.04,50.0,10.1,50.0,3.76,46.48
202609010511,2026-09-01,05,11R,daily,68.91,25.09,56.76,15.31,60.84,5.43,50.0,10.1,50.0,3.76,59.68,51.23,18.65,51.94,14.01,43.3,3.86,50.0,10.1,50.0,3.76,50.37,50.59,18.42,47.12,12.71,71.14,6.34,50.0,10.1,50.0,3.76,51.32,48.62,17.7,54.35,14.66,47.98,4.28,50.0,10.1,50.0,3.76,50.49,44.78,16.3,47.12,12.71,65.77,5.86,50.0,10.1,50.0,3.76,48.73,35.65,12.98,49.53,13.36,66.73,5.95,50.0,10.1,50.0,3.76,46.14
202609010512,2026-09-01,05,12R,daily,68.91,25.09,64.0,17.26,42.9,3.83,50.0,10.1,50.0,3.76,60.03,51.23,18.65,49.53,13.36,71.45,6.37,50.0,10.1,50.0,3.76,52.23,50.59,18.42,51.94,14.01,59.76,5.33,50.0,10.1,50.0,3.76,51.61,48.62,17.7,56.76,15.31,44.92,4.01,50.0,10.1,50.0,3.76,50.87,44.78,16.3,51.94,14.01,58.14,5.18,50.0,10.1,50.0,3.76,49.35,35.65,12.98,49.53,13.36,47.77,4.26,50.0,10.1,50.0,3.76,44.45
202609010601,2026-09-01,06,1R,daily,69.51,24.92,43.96,9.19,51.71,4.73,50.0,13.18,50.0,3.87,55.89,52.05,18.66,37.71,7.88,56.04,5.12,50.0,13.18,50.0,3.87,48.72,51.1,18.32,43.96,9.19,55.54,5.08,50.0,13.18,50.0,3.87,49.64,48.86,17.52,35.62,7.45,53.4,4.88,50.0,13.18,50.0,3.87,46.9,45.83,16.43,46.04,9.63,50.87,4.65,50.0,13.18,50.0,3.87,47.76,32.64,11.7,41.87,8.76,54.93,5.02,50.0,13.18,50.0,3.87,42.53
202609010601,2026-09-01,06,1R,realtime,69.51,24.92,43.96,9.19,51.71,4.73,59.98,15.82,47.21,3.65,58.3,52.05,18.66,37.71,7.88,56.04,5.12,64.72,17.07,51.1,3.95,52.68,51.1,18.32,43.96,9.19,55.54,5.08,45.66,12.04,49.49,3.83,48.45,48.86,17.52,35.62,7.45,53.4,4.88,52.41,13.82,51.75,4.0,47.67,45.83,16.43,46.04,9.63,50.87,4.65,42.43,11.19,50.0,3.87,45.76,32.64,11.7,41.87,8.76,54.93,5.02,34.94,9.21,50.43,3.9,38.59
202609010602,2026-09-01,06,2R,daily,69.51,24.92,39.79,8.32,56.49,5.16,50.0,13.18,50.0,3.87,55.45,52.05,18.66,41.87,8.76,50.79,4.64,50.0,13.18,50.0,3.87,49.11,51.1,18.32,58.54,12.24,57.68,5.27,50.0,13.18,50.0,3.87,52.88,48.86,17.52,48.12,10.06,53.19,4.86,50.0,13.18,50.0,3.87,49.49,45.83,16.43,43.96,9.19,64.0,5.85,50.0,13.18,50.0,3.87,48.52,32.64,11.7,66.87,13.98,48.37,4.42,50.0,13.18,50.0,3.87,47.16
202609010602,2026-09-01,06,2R,realtime,69.51,24.92,39.79,8.32,56.49,5.16,36.13,9.53,45.23,3.5,51.43,52.05,18.66,41.87,8.76,50.79,4.64,60.16,15.86,53.53,4.14,52.06,51.1,18.32,58.54,12.24,57.68,5.27,57.79,15.24,45.38,3.51,54.58,48.86,17.52,48.12,10.06,53.19,4.86,41.32,10.9,54.79,4.24,47.57,45.83,16.43,43.96,9.19,64.0,5.85,55.31,14.59,48.85,3.78,49.83,32.64,11.7,66.87,13.98,48.37,4.42,49.43,13.03,52.21,4.04,47.18
202609010603,2026-09-01,06,3R,daily,69.51,24.92,43.96,9.19,48.39,4.42,50.0,13.18,50.0,3.87,55.58,52.05,18.66,60.62,12.68,55.39,5.06,50.0,13.18,50.0,3.87,53.45,51.1,18.32,41.87,8.76,54.87,5.01,50.0,13.18,50.0,3.87,49.14,48.86,17.52,60.62,12.68,67.65,6.18,50.0,13.18,50.0,3.87,53.43,45.83,16.43,43.96,9.19,48.97,4.48,50.0,13.18,50.0,3.87,47.15,32.64,11.7,39.79,8.32,46.94,4.29,50.0,13.18,50.0,3.87,41.36
202609010603,2026-09-01,06,3R,realtime,69.51,24.92,43.96,9.19,48.39,4.42,38.59,10.18,44.65,3.45,52.16,52.05,18.66,60.62,12.68,55.39,5.06,57.92,15.27,51.45,3.98,55.65,51.1,18.32,41.87,8.76,54.87,5.02,45.62,12.03,48.53,3.75,47.87,48.86,17.52,60.62,12.68,67.65,6.18,52.05,13.73,54.89,4.24,54.35,45.83,16.43,43.96,9.19,48.97,4.48,48.87,12.89,48.88,3.78,46.76,32.64,11.7,39.79,8.32,46.94,4.29,57.09,15.06,51.58,3.99,43.36
202609010604,2026-09-01,06,4R,daily,69.51,24.92,56.46,11.81,34.93,3.19,50.0,13.18,50.0,3.87,56.97,52.05,18.66,43.96,9.19,44.53,4.07,50.0,13.18,50.0,3.87,48.97,51.1,18.32,43.96,9.19,61.9,5.66,50.0,13.18,50.0,3.87,50.22,48.86,17.52,33.54,7.01,48.04,4.39,50.0,13.18,50.0,3.87,45.97,45.83,16.43,43.96,9.19,47.33,4.33,50.0,13.18,50.0,3.87,47.0,32.64,11.7,48.12,10.06,47.71,4.36,50.0,13.18,50.0,3.87,43.18
202609010604,2026-09-01,06,4R,realtime,69.51,24.92,56.46,11.81,34.93,3.19,58.43,15.41,44.65,3.45,58.78,52.05,18.66,43.96,9.19,44.53,4.07,54.31,14.32,51.45,3.98,50.22,51.1,18.32,43.96,9.19,61.9,5.66,66.31,17.48,48.53,3.75,54.4,48.86,17.52,33.54,7.01,48.04,4.39,32.09,8.46,54.89,4.24,41.63,45.83,16.43,43.96,9.19,47.33,4.33,40.35,10.64,48.88,3.78,44.36,32.64,11.7,48.12,10.06,47.71,4.36,48.66,12.83,51.58,3.99,42.94
202609010605,2026-09-01,06,5R,daily,69.51,24.92,39.79,8.32,35.91,3.28,50.0,13.18,50.0,3.87,53.57,52.05,18.66,41.87,8.76,54.93,5.02,50.0,13.18,50.0,3.87,49.49,51.1,18.32,62.7,13.11,64.14,5.86,50.0,13.18,50.0,3.87,54.34,48.86,17.52,37.71,7.88,28.5,2.61,50.0,13.18,50.0,3.87,45.06,45.83,16.43,62.7,13.11,53.09,4.85,50.0,13.18,50.0,3.87,51.44,32.64,11.7,54.37,11.37,25.21,2.3,50.0,13.18,50.0,3.87,42.43
202609010606,2026-09-01,06,6R,daily,69.51,24.92,35.62,7.45,53.4,4.88,50.0,13.18,50.0,3.87,54.3,52.05,18.66,71.04,14.85,55.25,5.05,50.0,13.18,50.0,3.87,55.61,51.1,18.32,48.12,10.06,44.99,4.11,50.0,13.18,50.0,3.87,49.54,48.86,17.52,50.21,10.5,56.97,5.21,50.0,13.18,50.0,3.87,50.27,45.83,16.43,60.62,12.68,43.67,3.99,50.0,13.18,50.0,3.87,50.15,32.64,11.7,46.04,9.63,61.9,5.66,50.0,13.18,50.0,3.87,44.04
202609010607,2026-09-01,06,7R,daily,69.51,24.92,48.12,10.06,53.19,4.86,50.0,13.18,50.0,3.87,56.89,52.05,18.66,54.37,11.37,43.13,3.94,50.0,13.18,50.0,3.87,51.02,51.1,18.32,62.7,13.11,55.62,5.08,50.0,13.18,50.0,3.87,53.56,48.86,17.52,37.71,7.88,56.04,5.12,50.0,13.18,50.0,3.87,47.57,45.83,16.43,60.62,12.68,55.39,5.06,50.0,13.18,50.0,3.87,51.22,32.64,11.7,41.87,8.76,52.62,4.81,50.0,13.18,50.0,3.87,42.32
202609010608,2026-09-01,06,8R,daily,69.51,24.92,58.54,12.24,57.68,5.27,50.0,13.18,50.0,3.87,59.48,52.05,18.66,46.04,9.63,50.87,4.65,50.0,13.18,50.0,3.87,49.99,51.1,18.32,41.87,8.76,38.12,3.48,50.0,13.18,50.0,3.87,47.61,48.86,17.52,62.7,13.11,67.74,6.19,50.0,13.18,50.0,3.87,53.87,45.83,16.43,43.96,9.19,48.42,4.43,50.0,13.18,50.0,3.87,47.1,32.64,11.7,33.54,7.01,60.26,5.51,50.0,13.18,50.0,3.87,41.27
202609010609,2026-09-01,06,9R,daily,69.51,24.92,60.62,12.68,67.65,6.18,50.0,13.18,50.0,3.87,60.83,52.05,18.66,62.7,13.11,53.09,4.85,50.0,13.18,50.0,3.87,53.67,51.1,18.32,66.87,13.98,48.37,4.42,50.0,13.18,50.0,3.87,53.77,48.86,17.52,43.96,9.19,51.71,4.73,50.0,13.18,50.0,3.87,48.49,45.83,16.43,46.04,9.63,42.4,3.88,50.0,13.18,50.0,3.87,46.98,32.64,11.7,43.96,9.19,44.53,4.07,50.0,13.18,50.0,3.87,42.01
202609010610,2026-09-01,06,10R,daily,69.51,24.92,43.96,9.19,55.54,5.08,50.0,13.18,50.0,3.87,56.24,52.05,18.66,54.37,11.37,25.21,2.3,50.0,13.18,50.0,3.87,49.38,51.1,18.32,46.04,9.63,65.86,6.02,50.0,13.18,50.0,3.87,51.01,48.86,17.52,41.87,8.76,54.87,5.01,50.0,13.18,50.0,3.87,48.34,45.83,16.43,68.95,14.42,49.47,4.52,50.0,13.18,50.0,3.87,52.42,32.64,11.7,33.54,7.01,48.04,4.39,50.0,13.18,50.0,3.87,40.16
202609010611,2026-09-01,06,11R,daily,69.51,24.92,62.7,13.11,64.14,5.86,50.0,13.18,50.0,3.87,60.94,52.05,18.66,50.21,10.5,56.97,5.21,50.0,13.18,50.0,3.87,51.41,51.1,18.32,43.96,9.19,48.97,4.48,50.0,13.18,50.0,3.87,49.04,48.86,17.52,41.87,8.76,50.79,4.64,50.0,13.18,50.0,3.87,47.96,45.83,16.43,58.54,12.24,42.22,3.86,50.0,13.18,50.0,3.87,49.58,32.64,11.7,62.7,13.11,55.62,5.08,50.0,13.18,50.0,3.87,46.95
202609010612,2026-09-01,06,12R,daily,69.51,24.92,62.7,13.11,67.74,6.19,50.0,13.18,50.0,3.87,61.27,52.05,18.66,43.96,9.19,48.39,4.42,50.0,13.18,50.0,3.87,49.32,51.1,18.32,60.62,12.68,43.67,3.99,50.0,13.18,50.0,3.87,52.04,48.86,17.52,56.46,11.81,34.93,3.19,50.0,13.18,50.0,3.87,49.56,45.83,16.43,54.37,11.37,43.13,3.94,50.0,13.18,50.0,3.87,48.79,32.64,11.7,43.96,9.19,64.0,5.85,50.0,13.18,50.0,3.87,43.79
202609010701,2026-09-01,07,1R,daily,71.22,28.01,44.43,10.28,43.38,3.11,50.0,10.75,50.0,4.44,56.58,52.67,20.71,44.43,10.28,34.54,2.48,50.0,10.75,50.0,4.44,48.65,50.32,19.79,46.24,10.7,29.38,2.11,50.0,10.75,50.0,4.44,47.78,48.67,19.14,46.24,10.7,59.83,4.29,50.0,10.75,50.0,4.44,49.31,43.91,17.27,46.24,10.7,54.66,3.92,50.0,10.75,50.0,4.44,47.07,32.79,12.9,35.35,8.18,45.33,3.25,50.0,10.75,50.0,4.44,39.51
202609010702,2026-09-01,07,2R,daily,71.22,28.01,46.24,10.7,63.34,4.54,50.0,10.75,50.0,4.44,58.43,52.67,20.71,44.43,10.28,57.86,4.15,50.0,10.75,50.0,4.44,50.32,50.32,19.79,46.24,10.7,31.47,2.25,50.0,10.75,50.0,4.44,47.93,48.67,19.14,40.8,9.44,51.44,3.69,50.0,10.75,50.0,4.44,47.45,43.91,17.27,46.24,10.7,33.71,2.42,50.0,10.75,50.0,4.44,45.57,32.79,12.9,42.61,9.86,63.27,4.53,50.0,10.75,50.0,4.44,42.47
202609010703,2026-09-01,07,3R,daily,71.22,28.01,44.43,10.28,42.42,3.04,50.0,10.75,50.0,4.44,56.51,52.67,20.71,46.24,10.7,61.32,4.39,50.0,10.75,50.0,4.44,50.99,50.32,19.79,55.32,12.79,18.48,1.32,50.0,10.75,50.0,4.44,49.1,48.67,19.14,44.43,10.28,53.43,3.83,50.0,10.75,50.0,4.44,48.44,43.91,17.27,44.43,10.28,42.14,3.02,50.0,10.75,50.0,4.44,45.75,32.79,12.9,38.98,9.02,29.92,2.14,50.0,10.75,50.0,4.44,39.25
202609010704,2026-09-01,07,4R,daily,71.22,28.01,48.06,11.12,36.13,2.59,50.0,10.75,50.0,4.44,56.9,52.67,20.71,42.61,9.86,54.96,3.94,50.0,10.75,50.0,4.44,49.7,50.32,19.79,44.43,10.28,38.2,2.74,50.0,10.75,50.0,4.44,47.99,48.67,19.14,48.06,11.12,48.69,3.49,50.0,10.75,50.0,4.44,48.94,43.91,17.27,44.43,10.28,31.92,2.29,50.0,10.75,50.0,4.44,45.02,32.79,12.9,40.8,9.44,43.18,3.09,50.0,10.75,50.0,4.44,40.62
202609010705,2026-09-01,07,5R,daily,71.22,28.01,48.06,11.12,34.59,2.48,50.0,10.75,50.0,4.44,56.79,52.67,20.71,46.24,10.7,29.38,2.11,50.0,10.75,50.0,4.44,48.7,50.32,19.79,44.43,10.28,55.82,4.0,50.0,10.75,50.0,4.44,49.25,48.67,19.14,49.87,11.54,61.67,4.42,50.0,10.75,50.0,4.44,50.29,43.91,17.27,48.06,11.12,45.82,3.28,50.0,10.75,50.0,4.44,46.86,32.79,12.9,44.43,10.28,51.44,3.69,50.0,10.75,50.0,4.44,42.05
202609010706,2026-09-01,07,6R,daily,71.22,28.01,49.87,11.54,42.1,3.02,50.0,10.75,50.0,4.44,57.75,52.67,20.71,42.61,9.86,36.97,2.65,50.0,10.75,50.0,4.44,48.41,50.32,19.79,46.24,10.7,59.83,4.29,50.0,10.75,50.0,4.44,49.96,48.67,19.14,46.24,10.7,31.47,2.25,50.0,10.75,50.0,4.44,47.28,43.91,17.27,55.32,12.79,38.41,2.75,50.0,10.75,50.0,4.44,48.01,32.79,12.9,48.06,11.12,35.86,2.57,50.0,10.75,50.0,4.44,41.77
202609010707,2026-09-01,07,7R,daily,71.22,28.01,46.24,10.7,68.4,4.9,50.0,10.75,50.0,4.44,58.79,52.67,20.71,44.43,10.28,53.43,3.83,50.0,10.75,50.0,4.44,50.01,50.32,19.79,51.69,11.96,55.45,3.97,50.0,10.75,50.0,4.44,50.91,48.67,19.14,42.61,9.86,35.67,2.56,50.0,10.75,50.0,4.44,46.74,43.91,17.27,42.61,9.86,63.27,4.53,50.0,10.75,50.0,4.44,46.85,32.79,12.9,35.35,8.18,45.33,3.25,50.0,10.75,50.0,4.44,39.51
202609010708,2026-09-01,07,8R,daily,71.22,28.01,51.69,11.96,47.92,3.43,50.0,10.75,50.0,4.44,58.59,52.67,20.71,44.43,10.28,42.14,3.02,50.0,10.75,50.0,4.44,49.2,50.32,19.79,48.06,11.12,48.69,3.49,50.0,10.75,50.0,4.44,49.58,48.67,19.14,44.43,10.28,34.54,2.48,50.0,10.75,50.0,4.44,47.08,43.91,17.27,40.8,9.44,51.44,3.69,50.0,10.75,50.0,4.44,45.58,32.79,12.9,55.32,12.79,55.69,3.99,50.0,10.75,50.0,4.44,44.87
202609010709,2026-09-01,07,9R,daily,71.22,28.01,46.24,10.7,33.71,2.42,50.0,10.75,50.0,4.44,56.31,52.67,20.71,44.43,10.28,38.2,2.74,50.0,10.75,50.0,4.44,48.92,50.32,19.79,49.87,11.54,61.67,4.42,50.0,10.75,50.0,4.44,50.93,48.67,19.14,44.43,10.28,43.38,3.11,50.0,10.75,50.0,4.44,47.72,43.91,17.27,44.43,10.28,55.82,4.0,50.0,10.75,50.0,4.44,46.73,32.79,12.9,55.32,12.79,18.48,1.32,50.0,10.75,50.0,4.44,42.2
202609010710,2026-09-01,07,10R,daily,71.22,28.01,55.32,12.79,38.41,2.75,50.0,10.75,50.0,4.44,58.74,52.67,20.71,48.06,11.12,45.82,3.28,50.0,10.75,50.0,4.44,50.3,50.32,19.79,44.43,10.28,42.42,3.04,50.0,10.75,50.0,4.44,48.29,48.67,19.14,46.24,10.7,63.34,4.54,50.0,10.75,50.0,4.44,49.57,43.91,17.27,44.43,10.28,57.86,4.15,50.0,10.75,50.0,4.44,46.88,32.79,12.9,48.06,11.12,36.13,2.59,50.0,10.75,50.0,4.44,41.79
202609010711,2026-09-01,07,11R,daily,71.22,28.01,51.69,11.96,55.45,3.97,50.0,10.75,50.0,4.44,59.13,52.67,20.71,51.69,11.96,47.92,3.43,50.0,10.75,50.0,4.44,51.29,50.32,19.79,46.24,10.7,68.4,4.9,50.0,10.75,50.0,4.44,50.57,48.67,19.14,49.87,11.54,42.1,3.02,50.0,10.75,50.0,4.44,48.88,43.91,17.27,46.24,10.7,61.32,4.39,50.0,10.75,50.0,4.44,47.55,32.79,12.9,48.06,11.12,34.59,2.48,50.0,10.75,50.0,4.44,41.68
