レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609030206,2026-09-03,02,6R,daily,66.74,18.18,40.82,11.16,57.24,7.33,50.0,11.89,50.0,4.42,52.98,53.82,14.66,48.66,13.3,35.57,4.55,50.0,11.89,50.0,4.42,48.83,52.69,14.36,42.78,11.69,44.21,5.66,50.0,11.89,50.0,4.42,48.02,48.72,13.27,52.58,14.37,50.02,6.4,50.0,11.89,50.0,4.42,50.36,43.98,11.98,50.62,13.84,72.24,9.25,50.0,11.89,50.0,4.42,51.38,34.86,9.5,54.54,14.91,53.25,6.82,50.0,11.89,50.0,4.42,47.53
202609030206,2026-09-03,02,6R,realtime,66.74,18.18,40.82,11.16,57.24,7.33,52.92,12.59,49.43,4.37,53.62,53.82,14.66,48.66,13.3,35.57,4.55,58.93,14.02,47.58,4.2,50.74,52.69,14.36,42.78,11.69,44.21,5.66,36.66,8.72,48.94,4.32,44.75,48.72,13.27,52.58,14.37,50.02,6.4,64.45,15.33,49.18,4.35,53.72,43.98,11.98,50.62,13.84,72.24,9.25,46.29,11.01,53.59,4.74,50.81,34.86,9.5,54.54,14.91,53.25,6.82,40.74,9.69,51.05,4.51,45.42
202609030207,2026-09-03,02,7R,daily,66.74,18.18,58.46,15.98,54.5,6.98,50.0,11.89,50.0,4.42,57.45,53.82,14.66,44.74,12.23,45.46,5.82,50.0,11.89,50.0,4.42,49.02,52.69,14.36,46.7,12.76,57.57,7.37,50.0,11.89,50.0,4.42,50.8,48.72,13.27,42.78,11.69,33.36,4.27,50.0,11.89,50.0,4.42,45.55,43.98,11.98,42.78,11.69,37.08,4.75,50.0,11.89,50.0,4.42,44.73,34.86,9.5,48.66,13.3,45.55,5.83,50.0,11.89,50.0,4.42,44.94
202609030207,2026-09-03,02,7R,realtime,66.74,18.18,58.46,15.98,54.5,6.98,70.0,16.65,49.88,4.41,62.19,53.82,14.66,44.74,12.23,45.46,5.82,46.64,11.09,48.41,4.28,48.08,52.69,14.36,46.7,12.76,57.57,7.37,38.98,9.27,48.85,4.32,48.08,48.72,13.27,42.78,11.69,33.36,4.27,60.72,14.44,48.84,4.32,48.0,43.98,11.98,42.78,11.69,37.08,4.75,46.77,11.12,53.36,4.72,44.26,34.86,9.5,48.66,13.3,45.55,5.83,36.85,8.77,50.44,4.46,41.85
202609030208,2026-09-03,02,8R,daily,66.74,18.18,44.74,12.23,59.31,7.59,50.0,11.89,50.0,4.42,54.32,53.82,14.66,50.62,13.84,66.46,8.51,50.0,11.89,50.0,4.42,53.32,52.69,14.36,50.62,13.84,42.55,5.45,50.0,11.89,50.0,4.42,49.95,48.72,13.27,50.62,13.84,35.0,4.48,50.0,11.89,50.0,4.42,47.9,43.98,11.98,46.7,12.76,69.47,8.89,50.0,11.89,50.0,4.42,49.95,34.86,9.5,48.66,13.3,28.2,3.61,50.0,11.89,50.0,4.42,42.72
202609030208,2026-09-03,02,8R,realtime,66.74,18.18,44.74,12.23,59.31,7.59,52.01,12.37,48.9,4.32,54.7,53.82,14.66,50.62,13.84,66.46,8.51,67.9,16.15,47.7,4.22,57.37,52.69,14.36,50.62,13.84,42.55,5.45,46.93,11.16,48.84,4.32,49.12,48.72,13.27,50.62,13.84,35.0,4.48,36.63,8.71,49.51,4.38,44.68,43.98,11.98,46.7,12.76,69.47,8.89,58.43,13.9,53.68,4.74,52.28,34.86,9.5,48.66,13.3,28.2,3.61,38.09,9.06,51.14,4.52,39.99
202609030209,2026-09-03,02,9R,daily,66.74,18.18,42.78,11.69,52.73,6.75,50.0,11.89,50.0,4.42,52.94,53.82,14.66,52.58,14.37,24.49,3.13,50.0,11.89,50.0,4.42,48.48,52.69,14.36,42.78,11.69,64.74,8.29,50.0,11.89,50.0,4.42,50.65,48.72,13.27,70.21,19.19,63.79,8.16,50.0,11.89,50.0,4.42,56.94,43.98,11.98,44.74,12.23,56.62,7.25,50.0,11.89,50.0,4.42,47.77,34.86,9.5,48.66,13.3,53.89,6.9,50.0,11.89,50.0,4.42,46.0
202609030209,2026-09-03,02,9R,realtime,66.74,18.18,42.78,11.69,52.73,6.75,66.74,15.87,49.34,4.36,56.86,53.82,14.66,52.58,14.37,24.49,3.13,63.95,15.21,48.53,4.29,51.67,52.69,14.36,42.78,11.69,64.74,8.29,45.66,10.86,48.74,4.31,49.5,48.72,13.27,70.21,19.19,63.79,8.16,47.95,11.4,49.17,4.34,56.38,34.86,9.5,44.74,12.23,56.62,7.25,45.21,10.75,50.53,4.47,44.19,43.98,11.98,48.66,13.3,53.89,6.9,30.48,7.25,53.46,4.72,44.16
202609030210,2026-09-03,02,10R,daily,66.74,18.18,52.58,14.37,50.02,6.4,50.0,11.89,50.0,4.42,55.27,53.82,14.66,44.74,12.23,66.23,8.48,50.0,11.89,50.0,4.42,51.68,52.69,14.36,44.74,12.23,64.2,8.22,50.0,11.89,50.0,4.42,51.11,48.72,13.27,50.62,13.84,68.11,8.72,50.0,11.89,50.0,4.42,52.14,43.98,11.98,52.58,14.37,67.21,8.6,50.0,11.89,50.0,4.42,51.27,34.86,9.5,44.74,12.23,62.03,7.94,50.0,11.89,50.0,4.42,45.98
202609030210,2026-09-03,02,10R,realtime,66.74,18.18,52.58,14.37,50.02,6.4,74.64,17.75,48.37,4.27,60.98,53.82,14.66,44.74,12.23,66.23,8.48,53.3,12.68,47.83,4.23,52.27,52.69,14.36,44.74,12.23,64.2,8.22,49.75,11.83,48.73,4.31,50.94,48.72,13.27,50.62,13.84,68.11,8.72,51.09,12.15,49.84,4.4,52.38,43.98,11.98,52.58,14.37,67.21,8.6,34.37,8.17,53.78,4.75,47.88,34.86,9.5,44.74,12.23,62.03,7.94,36.84,8.76,51.23,4.53,42.95
202609030211,2026-09-03,02,11R,daily,66.74,18.18,48.66,13.3,62.2,7.96,50.0,11.89,50.0,4.42,55.76,53.82,14.66,50.62,13.84,72.24,9.25,50.0,11.89,50.0,4.42,54.06,52.69,14.36,48.66,13.3,39.86,5.1,50.0,11.89,50.0,4.42,49.07,48.72,13.27,46.7,12.76,67.72,8.67,50.0,11.89,50.0,4.42,51.02,43.98,11.98,50.62,13.84,34.59,4.43,50.0,11.89,50.0,4.42,46.56,34.86,9.5,46.7,12.76,57.57,7.37,50.0,11.89,50.0,4.42,45.94
202609030211,2026-09-03,02,11R,realtime,66.74,18.18,48.66,13.3,62.2,7.96,59.48,14.15,47.26,4.18,57.77,53.82,14.66,50.62,13.84,72.24,9.25,49.82,11.85,43.76,3.87,53.46,52.69,14.36,48.66,13.3,39.86,5.1,42.4,10.08,49.52,4.38,47.22,48.72,13.27,46.7,12.76,67.72,8.67,60.38,14.36,51.37,4.54,53.61,43.98,11.98,50.62,13.84,34.59,4.43,49.34,11.73,56.21,4.97,46.95,34.86,9.5,46.7,12.76,57.57,7.37,38.58,9.18,51.65,4.56,43.37
202609030212,2026-09-03,02,12R,daily,66.74,18.18,58.46,15.98,55.97,7.16,50.0,11.89,50.0,4.42,57.64,53.82,14.66,46.7,12.76,69.47,8.89,50.0,11.89,50.0,4.42,52.63,52.69,14.36,54.54,14.91,53.25,6.82,50.0,11.89,50.0,4.42,52.39,48.72,13.27,58.46,15.98,54.5,6.98,50.0,11.89,50.0,4.42,52.54,43.98,11.98,70.21,19.19,37.23,4.77,50.0,11.89,50.0,4.42,52.25,34.86,9.5,72.17,19.73,43.92,5.62,50.0,11.89,50.0,4.42,51.16
202609030212,2026-09-03,02,12R,realtime,66.74,18.18,58.46,15.98,55.97,7.16,52.69,12.53,46.21,4.08,57.94,53.82,14.66,46.7,12.76,69.47,8.89,49.06,11.67,46.16,4.08,52.07,52.69,14.36,54.54,14.91,53.25,6.82,51.38,12.22,48.81,4.31,52.61,48.72,13.27,58.46,15.98,54.5,6.98,54.59,12.98,51.59,4.56,53.77,43.98,11.98,70.21,19.19,37.23,4.77,40.32,9.59,55.29,4.89,50.42,34.86,9.5,72.17,19.73,43.92,5.62,51.95,12.36,51.72,4.57,51.77
202609030601,2026-09-03,06,1R,daily,69.51,24.92,43.96,9.19,48.66,4.45,50.0,13.18,50.0,3.87,55.61,52.05,18.66,39.79,8.32,38.15,3.49,50.0,13.18,50.0,3.87,47.52,51.1,18.32,43.96,9.19,45.98,4.2,50.0,13.18,50.0,3.87,48.76,48.86,17.52,41.87,8.76,50.6,4.62,50.0,13.18,50.0,3.87,47.95,45.83,16.43,39.79,8.32,54.93,5.02,50.0,13.18,50.0,3.87,46.82,32.64,11.7,39.79,8.32,42.92,3.92,50.0,13.18,50.0,3.87,41.0
202609030601,2026-09-03,06,1R,realtime,69.51,24.92,43.96,9.19,48.66,4.45,54.19,14.29,50.46,3.9,56.75,52.05,18.66,39.79,8.32,38.15,3.49,57.21,15.09,52.45,4.06,49.61,51.1,18.32,43.96,9.19,45.98,4.2,45.95,12.12,47.07,3.64,47.47,48.86,17.52,41.87,8.76,50.6,4.62,33.77,8.91,49.2,3.8,43.61,45.83,16.43,39.79,8.32,54.93,5.02,53.8,14.19,50.52,3.91,47.86,32.64,11.7,39.79,8.32,42.92,3.92,55.23,14.56,50.26,3.89,42.4
202609030602,2026-09-03,06,2R,daily,69.51,24.92,43.96,9.19,50.91,4.65,50.0,13.18,50.0,3.87,55.81,52.05,18.66,60.62,12.68,68.69,6.28,50.0,13.18,50.0,3.87,54.66,51.1,18.32,43.96,9.19,52.37,4.79,50.0,13.18,50.0,3.87,49.35,48.86,17.52,48.12,10.06,55.71,5.09,50.0,13.18,50.0,3.87,49.72,45.83,16.43,71.04,14.85,55.5,5.07,50.0,13.18,50.0,3.87,53.41,32.64,11.7,43.96,9.19,59.69,5.46,50.0,13.18,50.0,3.87,43.4
202609030602,2026-09-03,06,2R,realtime,69.51,24.92,43.96,9.19,50.91,4.65,44.19,11.65,49.51,3.83,54.24,52.05,18.66,60.62,12.68,68.69,6.28,50.63,13.35,44.64,3.45,54.42,51.1,18.32,43.96,9.19,52.37,4.79,39.61,10.44,47.72,3.69,46.43,48.86,17.52,48.12,10.06,55.71,5.09,45.13,11.9,55.66,4.3,48.87,45.83,16.43,71.04,14.85,55.5,5.07,57.97,15.29,49.48,3.83,55.47,32.64,11.7,43.96,9.19,59.69,5.46,62.61,16.51,52.98,4.1,46.96
202609030603,2026-09-03,06,3R,daily,69.51,24.92,41.87,8.76,47.0,4.3,50.0,13.18,50.0,3.87,55.02,52.05,18.66,60.62,12.68,45.41,4.15,50.0,13.18,50.0,3.87,52.54,51.1,18.32,41.87,8.76,41.14,3.76,50.0,13.18,50.0,3.87,47.88,48.86,17.52,46.04,9.63,60.11,5.49,50.0,13.18,50.0,3.87,49.69,45.83,16.43,62.7,13.11,67.58,6.18,50.0,13.18,50.0,3.87,52.77,32.64,11.7,60.62,12.68,58.85,5.38,50.0,13.18,50.0,3.87,46.81
202609030603,2026-09-03,06,3R,realtime,69.51,24.92,41.87,8.76,47.0,4.3,68.27,18.0,47.78,3.69,59.67,52.05,18.66,60.62,12.68,45.41,4.15,48.56,12.8,53.18,4.11,52.4,51.1,18.32,41.87,8.76,41.14,3.76,36.91,9.73,46.34,3.58,44.15,48.86,17.52,46.04,9.63,60.11,5.49,44.16,11.64,51.65,3.99,48.27,45.83,16.43,62.7,13.11,67.58,6.18,42.92,11.32,49.97,3.86,50.9,32.64,11.7,60.62,12.68,58.85,5.38,59.34,15.65,51.06,3.95,49.35
202609030604,2026-09-03,06,4R,daily,69.51,24.92,58.54,12.24,59.85,5.47,50.0,13.18,50.0,3.87,59.68,52.05,18.66,48.12,10.06,47.88,4.38,50.0,13.18,50.0,3.87,50.15,51.1,18.32,37.71,7.88,29.82,2.73,50.0,13.18,50.0,3.87,45.98,48.86,17.52,48.12,10.06,51.42,4.7,50.0,13.18,50.0,3.87,49.33,45.83,16.43,37.71,7.88,58.36,5.33,50.0,13.18,50.0,3.87,46.7,32.64,11.7,33.54,7.01,48.14,4.4,50.0,13.18,50.0,3.87,40.17
202609030604,2026-09-03,06,4R,realtime,69.51,24.92,58.54,12.24,59.85,5.47,56.88,15.0,47.9,3.7,61.33,52.05,18.66,48.12,10.06,47.88,4.38,53.06,13.99,52.8,4.08,51.17,51.1,18.32,37.71,7.88,29.82,2.73,30.49,8.04,46.11,3.57,40.53,48.86,17.52,48.12,10.06,51.42,4.7,59.71,15.75,52.34,4.05,52.07,45.83,16.43,37.71,7.88,58.36,5.33,48.66,12.83,49.41,3.82,46.3,32.64,11.7,33.54,7.01,48.14,4.4,51.34,13.54,51.42,3.98,40.63
202609030605,2026-09-03,06,5R,daily,69.51,24.92,43.96,9.19,45.98,4.2,50.0,13.18,50.0,3.87,55.36,52.05,18.66,50.21,10.5,53.08,4.85,50.0,13.18,50.0,3.87,51.06,51.1,18.32,43.96,9.19,67.65,6.18,50.0,13.18,50.0,3.87,50.74,48.86,17.52,46.04,9.63,63.11,5.77,50.0,13.18,50.0,3.87,49.96,45.83,16.43,56.46,11.81,38.77,3.54,50.0,13.18,50.0,3.87,48.83,32.64,11.7,62.7,13.11,54.4,4.97,50.0,13.18,50.0,3.87,46.84
202609030605,2026-09-03,06,5R,realtime,69.51,24.92,43.96,9.19,45.98,4.2,52.12,13.74,52.07,4.03,56.08,52.05,18.66,50.21,10.5,53.08,4.85,58.56,15.44,44.29,3.42,52.88,51.1,18.32,43.96,9.19,67.65,6.18,64.69,17.06,48.68,3.76,54.52,48.86,17.52,46.04,9.63,63.11,5.77,46.0,12.13,52.52,4.06,49.1,45.83,16.43,56.46,11.81,38.77,3.54,42.03,11.08,50.59,3.91,46.77,32.64,11.7,62.7,13.11,54.4,4.97,36.74,9.69,51.83,4.01,43.48
202609030606,2026-09-03,06,6R,daily,69.51,24.92,46.04,9.63,55.01,5.03,50.0,13.18,50.0,3.87,56.62,52.05,18.66,39.79,8.32,54.93,5.02,50.0,13.18,50.0,3.87,49.05,51.1,18.32,62.7,13.11,53.25,4.87,50.0,13.18,50.0,3.87,53.35,48.86,17.52,43.96,9.19,42.06,3.84,50.0,13.18,50.0,3.87,47.6,45.83,16.43,35.62,7.45,49.08,4.49,50.0,13.18,50.0,3.87,45.41,32.64,11.7,62.7,13.11,68.92,6.3,50.0,13.18,50.0,3.87,48.16
202609030606,2026-09-03,06,6R,realtime,69.51,24.92,46.04,9.63,55.01,5.03,58.92,15.54,50.46,3.9,59.01,52.05,18.66,39.79,8.32,54.93,5.02,53.14,14.01,52.45,4.06,50.07,51.1,18.32,62.7,13.11,53.25,4.87,65.6,17.3,47.07,3.64,57.23,48.86,17.52,43.96,9.19,42.06,3.84,32.93,8.68,49.2,3.8,43.04,45.83,16.43,35.62,7.45,49.08,4.49,38.77,10.22,50.52,3.91,42.49,32.64,11.7,62.7,13.11,68.92,6.3,50.77,13.39,50.26,3.89,48.39
202609030607,2026-09-03,06,7R,daily,69.51,24.92,48.12,10.06,55.71,5.09,50.0,13.18,50.0,3.87,57.12,52.05,18.66,41.87,8.76,53.73,4.91,50.0,13.18,50.0,3.87,49.38,51.1,18.32,43.96,9.19,48.66,4.45,50.0,13.18,50.0,3.87,49.01,48.86,17.52,46.04,9.63,42.72,3.9,50.0,13.18,50.0,3.87,48.1,45.83,16.43,33.54,7.01,59.85,5.47,50.0,13.18,50.0,3.87,45.96,32.64,11.7,68.95,14.42,53.0,4.84,50.0,13.18,50.0,3.87,48.02
202609030607,2026-09-03,06,7R,realtime,69.51,24.92,48.12,10.06,55.71,5.09,39.38,10.38,50.46,3.9,54.36,52.05,18.66,41.87,8.76,53.73,4.91,41.83,11.03,52.45,4.06,47.41,51.1,18.32,43.96,9.19,48.66,4.45,56.45,14.89,47.07,3.64,50.48,48.86,17.52,46.04,9.63,42.72,3.9,67.79,17.88,49.2,3.8,52.73,45.83,16.43,33.54,7.01,59.85,5.47,50.73,13.38,50.52,3.91,46.2,32.64,11.7,68.95,14.42,53.0,4.84,43.98,11.6,50.26,3.89,46.45
202609030608,2026-09-03,06,8R,daily,69.51,24.92,66.87,13.98,51.43,4.7,50.0,13.18,50.0,3.87,60.65,52.05,18.66,43.96,9.19,43.97,4.02,50.0,13.18,50.0,3.87,48.92,51.1,18.32,39.79,8.32,38.15,3.49,50.0,13.18,50.0,3.87,47.18,48.86,17.52,58.54,12.24,32.92,3.01,50.0,13.18,50.0,3.87,49.82,45.83,16.43,43.96,9.19,52.37,4.79,50.0,13.18,50.0,3.87,47.46,32.64,11.7,41.87,8.76,52.23,4.77,50.0,13.18,50.0,3.87,42.28
202609030608,2026-09-03,06,8R,realtime,69.51,24.92,66.87,13.98,51.43,4.7,63.82,16.83,50.46,3.9,64.33,52.05,18.66,43.96,9.19,43.97,4.02,69.45,18.32,52.45,4.06,54.24,51.1,18.32,39.79,8.32,38.15,3.49,52.12,13.74,47.07,3.64,47.51,48.86,17.52,58.54,12.24,32.92,3.01,42.36,11.17,49.2,3.8,47.74,45.83,16.43,43.96,9.19,52.37,4.79,42.05,11.09,50.52,3.91,45.4,32.64,11.7,41.87,8.76,52.23,4.77,30.35,8.0,50.26,3.89,37.12
202609030609,2026-09-03,06,9R,daily,69.51,24.92,46.04,9.63,63.11,5.77,50.0,13.18,50.0,3.87,57.36,52.05,18.66,37.71,7.88,58.36,5.33,50.0,13.18,50.0,3.87,48.93,51.1,18.32,54.37,11.37,23.02,2.1,50.0,13.18,50.0,3.87,48.84,48.86,17.52,39.79,8.32,42.92,3.92,50.0,13.18,50.0,3.87,46.81,45.83,16.43,41.87,8.76,41.14,3.76,50.0,13.18,50.0,3.87,45.99,32.64,11.7,54.37,11.37,41.12,3.76,50.0,13.18,50.0,3.87,43.88
202609030609,2026-09-03,06,9R,realtime,69.51,24.92,46.04,9.63,63.11,5.77,57.6,15.19,40.98,3.17,58.67,52.05,18.66,37.71,7.88,58.36,5.33,51.94,13.7,48.68,3.76,49.34,51.1,18.32,54.37,11.37,23.02,2.1,39.56,10.43,46.62,3.6,45.83,48.86,17.52,39.79,8.32,42.92,3.92,56.25,14.83,61.76,4.78,49.37,45.83,16.43,41.87,8.76,41.14,3.76,35.47,9.35,52.47,4.06,42.35,32.64,11.7,54.37,11.37,41.12,3.76,59.32,15.64,49.48,3.83,46.3
202609030610,2026-09-03,06,10R,daily,69.51,24.92,60.62,12.68,58.85,5.38,50.0,13.18,50.0,3.87,60.03,52.05,18.66,62.7,13.11,67.58,6.18,50.0,13.18,50.0,3.87,55.0,51.1,18.32,48.12,10.06,51.42,4.7,50.0,13.18,50.0,3.87,50.13,48.86,17.52,60.62,12.68,68.69,6.28,50.0,13.18,50.0,3.87,53.52,45.83,16.43,50.21,10.5,53.08,4.85,50.0,13.18,50.0,3.87,48.83,32.64,11.7,46.04,9.63,55.01,5.03,50.0,13.18,50.0,3.87,43.41
