レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609250111,2026-09-25,01,11R,daily,68.49,25.96,47.47,9.29,61.85,7.64,50.0,10.9,50.0,4.18,57.98,52.33,19.84,52.88,10.35,63.45,7.84,50.0,10.9,50.0,4.18,53.11,52.57,19.93,54.69,10.7,52.71,6.51,50.0,10.9,50.0,4.18,52.23,47.29,17.93,49.28,9.64,55.18,6.82,50.0,10.9,50.0,4.18,49.47,44.66,16.93,45.67,8.94,51.4,6.35,50.0,10.9,50.0,4.18,47.3,34.48,13.07,45.67,8.94,54.16,6.69,50.0,10.9,50.0,4.18,43.78
202609250112,2026-09-25,01,12R,daily,68.49,25.96,45.67,8.94,49.83,6.16,50.0,10.9,50.0,4.18,56.14,52.33,19.84,52.88,10.35,57.15,7.06,50.0,10.9,50.0,4.18,52.33,52.57,19.93,54.69,10.7,54.83,6.78,50.0,10.9,50.0,4.18,52.49,47.29,17.93,45.67,8.94,63.37,7.83,50.0,10.9,50.0,4.18,49.78,44.66,16.93,51.08,10.0,55.26,6.83,50.0,10.9,50.0,4.18,48.84,34.48,13.07,43.86,8.59,56.68,7.0,50.0,10.9,50.0,4.18,43.74
202609250501,2026-09-25,05,1R,daily,68.91,25.09,44.71,12.06,49.27,4.39,50.0,10.1,50.0,3.76,55.39,51.23,18.65,42.3,11.41,56.35,5.02,50.0,10.1,50.0,3.76,48.94,50.59,18.42,44.71,12.06,28.24,2.52,50.0,10.1,50.0,3.76,46.85,48.62,17.7,51.94,14.01,47.26,4.21,50.0,10.1,50.0,3.76,49.78,44.78,16.3,42.3,11.41,44.83,4.0,50.0,10.1,50.0,3.76,45.56,35.65,12.98,47.12,12.71,48.69,4.34,50.0,10.1,50.0,3.76,43.88
202609250501,2026-09-25,05,1R,realtime,68.91,25.09,44.71,12.06,49.27,4.39,59.01,11.91,45.61,3.43,56.88,51.23,18.65,42.3,11.41,56.35,5.02,57.96,11.7,63.98,4.81,51.59,50.59,18.42,44.71,12.06,28.24,2.52,38.56,7.79,55.06,4.14,44.92,48.62,17.7,51.94,14.01,47.26,4.21,51.76,10.45,53.66,4.03,50.41,44.78,16.3,42.3,11.41,44.83,4.0,40.12,8.1,38.23,2.87,42.68,35.65,12.98,47.12,12.71,48.69,4.34,52.51,10.6,43.26,3.25,43.88
202609250502,2026-09-25,05,2R,daily,68.91,25.09,44.71,12.06,46.93,4.18,50.0,10.1,50.0,3.76,55.18,51.23,18.65,47.12,12.71,58.78,5.24,50.0,10.1,50.0,3.76,50.45,50.59,18.42,56.76,15.31,49.02,4.37,50.0,10.1,50.0,3.76,51.95,48.62,17.7,42.3,11.41,54.67,4.87,50.0,10.1,50.0,3.76,47.84,44.78,16.3,47.12,12.71,50.04,4.46,50.0,10.1,50.0,3.76,47.33,35.65,12.98,71.23,19.21,36.89,3.29,50.0,10.1,50.0,3.76,49.33
202609250503,2026-09-25,05,3R,daily,68.91,25.09,49.53,13.36,35.26,3.14,50.0,10.1,50.0,3.76,55.44,51.23,18.65,51.94,14.01,51.47,4.59,50.0,10.1,50.0,3.76,51.1,50.59,18.42,39.88,10.76,32.07,2.86,50.0,10.1,50.0,3.76,45.89,48.62,17.7,54.35,14.66,52.78,4.71,50.0,10.1,50.0,3.76,50.92,44.78,16.3,49.53,13.36,66.33,5.91,50.0,10.1,50.0,3.76,49.43,35.65,12.98,42.3,11.41,32.87,2.93,50.0,10.1,50.0,3.76,41.17
202609250504,2026-09-25,05,4R,daily,68.91,25.09,66.41,17.91,39.89,3.56,50.0,10.1,50.0,3.76,60.41,51.23,18.65,54.35,14.66,42.86,3.82,50.0,10.1,50.0,3.76,50.99,50.59,18.42,51.94,14.01,69.1,6.16,50.0,10.1,50.0,3.76,52.44,48.62,17.7,64.0,17.26,31.7,2.83,50.0,10.1,50.0,3.76,51.64,44.78,16.3,44.71,12.06,39.71,3.54,50.0,10.1,50.0,3.76,45.76,35.65,12.98,59.18,15.96,54.44,4.85,50.0,10.1,50.0,3.76,47.65
202609250505,2026-09-25,05,5R,daily,68.91,25.09,47.12,12.71,51.08,4.55,50.0,10.1,50.0,3.76,56.2,51.23,18.65,49.53,13.36,47.71,4.25,50.0,10.1,50.0,3.76,50.12,50.59,18.42,59.18,15.96,34.1,3.04,50.0,10.1,50.0,3.76,51.27,48.62,17.7,42.3,11.41,54.32,4.84,50.0,10.1,50.0,3.76,47.81,44.78,16.3,49.53,13.36,62.34,5.56,50.0,10.1,50.0,3.76,49.07,35.65,12.98,32.65,8.81,37.08,3.31,50.0,10.1,50.0,3.76,38.94
202609250506,2026-09-25,05,6R,daily,68.91,25.09,42.3,11.41,44.83,4.0,50.0,10.1,50.0,3.76,54.35,51.23,18.65,44.71,12.06,40.51,3.61,50.0,10.1,50.0,3.76,48.17,50.59,18.42,56.76,15.31,37.93,3.38,50.0,10.1,50.0,3.76,50.96,48.62,17.7,59.18,15.96,41.68,3.72,50.0,10.1,50.0,3.76,51.23,44.78,16.3,51.94,14.01,54.76,4.88,50.0,10.1,50.0,3.76,49.05,35.65,12.98,42.3,11.41,38.39,3.42,50.0,10.1,50.0,3.76,41.66
202609250507,2026-09-25,05,7R,daily,68.91,25.09,49.53,13.36,20.19,1.8,50.0,10.1,50.0,3.76,54.1,51.23,18.65,44.71,12.06,28.24,2.52,50.0,10.1,50.0,3.76,47.08,50.59,18.42,42.3,11.41,48.96,4.37,50.0,10.1,50.0,3.76,48.04,48.62,17.7,71.23,19.21,29.23,2.61,50.0,10.1,50.0,3.76,53.37,44.78,16.3,44.71,12.06,46.93,4.18,50.0,10.1,50.0,3.76,46.4,35.65,12.98,49.53,13.36,38.56,3.44,50.0,10.1,50.0,3.76,43.63
202609250508,2026-09-25,05,8R,daily,68.91,25.09,49.53,13.36,46.35,4.13,50.0,10.1,50.0,3.76,56.43,51.23,18.65,44.71,12.06,49.27,4.39,50.0,10.1,50.0,3.76,48.96,50.59,18.42,47.12,12.71,50.04,4.46,50.0,10.1,50.0,3.76,49.44,48.62,17.7,49.53,13.36,35.26,3.14,50.0,10.1,50.0,3.76,48.06,44.78,16.3,59.18,15.96,54.44,4.85,50.0,10.1,50.0,3.76,50.97,35.65,12.98,35.06,9.46,56.23,5.01,50.0,10.1,50.0,3.76,41.3
202609250509,2026-09-25,05,9R,daily,68.91,25.09,49.53,13.36,47.71,4.25,50.0,10.1,50.0,3.76,56.55,51.23,18.65,42.3,11.41,54.67,4.87,50.0,10.1,50.0,3.76,48.79,50.59,18.42,51.94,14.01,47.26,4.21,50.0,10.1,50.0,3.76,50.49,48.62,17.7,66.41,17.91,39.89,3.56,50.0,10.1,50.0,3.76,53.02,44.78,16.3,42.3,11.41,49.57,4.42,50.0,10.1,50.0,3.76,45.99,35.65,12.98,49.53,13.36,66.33,5.91,50.0,10.1,50.0,3.76,46.1
202609250510,2026-09-25,05,10R,daily,68.91,25.09,56.76,15.31,49.02,4.37,50.0,10.1,50.0,3.76,58.62,51.23,18.65,49.53,13.36,38.74,3.45,50.0,10.1,50.0,3.76,49.32,50.59,18.42,47.12,12.71,48.11,4.29,50.0,10.1,50.0,3.76,49.27,48.62,17.7,51.94,14.01,42.46,3.79,50.0,10.1,50.0,3.76,49.35,44.78,16.3,51.94,14.01,51.47,4.59,50.0,10.1,50.0,3.76,48.76,35.65,12.98,42.3,11.41,56.35,5.02,50.0,10.1,50.0,3.76,43.26
202609250511,2026-09-25,05,11R,daily,68.91,25.09,56.76,15.31,37.93,3.38,50.0,10.1,50.0,3.76,57.63,51.23,18.65,49.53,13.36,62.34,5.56,50.0,10.1,50.0,3.76,51.42,50.59,18.42,47.12,12.71,48.69,4.34,50.0,10.1,50.0,3.76,49.32,48.62,17.7,39.88,10.76,32.07,2.86,50.0,10.1,50.0,3.76,45.17,44.78,16.3,64.0,17.26,31.7,2.83,50.0,10.1,50.0,3.76,50.24,35.65,12.98,47.12,12.71,58.78,5.24,50.0,10.1,50.0,3.76,44.78
202609250512,2026-09-25,05,12R,daily,68.91,25.09,71.23,19.21,29.23,2.61,50.0,10.1,50.0,3.76,60.76,51.23,18.65,59.18,15.96,34.1,3.04,50.0,10.1,50.0,3.76,51.5,50.59,18.42,71.23,19.21,36.89,3.29,50.0,10.1,50.0,3.76,54.77,48.62,17.7,54.35,14.66,59.99,5.35,50.0,10.1,50.0,3.76,51.56,44.78,16.3,59.18,15.96,41.68,3.72,50.0,10.1,50.0,3.76,49.83,35.65,12.98,54.35,14.66,52.78,4.71,50.0,10.1,50.0,3.76,46.2
202609250801,2026-09-25,08,1R,daily,67.61,27.13,46.99,10.85,50.89,3.93,50.0,10.67,50.0,3.86,56.44,51.67,20.74,42.83,9.89,61.73,4.76,50.0,10.67,50.0,3.86,49.92,50.0,20.07,36.58,8.45,59.65,4.6,50.0,10.67,50.0,3.86,47.65,49.5,19.87,42.83,9.89,47.35,3.65,50.0,10.67,50.0,3.86,47.94,45.19,18.14,42.83,9.89,46.62,3.6,50.0,10.67,50.0,3.86,46.15,35.29,14.16,40.74,9.41,41.92,3.23,50.0,10.67,50.0,3.86,41.33
202609250801,2026-09-25,08,1R,realtime,67.61,27.13,46.99,10.85,50.89,3.93,57.5,12.27,34.46,2.66,56.84,51.67,20.74,42.83,9.89,61.73,4.76,42.61,9.09,72.14,5.57,50.05,50.0,20.07,36.58,8.45,59.65,4.6,53.04,11.32,55.29,4.27,48.71,49.5,19.87,42.83,9.89,47.35,3.65,47.88,10.22,62.19,4.8,48.43,45.19,18.14,42.83,9.89,46.62,3.6,54.61,11.66,43.56,3.36,46.64,35.29,14.16,40.74,9.41,41.92,3.23,44.39,9.47,32.37,2.5,38.78
202609250802,2026-09-25,08,2R,daily,67.61,27.13,44.91,10.37,46.5,3.59,50.0,10.67,50.0,3.86,55.62,51.67,20.74,38.66,8.93,33.77,2.6,50.0,10.67,50.0,3.86,46.8,50.0,20.07,57.39,13.25,45.94,3.54,50.0,10.67,50.0,3.86,51.39,49.5,19.87,46.99,10.85,45.65,3.52,50.0,10.67,50.0,3.86,48.77,45.19,18.14,44.91,10.37,53.89,4.16,50.0,10.67,50.0,3.86,47.19,35.29,14.16,57.39,13.25,46.39,3.58,50.0,10.67,50.0,3.86,45.52
202609250802,2026-09-25,08,2R,realtime,67.61,27.13,44.91,10.37,46.5,3.59,57.59,12.29,34.46,2.66,56.04,50.0,20.07,38.66,8.93,33.77,2.6,50.0,10.67,55.29,4.27,46.54,49.5,19.87,57.39,13.25,45.94,3.54,52.18,11.14,62.19,4.8,52.6,45.19,18.14,46.99,10.85,45.65,3.52,50.71,10.82,43.56,3.36,46.69,35.29,14.16,44.91,10.37,53.89,4.16,40.86,8.72,32.37,2.5,39.91,51.67,20.74,57.39,13.25,46.39,3.58,48.69,10.39,72.14,5.57,53.53
202609250803,2026-09-25,08,3R,daily,67.61,27.13,44.91,10.37,30.59,2.36,50.0,10.67,50.0,3.86,54.39,51.67,20.74,51.15,11.81,43.01,3.32,50.0,10.67,50.0,3.86,50.39,50.0,20.07,51.15,11.81,42.83,3.3,50.0,10.67,50.0,3.86,49.71,49.5,19.87,46.99,10.85,62.15,4.79,50.0,10.67,50.0,3.86,50.04,45.19,18.14,46.99,10.85,40.51,3.12,50.0,10.67,50.0,3.86,46.64,35.29,14.16,51.15,11.81,48.52,3.74,50.0,10.67,50.0,3.86,44.25
202609250804,2026-09-25,08,4R,daily,67.61,27.13,42.83,9.89,69.45,5.36,50.0,10.67,50.0,3.86,56.91,51.67,20.74,55.31,12.77,59.65,4.6,50.0,10.67,50.0,3.86,52.64,50.0,20.07,44.91,10.37,47.8,3.69,50.0,10.67,50.0,3.86,48.65,49.5,19.87,55.31,12.77,68.04,5.25,50.0,10.67,50.0,3.86,52.42,45.19,18.14,34.5,7.96,52.78,4.07,50.0,10.67,50.0,3.86,44.71,35.29,14.16,44.91,10.37,48.57,3.75,50.0,10.67,50.0,3.86,42.81
202609250805,2026-09-25,08,5R,daily,67.61,27.13,49.07,11.33,53.68,4.14,50.0,10.67,50.0,3.86,57.14,51.67,20.74,46.99,10.85,79.78,6.15,50.0,10.67,50.0,3.86,52.27,50.0,20.07,49.07,11.33,63.68,4.91,50.0,10.67,50.0,3.86,50.84,49.5,19.87,42.83,9.89,46.62,3.6,50.0,10.67,50.0,3.86,47.88,45.19,18.14,46.99,10.85,46.81,3.61,50.0,10.67,50.0,3.86,47.13,35.29,14.16,46.99,10.85,45.41,3.5,50.0,10.67,50.0,3.86,43.05
202609250806,2026-09-25,08,6R,daily,67.61,27.13,51.15,11.81,54.8,4.23,50.0,10.67,50.0,3.86,57.7,51.67,20.74,51.15,11.81,49.97,3.85,50.0,10.67,50.0,3.86,50.93,50.0,20.07,46.99,10.85,40.28,3.11,50.0,10.67,50.0,3.86,48.55,49.5,19.87,36.58,8.45,59.65,4.6,50.0,10.67,50.0,3.86,47.45,45.19,18.14,38.66,8.93,33.77,2.6,50.0,10.67,50.0,3.86,44.2,35.29,14.16,55.31,12.77,61.68,4.76,50.0,10.67,50.0,3.86,46.22
202609250807,2026-09-25,08,7R,daily,67.61,27.13,40.74,9.41,62.51,4.82,50.0,10.67,50.0,3.86,55.9,51.67,20.74,51.15,11.81,42.83,3.3,50.0,10.67,50.0,3.86,50.38,50.0,20.07,40.74,9.41,56.78,4.38,50.0,10.67,50.0,3.86,48.39,49.5,19.87,44.91,10.37,46.5,3.59,50.0,10.67,50.0,3.86,48.36,45.19,18.14,51.15,11.81,40.91,3.16,50.0,10.67,50.0,3.86,47.63,35.29,14.16,46.99,10.85,48.85,3.77,50.0,10.67,50.0,3.86,43.31
202609250808,2026-09-25,08,8R,daily,67.61,27.13,44.91,10.37,47.8,3.69,50.0,10.67,50.0,3.86,55.72,51.67,20.74,53.23,12.29,45.42,3.5,50.0,10.67,50.0,3.86,51.06,50.0,20.07,46.99,10.85,50.89,3.93,50.0,10.67,50.0,3.86,49.37,49.5,19.87,53.23,12.29,55.2,4.26,50.0,10.67,50.0,3.86,50.95,45.19,18.14,46.99,10.85,45.65,3.52,50.0,10.67,50.0,3.86,47.04,35.29,14.16,46.99,10.85,40.51,3.12,50.0,10.67,50.0,3.86,42.67
202609250809,2026-09-25,08,9R,daily,67.61,27.13,46.99,10.85,43.04,3.32,50.0,10.67,50.0,3.86,55.84,51.67,20.74,51.15,11.81,48.52,3.74,50.0,10.67,50.0,3.86,50.82,50.0,20.07,44.91,10.37,48.57,3.75,50.0,10.67,50.0,3.86,48.71,49.5,19.87,57.39,13.25,46.39,3.58,50.0,10.67,50.0,3.86,51.23,45.19,18.14,38.66,8.93,55.13,4.25,50.0,10.67,50.0,3.86,45.85,35.29,14.16,51.15,11.81,43.8,3.38,50.0,10.67,50.0,3.86,43.88
202609250810,2026-09-25,08,10R,daily,67.61,27.13,46.99,10.85,40.28,3.11,50.0,10.67,50.0,3.86,55.62,51.67,20.74,44.91,10.37,53.89,4.16,50.0,10.67,50.0,3.86,49.79,50.0,20.07,46.99,10.85,45.43,3.5,50.0,10.67,50.0,3.86,48.95,49.5,19.87,46.99,10.85,45.41,3.5,50.0,10.67,50.0,3.86,48.75,45.19,18.14,46.99,10.85,62.15,4.79,50.0,10.67,50.0,3.86,48.31,35.29,14.16,55.31,12.77,59.65,4.6,50.0,10.67,50.0,3.86,46.07
202609250811,2026-09-25,08,11R,daily,67.61,27.13,51.15,11.81,40.91,3.16,50.0,10.67,50.0,3.86,56.63,51.67,20.74,51.15,11.81,54.8,4.23,50.0,10.67,50.0,3.86,51.3,50.0,20.07,42.83,9.89,47.35,3.65,50.0,10.67,50.0,3.86,48.14,49.5,19.87,49.07,11.33,53.68,4.14,50.0,10.67,50.0,3.86,49.87,45.19,18.14,44.91,10.37,30.59,2.36,50.0,10.67,50.0,3.86,45.4,35.29,14.16,55.31,12.77,68.04,5.25,50.0,10.67,50.0,3.86,46.71
202609250812,2026-09-25,08,12R,daily,67.61,27.13,57.39,13.25,45.94,3.54,50.0,10.67,50.0,3.86,58.46,51.67,20.74,53.23,12.29,55.2,4.26,50.0,10.67,50.0,3.86,51.82,50.0,20.07,42.83,9.89,63.07,4.87,50.0,10.67,50.0,3.86,49.35,49.5,19.87,67.8,15.65,66.37,5.12,50.0,10.67,50.0,3.86,55.17,45.19,18.14,55.31,12.77,61.68,4.76,50.0,10.67,50.0,3.86,50.2,35.29,14.16,46.99,10.85,79.78,6.15,50.0,10.67,50.0,3.86,45.7
202609250901,2026-09-25,09,1R,daily,67.29,26.9,52.31,11.5,65.49,5.28,50.0,12.11,50.0,2.87,58.67,52.24,20.88,44.35,9.75,32.95,2.66,50.0,12.11,50.0,2.87,48.28,49.94,19.96,48.33,10.63,44.44,3.58,50.0,12.11,50.0,2.87,49.16,48.74,19.48,46.34,10.19,39.66,3.2,50.0,12.11,50.0,2.87,47.86,44.46,17.77,38.39,8.44,44.42,3.58,50.0,12.11,50.0,2.87,44.78,37.0,14.79,34.41,7.57,64.93,5.24,50.0,12.11,50.0,2.87,42.58
202609250901,2026-09-25,09,1R,realtime,67.29,26.9,52.31,11.5,65.49,5.28,61.94,15.01,41.5,2.38,61.07,52.24,20.88,44.35,9.75,32.95,2.66,60.58,14.68,53.22,3.06,51.03,49.94,19.96,48.33,10.63,44.44,3.58,58.16,14.09,48.94,2.81,51.08,48.74,19.48,46.34,10.19,39.66,3.2,49.76,12.06,47.25,2.71,47.64,44.46,17.77,38.39,8.44,44.42,3.58,18.57,4.5,59.45,3.41,37.71,37.0,14.79,34.41,7.57,64.93,5.24,51.03,12.36,49.72,2.86,42.81
202609250902,2026-09-25,09,2R,daily,67.29,26.9,44.35,9.75,39.7,3.2,50.0,12.11,50.0,2.87,54.84,52.24,20.88,42.37,9.32,56.89,4.59,50.0,12.11,50.0,2.87,49.77,49.94,19.96,52.31,11.5,48.72,3.93,50.0,12.11,50.0,2.87,50.38,48.74,19.48,36.4,8.01,66.64,5.37,50.0,12.11,50.0,2.87,47.85,44.46,17.77,44.35,9.75,35.93,2.9,50.0,12.11,50.0,2.87,45.41,37.0,14.79,34.41,7.57,56.7,4.57,50.0,12.11,50.0,2.87,41.92
202609250902,2026-09-25,09,2R,realtime,67.29,26.9,44.35,9.75,39.7,3.2,42.54,10.31,33.69,1.93,52.09,52.24,20.88,42.37,9.32,56.89,4.59,56.86,13.77,53.7,3.08,51.64,49.94,19.96,52.31,11.5,48.72,3.93,63.18,15.31,49.56,2.85,53.55,48.74,19.48,36.4,8.01,66.64,5.37,55.17,13.37,47.33,2.72,48.95,44.46,17.77,44.35,9.75,35.93,2.9,42.88,10.39,65.19,3.74,44.56,37.0,14.79,34.41,7.57,56.7,4.57,39.44,9.56,50.62,2.91,39.39
