レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609020506,2026-09-02,05,6R,daily,68.91,25.09,47.12,12.71,37.11,3.31,50.0,10.1,50.0,3.76,54.96,51.23,18.65,44.71,12.06,47.83,4.26,50.0,10.1,50.0,3.76,48.83,50.59,18.42,49.53,13.36,52.87,4.71,50.0,10.1,50.0,3.76,50.34,48.62,17.7,56.76,15.31,43.63,3.89,50.0,10.1,50.0,3.76,50.76,44.78,16.3,49.53,13.36,56.85,5.07,50.0,10.1,50.0,3.76,48.59,35.65,12.98,54.35,14.66,56.49,5.04,50.0,10.1,50.0,3.76,46.53
202609020506,2026-09-02,05,6R,realtime,68.91,25.09,47.12,12.71,37.11,3.31,55.68,11.24,45.92,3.45,55.8,51.23,18.65,44.71,12.06,47.83,4.26,27.77,5.61,65.73,4.94,45.52,50.59,18.42,49.53,13.36,52.87,4.71,37.71,7.61,55.6,4.18,48.28,48.62,17.7,56.76,15.31,43.63,3.89,55.31,11.17,52.58,3.95,52.02,44.78,16.3,49.53,13.36,56.85,5.07,70.9,14.32,37.94,2.85,51.9,35.65,12.98,54.35,14.66,56.49,5.04,52.56,10.61,42.02,3.16,46.45
202609020507,2026-09-02,05,7R,daily,68.91,25.09,44.71,12.06,25.02,2.23,50.0,10.1,50.0,3.76,53.23,51.23,18.65,42.3,11.41,65.73,5.86,50.0,10.1,50.0,3.76,49.77,50.59,18.42,47.12,12.71,44.9,4.0,50.0,10.1,50.0,3.76,48.98,48.62,17.7,54.35,14.66,47.1,4.2,50.0,10.1,50.0,3.76,50.41,44.78,16.3,44.71,12.06,50.51,4.5,50.0,10.1,50.0,3.76,46.72,35.65,12.98,64.0,17.26,44.97,4.01,50.0,10.1,50.0,3.76,48.1
202609020507,2026-09-02,05,7R,realtime,68.91,25.09,44.71,12.06,25.02,2.23,35.27,7.12,45.92,3.45,49.95,51.23,18.65,42.3,11.41,65.73,5.86,49.69,10.03,65.73,4.94,50.89,50.59,18.42,47.12,12.71,44.9,4.0,49.41,9.98,55.6,4.18,49.28,48.62,17.7,54.35,14.66,47.1,4.2,52.04,10.51,52.58,3.95,51.02,44.78,16.3,44.71,12.06,50.51,4.5,68.78,13.89,37.94,2.85,49.61,35.65,12.98,64.0,17.26,44.97,4.01,44.75,9.03,42.02,3.16,46.44
202609020508,2026-09-02,05,8R,daily,68.91,25.09,42.3,11.41,44.43,3.96,50.0,10.1,50.0,3.76,54.31,51.23,18.65,44.71,12.06,46.95,4.19,50.0,10.1,50.0,3.76,48.75,50.59,18.42,44.71,12.06,47.02,4.19,50.0,10.1,50.0,3.76,48.52,48.62,17.7,44.71,12.06,42.73,3.81,50.0,10.1,50.0,3.76,47.42,44.78,16.3,39.88,10.76,45.46,4.05,50.0,10.1,50.0,3.76,44.97,35.65,12.98,49.53,13.36,42.04,3.75,50.0,10.1,50.0,3.76,43.94
202609020508,2026-09-02,05,8R,realtime,68.91,25.09,42.3,11.41,44.43,3.96,66.37,13.4,47.35,3.56,57.41,51.23,18.65,44.71,12.06,46.95,4.19,44.5,8.99,63.04,4.74,48.62,50.59,18.42,44.71,12.06,47.02,4.19,46.69,9.43,56.0,4.21,48.3,48.62,17.7,44.71,12.06,42.73,3.81,48.93,9.88,52.47,3.94,47.39,44.78,16.3,39.88,10.76,45.46,4.05,47.52,9.59,35.89,2.7,43.41,35.65,12.98,49.53,13.36,42.04,3.75,45.9,9.27,45.05,3.39,42.74
202609020509,2026-09-02,05,9R,daily,68.91,25.09,51.94,14.01,42.98,3.83,50.0,10.1,50.0,3.76,56.78,51.23,18.65,51.94,14.01,60.31,5.38,50.0,10.1,50.0,3.76,51.89,50.59,18.42,59.18,15.96,21.28,1.9,50.0,10.1,50.0,3.76,50.13,48.62,17.7,49.53,13.36,44.4,3.96,50.0,10.1,50.0,3.76,48.87,44.78,16.3,49.53,13.36,45.08,4.02,50.0,10.1,50.0,3.76,47.54,35.65,12.98,47.12,12.71,42.41,3.78,50.0,10.1,50.0,3.76,43.32
202609020509,2026-09-02,05,9R,realtime,68.91,25.09,51.94,14.01,42.98,3.83,62.25,12.57,44.5,3.35,58.84,51.23,18.65,51.94,14.01,60.31,5.38,53.42,10.79,68.41,5.14,53.97,50.59,18.42,59.18,15.96,21.28,1.9,36.51,7.37,55.19,4.15,47.79,48.62,17.7,49.53,13.36,44.4,3.96,47.8,9.65,52.69,3.96,48.63,44.78,16.3,49.53,13.36,45.08,4.02,56.96,11.5,40.0,3.01,48.19,35.65,12.98,47.12,12.71,42.41,3.78,42.98,8.68,38.99,2.93,41.08
202609020510,2026-09-02,05,10R,daily,68.91,25.09,51.94,14.01,60.15,5.36,50.0,10.1,50.0,3.76,58.31,51.23,18.65,51.94,14.01,48.0,4.28,50.0,10.1,50.0,3.76,50.79,50.59,18.42,56.76,15.31,43.63,3.89,50.0,10.1,50.0,3.76,51.47,48.62,17.7,49.53,13.36,48.32,4.31,50.0,10.1,50.0,3.76,49.22,44.78,16.3,61.59,16.61,36.45,3.25,50.0,10.1,50.0,3.76,50.02,35.65,12.98,47.12,12.71,65.24,5.82,50.0,10.1,50.0,3.76,45.36
202609020510,2026-09-02,05,10R,realtime,68.91,25.09,51.94,14.01,60.15,5.36,45.57,9.2,44.5,3.35,57.01,51.23,18.65,51.94,14.01,48.0,4.28,45.13,9.11,68.41,5.14,51.19,50.59,18.42,56.76,15.31,43.63,3.89,39.74,8.02,55.19,4.15,49.79,48.62,17.7,49.53,13.36,48.32,4.31,60.15,12.14,52.69,3.96,51.47,44.78,16.3,61.59,16.61,36.45,3.25,54.93,11.09,40.0,3.01,50.26,35.65,12.98,47.12,12.71,65.24,5.82,54.4,10.98,38.99,2.93,45.42
202609020511,2026-09-02,05,11R,daily,68.91,25.09,64.0,17.26,44.97,4.01,50.0,10.1,50.0,3.76,60.21,51.23,18.65,47.12,12.71,67.72,6.04,50.0,10.1,50.0,3.76,51.25,50.59,18.42,54.35,14.66,47.1,4.2,50.0,10.1,50.0,3.76,51.13,48.62,17.7,54.35,14.66,56.49,5.04,50.0,10.1,50.0,3.76,51.25,44.78,16.3,49.53,13.36,69.84,6.23,50.0,10.1,50.0,3.76,49.74,35.65,12.98,49.53,13.36,65.64,5.85,50.0,10.1,50.0,3.76,46.04
202609020511,2026-09-02,05,11R,realtime,68.91,25.09,64.0,17.26,44.97,4.01,65.0,13.12,47.35,3.56,63.04,51.23,18.65,47.12,12.71,67.72,6.04,47.01,9.49,63.04,4.74,51.63,50.59,18.42,54.35,14.66,47.1,4.2,37.93,7.66,56.0,4.21,49.14,48.62,17.7,54.35,14.66,56.49,5.04,54.0,10.9,52.47,3.94,52.24,44.78,16.3,49.53,13.36,69.84,6.23,54.77,11.06,35.89,2.7,49.65,35.65,12.98,49.53,13.36,65.64,5.85,41.21,8.32,45.05,3.39,43.9
202609020512,2026-09-02,05,12R,daily,68.91,25.09,56.76,15.31,61.04,5.44,50.0,10.1,50.0,3.76,59.69,51.23,18.65,56.76,15.31,57.35,5.11,50.0,10.1,50.0,3.76,52.93,50.59,18.42,51.94,14.01,59.16,5.27,50.0,10.1,50.0,3.76,51.55,48.62,17.7,51.94,14.01,43.17,3.85,50.0,10.1,50.0,3.76,49.41,44.78,16.3,59.18,15.96,49.1,4.38,50.0,10.1,50.0,3.76,50.5,35.65,12.98,51.94,14.01,60.4,5.39,50.0,10.1,50.0,3.76,46.23
202609020512,2026-09-02,05,12R,realtime,68.91,25.09,56.76,15.31,61.04,5.44,74.95,15.13,44.4,3.34,64.31,51.23,18.65,56.76,15.31,57.35,5.11,49.22,9.94,67.83,5.1,54.11,50.59,18.42,51.94,14.01,59.16,5.28,48.69,9.83,55.01,4.14,51.67,48.62,17.7,51.94,14.01,43.17,3.85,46.97,9.48,53.05,3.99,49.03,44.78,16.3,59.18,15.96,49.1,4.38,41.81,8.44,40.1,3.01,48.1,35.65,12.98,51.94,14.01,60.4,5.39,38.28,7.73,39.41,2.96,43.06
202609020601,2026-09-02,06,1R,daily,69.51,24.92,46.04,9.63,62.9,5.75,50.0,13.18,50.0,3.87,57.35,52.05,18.66,41.87,8.76,51.61,4.72,50.0,13.18,50.0,3.87,49.18,51.1,18.32,46.04,9.63,60.71,5.55,50.0,13.18,50.0,3.87,50.54,48.86,17.52,43.96,9.19,41.56,3.8,50.0,13.18,50.0,3.87,47.56,45.83,16.43,33.54,7.01,50.18,4.59,50.0,13.18,50.0,3.87,45.08,32.64,11.7,58.54,12.24,32.77,3.0,50.0,13.18,50.0,3.87,43.99
202609020601,2026-09-02,06,1R,realtime,69.51,24.92,46.04,9.63,62.9,5.75,71.48,18.85,47.32,3.66,62.8,52.05,18.66,41.87,8.76,51.61,4.72,50.37,13.28,50.72,3.92,49.34,48.86,17.52,46.04,9.63,60.71,5.55,45.82,12.08,52.44,4.05,48.83,51.1,18.32,43.96,9.19,41.56,3.8,41.17,10.86,49.26,3.81,45.97,45.83,16.43,33.54,7.01,50.18,4.59,51.75,13.65,49.44,3.82,45.5,32.64,11.7,58.54,12.24,32.77,3.0,39.54,10.43,50.79,3.93,41.29
202609020602,2026-09-02,06,2R,daily,69.51,24.92,37.71,7.88,30.54,2.79,50.0,13.18,50.0,3.87,52.65,52.05,18.66,48.12,10.06,51.79,4.73,50.0,13.18,50.0,3.87,50.51,51.1,18.32,43.96,9.19,52.22,4.77,50.0,13.18,50.0,3.87,49.33,48.86,17.52,39.79,8.32,43.04,3.93,50.0,13.18,50.0,3.87,46.82,45.83,16.43,62.7,13.11,64.27,5.87,50.0,13.18,50.0,3.87,52.46,32.64,11.7,39.79,8.32,57.9,5.29,50.0,13.18,50.0,3.87,42.37
202609020602,2026-09-02,06,2R,realtime,69.51,24.92,37.71,7.88,30.54,2.79,60.29,15.9,44.77,3.46,54.95,52.05,18.66,48.12,10.06,51.79,4.73,60.74,16.02,51.07,3.95,53.42,51.1,18.32,43.96,9.19,52.22,4.77,53.02,13.98,48.3,3.73,50.0,48.86,17.52,39.79,8.32,43.04,3.93,57.29,15.11,55.58,4.3,49.18,45.83,16.43,62.7,13.11,64.27,5.87,36.33,9.58,48.32,3.74,48.73,32.64,11.7,39.79,8.32,57.9,5.29,32.46,8.56,51.94,4.02,37.89
202609020603,2026-09-02,06,3R,daily,69.51,24.92,48.12,10.06,47.13,4.31,50.0,13.18,50.0,3.87,56.34,52.05,18.66,68.95,14.42,52.09,4.76,50.0,13.18,50.0,3.87,54.89,51.1,18.32,50.21,10.5,54.73,5.0,50.0,13.18,50.0,3.87,50.87,48.86,17.52,41.87,8.76,40.09,3.66,50.0,13.18,50.0,3.87,46.99,45.83,16.43,33.54,7.01,59.61,5.45,50.0,13.18,50.0,3.87,45.94,32.64,11.7,39.79,8.32,37.4,3.42,50.0,13.18,50.0,3.87,40.49
202609020603,2026-09-02,06,3R,realtime,69.51,24.92,48.12,10.06,47.13,4.31,57.32,15.12,44.65,3.45,57.86,52.05,18.66,68.95,14.42,52.09,4.76,58.56,15.44,51.45,3.98,57.26,51.1,18.32,50.21,10.5,54.73,5.0,64.16,16.92,48.53,3.75,54.49,48.86,17.52,41.87,8.76,40.09,3.66,37.58,9.91,54.89,4.24,44.09,45.83,16.43,33.54,7.01,59.61,5.45,33.96,8.95,48.88,3.78,41.62,32.64,11.7,39.79,8.32,37.4,3.42,48.56,12.8,51.58,3.99,40.23
202609020604,2026-09-02,06,4R,daily,69.51,24.92,54.37,11.37,23.77,2.17,50.0,13.18,50.0,3.87,55.51,52.05,18.66,43.96,9.19,59.43,5.43,50.0,13.18,50.0,3.87,50.33,51.1,18.32,48.12,10.06,54.9,5.02,50.0,13.18,50.0,3.87,50.45,48.86,17.52,43.96,9.19,45.84,4.19,50.0,13.18,50.0,3.87,47.95,45.83,16.43,35.62,7.45,52.12,4.76,50.0,13.18,50.0,3.87,45.69,32.64,11.7,37.71,7.88,57.46,5.25,50.0,13.18,50.0,3.87,41.89
202609020604,2026-09-02,06,4R,realtime,69.51,24.92,54.37,11.37,23.77,2.17,54.62,14.4,44.65,3.45,56.32,52.05,18.66,43.96,9.19,59.43,5.43,62.37,16.45,51.45,3.98,53.71,51.1,18.32,48.12,10.06,54.9,5.02,42.51,11.21,48.53,3.75,48.36,48.86,17.52,43.96,9.19,45.84,4.19,34.1,8.99,54.89,4.24,44.13,45.83,16.43,35.62,7.45,52.12,4.76,46.25,12.2,48.88,3.78,44.62,32.64,11.7,37.71,7.88,57.46,5.25,60.29,15.9,51.58,3.99,44.73
202609020605,2026-09-02,06,5R,daily,69.51,24.92,62.7,13.11,53.04,4.85,50.0,13.18,50.0,3.87,59.93,52.05,18.66,43.96,9.19,49.75,4.55,50.0,13.18,50.0,3.87,49.45,51.1,18.32,41.87,8.76,51.61,4.72,50.0,13.18,50.0,3.87,48.84,48.86,17.52,66.87,13.98,51.07,4.67,50.0,13.18,50.0,3.87,53.22,45.83,16.43,41.87,8.76,52.63,4.81,50.0,13.18,50.0,3.87,47.04,32.64,11.7,60.62,12.68,45.19,4.13,50.0,13.18,50.0,3.87,45.56
202609020605,2026-09-02,06,5R,realtime,69.51,24.92,62.7,13.11,53.04,4.85,66.16,17.45,44.65,3.45,63.78,52.05,18.66,43.96,9.19,49.75,4.55,41.59,10.97,51.45,3.98,47.34,48.86,17.52,41.87,8.76,51.61,4.72,46.4,12.24,54.89,4.24,47.47,51.1,18.32,66.87,13.98,51.07,4.67,53.68,14.16,48.53,3.75,54.88,45.83,16.43,41.87,8.76,52.63,4.81,46.38,12.23,48.88,3.78,46.0,32.64,11.7,60.62,12.68,45.19,4.13,45.95,12.12,51.58,3.99,44.61
202609020606,2026-09-02,06,6R,daily,69.51,24.92,43.96,9.19,45.71,4.18,50.0,13.18,50.0,3.87,55.34,52.05,18.66,58.54,12.24,32.77,3.0,50.0,13.18,50.0,3.87,50.95,51.1,18.32,46.04,9.63,42.86,3.92,50.0,13.18,50.0,3.87,48.91,48.86,17.52,43.96,9.19,66.03,6.03,50.0,13.18,50.0,3.87,49.79,45.83,16.43,39.79,8.32,43.04,3.93,50.0,13.18,50.0,3.87,45.73,32.64,11.7,62.7,13.11,68.71,6.28,50.0,13.18,50.0,3.87,48.14
202609020606,2026-09-02,06,6R,realtime,69.51,24.92,43.96,9.19,45.71,4.18,47.91,12.64,45.11,3.49,54.41,52.05,18.66,58.54,12.24,32.77,3.0,33.58,8.85,53.9,4.17,46.92,51.1,18.32,46.04,9.63,42.86,3.92,41.32,10.9,45.6,3.53,46.28,48.86,17.52,43.96,9.19,66.03,6.04,73.77,19.45,54.1,4.18,56.38,45.83,16.43,39.79,8.32,43.04,3.93,49.35,13.01,49.41,3.82,45.51,32.64,11.7,62.7,13.11,68.71,6.28,54.19,14.29,51.85,4.01,49.39
202609020607,2026-09-02,06,7R,daily,69.51,24.92,43.96,9.19,50.52,4.62,50.0,13.18,50.0,3.87,55.78,52.05,18.66,46.04,9.63,60.71,5.55,50.0,13.18,50.0,3.87,50.89,51.1,18.32,60.62,12.68,69.6,6.36,50.0,13.18,50.0,3.87,54.41,48.86,17.52,33.54,7.01,59.61,5.45,50.0,13.18,50.0,3.87,47.03,45.83,16.43,56.46,11.81,36.77,3.36,50.0,13.18,50.0,3.87,48.64,32.64,11.7,62.7,13.11,53.51,4.89,50.0,13.18,50.0,3.87,46.76
202609020607,2026-09-02,06,7R,realtime,69.51,24.92,43.96,9.19,50.52,4.62,64.2,16.93,45.23,3.5,59.15,51.1,18.32,46.04,9.63,60.71,5.55,61.77,16.29,45.38,3.51,53.29,52.05,18.66,60.62,12.68,69.6,6.36,57.56,15.18,53.53,4.14,57.01,32.64,11.7,33.54,7.01,59.61,5.45,33.38,8.8,52.21,4.04,37.0,48.86,17.52,56.46,11.81,36.77,3.36,43.22,11.4,54.79,4.24,48.31,45.83,16.43,62.7,13.11,53.51,4.89,40.02,10.55,48.85,3.78,48.76
202609020608,2026-09-02,06,8R,daily,69.51,24.92,50.21,10.5,54.73,5.0,50.0,13.18,50.0,3.87,57.47,52.05,18.66,41.87,8.76,53.12,4.86,50.0,13.18,50.0,3.87,49.32,51.1,18.32,39.79,8.32,57.9,5.29,50.0,13.18,50.0,3.87,48.98,48.86,17.52,71.04,14.85,54.35,4.97,50.0,13.18,50.0,3.87,54.39,45.83,16.43,46.04,9.63,62.9,5.75,50.0,13.18,50.0,3.87,48.85,32.64,11.7,41.87,8.76,48.81,4.46,50.0,13.18,50.0,3.87,41.97
202609020608,2026-09-02,06,8R,realtime,69.51,24.92,50.21,10.5,54.73,5.0,66.57,17.55,44.54,3.44,61.42,52.05,18.66,41.87,8.76,53.12,4.86,45.03,11.87,51.83,4.01,48.15,51.1,18.32,39.79,8.32,57.9,5.29,34.01,8.97,48.75,3.77,44.67,48.86,17.52,71.04,14.85,54.35,4.97,63.44,16.73,54.2,4.19,58.26,45.83,16.43,46.04,9.63,62.9,5.75,35.08,9.25,49.44,3.82,44.88,32.64,11.7,41.87,8.76,48.81,4.46,56.02,14.77,51.23,3.96,43.65
202609020609,2026-09-02,06,9R,daily,69.51,24.92,46.04,9.63,53.55,4.89,50.0,13.18,50.0,3.87,56.49,52.05,18.66,66.87,13.98,51.07,4.67,50.0,13.18,50.0,3.87,54.36,51.1,18.32,43.96,9.19,41.56,3.8,50.0,13.18,50.0,3.87,48.36,48.86,17.52,62.7,13.11,64.27,5.87,50.0,13.18,50.0,3.87,53.55,45.83,16.43,48.12,10.06,47.13,4.31,50.0,13.18,50.0,3.87,47.85,32.64,11.7,54.37,11.37,43.41,3.97,50.0,13.18,50.0,3.87,44.09
202609020609,2026-09-02,06,9R,realtime,69.51,24.92,46.04,9.63,53.55,4.89,57.11,15.06,44.54,3.44,57.94,52.05,18.66,66.87,13.98,51.07,4.67,63.9,16.85,51.83,4.01,58.17,51.1,18.32,43.96,9.19,41.56,3.8,59.98,15.82,48.75,3.77,50.89,48.86,17.52,62.7,13.11,64.27,5.87,39.94,10.53,54.2,4.19,51.22,45.83,16.43,48.12,10.06,47.13,4.31,35.59,9.38,49.44,3.82,44.0,32.64,11.7,54.37,11.37,43.41,3.97,43.63,11.51,51.23,3.96,42.5
202609020610,2026-09-02,06,10R,daily,69.51,24.92,68.95,14.42,52.09,4.76,50.0,13.18,50.0,3.87,61.15,52.05,18.66,58.54,12.24,57.88,5.29,50.0,13.18,50.0,3.87,53.24,51.1,18.32,48.12,10.06,51.79,4.73,50.0,13.18,50.0,3.87,50.16,48.86,17.52,43.96,9.19,45.71,4.18,50.0,13.18,50.0,3.87,47.94,45.83,16.43,54.37,11.37,23.77,2.17,50.0,13.18,50.0,3.87,47.02,32.64,11.7,43.96,9.19,49.75,4.55,50.0,13.18,50.0,3.87,42.49
