レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511052001,2025-11-05,20,01R,,,1,260,1,380,4,650,,,1-4,3490,13,1=4,710,4,1=4,560,10,1=6,1050,13,4=6,1230,14,1-4-6,24060,66,1=4=6,5170,18
202511052002,2025-11-05,20,02R,,,1,190,1,100,4,100,,,1-4,400,1,1=4,270,1,1=4,160,1,1=2,210,3,2=4,520,10,1-4-2,1610,4,1=2=4,550,2
202511052003,2025-11-05,20,03R,,,4,800,4,450,1,110,,,4-1,1450,6,1=4,310,2,1=4,180,2,2=4,240,4,1=2,140,1,4-1-2,4820,15,1=2=4,270,1
202511052004,2025-11-05,20,04R,,,1,150,1,100,3,180,,,1-3,330,2,1=3,310,2,1=3,210,3,1=6,240,4,3=6,560,9,1-3-6,1090,2,1=3=6,730,3
202511052005,2025-11-05,20,05R,,,1,120,1,110,2,160,,,1-2,240,1,1=2,150,1,1=2,120,1,1=4,140,3,2=4,130,2,1-2-4,520,1,1=2=4,210,1
202511052006,2025-11-05,20,06R,,,1,100,1,120,4,310,,,1-4,380,3,1=4,320,3,1=4,180,3,1=6,120,1,4=6,470,8,1-4-6,990,3,1=4=6,430,2
202511052007,2025-11-05,20,07R,,,1,110,1,100,2,190,,,1-2,340,2,1=2,350,3,1=2,170,2,1=5,230,4,2=5,700,10,1-2-5,1360,5,1=2=5,610,3
202511052008,2025-11-05,20,08R,,,2,510,2,390,3,620,,,2-3,3890,9,2=3,1330,5,2=3,120,1,1=2,140,3,1=3,140,4,2-3-1,6340,17,1=2=3,140,1
202511052009,2025-11-05,20,09R,,,1,160,1,100,3,450,,,1-3,820,2,1=3,760,4,1=3,200,2,1=2,120,1,2=3,440,10,1-3-2,1810,5,1=2=3,460,1
202511052010,2025-11-05,20,10R,,,4,1780,4,560,5,430,,,4-5,9530,21,4=5,2890,10,4=5,1520,14,4=6,2850,15,5=6,970,11,4-5-6,43630,81,4=5=6,6170,17
202511052011,2025-11-05,20,11R,,,1,150,1,120,5,130,,,1-5,1060,4,1=5,490,3,1=5,210,4,1=3,110,1,3=5,170,3,1-5-3,2100,7,1=3=5,350,2
202511052012,2025-11-05,20,12R,,,2,300,2,240,3,110,,,2-3,800,3,2=3,440,2,2=3,140,1,2=5,190,4,3=5,150,2,2-3-5,1160,1,2=3=5,370,1
202511051801,2025-11-05,18,01R,,,4,530,4,140,5,370,,,4-5,1760,7,4=5,1070,4,4=5,380,5,4=6,980,9,5=6,1500,13,4-5-6,5160,18,4=5=6,2890,9
202511051802,2025-11-05,18,02R,,,4,340,4,320,2,230,,,4-2,1150,5,2=4,1420,3,2=4,280,6,1=4,210,4,1=2,170,1,4-2-1,3650,16,1=2=4,230,1
202511051803,2025-11-05,18,03R,,,3,750,3,190,1,100,,,3-1,2740,7,1=3,380,2,1=3,150,2,3=5,260,5,1=5,140,1,3-1-5,4220,13,1=3=5,400,3
202511051804,2025-11-05,18,04R,,,1,140,1,100,3,230,,,1-3,640,3,1=3,410,2,1=3,220,5,1=2,110,1,2=3,180,3,1-3-2,950,3,1=2=3,250,2
202511051805,2025-11-05,18,05R,,,2,300,2,290,3,150,,,2-3,1550,6,2=3,690,4,2=3,460,10,2=4,440,8,3=4,280,3,2-3-4,4280,17,2=3=4,1690,10
202511051806,2025-11-05,18,06R,,,1,270,1,110,2,160,,,1-2,640,2,1=2,530,2,1=2,250,3,1=4,180,1,2=4,320,6,1-2-4,1810,5,1=2=4,650,2
202511051807,2025-11-05,18,07R,,,3,200,3,100,1,100,,,3-1,390,1,1=3,200,1,1=3,130,1,3=5,200,3,1=5,360,6,3-1-5,1200,2,1=3=5,440,3
202511051808,2025-11-05,18,08R,,,1,370,1,200,3,160,,,1-3,630,2,1=3,380,1,1=3,240,3,1=2,460,9,2=3,430,7,1-3-2,3420,11,1=2=3,920,4
202511051809,2025-11-05,18,09R,,,2,340,2,190,5,720,,,2-5,2500,8,2=5,1690,4,2=5,210,3,2=6,1560,12,5=6,2000,13,2-5-6,12630,33,2=5=6,2840,10
202511051810,2025-11-05,18,10R,,,1,180,1,110,4,140,,,1-4,340,1,1=4,200,1,1=4,120,1,1=3,160,2,3=4,240,5,1-4-3,960,1,1=3=4,370,1
202511051811,2025-11-05,18,11R,,,2,2030,2,570,3,340,,,2-3,2670,14,2=3,1260,7,2=3,470,8,2=6,840,11,3=6,910,12,2-3-6,13270,51,2=3=6,3860,12
202511051812,2025-11-05,18,12R,,,2,580,2,180,1,130,,,2-1,1550,6,1=2,360,1,1=2,270,3,2=5,430,10,1=5,200,1,2-1-5,5990,24,1=2=5,680,5
202511051701,2025-11-05,17,01R,,,1,110,1,100,3,150,,,1-3,210,1,1=3,250,1,1=3,100,1,1=2,120,2,2=3,290,6,1-3-2,790,2,1=2=3,340,1
202511051702,2025-11-05,17,02R,,,1,130,1,100,3,110,,,1-3,190,1,1=3,160,1,1=3,110,1,1=2,150,2,2=3,230,5,1-3-2,580,1,1=2=3,220,1
202511051703,2025-11-05,17,03R,,,1,220,1,100,3,160,,,1-3,320,1,1=3,200,1,1=3,110,1,1=2,130,2,2=3,240,3,1-3-2,790,1,1=2=3,380,1
202511051704,2025-11-05,17,04R,,,3,920,3,250,1,100,,,3-1,2020,9,1=3,630,3,1=3,190,5,3=4,170,3,1=4,140,1,3-1-4,5730,19,1=3=4,580,3
202511051705,2025-11-05,17,05R,,,4,1740,4,240,3,200,,,4-3,2970,11,3=4,680,4,3=4,260,5,4=6,330,6,3=6,200,2,4-3-6,5870,17,3=4=6,640,3
202511051706,2025-11-05,17,06R,,,3,1170,3,990,2,1500,,,3-2,10640,15,2=3,5960,10,2=3,760,9,3=4,310,5,2=4,750,8,3-2-4,53490,56,2=3=4,8600,14
202511051707,2025-11-05,17,07R,,,1,490,1,180,2,110,,,1-2,950,5,1=2,360,2,1=2,170,2,1=4,210,4,2=4,130,1,1-2-4,2680,9,1=2=4,390,1
202511051708,2025-11-05,17,08R,,,3,130,3,100,1,190,,,3-1,550,3,1=3,360,3,1=3,170,3,3=6,110,1,1=6,300,7,3-1-6,820,2,1=3=6,300,1
202511051709,2025-11-05,17,09R,,,1,200,1,120,2,150,,,1-2,380,1,1=2,180,1,1=2,140,3,1=6,130,2,2=6,120,1,1-2-6,620,1,1=2=6,190,1
202511051710,2025-11-05,17,10R,,,2,350,2,130,3,100,,,2-3,960,5,2=3,490,2,2=3,230,2,2=6,940,13,3=6,840,12,2-3-6,8860,32,2=3=6,3230,7
202511051711,2025-11-05,17,11R,,,1,130,1,100,3,360,,,1-3,540,3,1=3,480,2,1=3,220,2,1=5,230,3,3=5,600,12,1-3-5,2140,8,1=3=5,1530,9
202511051712,2025-11-05,17,12R,,,1,130,1,140,2,270,,,1-2,540,2,1=2,340,2,1=2,230,3,1=4,220,2,2=4,370,7,1-2-4,1640,4,1=2=4,770,3
202511051201,2025-11-05,12,01R,,,1,140,1,100,5,140,,,1-5,360,1,1=5,220,1,1=5,130,1,1=3,260,6,3=5,370,7,1-5-3,1590,6,1=3=5,630,3
202511051202,2025-11-05,12,02R,,,1,100,1,100,5,670,,,1-5,540,3,1=5,550,3,1=5,170,3,1=2,130,1,2=5,320,6,1-5-2,1430,5,1=2=5,370,2
202511051203,2025-11-05,12,03R,,,1,110,1,100,4,240,,,1-4,410,2,1=4,370,3,1=4,220,3,1=5,480,6,4=5,760,10,1-4-5,2500,10,1=4=5,1180,7
202511051204,2025-11-05,12,04R,,,4,640,4,330,2,280,,,4-2,4630,9,2=4,1220,5,2=4,250,5,1=4,110,2,1=2,110,1,4-2-1,8290,20,1=2=4,230,1
202511051205,2025-11-05,12,05R,,,2,1680,2,200,1,100,,,2-1,1650,6,1=2,210,2,1=2,110,1,2=4,380,7,1=4,210,3,2-1-4,7710,20,1=2=4,650,4
202511051206,2025-11-05,12,06R,,,1,120,1,100,3,110,,,1-3,360,2,1=3,230,1,1=3,120,1,1=6,120,1,3=6,160,4,1-3-6,440,1,1=3=6,190,1
202511051207,2025-11-05,12,07R,,,1,110,1,100,6,110,,,1-6,320,2,1=6,230,1,1=6,140,2,1=4,210,3,4=6,360,5,1-6-4,1390,3,1=4=6,660,2
202511051208,2025-11-05,12,08R,,,3,1140,3,180,1,100,,,3-1,2280,8,1=3,310,2,1=3,180,4,3=4,170,3,1=4,150,1,3-1-4,5820,19,1=3=4,390,2
202511051209,2025-11-05,12,09R,,,1,110,1,100,4,120,,,1-4,570,3,1=4,460,3,1=4,180,2,1=6,480,7,4=6,750,11,1-4-6,2960,10,1=4=6,1410,5
202511051210,2025-11-05,12,10R,,,2,380,2,120,1,100,,,2-1,570,2,1=2,150,1,1=2,120,1,2=4,340,7,1=4,200,4,2-1-4,1650,4,1=2=4,360,2
202511051211,2025-11-05,12,11R,,,1,100,1,100,2,160,,,1-2,180,1,1=2,160,1,1=2,120,1,1=3,160,3,2=3,200,4,1-2-3,420,1,1=2=3,240,1
202511051212,2025-11-05,12,12R,,,1,100,1,100,2,210,,,1-2,210,1,1=2,220,1,1=2,130,1,1=4,140,2,2=4,300,6,1-2-4,680,2,1=2=4,480,2
202511050901,2025-11-05,09,01R,,,1,110,1,100,6,370,,,1-6,1140,5,1=6,1440,4,1=6,300,3,1=5,340,4,5=6,710,9,1-6-5,5200,15,1=5=6,1270,6
202511050902,2025-11-05,09,02R,,,1,140,1,160,2,130,,,1-2,350,1,1=2,370,1,1=2,160,2,1=5,650,7,2=5,900,9,1-2-5,2360,8,1=2=5,1010,5
202511050903,2025-11-05,09,03R,,,5,460,5,260,2,160,,,5-2,1640,8,2=5,550,3,2=5,210,5,1=5,150,1,1=2,160,2,5-2-1,3840,16,1=2=5,350,1
202511050904,2025-11-05,09,04R,,,4,200,4,150,3,120,,,4-3,1860,8,3=4,1190,6,3=4,400,8,4=6,160,1,3=6,400,8,4-3-6,4390,12,3=4=6,690,2
202511050906,2025-11-05,09,06R,,,3,950,3,820,2,260,,,3-2,7350,19,2=3,1830,8,2=3,620,8,3=4,980,10,2=4,200,3,3-2-4,19610,58,2=3=4,2220,9
202511050907,2025-11-05,09,07R,,,1,230,1,190,4,430,,,1-4,1040,4,1=4,600,3,1=4,320,4,1=5,580,7,4=5,950,10,1-4-5,7530,27,1=4=5,2290,9
202511050908,2025-11-05,09,08R,,,1,120,1,130,3,210,,,1-3,590,3,1=3,590,4,1=3,380,5,1=2,140,1,2=3,750,11,1-3-2,2300,9,1=2=3,770,4
202511050909,2025-11-05,09,09R,,,4,560,4,230,2,230,,,4-2,2400,12,2=4,750,4,2=4,240,4,4=5,540,9,2=5,190,2,4-2-5,13640,50,2=4=5,2690,11
202511050910,2025-11-05,09,10R,,,1,100,1,130,2,170,,,1-2,210,1,1=2,220,1,1=2,100,1,1=5,180,2,2=5,220,4,1-2-5,790,2,1=2=5,340,1
202511050911,2025-11-05,09,11R,,,1,100,1,100,5,180,,,1-5,710,3,1=5,1030,3,1=5,260,4,1=3,170,2,3=5,790,9,1-5-3,2600,11,1=3=5,730,3
202511050912,2025-11-05,09,12R,,,4,880,4,280,5,330,,,4-5,5920,15,4=5,1970,7,4=5,1150,12,4=6,1290,13,5=6,1040,10,4-5-6,23960,56,4=5=6,4490,15
202511050701,2025-11-05,07,01R,,,3,310,3,150,2,150,,,3-2,560,1,2=3,240,1,2=3,120,1,3=4,210,4,2=4,220,6,3-2-4,1110,1,2=3=4,390,2
202511050702,2025-11-05,07,02R,,,3,130,3,100,1,140,,,3-1,650,3,1=3,290,1,1=3,150,3,3=4,150,1,1=4,260,4,3-1-4,1010,1,1=3=4,340,1
202511050703,2025-11-05,07,03R,,,5,260,5,180,2,100,,,5-2,510,2,2=5,330,1,2=5,150,2,4=5,180,3,2=4,130,1,5-2-4,1170,2,2=4=5,310,1
202511050704,2025-11-05,07,04R,,,1,190,1,170,6,400,,,1-6,3510,14,1=6,2900,8,1=6,900,10,1=3,530,7,3=6,1200,12,1-6-3,21870,60,1=3=6,3430,15
202511050705,2025-11-05,07,05R,,,1,140,1,100,3,150,,,1-3,420,1,1=3,340,1,1=3,180,1,1=4,230,5,3=4,380,8,1-3-4,1540,4,1=3=4,690,4
202511050706,2025-11-05,07,06R,,,2,470,2,120,1,100,,,2-1,600,2,1=2,280,1,1=2,110,1,2=6,160,4,1=6,140,2,2-1-6,1220,3,1=2=6,250,1
202511050707,2025-11-05,07,07R,,,1,100,1,100,4,130,,,1-4,300,2,1=4,230,2,1=4,180,3,1=5,690,7,4=5,940,8,1-4-5,2540,8,1=4=5,1700,4
202511050708,2025-11-05,07,08R,,,4,210,4,100,1,100,,,4-1,440,3,1=4,170,1,1=4,120,2,4=5,120,1,1=5,190,5,4-1-5,1100,4,1=4=5,240,1
202511050709,2025-11-05,07,09R,,,4,270,4,220,1,120,,,4-1,510,3,1=4,240,1,1=4,150,1,2=4,200,5,1=2,160,2,4-1-2,3440,12,1=2=4,460,2
202511050710,2025-11-05,07,10R,,,1,190,1,120,5,470,,,1-5,2290,8,1=5,1530,7,1=5,570,7,1=2,240,3,2=5,740,9,1-5-2,10100,33,1=2=5,1920,9
202511050711,2025-11-05,07,11R,,,1,120,1,100,5,210,,,1-5,780,3,1=5,820,3,1=5,230,4,1=2,160,2,2=5,730,9,1-5-2,2690,9,1=2=5,880,5
202511050712,2025-11-05,07,12R,,,1,110,1,100,2,170,,,1-2,300,2,1=2,230,2,1=2,150,3,1=5,130,1,2=5,160,4,1-2-5,510,2,1=2=5,210,1
202511050601,2025-11-05,06,01R,,,5,710,5,230,6,470,,,5-6,1870,10,5=6,1160,7,5=6,400,8,3=5,150,1,3=6,380,7,5-6-3,4760,21,3=5=6,630,3
202511050602,2025-11-05,06,02R,,,1,110,1,100,3,130,,,1-3,310,1,1=3,200,1,1=3,120,1,1=4,160,2,3=4,300,5,1-3-4,1010,1,1=3=4,440,1
202511050603,2025-11-05,06,03R,,,1,140,1,120,5,130,,,1-5,670,3,1=5,570,3,1=5,170,2,1=2,140,1,2=5,340,7,1-5-2,1560,4,1=2=5,470,2
202511050604,2025-11-05,06,04R,,,1,130,1,110,5,340,,,1-5,420,1,1=5,560,3,1=5,240,4,1=6,190,3,5=6,700,13,1-5-6,1730,4,1=5=6,870,6
202511050605,2025-11-05,06,05R,,,1,100,1,120,6,500,,,1-6,3000,10,1=6,2700,9,1=6,570,9,1=3,180,2,3=6,1150,13,1-6-3,9400,30,1=3=6,2170,8
202511050606,2025-11-05,06,06R,,,4,640,4,360,5,620,,,4-5,2720,14,4=5,1560,9,4=5,490,12,2=4,210,2,2=5,390,6,4-5-2,8320,36,2=4=5,1440,8
202511050607,2025-11-05,06,07R,,,1,160,1,110,4,120,,,1-4,330,1,1=4,230,1,1=4,140,1,1=2,180,3,2=4,310,7,1-4-2,1160,2,1=2=4,430,2
202511050608,2025-11-05,06,08R,,,1,140,1,130,4,420,,,1-4,870,4,1=4,690,3,1=4,210,3,1=2,160,2,2=4,330,7,1-4-2,2080,7,1=2=4,420,2
202511050609,2025-11-05,06,09R,,,3,560,3,230,4,620,,,3-4,1830,7,3=4,1270,6,3=4,300,5,3=5,190,3,4=5,370,8,3-4-5,2520,11,3=4=5,750,4
202511050610,2025-11-05,06,10R,,,2,580,2,100,1,100,,,2-1,670,4,1=2,230,1,1=2,130,1,2=4,200,3,1=4,200,3,2-1-4,1530,4,1=2=4,390,2
202511050611,2025-11-05,06,11R,,,1,120,1,100,3,100,,,1-3,280,1,1=3,230,1,1=3,110,1,1=5,170,3,3=5,200,4,1-3-5,820,1,1=3=5,240,1
202511050612,2025-11-05,06,12R,,,5,480,5,150,1,110,,,5-1,1750,7,1=5,330,1,1=5,160,1,2=5,220,4,1=2,170,2,5-1-2,5240,20,1=2=5,460,1
202511050201,2025-11-05,02,01R,,,3,360,3,710,1,310,,,3-1,1100,3,1=3,670,2,1=3,270,3,3=6,510,12,1=6,540,13,3-1-6,7310,33,1=3=6,1290,6
202511050202,2025-11-05,02,02R,,,2,130,2,170,5,310,,,2-5,1260,8,2=5,1060,7,2=5,220,4,2=4,150,1,4=5,250,5,2-5-4,2800,8,2=4=5,400,1
202511050203,2025-11-05,02,03R,,,3,230,3,100,1,120,,,3-1,1440,6,1=3,780,5,1=3,420,6,3=6,310,3,1=6,970,15,3-1-6,5340,20,1=3=6,1810,11
202511050204,2025-11-05,02,04R,,,6,210,6,370,1,100,,,6-1,1330,7,1=6,840,5,1=6,300,5,4=6,570,10,1=4,670,12,6-1-4,11600,50,1=4=6,2970,14
202511050205,2025-11-05,02,05R,,,2,170,2,270,4,580,,,2-4,2480,10,2=4,1980,9,2=4,390,6,2=5,230,2,4=5,550,11,2-4-5,6640,27,2=4=5,1520,6
202511050206,2025-11-05,02,06R,,,2,350,2,200,5,220,,,2-5,650,3,2=5,390,2,2=5,180,2,2=4,580,9,4=5,560,8,2-5-4,3180,10,2=4=5,960,4
202511050207,2025-11-05,02,07R,,,1,290,1,150,6,170,,,1-6,540,2,1=6,400,1,1=6,290,5,1=4,140,1,4=6,220,4,1-6-4,1630,2,1=4=6,340,1
202511050208,2025-11-05,02,08R,,,1,280,1,160,5,210,,,1-5,750,2,1=5,600,2,1=5,160,1,1=6,180,2,5=6,210,3,1-5-6,1490,2,1=5=6,300,1
202511050209,2025-11-05,02,09R,,,4,550,4,140,2,130,,,4-2,4070,21,2=4,2010,10,2=4,370,4,4=6,800,13,2=6,1170,15,4-2-6,26530,93,2=4=6,8720,17
202511050210,2025-11-05,02,10R,,,4,450,4,120,3,170,,,4-3,1750,8,3=4,790,4,3=4,160,3,1=4,130,1,1=3,150,2,4-3-1,3130,13,1=3=4,200,1
202511050211,2025-11-05,02,11R,,,1,190,1,110,5,360,,,1-5,1630,5,1=5,1200,4,1=5,300,4,1=2,140,1,2=5,320,5,1-5-2,3300,11,1=2=5,510,3
202511050212,2025-11-05,02,12R,,,1,140,1,100,4,140,,,1-4,440,2,1=4,410,2,1=4,140,2,1=3,100,1,3=4,160,4,1-4-3,720,2,1=3=4,170,1
