レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511142008,2025-11-14,20,08R,,,1,110,1,140,3,480,,,1-3,330,1,1=3,220,1,1=3,170,1,1=5,420,6,3=5,440,7,1-3-5,1490,3,1=3=5,860,5
202511142009,2025-11-14,20,09R,,,1,120,1,130,2,180,,,1-2,380,2,1=2,440,2,1=2,170,3,1=3,120,1,2=3,240,4,1-2-3,860,2,1=2=3,250,1
202511142010,2025-11-14,20,10R,,,1,140,1,100,3,140,,,1-3,340,1,1=3,210,1,1=3,120,1,1=4,320,7,3=4,320,8,1-3-4,1430,3,1=3=4,650,3
202511142011,2025-11-14,20,11R,,,1,140,1,140,5,830,,,1-5,1520,6,1=5,1210,4,1=5,370,6,1=2,220,2,2=5,770,12,1-5-2,4490,17,1=2=5,900,5
202511142012,2025-11-14,20,12R,,,1,100,1,150,4,220,,,1-4,510,3,1=4,260,1,1=4,200,3,1=2,170,1,2=4,280,6,1-4-2,1380,5,1=2=4,480,2
202511141901,2025-11-14,19,01R,,,2,190,2,120,1,100,,,2-1,510,2,1=2,180,1,1=2,100,1,2=3,200,4,1=3,190,2,2-1-3,870,2,1=2=3,190,1
202511141902,2025-11-14,19,02R,,,1,120,1,130,3,170,,,1-3,320,1,1=3,210,1,1=3,120,1,1=2,150,2,2=3,330,7,1-3-2,870,2,1=2=3,380,2
202511141903,2025-11-14,19,03R,,,3,110,3,130,1,100,,,3-1,470,2,1=3,180,1,1=3,100,1,3=4,200,5,1=4,190,4,3-1-4,1140,4,1=3=4,240,1
202511141904,2025-11-14,19,04R,,,1,170,1,100,3,110,,,1-3,330,1,1=3,290,2,1=3,130,1,1=2,150,2,2=3,210,4,1-3-2,740,2,1=2=3,310,1
202511141905,2025-11-14,19,05R,,,1,120,1,110,2,130,,,1-2,300,1,1=2,220,1,1=2,130,1,1=5,170,2,2=5,220,5,1-2-5,680,1,1=2=5,300,1
202511141906,2025-11-14,19,06R,,,3,3260,3,150,4,100,,,3-4,1690,9,3=4,1040,4,3=4,310,5,3=5,600,7,4=5,280,4,3-4-5,6560,20,3=4=5,1740,6
202511141907,2025-11-14,19,07R,,,3,440,3,130,1,140,,,3-1,1490,7,1=3,240,1,1=3,120,1,3=4,130,2,1=4,130,3,3-1-4,2150,8,1=3=4,220,1
202511141908,2025-11-14,19,08R,,,1,120,1,100,2,160,,,1-2,320,1,1=2,270,1,1=2,170,2,1=4,120,1,2=4,330,7,1-2-4,870,1,1=2=4,370,1
202511141909,2025-11-14,19,09R,,,1,120,1,120,5,420,,,1-5,950,4,1=5,740,3,1=5,370,7,1=3,180,2,3=5,650,12,1-5-3,6810,24,1=3=5,1890,7
202511141910,2025-11-14,19,10R,,,1,150,1,120,3,200,,,1-3,270,1,1=3,210,1,1=3,140,1,1=4,170,2,3=4,180,3,1-3-4,590,1,1=3=4,280,1
202511141911,2025-11-14,19,11R,,,1,100,1,100,2,190,,,1-2,270,1,1=2,220,1,1=2,180,3,1=4,210,4,2=4,450,5,1-2-4,810,1,1=2=4,450,1
202511141912,2025-11-14,19,12R,,,1,140,1,100,2,150,,,1-2,260,1,1=2,160,1,1=2,150,1,1=5,370,6,2=5,420,7,1-2-5,2490,9,1=2=5,1150,4
202511141701,2025-11-14,17,01R,,,4,940,4,410,5,490,,,4-5,3860,10,4=5,1750,5,4=5,790,8,2=4,510,5,2=5,540,6,4-5-2,11500,26,2=4=5,3090,7
202511141702,2025-11-14,17,02R,,,2,200,2,120,1,120,,,2-1,430,1,1=2,250,1,1=2,110,1,2=3,200,4,1=3,230,6,2-1-3,1300,4,1=2=3,340,1
202511141703,2025-11-14,17,03R,,,3,630,3,170,2,130,,,3-2,910,5,2=3,330,2,2=3,130,1,3=4,230,5,2=4,170,3,3-2-4,2610,10,2=3=4,600,3
202511141704,2025-11-14,17,04R,,,1,270,1,130,3,110,,,1-3,310,1,1=3,200,1,1=3,130,1,1=6,610,11,3=6,610,11,1-3-6,5140,17,1=3=6,2890,9
202511141705,2025-11-14,17,05R,,,4,450,4,330,2,200,,,4-2,2310,7,2=4,1090,5,2=4,150,2,1=4,180,3,1=2,100,1,4-2-1,5020,17,1=2=4,250,1
202511141706,2025-11-14,17,06R,,,1,150,1,110,2,200,,,1-2,250,1,1=2,170,1,1=2,140,3,1=4,130,2,2=4,120,1,1-2-4,560,1,1=2=4,250,1
202511141707,2025-11-14,17,07R,,,3,310,3,110,1,100,,,3-1,760,4,1=3,220,1,1=3,160,2,3=4,230,5,1=4,120,1,3-1-4,1380,5,1=3=4,240,1
202511141708,2025-11-14,17,08R,,,1,150,1,110,4,150,,,1-4,310,1,1=4,180,1,1=4,110,2,1=3,130,3,3=4,100,1,1-4-3,640,2,1=3=4,120,1
202511141709,2025-11-14,17,09R,,,5,840,5,250,2,310,,,5-2,4580,15,2=5,1690,6,2=5,330,4,3=5,840,9,2=3,1610,12,5-2-3,26050,65,2=3=5,4890,10
202511141710,2025-11-14,17,10R,,,3,720,3,220,1,130,,,3-1,1490,8,1=3,410,2,1=3,220,2,2=3,640,12,1=2,460,9,3-1-2,10620,41,1=2=3,530,2
202511141711,2025-11-14,17,11R,,,1,160,1,110,3,160,,,1-3,350,1,1=3,220,1,1=3,130,1,1=5,580,9,3=5,710,11,1-3-5,2970,10,1=3=5,1090,5
202511141712,2025-11-14,17,12R,,,1,110,1,110,2,360,,,1-2,390,2,1=2,320,2,1=2,200,3,1=3,120,1,2=3,340,6,1-2-3,790,3,1=2=3,390,2
202511141201,2025-11-14,12,01R,,,2,330,2,130,1,110,,,2-1,520,2,1=2,160,1,1=2,120,1,2=4,290,8,1=4,230,2,2-1-4,2060,7,1=2=4,430,2
202511141202,2025-11-14,12,02R,,,4,390,4,230,5,240,,,4-5,1760,7,4=5,1060,4,4=5,170,3,1=4,110,1,1=5,140,2,4-5-1,2980,12,1=4=5,450,2
202511141203,2025-11-14,12,03R,,,2,420,2,100,1,120,,,2-1,650,3,1=2,220,1,1=2,150,2,2=4,310,6,1=4,280,4,2-1-4,3270,13,1=2=4,720,3
202511141204,2025-11-14,12,04R,,,1,270,1,170,2,120,,,1-2,960,5,1=2,340,1,1=2,240,2,1=5,680,7,2=5,310,4,1-2-5,2490,11,1=2=5,660,5
202511141205,2025-11-14,12,05R,,,4,320,4,140,1,100,,,4-1,1010,5,1=4,540,3,1=4,200,2,4=6,220,3,1=6,140,1,4-1-6,1930,5,1=4=6,330,1
202511141206,2025-11-14,12,06R,,,4,480,4,160,5,120,,,4-5,970,5,4=5,500,2,4=5,280,5,3=4,340,7,3=5,270,4,4-5-3,2720,10,3=4=5,500,3
202511141207,2025-11-14,12,07R,,,1,290,1,170,2,550,,,1-2,1190,5,1=2,1650,6,1=2,360,7,1=3,200,3,2=3,280,4,1-2-3,1910,8,1=2=3,280,1
202511141208,2025-11-14,12,08R,,,3,420,3,300,1,130,,,3-1,2360,8,1=3,440,3,1=3,180,3,3=4,320,6,1=4,140,1,3-1-4,5200,15,1=3=4,320,2
202511141209,2025-11-14,12,09R,,,1,230,1,100,2,440,,,1-2,630,1,1=2,360,1,1=2,330,9,1=3,150,1,2=3,390,10,1-2-3,1770,2,1=2=3,840,7
202511141210,2025-11-14,12,10R,,,1,250,1,100,2,120,,,1-2,200,1,1=2,180,1,1=2,110,1,1=4,140,2,2=4,200,4,1-2-4,510,1,1=2=4,230,1
202511141211,2025-11-14,12,11R,,,4,300,4,120,5,450,,,4-5,1890,6,4=5,980,4,4=5,440,9,1=4,120,1,1=5,290,5,4-5-1,4470,17,1=4=5,610,3
202511141212,2025-11-14,12,12R,,,3,1250,3,280,4,110,,,3-4,6850,13,3=4,3810,8,3=4,340,6,3=5,870,11,4=5,310,5,3-4-5,36950,50,3=4=5,9420,15
202511141001,2025-11-14,10,01R,,,5,1210,5,320,2,210,,,5-2,6610,18,2=5,2210,6,2=5,560,8,4=5,440,6,2=4,300,5,5-2-4,22400,57,2=4=5,2040,7
202511141002,2025-11-14,10,02R,,,3,420,3,160,1,250,,,3-1,1260,6,1=3,650,4,1=3,160,2,3=6,140,1,1=6,220,4,3-1-6,2390,9,1=3=6,340,1
202511141003,2025-11-14,10,03R,,,6,240,6,170,2,160,,,6-2,1600,8,2=6,530,3,2=6,150,1,1=6,250,5,1=2,240,4,6-2-1,4690,21,1=2=6,590,2
202511141004,2025-11-14,10,04R,,,3,1360,3,430,1,120,,,3-1,3440,7,1=3,520,3,1=3,220,3,3=4,390,8,1=4,110,1,3-1-4,11600,28,1=3=4,370,2
202511141005,2025-11-14,10,05R,,,6,1750,6,400,3,540,,,6-3,49330,30,3=6,19070,14,3=6,2660,13,5=6,2660,13,3=5,3520,15,6-3-5,216620,117,3=5=6,20720,20
202511141006,2025-11-14,10,06R,,,1,380,1,340,4,150,,,1-4,650,2,1=4,320,1,1=4,110,1,1=2,330,7,2=4,280,4,1-4-2,4000,14,1=2=4,900,4
202511141007,2025-11-14,10,07R,,,4,880,4,130,3,450,,,4-3,10190,19,3=4,4140,9,3=4,690,10,2=4,210,3,2=3,210,2,4-3-2,29860,61,2=3=4,1690,6
202511141008,2025-11-14,10,08R,,,6,320,6,320,5,200,,,6-5,2170,8,5=6,880,3,5=6,240,3,2=6,180,2,2=5,140,1,6-5-2,3960,9,2=5=6,480,1
202511141009,2025-11-14,10,09R,,,2,150,2,110,3,100,,,2-3,430,1,2=3,260,1,2=3,180,2,2=4,340,5,3=4,560,9,2-3-4,1460,3,2=3=4,640,2
202511141010,2025-11-14,10,10R,,,1,180,1,100,3,110,,,1-3,220,1,1=3,190,1,1=3,100,1,1=2,530,7,2=3,720,9,1-3-2,1710,7,1=2=3,820,3
202511141011,2025-11-14,10,11R,,,4,1230,4,380,2,180,,,4-2,6330,16,2=4,1500,6,2=4,540,5,4=5,2250,14,2=5,730,9,4-2-5,36270,71,2=4=5,3760,15
202511141012,2025-11-14,10,12R,,,1,110,1,100,4,220,,,1-4,530,4,1=4,590,4,1=4,210,4,1=3,120,1,3=4,550,8,1-4-3,1610,6,1=3=4,570,3
202511140801,2025-11-14,08,01R,,,1,100,1,100,5,250,,,1-5,630,4,1=5,640,3,1=5,310,6,1=2,170,2,2=5,360,7,1-5-2,1620,5,1=2=5,400,2
202511140802,2025-11-14,08,02R,,,5,770,5,130,3,110,,,5-3,1390,6,3=5,390,2,3=5,130,1,2=5,310,6,2=3,210,3,5-3-2,5580,22,2=3=5,570,3
202511140803,2025-11-14,08,03R,,,5,530,5,320,1,180,,,5-1,1740,6,1=5,520,3,1=5,180,2,5=6,300,4,1=6,300,4,5-1-6,4260,13,1=5=6,720,2
202511140804,2025-11-14,08,04R,,,1,320,1,150,3,110,,,1-3,320,1,1=3,140,1,1=3,110,1,1=2,260,5,2=3,240,4,1-3-2,890,1,1=2=3,330,2
202511140805,2025-11-14,08,05R,,,1,370,1,260,2,200,,,1-2,600,1,1=2,540,4,1=2,110,1,1=4,140,2,2=4,150,3,1-2-4,1090,2,1=2=4,260,1
202511140806,2025-11-14,08,06R,,,1,240,1,110,3,270,,,1-3,1660,5,1=3,850,4,1=3,230,3,1=2,130,2,2=3,420,5,1-3-2,1630,6,1=2=3,410,2
202511140807,2025-11-14,08,07R,,,2,300,2,190,1,410,,,2-1,1680,6,1=2,870,6,1=2,640,9,2=4,480,6,1=4,1000,12,2-1-4,7050,38,1=2=4,2790,12
202511140808,2025-11-14,08,08R,,,6,1210,6,380,1,160,,,6-1,6000,15,1=6,2290,7,1=6,860,7,2=6,1200,9,1=2,200,2,6-1-2,16050,45,1=2=6,1590,6
202511140809,2025-11-14,08,09R,,,1,230,1,170,3,160,,,1-3,460,1,1=3,210,1,1=3,100,1,1=5,120,3,3=5,100,2,1-3-5,660,1,1=3=5,160,1
202511140810,2025-11-14,08,10R,,,5,1120,5,630,6,2320,,,5-6,7040,16,5=6,6750,9,5=6,690,10,1=5,190,3,1=6,430,6,5-6-1,11840,31,1=5=6,1890,5
202511140811,2025-11-14,08,11R,,,1,200,1,100,2,130,,,1-2,210,1,1=2,260,1,1=2,100,1,1=4,140,2,2=4,180,3,1-2-4,490,1,1=2=4,200,1
202511140812,2025-11-14,08,12R,,,1,120,1,100,4,290,,,1-4,440,3,1=4,510,3,1=4,100,1,1=2,150,2,2=4,260,5,1-4-2,1310,6,1=2=4,430,2
202511140701,2025-11-14,07,01R,,,3,210,3,100,1,140,,,3-1,630,1,1=3,350,1,1=3,190,3,3=5,120,1,1=5,120,2,3-1-5,1320,1,1=3=5,420,1
202511140702,2025-11-14,07,02R,,,4,920,4,170,3,130,,,4-3,2880,12,3=4,520,2,3=4,270,3,4=6,810,10,3=6,330,5,4-3-6,12010,36,3=4=6,2870,9
202511140703,2025-11-14,07,03R,,,6,110,6,130,1,160,,,6-1,500,2,1=6,420,2,1=6,180,2,4=6,460,9,1=4,790,10,6-1-4,4510,14,1=4=6,1530,6
202511140704,2025-11-14,07,04R,,,1,190,1,110,3,750,,,1-3,1570,6,1=3,810,4,1=3,430,8,1=5,150,1,3=5,300,5,1-3-5,3320,12,1=3=5,690,2
202511140705,2025-11-14,07,05R,,,1,330,1,150,2,100,,,1-2,720,3,1=2,300,1,1=2,180,2,1=4,300,6,2=4,160,1,1-2-4,1510,4,1=2=4,340,1
202511140706,2025-11-14,07,06R,,,2,190,2,100,1,100,,,2-1,560,2,1=2,310,1,1=2,150,2,2=3,290,5,1=3,300,6,2-1-3,1470,5,1=2=3,420,3
202511140707,2025-11-14,07,07R,,,1,210,1,100,2,220,,,1-2,820,5,1=2,530,3,1=2,210,5,1=4,170,4,2=4,160,3,1-2-4,2360,8,1=2=4,590,3
202511140708,2025-11-14,07,08R,,,1,130,1,100,3,300,,,1-3,1090,5,1=3,1030,5,1=3,530,7,1=4,200,2,3=4,530,7,1-3-4,2390,10,1=3=4,560,3
202511140709,2025-11-14,07,09R,,,2,2360,2,260,1,100,,,2-1,5340,10,1=2,580,3,1=2,290,6,2=3,270,5,1=3,100,1,2-1-3,17680,33,1=2=3,390,2
202511140710,2025-11-14,07,10R,,,1,100,1,100,4,300,,,1-4,1410,4,1=4,820,4,1=4,420,8,1=6,270,4,4=6,1440,12,1-4-6,3350,10,1=4=6,1500,7
202511140711,2025-11-14,07,11R,,,1,120,1,100,3,470,,,1-3,450,3,1=3,540,3,1=3,210,4,1=2,170,2,2=3,490,6,1-3-2,1330,4,1=2=3,370,2
202511140712,2025-11-14,07,12R,,,4,560,4,450,5,630,,,4-5,2370,10,4=5,2360,7,4=5,710,12,2=4,430,6,2=5,490,7,4-5-2,10400,39,2=4=5,2540,14
202511140501,2025-11-14,05,01R,,,5,640,5,130,3,290,,,5-3,2520,14,3=5,1250,6,3=5,280,5,4=5,380,7,3=4,580,10,5-3-4,10380,42,3=4=5,1640,8
202511140502,2025-11-14,05,02R,,,1,180,1,200,2,340,,,1-2,1580,9,1=2,640,4,1=2,200,3,1=3,130,1,2=3,250,5,1-2-3,1660,2,1=2=3,380,2
202511140503,2025-11-14,05,03R,,,4,1050,4,340,6,220,,,4-6,3450,14,4=6,1620,8,4=6,330,6,2=4,180,2,2=6,250,4,4-6-2,6650,25,2=4=6,610,4
202511140504,2025-11-14,05,04R,,,5,1570,5,400,1,300,,,5-1,4890,18,1=5,1670,8,1=5,300,6,4=5,240,4,1=4,140,1,5-1-4,11640,43,1=4=5,590,2
202511140505,2025-11-14,05,05R,,,4,540,4,130,1,130,,,4-1,1420,7,1=4,300,2,1=4,220,2,2=4,400,7,1=2,300,5,4-1-2,6870,22,1=2=4,720,4
202511140506,2025-11-14,05,06R,,,1,120,1,120,5,260,,,1-5,540,2,1=5,330,2,1=5,160,2,1=6,430,6,5=6,540,8,1-5-6,2700,11,1=5=6,1610,7
202511140507,2025-11-14,05,07R,,,1,350,1,230,2,180,,,1-2,620,4,1=2,370,3,1=2,130,2,1=3,390,6,2=3,350,5,1-2-3,2460,10,1=2=3,670,2
202511140508,2025-11-14,05,08R,,,1,260,1,130,4,170,,,1-4,500,1,1=4,320,1,1=4,200,4,1=5,180,1,4=5,400,8,1-4-5,1830,7,1=4=5,720,4
202511140509,2025-11-14,05,09R,,,1,140,1,120,4,200,,,1-4,530,3,1=4,420,3,1=4,140,2,1=2,130,1,2=4,250,4,1-4-2,1310,5,1=2=4,350,2
202511140510,2025-11-14,05,10R,,,5,950,5,760,4,1220,,,5-4,7960,13,4=5,3250,6,4=5,1010,10,5=6,2210,14,4=6,1650,12,5-4-6,55500,65,4=5=6,12170,15
202511140511,2025-11-14,05,11R,,,5,2160,5,250,1,110,,,5-1,2940,12,1=5,710,3,1=5,220,2,4=5,880,13,1=4,450,6,5-1-4,21800,59,1=4=5,2160,11
202511140512,2025-11-14,05,12R,,,1,120,1,100,2,110,,,1-2,220,1,1=2,190,1,1=2,130,1,1=3,180,2,2=3,250,5,1-2-3,550,1,1=2=3,320,1
202511140201,2025-11-14,02,01R,,,2,750,2,180,1,130,,,2-1,2380,10,1=2,670,2,1=2,200,2,2=3,470,10,1=3,150,1,2-1-3,6750,29,1=2=3,640,3
202511140202,2025-11-14,02,02R,,,1,270,1,270,3,290,,,1-3,1480,9,1=3,930,7,1=3,350,6,1=4,170,1,3=4,290,4,1-3-4,3250,8,1=3=4,720,2
202511140203,2025-11-14,02,03R,,,1,210,1,100,2,120,,,1-2,560,2,1=2,240,1,1=2,170,2,1=5,660,10,2=5,250,4,1-2-5,2190,5,1=2=5,720,2
202511140204,2025-11-14,02,04R,,,3,530,3,160,4,250,,,3-4,1720,6,3=4,980,6,3=4,240,4,1=3,140,1,1=4,290,5,3-4-1,5180,22,1=3=4,450,1
202511140205,2025-11-14,02,05R,,,1,160,1,110,2,200,,,1-2,280,1,1=2,250,1,1=2,190,2,1=6,510,9,2=6,690,12,1-2-6,1860,6,1=2=6,1180,6
202511140206,2025-11-14,02,06R,,,1,180,1,100,2,100,,,1-2,430,1,1=2,370,2,1=2,190,1,1=5,590,13,2=5,340,7,1-2-5,2900,8,1=2=5,1210,4
202511140207,2025-11-14,02,07R,,,2,1060,2,190,1,100,,,2-1,930,3,1=2,290,2,1=2,230,3,2=3,290,7,1=3,190,1,2-1-3,2350,7,1=2=3,350,1
202511140208,2025-11-14,02,08R,,,1,150,1,150,6,570,,,1-6,2750,12,1=6,3010,11,1=6,370,8,1=4,220,2,4=6,360,7,1-6-4,8720,33,1=4=6,1550,8
202511140209,2025-11-14,02,09R,,,2,190,2,100,1,120,,,2-1,340,1,1=2,190,1,1=2,140,1,2=5,230,3,1=5,440,8,2-1-5,1200,2,1=2=5,420,2
202511140210,2025-11-14,02,10R,,,1,170,1,120,2,220,,,1-2,340,1,1=2,250,1,1=2,150,1,1=4,180,2,2=4,360,7,1-2-4,980,1,1=2=4,560,2
202511140211,2025-11-14,02,11R,,,1,120,1,130,2,240,,,1-2,300,1,1=2,200,1,1=2,130,1,1=5,220,4,2=5,270,5,1-2-5,910,2,1=2=5,480,2
202511140212,2025-11-14,02,12R,,,5,420,5,230,2,300,,,5-2,3590,9,2=5,1610,6,2=5,250,4,1=5,130,1,1=2,150,3,5-2-1,8300,24,1=2=5,340,1
202511140101,2025-11-14,01,01R,,,3,280,3,140,5,420,,,3-5,660,3,3=5,860,4,3=5,290,4,3=6,400,5,5=6,1040,10,3-5-6,4760,17,3=5=6,2070,7
202511140102,2025-11-14,01,02R,,,2,200,2,100,3,190,,,2-3,440,1,2=3,360,1,2=3,180,2,2=4,260,4,3=4,340,7,2-3-4,1500,2,2=3=4,560,3
202511140103,2025-11-14,01,03R,,,6,170,6,930,2,290,,,6-2,3090,15,2=6,1120,7,2=6,190,2,4=6,310,6,2=4,200,3,6-2-4,7770,35,2=4=6,520,2
202511140104,2025-11-14,01,04R,,,1,320,1,130,2,200,,,1-2,550,2,1=2,470,2,1=2,260,4,1=5,140,1,2=5,300,6,1-2-5,1580,5,1=2=5,590,3
202511140105,2025-11-14,01,05R,,,3,100,3,260,2,280,,,3-2,770,4,2=3,400,3,2=3,150,1,3=6,280,5,2=6,610,9,3-2-6,3760,14,2=3=6,1640,5
202511140106,2025-11-14,01,06R,,,1,130,1,110,2,360,,,1-2,490,3,1=2,300,2,1=2,130,1,1=6,140,2,2=6,220,6,1-2-6,850,3,1=2=6,370,3
202511140107,2025-11-14,01,07R,,,1,110,1,100,2,110,,,1-2,230,1,1=2,250,2,1=2,180,2,1=5,740,8,2=5,2160,12,1-2-5,4260,10,1=2=5,2390,5
202511140108,2025-11-14,01,08R,,,5,270,5,150,4,450,,,5-4,1320,5,4=5,520,2,4=5,200,5,1=5,120,1,1=4,160,3,5-4-1,2340,8,1=4=5,220,1
202511140109,2025-11-14,01,09R,,,1,180,1,100,5,620,,,1-5,3100,8,1=5,3460,9,1=5,1160,12,1=3,200,2,3=5,1210,13,1-5-3,18260,34,1=3=5,3130,7
202511140110,2025-11-14,01,10R,,,1,200,1,130,5,1130,,,1-5,3220,9,1=5,1580,5,1=5,800,10,1=4,210,2,4=5,860,12,1-5-4,12420,30,1=4=5,2200,7
202511140111,2025-11-14,01,11R,,,1,100,1,100,2,130,,,1-2,360,1,1=2,230,1,1=2,150,2,1=4,200,4,2=4,380,6,1-2-4,960,2,1=2=4,460,2
202511140112,2025-11-14,01,12R,,,5,1720,5,520,2,190,,,5-2,6270,15,2=5,2200,8,2=5,440,5,4=5,720,12,2=4,540,7,5-2-4,19270,53,2=4=5,2440,8
