レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511010510,2025-11-01,05,10R,,,3,1230,3,260,1,130,,,3-1,3210,10,1=3,710,3,1=3,270,4,3=5,1040,10,1=5,660,8,3-1-5,30400,53,1=3=5,2710,8
202511010511,2025-11-01,05,11R,,,1,120,1,100,3,140,,,1-3,320,2,1=3,200,1,1=3,140,1,1=6,340,7,3=6,850,13,1-3-6,2450,8,1=3=6,1600,7
202511010512,2025-11-01,05,12R,,,4,390,4,210,6,1480,,,4-6,4780,12,4=6,3870,9,4=6,540,10,1=4,150,1,1=6,850,12,4-6-1,16490,48,1=4=6,1880,8
202511010101,2025-11-01,01,01R,,,1,360,1,110,4,170,,,1-4,850,2,1=4,400,1,1=4,220,3,1=6,210,2,4=6,160,1,1-4-6,1910,1,1=4=6,500,1
202511010102,2025-11-01,01,02R,,,3,640,3,310,2,160,,,3-2,2610,13,2=3,940,5,2=3,600,8,3=5,900,13,2=5,420,6,3-2-5,10870,48,2=3=5,2210,13
202511010103,2025-11-01,01,03R,,,6,930,6,200,3,130,,,6-3,1060,4,3=6,380,1,3=6,160,1,4=6,280,6,3=4,200,2,6-3-4,3960,13,3=4=6,500,1
202511010104,2025-11-01,01,04R,,,3,320,3,180,4,250,,,3-4,1170,5,3=4,580,3,3=4,140,2,3=6,110,1,4=6,170,3,3-4-6,2000,7,3=4=6,290,1
202511010105,2025-11-01,01,05R,,,3,150,3,140,1,130,,,3-1,490,2,1=3,300,1,1=3,200,4,2=3,190,2,1=2,380,7,3-1-2,1980,6,1=2=3,470,2
202511010106,2025-11-01,01,06R,,,1,170,1,100,5,260,,,1-5,1010,4,1=5,1240,4,1=5,250,3,1=4,250,3,4=5,830,11,1-5-4,3450,14,1=4=5,1000,6
202511010107,2025-11-01,01,07R,,,1,120,1,120,2,270,,,1-2,560,2,1=2,400,2,1=2,230,2,1=4,310,6,2=4,680,10,1-2-4,2180,7,1=2=4,1110,5
202511010108,2025-11-01,01,08R,,,4,580,4,170,1,110,,,4-1,1440,7,1=4,490,3,1=4,200,3,4=5,220,4,1=5,120,1,4-1-5,3370,10,1=4=5,490,3
202511010109,2025-11-01,01,09R,,,3,650,3,240,1,130,,,3-1,2790,9,1=3,510,2,1=3,250,3,3=5,770,10,1=5,500,9,3-1-5,11610,33,1=3=5,3110,10
202511010110,2025-11-01,01,10R,,,4,300,4,320,5,600,,,4-5,1190,5,4=5,640,4,4=5,230,4,1=4,140,1,1=5,240,5,4-5-1,2550,6,1=4=5,630,3
202511010111,2025-11-01,01,11R,,,1,200,1,120,2,150,,,1-2,680,2,1=2,380,2,1=2,170,2,1=5,150,1,2=5,350,6,1-2-5,1650,5,1=2=5,650,3
202511010112,2025-11-01,01,12R,,,1,110,1,100,2,150,,,1-2,290,1,1=2,290,2,1=2,120,2,1=5,110,1,2=5,270,6,1-2-5,650,1,1=2=5,270,1
