レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511251406,2025-11-25,14,06R,,,3,450,3,300,6,640,,,3-6,4200,21,3=6,2200,11,3=6,680,12,3=4,180,2,4=6,680,12,3-6-4,11490,52,3=4=6,1400,7
202511251407,2025-11-25,14,07R,,,5,2260,5,2560,1,590,,,5-1,7100,20,1=5,2090,9,1=5,490,7,5=6,1580,14,1=6,800,12,5-1-6,32890,84,1=5=6,5440,16
202511251408,2025-11-25,14,08R,,,3,140,3,130,2,150,,,3-2,580,2,2=3,320,1,2=3,190,1,3=4,400,7,2=4,470,8,3-2-4,2930,12,2=3=4,1010,5
202511251409,2025-11-25,14,09R,,,2,250,2,140,3,320,,,2-3,900,4,2=3,710,3,2=3,310,5,2=6,240,4,3=6,390,6,2-3-6,1630,4,2=3=6,470,2
202511251410,2025-11-25,14,10R,,,3,1280,3,300,2,300,,,3-2,4670,20,2=3,2160,8,2=3,910,13,3=6,1210,15,2=6,670,10,3-2-6,31890,100,2=3=6,4190,19
202511251411,2025-11-25,14,11R,,,4,390,4,120,5,140,,,4-5,500,1,4=5,430,3,4=5,160,2,1=4,130,1,1=5,170,4,4-5-1,1520,2,1=4=5,270,1
202511251412,2025-11-25,14,12R,,,1,110,1,100,3,120,,,1-3,260,1,1=3,140,1,1=3,120,1,1=6,290,5,3=6,290,4,1-3-6,960,2,1=3=6,530,3
202511251001,2025-11-25,10,01R,,,6,1770,6,480,5,480,,,6-5,16020,22,5=6,4920,12,5=6,960,10,1=6,590,6,1=5,290,3,6-5-1,40810,54,1=5=6,970,5
202511251002,2025-11-25,10,02R,,,1,110,1,150,3,230,,,1-3,750,3,1=3,780,2,1=3,220,4,1=2,120,1,2=3,230,5,1-3-2,1280,5,1=2=3,280,1
202511251003,2025-11-25,10,03R,,,1,360,1,120,2,220,,,1-2,460,2,1=2,330,2,1=2,210,4,1=3,120,1,2=3,200,3,1-2-3,710,2,1=2=3,330,1
202511251004,2025-11-25,10,04R,,,4,270,4,130,1,100,,,4-1,650,2,1=4,170,1,1=4,150,1,2=4,770,11,1=2,300,6,4-1-2,4560,19,1=2=4,610,3
202511251005,2025-11-25,10,05R,,,4,380,4,170,6,420,,,4-6,950,4,4=6,1010,4,4=6,270,4,4=5,250,3,5=6,450,10,4-6-5,1950,7,4=5=6,570,2
202511251006,2025-11-25,10,06R,,,6,130,6,100,4,190,,,6-4,450,2,4=6,470,2,4=6,130,1,2=6,450,7,2=4,640,11,6-4-2,3400,10,2=4=6,1460,6
202511251007,2025-11-25,10,07R,,,1,180,1,170,4,150,,,1-4,590,1,1=4,450,1,1=4,200,2,1=2,370,6,2=4,410,7,1-4-2,3430,12,1=2=4,970,4
202511251008,2025-11-25,10,08R,,,1,200,1,100,2,150,,,1-2,320,1,1=2,240,1,1=2,130,1,1=4,140,2,2=4,180,4,1-2-4,510,1,1=2=4,210,1
202511251009,2025-11-25,10,09R,,,3,250,3,100,4,140,,,3-4,970,3,3=4,1910,4,3=4,210,3,2=3,290,4,2=4,820,13,3-4-2,6320,19,2=3=4,1460,6
202511251010,2025-11-25,10,10R,,,1,150,1,100,2,170,,,1-2,240,1,1=2,300,1,1=2,160,1,1=5,250,4,2=5,280,6,1-2-5,1340,5,1=2=5,610,3
202511251011,2025-11-25,10,11R,,,1,120,1,100,3,190,,,1-3,350,2,1=3,210,1,1=3,150,1,1=4,210,4,3=4,400,6,1-3-4,850,4,1=3=4,500,2
202511251012,2025-11-25,10,12R,,,1,110,1,110,3,150,,,1-3,240,1,1=3,200,1,1=3,110,1,1=4,230,5,3=4,160,2,1-3-4,650,2,1=3=4,370,2
202511250701,2025-11-25,07,01R,,,2,150,2,100,6,440,,,2-6,5620,15,2=6,3960,11,2=6,1250,11,2=4,180,1,4=6,1450,13,2-6-4,17240,46,2=4=6,1880,8
202511250702,2025-11-25,07,02R,,,3,220,3,130,5,160,,,3-5,980,4,3=5,510,3,3=5,180,3,2=3,160,1,2=5,190,4,3-5-2,1550,4,2=3=5,260,1
202511250703,2025-11-25,07,03R,,,3,590,3,550,5,550,,,3-5,4890,17,3=5,3450,10,3=5,1060,10,2=3,260,4,2=5,630,8,3-5-2,15770,53,2=3=5,1760,9
202511250704,2025-11-25,07,04R,,,2,180,2,120,4,310,,,2-4,1620,6,2=4,1160,5,2=4,220,4,2=6,210,3,4=6,660,10,2-4-6,6270,23,2=4=6,2010,7
202511250705,2025-11-25,07,05R,,,2,570,2,240,1,280,,,2-1,4350,14,1=2,1720,5,1=2,410,7,2=4,180,3,1=4,210,4,2-1-4,5710,26,1=2=4,480,3
202511250706,2025-11-25,07,06R,,,1,390,1,120,2,100,,,1-2,290,1,1=2,190,1,1=2,130,2,1=6,480,8,2=6,440,7,1-2-6,2010,6,1=2=6,710,2
202511250707,2025-11-25,07,07R,,,1,120,1,100,3,110,,,1-3,220,1,1=3,200,1,1=3,110,1,1=4,120,2,3=4,160,3,1-3-4,300,1,1=3=4,190,1
202511250708,2025-11-25,07,08R,,,5,3180,5,4290,6,430,,,5-6,6480,16,5=6,7010,13,5=6,560,9,3=5,620,10,3=6,290,4,5-6-3,41470,85,3=5=6,2760,11
202511250709,2025-11-25,07,09R,,,4,290,4,280,2,150,,,4-2,5110,14,2=4,2070,8,2=4,770,11,3=4,240,3,2=3,1200,13,4-2-3,19980,53,2=3=4,4700,14
202511250710,2025-11-25,07,10R,,,4,490,4,420,5,410,,,4-5,1880,6,4=5,1160,5,4=5,320,6,1=4,150,1,1=5,170,3,4-5-1,3750,15,1=4=5,480,2
202511250711,2025-11-25,07,11R,,,1,160,1,110,5,160,,,1-5,820,3,1=5,600,3,1=5,220,2,1=2,710,10,2=5,2090,12,1-5-2,6260,27,1=2=5,1790,8
202511250712,2025-11-25,07,12R,,,4,610,4,350,5,330,,,4-5,2110,7,4=5,490,4,4=5,360,6,2=4,180,3,2=5,250,4,4-5-2,10120,30,2=4=5,3220,11
202511250301,2025-11-25,03,01R,,,1,120,1,100,3,430,,,1-3,1220,5,1=3,870,4,1=3,530,9,1=4,150,1,3=4,1240,14,1-3-4,4380,14,1=3=4,1550,8
202511250302,2025-11-25,03,02R,,,1,230,1,100,3,150,,,1-3,250,1,1=3,140,1,1=3,130,1,1=2,250,4,2=3,260,5,1-3-2,690,1,1=2=3,380,2
202511250303,2025-11-25,03,03R,,,1,320,1,160,2,100,,,1-2,600,3,1=2,440,3,1=2,190,2,1=5,580,8,2=5,250,4,1-2-5,2370,10,1=2=5,670,3
202511250304,2025-11-25,03,04R,,,4,300,4,350,6,330,,,4-6,1830,8,4=6,1050,6,4=6,440,7,3=4,340,6,3=6,540,8,4-6-3,12020,37,3=4=6,2870,8
202511250305,2025-11-25,03,05R,,,5,430,5,260,1,1130,,,5-1,1540,6,1=5,550,3,1=5,290,5,3=5,180,2,1=3,390,8,5-1-3,5960,26,1=3=5,1040,5
202511250306,2025-11-25,03,06R,,,4,400,4,110,1,200,,,4-1,1240,6,1=4,570,3,1=4,250,5,3=4,160,1,1=3,230,4,4-1-3,3810,14,1=3=4,400,1
202511250307,2025-11-25,03,07R,,,1,150,1,100,2,110,,,1-2,210,1,1=2,100,1,1=2,120,1,1=3,180,4,2=3,180,4,1-2-3,360,1,1=2=3,200,1
202511250308,2025-11-25,03,08R,,,1,120,1,100,6,150,,,1-6,1130,6,1=6,1050,5,1=6,280,4,1=3,310,6,3=6,620,10,1-6-3,4940,22,1=3=6,1160,7
202511250309,2025-11-25,03,09R,,,4,450,4,210,1,110,,,4-1,1980,8,1=4,660,4,1=4,300,6,2=4,500,9,1=2,170,1,4-1-2,6710,28,1=2=4,1070,5
202511250310,2025-11-25,03,10R,,,1,100,1,100,3,120,,,1-3,230,1,1=3,220,1,1=3,180,1,1=6,610,10,3=6,400,8,1-3-6,1650,6,1=3=6,760,4
202511250311,2025-11-25,03,11R,,,4,430,4,170,1,120,,,4-1,940,4,1=4,280,1,1=4,160,2,2=4,180,3,1=2,150,1,4-1-2,3210,11,1=2=4,290,1
202511250312,2025-11-25,03,12R,,,1,200,1,150,4,540,,,1-4,880,4,1=4,730,3,1=4,140,2,1=3,140,1,3=4,150,3,1-4-3,1700,5,1=3=4,360,2
202511250201,2025-11-25,02,01R,,,1,120,1,120,4,370,,,1-4,1350,6,1=4,740,3,1=4,160,1,1=3,160,2,3=4,350,8,1-4-3,3670,15,1=3=4,640,3
202511250202,2025-11-25,02,02R,,,1,190,1,110,2,220,,,1-2,440,1,1=2,250,1,1=2,200,1,1=6,510,10,2=6,890,13,1-2-6,5570,20,1=2=6,2900,10
202511250203,2025-11-25,02,03R,,,4,580,4,220,2,140,,,4-2,2850,13,2=4,880,4,2=4,350,5,4=5,1680,14,2=5,1010,11,4-2-5,28920,73,2=4=5,4540,15
202511250204,2025-11-25,02,04R,,,1,290,1,160,4,330,,,1-4,1470,6,1=4,1020,4,1=4,300,3,1=6,620,13,4=6,490,11,1-4-6,6990,26,1=4=6,2410,12
202511250205,2025-11-25,02,05R,,,1,120,1,100,4,190,,,1-4,270,1,1=4,310,2,1=4,130,1,1=6,230,3,4=6,340,8,1-4-6,1060,3,1=4=6,500,2
202511250206,2025-11-25,02,06R,,,1,290,1,200,4,550,,,1-4,2510,10,1=4,1450,8,1=4,500,6,1=3,240,3,3=4,570,9,1-4-3,7150,28,1=3=4,1000,5
202511250207,2025-11-25,02,07R,,,1,100,1,100,5,270,,,1-5,690,4,1=5,510,3,1=5,210,3,1=3,210,2,3=5,780,14,1-5-3,3040,15,1=3=5,860,5
202511250208,2025-11-25,02,08R,,,4,800,4,230,1,100,,,4-1,3470,14,1=4,830,7,1=4,220,3,3=4,220,4,1=3,190,2,4-1-3,8780,37,1=3=4,520,3
202511250209,2025-11-25,02,09R,,,3,280,3,100,2,130,,,3-2,1200,5,2=3,570,3,2=3,250,5,1=3,160,1,1=2,220,3,3-2-1,4140,17,1=2=3,550,2
202511250210,2025-11-25,02,10R,,,4,320,4,200,5,660,,,4-5,1250,6,4=5,1100,6,4=5,640,9,4=6,500,7,5=6,1510,15,4-5-6,5070,20,4=5=6,1910,10
202511250211,2025-11-25,02,11R,,,5,1340,5,340,4,210,,,5-4,3110,11,4=5,1240,5,4=5,340,7,1=5,130,1,1=4,130,2,5-4-1,8330,27,1=4=5,490,2
202511250212,2025-11-25,02,12R,,,1,110,1,100,2,140,,,1-2,290,1,1=2,210,1,1=2,170,2,1=4,350,6,2=4,800,11,1-2-4,1640,5,1=2=4,1010,4
202511250101,2025-11-25,01,01R,,,3,300,3,180,1,160,,,3-1,850,3,1=3,510,2,1=3,150,1,3=4,150,2,1=4,310,6,3-1-4,2060,2,1=3=4,470,2
202511250102,2025-11-25,01,02R,,,3,300,3,290,2,1000,,,3-2,3290,8,2=3,1410,6,2=3,280,4,1=3,150,2,1=2,310,5,3-2-1,5990,20,1=2=3,410,2
202511250103,2025-11-25,01,03R,,,2,200,2,250,1,150,,,2-1,680,3,1=2,220,1,1=2,130,1,2=6,170,3,1=6,190,4,2-1-6,1290,5,1=2=6,230,1
202511250104,2025-11-25,01,04R,,,1,110,1,100,2,220,,,1-2,620,3,1=2,940,3,1=2,200,3,1=5,190,2,2=5,890,11,1-2-5,2420,9,1=2=5,1330,4
202511250105,2025-11-25,01,05R,,,1,170,1,130,2,180,,,1-2,590,2,1=2,440,2,1=2,310,4,1=5,700,13,2=5,540,11,1-2-5,4310,15,1=2=5,2250,9
202511250106,2025-11-25,01,06R,,,1,140,1,100,2,180,,,1-2,310,2,1=2,200,1,1=2,150,2,1=3,140,1,2=3,290,6,1-2-3,540,1,1=2=3,250,1
202511250107,2025-11-25,01,07R,,,1,120,1,100,3,110,,,1-3,210,1,1=3,190,1,1=3,100,1,1=2,260,5,2=3,310,7,1-3-2,860,3,1=2=3,360,2
202511250108,2025-11-25,01,08R,,,4,700,4,570,3,190,,,4-3,7460,14,3=4,6170,11,3=4,520,7,4=6,2970,14,3=6,2320,13,4-3-6,97900,87,3=4=6,9550,15
202511250109,2025-11-25,01,09R,,,1,400,1,250,3,100,,,1-3,520,1,1=3,310,1,1=3,190,1,1=4,1070,11,3=4,580,8,1-3-4,3950,16,1=3=4,1190,6
202511250110,2025-11-25,01,10R,,,1,110,1,100,6,1010,,,1-6,11380,21,1=6,9310,12,1=6,1930,14,1=4,140,1,4=6,940,11,1-6-4,32360,61,1=4=6,4960,11
202511250111,2025-11-25,01,11R,,,1,130,1,100,2,240,,,1-2,290,1,1=2,310,1,1=2,150,1,1=4,160,2,2=4,190,4,1-2-4,940,2,1=2=4,590,4
202511250112,2025-11-25,01,12R,,,1,150,1,100,2,100,,,1-2,290,1,1=2,310,1,1=2,180,2,1=5,210,3,2=5,350,7,1-2-5,1290,5,1=2=5,760,5
