レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511241405,2025-11-24,14,05R,,,1,150,1,110,2,750,,,1-2,4050,12,1=2,1980,6,1=2,750,11,1=5,200,2,2=5,2380,13,1-2-5,12500,40,1=2=5,3280,10
202511241406,2025-11-24,14,06R,,,2,220,2,150,3,440,,,2-3,3540,10,2=3,1800,7,2=3,440,7,2=4,350,5,3=4,900,10,2-3-4,11090,31,2=3=4,2360,10
202511241407,2025-11-24,14,07R,,,1,610,1,220,5,330,,,1-5,8530,20,1=5,9390,13,1=5,1160,14,1=2,410,6,2=5,310,4,1-5-2,39170,70,1=2=5,2690,10
202511241408,2025-11-24,14,08R,,,3,830,3,140,1,160,,,3-1,1500,7,1=3,840,3,1=3,120,1,3=5,150,2,1=5,200,3,3-1-5,2710,11,1=3=5,370,1
202511241409,2025-11-24,14,09R,,,1,120,1,180,2,500,,,1-2,810,2,1=2,880,3,1=2,240,3,1=4,130,2,2=4,400,7,1-2-4,1090,3,1=2=4,350,1
202511241410,2025-11-24,14,10R,,,2,150,2,120,3,230,,,2-3,430,2,2=3,440,2,2=3,160,4,1=2,110,1,1=3,240,6,2-3-1,1150,4,1=2=3,250,1
202511241411,2025-11-24,14,11R,,,1,140,1,180,3,480,,,1-3,510,2,1=3,560,3,1=3,200,3,1=2,190,1,2=3,280,5,1-3-2,1380,2,1=2=3,390,1
202511241412,2025-11-24,14,12R,,,1,110,1,110,2,170,,,1-2,500,2,1=2,480,3,1=2,200,2,1=5,270,4,2=5,560,9,1-2-5,2260,9,1=2=5,1050,6
202511241201,2025-11-24,12,01R,,,3,210,3,180,5,390,,,3-5,1700,9,3=5,2540,9,3=5,610,8,3=6,270,3,5=6,860,9,3-5-6,6900,23,3=5=6,1540,6
202511241202,2025-11-24,12,02R,,,1,150,1,140,2,160,,,1-2,340,1,1=2,360,2,1=2,200,3,1=5,250,5,2=5,200,2,1-2-5,1020,2,1=2=5,520,2
202511241203,2025-11-24,12,03R,,,5,940,5,510,4,360,,,5-4,3780,14,4=5,1130,6,4=5,560,12,2=5,400,8,2=4,180,1,5-4-2,10910,44,2=4=5,820,3
202511241204,2025-11-24,12,04R,,,2,250,2,240,4,290,,,2-4,800,3,2=4,430,2,2=4,180,2,2=3,140,1,3=4,210,5,2-4-3,1790,4,2=3=4,420,1
202511241205,2025-11-24,12,05R,,,1,110,1,100,4,370,,,1-4,1150,4,1=4,1340,4,1=4,280,5,1=6,210,3,4=6,940,10,1-4-6,3660,11,1=4=6,1300,6
202511241206,2025-11-24,12,06R,,,1,270,1,230,4,240,,,1-4,990,6,1=4,870,5,1=4,260,5,1=2,260,4,2=4,240,3,1-4-2,2600,8,1=2=4,550,3
202511241207,2025-11-24,12,07R,,,1,150,1,120,5,160,,,1-5,720,2,1=5,430,2,1=5,200,3,1=2,170,2,2=5,170,1,1-5-2,1370,2,1=2=5,270,1
202511241208,2025-11-24,12,08R,,,1,260,1,150,4,120,,,1-4,1730,8,1=4,1530,6,1=4,310,5,1=6,900,13,4=6,760,11,1-4-6,7430,30,1=4=6,3010,13
202511241209,2025-11-24,12,09R,,,1,140,1,100,4,360,,,1-4,580,2,1=4,560,2,1=4,230,4,1=5,200,2,4=5,520,8,1-4-5,1970,7,1=4=5,1030,4
202511241210,2025-11-24,12,10R,,,2,600,2,270,1,110,,,2-1,1720,5,1=2,380,2,1=2,240,3,2=3,670,10,1=3,260,4,2-1-3,4530,15,1=2=3,530,3
202511241211,2025-11-24,12,11R,,,1,120,1,100,2,170,,,1-2,260,1,1=2,180,1,1=2,160,2,1=3,130,1,2=3,200,3,1-2-3,650,1,1=2=3,280,1
202511241212,2025-11-24,12,12R,,,1,130,1,140,3,190,,,1-3,340,2,1=3,360,2,1=3,160,1,1=5,420,7,3=5,630,8,1-3-5,2190,8,1=3=5,1140,5
202511241001,2025-11-24,10,01R,,,1,130,1,100,4,180,,,1-4,300,2,1=4,320,2,1=4,140,1,1=6,250,4,4=6,420,8,1-4-6,980,3,1=4=6,640,4
202511241002,2025-11-24,10,02R,,,1,100,1,100,2,110,,,1-2,160,1,1=2,150,1,1=2,130,1,1=5,310,5,2=5,350,6,1-2-5,1010,3,1=2=5,710,3
202511241003,2025-11-24,10,03R,,,3,290,3,110,1,100,,,3-1,500,2,1=3,160,1,1=3,110,1,3=4,240,4,1=4,170,3,3-1-4,1360,5,1=3=4,250,1
202511241004,2025-11-24,10,04R,,,1,190,1,100,3,180,,,1-3,450,1,1=3,420,2,1=3,160,2,1=4,140,1,3=4,220,3,1-3-4,880,1,1=3=4,320,1
202511241005,2025-11-24,10,05R,,,1,220,1,200,2,130,,,1-2,470,1,1=2,490,3,1=2,260,3,1=5,1130,14,2=5,780,11,1-2-5,5550,23,1=2=5,2320,9
202511241006,2025-11-24,10,06R,,,1,240,1,100,4,100,,,1-4,1140,5,1=4,490,3,1=4,190,3,1=6,540,8,4=6,340,5,1-4-6,3620,11,1=4=6,1030,4
202511241007,2025-11-24,10,07R,,,2,1980,2,510,5,1150,,,2-5,3580,10,2=5,2340,8,2=5,410,5,2=6,980,12,5=6,1710,13,2-5-6,19520,55,2=5=6,6330,16
202511241008,2025-11-24,10,08R,,,2,520,2,130,3,150,,,2-3,1040,5,2=3,430,2,2=3,210,3,2=5,250,5,3=5,190,2,2-3-5,1720,5,2=3=5,220,1
202511241009,2025-11-24,10,09R,,,1,360,1,110,3,200,,,1-3,660,1,1=3,360,1,1=3,210,6,1=5,170,1,3=5,190,2,1-3-5,1710,3,1=3=5,390,2
202511241010,2025-11-24,10,10R,,,4,570,4,230,3,170,,,4-3,4120,16,3=4,2520,10,3=4,570,8,4=5,260,4,3=5,590,9,4-3-5,11780,49,3=4=5,1510,8
202511241011,2025-11-24,10,11R,,,5,450,5,100,1,150,,,5-1,1620,6,1=5,450,2,1=5,130,1,2=5,160,3,1=2,140,2,5-1-2,3990,13,1=2=5,330,1
202511241012,2025-11-24,10,12R,,,1,100,1,100,6,150,,,1-6,800,4,1=6,640,5,1=6,270,5,1=3,140,1,3=6,640,9,1-6-3,2590,11,1=3=6,590,2
202511240701,2025-11-24,07,01R,,,1,350,1,100,5,390,,,1-5,6480,19,1=5,2300,8,1=5,480,8,1=2,290,5,2=5,200,4,1-5-2,18510,56,1=2=5,2960,12
202511240702,2025-11-24,07,02R,,,1,190,1,140,2,100,,,1-2,450,1,1=2,200,1,1=2,120,1,1=5,280,5,2=5,150,2,1-2-5,1350,3,1=2=5,490,2
202511240703,2025-11-24,07,03R,,,1,390,1,160,4,130,,,1-4,950,4,1=4,510,3,1=4,150,2,1=2,220,6,2=4,140,1,1-4-2,1540,2,1=2=4,220,1
202511240704,2025-11-24,07,04R,,,1,240,1,180,4,260,,,1-4,570,2,1=4,470,2,1=4,210,1,1=3,380,8,3=4,630,10,1-4-3,4430,17,1=3=4,1150,6
202511240705,2025-11-24,07,05R,,,1,190,1,110,2,450,,,1-2,1070,4,1=2,760,4,1=2,150,2,1=6,210,4,2=6,540,9,1-2-6,2280,8,1=2=6,1110,4
202511240706,2025-11-24,07,06R,,,6,830,6,2580,5,5700,,,6-5,13900,19,5=6,6320,11,5=6,1520,13,1=6,240,3,1=5,630,10,6-5-1,51310,52,1=5=6,1840,7
202511240707,2025-11-24,07,07R,,,1,220,1,100,4,100,,,1-4,250,1,1=4,190,1,1=4,100,1,1=3,110,2,3=4,200,3,1-4-3,510,1,1=3=4,250,1
202511240708,2025-11-24,07,08R,,,3,170,3,100,1,120,,,3-1,440,1,1=3,190,1,1=3,150,1,3=6,240,4,1=6,480,9,3-1-6,1580,6,1=3=6,600,2
202511240709,2025-11-24,07,09R,,,1,100,1,100,2,120,,,1-2,220,1,1=2,230,1,1=2,120,2,1=4,110,1,2=4,160,3,1-2-4,420,1,1=2=4,220,1
202511240710,2025-11-24,07,10R,,,1,200,1,100,3,100,,,1-3,230,1,1=3,150,1,1=3,140,2,1=4,140,1,3=4,260,5,1-3-4,600,1,1=3=4,220,1
202511240711,2025-11-24,07,11R,,,1,120,1,100,4,240,,,1-4,350,1,1=4,360,2,1=4,180,2,1=6,390,6,4=6,720,13,1-4-6,1570,5,1=4=6,980,6
202511240712,2025-11-24,07,12R,,,1,100,1,100,6,180,,,1-6,560,3,1=6,410,3,1=6,200,4,1=5,170,3,5=6,290,6,1-6-5,1260,5,1=5=6,310,2
202511240501,2025-11-24,05,01R,,,1,150,1,120,2,120,,,1-2,470,2,1=2,170,1,1=2,140,1,1=4,350,8,2=4,230,4,1-2-4,1430,3,1=2=4,500,2
202511240502,2025-11-24,05,02R,,,2,750,2,270,3,120,,,2-3,5480,20,2=3,2380,8,2=3,440,9,1=2,200,2,1=3,180,1,2-3-1,11640,38,1=2=3,420,1
202511240503,2025-11-24,05,03R,,,1,190,1,100,3,260,,,1-3,750,4,1=3,880,5,1=3,370,5,1=2,220,3,2=3,730,10,1-3-2,3150,12,1=2=3,930,5
202511240504,2025-11-24,05,04R,,,1,120,1,100,2,250,,,1-2,510,3,1=2,480,3,1=2,220,3,1=5,140,1,2=5,530,9,1-2-5,1550,6,1=2=5,890,5
202511240505,2025-11-24,05,05R,,,1,160,1,100,2,110,,,1-2,330,1,1=2,230,1,1=2,100,1,1=3,130,3,2=3,120,2,1-2-3,590,1,1=2=3,200,1
202511240506,2025-11-24,05,06R,,,3,210,3,460,6,950,,,3-6,2030,7,3=6,1060,5,3=6,290,3,3=5,1030,11,5=6,2670,14,3-6-5,17760,34,3=5=6,4490,13
202511240507,2025-11-24,05,07R,,,4,3720,4,400,6,300,,,4-6,4380,9,4=6,1180,6,4=6,170,2,1=4,210,5,1=6,140,1,4-6-1,11590,31,1=4=6,420,1
202511240508,2025-11-24,05,08R,,,1,160,1,150,3,260,,,1-3,950,5,1=3,420,3,1=3,210,4,1=4,170,2,3=4,250,5,1-3-4,1760,4,1=3=4,520,2
202511240509,2025-11-24,05,09R,,,2,460,2,1020,1,240,,,2-1,940,4,1=2,220,1,1=2,130,2,2=4,340,7,1=4,130,1,2-1-4,3910,13,1=2=4,400,2
202511240510,2025-11-24,05,10R,,,1,110,1,100,4,840,,,1-4,580,2,1=4,670,2,1=4,140,1,1=5,180,3,4=5,710,10,1-4-5,1800,6,1=4=5,1090,5
202511240511,2025-11-24,05,11R,,,1,100,1,100,2,100,,,1-2,300,1,1=2,210,1,1=2,150,2,1=4,130,1,2=4,210,4,1-2-4,730,1,1=2=4,350,1
202511240512,2025-11-24,05,12R,,,4,1270,4,840,3,370,,,4-3,7980,17,3=4,3030,9,3=4,470,8,2=4,440,7,2=3,330,6,4-3-2,31180,65,2=3=4,2160,9
202511240301,2025-11-24,03,01R,,,3,450,3,160,2,180,,,3-2,970,5,2=3,490,2,2=3,200,3,1=3,170,2,1=2,160,1,3-2-1,2350,8,1=2=3,210,1
202511240302,2025-11-24,03,02R,,,1,160,1,130,4,160,,,1-4,1310,7,1=4,810,4,1=4,310,6,1=2,160,3,2=4,220,4,1-4-2,2030,8,1=2=4,570,2
202511240303,2025-11-24,03,03R,,,2,170,2,170,5,180,,,2-5,860,3,2=5,450,3,2=5,210,3,2=6,530,8,5=6,440,6,2-5-6,4350,18,2=5=6,1350,7
202511240304,2025-11-24,03,04R,,,2,160,2,210,1,270,,,2-1,690,2,1=2,250,1,1=2,120,1,2=4,120,2,1=4,170,3,2-1-4,1300,2,1=2=4,310,1
202511240305,2025-11-24,03,05R,,,1,360,1,110,3,140,,,1-3,450,1,1=3,210,1,1=3,130,3,1=5,130,2,3=5,110,1,1-3-5,890,3,1=3=5,180,1
202511240306,2025-11-24,03,06R,,,1,150,1,210,2,350,,,1-2,650,2,1=2,380,1,1=2,140,2,1=4,170,3,2=4,120,1,1-2-4,1070,1,1=2=4,310,1
202511240307,2025-11-24,03,07R,,,1,160,1,200,2,290,,,1-2,630,3,1=2,550,2,1=2,310,5,1=4,610,9,2=4,530,8,1-2-4,2860,10,1=2=4,1160,4
202511240308,2025-11-24,03,08R,,,1,160,1,130,6,320,,,1-6,360,2,1=6,300,2,1=6,120,2,1=3,120,1,3=6,200,4,1-6-3,620,2,1=3=6,200,1
202511240309,2025-11-24,03,09R,,,6,2000,6,410,2,200,,,6-2,5110,18,2=6,760,3,2=6,190,3,4=6,320,6,2=4,210,4,6-2-4,11990,49,2=4=6,770,4
202511240310,2025-11-24,03,10R,,,1,150,1,100,2,110,,,1-2,200,1,1=2,210,1,1=2,150,1,1=4,260,5,2=4,300,6,1-2-4,1220,3,1=2=4,840,4
202511240311,2025-11-24,03,11R,,,4,810,4,140,6,1140,,,4-6,4950,11,4=6,4420,9,4=6,950,10,1=4,160,2,1=6,460,8,4-6-1,10890,26,1=4=6,880,5
202511240312,2025-11-24,03,12R,,,3,460,3,330,4,250,,,3-4,7390,13,3=4,1920,8,3=4,540,8,1=3,200,2,1=4,300,4,3-4-1,17980,34,1=3=4,890,5
202511240201,2025-11-24,02,01R,,,1,330,1,220,3,310,,,1-3,1280,6,1=3,1230,5,1=3,380,4,1=5,420,6,3=5,420,6,1-3-5,6990,30,1=3=5,1840,9
202511240202,2025-11-24,02,02R,,,2,120,2,160,3,150,,,2-3,500,1,2=3,420,2,2=3,150,2,2=5,180,3,3=5,260,4,2-3-5,1110,1,2=3=5,530,2
202511240203,2025-11-24,02,03R,,,4,800,4,1560,6,1060,,,4-6,8630,25,4=6,5100,14,4=6,830,13,2=4,290,5,2=6,270,4,4-6-2,27470,79,2=4=6,1660,10
202511240204,2025-11-24,02,04R,,,2,430,2,210,3,220,,,2-3,1600,8,2=3,680,5,2=3,300,5,1=2,450,10,1=3,260,3,2-3-1,8650,40,1=2=3,1290,5
202511240205,2025-11-24,02,05R,,,4,210,4,180,3,190,,,4-3,1330,6,3=4,590,3,3=4,200,5,1=4,130,1,1=3,190,4,4-3-1,2520,9,1=3=4,260,1
202511240206,2025-11-24,02,06R,,,6,1910,6,580,4,410,,,6-4,14000,25,4=6,3140,10,4=6,510,9,2=6,370,6,2=4,130,1,6-4-2,31050,65,2=4=6,1600,7
202511240207,2025-11-24,02,07R,,,1,150,1,130,2,190,,,1-2,220,1,1=2,240,1,1=2,120,2,1=3,100,1,2=3,170,3,1-2-3,430,1,1=2=3,190,1
202511240208,2025-11-24,02,08R,,,1,180,1,400,2,1000,,,1-2,1570,7,1=2,1310,7,1=2,320,6,1=3,140,1,2=3,410,9,1-2-3,4430,17,1=2=3,1050,5
202511240209,2025-11-24,02,09R,,,2,190,2,180,5,190,,,2-5,1030,5,2=5,560,3,2=5,190,2,2=6,1140,12,5=6,1720,15,2-5-6,9170,39,2=5=6,3110,10
202511240210,2025-11-24,02,10R,,,1,140,1,130,6,240,,,1-6,870,4,1=6,810,4,1=6,210,4,1=2,200,3,2=6,420,7,1-6-2,2690,9,1=2=6,620,2
202511240211,2025-11-24,02,11R,,,4,400,4,120,6,640,,,4-6,2910,11,4=6,2450,10,4=6,920,13,2=4,230,3,2=6,730,11,4-6-2,14560,56,2=4=6,2670,12
202511240212,2025-11-24,02,12R,,,1,100,1,120,3,240,,,1-3,410,2,1=3,350,2,1=3,140,2,1=4,110,1,3=4,170,3,1-3-4,910,1,1=3=4,330,1
202511240101,2025-11-24,01,01R,,,1,130,1,250,4,400,,,1-4,800,3,1=4,670,3,1=4,200,2,1=3,210,3,3=4,370,6,1-4-3,2530,8,1=3=4,590,3
202511240102,2025-11-24,01,02R,,,4,1120,4,360,3,210,,,4-3,4810,18,3=4,1650,6,3=4,490,9,4=6,750,12,3=6,130,1,4-3-6,12980,54,3=4=6,1320,8
202511240103,2025-11-24,01,03R,,,1,730,1,300,2,110,,,1-2,1750,6,1=2,900,5,1=2,340,5,1=6,790,12,2=6,540,9,1-2-6,9320,38,1=2=6,2760,13
202511240104,2025-11-24,01,04R,,,1,140,1,250,4,1010,,,1-4,900,4,1=4,680,4,1=4,200,2,1=3,210,3,3=4,530,10,1-4-3,3570,12,1=3=4,1150,6
202511240105,2025-11-24,01,05R,,,4,390,4,170,1,150,,,4-1,1420,7,1=4,580,1,1=4,180,1,2=4,390,6,1=2,720,14,4-1-2,7520,34,1=2=4,890,3
202511240106,2025-11-24,01,06R,,,1,420,1,130,4,170,,,1-4,290,1,1=4,100,1,1=4,110,1,1=2,270,4,2=4,380,8,1-4-2,1000,1,1=2=4,320,1
202511240107,2025-11-24,01,07R,,,3,240,3,190,2,280,,,3-2,2050,7,2=3,1610,5,2=3,380,5,3=4,450,6,2=4,1270,11,3-2-4,12120,29,2=3=4,4880,13
202511240108,2025-11-24,01,08R,,,1,160,1,100,3,200,,,1-3,620,3,1=3,320,2,1=3,250,4,1=5,230,3,3=5,640,8,1-3-5,1660,6,1=3=5,690,3
202511240109,2025-11-24,01,09R,,,4,1260,4,200,1,100,,,4-1,2460,7,1=4,480,3,1=4,200,3,3=4,480,6,1=3,160,2,4-1-3,9660,25,1=3=4,450,2
202511240110,2025-11-24,01,10R,,,2,920,2,160,1,100,,,2-1,1450,5,1=2,220,1,1=2,150,3,2=3,340,5,1=3,120,1,2-1-3,3590,12,1=2=3,290,1
202511240111,2025-11-24,01,11R,,,1,100,1,100,4,210,,,1-4,650,3,1=4,580,3,1=4,160,3,1=3,130,2,3=4,410,6,1-4-3,1460,7,1=3=4,490,2
202511240112,2025-11-24,01,12R,,,1,120,1,100,2,110,,,1-2,200,1,1=2,170,1,1=2,170,1,1=6,400,7,2=6,1110,13,1-2-6,1420,6,1=2=6,1020,5
