レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511192212,2025-11-19,22,12R,,,3,1240,3,440,2,280,,,3-2,11020,13,2=3,3030,5,2=3,470,13,1=3,200,2,1=2,150,1,3-2-1,20570,32,1=2=3,340,1
202511192101,2025-11-19,21,01R,,,1,100,1,100,4,340,,,1-4,760,3,1=4,770,3,1=4,200,4,1=3,120,1,3=4,380,7,1-4-3,1750,7,1=3=4,480,2
202511192102,2025-11-19,21,02R,,,1,100,1,100,4,100,,,1-4,230,1,1=4,160,1,1=4,130,1,1=2,170,2,2=4,330,7,1-4-2,590,1,1=2=4,280,1
202511192103,2025-11-19,21,03R,,,1,110,1,100,3,140,,,1-3,210,1,1=3,140,1,1=3,140,2,1=2,140,3,2=3,400,7,1-3-2,750,3,1=2=3,430,2
202511192104,2025-11-19,21,04R,,,4,940,4,110,1,100,,,4-1,1580,5,1=4,320,2,1=4,130,1,3=4,210,5,1=3,150,2,4-1-3,6080,19,1=3=4,310,1
202511192105,2025-11-19,21,05R,,,6,1730,6,460,1,140,,,6-1,2030,6,1=6,770,3,1=6,400,5,2=6,910,11,1=2,530,7,6-1-2,22420,48,1=2=6,1410,6
202511192106,2025-11-19,21,06R,,,2,550,2,170,6,190,,,2-6,1910,10,2=6,940,5,2=6,350,6,1=2,520,8,1=6,190,3,2-6-1,7720,36,1=2=6,680,3
202511192107,2025-11-19,21,07R,,,1,120,1,110,3,370,,,1-3,640,4,1=3,350,2,1=3,280,5,1=4,130,1,3=4,330,7,1-3-4,1540,5,1=3=4,400,3
202511192108,2025-11-19,21,08R,,,2,170,2,110,3,100,,,2-3,440,1,2=3,340,3,2=3,140,1,2=5,340,6,3=5,250,4,2-3-5,2360,10,2=3=5,990,3
202511192109,2025-11-19,21,09R,,,6,2030,6,260,4,150,,,6-4,5660,15,4=6,960,5,4=6,250,4,3=6,1650,12,3=4,380,5,6-4-3,25610,61,3=4=6,1490,7
202511192110,2025-11-19,21,10R,,,1,170,1,120,2,100,,,1-2,340,1,1=2,210,1,1=2,280,3,1=4,540,6,2=4,790,8,1-2-4,2880,10,1=2=4,1150,6
202511192111,2025-11-19,21,11R,,,1,570,1,100,3,100,,,1-3,340,2,1=3,240,1,1=3,220,3,1=5,200,2,3=5,280,6,1-3-5,1670,4,1=3=5,910,4
202511192112,2025-11-19,21,12R,,,1,120,1,100,3,180,,,1-3,410,2,1=3,440,3,1=3,130,1,1=5,370,5,3=5,530,10,1-3-5,1900,8,1=3=5,1040,5
202511191901,2025-11-19,19,01R,,,3,640,3,160,5,230,,,3-5,960,5,3=5,480,3,3=5,260,3,2=3,440,6,2=5,550,8,3-5-2,5990,25,2=3=5,1420,9
202511191902,2025-11-19,19,02R,,,6,4510,6,510,2,300,,,6-2,1160,6,2=6,580,2,2=6,230,4,3=6,300,5,2=3,340,6,6-2-3,5780,24,2=3=6,860,3
202511191903,2025-11-19,19,03R,,,4,2340,4,260,1,110,,,4-1,5560,16,1=4,820,4,1=4,280,5,2=4,300,6,1=2,180,1,4-1-2,16810,44,1=2=4,580,2
202511191904,2025-11-19,19,04R,,,1,300,1,150,2,130,,,1-2,1040,3,1=2,720,4,1=2,320,5,1=3,330,8,2=3,320,7,1-2-3,2730,5,1=2=3,680,3
202511191905,2025-11-19,19,05R,,,1,120,1,100,3,100,,,1-3,250,2,1=3,210,1,1=3,150,1,1=5,300,5,3=5,460,9,1-3-5,1270,5,1=3=5,760,4
202511191906,2025-11-19,19,06R,,,1,160,1,100,3,120,,,1-3,410,2,1=3,210,1,1=3,110,1,1=2,140,3,2=3,140,2,1-3-2,580,1,1=2=3,180,1
202511191907,2025-11-19,19,07R,,,1,280,1,160,4,170,,,1-4,1260,5,1=4,820,4,1=4,270,4,1=5,330,5,4=5,380,7,1-4-5,3030,11,1=4=5,1140,5
202511191908,2025-11-19,19,08R,,,1,180,1,120,6,260,,,1-6,2990,10,1=6,2440,9,1=6,490,9,1=4,460,8,4=6,1230,14,1-6-4,27870,49,1=4=6,6450,15
202511191909,2025-11-19,19,09R,,,1,350,1,220,3,550,,,1-3,1730,6,1=3,720,3,1=3,260,4,1=2,180,2,2=3,300,7,1-3-2,3180,10,1=2=3,670,2
202511191910,2025-11-19,19,10R,,,1,130,1,100,2,120,,,1-2,260,1,1=2,170,1,1=2,140,1,1=3,360,7,2=3,550,8,1-2-3,1640,6,1=2=3,740,3
202511191911,2025-11-19,19,11R,,,1,120,1,120,2,250,,,1-2,460,2,1=2,480,3,1=2,200,3,1=3,140,1,2=3,500,9,1-2-3,1140,2,1=2=3,520,2
202511191912,2025-11-19,19,12R,,,1,110,1,100,3,160,,,1-3,310,1,1=3,290,2,1=3,140,2,1=2,140,1,2=3,370,6,1-3-2,1090,4,1=2=3,470,1
202511191801,2025-11-19,18,01R,,,4,930,4,240,2,270,,,4-2,3970,11,2=4,960,4,2=4,350,6,1=4,220,3,1=2,170,2,4-2-1,10920,27,1=2=4,340,2
202511191802,2025-11-19,18,02R,,,1,220,1,150,4,200,,,1-4,1010,4,1=4,1110,4,1=4,350,5,1=6,560,9,4=6,1470,15,1-4-6,8980,27,1=4=6,3990,16
202511191803,2025-11-19,18,03R,,,1,130,1,100,5,170,,,1-5,700,3,1=5,580,3,1=5,240,3,1=2,170,2,2=5,290,5,1-5-2,2650,13,1=2=5,730,4
202511191804,2025-11-19,18,04R,,,3,730,3,130,1,100,,,3-1,1700,7,1=3,420,2,1=3,200,2,3=6,670,12,1=6,220,3,3-1-6,7540,26,1=3=6,1310,7
202511191805,2025-11-19,18,05R,,,1,120,1,130,2,150,,,1-2,420,2,1=2,230,1,1=2,220,4,1=6,200,2,2=6,510,11,1-2-6,1530,6,1=2=6,910,6
202511191806,2025-11-19,18,06R,,,1,100,1,110,2,110,,,1-2,360,2,1=2,280,2,1=2,150,2,1=3,140,1,2=3,350,6,1-2-3,790,1,1=2=3,370,1
202511191807,2025-11-19,18,07R,,,2,250,2,150,1,120,,,2-1,670,3,1=2,150,1,1=2,150,1,2=4,280,4,1=4,300,5,2-1-4,1900,7,1=2=4,400,2
202511191808,2025-11-19,18,08R,,,1,100,1,100,2,110,,,1-2,170,1,1=2,180,1,1=2,120,1,1=3,210,3,2=3,250,5,1-2-3,450,1,1=2=3,240,1
202511191809,2025-11-19,18,09R,,,1,130,1,120,5,530,,,1-5,860,4,1=5,650,3,1=5,350,5,1=4,390,6,4=5,900,10,1-5-4,5300,17,1=4=5,1550,6
202511191810,2025-11-19,18,10R,,,1,200,1,110,3,250,,,1-3,920,3,1=3,1160,5,1=3,370,6,1=4,310,5,3=4,860,11,1-3-4,4800,18,1=3=4,2570,9
202511191811,2025-11-19,18,11R,,,1,150,1,100,3,280,,,1-3,700,3,1=3,630,2,1=3,240,4,1=2,150,1,2=3,470,7,1-3-2,1490,4,1=2=3,440,3
202511191812,2025-11-19,18,12R,,,1,150,1,100,5,120,,,1-5,490,2,1=5,430,2,1=5,160,1,1=3,220,3,3=5,220,3,1-5-3,1300,3,1=3=5,420,1
202511191501,2025-11-19,15,01R,,,1,180,1,180,4,450,,,1-4,760,3,1=4,700,3,1=4,380,5,1=5,550,7,4=5,350,4,1-4-5,3910,16,1=4=5,1000,6
202511191502,2025-11-19,15,02R,,,1,120,1,150,2,420,,,1-2,1190,6,1=2,1110,5,1=2,440,7,1=5,170,1,2=5,520,9,1-2-5,2460,9,1=2=5,870,4
202511191503,2025-11-19,15,03R,,,1,130,1,100,2,170,,,1-2,250,1,1=2,280,1,1=2,140,1,1=5,160,2,2=5,200,4,1-2-5,620,1,1=2=5,250,1
202511191504,2025-11-19,15,04R,,,1,140,1,130,6,130,,,1-6,1070,4,1=6,480,3,1=6,270,4,1=2,160,2,2=6,310,5,1-6-2,1700,5,1=2=6,340,2
202511191505,2025-11-19,15,05R,,,1,120,1,100,2,300,,,1-2,510,3,1=2,440,2,1=2,180,2,1=6,150,1,2=6,640,12,1-2-6,1360,2,1=2=6,710,3
202511191506,2025-11-19,15,06R,,,1,150,1,130,6,230,,,1-6,630,3,1=6,370,2,1=6,130,2,1=2,100,1,2=6,160,3,1-6-2,1070,4,1=2=6,190,1
202511191507,2025-11-19,15,07R,,,2,410,2,130,6,180,,,2-6,2540,8,2=6,850,3,2=6,260,4,2=3,570,11,3=6,200,2,2-6-3,9970,28,2=3=6,1940,7
202511191508,2025-11-19,15,08R,,,3,1530,3,2140,4,2120,,,3-4,7330,13,3=4,4050,8,3=4,710,9,2=3,360,5,2=4,390,6,3-4-2,34410,47,2=3=4,2810,9
202511191509,2025-11-19,15,09R,,,4,850,4,240,2,160,,,4-2,5710,9,2=4,2270,6,2=4,270,5,1=4,190,3,1=2,130,1,4-2-1,16610,31,1=2=4,360,2
202511191510,2025-11-19,15,10R,,,1,140,1,100,3,190,,,1-3,530,2,1=3,480,2,1=3,270,2,1=6,480,6,3=6,1170,14,1-3-6,5270,19,1=3=6,2560,9
202511191511,2025-11-19,15,11R,,,1,100,1,100,6,590,,,1-6,2870,7,1=6,1730,5,1=6,580,7,1=4,220,2,4=6,1120,12,1-6-4,6700,19,1=4=6,1310,7
202511191512,2025-11-19,15,12R,,,1,140,1,130,5,220,,,1-5,520,3,1=5,410,2,1=5,160,2,1=2,320,5,2=5,620,9,1-5-2,3220,11,1=2=5,1170,4
202511191401,2025-11-19,14,01R,,,1,110,1,100,3,190,,,1-3,350,2,1=3,300,1,1=3,140,1,1=4,150,2,3=4,300,6,1-3-4,770,1,1=3=4,320,1
202511191402,2025-11-19,14,02R,,,5,310,5,130,1,160,,,5-1,1540,11,1=5,480,2,1=5,160,1,3=5,190,3,1=3,230,5,5-1-3,3820,17,1=3=5,400,1
202511191403,2025-11-19,14,03R,,,1,140,1,110,4,250,,,1-4,980,4,1=4,710,4,1=4,250,5,1=6,150,1,4=6,330,8,1-4-6,1580,5,1=4=6,630,4
202511191404,2025-11-19,14,04R,,,1,210,1,110,4,160,,,1-4,480,2,1=4,390,2,1=4,150,1,1=2,180,2,2=4,480,9,1-4-2,1520,3,1=2=4,480,2
202511191405,2025-11-19,14,05R,,,4,780,4,270,6,180,,,4-6,2210,8,4=6,1670,6,4=6,450,8,1=4,180,1,1=6,240,4,4-6-1,6940,23,1=4=6,1360,5
202511191406,2025-11-19,14,06R,,,1,500,1,200,2,200,,,1-2,850,3,1=2,260,1,1=2,260,3,1=5,400,10,2=5,270,4,1-2-5,2350,4,1=2=5,570,2
202511191407,2025-11-19,14,07R,,,1,120,1,120,2,190,,,1-2,620,2,1=2,290,1,1=2,190,3,1=3,180,2,2=3,230,5,1-2-3,1180,2,1=2=3,320,1
202511191408,2025-11-19,14,08R,,,1,250,1,110,3,110,,,1-3,510,2,1=3,340,1,1=3,160,2,1=2,180,4,2=3,180,3,1-3-2,1290,2,1=2=3,450,1
202511191409,2025-11-19,14,09R,,,1,220,1,100,3,180,,,1-3,590,3,1=3,390,1,1=3,170,2,1=4,160,1,3=4,190,4,1-3-4,890,1,1=3=4,310,1
202511191410,2025-11-19,14,10R,,,1,100,1,100,5,580,,,1-5,1380,5,1=5,710,3,1=5,440,6,1=3,260,4,3=5,880,11,1-5-3,6840,16,1=3=5,1500,5
202511191411,2025-11-19,14,11R,,,4,990,4,720,5,800,,,4-5,7980,17,4=5,6170,11,4=5,1400,12,1=4,150,1,1=5,350,6,4-5-1,25010,42,1=4=5,1940,8
202511191412,2025-11-19,14,12R,,,1,120,1,100,3,160,,,1-3,430,2,1=3,380,2,1=3,140,2,1=2,110,1,2=3,370,5,1-3-2,1080,3,1=2=3,330,1
202511190901,2025-11-19,09,01R,,,1,150,1,150,3,1210,,,1-3,750,4,1=3,550,4,1=3,260,4,1=4,200,3,3=4,440,7,1-3-4,2280,9,1=3=4,1040,4
202511190902,2025-11-19,09,02R,,,1,110,1,100,4,160,,,1-4,2610,7,1=4,1170,5,1=4,260,5,1=5,150,1,4=5,530,9,1-4-5,3650,11,1=4=5,870,4
202511190903,2025-11-19,09,03R,,,1,240,1,170,2,330,,,1-2,520,1,1=2,240,1,1=2,190,2,1=4,400,6,2=4,630,10,1-2-4,3850,15,1=2=4,1430,8
202511190904,2025-11-19,09,04R,,,3,580,3,100,6,160,,,3-6,1510,6,3=6,820,4,3=6,180,3,1=3,140,1,1=6,190,4,3-6-1,2830,10,1=3=6,280,1
202511190906,2025-11-19,09,06R,,,1,140,1,160,3,380,,,1-3,620,3,1=3,430,2,1=3,230,3,1=6,190,2,3=6,400,7,1-3-6,1290,3,1=3=6,470,3
202511190907,2025-11-19,09,07R,,,3,310,3,140,5,190,,,3-5,510,2,3=5,460,3,3=5,160,1,3=6,340,5,5=6,410,9,3-5-6,1340,3,3=5=6,590,2
202511190908,2025-11-19,09,08R,,,1,150,1,100,3,100,,,1-3,180,1,1=3,160,1,1=3,100,1,1=2,110,2,2=3,190,4,1-3-2,480,1,1=2=3,190,1
202511190909,2025-11-19,09,09R,,,4,830,4,600,5,520,,,4-5,3740,10,4=5,1930,8,4=5,950,12,4=6,1020,13,5=6,350,5,4-5-6,5460,21,4=5=6,1920,10
202511190910,2025-11-19,09,10R,,,1,110,1,110,2,100,,,1-2,300,1,1=2,150,1,1=2,160,1,1=4,230,4,2=4,320,6,1-2-4,850,2,1=2=4,400,2
202511190911,2025-11-19,09,11R,,,1,150,1,220,5,300,,,1-5,610,3,1=5,380,2,1=5,290,4,1=3,400,7,3=5,610,10,1-5-3,4030,16,1=3=5,1110,6
202511190912,2025-11-19,09,12R,,,1,100,1,100,2,200,,,1-2,230,1,1=2,140,1,1=2,200,1,1=4,200,2,2=4,320,6,1-2-4,430,1,1=2=4,240,1
202511190801,2025-11-19,08,01R,,,1,100,1,100,4,360,,,1-4,490,3,1=4,930,4,1=4,130,1,1=3,130,3,3=4,340,6,1-4-3,1400,7,1=3=4,410,2
202511190802,2025-11-19,08,02R,,,1,150,1,230,2,140,,,1-2,570,2,1=2,340,1,1=2,110,1,1=3,250,5,2=3,230,4,1-2-3,1870,6,1=2=3,670,3
202511190803,2025-11-19,08,03R,,,1,100,1,140,2,200,,,1-2,510,2,1=2,460,2,1=2,200,2,1=5,390,6,2=5,560,10,1-2-5,2860,10,1=2=5,1750,6
202511190804,2025-11-19,08,04R,,,5,880,5,240,4,550,,,5-4,13430,18,4=5,1790,7,4=5,560,6,2=5,820,11,2=4,1460,14,5-4-2,59720,84,2=4=5,15810,18
202511190805,2025-11-19,08,05R,,,1,180,1,160,2,190,,,1-2,620,2,1=2,210,1,1=2,150,1,1=6,320,5,2=6,170,2,1-2-6,1550,3,1=2=6,610,3
202511190806,2025-11-19,08,06R,,,3,3180,3,100,4,480,,,3-4,7450,21,3=4,7200,12,3=4,990,10,3=6,1060,11,4=6,560,6,3-4-6,27570,67,3=4=6,4060,13
202511190807,2025-11-19,08,07R,,,1,510,1,190,6,190,,,1-6,1410,10,1=6,610,5,1=6,190,3,1=3,190,4,3=6,120,1,1-6-3,1960,8,1=3=6,290,1
202511190808,2025-11-19,08,08R,,,1,260,1,100,4,170,,,1-4,1160,6,1=4,1340,7,1=4,410,6,1=6,930,10,4=6,740,9,1-4-6,6960,28,1=4=6,2100,8
202511190809,2025-11-19,08,09R,,,3,580,3,140,4,410,,,3-4,1590,5,3=4,1130,5,3=4,170,3,1=3,100,1,1=4,160,2,3-4-1,2110,8,1=3=4,160,1
202511190810,2025-11-19,08,10R,,,1,100,1,100,4,130,,,1-4,330,1,1=4,220,1,1=4,130,1,1=6,810,10,4=6,880,12,1-4-6,1930,6,1=4=6,910,4
202511190811,2025-11-19,08,11R,,,1,150,1,120,3,240,,,1-3,480,2,1=3,470,3,1=3,210,4,1=2,160,1,2=3,840,9,1-3-2,1870,8,1=2=3,910,4
202511190812,2025-11-19,08,12R,,,1,150,1,110,5,320,,,1-5,2300,8,1=5,980,4,1=5,550,9,1=2,410,7,2=5,940,13,1-5-2,7460,28,1=2=5,1860,9
202511190701,2025-11-19,07,01R,,,1,300,1,130,6,480,,,1-6,2200,9,1=6,2080,11,1=6,390,7,1=3,280,5,3=6,560,10,1-6-3,6600,26,1=3=6,1490,5
202511190702,2025-11-19,07,02R,,,4,610,4,140,6,300,,,4-6,2050,8,4=6,1110,6,4=6,400,8,1=4,230,2,1=6,330,6,4-6-1,10600,46,1=4=6,1470,8
202511190703,2025-11-19,07,03R,,,5,300,5,120,3,250,,,5-3,2430,11,3=5,930,5,3=5,430,5,4=5,640,8,3=4,1500,11,5-3-4,14870,59,3=4=5,3640,14
202511190704,2025-11-19,07,04R,,,4,460,4,140,6,120,,,4-6,780,3,4=6,520,3,4=6,160,1,4=5,440,6,5=6,670,12,4-6-5,2100,5,4=5=6,570,2
202511190705,2025-11-19,07,05R,,,1,180,1,100,3,350,,,1-3,650,2,1=3,660,2,1=3,280,4,1=2,140,1,2=3,330,7,1-3-2,1480,4,1=2=3,390,1
202511190706,2025-11-19,07,06R,,,1,180,1,100,3,330,,,1-3,780,2,1=3,460,2,1=3,360,5,1=6,200,2,3=6,470,7,1-3-6,2560,7,1=3=6,970,4
202511190707,2025-11-19,07,07R,,,1,120,1,110,3,280,,,1-3,640,3,1=3,1070,3,1=3,280,5,1=4,140,1,3=4,380,6,1-3-4,1380,5,1=3=4,380,2
202511190708,2025-11-19,07,08R,,,6,160,6,100,3,130,,,6-3,1510,5,3=6,940,4,3=6,270,5,2=6,150,1,2=3,480,7,6-3-2,3990,13,2=3=6,1170,4
202511190709,2025-11-19,07,09R,,,1,110,1,100,3,140,,,1-3,540,2,1=3,470,2,1=3,180,2,1=4,150,1,3=4,380,9,1-3-4,1270,4,1=3=4,380,1
202511190710,2025-11-19,07,10R,,,1,140,1,100,3,120,,,1-3,230,1,1=3,240,1,1=3,150,1,1=4,350,5,3=4,410,7,1-3-4,950,3,1=3=4,550,2
202511190711,2025-11-19,07,11R,,,1,140,1,100,3,290,,,1-3,220,1,1=3,210,1,1=3,140,1,1=4,270,4,3=4,450,8,1-3-4,870,3,1=3=4,550,3
202511190712,2025-11-19,07,12R,,,1,110,1,100,3,140,,,1-3,350,2,1=3,290,2,1=3,140,1,1=4,180,3,3=4,300,5,1-3-4,810,2,1=3=4,540,3
202511190501,2025-11-19,05,01R,,,4,150,4,150,5,180,,,4-5,590,1,4=5,340,1,4=5,180,1,4=6,710,11,5=6,570,10,4-5-6,1820,4,4=5=6,990,6
202511190502,2025-11-19,05,02R,,,1,190,1,150,2,170,,,1-2,500,2,1=2,230,1,1=2,170,1,1=6,420,7,2=6,460,8,1-2-6,6100,21,1=2=6,2000,8
202511190503,2025-11-19,05,03R,,,2,500,2,200,4,100,,,2-4,1440,7,2=4,960,6,2=4,240,3,2=5,280,5,4=5,200,2,2-4-5,3840,13,2=4=5,690,3
202511190504,2025-11-19,05,04R,,,1,210,1,120,2,210,,,1-2,300,1,1=2,170,1,1=2,140,1,1=4,220,5,2=4,190,4,1-2-4,790,1,1=2=4,410,1
202511190505,2025-11-19,05,05R,,,1,580,1,120,2,110,,,1-2,560,3,1=2,340,1,1=2,140,1,1=3,180,3,2=3,140,2,1-2-3,1330,2,1=2=3,370,1
202511190506,2025-11-19,05,06R,,,4,240,4,290,6,880,,,4-6,2290,8,4=6,1570,6,4=6,460,6,1=4,160,2,1=6,480,7,4-6-1,7710,30,1=4=6,1190,7
202511190507,2025-11-19,05,07R,,,1,120,1,150,6,820,,,1-6,1380,5,1=6,1560,6,1=6,250,3,1=3,300,4,3=6,800,13,1-6-3,8600,32,1=3=6,2440,10
202511190508,2025-11-19,05,08R,,,2,5470,2,200,3,140,,,2-3,5970,16,2=3,1550,4,2=3,450,4,2=4,830,12,3=4,210,2,2-3-4,19090,51,2=3=4,1450,6
202511190509,2025-11-19,05,09R,,,2,2000,2,300,1,170,,,2-1,2670,10,1=2,560,2,1=2,320,4,2=5,680,10,1=5,240,3,2-1-5,8160,27,1=2=5,850,4
202511190510,2025-11-19,05,10R,,,4,1180,4,230,5,490,,,4-5,4690,9,4=5,3180,9,4=5,860,13,1=4,140,2,1=5,510,8,4-5-1,12220,31,1=4=5,1010,5
202511190511,2025-11-19,05,11R,,,1,110,1,100,4,230,,,1-4,290,1,1=4,310,1,1=4,150,1,1=5,220,4,4=5,260,5,1-4-5,930,1,1=4=5,500,2
202511190512,2025-11-19,05,12R,,,1,140,1,110,2,160,,,1-2,270,1,1=2,270,2,1=2,180,1,1=4,190,3,2=4,410,8,1-2-4,1120,3,1=2=4,680,2
202511190301,2025-11-19,03,01R,,,2,160,2,100,4,140,,,2-4,460,2,2=4,380,2,2=4,190,4,2=3,160,2,3=4,450,8,2-4-3,1120,1,2=3=4,370,1
202511190302,2025-11-19,03,02R,,,3,420,3,120,4,280,,,3-4,4290,19,3=4,1870,8,3=4,1490,9,,,,,,,,,,,,
202511190303,2025-11-19,03,03R,,,4,650,4,510,2,780,,,4-2,5160,22,2=4,2120,10,2=4,540,10,3=4,280,5,2=3,270,3,4-2-3,14030,59,2=3=4,860,5
202511190304,2025-11-19,03,04R,,,1,330,1,130,2,110,,,1-2,440,1,1=2,250,1,1=2,150,1,1=5,180,3,2=5,240,4,1-2-5,1600,4,1=2=5,630,2
202511190305,2025-11-19,03,05R,,,5,810,5,340,6,260,,,5-6,2010,9,5=6,1920,6,5=6,330,6,2=5,210,3,2=6,160,1,5-6-2,6030,26,2=5=6,520,2
202511190306,2025-11-19,03,06R,,,3,910,3,410,4,410,,,3-4,3480,10,3=4,1490,4,3=4,220,3,2=3,490,8,2=4,240,5,3-4-2,14700,30,2=3=4,1270,6
202511190307,2025-11-19,03,07R,,,1,140,1,110,3,210,,,1-3,370,1,1=3,390,2,1=3,250,3,1=5,250,3,3=5,450,11,1-3-5,1410,2,1=3=5,740,2
202511190308,2025-11-19,03,08R,,,4,2110,4,130,6,250,,,4-6,3890,22,4=6,1900,11,4=6,750,13,2=4,210,3,2=6,340,5,4-6-2,8010,41,2=4=6,1510,12
202511190309,2025-11-19,03,09R,,,1,120,1,110,3,160,,,1-3,410,2,1=3,350,2,1=3,190,2,1=4,280,4,3=4,740,10,1-3-4,2070,8,1=3=4,930,5
