レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511302003,2025-11-30,20,03R,,,4,140,4,100,5,210,,,4-5,350,1,4=5,340,1,4=5,130,1,3=4,190,3,3=5,310,5,4-5-3,1670,2,3=4=5,670,3
202511302004,2025-11-30,20,04R,,,3,510,3,280,4,360,,,3-4,6300,11,3=4,2700,6,3=4,930,12,1=3,130,1,1=4,500,7,3-4-1,12620,29,1=3=4,1050,4
202511302005,2025-11-30,20,05R,,,1,130,1,100,2,100,,,1-2,210,1,1=2,160,1,1=2,100,1,1=6,880,11,2=6,1630,12,1-2-6,3810,12,1=2=6,3250,7
202511302006,2025-11-30,20,06R,,,1,130,1,100,2,330,,,1-2,420,2,1=2,800,3,1=2,160,2,1=5,110,1,2=5,480,9,1-2-5,1210,5,1=2=5,520,3
202511302007,2025-11-30,20,07R,,,1,160,1,100,5,140,,,1-5,300,1,1=5,220,1,1=5,130,1,1=3,280,6,3=5,360,7,1-5-3,1630,5,1=3=5,530,3
202511302008,2025-11-30,20,08R,,,1,130,1,100,4,240,,,1-4,1130,4,1=4,750,3,1=4,190,3,1=5,150,2,4=5,780,11,1-4-5,3220,10,1=4=5,1250,5
202511302009,2025-11-30,20,09R,,,1,100,1,100,5,620,,,1-5,1110,4,1=5,710,3,1=5,180,4,1=2,100,1,2=5,210,5,1-5-2,1550,5,1=2=5,530,3
202511302010,2025-11-30,20,10R,,,5,950,5,320,1,110,,,5-1,1930,7,1=5,530,3,1=5,300,3,3=5,600,10,1=3,250,2,5-1-3,15080,39,1=3=5,900,5
202511302011,2025-11-30,20,11R,,,1,170,1,160,3,210,,,1-3,490,2,1=3,370,1,1=3,190,2,1=4,250,4,3=4,370,9,1-3-4,1510,3,1=3=4,790,3
202511302012,2025-11-30,20,12R,,,1,110,1,100,3,560,,,1-3,350,2,1=3,450,2,1=3,210,3,1=4,130,2,3=4,500,8,1-3-4,1350,6,1=3=4,690,4
202511301801,2025-11-30,18,01R,,,1,110,1,100,2,150,,,1-2,210,1,1=2,250,1,1=2,130,2,1=3,120,1,2=3,260,5,1-2-3,530,1,1=2=3,310,1
202511301802,2025-11-30,18,02R,,,1,120,1,100,3,210,,,1-3,380,3,1=3,250,1,1=3,150,3,1=4,140,1,3=4,210,5,1-3-4,730,2,1=3=4,360,2
202511301803,2025-11-30,18,03R,,,1,120,1,100,4,210,,,1-4,1360,5,1=4,790,3,1=4,250,5,1=2,120,1,2=4,320,7,1-4-2,1680,6,1=2=4,320,2
202511301804,2025-11-30,18,04R,,,1,110,1,100,6,140,,,1-6,370,2,1=6,350,2,1=6,140,2,1=4,130,1,4=6,230,4,1-6-4,790,2,1=4=6,300,1
202511301805,2025-11-30,18,05R,,,1,230,1,220,2,180,,,1-2,370,1,1=2,270,1,1=2,150,2,1=4,160,3,2=4,120,1,1-2-4,900,1,1=2=4,300,1
202511301806,2025-11-30,18,06R,,,3,170,3,100,1,100,,,3-1,520,2,1=3,190,1,1=3,180,2,3=5,330,4,1=5,340,5,3-1-5,1510,6,1=3=5,380,2
202511301807,2025-11-30,18,07R,,,1,150,1,100,2,100,,,1-2,270,1,1=2,200,1,1=2,170,3,1=6,240,5,2=6,370,6,1-2-6,990,3,1=2=6,480,2
202511301808,2025-11-30,18,08R,,,1,170,1,100,4,110,,,1-4,250,1,1=4,300,1,1=4,180,2,1=6,200,4,4=6,190,3,1-4-6,560,1,1=4=6,200,1
202511301809,2025-11-30,18,09R,,,1,120,1,100,2,100,,,1-2,230,1,1=2,210,1,1=2,140,2,1=3,140,1,2=3,400,7,1-2-3,600,1,1=2=3,320,1
202511301810,2025-11-30,18,10R,,,1,130,1,100,3,230,,,1-3,260,1,1=3,270,2,1=3,150,1,1=5,310,5,3=5,690,10,1-3-5,1730,9,1=3=5,1070,6
202511301811,2025-11-30,18,11R,,,1,130,1,100,3,200,,,1-3,390,2,1=3,440,2,1=3,180,2,1=5,200,4,3=5,200,3,1-3-5,1250,5,1=3=5,730,3
202511301812,2025-11-30,18,12R,,,1,110,1,100,2,170,,,1-2,200,1,1=2,250,2,1=2,130,1,1=5,300,5,2=5,680,10,1-2-5,1370,6,1=2=5,900,5
202511301501,2025-11-30,15,01R,,,2,480,2,150,1,150,,,2-1,1050,3,1=2,290,1,1=2,170,2,2=3,320,6,1=3,180,3,2-1-3,2060,6,1=2=3,550,1
202511301502,2025-11-30,15,02R,,,4,650,4,160,3,100,,,4-3,1360,7,3=4,730,4,3=4,160,2,4=6,360,7,3=6,320,6,4-3-6,5490,18,3=4=6,1640,6
202511301503,2025-11-30,15,03R,,,3,230,3,130,5,1050,,,3-5,1860,8,3=5,1320,5,3=5,260,4,3=4,230,3,4=5,400,6,3-5-4,4580,14,3=4=5,830,4
202511301504,2025-11-30,15,04R,,,4,190,4,170,6,140,,,4-6,740,2,4=6,540,3,4=6,170,1,2=4,220,3,2=6,260,5,4-6-2,1740,2,2=4=6,440,2
202511301505,2025-11-30,15,05R,,,5,620,5,170,2,130,,,5-2,690,5,2=5,370,3,2=5,120,2,1=5,140,3,1=2,100,1,5-2-1,1490,6,1=2=5,150,1
202511301506,2025-11-30,15,06R,,,5,110,5,160,1,130,,,5-1,690,3,1=5,300,1,1=5,160,1,5=6,240,4,1=6,190,2,5-1-6,1310,2,1=5=6,310,1
202511301507,2025-11-30,15,07R,,,1,160,1,150,2,330,,,1-2,1100,5,1=2,1040,4,1=2,270,5,1=4,160,2,2=4,490,8,1-2-4,2800,11,1=2=4,830,3
202511301508,2025-11-30,15,08R,,,1,100,1,100,6,500,,,1-6,3030,7,1=6,4160,7,1=6,790,8,1=5,240,3,5=6,1830,13,1-6-5,11610,22,1=5=6,3610,9
202511301509,2025-11-30,15,09R,,,1,120,1,100,3,190,,,1-3,220,1,1=3,240,1,1=3,120,1,1=4,130,2,3=4,180,4,1-3-4,480,1,1=3=4,230,1
202511301510,2025-11-30,15,10R,,,4,650,4,100,2,100,,,4-2,520,2,2=4,220,1,2=4,100,1,3=4,170,4,2=3,110,2,4-2-3,2210,8,2=3=4,290,1
202511301511,2025-11-30,15,11R,,,1,130,1,100,2,130,,,1-2,300,1,1=2,370,4,1=2,120,1,1=5,140,2,2=5,210,5,1-2-5,690,1,1=2=5,320,1
202511301512,2025-11-30,15,12R,,,1,100,1,100,2,110,,,1-2,200,1,1=2,170,1,1=2,140,1,1=5,370,6,2=5,890,11,1-2-5,1040,5,1=2=5,660,4
202511301201,2025-11-30,12,01R,,,4,220,4,130,3,190,,,4-3,650,2,3=4,360,1,3=4,130,1,1=4,150,2,1=3,180,4,4-3-1,1550,1,1=3=4,260,1
202511301202,2025-11-30,12,02R,,,5,310,5,120,1,100,,,5-1,700,3,1=5,350,2,1=5,150,1,5=6,220,4,1=6,290,5,5-1-6,1700,6,1=5=6,570,2
202511301203,2025-11-30,12,03R,,,1,370,1,130,2,420,,,1-2,1600,8,1=2,620,4,1=2,260,5,1=3,180,2,2=3,370,6,1-2-3,3520,16,1=2=3,760,4
202511301204,2025-11-30,12,04R,,,4,2590,4,650,1,160,,,4-1,9160,16,1=4,1480,5,1=4,600,9,3=4,180,2,1=3,210,4,4-1-3,24190,51,1=3=4,700,3
202511301205,2025-11-30,12,05R,,,1,150,1,180,4,370,,,1-4,2260,7,1=4,1330,6,1=4,410,5,1=2,480,6,2=4,970,10,1-4-2,13670,38,1=2=4,3400,9
202511301206,2025-11-30,12,06R,,,1,370,1,150,3,460,,,1-3,2500,11,1=3,2030,9,1=3,640,8,1=5,640,8,3=5,1110,15,1-3-5,14580,48,1=3=5,3370,13
202511301207,2025-11-30,12,07R,,,2,310,2,120,1,100,,,2-1,720,3,1=2,160,1,1=2,130,2,2=5,140,3,1=5,110,1,2-1-5,1220,3,1=2=5,190,1
202511301208,2025-11-30,12,08R,,,1,180,1,100,2,100,,,1-2,180,1,1=2,210,1,1=2,170,2,1=3,450,4,2=3,710,6,1-2-3,650,2,1=2=3,270,2
202511301209,2025-11-30,12,09R,,,5,1380,5,270,1,120,,,5-1,8790,14,1=5,1610,8,1=5,410,6,5=6,1430,12,1=6,350,5,5-1-6,28050,48,1=5=6,3350,9
202511301210,2025-11-30,12,10R,,,1,130,1,160,3,340,,,1-3,680,3,1=3,510,2,1=3,240,3,1=6,520,6,3=6,1430,13,1-3-6,4880,14,1=3=6,2810,7
202511301211,2025-11-30,12,11R,,,6,1890,6,900,3,140,,,6-3,37230,28,3=6,3740,9,3=6,640,9,1=6,310,5,1=3,100,1,6-3-1,78030,80,1=3=6,660,4
202511301212,2025-11-30,12,12R,,,1,120,1,110,3,240,,,1-3,530,2,1=3,310,2,1=3,210,2,1=6,330,6,3=6,860,10,1-3-6,2870,12,1=3=6,1370,6
202511300901,2025-11-30,09,01R,,,1,100,1,110,2,170,,,1-2,320,2,1=2,290,1,1=2,290,3,1=4,590,8,2=4,990,13,1-2-4,1640,9,1=2=4,920,6
202511300902,2025-11-30,09,02R,,,6,1650,6,770,2,290,,,6-2,10830,26,2=6,3980,13,2=6,1030,14,5=6,780,13,2=5,460,7,6-2-5,51650,104,2=5=6,4520,17
202511300903,2025-11-30,09,03R,,,4,840,4,180,2,170,,,4-2,3670,17,2=4,1000,6,2=4,400,6,1=4,730,10,1=2,430,7,4-2-1,20600,66,1=2=4,1280,6
202511300904,2025-11-30,09,04R,,,3,1150,3,130,1,100,,,3-1,2600,7,1=3,290,2,1=3,230,3,3=4,350,4,1=4,150,2,3-1-4,6210,16,1=3=4,230,1
202511300906,2025-11-30,09,06R,,,2,100,2,400,1,800,,,2-1,710,2,1=2,610,2,1=2,200,2,2=4,380,6,1=4,500,12,2-1-4,3030,10,1=2=4,950,4
202511300907,2025-11-30,09,07R,,,5,580,5,190,4,100,,,5-4,2470,12,4=5,1470,8,4=5,460,9,3=5,130,1,3=4,210,3,5-4-3,5100,17,3=4=5,470,3
202511300908,2025-11-30,09,08R,,,1,140,1,120,6,430,,,1-6,6470,23,1=6,4940,12,1=6,980,14,1=4,100,1,4=6,800,13,1-6-4,32410,79,1=4=6,2990,10
202511300909,2025-11-30,09,09R,,,1,230,1,140,2,110,,,1-2,580,2,1=2,540,2,1=2,140,1,1=5,250,5,2=5,310,7,1-2-5,2570,10,1=2=5,1100,4
202511300910,2025-11-30,09,10R,,,4,650,4,170,1,130,,,4-1,1310,7,1=4,470,2,1=4,180,2,2=4,1230,13,1=2,290,4,4-1-2,9740,36,1=2=4,1350,7
202511300911,2025-11-30,09,11R,,,4,470,4,520,2,650,,,4-2,6670,14,2=4,2030,6,2=4,320,5,1=4,180,2,1=2,210,3,4-2-1,13680,30,1=2=4,930,3
202511300912,2025-11-30,09,12R,,,1,130,1,140,4,210,,,1-4,570,2,1=4,400,2,1=4,130,2,1=2,110,1,2=4,160,3,1-4-2,980,3,1=2=4,180,1
202511300801,2025-11-30,08,01R,,,1,120,1,100,3,270,,,1-3,1190,4,1=3,800,4,1=3,350,5,1=5,170,2,3=5,730,9,1-3-5,3810,12,1=3=5,2120,7
202511300802,2025-11-30,08,02R,,,4,630,4,130,2,110,,,4-2,1360,6,2=4,270,2,2=4,150,1,4=5,390,8,2=5,180,2,4-2-5,4030,15,2=4=5,510,2
202511300803,2025-11-30,08,03R,,,1,130,1,100,2,130,,,1-2,230,1,1=2,270,1,1=2,110,1,1=4,130,2,2=4,210,5,1-2-4,720,1,1=2=4,350,1
202511300804,2025-11-30,08,04R,,,1,140,1,110,2,170,,,1-2,250,1,1=2,200,1,1=2,140,1,1=6,450,8,2=6,680,10,1-2-6,3360,11,1=2=6,1590,6
202511300805,2025-11-30,08,05R,,,1,100,1,100,3,250,,,1-3,310,2,1=3,340,2,1=3,150,2,1=2,130,1,2=3,210,3,1-3-2,660,2,1=2=3,300,1
202511300806,2025-11-30,08,06R,,,1,130,1,100,6,160,,,1-6,300,1,1=6,370,2,1=6,140,1,1=4,150,2,4=6,360,6,1-6-4,1020,1,1=4=6,430,2
202511300807,2025-11-30,08,07R,,,1,140,1,140,2,460,,,1-2,350,1,1=2,430,2,1=2,240,3,1=3,260,4,2=3,640,9,1-2-3,2320,7,1=2=3,830,4
202511300808,2025-11-30,08,08R,,,3,170,3,110,4,140,,,3-4,580,1,3=4,570,2,3=4,160,1,3=5,280,4,4=5,310,6,3-4-5,2080,2,3=4=5,950,6
202511300809,2025-11-30,08,09R,,,1,100,1,100,3,170,,,1-3,360,3,1=3,350,2,1=3,130,2,1=4,110,1,3=4,190,4,1-3-4,680,1,1=3=4,330,1
202511300810,2025-11-30,08,10R,,,1,250,1,110,3,140,,,1-3,590,3,1=3,420,3,1=3,200,3,1=4,180,1,3=4,250,5,1-3-4,1620,5,1=3=4,570,2
202511300811,2025-11-30,08,11R,,,1,130,1,100,3,320,,,1-3,520,2,1=3,300,1,1=3,150,1,1=4,190,3,3=4,610,10,1-3-4,1690,6,1=3=4,880,5
202511300812,2025-11-30,08,12R,,,1,100,1,100,2,160,,,1-2,290,1,1=2,350,2,1=2,180,3,1=4,170,2,2=4,410,8,1-2-4,850,2,1=2=4,440,2
202511300601,2025-11-30,06,01R,,,1,160,1,170,6,200,,,1-6,2320,9,1=6,1710,7,1=6,420,5,1=5,350,4,5=6,820,12,1-6-5,7870,30,1=5=6,1640,8
202511300602,2025-11-30,06,02R,,,1,230,1,110,4,100,,,1-4,280,1,1=4,200,1,1=4,120,1,1=2,150,2,2=4,330,7,1-4-2,610,1,1=2=4,310,1
202511300603,2025-11-30,06,03R,,,2,370,2,130,6,200,,,2-6,2140,7,2=6,1250,7,2=6,280,5,1=2,160,1,1=6,240,4,2-6-1,5000,20,1=2=6,380,1
202511300604,2025-11-30,06,04R,,,1,430,1,220,4,140,,,1-4,790,2,1=4,630,3,1=4,200,2,1=6,620,15,4=6,270,4,1-4-6,3160,5,1=4=6,1050,5
202511300605,2025-11-30,06,05R,,,4,720,4,100,3,310,,,4-3,1930,11,3=4,950,4,3=4,260,4,4=6,2880,15,3=6,1630,12,4-3-6,19330,66,3=4=6,5840,13
202511300606,2025-11-30,06,06R,,,1,120,1,100,2,180,,,1-2,410,2,1=2,400,3,1=2,180,3,1=4,220,4,2=4,420,8,1-2-4,1540,8,1=2=4,760,4
202511300607,2025-11-30,06,07R,,,3,200,3,200,2,310,,,3-2,2260,7,2=3,2480,7,2=3,320,6,3=5,290,5,2=5,470,8,3-2-5,12050,28,2=3=5,2440,7
202511300608,2025-11-30,06,08R,,,1,150,1,100,6,120,,,1-6,380,1,1=6,440,2,1=6,150,1,1=4,160,2,4=6,240,4,1-6-4,1080,3,1=4=6,430,1
202511300609,2025-11-30,06,09R,,,1,120,1,180,3,300,,,1-3,310,1,1=3,220,1,1=3,140,1,1=6,180,3,3=6,280,6,1-3-6,780,1,1=3=6,360,1
202511300610,2025-11-30,06,10R,,,1,150,1,100,2,200,,,1-2,270,1,1=2,250,1,1=2,110,1,1=4,130,2,2=4,210,4,1-2-4,630,1,1=2=4,290,1
202511300611,2025-11-30,06,11R,,,1,120,1,100,4,360,,,1-4,760,4,1=4,530,3,1=4,200,3,1=3,120,1,3=4,210,4,1-4-3,1730,6,1=3=4,370,2
202511300612,2025-11-30,06,12R,,,1,130,1,100,2,220,,,1-2,230,1,1=2,230,1,1=2,150,2,1=3,190,3,2=3,370,6,1-2-3,650,1,1=2=3,320,1
202511300501,2025-11-30,05,01R,,,5,520,5,150,1,100,,,5-1,1000,5,1=5,260,1,1=5,180,2,3=5,330,6,1=3,290,5,5-1-3,2300,9,1=3=5,370,2
202511300502,2025-11-30,05,02R,,,5,360,5,220,6,810,,,5-6,2010,11,5=6,1670,7,5=6,230,3,1=5,150,1,1=6,400,8,5-6-1,5770,23,1=5=6,1020,5
202511300503,2025-11-30,05,03R,,,6,250,6,270,1,150,,,6-1,2100,12,1=6,1470,9,1=6,680,9,5=6,380,6,1=5,320,5,6-1-5,6250,34,1=5=6,1550,9
202511300504,2025-11-30,05,04R,,,4,740,4,470,1,300,,,4-1,2460,14,1=4,1380,7,1=4,550,9,2=4,300,5,1=2,130,1,4-1-2,6010,33,1=2=4,710,4
202511300505,2025-11-30,05,05R,,,5,380,5,370,4,310,,,5-4,1140,5,4=5,480,1,4=5,220,4,1=5,190,2,1=4,180,1,5-4-1,3530,13,1=4=5,490,2
202511300506,2025-11-30,05,06R,,,1,170,1,110,3,210,,,1-3,460,1,1=3,270,2,1=3,130,1,1=5,160,2,3=5,220,4,1-3-5,790,1,1=3=5,320,1
202511300507,2025-11-30,05,07R,,,4,300,4,310,6,1530,,,4-6,7600,20,4=6,5380,14,4=6,880,12,1=4,350,7,1=6,330,5,4-6-1,21750,62,1=4=6,3300,12
202511300508,2025-11-30,05,08R,,,3,270,3,120,1,100,,,3-1,350,2,1=3,160,1,1=3,130,1,3=6,250,6,1=6,130,2,3-1-6,1520,7,1=3=6,410,3
202511300509,2025-11-30,05,09R,,,1,220,1,140,2,180,,,1-2,550,1,1=2,390,1,1=2,160,2,1=4,120,1,2=4,170,3,1-2-4,970,1,1=2=4,280,1
202511300510,2025-11-30,05,10R,,,5,14210,5,1140,1,210,,,5-1,12270,25,1=5,3780,10,1=5,1100,10,5=6,1750,14,1=6,340,5,5-1-6,55820,81,1=5=6,8340,16
202511300511,2025-11-30,05,11R,,,6,450,6,110,1,100,,,6-1,860,3,1=6,440,2,1=6,200,5,4=6,140,1,1=4,180,2,6-1-4,1950,6,1=4=6,520,3
202511300512,2025-11-30,05,12R,,,2,440,2,500,3,1820,,,2-3,3940,8,2=3,3480,7,2=3,350,7,1=2,100,1,1=3,240,4,2-3-1,9920,20,1=2=3,320,1
202511300101,2025-11-30,01,01R,,,4,580,4,260,5,150,,,4-5,2020,8,4=5,1350,7,4=5,390,6,1=4,270,4,1=5,400,7,4-5-1,7250,29,1=4=5,1680,7
202511300102,2025-11-30,01,02R,,,4,380,4,340,6,410,,,4-6,1340,7,4=6,1290,7,4=6,260,5,2=4,260,4,2=6,330,8,4-6-2,4660,28,2=4=6,1650,10
202511300103,2025-11-30,01,03R,,,6,1090,6,580,2,130,,,6-2,3060,16,2=6,1240,7,2=6,510,9,3=6,430,7,2=3,860,13,6-2-3,34870,114,2=3=6,4880,19
202511300104,2025-11-30,01,04R,,,3,120,3,300,2,250,,,3-2,480,1,2=3,300,1,2=3,170,3,1=3,260,5,1=2,200,4,3-2-1,3110,10,1=2=3,460,2
202511300105,2025-11-30,01,05R,,,1,260,1,130,3,140,,,1-3,600,1,1=3,360,1,1=3,150,1,1=5,300,5,3=5,240,3,1-3-5,1540,2,1=3=5,670,3
202511300106,2025-11-30,01,06R,,,1,100,1,100,2,150,,,1-2,230,1,1=2,260,1,1=2,120,1,1=3,180,3,2=3,370,6,1-2-3,660,1,1=2=3,430,1
202511300107,2025-11-30,01,07R,,,1,170,1,100,3,120,,,1-3,240,1,1=3,160,1,1=3,120,1,1=2,240,4,2=3,270,5,1-3-2,700,2,1=2=3,340,2
202511300108,2025-11-30,01,08R,,,1,130,1,110,5,150,,,1-5,300,1,1=5,150,1,1=5,100,1,1=2,230,3,2=5,260,6,1-5-2,1030,2,1=2=5,380,2
202511300109,2025-11-30,01,09R,,,1,120,1,110,2,150,,,1-2,310,1,1=2,190,1,1=2,110,1,1=3,170,2,2=3,220,5,1-2-3,580,1,1=2=3,320,1
