レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511020511,2025-11-02,05,11R,,,2,2080,2,530,4,280,,,2-4,13060,19,2=4,2670,7,2=4,570,7,2=6,1620,15,4=6,870,10,2-4-6,55740,73,2=4=6,7570,15
202511020512,2025-11-02,05,12R,,,1,110,1,100,2,160,,,1-2,260,1,1=2,220,1,1=2,140,1,1=3,160,2,2=3,390,7,1-2-3,700,2,1=2=3,350,1
202511020101,2025-11-02,01,01R,,,1,170,1,150,5,160,,,1-5,680,3,1=5,460,1,1=5,170,1,1=2,240,4,2=5,300,7,1-5-2,2500,4,1=2=5,610,2
202511020102,2025-11-02,01,02R,,,4,670,4,140,2,120,,,4-2,1500,6,2=4,410,1,2=4,210,3,4=6,370,6,2=6,180,2,4-2-6,2720,9,2=4=6,560,3
202511020103,2025-11-02,01,03R,,,2,180,2,100,4,130,,,2-4,260,1,2=4,330,2,2=4,130,1,2=5,260,4,4=5,320,5,2-4-5,750,1,2=4=5,360,1
202511020104,2025-11-02,01,04R,,,5,3300,5,200,1,340,,,5-1,7730,29,1=5,3580,14,1=5,1350,15,3=5,220,2,1=3,380,6,5-1-3,30230,96,1=3=5,1520,8
202511020105,2025-11-02,01,05R,,,6,320,6,200,1,200,,,6-1,2150,12,1=6,970,5,1=6,340,6,2=6,170,2,1=2,280,4,6-1-2,5670,26,1=2=6,600,2
202511020106,2025-11-02,01,06R,,,1,100,1,100,4,320,,,1-4,1630,4,1=4,1440,4,1=4,290,6,1=3,150,2,3=4,720,9,1-4-3,5090,16,1=3=4,970,5
202511020107,2025-11-02,01,07R,,,2,600,2,250,5,350,,,2-5,7740,21,2=5,3800,8,2=5,640,10,2=3,280,3,3=5,400,5,2-5-3,30170,56,2=3=5,2670,8
202511020108,2025-11-02,01,08R,,,5,430,5,130,1,100,,,5-1,600,2,1=5,190,1,1=5,130,1,2=5,350,8,1=2,130,2,5-1-2,1890,6,1=2=5,300,1
202511020109,2025-11-02,01,09R,,,1,370,1,260,4,180,,,1-4,2390,8,1=4,1150,5,1=4,370,7,1=2,130,1,2=4,160,2,1-4-2,4720,17,1=2=4,540,3
202511020110,2025-11-02,01,10R,,,1,180,1,100,2,100,,,1-2,240,1,1=2,180,1,1=2,150,2,1=4,160,3,2=4,230,4,1-2-4,540,1,1=2=4,310,1
202511020111,2025-11-02,01,11R,,,1,140,1,160,2,190,,,1-2,300,2,1=2,180,1,1=2,120,1,1=3,140,2,2=3,180,3,1-2-3,450,1,1=2=3,180,1
202511020112,2025-11-02,01,12R,,,1,120,1,110,2,190,,,1-2,180,1,1=2,140,1,1=2,100,1,1=3,140,2,2=3,170,3,1-2-3,310,1,1=2=3,190,1
