レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511092001,2025-11-09,20,01R,,,2,350,2,150,1,120,,,2-1,740,3,1=2,220,1,1=2,130,2,2=3,190,3,1=3,120,1,2-1-3,1190,3,1=2=3,230,1
202511092002,2025-11-09,20,02R,,,1,190,1,210,6,340,,,1-6,1210,4,1=6,1750,4,1=6,180,2,1=3,160,1,3=6,260,4,1-6-3,2850,9,1=3=6,470,1
202511092003,2025-11-09,20,03R,,,1,120,1,120,2,200,,,1-2,380,1,1=2,270,1,1=2,140,1,1=6,240,3,2=6,320,7,1-2-6,1290,2,1=2=6,470,2
202511092004,2025-11-09,20,04R,,,1,110,1,190,6,290,,,1-6,1040,4,1=6,590,3,1=6,240,3,1=3,160,1,3=6,370,7,1-6-3,3220,9,1=3=6,630,3
202511092005,2025-11-09,20,05R,,,1,100,1,100,2,140,,,1-2,160,1,1=2,140,1,1=2,170,3,1=5,640,7,2=5,870,10,1-2-5,3600,9,1=2=5,1910,4
202511092006,2025-11-09,20,06R,,,1,160,1,110,3,130,,,1-3,310,1,1=3,260,1,1=3,130,2,1=5,120,1,3=5,180,3,1-3-5,660,1,1=3=5,300,1
202511092007,2025-11-09,20,07R,,,1,260,1,120,3,240,,,1-3,430,2,1=3,360,3,1=3,150,2,1=2,150,3,2=3,480,8,1-3-2,1480,6,1=2=3,560,3
202511092008,2025-11-09,20,08R,,,1,150,1,190,5,1100,,,1-5,1280,5,1=5,1060,4,1=5,350,5,1=3,160,2,3=5,490,8,1-5-3,4920,18,1=3=5,950,4
202511092009,2025-11-09,20,09R,,,1,140,1,100,2,100,,,1-2,210,1,1=2,120,1,1=2,150,1,1=6,740,9,2=6,860,11,1-2-6,2470,9,1=2=6,1330,5
202511092010,2025-11-09,20,10R,,,1,190,1,120,2,170,,,1-2,280,1,1=2,200,1,1=2,120,1,1=4,190,2,2=4,280,6,1-2-4,1450,3,1=2=4,530,2
202511092011,2025-11-09,20,11R,,,1,100,1,100,4,290,,,1-4,530,3,1=4,590,3,1=4,110,1,1=2,110,2,2=4,180,3,1-4-2,1080,4,1=2=4,330,2
202511092012,2025-11-09,20,12R,,,3,950,3,380,2,150,,,3-2,5040,21,2=3,1590,8,2=3,320,7,1=3,270,5,1=2,160,1,3-2-1,15660,48,1=2=3,570,3
202511091901,2025-11-09,19,01R,,,3,1050,3,210,2,120,,,3-2,5710,19,2=3,1610,9,2=3,450,8,3=5,340,5,2=5,180,2,3-2-5,9260,35,2=3=5,1100,5
202511091902,2025-11-09,19,02R,,,3,820,3,240,1,110,,,3-1,2360,8,1=3,550,3,1=3,150,1,3=5,390,9,1=5,200,3,3-1-5,4860,16,1=3=5,880,4
202511091903,2025-11-09,19,03R,,,1,180,1,340,3,310,,,1-3,540,2,1=3,590,2,1=3,270,3,1=5,390,7,3=5,480,8,1-3-5,4490,22,1=3=5,2470,10
202511091904,2025-11-09,19,04R,,,1,330,1,210,3,1090,,,1-3,4070,14,1=3,2390,8,1=3,950,11,1=2,250,3,2=3,670,9,1-3-2,6980,29,1=2=3,1210,5
202511091905,2025-11-09,19,05R,,,2,610,2,140,4,470,,,2-4,4310,9,2=4,2140,6,2=4,260,2,2=6,440,7,4=6,1590,13,2-4-6,11750,23,2=4=6,4060,10
202511091906,2025-11-09,19,06R,,,6,560,6,140,2,100,,,6-2,940,4,2=6,340,2,2=6,150,2,3=6,180,3,2=3,130,1,6-2-3,1320,3,2=3=6,240,1
202511091907,2025-11-09,19,07R,,,1,190,1,190,5,310,,,1-5,1040,4,1=5,1080,5,1=5,200,3,1=2,160,1,2=5,260,5,1-5-2,3430,11,1=2=5,470,2
202511091908,2025-11-09,19,08R,,,1,130,1,120,3,240,,,1-3,530,3,1=3,310,2,1=3,190,3,1=4,140,1,3=4,280,5,1-3-4,990,4,1=3=4,300,2
202511091909,2025-11-09,19,09R,,,5,920,5,260,4,390,,,5-4,5050,14,4=5,1480,6,4=5,890,9,5=6,1230,13,4=6,1270,14,5-4-6,22820,54,4=5=6,6320,13
202511091910,2025-11-09,19,10R,,,3,280,3,100,1,100,,,3-1,550,2,1=3,230,1,1=3,100,1,3=6,230,4,1=6,230,3,3-1-6,1310,3,1=3=6,390,2
202511091911,2025-11-09,19,11R,,,1,110,1,100,4,250,,,1-4,650,3,1=4,590,3,1=4,280,6,1=5,260,5,4=5,560,8,1-4-5,2670,10,1=4=5,1080,5
202511091912,2025-11-09,19,12R,,,1,160,1,120,5,360,,,1-5,1090,5,1=5,1090,4,1=5,360,6,1=6,750,11,5=6,240,3,1-5-6,6090,24,1=5=6,3690,13
202511091801,2025-11-09,18,01R,,,1,100,1,100,2,140,,,1-2,220,1,1=2,240,1,1=2,150,1,1=6,390,7,2=6,590,9,1-2-6,1510,7,1=2=6,1040,4
202511091802,2025-11-09,18,02R,,,1,100,1,100,5,230,,,1-5,580,3,1=5,600,3,1=5,150,2,1=3,110,1,3=5,200,5,1-5-3,1390,5,1=3=5,380,2
202511091803,2025-11-09,18,03R,,,1,100,1,100,3,250,,,1-3,450,2,1=3,250,2,1=3,100,1,1=2,110,2,2=3,150,3,1-3-2,600,2,1=2=3,150,1
202511091804,2025-11-09,18,04R,,,1,170,1,130,5,180,,,1-5,2010,7,1=5,990,4,1=5,330,6,1=4,190,4,4=5,170,2,1-5-4,2840,12,1=4=5,400,2
202511091805,2025-11-09,18,05R,,,1,100,1,100,3,110,,,1-3,210,1,1=3,190,1,1=3,120,1,1=2,200,4,2=3,290,6,1-3-2,560,2,1=2=3,190,1
202511091806,2025-11-09,18,06R,,,1,110,1,100,3,150,,,1-3,230,1,1=3,200,1,1=3,130,1,1=6,260,3,3=6,320,7,1-3-6,870,3,1=3=6,500,2
202511091807,2025-11-09,18,07R,,,1,130,1,110,6,270,,,1-6,1710,6,1=6,1000,5,1=6,450,6,1=3,130,1,3=6,540,9,1-6-3,4110,13,1=3=6,780,3
202511091808,2025-11-09,18,08R,,,1,290,1,160,2,100,,,1-2,240,1,1=2,190,1,1=2,130,1,1=4,230,5,2=4,190,3,1-2-4,820,1,1=2=4,360,1
202511091809,2025-11-09,18,09R,,,1,140,1,100,4,140,,,1-4,450,2,1=4,340,2,1=4,100,1,1=2,130,2,2=4,250,5,1-4-2,920,3,1=2=4,320,1
202511091810,2025-11-09,18,10R,,,4,420,4,160,5,400,,,4-5,1160,4,4=5,1030,5,4=5,240,3,4=6,430,8,5=6,770,12,4-5-6,3240,11,4=5=6,1790,9
202511091811,2025-11-09,18,11R,,,1,130,1,120,3,240,,,1-3,440,2,1=3,330,2,1=3,170,2,1=2,170,3,2=3,300,5,1-3-2,1220,4,1=2=3,360,1
202511091812,2025-11-09,18,12R,,,1,100,1,100,3,130,,,1-3,300,2,1=3,270,2,1=3,140,2,1=5,140,1,3=5,280,5,1-3-5,1120,4,1=3=5,580,3
202511091701,2025-11-09,17,01R,,,1,150,1,110,6,420,,,1-6,1440,5,1=6,860,4,1=6,170,2,1=3,140,1,3=6,290,7,1-6-3,2550,10,1=3=6,500,3
202511091702,2025-11-09,17,02R,,,6,580,6,170,2,130,,,6-2,2310,12,2=6,930,5,2=6,270,3,3=6,360,7,2=3,160,1,6-2-3,7410,33,2=3=6,760,4
202511091703,2025-11-09,17,03R,,,3,1760,3,270,1,100,,,3-1,7460,20,1=3,1010,5,1=3,510,6,2=3,1040,13,1=2,190,3,3-1-2,44760,77,1=2=3,1900,10
202511091704,2025-11-09,17,04R,,,1,290,1,120,3,160,,,1-3,420,1,1=3,340,1,1=3,140,1,1=5,600,11,3=5,430,8,1-3-5,2460,7,1=3=5,1150,5
202511091705,2025-11-09,17,05R,,,1,120,1,150,4,300,,,1-4,330,1,1=4,260,1,1=4,150,1,1=6,180,3,4=6,230,5,1-4-6,810,1,1=4=6,360,2
202511091706,2025-11-09,17,06R,,,5,590,5,160,1,100,,,5-1,1280,6,1=5,320,2,1=5,170,2,2=5,470,8,1=2,210,4,5-1-2,5250,17,1=2=5,660,4
202511091707,2025-11-09,17,07R,,,1,150,1,100,2,140,,,1-2,290,1,1=2,200,1,1=2,230,2,1=3,290,3,2=3,510,6,1-2-3,670,1,1=2=3,310,1
202511091708,2025-11-09,17,08R,,,3,410,3,320,4,320,,,3-4,1970,8,3=4,1390,5,3=4,290,5,1=3,130,1,1=4,200,3,3-4-1,4620,16,1=3=4,570,3
202511091709,2025-11-09,17,09R,,,1,170,1,120,2,110,,,1-2,440,2,1=2,460,2,1=2,220,3,1=5,430,7,2=5,780,9,1-2-5,1920,7,1=2=5,1000,4
202511091710,2025-11-09,17,10R,,,1,240,1,230,5,780,,,1-5,2710,10,1=5,1770,7,1=5,470,7,1=6,980,12,5=6,1740,15,1-5-6,24340,58,1=5=6,11480,19
202511091711,2025-11-09,17,11R,,,1,120,1,110,3,220,,,1-3,530,3,1=3,530,3,1=3,170,2,1=4,190,3,3=4,280,6,1-3-4,1470,5,1=3=4,610,3
202511091712,2025-11-09,17,12R,,,1,100,1,100,2,150,,,1-2,260,1,1=2,220,1,1=2,120,2,1=3,110,1,2=3,220,4,1-2-3,440,1,1=2=3,210,1
202511091501,2025-11-09,15,01R,,,1,280,1,130,2,180,,,1-2,610,2,1=2,340,2,1=2,280,5,1=3,160,1,2=3,260,4,1-2-3,1200,2,1=2=3,380,1
202511091502,2025-11-09,15,02R,,,1,120,1,100,2,210,,,1-2,400,2,1=2,360,2,1=2,230,2,1=4,270,3,2=4,590,10,1-2-4,1660,5,1=2=4,1060,5
202511091503,2025-11-09,15,03R,,,1,120,1,100,5,300,,,1-5,640,4,1=5,570,4,1=5,260,4,1=6,350,5,5=6,790,14,1-5-6,3510,16,1=5=6,2160,10
202511091504,2025-11-09,15,04R,,,1,140,1,130,5,270,,,1-5,660,4,1=5,580,4,1=5,230,4,1=4,160,1,4=5,310,6,1-5-4,2340,8,1=4=5,580,1
202511091505,2025-11-09,15,05R,,,3,310,3,170,2,160,,,3-2,1120,4,2=3,290,1,2=3,180,2,3=4,230,5,2=4,180,1,3-2-4,2670,8,2=3=4,400,1
202511091506,2025-11-09,15,06R,,,3,870,3,280,1,140,,,3-1,1330,5,1=3,170,1,1=3,150,1,3=5,600,11,1=5,200,3,3-1-5,3980,17,1=3=5,720,4
202511091507,2025-11-09,15,07R,,,3,450,3,160,6,760,,,3-6,5080,13,3=6,4050,9,3=6,520,9,1=3,130,1,1=6,450,8,3-6-1,13540,40,1=3=6,1030,5
202511091508,2025-11-09,15,08R,,,5,830,5,250,1,100,,,5-1,1990,6,1=5,870,4,1=5,230,4,2=5,390,6,1=2,140,1,5-1-2,7460,22,1=2=5,740,4
202511091509,2025-11-09,15,09R,,,3,770,3,170,2,300,,,3-2,3180,12,2=3,1580,5,2=3,320,5,3=4,400,6,2=4,170,2,3-2-4,10930,35,2=3=4,1590,4
202511091510,2025-11-09,15,10R,,,1,130,1,130,3,100,,,1-3,380,2,1=3,330,2,1=3,180,2,1=4,220,3,3=4,540,9,1-3-4,1640,6,1=3=4,960,5
202511091511,2025-11-09,15,11R,,,1,160,1,120,2,170,,,1-2,380,1,1=2,230,1,1=2,140,1,1=4,180,3,2=4,230,4,1-2-4,1160,1,1=2=4,420,1
202511091512,2025-11-09,15,12R,,,1,120,1,100,4,110,,,1-4,260,1,1=4,170,1,1=4,120,1,1=3,170,2,3=4,400,7,1-4-3,1250,4,1=3=4,450,3
202511091401,2025-11-09,14,01R,,,1,110,1,110,3,300,,,1-3,380,3,1=3,330,2,1=3,190,4,1=4,180,3,3=4,510,10,1-3-4,1000,4,1=3=4,490,3
202511091402,2025-11-09,14,02R,,,3,310,3,230,2,210,,,3-2,1010,5,2=3,350,2,2=3,120,1,3=6,240,5,2=6,180,3,3-2-6,1950,8,2=3=6,430,2
202511091403,2025-11-09,14,03R,,,4,480,4,150,1,120,,,4-1,1520,6,1=4,460,3,1=4,170,3,4=5,310,5,1=5,130,1,4-1-5,2960,11,1=4=5,310,2
202511091404,2025-11-09,14,04R,,,2,1520,2,600,4,200,,,2-4,12460,21,2=4,2580,7,2=4,640,10,2=3,460,9,3=4,290,4,2-4-3,52630,73,2=3=4,3060,9
202511091405,2025-11-09,14,05R,,,3,380,3,210,4,310,,,3-4,1630,8,3=4,1160,5,3=4,300,5,1=3,340,8,1=4,270,4,3-4-1,8310,33,1=3=4,1070,5
202511091406,2025-11-09,14,06R,,,2,130,2,140,6,330,,,2-6,3880,14,2=6,2580,11,2=6,540,9,2=3,180,2,3=6,1010,13,2-6-3,15420,51,2=3=6,3360,13
202511091407,2025-11-09,14,07R,,,4,340,4,160,5,870,,,4-5,620,1,4=5,380,1,4=5,140,1,4=6,280,6,5=6,580,9,4-5-6,1840,7,4=5=6,820,5
202511091408,2025-11-09,14,08R,,,1,290,1,170,6,230,,,1-6,720,2,1=6,580,4,1=6,210,4,1=3,190,2,3=6,200,3,1-6-3,1530,2,1=3=6,360,1
202511091409,2025-11-09,14,09R,,,5,280,5,100,4,150,,,5-4,670,1,4=5,420,1,4=5,190,2,5=6,1530,13,4=6,560,10,5-4-6,7840,38,4=5=6,2230,11
202511091410,2025-11-09,14,10R,,,4,2530,4,320,3,150,,,4-3,4990,20,3=4,1140,5,3=4,490,10,4=6,470,9,3=6,270,2,4-3-6,14560,53,3=4=6,1880,9
202511091411,2025-11-09,14,11R,,,1,140,1,120,2,160,,,1-2,370,1,1=2,360,2,1=2,140,1,1=6,370,6,2=6,430,7,1-2-6,3420,10,1=2=6,1540,8
202511091412,2025-11-09,14,12R,,,2,470,2,190,1,130,,,2-1,920,4,1=2,140,1,1=2,120,1,2=4,480,9,1=4,300,4,2-1-4,3360,12,1=2=4,680,3
202511090901,2025-11-09,09,01R,,,1,100,1,100,2,280,,,1-2,440,2,1=2,440,2,1=2,190,3,1=4,130,1,2=4,480,9,1-2-4,1530,6,1=2=4,1000,6
202511090902,2025-11-09,09,02R,,,1,330,1,190,4,380,,,1-4,1160,6,1=4,650,4,1=4,190,3,1=2,170,2,2=4,290,5,1-4-2,2740,10,1=2=4,780,5
202511090903,2025-11-09,09,03R,,,1,410,1,130,3,270,,,1-3,780,3,1=3,330,1,1=3,220,3,1=6,590,9,3=6,530,8,1-3-6,3770,14,1=3=6,1300,5
202511090904,2025-11-09,09,04R,,,1,250,1,140,2,130,,,1-2,450,1,1=2,410,2,1=2,280,4,1=4,280,3,2=4,280,5,1-2-4,1280,1,1=2=4,410,1
202511090906,2025-11-09,09,06R,,,1,160,1,150,6,290,,,1-6,1200,6,1=6,1250,5,1=6,510,6,1=2,240,5,2=6,200,4,1-6-2,3450,15,1=2=6,980,4
202511090907,2025-11-09,09,07R,,,1,120,1,100,2,140,,,1-2,200,1,1=2,180,1,1=2,130,1,1=3,160,2,2=3,350,7,1-2-3,720,3,1=2=3,550,2
202511090908,2025-11-09,09,08R,,,1,180,1,230,2,340,,,1-2,700,3,1=2,580,2,1=2,180,2,1=5,650,8,2=5,1230,10,1-2-5,8270,34,1=2=5,2430,9
202511090909,2025-11-09,09,09R,,,1,120,1,110,6,580,,,1-6,910,4,1=6,880,4,1=6,210,3,1=3,100,1,3=6,300,5,1-6-3,2220,7,1=3=6,490,2
202511090910,2025-11-09,09,10R,,,1,110,1,100,5,190,,,1-5,690,3,1=5,540,2,1=5,220,2,1=4,310,4,4=5,510,10,1-5-4,3350,14,1=4=5,1080,5
202511090911,2025-11-09,09,11R,,,1,130,1,120,2,190,,,1-2,320,1,1=2,320,2,1=2,200,3,1=4,170,2,2=4,360,6,1-2-4,800,2,1=2=4,370,1
202511090912,2025-11-09,09,12R,,,1,120,1,100,4,370,,,1-4,680,4,1=4,780,4,1=4,220,3,1=2,120,1,2=4,420,9,1-4-2,2200,8,1=2=4,680,3
202511090501,2025-11-09,05,01R,,,1,220,1,130,4,120,,,1-4,510,1,1=4,340,1,1=4,180,2,1=3,250,5,3=4,240,4,1-4-3,1650,4,1=3=4,570,2
202511090502,2025-11-09,05,02R,,,1,520,1,110,5,150,,,1-5,930,3,1=5,500,3,1=5,210,2,1=4,630,10,4=5,310,7,1-5-4,5560,26,1=4=5,1300,5
202511090503,2025-11-09,05,03R,,,1,190,1,140,5,140,,,1-5,610,2,1=5,520,2,1=5,150,3,1=2,140,2,2=5,190,4,1-5-2,1370,3,1=2=5,260,1
202511090504,2025-11-09,05,04R,,,3,560,3,160,2,100,,,3-2,960,5,2=3,520,3,2=3,110,1,1=3,160,3,1=2,140,2,3-2-1,3340,13,1=2=3,150,1
202511090505,2025-11-09,05,05R,,,3,220,3,110,4,160,,,3-4,650,1,3=4,350,1,3=4,200,2,2=3,200,2,2=4,240,5,3-4-2,1460,1,2=3=4,300,1
202511090506,2025-11-09,05,06R,,,2,180,2,110,5,140,,,2-5,260,1,2=5,210,1,2=5,120,1,2=4,150,2,4=5,280,7,2-5-4,640,1,2=4=5,320,2
202511090507,2025-11-09,05,07R,,,2,530,2,180,1,130,,,2-1,930,5,1=2,160,1,1=2,100,1,2=3,470,10,1=3,120,2,2-1-3,3310,11,1=2=3,360,2
202511090508,2025-11-09,05,08R,,,2,320,2,110,1,100,,,2-1,590,2,1=2,130,1,1=2,110,1,2=6,270,5,1=6,240,4,2-1-6,1580,5,1=2=6,360,2
202511090509,2025-11-09,05,09R,,,4,310,4,300,6,340,,,4-6,1140,6,4=6,800,4,4=6,470,7,2=4,920,12,2=6,980,13,4-6-2,6960,29,2=4=6,2980,14
202511090510,2025-11-09,05,10R,,,1,140,1,120,4,200,,,1-4,800,3,1=4,630,2,1=4,140,2,1=2,100,1,2=4,170,3,1-4-2,1460,6,1=2=4,210,1
202511090511,2025-11-09,05,11R,,,1,100,1,100,2,170,,,1-2,280,1,1=2,400,3,1=2,200,3,1=6,120,1,2=6,360,7,1-2-6,1380,5,1=2=6,640,4
202511090512,2025-11-09,05,12R,,,1,100,1,120,3,280,,,1-3,350,2,1=3,330,2,1=3,200,2,1=4,210,3,3=4,280,5,1-3-4,1210,4,1=3=4,470,2
202511090301,2025-11-09,03,01R,,,1,120,1,130,3,440,,,1-3,850,3,1=3,630,3,1=3,240,3,1=5,290,5,3=5,590,10,1-3-5,4540,17,1=3=5,2040,7
202511090302,2025-11-09,03,02R,,,6,1380,6,370,3,290,,,6-3,9110,18,3=6,1990,7,3=6,640,8,2=6,960,11,2=3,270,4,6-3-2,68730,81,2=3=6,2700,8
202511090303,2025-11-09,03,03R,,,3,220,3,120,4,340,,,3-4,610,2,3=4,520,3,3=4,180,3,2=3,140,1,2=4,300,5,3-4-2,1670,2,2=3=4,440,2
202511090304,2025-11-09,03,04R,,,1,110,1,130,2,350,,,1-2,360,1,1=2,390,2,1=2,180,3,1=4,100,1,2=4,260,5,1-2-4,980,2,1=2=4,330,1
202511090305,2025-11-09,03,05R,,,3,250,3,100,4,100,,,3-4,410,1,3=4,190,1,3=4,110,1,2=3,300,6,2=4,290,5,3-4-2,1380,2,2=3=4,380,2
202511090306,2025-11-09,03,06R,,,1,110,1,120,5,180,,,1-5,590,3,1=5,450,3,1=5,150,1,1=3,150,1,3=5,170,5,1-5-3,1420,6,1=3=5,280,1
202511090307,2025-11-09,03,07R,,,1,160,1,110,2,110,,,1-2,410,2,1=2,260,1,1=2,130,1,1=4,240,5,2=4,170,3,1-2-4,1040,3,1=2=4,530,3
202511090308,2025-11-09,03,08R,,,5,290,5,120,2,170,,,5-2,2690,12,2=5,1360,7,2=5,380,5,5=6,430,7,2=6,560,8,5-2-6,5310,21,2=5=6,1070,5
202511090309,2025-11-09,03,09R,,,1,120,1,160,2,610,,,1-2,1060,4,1=2,600,2,1=2,530,10,1=6,310,4,2=6,990,15,1-2-6,4650,16,1=2=6,1600,6
202511090310,2025-11-09,03,10R,,,2,250,2,130,6,360,,,2-6,970,3,2=6,720,2,2=6,190,2,1=2,130,1,1=6,240,4,2-6-1,2440,7,1=2=6,300,1
202511090311,2025-11-09,03,11R,,,1,170,1,100,3,120,,,1-3,340,1,1=3,180,1,1=3,140,1,1=6,200,3,3=6,290,6,1-3-6,1160,2,1=3=6,390,2
202511090312,2025-11-09,03,12R,,,1,100,1,100,5,160,,,1-5,450,3,1=5,260,1,1=5,120,1,1=2,200,3,2=5,290,6,1-5-2,800,3,1=2=5,410,3
