レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511160209,2025-11-16,02,09R,,,1,130,1,100,2,200,,,1-2,400,2,1=2,380,2,1=2,150,3,1=3,120,1,2=3,430,5,1-2-3,970,1,1=2=3,330,1
202511160210,2025-11-16,02,10R,,,1,130,1,110,6,920,,,1-6,2750,9,1=6,1790,7,1=6,520,8,1=4,250,3,4=6,840,13,1-6-4,11270,37,1=4=6,2000,9
202511160211,2025-11-16,02,11R,,,1,170,1,170,3,420,,,1-3,520,2,1=3,550,3,1=3,120,1,1=2,130,2,2=3,270,4,1-3-2,1340,3,1=2=3,390,2
202511160212,2025-11-16,02,12R,,,1,100,1,100,4,190,,,1-4,480,3,1=4,480,3,1=4,210,2,1=5,220,4,4=5,720,11,1-4-5,2350,10,1=4=5,1110,5
202511160101,2025-11-16,01,01R,,,6,2430,6,370,1,180,,,6-1,4070,18,1=6,1550,9,1=6,400,8,5=6,310,5,1=5,280,4,6-1-5,9730,46,1=5=6,610,3
202511160102,2025-11-16,01,02R,,,1,200,1,160,6,580,,,1-6,970,3,1=6,960,3,1=6,250,3,1=4,350,7,4=6,760,10,1-6-4,4610,19,1=4=6,1660,7
202511160103,2025-11-16,01,03R,,,1,100,1,100,2,160,,,1-2,300,1,1=2,220,1,1=2,140,1,1=3,260,4,2=3,450,7,1-2-3,1070,3,1=2=3,470,3
202511160104,2025-11-16,01,04R,,,1,210,1,160,6,450,,,1-6,1380,5,1=6,980,4,1=6,300,7,1=2,120,1,2=6,260,6,1-6-2,3020,11,1=2=6,510,3
202511160105,2025-11-16,01,05R,,,6,1890,6,360,2,120,,,6-2,3190,9,2=6,1290,5,2=6,220,4,3=6,340,7,2=3,200,3,6-2-3,10890,27,2=3=6,990,4
202511160106,2025-11-16,01,06R,,,5,380,5,280,3,400,,,5-3,2390,8,3=5,2090,6,3=5,170,4,1=5,100,1,1=3,150,2,5-3-1,4710,15,1=3=5,260,2
202511160107,2025-11-16,01,07R,,,3,150,3,100,1,100,,,3-1,420,2,1=3,170,1,1=3,140,2,3=5,270,7,1=5,200,3,3-1-5,1190,5,1=3=5,410,3
202511160108,2025-11-16,01,08R,,,1,140,1,120,2,250,,,1-2,290,1,1=2,360,1,1=2,220,3,1=3,480,9,2=3,410,8,1-2-3,2110,7,1=2=3,660,3
202511160109,2025-11-16,01,09R,,,1,110,1,130,4,380,,,1-4,880,5,1=4,660,3,1=4,310,5,1=5,250,3,4=5,530,10,1-4-5,2900,11,1=4=5,1180,5
202511160110,2025-11-16,01,10R,,,1,100,1,100,2,160,,,1-2,290,1,1=2,210,1,1=2,250,3,1=5,380,4,2=5,480,5,1-2-5,1090,3,1=2=5,600,2
202511160111,2025-11-16,01,11R,,,1,150,1,100,3,240,,,1-3,410,2,1=3,330,1,1=3,220,5,1=2,170,3,2=3,500,8,1-3-2,1370,7,1=2=3,500,2
202511160112,2025-11-16,01,12R,,,1,110,1,100,3,190,,,1-3,430,2,1=3,400,2,1=3,190,3,1=6,280,4,3=6,530,8,1-3-6,2010,10,1=3=6,1620,9
