レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511032101,2025-11-03,21,01R,,,1,120,1,100,4,120,,,1-4,310,2,1=4,240,1,1=4,120,1,1=5,260,5,4=5,210,4,1-4-5,960,3,1=4=5,460,2
202511032102,2025-11-03,21,02R,,,1,150,1,100,4,130,,,1-4,400,1,1=4,280,1,1=4,120,1,1=3,160,3,3=4,190,4,1-4-3,890,1,1=3=4,250,1
202511032103,2025-11-03,21,03R,,,1,200,1,100,4,160,,,1-4,930,3,1=4,730,3,1=4,290,3,1=5,330,6,4=5,430,9,1-4-5,3430,10,1=4=5,1190,7
202511032104,2025-11-03,21,04R,,,1,120,1,100,4,260,,,1-4,810,3,1=4,750,2,1=4,210,3,1=2,100,1,2=4,240,5,1-4-2,1580,5,1=2=4,330,1
202511032105,2025-11-03,21,05R,,,1,130,1,100,2,130,,,1-2,180,1,1=2,190,1,1=2,100,1,1=3,160,2,2=3,390,7,1-2-3,560,1,1=2=3,390,1
202511032106,2025-11-03,21,06R,,,2,310,2,260,3,420,,,2-3,1920,9,2=3,1100,5,2=3,250,4,1=2,100,1,1=3,290,6,2-3-1,6030,22,1=2=3,370,2
202511032107,2025-11-03,21,07R,,,5,890,5,120,1,100,,,5-1,1540,7,1=5,720,3,1=5,130,2,4=5,470,7,1=4,260,4,5-1-4,4890,22,1=4=5,450,2
202511032108,2025-11-03,21,08R,,,4,550,4,420,5,250,,,4-5,2140,9,4=5,1520,8,4=5,570,9,4=6,1390,13,5=6,670,11,4-5-6,5780,23,4=5=6,2480,12
202511032109,2025-11-03,21,09R,,,3,490,3,470,5,780,,,3-5,3310,15,3=5,5590,15,3=5,640,13,3=6,410,7,5=6,620,11,3-5-6,11400,49,3=5=6,3900,15
202511032110,2025-11-03,21,10R,,,1,150,1,100,3,110,,,1-3,310,1,1=3,200,1,1=3,170,2,1=2,440,6,2=3,690,7,1-3-2,1240,3,1=2=3,630,3
202511032111,2025-11-03,21,11R,,,1,120,1,100,3,130,,,1-3,240,1,1=3,200,1,1=3,100,1,1=2,140,2,2=3,150,3,1-3-2,540,1,1=2=3,200,1
202511032112,2025-11-03,21,12R,,,2,370,2,140,1,100,,,2-1,1300,5,1=2,240,1,1=2,160,2,2=3,450,9,1=3,130,1,2-1-3,3570,11,1=2=3,540,2
202511032001,2025-11-03,20,01R,,,2,310,2,240,5,290,,,2-5,910,2,2=5,590,2,2=5,150,1,1=2,180,2,1=5,250,5,2-5-1,2530,10,1=2=5,500,2
202511032002,2025-11-03,20,02R,,,4,250,4,200,6,390,,,4-6,1770,7,4=6,2500,5,4=6,280,5,1=4,130,1,1=6,320,6,4-6-1,3350,14,1=4=6,460,2
202511032003,2025-11-03,20,03R,,,5,110,5,100,1,120,,,5-1,520,2,1=5,380,2,1=5,130,1,2=5,140,2,1=2,220,3,5-1-2,850,1,1=2=5,230,1
202511032004,2025-11-03,20,04R,,,1,290,1,200,3,160,,,1-3,780,2,1=3,600,3,1=3,130,2,1=4,150,3,3=4,100,1,1-3-4,1410,2,1=3=4,270,1
202511032005,2025-11-03,20,05R,,,1,100,1,150,4,780,,,1-4,800,4,1=4,620,3,1=4,140,3,1=2,120,1,2=4,130,2,1-4-2,1230,5,1=2=4,250,2
202511032006,2025-11-03,20,06R,,,3,250,3,110,2,120,,,3-2,410,2,2=3,150,1,2=3,110,1,3=5,550,9,2=5,640,10,3-2-5,3420,13,2=3=5,880,4
202511032007,2025-11-03,20,07R,,,1,110,1,100,4,200,,,1-4,250,2,1=4,260,2,1=4,170,3,1=3,130,1,3=4,180,4,1-4-3,680,2,1=3=4,140,1
202511032008,2025-11-03,20,08R,,,1,110,1,100,2,130,,,1-2,280,2,1=2,260,2,1=2,120,2,1=3,100,1,2=3,130,3,1-2-3,550,3,1=2=3,150,1
202511032009,2025-11-03,20,09R,,,1,160,1,200,5,550,,,1-5,560,3,1=5,530,2,1=5,240,2,1=2,330,4,2=5,970,10,1-5-2,4470,15,1=2=5,1430,5
202511032010,2025-11-03,20,10R,,,1,180,1,100,6,300,,,1-6,1440,4,1=6,1010,3,1=6,310,3,1=5,660,9,5=6,670,10,1-6-5,7880,21,1=5=6,3160,10
202511032011,2025-11-03,20,11R,,,2,990,2,340,5,740,,,2-5,27940,30,2=5,10890,13,2=5,1650,14,2=3,570,6,3=5,2910,15,2-5-3,159350,105,2=3=5,12960,16
202511032012,2025-11-03,20,12R,,,3,310,3,100,1,120,,,3-1,1020,4,1=3,340,1,1=3,240,5,2=3,230,2,1=2,230,4,3-1-2,3840,12,1=2=3,520,2
202511031201,2025-11-03,12,01R,,,4,1760,4,480,2,280,,,4-2,4970,19,2=4,1400,6,2=4,350,8,1=4,180,3,1=2,180,2,4-2-1,10500,40,1=2=4,690,4
202511031202,2025-11-03,12,02R,,,2,220,2,100,4,1010,,,2-4,1440,7,2=4,790,4,2=4,240,4,1=2,110,1,1=4,270,5,2-4-1,3690,12,1=2=4,410,2
202511031203,2025-11-03,12,03R,,,1,230,1,110,2,100,,,1-2,410,1,1=2,190,1,1=2,150,1,1=5,180,3,2=5,160,2,1-2-5,610,1,1=2=5,230,1
202511031204,2025-11-03,12,04R,,,2,110,2,140,1,170,,,2-1,560,2,1=2,380,2,1=2,190,2,2=5,240,4,1=5,350,6,2-1-5,2000,8,1=2=5,790,3
202511031205,2025-11-03,12,05R,,,1,130,1,110,2,260,,,1-2,520,3,1=2,570,3,1=2,280,4,1=4,220,3,2=4,1110,10,1-2-4,2520,9,1=2=4,1310,5
202511031206,2025-11-03,12,06R,,,3,210,3,110,2,100,,,3-2,630,3,2=3,350,2,2=3,140,1,3=5,150,2,2=5,180,3,3-2-5,1010,1,2=3=5,250,1
202511031207,2025-11-03,12,07R,,,4,570,4,120,1,100,,,4-1,810,4,1=4,330,2,1=4,100,2,3=4,140,4,1=3,100,1,4-1-3,2000,9,1=3=4,220,1
202511031208,2025-11-03,12,08R,,,1,280,1,130,2,140,,,1-2,480,1,1=2,190,1,1=2,170,1,1=6,900,12,2=6,610,9,1-2-6,5310,21,1=2=6,2190,10
202511031209,2025-11-03,12,09R,,,4,400,4,180,1,110,,,4-1,1360,5,1=4,460,3,1=4,150,2,3=4,190,3,1=3,140,1,4-1-3,3550,12,1=3=4,200,1
202511031210,2025-11-03,12,10R,,,2,550,2,350,1,130,,,2-1,1060,5,1=2,550,2,1=2,250,4,2=3,370,5,1=3,160,2,2-1-3,2050,7,1=2=3,390,2
202511031211,2025-11-03,12,11R,,,1,140,1,170,4,150,,,1-4,1550,5,1=4,1080,3,1=4,200,2,1=2,270,3,2=4,450,10,1-4-2,6540,18,1=2=4,2400,5
202511031212,2025-11-03,12,12R,,,1,160,1,100,2,220,,,1-2,360,2,1=2,280,1,1=2,180,3,1=3,110,1,2=3,250,4,1-2-3,840,1,1=2=3,360,1
202511031101,2025-11-03,11,01R,,,3,160,3,100,1,100,,,3-1,360,2,1=3,160,1,1=3,110,1,3=5,490,9,1=5,740,12,3-1-5,4620,15,1=3=5,1700,5
202511031102,2025-11-03,11,02R,,,1,130,1,100,2,190,,,1-2,230,1,1=2,180,1,1=2,160,2,1=6,320,5,2=6,500,8,1-2-6,1990,7,1=2=6,1080,4
202511031103,2025-11-03,11,03R,,,2,550,2,190,5,380,,,2-5,1560,5,2=5,1880,3,2=5,150,3,1=2,110,1,1=5,120,2,2-5-1,3210,9,1=2=5,170,1
202511031104,2025-11-03,11,04R,,,1,240,1,100,2,110,,,1-2,330,1,1=2,160,1,1=2,110,1,1=5,130,2,2=5,190,3,1-2-5,710,1,1=2=5,280,1
202511031105,2025-11-03,11,05R,,,3,340,3,180,5,130,,,3-5,1920,5,3=5,1560,4,3=5,350,6,3=6,330,5,5=6,1490,10,3-5-6,10610,25,3=5=6,6730,11
202511031106,2025-11-03,11,06R,,,4,370,4,220,6,130,,,4-6,930,5,4=6,420,2,4=6,200,3,3=4,340,6,3=6,290,5,4-6-3,3040,11,3=4=6,990,4
202511031107,2025-11-03,11,07R,,,1,110,1,100,2,130,,,1-2,180,1,1=2,140,1,1=2,100,1,1=3,180,3,2=3,230,5,1-2-3,480,2,1=2=3,310,2
202511031108,2025-11-03,11,08R,,,3,270,3,210,6,300,,,3-6,1580,7,3=6,930,4,3=6,350,5,3=4,150,2,4=6,550,8,3-6-4,3540,14,3=4=6,660,2
202511031109,2025-11-03,11,09R,,,4,260,4,100,3,180,,,4-3,1320,6,3=4,670,3,3=4,190,2,4=6,430,8,3=6,730,13,4-3-6,8800,43,3=4=6,3140,13
202511031110,2025-11-03,11,10R,,,1,170,1,170,3,110,,,1-3,290,1,1=3,250,1,1=3,180,2,1=5,380,5,3=5,360,4,1-3-5,1040,3,1=3=5,470,2
202511031111,2025-11-03,11,11R,,,1,100,1,100,2,110,,,1-2,260,1,1=2,210,1,1=2,150,2,1=5,330,5,2=5,770,11,1-2-5,1820,8,1=2=5,1110,6
202511031112,2025-11-03,11,12R,,,1,100,1,490,5,4140,,,1-5,780,3,1=5,530,3,1=5,190,2,1=6,280,4,5=6,590,10,1-5-6,3010,12,1=5=6,1490,7
202511031001,2025-11-03,10,01R,,,1,130,1,100,2,330,,,1-2,300,1,1=2,220,1,1=2,110,1,1=3,120,2,2=3,280,5,1-2-3,650,1,1=2=3,330,1
202511031002,2025-11-03,10,02R,,,1,140,1,100,2,100,,,1-2,240,1,1=2,120,1,1=2,100,1,1=3,170,3,2=3,160,2,1-2-3,440,1,1=2=3,240,1
202511031003,2025-11-03,10,03R,,,1,100,1,100,5,200,,,1-5,870,4,1=5,790,4,1=5,270,4,1=4,140,1,4=5,760,11,1-5-4,4100,14,1=4=5,1000,6
202511031004,2025-11-03,10,04R,,,3,630,3,320,2,190,,,3-2,5230,26,2=3,2510,13,2=3,500,11,3=6,390,7,2=6,500,11,3-2-6,24030,98,2=3=6,3510,15
202511031005,2025-11-03,10,05R,,,3,170,3,160,5,260,,,3-5,870,3,3=5,590,2,3=5,260,3,3=6,240,2,5=6,460,11,3-5-6,2740,7,3=5=6,1430,7
202511031006,2025-11-03,10,06R,,,1,100,1,100,2,260,,,1-2,490,3,1=2,680,4,1=2,140,2,1=4,130,1,2=4,570,9,1-2-4,1220,4,1=2=4,560,2
202511031007,2025-11-03,10,07R,,,1,200,1,110,2,220,,,1-2,670,3,1=2,520,3,1=2,230,3,1=3,100,1,2=3,410,9,1-2-3,1820,5,1=2=3,500,2
202511031008,2025-11-03,10,08R,,,2,430,2,240,6,570,,,2-6,5990,15,2=6,3250,10,2=6,1070,13,2=5,440,7,5=6,1290,15,2-6-5,37090,67,2=5=6,5790,16
202511031009,2025-11-03,10,09R,,,2,290,2,140,1,140,,,2-1,460,2,1=2,200,1,1=2,140,1,2=6,500,8,1=6,590,10,2-1-6,2900,9,1=2=6,1380,5
202511031010,2025-11-03,10,10R,,,3,1550,3,130,1,100,,,3-1,3120,10,1=3,430,2,1=3,230,2,2=3,630,11,1=2,270,4,3-1-2,15440,45,1=2=3,640,4
202511031011,2025-11-03,10,11R,,,1,130,1,120,3,480,,,1-3,570,2,1=3,450,2,1=3,180,2,1=6,500,6,3=6,1120,12,1-3-6,3260,10,1=3=6,1550,7
202511031012,2025-11-03,10,12R,,,4,610,4,610,5,810,,,4-5,7170,16,4=5,3300,9,4=5,730,10,3=4,290,5,3=5,400,7,4-5-3,27670,52,3=4=5,2320,7
202511030801,2025-11-03,08,01R,,,1,110,1,100,3,370,,,1-3,410,3,1=3,280,1,1=3,160,3,1=2,160,2,2=3,300,6,1-3-2,930,5,1=2=3,570,4
202511030802,2025-11-03,08,02R,,,3,220,3,120,6,180,,,3-6,700,3,3=6,380,3,3=6,170,2,3=5,430,4,5=6,680,7,3-6-5,2780,9,3=5=6,950,3
202511030803,2025-11-03,08,03R,,,3,310,3,160,1,150,,,3-1,1860,11,1=3,950,6,1=3,310,6,2=3,160,1,1=2,260,4,3-1-2,4880,22,1=2=3,630,2
202511030804,2025-11-03,08,04R,,,1,320,1,100,2,220,,,1-2,310,2,1=2,490,2,1=2,220,3,1=6,160,2,2=6,630,10,1-2-6,2810,9,1=2=6,1250,5
202511030805,2025-11-03,08,05R,,,1,100,1,100,5,170,,,1-5,260,1,1=5,210,1,1=5,130,1,1=2,230,4,2=5,140,2,1-5-2,580,1,1=2=5,330,2
202511030806,2025-11-03,08,06R,,,3,1350,3,390,5,390,,,3-5,3990,10,3=5,1670,6,3=5,370,5,3=6,2000,14,5=6,1030,11,3-5-6,22670,54,3=5=6,9580,17
202511030807,2025-11-03,08,07R,,,1,140,1,100,5,190,,,1-5,580,3,1=5,430,3,1=5,190,2,1=2,430,5,2=5,950,8,1-5-2,3010,13,1=2=5,1240,5
202511030808,2025-11-03,08,08R,,,3,490,3,130,6,120,,,3-6,940,4,3=6,360,1,3=6,170,2,2=3,260,4,2=6,110,1,3-6-2,3720,16,2=3=6,490,1
202511030809,2025-11-03,08,09R,,,5,480,5,330,1,210,,,5-1,2320,11,1=5,560,3,1=5,230,4,4=5,440,7,1=4,300,5,5-1-4,9820,40,1=4=5,1060,5
202511030810,2025-11-03,08,10R,,,1,170,1,120,4,240,,,1-4,540,3,1=4,370,2,1=4,190,2,1=3,220,3,3=4,470,10,1-4-3,1850,8,1=3=4,650,4
202511030811,2025-11-03,08,11R,,,3,650,3,130,1,100,,,3-1,2190,8,1=3,340,2,1=3,200,3,3=4,910,11,1=4,200,2,3-1-4,12760,30,1=3=4,1150,4
202511030812,2025-11-03,08,12R,,,1,130,1,100,2,110,,,1-2,260,1,1=2,240,1,1=2,130,1,1=4,230,4,2=4,610,9,1-2-4,1260,6,1=2=4,650,4
202511030701,2025-11-03,07,01R,,,3,170,3,120,1,100,,,3-1,760,3,1=3,180,1,1=3,110,1,3=5,210,3,1=5,140,2,3-1-5,1650,7,1=3=5,230,1
202511030702,2025-11-03,07,02R,,,5,430,5,100,2,170,,,5-2,890,4,2=5,560,4,2=5,280,5,3=5,350,8,2=3,210,3,5-2-3,3100,16,2=3=5,700,4
202511030703,2025-11-03,07,03R,,,1,400,1,180,4,300,,,1-4,1710,8,1=4,1280,8,1=4,280,7,1=2,210,3,2=4,190,2,1-4-2,4060,19,1=2=4,760,4
202511030704,2025-11-03,07,04R,,,2,150,2,100,3,150,,,2-3,360,1,2=3,280,1,2=3,110,1,1=2,200,3,1=3,290,7,2-3-1,990,3,1=2=3,270,1
202511030705,2025-11-03,07,05R,,,2,240,2,140,6,210,,,2-6,980,2,2=6,530,2,2=6,230,2,1=2,410,9,1=6,260,3,2-6-1,6430,28,1=2=6,1160,6
202511030706,2025-11-03,07,06R,,,1,170,1,100,2,110,,,1-2,230,1,1=2,180,1,1=2,140,1,1=3,210,4,2=3,250,6,1-2-3,520,1,1=2=3,250,1
202511030707,2025-11-03,07,07R,,,1,190,1,100,2,170,,,1-2,580,3,1=2,560,3,1=2,260,5,1=4,180,2,2=4,840,13,1-2-4,1900,7,1=2=4,850,5
202511030708,2025-11-03,07,08R,,,2,140,2,120,3,220,,,2-3,1000,4,2=3,540,3,2=3,200,3,2=5,200,2,3=5,480,9,2-3-5,3180,11,2=3=5,820,3
202511030709,2025-11-03,07,09R,,,1,130,1,100,4,650,,,1-4,2540,7,1=4,1530,6,1=4,460,7,1=3,320,5,3=4,1420,13,1-4-3,11060,34,1=3=4,2700,9
202511030710,2025-11-03,07,10R,,,2,370,2,440,6,240,,,2-6,1130,5,2=6,2010,6,2=6,290,6,1=2,140,1,1=6,180,3,2-6-1,5640,18,1=2=6,380,2
202511030711,2025-11-03,07,11R,,,1,110,1,100,5,320,,,1-5,940,4,1=5,690,4,1=5,250,3,1=4,210,2,4=5,330,6,1-5-4,2780,11,1=4=5,910,5
202511030712,2025-11-03,07,12R,,,1,120,1,100,2,250,,,1-2,460,3,1=2,520,3,1=2,230,3,1=5,270,5,2=5,710,11,1-2-5,2640,9,1=2=5,1080,6
202511030601,2025-11-03,06,01R,,,3,520,3,180,1,110,,,3-1,940,4,1=3,260,1,1=3,130,1,3=4,340,6,1=4,210,3,3-1-4,3250,13,1=3=4,520,1
202511030602,2025-11-03,06,02R,,,1,150,1,110,4,290,,,1-4,1090,4,1=4,770,3,1=4,450,6,1=2,310,3,2=4,1220,14,1-4-2,5260,19,1=2=4,1480,6
202511030603,2025-11-03,06,03R,,,1,130,1,110,3,370,,,1-3,620,3,1=3,420,3,1=3,270,4,1=2,130,1,2=3,660,11,1-3-2,3270,13,1=2=3,870,4
202511030604,2025-11-03,06,04R,,,1,110,1,100,3,190,,,1-3,320,2,1=3,330,2,1=3,130,1,1=2,160,2,2=3,270,5,1-3-2,850,3,1=2=3,290,1
202511030605,2025-11-03,06,05R,,,2,330,2,310,6,790,,,2-6,6430,21,2=6,3890,13,2=6,900,13,2=4,320,4,4=6,940,14,2-6-4,29680,83,2=4=6,3550,16
202511030606,2025-11-03,06,06R,,,4,680,4,280,2,230,,,4-2,3770,15,2=4,1700,7,2=4,270,4,1=4,180,2,1=2,210,3,4-2-1,14020,52,1=2=4,520,1
202511030607,2025-11-03,06,07R,,,3,380,3,180,5,250,,,3-5,2380,10,3=5,1500,6,3=5,500,8,3=6,400,6,5=6,1060,13,3-5-6,7140,30,3=5=6,2540,12
202511030608,2025-11-03,06,08R,,,4,860,4,840,2,360,,,4-2,4950,15,2=4,1960,7,2=4,290,5,1=4,210,3,1=2,170,2,4-2-1,13280,36,1=2=4,480,2
202511030609,2025-11-03,06,09R,,,4,1030,4,260,2,120,,,4-2,5720,18,2=4,2950,10,2=4,600,11,3=4,250,3,2=3,430,7,4-2-3,24620,68,2=3=4,2370,9
202511030610,2025-11-03,06,10R,,,3,390,3,190,4,290,,,3-4,2010,7,3=4,1090,4,3=4,330,6,3=6,300,3,4=6,660,13,3-4-6,8200,34,3=4=6,2840,12
202511030611,2025-11-03,06,11R,,,1,110,1,100,4,170,,,1-4,560,3,1=4,490,3,1=4,160,2,1=3,150,1,3=4,250,4,1-4-3,1680,6,1=3=4,510,2
202511030501,2025-11-03,05,01R,,,1,110,1,100,3,110,,,1-3,1080,4,1=3,1020,3,1=3,210,4,1=2,110,1,2=3,220,5,1-3-2,2030,8,1=2=3,350,2
202511030502,2025-11-03,05,02R,,,5,620,5,320,6,430,,,5-6,2490,10,5=6,2010,9,5=6,580,8,2=5,1050,12,2=6,1700,14,5-6-2,15040,55,2=5=6,6260,18
202511030503,2025-11-03,05,03R,,,1,210,1,120,2,200,,,1-2,610,1,1=2,360,1,1=2,200,2,1=4,230,3,2=4,240,6,1-2-4,1330,1,1=2=4,470,2
202511030504,2025-11-03,05,04R,,,2,710,2,180,1,110,,,2-1,2080,10,1=2,690,4,1=2,430,7,2=5,760,15,1=5,530,10,2-1-5,10270,50,1=2=5,2410,15
202511030505,2025-11-03,05,05R,,,2,130,2,110,1,150,,,2-1,270,1,1=2,170,1,1=2,120,1,2=3,330,6,1=3,310,4,2-1-3,1120,3,1=2=3,440,2
202511030506,2025-11-03,05,06R,,,3,150,3,120,5,190,,,3-5,470,2,3=5,400,3,3=5,140,2,1=3,130,1,1=5,230,5,3-5-1,1290,7,1=3=5,370,2
202511030507,2025-11-03,05,07R,,,4,410,4,210,1,100,,,4-1,760,3,1=4,300,2,1=4,110,1,2=4,130,3,1=2,110,2,4-1-2,1610,5,1=2=4,170,1
202511030508,2025-11-03,05,08R,,,1,160,1,130,3,250,,,1-3,650,3,1=3,640,2,1=3,200,2,1=6,290,5,3=6,400,6,1-3-6,1920,6,1=3=6,820,3
202511030509,2025-11-03,05,09R,,,4,830,4,190,1,100,,,4-1,1770,10,1=4,320,1,1=4,140,1,4=5,270,6,1=5,200,3,4-1-5,5080,22,1=4=5,570,2
202511030510,2025-11-03,05,10R,,,2,200,2,150,3,200,,,2-3,710,4,2=3,550,3,2=3,170,2,1=2,160,1,1=3,220,4,2-3-1,2020,7,1=2=3,360,1
202511030511,2025-11-03,05,11R,,,1,140,1,120,3,150,,,1-3,380,1,1=3,250,1,1=3,190,2,1=5,280,4,3=5,420,8,1-3-5,1490,4,1=3=5,780,4
202511030512,2025-11-03,05,12R,,,3,480,3,130,1,100,,,3-1,1450,6,1=3,220,2,1=3,120,1,3=5,670,10,1=5,230,4,3-1-5,6220,18,1=3=5,610,3
202511030101,2025-11-03,01,01R,,,5,650,5,280,4,180,,,5-4,2100,10,4=5,1130,5,4=5,380,6,3=5,440,8,3=4,510,10,5-4-3,13650,59,3=4=5,2150,9
202511030102,2025-11-03,01,02R,,,3,550,3,200,1,160,,,3-1,1590,5,1=3,520,2,1=3,200,2,2=3,290,7,1=2,140,1,3-1-2,5270,21,1=2=3,490,2
202511030103,2025-11-03,01,03R,,,3,290,3,390,1,150,,,3-1,1070,5,1=3,270,1,1=3,170,3,2=3,1030,12,1=2,390,4,3-1-2,5830,25,1=2=3,1530,6
202511030104,2025-11-03,01,04R,,,5,950,5,300,1,170,,,5-1,3760,14,1=5,1750,7,1=5,390,8,4=5,310,4,1=4,230,2,5-1-4,10530,40,1=4=5,620,3
202511030105,2025-11-03,01,05R,,,3,280,3,190,2,430,,,3-2,2030,9,2=3,890,5,2=3,300,5,3=6,170,1,2=6,240,3,3-2-6,4270,7,2=3=6,1040,5
202511030106,2025-11-03,01,06R,,,1,130,1,100,2,140,,,1-2,270,1,1=2,240,1,1=2,150,1,1=4,180,2,2=4,340,7,1-2-4,800,2,1=2=4,390,1
202511030107,2025-11-03,01,07R,,,1,160,1,110,6,720,,,1-6,1950,5,1=6,1970,6,1=6,420,5,1=4,460,6,4=6,1920,14,1-6-4,18730,47,1=4=6,3780,10
202511030108,2025-11-03,01,08R,,,4,640,4,420,5,260,,,4-5,1780,7,4=5,1060,5,4=5,500,7,1=4,190,2,1=5,290,3,4-5-1,4320,16,1=4=5,590,3
202511030109,2025-11-03,01,09R,,,5,1510,5,360,4,340,,,5-4,5860,15,4=5,1690,5,4=5,560,10,1=5,340,4,1=4,260,3,5-4-1,15710,49,1=4=5,1420,5
202511030110,2025-11-03,01,10R,,,1,110,1,100,3,350,,,1-3,440,3,1=3,480,3,1=3,220,4,1=2,190,2,2=3,680,10,1-3-2,1440,5,1=2=3,510,2
202511030111,2025-11-03,01,11R,,,1,120,1,100,2,210,,,1-2,420,2,1=2,480,3,1=2,220,4,1=3,180,3,2=3,730,9,1-2-3,1340,6,1=2=3,670,4
202511030112,2025-11-03,01,12R,,,1,170,1,100,2,180,,,1-2,340,2,1=2,280,1,1=2,200,3,1=3,140,1,2=3,270,4,1-2-3,780,1,1=2=3,280,1
