レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511262210,2025-11-26,22,10R,,,1,110,1,110,5,280,,,1-5,1000,4,1=5,940,4,1=5,260,3,1=6,410,6,5=6,1440,15,1-5-6,4470,15,1=5=6,2380,10
202511262211,2025-11-26,22,11R,,,1,130,1,150,2,270,,,1-2,400,1,1=2,230,1,1=2,150,1,1=4,240,3,2=4,380,9,1-2-4,1200,1,1=2=4,570,1
202511262212,2025-11-26,22,12R,,,1,120,1,100,4,210,,,1-4,310,2,1=4,280,2,1=4,150,1,1=3,250,5,3=4,410,7,1-4-3,1590,6,1=3=4,790,5
202511262001,2025-11-26,20,01R,,,1,260,1,130,3,180,,,1-3,650,2,1=3,520,2,1=3,220,3,1=4,360,6,3=4,180,2,1-3-4,2180,4,1=3=4,1240,6
202511262002,2025-11-26,20,02R,,,4,110,4,100,2,630,,,4-2,3260,13,2=4,1170,4,2=4,320,5,1=4,210,3,1=2,460,8,4-2-1,9820,36,1=2=4,890,4
202511262003,2025-11-26,20,03R,,,2,620,2,230,6,280,,,2-6,2890,14,2=6,2030,11,2=6,300,6,2=4,250,4,4=6,310,7,2-6-4,9500,49,2=4=6,2050,10
202511262004,2025-11-26,20,04R,,,2,480,2,140,6,220,,,2-6,2250,11,2=6,1200,5,2=6,400,5,2=4,1360,14,4=6,1110,12,2-6-4,11500,49,2=4=6,3380,12
202511262005,2025-11-26,20,05R,,,1,140,1,100,2,120,,,1-2,220,1,1=2,170,1,1=2,110,1,1=6,210,3,2=6,400,8,1-2-6,670,2,1=2=6,580,2
202511262006,2025-11-26,20,06R,,,1,170,1,110,2,160,,,1-2,230,1,1=2,130,1,1=2,130,1,1=3,410,7,2=3,460,8,1-2-3,1530,6,1=2=3,810,4
202511262007,2025-11-26,20,07R,,,1,140,1,140,4,270,,,1-4,1060,4,1=4,1120,3,1=4,330,3,1=3,410,4,3=4,490,7,1-4-3,6050,17,1=3=4,1380,5
202511262008,2025-11-26,20,08R,,,1,140,1,100,2,100,,,1-2,200,1,1=2,130,1,1=2,100,1,1=3,120,2,2=3,150,3,1-2-3,380,1,1=2=3,220,1
202511262009,2025-11-26,20,09R,,,1,130,1,100,3,120,,,1-3,320,1,1=3,180,1,1=3,210,3,1=4,290,4,3=4,680,11,1-3-4,1600,5,1=3=4,800,4
202511262010,2025-11-26,20,10R,,,1,100,1,100,6,310,,,1-6,1900,6,1=6,2980,8,1=6,440,8,1=3,170,2,3=6,290,4,1-6-3,5050,18,1=3=6,610,3
202511262011,2025-11-26,20,11R,,,1,140,1,100,3,100,,,1-3,560,2,1=3,340,2,1=3,160,2,1=2,120,1,2=3,300,7,1-3-2,1050,3,1=2=3,340,1
202511262012,2025-11-26,20,12R,,,1,170,1,100,5,210,,,1-5,660,3,1=5,520,3,1=5,180,3,1=3,160,2,3=5,310,5,1-5-3,1570,6,1=3=5,360,1
202511261801,2025-11-26,18,01R,,,3,730,3,140,1,100,,,3-1,1620,6,1=3,260,2,1=3,190,2,3=6,1390,15,1=6,500,6,3-1-6,10260,27,1=3=6,1330,6
202511261802,2025-11-26,18,02R,,,1,110,1,100,2,170,,,1-2,360,3,1=2,250,1,1=2,150,3,1=4,110,1,2=4,460,6,1-2-4,730,4,1=2=4,330,2
202511261803,2025-11-26,18,03R,,,1,100,1,100,2,140,,,1-2,220,1,1=2,240,1,1=2,130,2,1=6,140,3,2=6,340,6,1-2-6,530,2,1=2=6,300,2
202511261804,2025-11-26,18,04R,,,3,1120,3,250,1,100,,,3-1,3200,6,1=3,380,2,1=3,140,2,3=5,1100,10,1=5,290,3,3-1-5,29500,34,1=3=5,1540,7
202511261805,2025-11-26,18,05R,,,1,120,1,100,3,300,,,1-3,530,3,1=3,410,3,1=3,210,4,1=4,100,1,3=4,190,2,1-3-4,1150,5,1=3=4,350,2
202511261806,2025-11-26,18,06R,,,6,630,6,230,1,100,,,6-1,1990,12,1=6,760,6,1=6,180,1,3=6,240,7,1=3,190,2,6-1-3,5070,25,1=3=6,430,3
202511261807,2025-11-26,18,07R,,,4,580,4,230,1,120,,,4-1,2370,11,1=4,790,3,1=4,190,2,3=4,320,8,1=3,180,1,4-1-3,8680,37,1=3=4,570,3
202511261808,2025-11-26,18,08R,,,2,260,2,120,6,210,,,2-6,5460,16,2=6,6750,12,2=6,610,8,2=4,310,5,4=6,820,11,2-6-4,14820,54,2=4=6,2280,8
202511261809,2025-11-26,18,09R,,,4,340,4,330,2,310,,,4-2,2100,9,2=4,3080,9,2=4,440,7,4=5,480,8,2=5,650,9,4-2-5,12250,33,2=4=5,3890,13
202511261810,2025-11-26,18,10R,,,3,580,3,100,1,100,,,3-1,520,2,1=3,100,1,1=3,170,1,3=6,330,6,1=6,420,9,3-1-6,1790,6,1=3=6,520,2
202511261811,2025-11-26,18,11R,,,1,200,1,310,2,230,,,1-2,340,2,1=2,190,1,1=2,140,1,1=3,180,2,2=3,180,3,1-2-3,800,1,1=2=3,340,1
202511261812,2025-11-26,18,12R,,,4,1010,4,300,1,100,,,4-1,2860,6,1=4,310,2,1=4,140,2,3=4,260,5,1=3,140,1,4-1-3,7710,22,1=3=4,250,1
202511261701,2025-11-26,17,01R,,,3,580,3,760,2,900,,,3-2,22830,24,2=3,7850,11,2=3,370,7,1=3,190,2,1=2,280,4,3-2-1,51870,56,1=2=3,920,5
202511261702,2025-11-26,17,02R,,,1,130,1,100,2,130,,,1-2,250,1,1=2,240,1,1=2,130,1,1=6,180,3,2=6,370,7,1-2-6,700,1,1=2=6,390,1
202511261703,2025-11-26,17,03R,,,1,100,1,100,4,240,,,1-4,680,3,1=4,400,3,1=4,180,3,1=3,140,1,3=4,290,6,1-4-3,1330,5,1=3=4,300,2
202511261704,2025-11-26,17,04R,,,6,660,6,420,4,220,,,6-4,1290,5,4=6,480,4,4=6,190,5,2=6,260,6,2=4,190,3,6-4-2,3420,15,2=4=6,620,4
202511261705,2025-11-26,17,05R,,,1,100,1,100,4,170,,,1-4,360,2,1=4,610,3,1=4,190,3,1=3,210,4,3=4,1140,11,1-4-3,1700,8,1=3=4,910,5
202511261706,2025-11-26,17,06R,,,1,220,1,150,2,200,,,1-2,240,1,1=2,300,2,1=2,120,2,1=4,120,1,2=4,130,3,1-2-4,530,1,1=2=4,230,1
202511261707,2025-11-26,17,07R,,,2,560,2,170,1,100,,,2-1,570,3,1=2,210,1,1=2,130,1,2=4,210,5,1=4,150,2,2-1-4,3060,11,1=2=4,370,2
202511261708,2025-11-26,17,08R,,,3,380,3,110,1,100,,,3-1,860,4,1=3,280,2,1=3,120,1,3=4,160,3,1=4,140,2,3-1-4,1810,7,1=3=4,220,1
202511261709,2025-11-26,17,09R,,,3,180,3,410,4,560,,,3-4,1640,5,3=4,1040,4,3=4,200,3,1=3,130,1,1=4,210,4,3-4-1,3160,11,1=3=4,410,2
202511261710,2025-11-26,17,10R,,,1,160,1,100,2,130,,,1-2,290,1,1=2,190,1,1=2,150,1,1=3,250,6,2=3,200,4,1-2-3,650,1,1=2=3,310,1
202511261711,2025-11-26,17,11R,,,1,120,1,100,5,300,,,1-5,1400,5,1=5,830,4,1=5,260,3,1=3,320,4,3=5,670,10,1-5-3,4660,15,1=3=5,850,5
202511261712,2025-11-26,17,12R,,,1,160,1,120,4,110,,,1-4,390,2,1=4,240,1,1=4,160,2,1=3,230,3,3=4,540,10,1-4-3,1410,3,1=3=4,620,2
202511261501,2025-11-26,15,01R,,,1,130,1,150,2,200,,,1-2,410,2,1=2,400,2,1=2,180,2,1=3,140,1,2=3,200,3,1-2-3,730,2,1=2=3,260,1
202511261502,2025-11-26,15,02R,,,1,220,1,100,3,210,,,1-3,480,1,1=3,410,1,1=3,200,2,1=6,520,13,3=6,160,1,1-3-6,2360,5,1=3=6,940,2
202511261503,2025-11-26,15,03R,,,3,420,3,230,4,180,,,3-4,1870,7,3=4,1390,5,3=4,910,11,2=3,1110,14,2=4,1460,15,3-4-2,19140,69,2=3=4,3740,16
202511261504,2025-11-26,15,04R,,,1,180,1,180,2,430,,,1-2,3390,10,1=2,640,4,1=2,1050,10,1=6,1210,11,2=6,2780,15,1-2-6,23270,45,1=2=6,17110,18
202511261505,2025-11-26,15,05R,,,4,100,4,220,1,200,,,4-1,1140,6,1=4,260,2,1=4,180,3,3=4,150,1,1=3,190,4,4-1-3,3010,9,1=3=4,360,1
202511261506,2025-11-26,15,06R,,,3,240,3,200,1,120,,,3-1,850,4,1=3,160,1,1=3,130,1,3=5,210,4,1=5,140,2,3-1-5,1300,5,1=3=5,260,1
202511261507,2025-11-26,15,07R,,,3,180,3,100,1,170,,,3-1,300,1,1=3,170,1,1=3,120,1,3=6,140,2,1=6,190,3,3-1-6,690,1,1=3=6,300,1
202511261508,2025-11-26,15,08R,,,1,130,1,100,4,140,,,1-4,410,2,1=4,350,2,1=4,150,1,1=2,190,4,2=4,500,7,1-4-2,760,3,1=2=4,280,1
202511261509,2025-11-26,15,09R,,,6,760,6,220,1,100,,,6-1,2350,7,1=6,680,3,1=6,140,2,2=6,170,3,1=2,110,1,6-1-2,4010,14,1=2=6,280,1
202511261510,2025-11-26,15,10R,,,1,200,1,100,3,120,,,1-3,200,1,1=3,130,1,1=3,120,1,1=2,160,2,2=3,160,3,1-3-2,620,2,1=2=3,290,1
202511261511,2025-11-26,15,11R,,,1,100,1,100,4,220,,,1-4,380,3,1=4,410,3,1=4,130,1,1=2,160,5,2=4,150,3,1-4-2,740,3,1=2=4,330,2
202511261512,2025-11-26,15,12R,,,1,130,1,100,3,110,,,1-3,280,1,1=3,190,1,1=3,150,1,1=6,460,9,3=6,560,10,1-3-6,1940,7,1=3=6,790,3
202511261401,2025-11-26,14,01R,,,1,100,1,100,3,170,,,1-3,390,2,1=3,430,2,1=3,190,2,1=2,120,1,2=3,340,6,1-3-2,1000,4,1=2=3,240,1
202511261402,2025-11-26,14,02R,,,1,620,1,220,3,420,,,1-3,5400,16,1=3,2300,7,1=3,810,13,1=6,650,10,3=6,510,8,1-3-6,21770,68,1=3=6,4050,16
202511261403,2025-11-26,14,03R,,,4,900,4,180,2,120,,,4-2,1120,5,2=4,420,2,2=4,150,3,1=4,140,2,1=2,140,1,4-2-1,3510,13,1=2=4,260,1
202511261404,2025-11-26,14,04R,,,1,110,1,130,4,180,,,1-4,1360,6,1=4,790,5,1=4,300,4,1=2,240,3,2=4,410,6,1-4-2,4210,19,1=2=4,920,4
202511261405,2025-11-26,14,05R,,,1,410,1,100,4,140,,,1-4,870,2,1=4,540,3,1=4,240,4,1=5,320,6,4=5,180,1,1-4-5,2320,3,1=4=5,520,2
202511261406,2025-11-26,14,06R,,,1,150,1,100,2,210,,,1-2,500,3,1=2,440,2,1=2,290,3,1=4,1060,8,2=4,1460,9,1-2-4,6700,21,1=2=4,4090,8
202511261407,2025-11-26,14,07R,,,3,510,3,270,2,170,,,3-2,1890,11,2=3,1120,6,2=3,420,9,3=4,280,5,2=4,160,1,3-2-4,3740,12,2=3=4,580,2
202511261408,2025-11-26,14,08R,,,2,340,2,190,3,180,,,2-3,670,4,2=3,250,1,2=3,240,3,2=6,670,10,3=6,640,9,2-3-6,3410,10,2=3=6,970,3
202511261409,2025-11-26,14,09R,,,4,1020,4,590,2,1010,,,4-2,3910,19,2=4,2040,12,2=4,510,9,1=4,520,10,1=2,280,4,4-2-1,15770,70,1=2=4,2020,9
202511261410,2025-11-26,14,10R,,,5,250,5,260,6,930,,,5-6,2410,9,5=6,2000,7,5=6,740,9,1=5,220,3,1=6,520,6,5-6-1,4920,20,1=5=6,1180,6
202511261411,2025-11-26,14,11R,,,1,410,1,200,2,190,,,1-2,560,1,1=2,560,2,1=2,250,3,1=6,320,7,2=6,390,9,1-2-6,2840,6,1=2=6,1020,3
202511261412,2025-11-26,14,12R,,,3,550,3,130,1,100,,,3-1,1110,4,1=3,240,1,1=3,150,1,3=6,440,6,1=6,450,8,3-1-6,4480,13,1=3=6,970,6
202511261001,2025-11-26,10,01R,,,1,100,1,110,6,630,,,1-6,930,5,1=6,680,3,1=6,320,3,1=4,410,6,4=6,2670,14,1-6-4,8170,25,1=4=6,2550,8
202511261002,2025-11-26,10,02R,,,3,440,3,280,6,410,,,3-6,8620,14,3=6,3250,9,3=6,810,9,2=3,300,4,2=6,420,6,3-6-2,20580,39,2=3=6,2730,7
202511261003,2025-11-26,10,03R,,,1,100,1,100,3,150,,,1-3,220,1,1=3,250,1,1=3,130,1,1=5,430,7,3=5,460,8,1-3-5,1150,4,1=3=5,500,2
202511261004,2025-11-26,10,04R,,,6,1630,6,130,4,1230,,,6-4,28130,29,4=6,3560,11,4=6,1640,14,1=6,390,6,1=4,920,10,6-4-1,73240,101,1=4=6,4050,13
202511261005,2025-11-26,10,05R,,,3,340,3,260,1,160,,,3-1,1110,6,1=3,410,2,1=3,190,2,3=4,370,7,1=4,310,6,3-1-4,3260,12,1=3=4,700,4
202511261006,2025-11-26,10,06R,,,1,150,1,150,6,260,,,1-6,840,4,1=6,670,4,1=6,220,4,1=4,110,1,4=6,260,6,1-6-4,1970,7,1=4=6,540,2
202511261007,2025-11-26,10,07R,,,4,360,4,250,3,120,,,4-3,2960,15,3=4,1390,10,3=4,350,6,2=4,430,9,2=3,260,3,4-3-2,10480,52,2=3=4,1070,6
202511261008,2025-11-26,10,08R,,,2,310,2,450,5,500,,,2-5,3090,9,2=5,1220,5,2=5,310,5,2=4,600,8,4=5,1030,10,2-5-4,18030,42,2=4=5,3870,10
202511261009,2025-11-26,10,09R,,,1,130,1,110,6,270,,,1-6,810,5,1=6,490,3,1=6,210,2,1=2,470,6,2=6,770,10,1-6-2,4120,20,1=2=6,1430,10
202511261010,2025-11-26,10,10R,,,1,130,1,100,2,140,,,1-2,190,1,1=2,220,1,1=2,120,1,1=4,130,2,2=4,150,3,1-2-4,640,1,1=2=4,410,2
202511261011,2025-11-26,10,11R,,,1,150,1,100,4,170,,,1-4,470,3,1=4,310,1,1=4,160,1,1=6,570,8,4=6,1030,13,1-4-6,3690,12,1=4=6,1600,6
202511261012,2025-11-26,10,12R,,,1,150,1,100,4,310,,,1-4,830,4,1=4,900,4,1=4,280,4,1=6,310,5,4=6,1240,15,1-4-6,3550,14,1=4=6,1700,10
202511260801,2025-11-26,08,01R,,,1,100,1,100,4,190,,,1-4,360,2,1=4,320,2,1=4,180,2,1=6,370,7,4=6,960,10,1-4-6,2720,10,1=4=6,1730,7
202511260802,2025-11-26,08,02R,,,3,230,3,200,2,140,,,3-2,640,2,2=3,300,1,2=3,150,1,3=6,300,5,2=6,400,9,3-2-6,1330,1,2=3=6,320,1
202511260803,2025-11-26,08,03R,,,2,990,2,350,1,100,,,2-1,3990,9,1=2,400,2,1=2,240,3,2=4,260,4,1=4,270,5,2-1-4,9490,28,1=2=4,620,4
202511260804,2025-11-26,08,04R,,,3,680,3,430,2,170,,,3-2,2350,10,2=3,430,2,2=3,150,1,3=6,270,4,2=6,350,5,3-2-6,3300,13,2=3=6,650,4
202511260805,2025-11-26,08,05R,,,5,1600,5,290,1,250,,,5-1,3410,18,1=5,1680,8,1=5,240,4,2=5,250,6,1=2,230,2,5-1-2,12930,59,1=2=5,850,4
202511260806,2025-11-26,08,06R,,,2,770,2,190,3,140,,,2-3,6430,17,2=3,1720,6,2=3,450,4,2=4,1330,11,3=4,1000,10,2-3-4,46160,94,2=3=4,7270,18
202511260807,2025-11-26,08,07R,,,2,1250,2,520,5,270,,,2-5,5220,18,2=5,3060,10,2=5,1010,14,2=3,400,8,3=5,210,1,2-5-3,15340,61,2=3=5,1530,7
202511260808,2025-11-26,08,08R,,,3,290,3,120,4,150,,,3-4,300,1,3=4,220,1,3=4,100,1,1=3,130,3,1=4,130,2,3-4-1,810,3,1=3=4,150,1
202511260809,2025-11-26,08,09R,,,4,530,4,130,2,100,,,4-2,1900,7,2=4,570,3,2=4,420,5,4=5,1300,11,2=5,1510,12,4-2-5,17410,49,2=4=5,3710,12
202511260810,2025-11-26,08,10R,,,1,140,1,100,3,120,,,1-3,220,1,1=3,210,1,1=3,100,1,1=6,130,2,3=6,210,3,1-3-6,1060,3,1=3=6,490,3
202511260811,2025-11-26,08,11R,,,1,350,1,100,3,200,,,1-3,660,3,1=3,350,2,1=3,340,6,1=2,220,3,2=3,460,9,1-3-2,1910,5,1=2=3,500,2
202511260812,2025-11-26,08,12R,,,1,130,1,110,5,200,,,1-5,780,4,1=5,750,4,1=5,190,2,1=2,190,3,2=5,560,9,1-5-2,2470,11,1=2=5,620,4
202511260701,2025-11-26,07,01R,,,2,250,2,130,1,110,,,2-1,720,2,1=2,350,1,1=2,190,4,2=3,240,5,1=3,170,1,2-1-3,1990,6,1=2=3,310,1
202511260702,2025-11-26,07,02R,,,1,130,1,100,3,140,,,1-3,180,1,1=3,220,1,1=3,170,2,1=6,190,3,3=6,280,4,1-3-6,400,1,1=3=6,240,1
202511260703,2025-11-26,07,03R,,,1,110,1,100,2,130,,,1-2,180,1,1=2,170,1,1=2,100,1,1=5,130,2,2=5,180,3,1-2-5,360,1,1=2=5,180,1
202511260704,2025-11-26,07,04R,,,1,270,1,150,2,370,,,1-2,370,1,1=2,300,1,1=2,270,3,1=3,350,4,2=3,450,8,1-2-3,2290,5,1=2=3,1170,6
202511260705,2025-11-26,07,05R,,,1,140,1,100,3,310,,,1-3,900,4,1=3,670,4,1=3,210,3,1=5,870,11,3=5,1570,15,1-3-5,8760,25,1=3=5,3210,10
202511260706,2025-11-26,07,06R,,,1,130,1,100,2,170,,,1-2,250,1,1=2,190,1,1=2,120,2,1=5,120,3,2=5,100,1,1-2-5,480,2,1=2=5,180,1
202511260707,2025-11-26,07,07R,,,1,230,1,150,3,140,,,1-3,240,1,1=3,190,1,1=3,110,1,1=5,290,5,3=5,190,3,1-3-5,1080,5,1=3=5,430,3
202511260708,2025-11-26,07,08R,,,6,320,6,150,1,100,,,6-1,1030,5,1=6,170,1,1=6,120,1,3=6,370,7,1=3,190,3,6-1-3,2910,11,1=3=6,370,1
202511260709,2025-11-26,07,09R,,,1,140,1,100,2,160,,,1-2,280,1,1=2,240,2,1=2,140,1,1=4,200,4,2=4,480,7,1-2-4,1050,4,1=2=4,670,3
202511260710,2025-11-26,07,10R,,,1,100,1,100,3,180,,,1-3,270,2,1=3,250,2,1=3,160,2,1=2,140,1,2=3,330,6,1-3-2,780,3,1=2=3,350,1
202511260711,2025-11-26,07,11R,,,1,120,1,100,4,190,,,1-4,600,3,1=4,560,3,1=4,140,2,1=2,130,1,2=4,280,6,1-4-2,1240,6,1=2=4,390,2
202511260712,2025-11-26,07,12R,,,1,130,1,110,6,460,,,1-6,650,4,1=6,660,4,1=6,140,4,1=5,100,1,5=6,120,2,1-6-5,1430,7,1=5=6,270,1
202511260601,2025-11-26,06,01R,,,1,170,1,140,2,350,,,1-2,260,1,1=2,320,2,1=2,160,2,1=3,120,1,2=3,300,6,1-2-3,780,2,1=2=3,250,1
202511260602,2025-11-26,06,02R,,,6,340,6,100,3,140,,,6-3,570,1,3=6,410,1,3=6,180,2,1=6,300,7,1=3,200,3,6-3-1,2060,5,1=3=6,370,2
202511260603,2025-11-26,06,03R,,,1,190,1,150,3,230,,,1-3,580,2,1=3,350,1,1=3,120,1,1=2,190,2,2=3,250,5,1-3-2,1370,3,1=2=3,520,2
202511260604,2025-11-26,06,04R,,,1,130,1,200,3,300,,,1-3,1670,7,1=3,1480,6,1=3,390,7,1=5,190,2,3=5,1730,14,1-3-5,5140,21,1=3=5,2920,9
202511260605,2025-11-26,06,05R,,,1,450,1,220,4,180,,,1-4,2550,12,1=4,1110,6,1=4,440,8,1=5,420,6,4=5,420,6,1-4-5,7200,36,1=4=5,1730,10
202511260606,2025-11-26,06,06R,,,1,140,1,100,3,100,,,1-3,280,1,1=3,200,1,1=3,110,1,1=5,160,2,3=5,340,7,1-3-5,800,3,1=3=5,710,3
202511260607,2025-11-26,06,07R,,,3,260,3,120,1,140,,,3-1,510,2,1=3,160,1,1=3,160,2,3=6,1110,9,1=6,1110,9,3-1-6,5440,17,1=3=6,2070,6
202511260608,2025-11-26,06,08R,,,1,130,1,100,5,190,,,1-5,480,3,1=5,480,3,1=5,180,2,1=2,240,3,2=5,260,4,1-5-2,1660,7,1=2=5,550,3
202511260609,2025-11-26,06,09R,,,3,410,3,110,1,100,,,3-1,1300,6,1=3,380,2,1=3,130,2,2=3,180,3,1=2,130,1,3-1-2,2340,9,1=2=3,220,1
202511260610,2025-11-26,06,10R,,,6,820,6,310,1,100,,,6-1,2410,7,1=6,460,2,1=6,270,4,2=6,590,8,1=2,220,2,6-1-2,7760,24,1=2=6,1180,4
202511260611,2025-11-26,06,11R,,,2,2630,2,270,4,190,,,2-4,5140,13,2=4,2660,8,2=4,490,9,1=2,270,5,1=4,160,1,2-4-1,24020,49,1=2=4,660,3
202511260612,2025-11-26,06,12R,,,3,710,3,450,4,700,,,3-4,7510,15,3=4,3110,8,3=4,480,10,1=3,170,2,1=4,230,3,3-4-1,22110,40,1=3=4,910,4
202511260301,2025-11-26,03,01R,,,1,320,1,170,6,210,,,1-6,2240,9,1=6,1700,6,1=6,180,3,1=2,180,4,2=6,140,1,1-6-2,4040,16,1=2=6,510,1
202511260302,2025-11-26,03,02R,,,1,440,1,140,5,320,,,1-5,4340,17,1=5,2360,9,1=5,430,6,1=3,530,9,3=5,250,3,1-5-3,10820,44,1=3=5,1350,7
202511260303,2025-11-26,03,03R,,,2,360,2,220,5,220,,,2-5,2050,10,2=5,1000,5,2=5,320,6,2=6,460,7,5=6,880,11,2-5-6,14260,41,2=5=6,2620,6
202511260304,2025-11-26,03,04R,,,4,520,4,180,2,180,,,4-2,4210,12,2=4,1460,5,2=4,280,6,1=4,180,4,1=2,100,1,4-2-1,8200,28,1=2=4,350,2
202511260305,2025-11-26,03,05R,,,2,1330,2,230,1,110,,,2-1,1660,8,1=2,790,4,1=2,240,3,2=6,710,12,1=6,450,7,2-1-6,11410,35,1=2=6,2350,11
202511260306,2025-11-26,03,06R,,,1,280,1,130,4,130,,,1-4,570,1,1=4,340,1,1=4,140,1,1=3,290,5,3=4,200,3,1-4-3,1460,1,1=3=4,360,1
202511260307,2025-11-26,03,07R,,,1,240,1,170,3,110,,,1-3,670,2,1=3,290,1,1=3,200,1,1=5,480,11,3=5,300,5,1-3-5,3480,14,1=3=5,960,6
202511260308,2025-11-26,03,08R,,,1,400,1,190,2,110,,,1-2,1090,5,1=2,650,3,1=2,230,5,1=4,190,3,2=4,100,1,1-2-4,2090,5,1=2=4,350,2
