レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605091312,2026-05-09,13,12R,16:22,,2,550,2,180,1,100,,,2-1,1260,4,1=2,180,1,1=2,130,2,2=3,380,7,1=3,180,3,2-1-3,4580,14,1=2=3,350,2
202605091101,2026-05-09,11,01R,10:31,,1,230,1,130,3,330,,,1-3,1090,5,1=3,660,3,1=3,320,7,1=2,210,2,2=3,430,9,1-3-2,2480,8,1=2=3,610,3
202605091102,2026-05-09,11,02R,10:58,,1,190,1,110,4,150,,,1-4,520,1,1=4,460,3,1=4,200,2,1=5,700,11,4=5,330,7,1-4-5,3930,16,1=4=5,1080,5
202605091103,2026-05-09,11,03R,11:30,,4,470,4,120,3,280,,,4-3,4180,15,3=4,1450,7,3=4,310,6,1=4,210,2,1=3,540,9,4-3-1,17250,50,1=3=4,2090,8
202605091104,2026-05-09,11,04R,12:02,,1,170,1,240,3,510,,,1-3,390,1,1=3,410,2,1=3,180,1,1=6,1420,11,3=6,1720,14,1-3-6,21560,61,1=3=6,7340,14
202605091105,2026-05-09,11,05R,12:36,,5,500,5,300,1,100,,,5-1,3200,15,1=5,1260,8,1=5,540,9,5=6,640,11,1=6,370,5,5-1-6,10710,44,1=5=6,1840,10
202605091106,2026-05-09,11,06R,13:13,,1,100,1,100,2,100,,,1-2,240,1,1=2,150,1,1=2,130,1,1=4,190,4,2=4,170,2,1-2-4,700,1,1=2=4,210,1
202605091107,2026-05-09,11,07R,13:44,,1,180,1,170,2,120,,,1-2,290,1,1=2,230,1,1=2,170,1,1=4,200,3,2=4,450,9,1-2-4,1680,5,1=2=4,800,3
202605091108,2026-05-09,11,08R,14:11,,1,110,1,110,3,250,,,1-3,360,1,1=3,250,1,1=3,150,1,1=4,190,4,3=4,540,7,1-3-4,1010,2,1=3=4,630,4
202605091109,2026-05-09,11,09R,14:42,,1,120,1,120,4,130,,,1-4,620,2,1=4,580,4,1=4,220,3,1=2,180,2,2=4,390,8,1-4-2,1700,5,1=2=4,280,1
202605091110,2026-05-09,11,10R,15:10,,1,130,1,100,5,150,,,1-5,410,2,1=5,200,1,1=5,110,1,1=3,190,2,3=5,270,6,1-5-3,1110,2,1=3=5,370,1
202605091111,2026-05-09,11,11R,15:54,,1,110,1,110,5,190,,,1-5,1410,5,1=5,670,4,1=5,280,4,1=3,160,2,3=5,780,12,1-5-3,4170,17,1=3=5,970,6
202605091112,2026-05-09,11,12R,16:28,,2,1000,2,150,1,110,,,2-1,1360,5,1=2,280,1,1=2,170,2,2=4,380,6,1=4,280,4,2-1-4,4490,13,1=2=4,440,1
202605090901,2026-05-09,09,01R,10:39,,2,680,2,190,1,100,,,2-1,1520,5,1=2,280,2,1=2,180,3,2=3,460,9,1=3,100,1,2-1-3,5150,16,1=2=3,440,2
202605090902,2026-05-09,09,02R,11:07,,1,250,1,100,2,150,,,1-2,470,2,1=2,350,1,1=2,170,2,1=4,170,4,2=4,160,1,1-2-4,1430,4,1=2=4,360,1
202605090903,2026-05-09,09,03R,11:37,,4,930,4,240,3,290,,,4-3,4880,20,3=4,2650,9,3=4,460,9,4=6,510,10,3=6,420,8,4-3-6,15880,58,3=4=6,2640,11
202605090904,2026-05-09,09,04R,12:07,,4,150,4,120,5,360,,,4-5,370,1,4=5,340,1,4=5,160,1,4=6,360,6,5=6,470,8,4-5-6,1060,2,4=5=6,1010,4
202605090906,2026-05-09,09,06R,13:09,,1,320,1,110,6,780,,,1-6,4910,18,1=6,3960,12,1=6,950,14,1=4,260,3,4=6,310,4,1-6-4,22340,70,1=4=6,2610,14
202605090907,2026-05-09,09,07R,13:40,,5,1060,5,860,3,230,,,5-3,5980,19,3=5,1360,5,3=5,460,8,2=5,140,1,2=3,190,3,5-3-2,19840,54,2=3=5,1120,3
202605090908,2026-05-09,09,08R,14:14,,2,250,2,100,4,320,,,2-4,1640,5,2=4,1250,5,2=4,470,6,2=6,570,8,4=6,1010,14,2-4-6,9560,32,2=4=6,3210,13
202605090909,2026-05-09,09,09R,14:48,,1,180,1,130,3,390,,,1-3,210,1,1=3,200,1,1=3,130,1,1=5,320,7,3=5,340,8,1-3-5,1260,4,1=3=5,770,4
202605090910,2026-05-09,09,10R,15:23,,1,150,1,150,2,180,,,1-2,410,1,1=2,340,1,1=2,110,1,1=4,130,2,2=4,190,4,1-2-4,780,1,1=2=4,250,1
202605090911,2026-05-09,09,11R,15:58,,3,1710,3,930,4,240,,,3-4,4970,15,3=4,2170,8,3=4,450,8,3=5,1340,13,4=5,250,3,3-4-5,12970,43,3=4=5,1760,10
202605090912,2026-05-09,09,12R,16:35,,3,1240,3,240,1,110,,,3-1,2570,7,1=3,410,2,1=3,170,2,2=3,310,5,1=2,150,1,3-1-2,7640,25,1=2=3,430,1
202605090501,2026-05-09,05,01R,11:40,,5,630,5,520,4,240,,,5-4,4080,16,4=5,2400,10,4=5,490,8,5=6,570,10,4=6,940,13,5-4-6,13310,49,4=5=6,3000,12
202605090502,2026-05-09,05,02R,12:08,,2,150,2,100,1,100,,,2-1,480,2,1=2,270,1,1=2,220,4,2=3,160,1,1=3,270,5,2-1-3,1440,3,1=2=3,540,2
202605090503,2026-05-09,05,03R,12:39,,1,190,1,100,2,100,,,1-2,370,2,1=2,240,1,1=2,170,2,1=4,320,6,2=4,190,4,1-2-4,1380,4,1=2=4,290,2
202605090504,2026-05-09,05,04R,13:07,,3,2600,3,520,2,330,,,3-2,6610,20,2=3,1370,6,2=3,210,4,3=4,290,7,2=4,150,1,3-2-4,15800,44,2=3=4,810,2
202605090505,2026-05-09,05,05R,13:41,,4,620,4,580,5,840,,,4-5,3700,11,4=5,1810,6,4=5,720,11,3=4,470,7,3=5,1220,15,4-5-3,30880,68,3=4=5,5620,16
202605090506,2026-05-09,05,06R,14:09,,1,170,1,100,2,220,,,1-2,250,1,1=2,160,1,1=2,110,1,1=4,180,2,2=4,210,4,1-2-4,420,1,1=2=4,200,1
202605090507,2026-05-09,05,07R,14:38,,1,130,1,120,5,250,,,1-5,1430,6,1=5,1130,5,1=5,380,6,1=3,280,4,3=5,1570,14,1-5-3,8770,26,1=3=5,2960,10
202605090508,2026-05-09,05,08R,15:12,,1,130,1,110,2,260,,,1-2,670,3,1=2,510,3,1=2,260,4,1=5,170,2,2=5,400,5,1-2-5,1350,6,1=2=5,600,3
202605090509,2026-05-09,05,09R,15:45,,4,980,4,240,2,190,,,4-2,1630,7,2=4,600,3,2=4,140,2,1=4,160,4,1=2,120,1,4-2-1,2760,11,1=2=4,270,1
202605090510,2026-05-09,05,10R,16:17,,1,120,1,110,2,180,,,1-2,210,1,1=2,230,1,1=2,440,4,1=5,210,2,2=5,660,5,1-2-5,590,1,1=2=5,290,1
202605090511,2026-05-09,05,11R,16:48,,1,120,1,100,3,100,,,1-3,180,1,1=3,130,1,1=3,120,1,1=4,150,2,3=4,250,6,1-3-4,450,1,1=3=4,330,2
202605090512,2026-05-09,05,12R,17:20,,1,110,1,110,3,270,,,1-3,410,3,1=3,560,3,1=3,190,3,1=2,140,1,2=3,440,8,1-3-2,1240,5,1=2=3,530,2
