レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605150211,2026-05-15,02,11R,15:55,,1,140,1,110,2,190,,,1-2,340,2,1=2,330,2,1=2,140,3,1=3,100,1,2=3,110,2,1-2-3,660,2,1=2=3,220,1
202605150212,2026-05-15,02,12R,16:30,,1,110,1,100,5,150,,,1-5,560,3,1=5,410,2,1=5,180,2,1=3,250,4,3=5,480,6,1-5-3,2000,9,1=3=5,680,2
202605150101,2026-05-15,01,01R,15:23,,4,380,4,350,5,420,,,4-5,1050,5,4=5,330,1,4=5,210,3,3=4,190,2,3=5,230,4,4-5-3,2160,4,3=4=5,640,4
202605150102,2026-05-15,01,02R,15:57,,2,190,2,100,3,110,,,2-3,1870,10,2=3,1090,8,2=3,370,5,2=6,380,6,3=6,660,11,2-3-6,6720,33,2=3=6,1730,10
202605150103,2026-05-15,01,03R,16:30,,3,1050,3,320,2,230,,,3-2,5560,23,2=3,1380,6,2=3,460,9,1=3,570,10,1=2,210,2,3-2-1,37010,103,1=2=3,2260,11
202605150104,2026-05-15,01,04R,17:00,,5,350,5,340,3,280,,,5-3,3500,16,3=5,2290,8,3=5,390,6,2=5,420,7,2=3,680,10,5-3-2,24400,77,2=3=5,3270,11
202605150105,2026-05-15,01,05R,17:24,,5,320,5,130,2,130,,,5-2,990,3,2=5,490,2,2=5,180,2,4=5,280,5,2=4,320,7,5-2-4,2680,7,2=4=5,490,2
202605150106,2026-05-15,01,06R,17:50,,1,110,1,100,5,320,,,1-5,580,3,1=5,390,3,1=5,110,1,1=2,120,2,2=5,230,5,1-5-2,1250,5,1=2=5,420,2
202605150107,2026-05-15,01,07R,18:14,,2,440,2,220,1,100,,,2-1,1400,4,1=2,450,2,1=2,280,4,2=5,660,10,1=5,270,3,2-1-5,5660,20,1=2=5,1120,5
202605150108,2026-05-15,01,08R,18:40,,3,1090,3,350,6,580,,,3-6,20430,27,3=6,6910,13,3=6,2250,15,1=3,290,4,1=6,420,5,3-6-1,77370,91,1=3=6,2740,9
202605150109,2026-05-15,01,09R,19:09,,2,200,2,130,3,340,,,2-3,530,3,2=3,490,2,2=3,210,2,2=4,310,7,3=4,830,10,2-3-4,2890,10,2=3=4,1130,5
202605150110,2026-05-15,01,10R,19:36,,1,180,1,110,2,100,,,1-2,410,2,1=2,310,2,1=2,200,2,1=5,230,4,2=5,470,9,1-2-5,1910,6,1=2=5,850,5
202605150111,2026-05-15,01,11R,20:02,,1,150,1,110,2,130,,,1-2,290,1,1=2,200,1,1=2,150,1,1=3,230,5,2=3,200,2,1-2-3,560,1,1=2=3,250,1
202605150112,2026-05-15,01,12R,20:31,,1,130,1,130,2,190,,,1-2,380,2,1=2,520,2,1=2,180,3,1=3,130,1,2=3,280,5,1-2-3,740,3,1=2=3,280,1
