レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605120408,2026-05-12,04,08R,15:29,,1,240,1,110,4,100,,,1-4,340,1,1=4,140,1,1=4,130,1,1=6,530,9,4=6,350,7,1-4-6,3430,12,1=4=6,1170,4
202605120409,2026-05-12,04,09R,16:03,,1,110,1,170,2,150,,,1-2,390,1,1=2,320,1,1=2,230,3,1=3,350,5,2=3,650,10,1-2-3,2550,6,1=2=3,990,4
202605120410,2026-05-12,04,10R,16:37,,3,480,3,270,2,110,,,3-2,2460,9,2=3,1370,5,2=3,380,6,3=5,780,11,2=5,940,12,3-2-5,13240,45,2=3=5,5220,16
202605120411,2026-05-12,04,11R,17:10,,1,180,1,100,4,110,,,1-4,540,2,1=4,390,2,1=4,240,2,1=2,230,1,2=4,540,12,1-4-2,1880,6,1=2=4,500,1
202605120412,2026-05-12,04,12R,17:41,,5,900,5,120,1,100,,,5-1,1590,7,1=5,500,3,1=5,150,2,3=5,300,5,1=3,140,1,5-1-3,7500,25,1=3=5,460,1
202605120301,2026-05-12,03,01R,10:54,,1,230,1,130,3,190,,,1-3,800,3,1=3,680,3,1=3,250,2,1=6,330,5,3=6,870,15,1-3-6,4600,18,1=3=6,1690,8
202605120302,2026-05-12,03,02R,11:21,,1,100,1,100,3,120,,,1-3,280,1,1=3,200,1,1=3,180,3,1=4,290,4,3=4,580,9,1-3-4,1190,4,1=3=4,570,3
202605120303,2026-05-12,03,03R,11:48,,4,950,4,680,2,260,,,4-2,2890,11,2=4,1040,5,2=4,250,3,4=5,930,11,2=5,280,5,4-2-5,7480,28,2=4=5,1220,6
202605120304,2026-05-12,03,04R,12:15,,1,120,1,110,4,460,,,1-4,2330,8,1=4,1380,5,1=4,370,7,1=2,150,1,2=4,540,11,1-4-2,4350,14,1=2=4,1150,4
202605120305,2026-05-12,03,05R,12:43,,1,200,1,170,6,930,,,1-6,4840,19,1=6,2740,11,1=6,770,14,1=3,230,2,3=6,820,15,1-6-3,19110,60,1=3=6,3060,14
202605120306,2026-05-12,03,06R,13:14,,2,680,2,1510,3,950,,,2-3,3880,20,2=3,1630,7,2=3,590,10,2=6,760,13,3=6,620,12,2-3-6,18450,84,2=3=6,5320,20
202605120307,2026-05-12,03,07R,13:43,,5,400,5,3720,2,1110,,,5-2,1380,6,2=5,510,2,2=5,230,4,1=5,220,2,1=2,210,1,5-2-1,5640,22,1=2=5,420,1
202605120308,2026-05-12,03,08R,14:12,,1,140,1,100,5,280,,,1-5,1770,6,1=5,1270,5,1=5,320,4,1=3,320,3,3=5,790,12,1-5-3,5410,20,1=3=5,1720,7
202605120309,2026-05-12,03,09R,14:43,,4,550,4,330,1,100,,,4-1,2070,8,1=4,510,2,1=4,250,3,2=4,690,14,1=2,230,2,4-1-2,11930,42,1=2=4,1010,5
202605120310,2026-05-12,03,10R,15:16,,1,150,1,110,3,210,,,1-3,330,2,1=3,420,2,1=3,200,2,1=2,220,3,2=3,500,7,1-3-2,1230,2,1=2=3,420,1
202605120311,2026-05-12,03,11R,15:50,,3,600,3,260,5,290,,,3-5,2470,8,3=5,1040,5,3=5,230,4,1=3,120,1,1=5,170,2,3-5-1,4470,18,1=3=5,360,1
202605120312,2026-05-12,03,12R,16:25,,2,580,2,350,1,140,,,2-1,1120,4,1=2,230,1,1=2,200,2,2=4,520,10,1=4,330,4,2-1-4,4620,19,1=2=4,640,2
202605120101,2026-05-12,01,01R,15:23,,1,270,1,130,3,260,,,1-3,620,2,1=3,810,4,1=3,240,4,1=5,230,2,3=5,350,7,1-3-5,3020,9,1=3=5,1370,7
202605120102,2026-05-12,01,02R,15:57,,5,820,5,400,4,300,,,5-4,4580,18,4=5,4050,11,4=5,1510,14,1=5,520,7,1=4,720,10,5-4-1,47810,84,1=4=5,3590,13
202605120103,2026-05-12,01,03R,16:30,,1,1140,1,220,5,160,,,1-5,2290,14,1=5,1030,7,1=5,630,9,1=4,710,11,4=5,630,9,1-5-4,26180,93,1=4=5,3990,17
202605120104,2026-05-12,01,04R,17:00,,1,200,1,210,2,360,,,1-2,1190,3,1=2,790,3,1=2,220,1,1=5,260,3,2=5,430,11,1-2-5,4710,14,1=2=5,1090,5
202605120105,2026-05-12,01,05R,17:24,,1,190,1,120,4,120,,,1-4,720,2,1=4,630,3,1=4,190,2,1=2,170,1,2=4,200,3,1-4-2,1890,2,1=2=4,430,1
202605120106,2026-05-12,01,06R,17:49,,1,110,1,170,2,270,,,1-2,280,1,1=2,390,2,1=2,240,4,1=4,210,3,2=4,810,10,1-2-4,1160,5,1=2=4,830,5
202605120107,2026-05-12,01,07R,18:14,,1,130,1,120,4,210,,,1-4,920,5,1=4,860,4,1=4,340,5,1=2,150,2,2=4,500,8,1-4-2,4030,18,1=2=4,1610,7
202605120108,2026-05-12,01,08R,18:39,,5,470,5,180,4,300,,,5-4,1280,5,4=5,710,4,4=5,520,6,5=6,1170,10,4=6,3910,15,5-4-6,5980,24,4=5=6,2250,8
202605120109,2026-05-12,01,09R,19:05,,1,110,1,120,3,220,,,1-3,400,2,1=3,320,3,1=3,100,1,1=2,130,2,2=3,240,6,1-3-2,810,3,1=2=3,280,1
202605120110,2026-05-12,01,10R,19:31,,1,100,1,100,5,400,,,1-5,840,4,1=5,850,4,1=5,250,4,1=6,350,6,5=6,1830,14,1-5-6,5080,16,1=5=6,2340,10
202605120111,2026-05-12,01,11R,19:59,,1,130,1,100,2,120,,,1-2,230,1,1=2,130,1,1=2,140,1,1=5,280,4,2=5,940,13,1-2-5,2690,9,1=2=5,1000,5
202605120112,2026-05-12,01,12R,20:30,,5,580,5,150,1,100,,,5-1,1860,5,1=5,450,3,1=5,150,2,2=5,410,7,1=2,160,3,5-1-2,6610,20,1=2=5,420,1
