レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605171406,2026-05-17,14,06R,10:59,2026-05-17T11:08:21.935590+09:00,1,160,1,100,2,160,,,1-2,530,1,1=2,420,1,1=2,170,2,1=3,140,1,2=3,240,5,1-2-3,1210,1,1=2=3,530,2
202605172102,2026-05-17,21,02R,11:09,2026-05-17T11:18:24.684481+09:00,1,240,1,100,3,190,,,1-3,420,2,1=3,350,2,1=3,190,3,1=2,190,2,2=3,420,6,1-3-2,1020,4,1=2=3,430,2
202605170202,2026-05-17,02,02R,11:16,2026-05-17T11:24:28.202434+09:00,6,520,6,180,4,120,,,6-4,1020,3,4=6,430,1,4=6,160,1,3=6,230,2,3=4,260,7,6-4-3,4060,15,3=4=6,510,1
202605171702,2026-05-17,17,02R,11:17,2026-05-17T11:26:20.640598+09:00,2,1040,2,270,4,400,,,2-4,2980,9,2=4,1730,6,2=4,210,3,1=2,150,2,1=4,130,1,2-4-1,6520,21,1=2=4,400,1
202605171007,2026-05-17,10,07R,11:19,2026-05-17T11:28:23.930087+09:00,2,160,2,120,6,110,,,2-6,330,1,2=6,190,1,2=6,100,1,2=3,160,3,3=6,210,5,2-6-3,880,1,2=3=6,300,1
202605171407,2026-05-17,14,07R,11:29,2026-05-17T11:38:25.306415+09:00,3,740,3,290,1,340,,,3-1,1040,4,1=3,350,1,1=3,130,1,3=5,220,4,1=5,130,2,3-1-5,1940,5,1=3=5,350,1
202605170601,2026-05-17,06,01R,11:33,2026-05-17T11:44:23.212442+09:00,1,140,1,140,5,270,,,1-5,570,2,1=5,480,3,1=5,160,1,1=4,260,4,4=5,670,10,1-5-4,2260,10,1=4=5,650,4
202605172103,2026-05-17,21,03R,11:38,2026-05-17T11:46:27.249624+09:00,4,520,4,680,5,570,,,4-5,3540,9,4=5,2250,8,4=5,650,11,1=4,230,3,1=5,290,4,4-5-1,11580,30,1=4=5,900,6
202605171703,2026-05-17,17,03R,11:42,2026-05-17T11:50:30.036381+09:00,1,210,1,220,6,140,,,1-6,1280,5,1=6,1070,5,1=6,110,1,1=4,220,4,4=6,460,10,1-6-4,4130,16,1=4=6,1040,7
202605170203,2026-05-17,02,03R,11:45,2026-05-17T11:52:20.945498+09:00,5,540,5,100,2,100,,,5-2,1010,4,2=5,400,2,2=5,170,1,5=6,330,7,2=6,300,6,5-2-6,2540,8,2=5=6,470,2
202605171008,2026-05-17,10,08R,11:48,2026-05-17T11:56:24.137922+09:00,1,810,1,120,2,300,,,1-2,310,1,1=2,240,1,1=2,140,2,1=3,120,1,2=3,290,6,1-2-3,660,1,1=2=3,270,1
202605170602,2026-05-17,06,02R,11:58,2026-05-17T12:06:27.927020+09:00,1,260,1,190,4,250,,,1-4,1150,5,1=4,960,5,1=4,410,7,1=2,180,1,2=4,520,9,1-4-2,4750,18,1=2=4,1340,7
202605171408,2026-05-17,14,08R,12:00,2026-05-17T12:10:30.778023+09:00,2,140,2,100,1,100,,,2-1,540,2,1=2,140,1,1=2,100,1,2=5,170,2,1=5,180,3,2-1-5,1200,4,1=2=5,160,1
202605172104,2026-05-17,21,04R,12:08,2026-05-17T12:16:28.434885+09:00,3,470,3,110,1,120,,,3-1,2050,8,1=3,570,2,1=3,210,2,2=3,310,7,1=2,140,1,3-1-2,5150,16,1=2=3,370,1
202605170204,2026-05-17,02,04R,12:14,2026-05-17T12:22:20.966760+09:00,2,430,2,290,1,490,,,2-1,1390,8,1=2,790,5,1=2,180,5,2=3,150,1,1=3,170,3,2-1-3,2460,12,1=2=3,250,1
202605171704,2026-05-17,17,04R,12:17,2026-05-17T12:24:24.574130+09:00,2,610,2,130,5,400,,,2-5,3860,17,2=5,2070,9,2=5,470,8,2=4,280,4,4=5,190,3,2-5-4,6890,32,2=4=5,530,3
202605171009,2026-05-17,10,09R,12:19,2026-05-17T12:28:23.014953+09:00,3,220,3,140,2,140,,,3-2,700,3,2=3,330,1,2=3,220,3,3=4,170,2,2=4,300,6,3-2-4,1990,6,2=3=4,610,3
202605170603,2026-05-17,06,03R,12:29,2026-05-17T12:38:28.236391+09:00,6,170,6,110,1,110,,,6-1,300,1,1=6,260,1,1=6,150,2,3=6,140,1,1=3,190,5,6-1-3,530,1,1=3=6,210,1
202605171409,2026-05-17,14,09R,12:35,2026-05-17T12:44:25.328903+09:00,2,150,2,120,6,320,,,2-6,1450,6,2=6,1030,5,2=6,390,6,1=2,250,3,1=6,1180,15,2-6-1,10480,44,1=2=6,1730,10
202605172105,2026-05-17,21,05R,12:40,2026-05-17T12:48:28.145175+09:00,4,200,4,200,6,670,,,4-6,2170,8,4=6,1760,8,4=6,450,6,2=4,300,4,2=6,1040,12,4-6-2,9370,34,2=4=6,2080,9
202605170205,2026-05-17,02,05R,12:44,2026-05-17T12:54:27.526128+09:00,1,130,1,140,2,310,,,1-2,1310,6,1=2,790,4,1=2,250,4,1=4,130,1,2=4,270,5,1-2-4,2190,10,1=2=4,490,2
202605171705,2026-05-17,17,05R,12:50,2026-05-17T12:58:24.558778+09:00,1,290,1,240,6,320,,,1-6,720,4,1=6,610,4,1=6,220,3,1=2,400,6,2=6,2400,15,1-6-2,11910,39,1=2=6,4460,12
202605171010,2026-05-17,10,10R,12:52,2026-05-17T13:00:46.789831+09:00,1,150,1,100,2,110,,,1-2,200,1,1=2,160,1,1=2,110,1,1=3,180,3,2=3,160,2,1-2-3,590,1,1=2=3,340,2
202605170604,2026-05-17,06,04R,12:55,2026-05-17T13:02:23.365238+09:00,1,100,1,120,4,190,,,1-4,500,3,1=4,430,2,1=4,250,3,1=5,370,7,4=5,640,9,1-4-5,2720,9,1=4=5,1690,7
202605171410,2026-05-17,14,10R,13:07,2026-05-17T13:16:27.199885+09:00,1,170,1,100,3,100,,,1-3,240,1,1=3,130,1,1=3,110,1,1=2,110,2,2=3,150,3,1-3-2,460,1,1=2=3,200,1
202605172106,2026-05-17,21,06R,13:13,2026-05-17T13:20:27.903895+09:00,4,380,4,200,3,200,,,4-3,2090,14,3=4,1050,8,3=4,250,4,4=5,250,5,3=5,280,6,4-3-5,6720,39,3=4=5,1010,7
202605170206,2026-05-17,02,06R,13:14,2026-05-17T13:22:21.290178+09:00,2,280,2,120,3,100,,,2-3,270,2,2=3,190,1,2=3,110,1,2=5,170,3,3=5,150,2,2-3-5,570,1,2=3=5,200,1
202605170605,2026-05-17,06,05R,13:21,2026-05-17T13:30:41.672664+09:00,3,250,3,190,5,230,,,3-5,2040,8,3=5,1180,4,3=5,150,2,2=3,130,1,2=5,240,5,3-5-2,3800,16,2=3=5,380,2
202605171706,2026-05-17,17,06R,13:25,2026-05-17T13:32:21.351971+09:00,3,180,3,160,1,110,,,3-1,550,2,1=3,240,1,1=3,140,1,3=4,180,4,1=4,150,2,3-1-4,1460,4,1=3=4,330,1
202605171011,2026-05-17,10,11R,13:27,2026-05-17T13:36:23.237336+09:00,1,140,1,130,4,210,,,1-4,390,2,1=4,380,2,1=4,200,4,1=2,130,1,2=4,380,7,1-4-2,840,3,1=2=4,280,2
202605171411,2026-05-17,14,11R,13:39,2026-05-17T13:48:24.073636+09:00,3,210,3,120,1,100,,,3-1,950,3,1=3,330,2,1=3,120,1,3=5,200,3,1=5,180,2,3-1-5,1710,4,1=3=5,530,2
202605170207,2026-05-17,02,07R,13:45,2026-05-17T13:52:23.805763+09:00,1,100,1,100,6,170,,,1-6,860,5,1=6,630,4,1=6,270,6,1=3,260,4,3=6,1610,15,1-6-3,6690,24,1=3=6,1440,10
202605172107,2026-05-17,21,07R,13:47,2026-05-17T13:54:24.614481+09:00,1,120,1,100,2,100,,,1-2,290,1,1=2,200,1,1=2,130,1,1=3,160,2,2=3,290,6,1-2-3,820,1,1=2=3,390,1
202605170606,2026-05-17,06,06R,13:52,2026-05-17T14:00:42.815366+09:00,1,410,1,100,3,100,,,1-3,530,2,1=3,260,1,1=3,160,1,1=4,160,2,3=4,200,3,1-3-4,1410,3,1=3=4,340,1
202605171707,2026-05-17,17,07R,14:01,2026-05-17T14:08:25.794747+09:00,1,190,1,140,2,120,,,1-2,520,2,1=2,190,1,1=2,110,1,1=3,230,4,2=3,210,3,1-2-3,860,1,1=2=3,410,1
202605171012,2026-05-17,10,12R,14:04,2026-05-17T14:12:26.787895+09:00,1,110,1,120,2,220,,,1-2,210,1,1=2,150,1,1=2,120,1,1=5,160,2,2=5,280,5,1-2-5,760,3,1=2=5,360,3
202605171412,2026-05-17,14,12R,14:14,2026-05-17T14:22:26.199778+09:00,1,150,1,100,6,250,,,1-6,340,2,1=6,300,2,1=6,120,2,1=3,110,1,3=6,170,3,1-6-3,770,2,1=3=6,340,1
202605170208,2026-05-17,02,08R,14:16,2026-05-17T14:24:27.811888+09:00,1,190,1,170,3,270,,,1-3,680,3,1=3,650,2,1=3,180,2,1=4,230,4,3=4,340,6,1-3-4,2000,7,1=3=4,1000,5
202605172108,2026-05-17,21,08R,14:19,2026-05-17T14:28:22.361599+09:00,3,350,3,230,4,240,,,3-4,2380,7,3=4,940,4,3=4,260,3,3=5,490,9,4=5,430,6,3-4-5,6810,22,3=4=5,1840,9
202605170607,2026-05-17,06,07R,14:25,2026-05-17T14:34:22.939118+09:00,2,140,2,110,6,510,,,2-6,1880,8,2=6,1280,5,2=6,290,4,2=3,190,2,3=6,1160,12,2-6-3,6360,23,2=3=6,1280,6
202605171708,2026-05-17,17,08R,14:34,2026-05-17T14:42:24.879763+09:00,1,100,1,100,4,100,,,1-4,220,1,1=4,180,1,1=4,110,1,1=2,130,2,2=4,360,7,1-4-2,790,4,1=2=4,370,3
202605170209,2026-05-17,02,09R,14:48,2026-05-17T14:56:21.890706+09:00,2,280,2,170,3,170,,,2-3,2030,6,2=3,1240,4,2=3,280,5,2=4,1160,9,3=4,1080,8,2-3-4,18470,30,2=3=4,4790,8
202605172109,2026-05-17,21,09R,14:53,2026-05-17T15:00:45.081077+09:00,1,140,1,100,3,160,,,1-3,410,2,1=3,270,2,1=3,190,2,1=5,360,6,3=5,450,9,1-3-5,1410,4,1=3=5,790,3
202605170608,2026-05-17,06,08R,14:59,2026-05-17T15:08:24.973958+09:00,1,180,1,110,4,100,,,1-4,290,1,1=4,130,1,1=4,120,1,1=3,120,2,3=4,140,3,1-4-3,440,1,1=3=4,190,1
202605171709,2026-05-17,17,09R,15:08,2026-05-17T15:16:24.313479+09:00,5,630,5,230,1,120,,,5-1,580,3,1=5,260,1,1=5,170,2,4=5,420,9,1=4,310,4,5-1-4,4010,15,1=4=5,570,3
202605170210,2026-05-17,02,10R,15:21,2026-05-17T15:30:35.150830+09:00,1,100,1,100,3,110,,,1-3,190,1,1=3,190,1,1=3,140,1,1=5,220,4,3=5,250,5,1-3-5,580,2,1=3=5,400,2
202605171901,2026-05-17,19,01R,15:24,2026-05-17T15:32:23.620492+09:00,1,160,1,220,5,1090,,,1-5,2490,9,1=5,1550,5,1=5,440,7,1=2,230,3,2=5,1020,10,1-5-2,7310,24,1=2=5,2070,7
202605170609,2026-05-17,06,09R,15:26,2026-05-17T15:34:23.015286+09:00,2,320,2,100,3,360,,,2-3,2710,9,2=3,2880,7,2=3,880,7,2=6,880,7,3=6,4930,14,2-3-6,41610,51,2=3=6,10160,14
202605170701,2026-05-17,07,01R,15:29,2026-05-17T15:36:24.021196+09:00,3,650,3,930,2,1330,,,3-2,2870,11,2=3,1500,5,2=3,200,4,1=3,180,2,1=2,100,1,3-2-1,5540,16,1=2=3,290,1
202605172110,2026-05-17,21,10R,15:28,2026-05-17T15:36:24.021196+09:00,1,100,1,110,2,410,,,1-2,540,3,1=2,450,2,1=2,170,2,1=3,130,1,2=3,440,9,1-2-3,1320,5,1=2=3,580,2
202605171501,2026-05-17,15,01R,15:30,2026-05-17T15:38:21.089607+09:00,1,180,1,110,2,270,,,1-2,530,2,1=2,470,3,1=2,240,3,1=6,660,11,2=6,880,13,1-2-6,2340,9,1=2=6,1610,8
202605171710,2026-05-17,17,10R,15:44,2026-05-17T15:52:21.265409+09:00,1,180,1,200,5,810,,,1-5,1730,7,1=5,1140,4,1=5,400,7,1=2,180,2,2=5,310,5,1-5-2,3450,14,1=2=5,960,3
202605170211,2026-05-17,02,11R,15:55,2026-05-17T16:02:21.829579+09:00,3,1850,3,240,5,100,,,3-5,4730,11,3=5,3590,11,3=5,700,9,2=3,540,5,2=5,570,7,3-5-2,17240,44,2=3=5,4440,12
202605171902,2026-05-17,19,02R,15:54,2026-05-17T16:02:21.829579+09:00,1,150,1,130,3,170,,,1-3,490,3,1=3,370,3,1=3,220,2,1=4,510,6,3=4,1860,10,1-3-4,3140,11,1=3=4,1710,5
202605170610,2026-05-17,06,10R,15:57,2026-05-17T16:06:28.683153+09:00,3,310,3,100,4,190,,,3-4,340,1,3=4,410,2,3=4,140,3,1=3,120,2,1=4,120,1,3-4-1,800,2,1=3=4,240,1
202605170702,2026-05-17,07,02R,16:00,2026-05-17T16:08:23.376937+09:00,2,1270,2,410,1,120,,,2-1,2880,11,1=2,830,4,1=2,290,3,2=5,690,11,1=5,230,2,2-1-5,11260,37,1=2=5,990,5
202605172111,2026-05-17,21,11R,16:04,2026-05-17T16:12:21.135481+09:00,1,100,1,130,5,320,,,1-5,610,3,1=5,450,2,1=5,160,2,1=4,170,3,4=5,450,8,1-5-4,2310,9,1=4=5,900,4
202605171502,2026-05-17,15,02R,16:10,2026-05-17T16:18:23.270656+09:00,3,240,3,110,1,200,,,3-1,570,2,1=3,240,1,1=3,140,2,2=3,180,3,1=2,230,6,3-1-2,1740,7,1=2=3,310,1
202605171711,2026-05-17,17,11R,16:16,2026-05-17T16:24:25.540511+09:00,3,470,3,120,1,100,,,3-1,600,3,1=3,120,1,1=3,130,1,3=5,250,4,1=5,260,5,3-1-5,1720,6,1=3=5,410,2
202605170611,2026-05-17,06,11R,16:26,2026-05-17T16:36:26.741322+09:00,3,400,3,150,1,100,,,3-1,970,4,1=3,210,1,1=3,150,1,3=5,220,4,1=5,190,2,3-1-5,1900,6,1=3=5,310,1
202605171903,2026-05-17,19,03R,16:28,2026-05-17T16:36:26.741322+09:00,1,100,1,100,5,130,,,1-5,280,2,1=5,200,1,1=5,120,1,1=2,140,2,2=5,150,3,1-5-2,510,2,1=2=5,170,1
202605170212,2026-05-17,02,12R,16:30,2026-05-17T16:38:28.233580+09:00,3,690,3,210,6,370,,,3-6,2410,7,3=6,1320,6,3=6,410,5,3=4,420,6,4=6,620,10,3-6-4,13770,33,3=4=6,2940,10
202605170703,2026-05-17,07,03R,16:33,2026-05-17T16:40:28.718178+09:00,1,140,1,150,5,130,,,1-5,660,1,1=5,280,1,1=5,170,1,1=6,270,5,5=6,280,6,1-5-6,1790,3,1=5=6,550,2
202605171503,2026-05-17,15,03R,16:37,2026-05-17T16:44:22.143841+09:00,4,1650,4,350,5,110,,,4-5,7060,25,4=5,3220,13,4=5,680,10,3=4,590,9,3=5,220,2,4-5-3,40670,101,3=4=5,3970,17
202605172112,2026-05-17,21,12R,16:42,2026-05-17T16:50:24.966062+09:00,1,100,1,100,3,240,,,1-3,330,2,1=3,320,2,1=3,190,2,1=6,450,5,3=6,1320,13,1-3-6,2980,15,1=3=6,2250,10
202605171712,2026-05-17,17,12R,16:53,2026-05-17T17:00:45.924067+09:00,4,500,4,110,1,100,,,4-1,800,4,1=4,210,1,1=4,100,1,2=4,130,4,1=2,120,3,4-1-2,1730,7,1=2=4,180,1
202605170612,2026-05-17,06,12R,16:58,2026-05-17T17:08:24.442897+09:00,1,110,1,100,2,220,,,1-2,310,1,1=2,260,1,1=2,160,2,1=4,130,1,2=4,310,6,1-2-4,760,1,1=2=4,440,1
202605171904,2026-05-17,19,04R,17:00,2026-05-17T17:08:24.442897+09:00,3,1940,3,260,5,870,,,3-5,6440,11,3=5,5150,11,3=5,950,10,3=6,490,6,5=6,1240,11,3-5-6,13810,29,3=5=6,4110,12
202605170704,2026-05-17,07,04R,17:06,2026-05-17T17:14:23.699654+09:00,1,200,1,140,2,140,,,1-2,310,1,1=2,220,1,1=2,180,2,1=3,230,4,2=3,250,5,1-2-3,1290,4,1=2=3,620,2
202605171504,2026-05-17,15,04R,17:13,2026-05-17T17:20:28.679068+09:00,2,500,2,230,1,210,,,2-1,1310,7,1=2,550,3,1=2,260,5,2=4,150,1,1=4,210,3,2-1-4,2740,10,1=2=4,250,1
202605171905,2026-05-17,19,05R,17:24,2026-05-17T17:32:20.852022+09:00,1,100,1,100,6,440,,,1-6,4640,10,1=6,4350,7,1=6,800,9,1=5,160,1,5=6,1130,12,1-6-5,12960,24,1=5=6,1890,7
202605170705,2026-05-17,07,05R,17:30,2026-05-17T17:38:23.181180+09:00,1,200,1,130,5,180,,,1-5,700,2,1=5,400,3,1=5,210,4,1=6,320,7,5=6,170,1,1-5-6,2380,9,1=5=6,610,3
202605171505,2026-05-17,15,05R,17:37,2026-05-17T17:44:23.758079+09:00,1,310,1,200,5,130,,,1-5,710,3,1=5,410,1,1=5,210,4,1=2,180,2,2=5,190,3,1-5-2,2330,9,1=2=5,520,2
202605172001,2026-05-17,20,01R,17:41,2026-05-17T17:48:28.441728+09:00,1,190,1,130,5,430,,,1-5,2960,11,1=5,2760,9,1=5,890,8,1=6,930,10,5=6,2650,15,1-5-6,17890,49,1=5=6,7460,15
202605171906,2026-05-17,19,06R,17:50,2026-05-17T17:58:22.088920+09:00,1,180,1,100,6,230,,,1-6,430,3,1=6,580,3,1=6,160,3,1=2,130,1,2=6,370,7,1-6-2,1510,6,1=2=6,470,3
202605170706,2026-05-17,07,06R,17:57,2026-05-17T18:06:20.954128+09:00,1,130,1,150,2,450,,,1-2,1570,9,1=2,1410,6,1=2,520,7,1=6,300,4,2=6,2020,14,1-2-6,5350,24,1=2=6,2800,10
202605171506,2026-05-17,15,06R,18:04,2026-05-17T18:12:27.646469+09:00,1,160,1,180,6,160,,,1-6,510,2,1=6,480,2,1=6,130,1,1=3,290,5,3=6,360,6,1-6-3,1960,6,1=3=6,760,3
202605172002,2026-05-17,20,02R,18:08,2026-05-17T18:16:26.519958+09:00,3,210,3,160,1,110,,,3-1,1130,5,1=3,330,2,1=3,130,1,2=3,240,5,1=2,140,2,3-1-2,2820,10,1=2=3,230,1
202605171907,2026-05-17,19,07R,18:14,2026-05-17T18:22:20.793497+09:00,1,110,1,100,3,100,,,1-3,220,1,1=3,220,1,1=3,110,1,1=2,150,2,2=3,200,4,1-3-2,460,1,1=2=3,190,1
202605170707,2026-05-17,07,07R,18:21,2026-05-17T18:28:46.481603+09:00,1,120,1,130,3,250,,,1-3,450,2,1=3,420,2,1=3,140,2,1=4,120,1,3=4,150,3,1-3-4,950,3,1=3=4,260,1
202605171507,2026-05-17,15,07R,18:28,2026-05-17T18:36:59.678492+09:00,2,240,2,440,3,840,,,2-3,1610,7,2=3,1590,5,2=3,220,2,2=4,230,4,3=4,900,10,2-3-4,4960,19,2=3=4,1230,5
202605172003,2026-05-17,20,03R,18:34,2026-05-17T18:42:50.708553+09:00,4,250,4,200,5,230,,,4-5,1870,6,4=5,1040,5,4=5,420,5,4=6,420,5,5=6,1210,14,4-5-6,3680,17,4=5=6,2340,10
202605171908,2026-05-17,19,08R,18:40,2026-05-17T18:48:17.479053+09:00,2,800,2,1150,1,540,,,2-1,2020,8,1=2,360,2,1=2,190,3,2=4,230,5,1=4,140,1,2-1-4,4070,15,1=2=4,280,1
202605171508,2026-05-17,15,08R,18:54,2026-05-17T19:02:41.779951+09:00,2,500,2,1550,4,1680,,,2-4,4730,9,2=4,1800,4,2=4,150,3,1=2,120,2,1=4,120,1,2-4-1,10720,24,1=2=4,180,1
202605172004,2026-05-17,20,04R,19:03,2026-05-17T19:10:23.949978+09:00,1,280,1,170,4,160,,,1-4,710,4,1=4,510,3,1=4,160,3,1=2,180,4,2=4,150,2,1-4-2,1290,3,1=2=4,220,1
202605171909,2026-05-17,19,09R,19:09,2026-05-17T19:18:22.067011+09:00,1,110,1,100,6,440,,,1-6,3190,8,1=6,3220,6,1=6,440,7,1=3,190,2,3=6,1600,15,1-6-3,11690,28,1=3=6,2680,9
202605170709,2026-05-17,07,09R,19:16,2026-05-17T19:24:21.609308+09:00,1,140,1,110,4,100,,,1-4,270,1,1=4,190,1,1=4,100,1,1=3,250,4,3=4,280,6,1-4-3,1060,4,1=3=4,450,2
202605171509,2026-05-17,15,09R,19:23,2026-05-17T19:30:33.075233+09:00,1,160,1,110,3,140,,,1-3,370,2,1=3,250,2,1=3,110,2,1=2,110,1,2=3,120,3,1-3-2,540,2,1=2=3,160,1
202605172005,2026-05-17,20,05R,19:30,2026-05-17T19:38:24.267847+09:00,1,120,1,100,2,120,,,1-2,140,1,1=2,140,1,1=2,130,2,1=5,310,4,2=5,390,6,1-2-5,670,2,1=2=5,420,2
202605171910,2026-05-17,19,10R,19:36,2026-05-17T19:44:21.551060+09:00,1,110,1,100,4,260,,,1-4,790,3,1=4,800,3,1=4,190,3,1=3,150,2,3=4,270,7,1-4-3,1940,7,1=3=4,540,2
202605170710,2026-05-17,07,10R,19:43,2026-05-17T19:52:21.557034+09:00,1,120,1,100,4,370,,,1-4,890,3,1=4,850,3,1=4,170,3,1=2,150,2,2=4,310,6,1-4-2,1900,7,1=2=4,450,2
202605171510,2026-05-17,15,10R,19:50,2026-05-17T19:58:22.493327+09:00,1,320,1,130,2,170,,,1-2,300,2,1=2,180,1,1=2,150,2,1=3,140,1,2=3,160,3,1-2-3,550,1,1=2=3,210,1
202605172006,2026-05-17,20,06R,19:56,2026-05-17T20:04:21.993255+09:00,5,620,5,440,3,300,,,5-3,6990,14,3=5,6690,10,3=5,630,7,5=6,260,3,3=6,1130,11,5-3-6,23040,48,3=5=6,3410,11
202605171911,2026-05-17,19,11R,20:02,2026-05-17T20:10:24.657201+09:00,1,120,1,100,2,210,,,1-2,330,2,1=2,220,1,1=2,170,2,1=5,310,5,2=5,630,10,1-2-5,1380,6,1=2=5,820,4
202605170711,2026-05-17,07,11R,20:09,2026-05-17T20:18:18.240983+09:00,1,100,1,110,4,200,,,1-4,650,2,1=4,530,3,1=4,120,2,1=2,120,1,2=4,230,5,1-4-2,1040,3,1=2=4,260,1
202605171511,2026-05-17,15,11R,20:16,2026-05-17T20:24:25.052384+09:00,2,790,2,300,3,300,,,2-3,6660,16,2=3,2830,10,2=3,690,8,2=4,590,7,3=4,1280,13,2-3-4,30990,71,2=3=4,6430,19
202605172007,2026-05-17,20,07R,20:25,2026-05-17T20:32:19.745814+09:00,1,140,1,130,5,150,,,1-5,830,4,1=5,430,2,1=5,180,2,1=2,300,4,2=5,360,6,1-5-2,2590,11,1=2=5,800,3
202605171912,2026-05-17,19,12R,20:31,2026-05-17T20:38:23.063375+09:00,1,100,1,100,5,410,,,1-5,1170,4,1=5,630,4,1=5,290,4,1=2,200,3,2=5,920,11,1-5-2,3590,11,1=2=5,1110,6
202605170712,2026-05-17,07,12R,20:38,2026-05-17T20:46:23.172936+09:00,1,100,1,100,2,230,,,1-2,340,1,1=2,300,2,1=2,160,2,1=4,120,1,2=4,280,5,1-2-4,770,1,1=2=4,360,1
202605171512,2026-05-17,15,12R,20:45,2026-05-17T20:52:24.304333+09:00,1,110,1,100,2,140,,,1-2,220,1,1=2,220,1,1=2,160,1,1=6,360,5,2=6,990,12,1-2-6,4090,15,1=2=6,1820,7
202605172008,2026-05-17,20,08R,21:00,2026-05-17T21:08:19.375752+09:00,1,110,1,110,4,490,,,1-4,1520,6,1=4,1440,5,1=4,760,8,1=5,360,5,4=5,1950,14,1-4-5,9910,26,1=4=5,4410,9
202605172009,2026-05-17,20,09R,21:28,2026-05-17T21:36:23.145275+09:00,1,240,1,200,2,420,,,1-2,1070,5,1=2,990,5,1=2,230,6,1=3,110,1,2=3,120,2,1-2-3,1600,6,1=2=3,350,1
202605172010,2026-05-17,20,10R,21:57,2026-05-17T22:06:17.965438+09:00,1,120,1,110,5,210,,,1-5,560,2,1=5,770,2,1=5,220,2,1=6,730,12,5=6,860,13,1-5-6,3080,12,1=5=6,1890,8
