レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605082411,2026-05-08,24,11R,19:51,,5,480,5,130,1,100,,,5-1,1010,4,1=5,410,2,1=5,160,2,2=5,540,9,1=2,270,4,5-1-2,5210,16,1=2=5,830,5
202605082412,2026-05-08,24,12R,20:30,,1,100,1,100,4,160,,,1-4,290,2,1=4,280,2,1=4,130,1,1=3,130,2,3=4,220,5,1-4-3,550,2,1=3=4,230,1
202605082201,2026-05-08,22,01R,12:33,,1,100,1,100,3,170,,,1-3,330,2,1=3,240,1,1=3,140,2,1=5,130,1,3=5,450,9,1-3-5,660,2,1=3=5,350,2
202605082202,2026-05-08,22,02R,13:01,,1,220,1,100,3,100,,,1-3,540,2,1=3,510,3,1=3,160,2,1=2,140,1,2=3,230,5,1-3-2,1160,3,1=2=3,180,1
202605082203,2026-05-08,22,03R,13:29,,1,260,1,280,4,250,,,1-4,1650,8,1=4,1460,5,1=4,200,2,1=2,370,6,2=4,320,5,1-4-2,5450,23,1=2=4,1150,4
202605082204,2026-05-08,22,04R,13:57,,2,380,2,260,1,150,,,2-1,960,5,1=2,470,2,1=2,310,4,2=6,770,8,1=6,1170,10,2-1-6,5780,25,1=2=6,1510,7
202605082205,2026-05-08,22,05R,14:25,,2,160,2,100,3,100,,,2-3,370,1,2=3,300,1,2=3,140,2,1=2,260,4,1=3,200,3,2-3-1,1400,4,1=2=3,260,1
202605082206,2026-05-08,22,06R,14:56,,2,210,2,100,4,280,,,2-4,1030,3,2=4,720,2,2=4,220,4,1=2,130,1,1=4,170,2,2-4-1,2530,9,1=2=4,310,1
202605082207,2026-05-08,22,07R,15:26,,3,320,3,150,4,320,,,3-4,1930,12,3=4,660,5,3=4,340,5,3=5,720,10,4=5,490,6,3-4-5,9220,40,3=4=5,2340,12
202605082208,2026-05-08,22,08R,15:54,,4,230,4,180,5,280,,,4-5,1040,7,4=5,1130,4,4=5,260,4,2=4,310,5,2=5,540,8,4-5-2,3500,16,2=4=5,940,4
202605082209,2026-05-08,22,09R,16:25,,4,590,4,210,6,210,,,4-6,1960,7,4=6,1600,5,4=6,180,1,1=4,190,2,1=6,190,3,4-6-1,3650,13,1=4=6,580,3
202605082210,2026-05-08,22,10R,16:55,,1,150,1,110,2,130,,,1-2,180,1,1=2,100,1,1=2,160,1,1=3,370,6,2=3,410,7,1-2-3,650,2,1=2=3,500,3
202605082211,2026-05-08,22,11R,17:26,,1,130,1,110,3,310,,,1-3,270,1,1=3,310,2,1=3,150,1,1=4,170,3,3=4,480,8,1-3-4,890,3,1=3=4,550,2
202605082212,2026-05-08,22,12R,18:00,,1,110,1,100,2,110,,,1-2,230,1,1=2,210,1,1=2,150,1,1=5,370,6,2=5,540,9,1-2-5,1680,5,1=2=5,680,4
202605082101,2026-05-08,21,01R,08:48,,1,100,1,100,4,260,,,1-4,520,4,1=4,740,4,1=4,280,4,1=2,120,1,2=4,900,12,1-4-2,2630,12,1=2=4,1010,5
202605082102,2026-05-08,21,02R,09:14,,1,100,1,100,4,120,,,1-4,260,1,1=4,190,1,1=4,110,1,1=2,190,3,2=4,320,6,1-4-2,860,3,1=2=4,300,1
202605082103,2026-05-08,21,03R,09:40,,1,170,1,150,5,280,,,1-5,510,2,1=5,360,2,1=5,170,2,1=2,750,10,2=5,1300,11,1-5-2,4750,15,1=2=5,3020,8
202605082104,2026-05-08,21,04R,10:06,,1,100,1,100,3,160,,,1-3,270,1,1=3,330,2,1=3,160,2,1=5,320,5,3=5,540,7,1-3-5,950,2,1=3=5,580,3
202605082105,2026-05-08,21,05R,10:37,,1,120,1,100,5,100,,,1-5,150,1,1=5,110,1,1=5,100,1,1=6,140,3,5=6,150,5,1-5-6,300,1,1=5=6,140,1
202605082106,2026-05-08,21,06R,11:08,,2,350,2,150,1,240,,,2-1,1000,4,1=2,730,3,1=2,190,2,2=6,150,1,1=6,420,9,2-1-6,3630,13,1=2=6,460,2
202605082107,2026-05-08,21,07R,11:38,,1,150,1,100,3,100,,,1-3,260,1,1=3,160,1,1=3,120,1,1=4,160,2,3=4,190,3,1-3-4,680,1,1=3=4,250,1
202605082108,2026-05-08,21,08R,12:10,,3,1000,3,150,2,120,,,3-2,1460,6,2=3,460,1,2=3,190,1,1=3,360,7,1=2,250,3,3-2-1,8930,37,1=2=3,640,3
202605082109,2026-05-08,21,09R,12:44,,1,100,1,100,5,130,,,1-5,220,1,1=5,170,1,1=5,110,1,1=6,630,7,5=6,700,10,1-5-6,2560,9,1=5=6,1210,5
202605082110,2026-05-08,21,10R,13:18,,1,110,1,100,6,220,,,1-6,540,3,1=6,650,3,1=6,140,2,1=2,160,3,2=6,370,7,1-6-2,1940,8,1=2=6,480,3
202605082111,2026-05-08,21,11R,13:53,,3,560,3,190,2,110,,,3-2,1040,5,2=3,490,3,2=3,240,4,3=5,520,7,2=5,620,10,3-2-5,4040,17,2=3=5,1020,4
202605082112,2026-05-08,21,12R,14:29,,1,160,1,100,2,160,,,1-2,300,1,1=2,280,1,1=2,240,3,1=4,420,5,2=4,770,12,1-2-4,2200,10,1=2=4,1390,8
202605081801,2026-05-08,18,01R,08:32,,1,100,1,100,2,260,,,1-2,440,2,1=2,430,2,1=2,110,1,1=3,120,2,2=3,210,4,1-2-3,580,3,1=2=3,190,1
202605081802,2026-05-08,18,02R,08:58,,1,100,1,100,3,190,,,1-3,430,2,1=3,260,2,1=3,180,2,1=2,250,4,2=3,830,10,1-3-2,1800,7,1=2=3,710,4
202605081803,2026-05-08,18,03R,09:24,,1,140,1,130,4,460,,,1-4,890,4,1=4,1160,5,1=4,200,4,1=2,170,2,2=4,720,10,1-4-2,4350,14,1=2=4,1470,6
202605081804,2026-05-08,18,04R,09:50,,1,100,1,100,2,140,,,1-2,160,1,1=2,260,2,1=2,110,1,1=3,110,2,2=3,230,6,1-2-3,380,1,1=2=3,240,1
202605081805,2026-05-08,18,05R,10:17,,1,200,1,150,4,600,,,1-4,1750,6,1=4,830,5,1=4,600,8,1=5,180,2,4=5,710,13,1-4-5,6850,23,1=4=5,2460,13
202605081806,2026-05-08,18,06R,10:48,,3,460,3,110,1,110,,,3-1,500,2,1=3,190,1,1=3,180,2,3=6,710,9,1=6,860,11,3-1-6,6560,22,1=3=6,3900,11
202605081807,2026-05-08,18,07R,11:19,,1,250,1,140,2,100,,,1-2,460,1,1=2,290,1,1=2,250,4,1=6,830,11,2=6,610,10,1-2-6,7400,27,1=2=6,2780,11
202605081808,2026-05-08,18,08R,11:51,,1,250,1,180,5,100,,,1-5,950,5,1=5,280,1,1=5,150,1,1=3,150,1,3=5,160,3,1-5-3,1390,2,1=3=5,250,1
202605081809,2026-05-08,18,09R,12:26,,6,700,6,100,1,100,,,6-1,1860,6,1=6,510,4,1=6,100,1,3=6,370,6,1=3,120,2,6-1-3,6640,17,1=3=6,420,1
202605081810,2026-05-08,18,10R,12:59,,2,440,2,280,6,450,,,2-6,36080,23,2=6,27240,11,2=6,1700,12,2=4,390,5,4=6,2060,14,2-6-4,217490,92,2=4=6,13310,15
202605081811,2026-05-08,18,11R,13:34,,1,170,1,100,2,180,,,1-2,200,1,1=2,190,1,1=2,130,2,1=3,120,1,2=3,170,3,1-2-3,350,1,1=2=3,120,1
202605081812,2026-05-08,18,12R,14:13,,1,100,1,100,3,130,,,1-3,320,2,1=3,270,2,1=3,100,3,1=2,100,1,2=3,100,2,1-3-2,450,2,1=2=3,170,1
202605081501,2026-05-08,15,01R,15:17,,3,1290,3,360,4,190,,,3-4,3910,15,3=4,1680,6,3=4,390,8,1=3,250,4,1=4,230,3,3-4-1,10690,40,1=3=4,810,4
202605081502,2026-05-08,15,02R,15:45,,2,470,2,200,4,150,,,2-4,990,5,2=4,380,1,2=4,180,1,2=6,600,10,4=6,370,7,2-4-6,4180,20,2=4=6,1130,5
202605081503,2026-05-08,15,03R,16:13,,6,1940,6,270,4,340,,,6-4,7650,23,4=6,2210,9,4=6,710,8,2=6,270,3,2=4,270,4,6-4-2,31720,82,2=4=6,1640,6
202605081504,2026-05-08,15,04R,16:41,,1,320,1,180,3,270,,,1-3,1670,7,1=3,1540,5,1=3,200,4,1=5,190,2,3=5,460,8,1-3-5,5000,22,1=3=5,1420,6
202605081505,2026-05-08,15,05R,17:10,,1,120,1,100,3,130,,,1-3,360,2,1=3,260,1,1=3,130,1,1=2,190,2,2=3,200,3,1-3-2,710,2,1=2=3,260,1
202605081506,2026-05-08,15,06R,17:39,,1,180,1,160,5,160,,,1-5,1110,4,1=5,720,4,1=5,250,2,1=2,350,4,2=5,520,15,1-5-2,4560,18,1=2=5,1270,8
202605081507,2026-05-08,15,07R,18:08,,6,440,6,230,4,140,,,6-4,1150,5,4=6,860,6,4=6,390,5,3=6,500,8,3=4,520,9,6-4-3,8700,41,3=4=6,2460,12
202605081508,2026-05-08,15,08R,18:38,,1,120,1,130,4,170,,,1-4,400,2,1=4,390,2,1=4,160,2,1=6,360,6,4=6,460,9,1-4-6,1870,6,1=4=6,1120,5
202605081509,2026-05-08,15,09R,19:09,,4,320,4,140,1,130,,,4-1,1040,4,1=4,290,2,1=4,160,1,4=6,270,5,1=6,280,6,4-1-6,2270,7,1=4=6,560,2
202605081510,2026-05-08,15,10R,19:40,,5,1030,5,340,6,360,,,5-6,2510,9,5=6,1930,8,5=6,410,5,4=5,610,11,4=6,810,13,5-6-4,10950,43,4=5=6,1940,11
202605081511,2026-05-08,15,11R,20:12,,1,140,1,120,6,350,,,1-6,2120,7,1=6,2020,7,1=6,350,5,1=5,600,11,5=6,2370,15,1-6-5,15550,50,1=5=6,3800,13
202605081512,2026-05-08,15,12R,20:45,,1,130,1,110,2,210,,,1-2,450,2,1=2,300,2,1=2,160,3,1=3,130,1,2=3,150,2,1-2-3,840,3,1=2=3,300,1
202605081401,2026-05-08,14,01R,08:40,,1,120,1,100,2,200,,,1-2,480,2,1=2,540,3,1=2,400,6,1=5,190,2,2=5,470,9,1-2-5,2420,11,1=2=5,1110,6
202605081402,2026-05-08,14,02R,09:06,,1,320,1,160,2,330,,,1-2,2010,11,1=2,1740,8,1=2,420,6,1=3,240,3,2=3,400,5,1-2-3,4470,21,1=2=3,1080,4
202605081403,2026-05-08,14,03R,09:32,,1,110,1,110,3,200,,,1-3,320,2,1=3,480,2,1=3,170,3,1=2,130,1,2=3,300,5,1-3-2,710,3,1=2=3,250,1
202605081404,2026-05-08,14,04R,09:58,,1,120,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,140,1,1=6,430,7,2=6,250,4,1-2-6,1350,5,1=2=6,700,3
202605081405,2026-05-08,14,05R,10:24,,1,170,1,100,3,100,,,1-3,390,2,1=3,190,1,1=3,100,1,1=4,160,3,3=4,270,4,1-3-4,1110,3,1=3=4,380,2
202605081406,2026-05-08,14,06R,10:52,,1,220,1,210,3,120,,,1-3,1420,4,1=3,830,4,1=3,220,3,1=2,170,1,2=3,240,4,1-3-2,2830,8,1=2=3,470,1
202605081407,2026-05-08,14,07R,11:23,,4,1070,4,290,2,130,,,4-2,1960,8,2=4,730,2,2=4,250,2,4=5,780,10,2=5,390,5,4-2-5,10420,32,2=4=5,1160,4
202605081408,2026-05-08,14,08R,11:53,,4,130,4,130,6,620,,,4-6,1860,6,4=6,1470,5,4=6,450,6,4=5,150,1,5=6,790,12,4-6-5,3140,11,4=5=6,910,4
202605081409,2026-05-08,14,09R,12:29,,1,310,1,100,5,140,,,1-5,940,3,1=5,1030,3,1=5,290,3,1=2,160,2,2=5,530,8,1-5-2,5290,19,1=2=5,2030,7
202605081410,2026-05-08,14,10R,13:04,,2,760,2,480,6,1310,,,2-6,6890,20,2=6,3630,13,2=6,1000,13,2=3,330,3,3=6,520,7,2-6-3,28300,75,2=3=6,2200,11
202605081411,2026-05-08,14,11R,13:38,,2,840,2,150,3,260,,,2-3,6230,14,2=3,2720,10,2=3,850,12,2=4,260,3,3=4,1120,13,2-3-4,26460,58,2=3=4,4630,15
202605081412,2026-05-08,14,12R,14:20,,3,470,3,180,5,320,,,3-5,1430,7,3=5,900,5,3=5,240,4,3=4,430,8,4=5,460,9,3-5-4,4950,23,3=4=5,1050,9
202605081301,2026-05-08,13,01R,10:34,,1,340,1,160,4,130,,,1-4,3850,15,1=4,3460,9,1=4,630,8,1=3,480,7,3=4,180,2,1-4-3,5840,23,1=3=4,670,2
202605081302,2026-05-08,13,02R,10:58,,1,130,1,100,3,160,,,1-3,610,3,1=3,530,2,1=3,220,4,1=4,210,3,3=4,360,6,1-3-4,1630,5,1=3=4,630,3
202605081303,2026-05-08,13,03R,11:26,,1,120,1,110,3,190,,,1-3,430,2,1=3,590,3,1=3,190,3,1=4,480,6,3=4,890,8,1-3-4,5350,14,1=3=4,1590,4
202605081304,2026-05-08,13,04R,11:49,,1,110,1,160,4,750,,,1-4,320,2,1=4,320,2,1=4,130,1,1=6,450,8,4=6,350,5,1-4-6,1650,7,1=4=6,650,4
202605081305,2026-05-08,13,05R,12:18,,1,130,1,160,2,220,,,1-2,400,2,1=2,420,2,1=2,200,2,1=3,140,1,2=3,270,6,1-2-3,1070,4,1=2=3,410,1
202605081306,2026-05-08,13,06R,12:47,,3,270,3,130,1,100,,,3-1,1350,4,1=3,250,1,1=3,170,3,3=4,340,6,1=4,170,2,3-1-4,2550,9,1=3=4,290,1
202605081307,2026-05-08,13,07R,13:22,,3,450,3,300,5,690,,,3-5,6930,13,3=5,3070,6,3=5,420,6,1=3,160,2,1=5,240,4,3-5-1,9340,21,1=3=5,430,2
202605081308,2026-05-08,13,08R,14:04,,1,110,1,110,2,210,,,1-2,640,3,1=2,650,4,1=2,190,2,1=4,210,4,2=4,500,8,1-2-4,1850,8,1=2=4,680,5
202605081309,2026-05-08,13,09R,14:36,,1,110,1,130,5,130,,,1-5,750,3,1=5,520,3,1=5,180,3,1=2,230,4,2=5,310,6,1-5-2,1740,7,1=2=5,380,3
202605081310,2026-05-08,13,10R,15:08,,1,130,1,120,4,210,,,1-4,680,3,1=4,590,3,1=4,240,5,1=2,120,1,2=4,240,4,1-4-2,1840,6,1=2=4,370,2
202605081311,2026-05-08,13,11R,15:39,,1,110,1,150,3,330,,,1-3,270,2,1=3,400,2,1=3,150,3,1=2,110,1,2=3,250,4,1-3-2,730,3,1=2=3,220,1
202605081312,2026-05-08,13,12R,16:23,,1,100,1,120,4,370,,,1-4,540,3,1=4,350,3,1=4,200,2,1=3,220,3,3=4,410,8,1-4-3,1800,6,1=3=4,500,3
202605081201,2026-05-08,12,01R,15:15,,2,1420,2,330,1,150,,,2-1,3300,11,1=2,510,3,1=2,160,2,2=3,410,9,1=3,100,1,2-1-3,11830,35,1=2=3,440,2
202605081202,2026-05-08,12,02R,15:41,,3,420,3,140,2,280,,,3-2,4390,8,2=3,800,3,2=3,190,3,3=4,850,10,2=4,500,8,3-2-4,17800,29,2=3=4,5600,8
202605081203,2026-05-08,12,03R,16:08,,1,100,1,100,4,170,,,1-4,260,1,1=4,150,1,1=4,130,1,1=2,260,4,2=4,570,7,1-4-2,820,3,1=2=4,480,3
202605081204,2026-05-08,12,04R,16:34,,2,540,2,130,1,100,,,2-1,1120,4,1=2,290,2,1=2,140,3,2=3,180,4,1=3,140,1,2-1-3,2310,8,1=2=3,180,1
202605081205,2026-05-08,12,05R,17:04,,1,100,1,100,2,190,,,1-2,250,1,1=2,280,1,1=2,160,1,1=3,250,4,2=3,580,11,1-2-3,970,3,1=2=3,570,3
202605081206,2026-05-08,12,06R,17:31,,1,100,1,100,2,100,,,1-2,220,1,1=2,150,1,1=2,100,1,1=4,170,2,2=4,190,3,1-2-4,600,2,1=2=4,360,3
202605081207,2026-05-08,12,07R,17:58,,1,100,1,100,4,100,,,1-4,290,2,1=4,230,1,1=4,110,1,1=2,120,2,2=4,230,4,1-4-2,460,2,1=2=4,210,1
202605081208,2026-05-08,12,08R,18:28,,2,870,2,180,1,120,,,2-1,1880,6,1=2,360,3,1=2,170,4,2=5,150,2,1=5,130,1,2-1-5,3910,14,1=2=5,270,1
202605081209,2026-05-08,12,09R,18:59,,1,100,1,130,3,240,,,1-3,390,2,1=3,320,3,1=3,200,2,1=6,200,4,3=6,570,9,1-3-6,810,2,1=3=6,470,3
202605081210,2026-05-08,12,10R,19:30,,1,100,1,100,3,150,,,1-3,430,2,1=3,310,2,1=3,160,2,1=2,130,1,2=3,180,3,1-3-2,820,2,1=2=3,200,1
202605081211,2026-05-08,12,11R,20:02,,1,110,1,100,3,150,,,1-3,460,2,1=3,310,2,1=3,160,2,1=4,170,3,3=4,240,4,1-3-4,1180,4,1=3=4,660,3
202605081212,2026-05-08,12,12R,20:38,,1,110,1,100,4,150,,,1-4,370,2,1=4,300,2,1=4,140,1,1=3,150,2,3=4,280,5,1-4-3,1140,5,1=3=4,550,3
202605080801,2026-05-08,08,01R,10:30,,3,1440,3,300,4,300,,,3-4,12850,14,3=4,4240,10,3=4,220,5,1=3,130,2,1=4,100,1,3-4-1,12600,26,1=3=4,420,2
202605080802,2026-05-08,08,02R,11:00,,6,600,6,280,1,270,,,6-1,4510,16,1=6,1030,4,1=6,170,3,3=6,160,2,1=3,130,1,6-1-3,6880,23,1=3=6,240,1
202605080803,2026-05-08,08,03R,11:30,,1,250,1,100,2,120,,,1-2,400,1,1=2,250,1,1=2,160,1,1=3,370,7,2=3,290,4,1-2-3,1020,1,1=2=3,390,1
202605080804,2026-05-08,08,04R,12:00,,1,170,1,160,2,320,,,1-2,240,1,1=2,220,1,1=2,110,1,1=5,110,2,2=5,210,4,1-2-5,600,1,1=2=5,290,1
202605080805,2026-05-08,08,05R,12:31,,3,470,3,100,4,170,,,3-4,1880,5,3=4,1110,4,3=4,240,5,1=3,110,1,1=4,130,2,3-4-1,3880,15,1=3=4,210,1
202605080806,2026-05-08,08,06R,12:57,,1,160,1,130,6,200,,,1-6,600,3,1=6,370,2,1=6,240,3,1=2,170,2,2=6,520,8,1-6-2,2500,8,1=2=6,650,3
202605080807,2026-05-08,08,07R,13:26,,1,330,1,150,2,180,,,1-2,670,2,1=2,640,4,1=2,300,7,1=4,120,1,2=4,150,2,1-2-4,1320,3,1=2=4,370,1
202605080808,2026-05-08,08,08R,13:51,,3,1210,3,390,4,390,,,3-4,3860,18,3=4,2150,6,3=4,380,6,3=6,390,7,4=6,190,2,3-4-6,7420,29,3=4=6,1050,5
202605080809,2026-05-08,08,09R,14:23,,4,800,4,150,1,100,,,4-1,3550,10,1=4,890,3,1=4,240,3,4=6,1920,13,1=6,1060,9,4-1-6,30420,47,1=4=6,6320,11
202605080810,2026-05-08,08,10R,14:51,,1,160,1,100,6,140,,,1-6,1180,5,1=6,930,5,1=6,300,4,1=5,200,2,5=6,410,7,1-6-5,2520,8,1=5=6,610,2
202605080811,2026-05-08,08,11R,15:25,,2,230,2,150,3,130,,,2-3,1070,4,2=3,840,3,2=3,220,3,2=4,260,4,3=4,400,7,2-3-4,2090,7,2=3=4,1000,3
202605080812,2026-05-08,08,12R,16:02,,1,110,1,100,2,140,,,1-2,350,2,1=2,220,1,1=2,170,2,1=3,140,1,2=3,230,4,1-2-3,620,1,1=2=3,280,1
202605080601,2026-05-08,06,01R,11:32,,4,600,4,280,5,350,,,4-5,1710,7,4=5,1050,5,4=5,210,2,4=6,1040,13,5=6,780,12,4-5-6,10750,27,4=5=6,2150,9
202605080602,2026-05-08,06,02R,11:57,,3,450,3,330,1,150,,,3-1,2310,11,1=3,910,4,1=3,240,5,3=4,190,3,1=4,130,1,3-1-4,4100,16,1=3=4,390,2
202605080603,2026-05-08,06,03R,12:22,,4,450,4,170,1,110,,,4-1,1660,6,1=4,620,3,1=4,180,2,3=4,200,3,1=3,150,1,4-1-3,4440,15,1=3=4,220,1
202605080604,2026-05-08,06,04R,12:49,,1,100,1,110,4,150,,,1-4,410,2,1=4,220,1,1=4,170,2,1=2,140,1,2=4,370,7,1-4-2,1130,6,1=2=4,500,3
202605080605,2026-05-08,06,05R,13:15,,1,220,1,100,6,210,,,1-6,710,3,1=6,660,4,1=6,220,3,1=3,120,1,3=6,200,2,1-6-3,1600,4,1=3=6,290,1
202605080606,2026-05-08,06,06R,13:47,,1,140,1,170,4,450,,,1-4,660,4,1=4,800,2,1=4,180,3,1=3,110,1,3=4,240,4,1-4-3,1430,5,1=3=4,330,1
202605080607,2026-05-08,06,07R,14:17,,6,820,6,190,1,180,,,6-1,1570,7,1=6,390,2,1=6,260,3,2=6,310,4,1=2,240,2,6-1-2,8230,30,1=2=6,750,3
202605080608,2026-05-08,06,08R,14:48,,1,120,1,130,4,380,,,1-4,330,2,1=4,330,3,1=4,140,1,1=2,190,3,2=4,300,5,1-4-2,900,4,1=2=4,280,1
202605080609,2026-05-08,06,09R,15:28,,1,100,1,110,2,140,,,1-2,350,2,1=2,390,2,1=2,220,4,1=3,190,2,2=3,500,8,1-2-3,1090,5,1=2=3,660,4
202605080610,2026-05-08,06,10R,15:56,,1,190,1,150,2,160,,,1-2,360,1,1=2,240,1,1=2,140,1,1=4,360,6,2=4,470,9,1-2-4,1680,6,1=2=4,580,3
202605080611,2026-05-08,06,11R,16:29,,1,130,1,100,2,140,,,1-2,250,1,1=2,200,1,1=2,160,1,1=3,160,1,2=3,270,5,1-2-3,560,1,1=2=3,220,1
202605080612,2026-05-08,06,12R,16:59,,1,120,1,100,4,200,,,1-4,340,2,1=4,320,2,1=4,120,1,1=2,210,3,2=4,440,7,1-4-2,1090,3,1=2=4,380,1
202605080501,2026-05-08,05,01R,11:40,,2,470,2,190,1,120,,,2-1,820,4,1=2,540,2,1=2,180,3,2=3,140,1,1=3,140,2,2-1-3,1710,4,1=2=3,330,1
202605080502,2026-05-08,05,02R,12:08,,1,210,1,130,5,130,,,1-5,630,1,1=5,600,4,1=5,140,3,1=4,140,2,4=5,120,1,1-5-4,2110,5,1=4=5,540,1
202605080503,2026-05-08,05,03R,12:39,,1,320,1,120,2,100,,,1-2,750,4,1=2,530,3,1=2,110,1,1=3,250,5,2=3,160,3,1-2-3,1390,1,1=2=3,350,1
202605080504,2026-05-08,05,04R,13:07,,5,710,5,390,2,280,,,5-2,2440,10,2=5,890,4,2=5,230,4,1=5,210,2,1=2,170,1,5-2-1,6050,21,1=2=5,370,1
202605080505,2026-05-08,05,05R,13:41,,2,370,2,240,3,250,,,2-3,2560,12,2=3,930,5,2=3,420,9,1=2,240,2,1=3,260,3,2-3-1,9110,44,1=2=3,790,4
202605080506,2026-05-08,05,06R,14:09,,2,290,2,120,3,140,,,2-3,430,1,2=3,260,1,2=3,140,1,2=4,200,4,3=4,200,3,2-3-4,860,1,2=3=4,280,2
202605080507,2026-05-08,05,07R,14:38,,3,110,3,110,6,230,,,3-6,660,1,3=6,450,2,3=6,190,1,3=5,330,5,5=6,400,9,3-6-5,2220,4,3=5=6,750,2
202605080508,2026-05-08,05,08R,15:12,,1,170,1,100,2,340,,,1-2,1820,7,1=2,940,4,1=2,170,4,1=4,150,2,2=4,390,5,1-2-4,2760,10,1=2=4,850,3
202605080509,2026-05-08,05,09R,15:45,,1,170,1,100,4,110,,,1-4,410,2,1=4,250,1,1=4,170,1,1=5,270,6,4=5,640,10,1-4-5,1430,3,1=4=5,500,3
202605080510,2026-05-08,05,10R,16:17,,1,150,1,100,2,280,,,1-2,220,1,1=2,370,2,1=2,150,1,1=3,190,3,2=3,410,8,1-2-3,1280,3,1=2=3,720,3
202605080511,2026-05-08,05,11R,16:48,,1,290,1,100,5,220,,,1-5,1080,4,1=5,1190,4,1=5,230,3,1=4,320,5,4=5,1260,12,1-5-4,9930,19,1=4=5,3120,6
202605080512,2026-05-08,05,12R,17:20,,4,490,4,230,1,100,,,4-1,1130,4,1=4,260,2,1=4,170,2,4=5,730,10,1=5,380,7,4-1-5,5430,19,1=4=5,1260,6
202605080401,2026-05-08,04,01R,11:55,,2,420,2,230,5,330,,,2-5,1450,7,2=5,1430,9,2=5,340,7,1=2,260,4,1=5,340,6,2-5-1,3960,13,1=2=5,670,3
202605080402,2026-05-08,04,02R,12:24,,3,350,3,150,5,300,,,3-5,2130,9,3=5,940,4,3=5,280,4,3=6,1200,14,5=6,870,12,3-5-6,13150,47,3=5=6,6410,17
202605080403,2026-05-08,04,03R,12:54,,5,1070,5,270,4,310,,,5-4,7240,24,4=5,2260,11,4=5,600,10,3=5,610,11,3=4,180,2,5-4-3,25000,87,3=4=5,1730,9
202605080404,2026-05-08,04,04R,13:24,,5,300,5,280,6,2700,,,5-6,2480,13,5=6,3300,11,5=6,720,9,3=5,220,2,3=6,920,12,5-6-3,9240,40,3=5=6,1200,5
