レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605140308,2026-05-14,03,08R,14:12,,1,190,1,190,5,660,,,1-5,1190,6,1=5,1110,6,1=5,280,6,1=4,170,2,4=5,280,4,1-5-4,4340,19,1=4=5,700,3
202605140309,2026-05-14,03,09R,14:43,,1,220,1,170,4,170,,,1-4,830,3,1=4,480,2,1=4,160,2,1=2,150,1,2=4,190,3,1-4-2,1880,3,1=2=4,270,1
202605140310,2026-05-14,03,10R,15:16,,2,690,2,240,1,100,,,2-1,3700,15,1=2,900,4,1=2,390,6,2=5,460,8,1=5,280,3,2-1-5,17660,54,1=2=5,1050,5
202605140311,2026-05-14,03,11R,15:50,,1,100,1,110,3,120,,,1-3,380,1,1=3,260,1,1=3,170,2,1=2,200,3,2=3,320,6,1-3-2,890,1,1=2=3,370,1
202605140312,2026-05-14,03,12R,16:25,,1,200,1,100,2,110,,,1-2,380,1,1=2,230,1,1=2,150,1,1=6,270,5,2=6,270,6,1-2-6,1710,5,1=2=6,820,3
202605140201,2026-05-14,02,01R,10:47,,5,2450,5,600,2,210,,,5-2,9830,26,2=5,1590,8,2=5,550,9,4=5,890,12,2=4,200,2,5-2-4,35190,96,2=4=5,2310,11
202605140202,2026-05-14,02,02R,11:16,,3,120,3,170,5,390,,,3-5,1020,4,3=5,620,3,3=5,390,6,3=4,190,3,4=5,560,7,3-5-4,2990,10,3=4=5,770,4
202605140203,2026-05-14,02,03R,11:45,,3,270,3,150,1,210,,,3-1,870,4,1=3,530,2,1=3,190,3,3=4,140,1,1=4,160,2,3-1-4,1830,4,1=3=4,380,1
202605140204,2026-05-14,02,04R,12:14,,2,280,2,130,3,100,,,2-3,840,3,2=3,340,1,2=3,170,1,1=2,240,6,1=3,190,3,2-3-1,2390,5,1=2=3,420,2
202605140205,2026-05-14,02,05R,12:44,,2,1290,2,340,4,130,,,2-4,2880,13,2=4,870,5,2=4,1960,6,2=3,2300,8,3=4,2240,7,2-4-3,22650,50,2=3=4,2960,9
202605140206,2026-05-14,02,06R,13:14,,4,810,4,340,6,340,,,4-6,2860,17,4=6,1380,8,4=6,500,7,2=4,950,14,2=6,700,11,4-6-2,17680,77,2=4=6,3020,17
202605140207,2026-05-14,02,07R,13:45,,1,110,1,100,3,130,,,1-3,490,2,1=3,370,2,1=3,170,3,1=5,140,1,3=5,790,10,1-3-5,2550,10,1=3=5,1180,5
202605140208,2026-05-14,02,08R,14:16,,5,170,5,130,2,260,,,5-2,990,5,2=5,660,4,2=5,270,4,3=5,210,3,2=3,550,9,5-2-3,5390,21,2=3=5,1320,7
202605140209,2026-05-14,02,09R,14:48,,4,440,4,220,2,200,,,4-2,1630,7,2=4,770,3,2=4,190,3,1=4,180,2,1=2,120,1,4-2-1,3700,13,1=2=4,210,1
202605140210,2026-05-14,02,10R,15:21,,1,130,1,110,3,360,,,1-3,1370,4,1=3,1440,6,1=3,290,3,1=5,340,5,3=5,920,11,1-3-5,4320,15,1=3=5,1420,6
202605140211,2026-05-14,02,11R,15:55,,3,2230,3,690,5,180,,,3-5,9410,21,3=5,5510,11,3=5,670,10,1=3,290,5,1=5,210,3,3-5-1,33530,62,1=3=5,1370,6
202605140212,2026-05-14,02,12R,16:30,,4,250,4,180,1,140,,,4-1,1070,4,1=4,380,2,1=4,390,3,4=6,1450,12,1=6,1000,10,4-1-6,5140,17,1=4=6,1710,10
202605140101,2026-05-14,01,01R,15:23,,2,190,2,110,1,110,,,2-1,310,1,1=2,200,1,1=2,130,1,2=4,200,3,1=4,330,6,2-1-4,690,1,1=2=4,480,1
202605140102,2026-05-14,01,02R,15:57,,1,200,1,100,2,250,,,1-2,750,3,1=2,280,1,1=2,190,2,1=3,210,4,2=3,250,5,1-2-3,1610,4,1=2=3,420,1
202605140103,2026-05-14,01,03R,16:30,,4,760,4,200,2,120,,,4-2,920,4,2=4,630,2,2=4,160,2,1=4,190,3,1=2,100,1,4-2-1,3700,14,1=2=4,370,1
202605140104,2026-05-14,01,04R,17:00,,2,140,2,160,3,290,,,2-3,3910,14,2=3,2290,8,2=3,570,8,1=2,180,2,1=3,420,7,2-3-1,10210,33,1=2=3,750,4
202605140105,2026-05-14,01,05R,17:24,,3,250,3,190,5,740,,,3-5,3340,15,3=5,3250,10,3=5,570,10,2=3,340,6,2=5,1270,15,3-5-2,22300,74,2=3=5,3230,14
202605140106,2026-05-14,01,06R,17:49,,5,1270,5,640,2,160,,,5-2,8000,20,2=5,2620,10,2=5,350,9,1=5,210,3,1=2,210,2,5-2-1,32830,65,1=2=5,1760,8
202605140107,2026-05-14,01,07R,18:14,,1,150,1,140,4,170,,,1-4,1190,6,1=4,830,5,1=4,120,2,1=3,100,1,3=4,170,4,1-4-3,2090,7,1=3=4,250,1
202605140108,2026-05-14,01,08R,18:39,,1,160,1,140,4,240,,,1-4,1210,4,1=4,760,3,1=4,170,2,1=5,140,1,4=5,250,6,1-4-5,2660,10,1=4=5,510,2
202605140109,2026-05-14,01,09R,19:05,,1,130,1,110,2,150,,,1-2,290,1,1=2,220,2,1=2,160,2,1=5,350,5,2=5,630,9,1-2-5,1370,4,1=2=5,820,3
202605140110,2026-05-14,01,10R,19:31,,1,120,1,120,3,270,,,1-3,440,3,1=3,630,3,1=3,150,2,1=2,130,1,2=3,500,10,1-3-2,1440,6,1=2=3,510,2
202605140111,2026-05-14,01,11R,19:59,,1,100,1,180,3,190,,,1-3,300,1,1=3,260,1,1=3,110,1,1=5,170,3,3=5,190,4,1-3-5,630,1,1=3=5,240,1
202605140112,2026-05-14,01,12R,20:30,,1,160,1,110,2,110,,,1-2,380,1,1=2,390,3,1=2,160,2,1=4,210,4,2=4,190,3,1-2-4,1100,1,1=2=4,380,1
