レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605250901,2026-05-25,09,01R,10:31,2026-05-25T10:40:33.475270+09:00,1,100,1,100,3,420,,,1-3,490,2,1=3,520,2,1=3,140,2,1=2,100,1,2=3,190,4,1-3-2,1050,4,1=2=3,190,1
202605251101,2026-05-25,11,01R,10:32,2026-05-25T10:40:33.475270+09:00,4,830,4,390,3,110,,,4-3,2940,9,3=4,1040,4,3=4,280,3,4=5,570,7,3=5,780,11,4-3-5,10900,29,3=4=5,2240,9
202605251301,2026-05-25,13,01R,10:42,2026-05-25T10:50:27.886406+09:00,1,230,1,130,2,300,,,1-2,920,3,1=2,710,3,1=2,230,4,1=3,100,1,2=3,260,6,1-2-3,1440,5,1=2=3,270,2
202605252306,2026-05-25,23,06R,10:46,2026-05-25T10:54:23.071108+09:00,4,570,4,180,5,310,,,4-5,2130,11,4=5,1810,13,4=5,490,8,1=4,250,4,1=5,830,14,4-5-1,11770,62,1=4=5,3420,17
202605251006,2026-05-25,10,06R,10:51,2026-05-25T11:01:40.390859+09:00,3,160,3,120,2,200,,,3-2,1600,12,2=3,980,4,2=3,500,8,3=6,490,7,2=6,600,9,3-2-6,6100,33,2=3=6,2040,9
202605251701,2026-05-25,17,01R,10:57,2026-05-25T11:06:23.244749+09:00,1,100,1,100,3,200,,,1-3,240,1,1=3,220,1,1=3,140,1,1=4,260,5,3=4,450,7,1-3-4,1410,6,1=3=4,930,4
202605250902,2026-05-25,09,02R,10:58,2026-05-25T11:08:20.164125+09:00,3,200,3,120,1,100,,,3-1,700,3,1=3,250,1,1=3,120,1,3=5,240,4,1=5,280,7,3-1-5,2420,7,1=3=5,890,3
202605251102,2026-05-25,11,02R,11:00,2026-05-25T11:08:20.164125+09:00,3,660,3,150,1,100,,,3-1,1880,7,1=3,300,1,1=3,180,2,3=5,480,8,1=5,470,7,3-1-5,5470,19,1=3=5,990,6
202605252106,2026-05-25,21,06R,11:03,2026-05-25T11:10:28.956821+09:00,1,130,1,100,4,100,,,1-4,210,1,1=4,180,1,1=4,120,1,1=6,200,2,4=6,270,5,1-4-6,890,1,1=4=6,560,4
202605251302,2026-05-25,13,02R,11:10,2026-05-25T11:20:32.874229+09:00,2,150,2,310,1,390,,,2-1,670,3,1=2,420,2,1=2,190,3,2=5,160,2,1=5,340,6,2-1-5,2020,7,1=2=5,630,3
202605252307,2026-05-25,23,07R,11:17,2026-05-25T11:26:29.236658+09:00,1,150,1,130,6,480,,,1-6,1270,5,1=6,1300,6,1=6,270,5,1=4,150,1,4=6,230,3,1-6-4,2850,12,1=4=6,350,1
202605250301,2026-05-25,03,01R,11:14,2026-05-25T11:28:25.705158+09:00,1,160,1,140,5,250,,,1-5,1330,5,1=5,440,2,1=5,330,7,1=2,190,2,2=5,310,6,1-5-2,4310,15,1=2=5,820,3
202605251007,2026-05-25,10,07R,11:21,2026-05-25T11:30:44.079968+09:00,1,140,1,110,2,100,,,1-2,380,2,1=2,180,1,1=2,100,1,1=4,120,2,2=4,180,4,1-2-4,670,1,1=2=4,230,1
202605251702,2026-05-25,17,02R,11:24,2026-05-25T11:32:28.291138+09:00,5,420,5,180,2,130,,,5-2,810,4,2=5,390,2,2=5,190,2,3=5,320,6,2=3,240,3,5-2-3,2610,9,2=3=5,490,2
202605250903,2026-05-25,09,03R,11:25,2026-05-25T11:34:26.097284+09:00,1,110,1,100,6,210,,,1-6,500,3,1=6,610,4,1=6,240,4,1=4,180,2,4=6,980,13,1-6-4,2100,6,1=4=6,730,4
202605251103,2026-05-25,11,03R,11:30,2026-05-25T11:40:29.645190+09:00,1,120,1,100,3,300,,,1-3,460,3,1=3,350,2,1=3,290,3,1=5,350,5,3=5,850,13,1-3-5,2670,11,1=3=5,1660,8
202605252107,2026-05-25,21,07R,11:35,2026-05-25T11:42:23.336915+09:00,5,450,5,240,2,330,,,5-2,2410,11,2=5,1340,6,2=5,250,6,1=5,140,2,1=2,130,1,5-2-1,7820,33,1=2=5,430,1
202605251303,2026-05-25,13,03R,11:38,2026-05-25T11:46:26.328229+09:00,3,130,3,140,4,0,,,3-4,4950,13,3=4,3450,7,3=4,560,8,3=6,400,7,4=6,1830,14,3-4-6,31230,48,3=4=6,10100,16
202605250501,2026-05-25,05,01R,11:40,2026-05-25T11:50:27.794926+09:00,1,260,1,130,4,930,,,1-4,2070,6,1=4,2250,5,1=4,560,7,1=2,130,1,2=4,630,9,1-4-2,6300,18,1=2=4,1350,5
202605252308,2026-05-25,23,08R,11:46,2026-05-25T11:54:24.120930+09:00,1,350,1,100,2,780,,,1-2,2010,10,1=2,870,4,1=2,410,6,1=3,210,3,2=3,500,8,1-2-3,4220,18,1=2=3,1400,4
202605250302,2026-05-25,03,02R,11:41,2026-05-25T11:56:29.104129+09:00,1,170,1,110,2,120,,,1-2,750,3,1=2,240,1,1=2,120,1,1=4,130,2,2=4,170,3,1-2-4,1320,1,1=2=4,300,1
202605251703,2026-05-25,17,03R,11:51,2026-05-25T11:58:21.905051+09:00,1,170,1,630,3,270,,,1-3,740,1,1=3,540,3,1=3,150,1,1=2,200,3,2=3,250,6,1-3-2,2000,5,1=2=3,430,2
202605250904,2026-05-25,09,04R,11:53,2026-05-25T12:01:16.759513+09:00,4,290,4,630,1,120,,,4-1,4850,14,1=4,690,4,1=4,410,4,4=6,2050,11,1=6,2440,12,4-1-6,22880,61,1=4=6,6950,14
202605251008,2026-05-25,10,08R,11:55,2026-05-25T12:04:26.962173+09:00,3,170,3,150,4,230,,,3-4,530,1,3=4,380,1,3=4,180,2,1=3,220,4,1=4,280,6,3-4-1,2350,3,1=3=4,500,2
202605251104,2026-05-25,11,04R,11:59,2026-05-25T12:08:24.685696+09:00,1,120,1,100,3,460,,,1-3,950,4,1=3,630,3,1=3,280,3,1=5,310,4,3=5,640,9,1-3-5,2490,9,1=3=5,1550,8
202605252108,2026-05-25,21,08R,12:04,2026-05-25T12:12:25.263030+09:00,6,1660,6,360,2,150,,,6-2,4740,16,2=6,910,4,2=6,270,5,1=6,380,8,1=2,250,4,6-2-1,12950,50,1=2=6,1000,6
202605251304,2026-05-25,13,04R,12:06,2026-05-25T12:14:28.565243+09:00,1,630,1,430,3,610,,,1-3,3330,15,1=3,2430,9,1=3,650,8,1=5,580,6,3=5,830,11,1-3-5,10620,47,1=3=5,5500,14
202605250303,2026-05-25,03,03R,12:08,2026-05-25T12:20:28.511795+09:00,1,210,1,100,4,280,,,1-4,1050,4,1=4,1170,5,1=4,160,3,1=3,120,1,3=4,130,2,1-4-3,1810,6,1=3=4,190,1
202605250502,2026-05-25,05,02R,12:12,2026-05-25T12:20:28.511795+09:00,1,150,1,140,6,320,,,1-6,3140,8,1=6,1390,6,1=6,410,6,1=2,280,2,2=6,780,13,1-6-2,7470,24,1=2=6,3040,10
202605252309,2026-05-25,23,09R,12:15,2026-05-25T12:22:23.000318+09:00,3,340,3,260,5,170,,,3-5,990,3,3=5,770,3,3=5,320,6,3=4,290,4,4=5,260,3,3-5-4,3410,9,3=4=5,920,4
202605251704,2026-05-25,17,04R,12:20,2026-05-25T12:28:25.421081+09:00,1,150,1,310,5,600,,,1-5,1500,7,1=5,920,5,1=5,260,6,1=2,140,1,2=5,180,3,1-5-2,2880,10,1=2=5,490,2
202605250905,2026-05-25,09,05R,12:22,2026-05-25T12:30:34.269138+09:00,1,120,1,100,2,120,,,1-2,270,1,1=2,140,1,1=2,140,1,1=4,230,4,2=4,380,8,1-2-4,830,3,1=2=4,430,2
202605251009,2026-05-25,10,09R,12:25,2026-05-25T12:32:20.972277+09:00,2,130,2,120,1,190,,,2-1,450,2,1=2,320,1,1=2,260,5,2=3,210,4,1=3,190,3,2-1-3,1360,3,1=2=3,420,2
202605251105,2026-05-25,11,05R,12:29,2026-05-25T12:38:26.941513+09:00,1,110,1,100,3,120,,,1-3,210,1,1=3,150,1,1=3,150,1,1=6,380,5,3=6,640,12,1-3-6,970,3,1=3=6,560,4
202605252109,2026-05-25,21,09R,12:37,2026-05-25T12:44:23.472474+09:00,1,140,1,100,2,130,,,1-2,330,1,1=2,200,1,1=2,140,2,1=3,140,1,2=3,260,5,1-2-3,590,1,1=2=3,270,1
202605250304,2026-05-25,03,04R,12:35,2026-05-25T12:48:23.994436+09:00,4,610,4,1630,2,240,,,4-2,4880,18,2=4,1630,7,2=4,390,6,4=6,1210,15,2=6,680,10,4-2-6,26720,72,2=4=6,4530,14
202605251305,2026-05-25,13,05R,12:41,2026-05-25T12:50:27.531495+09:00,1,100,1,100,6,260,,,1-6,610,4,1=6,850,4,1=6,160,2,1=3,120,1,3=6,300,6,1-6-3,2100,9,1=3=6,500,3
202605250503,2026-05-25,05,03R,12:44,2026-05-25T12:52:22.849281+09:00,1,150,1,110,3,140,,,1-3,410,1,1=3,290,1,1=3,110,1,1=5,220,3,3=5,340,7,1-3-5,980,1,1=3=5,390,1
202605252310,2026-05-25,23,10R,12:48,2026-05-25T12:56:22.416531+09:00,1,130,1,100,2,100,,,1-2,220,1,1=2,160,1,1=2,120,1,1=3,200,3,2=3,240,4,1-2-3,540,2,1=2=3,300,2
202605250906,2026-05-25,09,06R,12:52,2026-05-25T13:01:01.018869+09:00,1,240,1,170,4,450,,,1-4,1240,6,1=4,1020,5,1=4,300,6,1=6,150,1,4=6,280,5,1-4-6,2560,10,1=4=6,860,5
202605251010,2026-05-25,10,10R,12:55,2026-05-25T13:04:25.200020+09:00,1,110,1,120,6,140,,,1-6,360,1,1=6,420,2,1=6,160,2,1=3,100,1,3=6,200,4,1-6-3,880,2,1=3=6,360,2
202605251705,2026-05-25,17,05R,12:58,2026-05-25T13:06:24.652226+09:00,1,140,1,110,2,1750,,,1-2,1570,5,1=2,980,4,1=2,350,8,1=5,120,1,2=5,240,4,1-2-5,2370,8,1=2=5,730,4
202605251106,2026-05-25,11,06R,13:00,2026-05-25T13:08:24.018377+09:00,3,800,3,630,4,1000,,,3-4,6470,16,3=4,4430,11,3=4,970,11,3=5,660,8,4=5,730,9,3-4-5,22340,44,3=4=5,5430,13
202605250305,2026-05-25,03,05R,13:02,2026-05-25T13:14:21.021478+09:00,5,3300,5,880,4,200,,,5-4,6090,20,4=5,2710,11,4=5,420,5,5=6,1570,15,4=6,600,9,5-4-6,41350,81,4=5=6,3820,12
202605252110,2026-05-25,21,10R,13:08,2026-05-25T13:16:26.776045+09:00,3,280,3,170,6,370,,,3-6,1220,5,3=6,820,3,3=6,230,3,1=3,150,1,1=6,250,5,3-6-1,3670,14,1=3=6,680,2
202605251306,2026-05-25,13,06R,13:13,2026-05-25T13:22:28.374894+09:00,1,120,1,100,4,100,,,1-4,240,1,1=4,170,1,1=4,110,1,1=2,180,3,2=4,200,4,1-4-2,470,1,1=2=4,250,1
202605250504,2026-05-25,05,04R,13:16,2026-05-25T13:24:25.092179+09:00,1,120,1,150,2,210,,,1-2,330,1,1=2,220,1,1=2,180,3,1=5,140,1,2=5,260,5,1-2-5,870,2,1=2=5,390,2
202605250907,2026-05-25,09,07R,13:22,2026-05-25T13:30:30.913242+09:00,1,100,1,100,4,160,,,1-4,410,2,1=4,450,2,1=4,120,2,1=2,100,1,2=4,120,3,1-4-2,940,4,1=2=4,240,1
202605252311,2026-05-25,23,11R,13:24,2026-05-25T13:32:27.158039+09:00,2,720,2,100,1,100,,,2-1,1090,4,1=2,150,1,1=2,110,1,2=3,280,6,1=3,220,2,2-1-3,4560,16,1=2=3,320,2
202605251011,2026-05-25,10,11R,13:27,2026-05-25T13:36:24.106976+09:00,1,170,1,100,3,160,,,1-3,320,1,1=3,260,1,1=3,220,3,1=4,380,7,3=4,280,5,1-3-4,1400,3,1=3=4,690,3
202605250306,2026-05-25,03,06R,13:29,2026-05-25T13:40:26.724245+09:00,5,370,5,120,3,110,,,5-3,600,2,3=5,310,1,3=5,120,1,2=5,150,3,2=3,200,5,5-3-2,1500,6,2=3=5,230,1
202605251107,2026-05-25,11,07R,13:33,2026-05-25T13:42:20.167544+09:00,1,130,1,130,2,250,,,1-2,180,1,1=2,180,1,1=2,120,1,1=6,230,3,2=6,370,8,1-2-6,740,1,1=2=6,430,1
202605251706,2026-05-25,17,06R,13:38,2026-05-25T13:46:22.958767+09:00,1,250,1,300,2,530,,,1-2,690,3,1=2,450,2,1=2,230,4,1=3,200,2,2=3,270,5,1-2-3,1100,3,1=2=3,260,1
202605252111,2026-05-25,21,11R,13:40,2026-05-25T13:48:26.198636+09:00,1,180,1,100,2,100,,,1-2,220,1,1=2,160,1,1=2,110,1,1=4,200,4,2=4,190,3,1-2-4,500,1,1=2=4,200,1
202605250505,2026-05-25,05,05R,13:45,2026-05-25T13:54:21.295906+09:00,1,140,1,100,4,170,,,1-4,310,1,1=4,200,1,1=4,160,1,1=5,270,3,4=5,470,11,1-4-5,1230,2,1=4=5,680,3
202605251307,2026-05-25,13,07R,13:50,2026-05-25T13:58:21.524432+09:00,5,480,5,150,4,140,,,5-4,560,3,4=5,260,1,4=5,100,1,2=5,250,4,2=4,260,5,5-4-2,1990,8,2=4=5,750,4
202605250908,2026-05-25,09,08R,13:53,2026-05-25T14:02:22.577262+09:00,5,8320,5,2110,2,430,,,5-2,26660,24,2=5,8280,13,2=5,1370,13,5=6,3420,15,2=6,670,8,5-2-6,84170,96,2=5=6,9860,18
202605250307,2026-05-25,03,07R,13:56,2026-05-25T14:06:28.584852+09:00,2,250,2,100,1,110,,,2-1,470,3,1=2,240,1,1=2,180,2,2=4,300,5,1=4,300,5,2-1-4,1490,7,1=2=4,440,2
202605252312,2026-05-25,23,12R,14:00,2026-05-25T14:08:24.697700+09:00,2,130,2,150,3,200,,,2-3,300,1,2=3,240,1,2=3,110,1,2=5,140,2,3=5,200,4,2-3-5,820,2,2=3=5,340,1
202605251012,2026-05-25,10,12R,14:05,2026-05-25T14:14:24.600824+09:00,5,650,5,240,4,1050,,,5-4,9350,14,4=5,4030,6,4=5,360,5,1=5,230,4,1=4,200,3,5-4-1,27650,41,1=4=5,840,5
202605251108,2026-05-25,11,08R,14:09,2026-05-25T14:18:21.287334+09:00,1,120,1,100,3,220,,,1-3,690,2,1=3,540,2,1=3,410,5,1=4,550,9,3=4,830,11,1-3-4,3380,13,1=3=4,2290,10
202605251707,2026-05-25,17,07R,14:08,2026-05-25T14:18:21.287334+09:00,1,110,1,140,3,100,,,1-3,270,1,1=3,440,1,1=3,110,1,1=2,390,9,2=3,240,3,1-3-2,1160,1,1=2=3,460,2
202605250506,2026-05-25,05,06R,14:12,2026-05-25T14:22:25.865276+09:00,1,220,1,100,2,130,,,1-2,270,1,1=2,290,1,1=2,130,1,1=4,200,4,2=4,190,2,1-2-4,460,1,1=2=4,230,1
202605252112,2026-05-25,21,12R,14:15,2026-05-25T14:22:25.865276+09:00,1,250,1,110,4,100,,,1-4,360,1,1=4,290,1,1=4,180,2,1=6,360,6,4=6,510,9,1-4-6,2610,6,1=4=6,780,4
202605251308,2026-05-25,13,08R,14:21,2026-05-25T14:30:25.363435+09:00,1,100,1,100,6,240,,,1-6,520,3,1=6,540,2,1=6,130,2,1=4,100,1,4=6,190,3,1-6-4,1100,4,1=4=6,250,1
202605250308,2026-05-25,03,08R,14:24,2026-05-25T14:32:22.059622+09:00,4,450,4,150,6,160,,,4-6,2860,11,4=6,1200,6,4=6,430,8,4=5,1940,15,5=6,1750,14,4-6-5,21860,73,4=5=6,5310,14
202605250909,2026-05-25,09,09R,14:24,2026-05-25T14:34:23.906079+09:00,5,1000,5,160,1,100,,,5-1,880,5,1=5,480,3,1=5,140,1,5=6,260,3,1=6,290,4,5-1-6,2630,11,1=5=6,580,2
202605251708,2026-05-25,17,08R,14:36,2026-05-25T14:44:26.213809+09:00,2,370,2,130,1,100,,,2-1,590,3,1=2,140,1,1=2,120,1,2=3,180,4,1=3,140,3,2-1-3,2080,7,1=2=3,190,1
202605250507,2026-05-25,05,07R,14:41,2026-05-25T14:50:26.255319+09:00,1,130,1,100,4,270,,,1-4,730,4,1=4,350,2,1=4,280,4,1=2,270,3,2=4,830,12,1-4-2,3300,12,1=2=4,980,6
202605251109,2026-05-25,11,09R,14:46,2026-05-25T14:56:23.030628+09:00,3,380,3,460,4,260,,,3-4,3010,10,3=4,1930,6,3=4,440,6,3=5,380,5,4=5,910,13,3-4-5,12170,37,3=4=5,3350,11
202605250309,2026-05-25,03,09R,14:52,2026-05-25T15:00:46.464092+09:00,6,1770,6,900,1,250,,,6-1,6270,14,1=6,1730,5,1=6,340,5,2=6,340,5,1=2,160,2,6-1-2,14340,42,1=2=6,610,2
202605251309,2026-05-25,13,09R,14:50,2026-05-25T15:00:46.464092+09:00,1,100,1,100,2,150,,,1-2,280,1,1=2,480,2,1=2,160,2,1=5,100,1,2=5,210,4,1-2-5,580,2,1=2=5,240,1
202605250910,2026-05-25,09,10R,15:00,2026-05-25T15:08:37.709191+09:00,1,230,1,130,6,1230,,,1-6,5470,16,1=6,4530,11,1=6,1410,14,1=4,330,4,4=6,1250,12,1-6-4,34060,73,1=4=6,4140,11
202605251709,2026-05-25,17,09R,15:10,2026-05-25T15:18:25.247756+09:00,3,360,3,110,6,580,,,3-6,9840,17,3=6,7750,11,3=6,1120,11,1=3,160,1,1=6,1880,14,3-6-1,35260,61,1=3=6,2300,8
202605250508,2026-05-25,05,08R,15:12,2026-05-25T15:20:33.132616+09:00,6,330,6,340,4,380,,,6-4,4150,18,4=6,1520,6,4=6,290,7,3=6,330,8,3=4,260,5,6-4-3,15070,60,3=4=6,1920,8
202605251201,2026-05-25,12,01R,15:18,2026-05-25T15:26:27.841606+09:00,1,230,1,140,4,140,,,1-4,570,1,1=4,350,1,1=4,170,1,1=3,260,5,3=4,270,6,1-4-3,2850,10,1=3=4,570,4
202605251310,2026-05-25,13,10R,15:20,2026-05-25T15:30:37.343920+09:00,1,100,1,100,6,450,,,1-6,1180,5,1=6,1760,5,1=6,320,3,1=3,320,3,3=6,1000,12,1-6-3,8600,22,1=3=6,3020,10
202605250310,2026-05-25,03,10R,15:22,2026-05-25T15:32:26.756655+09:00,1,280,1,190,5,420,,,1-5,750,2,1=5,740,3,1=5,310,4,1=6,400,7,5=6,280,3,1-5-6,3930,12,1=5=6,1150,5
202605251110,2026-05-25,11,10R,15:23,2026-05-25T15:32:26.756655+09:00,1,360,1,100,2,180,,,1-2,340,1,1=2,270,1,1=2,130,1,1=3,160,2,2=3,270,5,1-2-3,950,1,1=2=3,420,1
202605250701,2026-05-25,07,01R,15:28,2026-05-25T15:36:22.592625+09:00,5,1610,5,100,1,250,,,5-1,3330,15,1=5,1200,8,1=5,420,7,3=5,260,3,1=3,400,6,5-1-3,16480,62,1=3=5,930,4
202605252401,2026-05-25,24,01R,15:30,2026-05-25T15:38:22.090404+09:00,2,140,2,100,1,100,,,2-1,280,2,1=2,120,1,1=2,100,1,2=5,370,7,1=5,490,8,2-1-5,1990,7,1=2=5,630,3
202605250911,2026-05-25,09,11R,15:36,2026-05-25T15:44:27.232496+09:00,3,330,3,210,1,120,,,3-1,2810,7,1=3,420,3,1=3,150,2,3=5,500,8,1=5,310,5,3-1-5,11940,27,1=3=5,1040,5
202605251710,2026-05-25,17,10R,15:43,2026-05-25T15:52:23.031206+09:00,1,260,1,100,2,150,,,1-2,380,2,1=2,220,2,1=2,140,2,1=3,100,1,2=3,200,3,1-2-3,710,3,1=2=3,180,1
202605250509,2026-05-25,05,09R,15:44,2026-05-25T15:54:26.260240+09:00,1,140,1,100,2,160,,,1-2,340,1,1=2,170,1,1=2,140,1,1=3,200,3,2=3,300,5,1-2-3,630,1,1=2=3,350,1
202605251202,2026-05-25,12,02R,15:48,2026-05-25T15:56:24.732965+09:00,2,600,2,710,3,180,,,2-3,1910,7,2=3,520,2,2=3,230,2,2=6,750,9,3=6,750,9,2-3-6,9340,35,2=3=6,1870,8
202605250311,2026-05-25,03,11R,15:53,2026-05-25T16:01:03.439335+09:00,4,1770,4,360,2,670,,,4-2,6870,16,2=4,4000,8,2=4,340,8,1=4,150,1,1=2,250,3,4-2-1,11910,33,1=2=4,660,4
202605251311,2026-05-25,13,11R,15:51,2026-05-25T16:01:03.439335+09:00,1,100,1,140,2,340,,,1-2,420,2,1=2,300,1,1=2,170,2,1=4,190,3,2=4,890,12,1-2-4,1230,4,1=2=4,800,4
202605251111,2026-05-25,11,11R,16:00,2026-05-25T16:08:24.479849+09:00,1,150,1,100,3,240,,,1-3,470,2,1=3,390,2,1=3,200,2,1=4,260,4,3=4,500,9,1-3-4,1720,5,1=3=4,1070,5
202605250702,2026-05-25,07,02R,16:04,2026-05-25T16:12:24.947048+09:00,6,180,6,160,2,200,,,6-2,790,3,2=6,530,4,2=6,210,3,1=6,360,5,1=2,450,7,6-2-1,2430,11,1=2=6,630,3
202605252402,2026-05-25,24,02R,16:02,2026-05-25T16:12:24.947048+09:00,6,2170,6,930,3,170,,,6-3,10870,23,3=6,2490,8,3=6,470,6,5=6,340,5,3=5,220,3,6-3-5,27130,56,3=5=6,1130,4
202605251711,2026-05-25,17,11R,16:12,2026-05-25T16:20:31.446091+09:00,1,140,1,130,5,260,,,1-5,670,3,1=5,480,3,1=5,210,3,1=2,110,1,2=5,370,7,1-5-2,1750,6,1=2=5,660,3
202605250912,2026-05-25,09,12R,16:15,2026-05-25T16:24:21.146340+09:00,1,100,1,100,3,180,,,1-3,300,2,1=3,300,2,1=3,150,1,1=2,150,3,2=3,290,5,1-3-2,740,4,1=2=3,300,1
202605250510,2026-05-25,05,10R,16:18,2026-05-25T16:26:25.577917+09:00,1,140,1,100,5,110,,,1-5,740,4,1=5,1040,4,1=5,200,4,1=2,180,2,2=5,510,6,1-5-2,2380,9,1=2=5,680,3
202605250312,2026-05-25,03,12R,16:25,2026-05-25T16:34:28.632434+09:00,1,170,1,110,3,290,,,1-3,650,2,1=3,780,3,1=3,190,1,1=6,470,9,3=6,500,10,1-3-6,5410,22,1=3=6,2270,10
202605251312,2026-05-25,13,12R,16:23,2026-05-25T16:34:28.632434+09:00,3,1110,3,320,4,570,,,3-4,3540,8,3=4,1360,5,3=4,180,4,1=3,140,2,1=4,140,1,3-4-1,8690,20,1=3=4,430,2
202605252403,2026-05-25,24,03R,16:30,2026-05-25T16:38:23.078360+09:00,1,160,1,150,5,360,,,1-5,2020,9,1=5,2620,8,1=5,640,8,1=4,290,4,4=5,680,10,1-5-4,8580,33,1=4=5,1800,7
202605251203,2026-05-25,12,03R,16:34,2026-05-25T16:42:26.129888+09:00,1,150,1,190,5,140,,,1-5,950,3,1=5,630,3,1=5,280,5,1=6,1630,13,5=6,700,9,1-5-6,7170,27,1=5=6,3050,11
202605251112,2026-05-25,11,12R,16:40,2026-05-25T16:48:24.224921+09:00,3,620,3,110,1,100,,,3-1,1010,4,1=3,200,1,1=3,110,1,2=3,180,4,1=2,130,2,3-1-2,2890,11,1=2=3,210,1
