レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605300508,2026-05-30,05,08R,15:26,2026-05-30T15:36:23.321089+09:00,1,190,1,110,3,100,,,1-3,280,1,1=3,190,1,1=3,110,1,1=5,120,2,3=5,120,3,1-3-5,510,1,1=3=5,180,1
202605300701,2026-05-30,07,01R,15:28,2026-05-30T15:36:23.321089+09:00,2,150,2,110,1,160,,,2-1,440,2,1=2,230,1,1=2,270,3,2=4,290,5,1=4,330,6,2-1-4,1660,5,1=2=4,850,3
202605301201,2026-05-30,12,01R,15:30,2026-05-30T15:40:27.034967+09:00,4,940,4,320,1,200,,,4-1,1090,5,1=4,360,2,1=4,200,3,4=5,460,8,1=5,590,10,4-1-5,4850,16,1=4=5,1680,7
202605301710,2026-05-30,17,10R,15:39,2026-05-30T15:48:19.001669+09:00,4,410,4,920,5,1350,,,4-5,1260,5,4=5,950,5,4=5,430,8,3=4,540,9,3=5,580,10,4-5-3,5390,20,3=4=5,1630,10
202605300811,2026-05-30,08,11R,15:42,2026-05-30T15:54:20.899162+09:00,1,100,1,100,3,150,,,1-3,640,1,1=3,280,1,1=3,270,3,1=2,350,7,2=3,460,10,1-3-2,1440,3,1=2=3,300,1
202605300911,2026-05-30,09,11R,15:46,2026-05-30T15:54:20.899162+09:00,4,570,4,330,3,230,,,4-3,4070,9,3=4,1780,5,3=4,120,1,2=4,580,8,2=3,640,9,4-3-2,27280,47,2=3=4,3520,11
202605301111,2026-05-30,11,11R,15:43,2026-05-30T15:54:20.899162+09:00,1,100,1,100,2,190,,,1-2,220,1,1=2,230,1,1=2,120,1,1=5,260,5,2=5,530,9,1-2-5,1510,6,1=2=5,1060,6
202605300311,2026-05-30,03,11R,15:58,2026-05-30T16:01:06.781208+09:00,1,210,1,110,2,100,,,1-2,310,1,1=2,190,1,1=2,130,1,1=4,140,2,2=4,360,6,1-2-4,920,2,1=2=4,370,1
202605301502,2026-05-30,15,02R,15:50,2026-05-30T16:01:06.781208+09:00,2,310,2,160,1,100,,,2-1,1080,5,1=2,190,1,1=2,130,1,2=6,600,10,1=6,920,11,2-1-6,8200,29,1=2=6,2470,10
202605300211,2026-05-30,02,11R,15:55,2026-05-30T16:02:24.169900+09:00,3,610,3,160,1,100,,,3-1,1040,4,1=3,190,1,1=3,140,1,2=3,380,7,1=2,250,5,3-1-2,9760,28,1=2=3,920,5
202605300102,2026-05-30,01,02R,15:59,2026-05-30T16:06:22.678348+09:00,2,190,2,100,1,120,,,2-1,390,1,1=2,270,1,1=2,130,1,2=6,330,6,1=6,460,8,2-1-6,1920,6,1=2=6,720,4
202605300611,2026-05-30,06,11R,15:57,2026-05-30T16:06:22.678348+09:00,5,910,5,370,2,370,,,5-2,5720,22,2=5,2440,11,2=5,580,10,3=5,520,8,2=3,520,9,5-2-3,27860,90,2=3=5,3380,17
202605300509,2026-05-30,05,09R,16:04,2026-05-30T16:14:24.737900+09:00,1,100,1,120,3,380,,,1-3,750,4,1=3,720,4,1=3,190,4,1=4,100,1,3=4,260,5,1-3-4,1490,5,1=3=4,450,2
202605300702,2026-05-30,07,02R,16:09,2026-05-30T16:16:24.463708+09:00,4,430,4,160,1,100,,,4-1,1780,7,1=4,460,3,1=4,200,2,2=4,320,6,1=2,220,3,4-1-2,5130,15,1=2=4,400,3
202605300812,2026-05-30,08,12R,16:10,2026-05-30T16:18:23.467526+09:00,1,110,1,110,2,360,,,1-2,270,1,1=2,280,1,1=2,140,1,1=6,390,7,2=6,,,1-2-6,4300,18,1=2=6,1350,7
202605301711,2026-05-30,17,11R,16:13,2026-05-30T16:20:25.583216+09:00,2,930,2,270,3,270,,,2-3,9380,18,2=3,3780,11,2=3,300,5,1=2,220,4,1=3,200,2,2-3-1,23130,47,1=2=3,630,5
202605301202,2026-05-30,12,02R,16:15,2026-05-30T16:24:21.113027+09:00,1,110,1,130,5,170,,,1-5,460,1,1=5,320,1,1=5,160,1,1=4,230,4,4=5,250,5,1-5-4,2410,9,1=4=5,550,2
202605301112,2026-05-30,11,12R,16:20,2026-05-30T16:30:33.274574+09:00,2,2310,2,220,3,330,,,2-3,4160,9,2=3,1660,6,2=3,360,7,1=2,110,1,1=3,160,2,2-3-1,12150,27,1=2=3,340,1
202605301503,2026-05-30,15,03R,16:22,2026-05-30T16:30:33.274574+09:00,5,380,5,350,2,110,,,5-2,980,4,2=5,560,3,2=5,160,1,1=5,170,3,1=2,160,2,5-2-1,2870,8,1=2=5,230,1
202605300312,2026-05-30,03,12R,16:30,2026-05-30T16:36:23.465957+09:00,1,120,1,160,2,240,,,1-2,260,1,1=2,200,1,1=2,150,1,1=4,190,3,2=4,220,4,1-2-4,730,2,1=2=4,300,2
202605300912,2026-05-30,09,12R,16:25,2026-05-30T16:36:23.465957+09:00,1,130,1,100,2,190,,,1-2,300,2,1=2,300,2,1=2,310,4,1=3,270,3,2=3,410,6,1-2-3,910,3,1=2=3,480,2
202605300212,2026-05-30,02,12R,16:30,2026-05-30T16:42:23.105233+09:00,1,100,1,100,2,120,,,1-2,210,1,1=2,180,1,1=2,120,1,1=3,200,3,2=3,220,5,1-2-3,570,2,1=2=3,400,2
202605300103,2026-05-30,01,03R,16:37,2026-05-30T16:44:24.227521+09:00,4,640,4,150,6,100,,,4-6,630,1,4=6,380,1,4=6,240,3,1=4,340,8,1=6,210,2,4-6-1,1680,1,1=4=6,310,1
202605300612,2026-05-30,06,12R,16:35,2026-05-30T16:44:24.227521+09:00,1,140,1,120,4,100,,,1-4,460,3,1=4,470,3,1=4,240,4,1=3,220,2,3=4,310,6,1-4-3,1660,8,1=3=4,610,2
202605301203,2026-05-30,12,03R,16:39,2026-05-30T16:48:24.591372+09:00,1,170,1,150,3,170,,,1-3,360,1,1=3,210,1,1=3,140,1,1=6,260,5,3=6,270,6,1-3-6,1030,3,1=3=6,490,2
202605300510,2026-05-30,05,10R,16:41,2026-05-30T16:50:23.663079+09:00,1,130,1,110,3,100,,,1-3,250,1,1=3,150,1,1=3,110,1,1=2,210,2,2=3,330,9,1-3-2,1110,3,1=2=3,480,3
202605300703,2026-05-30,07,03R,16:47,2026-05-30T16:54:22.836199+09:00,1,140,1,100,3,100,,,1-3,140,1,1=3,190,1,1=3,140,2,1=4,220,3,3=4,280,5,1-3-4,1240,4,1=3=4,910,4
202605301712,2026-05-30,17,12R,16:53,2026-05-30T17:02:27.206307+09:00,1,110,1,100,4,150,,,1-4,510,3,1=4,370,3,1=4,190,3,1=2,160,2,2=4,300,5,1-4-2,1260,5,1=2=4,400,2
202605301504,2026-05-30,15,04R,17:00,2026-05-30T17:08:20.155109+09:00,5,460,5,420,2,1440,,,5-2,8070,22,2=5,4600,12,2=5,340,6,4=5,360,7,2=4,520,11,5-2-4,43930,91,2=4=5,8730,18
202605301204,2026-05-30,12,04R,17:06,2026-05-30T17:14:24.746381+09:00,1,220,1,100,2,100,,,1-2,350,2,1=2,160,1,1=2,100,1,1=3,150,2,2=3,180,3,1-2-3,630,1,1=2=3,290,1
202605300104,2026-05-30,01,04R,17:12,2026-05-30T17:20:31.275612+09:00,2,560,2,410,5,310,,,2-5,2040,10,2=5,1430,8,2=5,290,5,2=4,320,6,4=5,260,4,2-5-4,6600,30,2=4=5,1040,6
202605300511,2026-05-30,05,11R,17:11,2026-05-30T17:20:31.275612+09:00,3,250,3,250,6,690,,,3-6,2680,11,3=6,2170,8,3=6,310,5,1=3,130,1,1=6,360,9,3-6-1,7530,27,1=3=6,560,3
202605300704,2026-05-30,07,04R,17:18,2026-05-30T17:26:20.186064+09:00,5,1460,5,270,6,380,,,5-6,6710,22,5=6,2030,8,5=6,500,7,3=5,1560,15,3=6,690,10,5-6-3,27030,83,3=5=6,3750,14
202605301505,2026-05-30,15,05R,17:24,2026-05-30T17:32:21.675597+09:00,6,280,6,130,1,100,,,6-1,1100,5,1=6,310,2,1=6,190,4,3=6,330,6,1=3,190,3,6-1-3,4940,17,1=3=6,570,3
202605301205,2026-05-30,12,05R,17:31,2026-05-30T17:40:24.152657+09:00,1,100,1,100,5,210,,,1-5,350,2,1=5,440,2,1=5,130,1,1=6,170,3,5=6,340,7,1-5-6,1230,3,1=5=6,540,2
202605300105,2026-05-30,01,05R,17:37,2026-05-30T17:44:20.690714+09:00,1,310,1,100,4,120,,,1-4,510,2,1=4,520,2,1=4,180,3,1=5,250,4,4=5,400,7,1-4-5,1660,3,1=4=5,470,2
202605300512,2026-05-30,05,12R,17:43,2026-05-30T17:52:22.251191+09:00,2,550,2,180,1,110,,,2-1,940,4,1=2,270,1,1=2,170,2,2=4,160,1,1=4,220,4,2-1-4,2950,12,1=2=4,420,1
202605300705,2026-05-30,07,05R,17:43,2026-05-30T17:52:22.251191+09:00,5,3260,5,2320,4,1200,,,5-4,33590,28,4=5,11420,15,4=5,1970,13,3=5,1970,13,3=4,240,4,5-4-3,116120,105,3=4=5,4100,11
202605301506,2026-05-30,15,06R,17:49,2026-05-30T17:58:21.370529+09:00,1,110,1,120,3,160,,,1-3,1220,6,1=3,620,3,1=3,230,2,1=2,260,4,2=3,610,11,1-3-2,5340,23,1=2=3,1400,7
202605301206,2026-05-30,12,06R,17:56,2026-05-30T18:06:22.864231+09:00,1,250,1,160,4,170,,,1-4,300,1,1=4,250,1,1=4,130,2,1=2,130,1,2=4,140,3,1-4-2,630,2,1=2=4,220,1
202605300106,2026-05-30,01,06R,18:02,2026-05-30T18:12:25.752824+09:00,1,100,1,150,4,310,,,1-4,320,1,1=4,280,2,1=4,120,1,1=3,130,2,3=4,150,4,1-4-3,1010,2,1=3=4,340,1
202605300706,2026-05-30,07,06R,18:08,2026-05-30T18:18:21.073257+09:00,2,440,2,130,1,100,,,2-1,430,2,1=2,140,1,1=2,140,2,2=4,380,6,1=4,210,3,2-1-4,1430,5,1=2=4,320,2
202605301507,2026-05-30,15,07R,18:14,2026-05-30T18:24:22.276680+09:00,3,400,3,100,1,100,,,3-1,1100,5,1=3,250,1,1=3,140,1,3=6,300,6,1=6,170,2,3-1-6,2870,12,1=3=6,340,1
202605301207,2026-05-30,12,07R,18:21,2026-05-30T18:30:32.462539+09:00,3,300,3,120,1,110,,,3-1,410,2,1=3,150,1,1=3,130,1,3=5,370,8,1=5,340,7,3-1-5,1260,6,1=3=5,490,3
202605300107,2026-05-30,01,07R,18:27,2026-05-30T18:36:22.834315+09:00,1,140,1,100,3,110,,,1-3,180,1,1=3,180,1,1=3,130,2,1=2,120,1,2=3,300,6,1-3-2,640,2,1=2=3,350,3
202605300707,2026-05-30,07,07R,18:33,2026-05-30T18:40:22.997858+09:00,1,130,1,100,3,160,,,1-3,180,1,1=3,210,1,1=3,170,1,1=2,340,6,2=3,480,9,1-3-2,1320,4,1=2=3,610,2
202605301508,2026-05-30,15,08R,18:39,2026-05-30T18:48:18.949438+09:00,1,130,1,100,2,120,,,1-2,250,1,1=2,140,1,1=2,140,1,1=5,490,7,2=5,900,11,1-2-5,1630,7,1=2=5,1020,4
202605301208,2026-05-30,12,08R,18:46,2026-05-30T18:56:23.589134+09:00,2,1130,2,330,3,250,,,2-3,8450,18,2=3,2190,7,2=3,640,9,2=5,180,2,3=5,430,7,2-3-5,20460,47,2=3=5,2190,7
202605300108,2026-05-30,01,08R,18:52,2026-05-30T19:00:54.884990+09:00,3,960,3,300,5,140,,,3-5,1470,6,3=5,650,3,3=5,290,3,3=6,750,9,5=6,460,5,3-5-6,5910,19,3=5=6,1890,5
202605300708,2026-05-30,07,08R,18:58,2026-05-30T19:08:19.559209+09:00,1,180,1,120,4,140,,,1-4,440,2,1=4,230,1,1=4,140,1,1=6,340,6,4=6,300,5,1-4-6,1170,3,1=4=6,590,3
202605301509,2026-05-30,15,09R,19:05,2026-05-30T19:14:24.761098+09:00,3,480,3,120,1,120,,,3-1,1670,8,1=3,600,3,1=3,200,2,3=6,640,13,1=6,560,11,3-1-6,12290,53,1=3=6,2860,12
202605301209,2026-05-30,12,09R,19:12,2026-05-30T19:20:22.254548+09:00,1,170,1,100,3,130,,,1-3,280,1,1=3,210,1,1=3,120,1,1=2,150,2,2=3,180,4,1-3-2,670,1,1=2=3,250,1
202605300109,2026-05-30,01,09R,19:18,2026-05-30T19:28:26.537307+09:00,1,190,1,110,2,190,,,1-2,310,1,1=2,230,1,1=2,100,1,1=5,150,3,2=5,140,2,1-2-5,730,1,1=2=5,330,1
202605300709,2026-05-30,07,09R,19:24,2026-05-30T19:34:22.299758+09:00,1,100,1,100,3,150,,,1-3,350,2,1=3,310,2,1=3,160,1,1=4,270,4,3=4,740,12,1-3-4,1720,8,1=3=4,1210,7
202605301510,2026-05-30,15,10R,19:31,2026-05-30T19:40:22.619137+09:00,2,390,2,110,1,100,,,2-1,750,3,1=2,120,1,1=2,120,1,2=6,1050,14,1=6,560,9,2-1-6,7800,23,1=2=6,1270,5
202605301210,2026-05-30,12,10R,19:38,2026-05-30T19:46:18.684602+09:00,1,140,1,130,2,190,,,1-2,200,1,1=2,190,1,1=2,120,1,1=4,130,3,2=4,120,2,1-2-4,560,1,1=2=4,340,1
202605300110,2026-05-30,01,10R,19:44,2026-05-30T19:52:26.144158+09:00,1,180,1,100,2,100,,,1-2,340,1,1=2,200,1,1=2,120,1,1=5,220,5,2=5,210,4,1-2-5,1070,3,1=2=5,400,2
202605300710,2026-05-30,07,10R,19:50,2026-05-30T19:58:24.136995+09:00,4,1210,4,1760,6,6830,,,4-6,12110,19,4=6,15440,13,4=6,3300,13,4=5,820,9,5=6,2290,12,4-6-5,55970,71,4=5=6,7880,15
202605301511,2026-05-30,15,11R,19:59,2026-05-30T20:06:23.023196+09:00,1,110,1,100,2,200,,,1-2,340,1,1=2,230,1,1=2,160,2,1=3,180,3,2=3,350,6,1-2-3,770,2,1=2=3,400,2
202605301211,2026-05-30,12,11R,20:06,2026-05-30T20:14:21.543404+09:00,1,110,1,120,3,190,,,1-3,270,1,1=3,340,2,1=3,150,3,1=4,150,1,3=4,510,11,1-3-4,980,4,1=3=4,490,3
202605300111,2026-05-30,01,11R,20:11,2026-05-30T20:20:22.142907+09:00,1,120,1,100,2,170,,,1-2,210,1,1=2,130,1,1=2,120,1,1=5,320,6,2=5,390,8,1-2-5,860,4,1=2=5,610,4
202605300711,2026-05-30,07,11R,20:17,2026-05-30T20:24:22.162696+09:00,2,730,2,1540,4,1930,,,2-4,3710,8,2=4,1780,5,2=4,450,6,2=3,480,7,3=4,420,5,2-4-3,16490,38,2=3=4,4100,11
202605301512,2026-05-30,15,12R,20:30,2026-05-30T20:38:21.816992+09:00,1,140,1,160,4,420,,,1-4,1400,4,1=4,970,3,1=4,350,6,1=2,170,1,2=4,340,5,1-4-2,6050,25,1=2=4,950,5
202605301212,2026-05-30,12,12R,20:37,2026-05-30T20:48:22.020704+09:00,1,100,1,100,2,220,,,1-2,220,1,1=2,200,1,1=2,140,1,1=5,190,3,2=5,340,7,1-2-5,700,2,1=2=5,430,3
202605300112,2026-05-30,01,12R,20:41,2026-05-30T20:52:22.154784+09:00,1,120,1,110,4,240,,,1-4,1240,5,1=4,680,4,1=4,330,5,1=2,180,1,2=4,740,10,1-4-2,6030,18,1=2=4,1960,8
202605300712,2026-05-30,07,12R,20:45,2026-05-30T20:54:22.743298+09:00,4,400,4,190,1,110,,,4-1,2220,8,1=4,830,3,1=4,380,6,2=4,620,10,1=2,450,8,4-1-2,8350,32,1=2=4,890,4
