レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605221602,2026-05-22,16,02R,11:17,2026-05-22T11:26:26.161886+09:00,1,160,1,100,3,130,,,1-3,540,3,1=3,270,2,1=3,160,2,1=5,590,7,3=5,420,5,1-3-5,2730,12,1=3=5,1230,6
202605222307,2026-05-22,23,07R,11:20,2026-05-22T11:28:22.795321+09:00,1,230,1,200,2,440,,,1-2,1120,5,1=2,970,6,1=2,490,7,1=5,360,6,2=5,330,3,1-2-5,3860,16,1=2=5,710,3
202605220803,2026-05-22,08,03R,11:23,2026-05-22T11:32:22.868062+09:00,3,280,3,180,1,120,,,3-1,2150,7,1=3,640,3,1=3,250,3,3=5,330,5,1=5,770,12,3-1-5,3640,14,1=3=5,1460,7
202605220903,2026-05-22,09,03R,11:25,2026-05-22T11:34:27.452721+09:00,1,640,1,190,6,280,,,1-6,5200,17,1=6,12750,15,1=6,1030,14,1=5,190,2,5=6,740,9,1-6-5,12590,44,1=5=6,2950,14
202605221303,2026-05-22,13,03R,11:29,2026-05-22T11:38:27.152430+09:00,2,700,2,410,3,110,,,2-3,2230,12,2=3,1550,8,2=3,520,9,2=5,620,10,3=5,370,4,2-3-5,11170,50,2=3=5,1790,10
202605221807,2026-05-22,18,07R,11:31,2026-05-22T11:40:37.648416+09:00,3,300,3,110,1,100,,,3-1,1010,3,1=3,250,2,1=3,110,1,3=5,400,7,1=5,190,4,3-1-5,2930,9,1=3=5,670,2
202605221103,2026-05-22,11,03R,11:35,2026-05-22T11:44:24.035732+09:00,5,280,5,210,2,350,,,5-2,4910,18,2=5,4550,14,2=5,530,10,4=5,450,8,2=4,290,3,5-2-4,25510,83,2=4=5,4060,16
202605220501,2026-05-22,05,01R,11:40,2026-05-22T11:48:23.589950+09:00,1,180,1,120,2,110,,,1-2,440,2,1=2,310,1,1=2,160,3,1=3,120,1,2=3,120,2,1-2-3,680,1,1=2=3,210,1
202605221603,2026-05-22,16,03R,11:46,2026-05-22T11:56:28.192760+09:00,1,230,1,120,3,110,,,1-3,360,1,1=3,210,1,1=3,180,2,1=5,240,5,3=5,160,1,1-3-5,1280,1,1=3=5,460,2
202605222308,2026-05-22,23,08R,11:48,2026-05-22T11:58:19.370882+09:00,4,160,4,120,1,170,,,4-1,840,4,1=4,320,1,1=4,120,1,2=4,170,2,1=2,260,5,4-1-2,1450,1,1=2=4,300,1
202605220804,2026-05-22,08,04R,11:50,2026-05-22T12:01:42.248749+09:00,5,110,5,100,1,100,,,5-1,310,2,1=5,170,1,1=5,100,1,5=6,120,2,1=6,150,3,5-1-6,720,1,1=5=6,370,2
202605220904,2026-05-22,09,04R,11:53,2026-05-22T12:02:26.807931+09:00,1,130,1,160,6,170,,,1-6,1700,10,1=6,1600,10,1=6,460,8,1=3,210,4,3=6,210,3,1-6-3,3470,11,1=3=6,500,2
202605221304,2026-05-22,13,04R,11:58,2026-05-22T12:06:28.919565+09:00,1,190,1,170,2,220,,,1-2,670,3,1=2,440,2,1=2,300,5,1=4,280,4,2=4,450,7,1-2-4,3170,10,1=2=4,1100,4
202605221104,2026-05-22,11,04R,12:02,2026-05-22T12:10:28.498319+09:00,1,150,1,160,2,230,,,1-2,410,2,1=2,440,2,1=2,220,3,1=3,160,1,2=3,170,2,1-2-3,880,1,1=2=3,350,1
202605221808,2026-05-22,18,08R,12:04,2026-05-22T12:12:22.870027+09:00,1,130,1,110,5,160,,,1-5,310,1,1=5,210,1,1=5,120,1,1=4,1080,12,4=5,520,9,1-5-4,6680,18,1=4=5,2740,7
202605220502,2026-05-22,05,02R,12:12,2026-05-22T12:20:33.758221+09:00,6,660,6,410,3,180,,,6-3,7730,25,3=6,2150,9,3=6,500,12,1=6,450,8,1=3,140,1,6-3-1,29560,84,1=3=6,1650,6
202605221604,2026-05-22,16,04R,12:15,2026-05-22T12:24:27.124653+09:00,6,940,6,280,1,100,,,6-1,2490,8,1=6,620,3,1=6,160,3,3=6,440,9,1=3,140,1,6-1-3,8310,23,1=3=6,320,1
202605220805,2026-05-22,08,05R,12:17,2026-05-22T12:26:22.141188+09:00,2,1100,2,670,5,670,,,2-5,13350,15,2=5,7780,10,2=5,680,9,2=4,400,5,4=5,600,7,2-5-4,86620,61,2=4=5,9080,11
202605222309,2026-05-22,23,09R,12:20,2026-05-22T12:28:22.886520+09:00,2,180,2,110,1,110,,,2-1,340,2,1=2,190,1,1=2,140,1,2=5,400,8,1=5,300,5,2-1-5,1770,6,1=2=5,770,2
202605220905,2026-05-22,09,05R,12:22,2026-05-22T12:30:39.973264+09:00,1,110,1,120,2,130,,,1-2,400,2,1=2,360,2,1=2,140,2,1=3,120,1,2=3,200,4,1-2-3,660,2,1=2=3,250,1
202605221305,2026-05-22,13,05R,12:27,2026-05-22T12:36:26.951420+09:00,1,170,1,140,2,170,,,1-2,390,1,1=2,340,1,1=2,220,5,1=4,160,1,2=4,170,3,1-2-4,870,1,1=2=4,420,3
202605221105,2026-05-22,11,05R,12:31,2026-05-22T12:40:28.496896+09:00,3,540,3,200,1,200,,,3-1,1680,8,1=3,280,1,1=3,180,2,2=3,320,7,1=2,180,1,3-1-2,6880,27,1=2=3,650,2
202605221809,2026-05-22,18,09R,12:36,2026-05-22T12:46:21.185320+09:00,1,120,1,130,4,110,,,1-4,360,1,1=4,250,1,1=4,100,1,1=2,140,3,2=4,240,4,1-4-2,790,4,1=2=4,280,1
202605220503,2026-05-22,05,03R,12:44,2026-05-22T12:52:20.681098+09:00,1,200,1,170,4,560,,,1-4,1930,10,1=4,950,6,1=4,450,8,1=2,270,2,2=4,330,3,1-4-2,3000,11,1=2=4,690,3
202605220806,2026-05-22,08,06R,12:46,2026-05-22T12:54:25.545856+09:00,1,170,1,110,5,150,,,1-5,210,1,1=5,190,1,1=5,110,1,1=3,120,2,3=5,220,7,1-5-3,460,1,1=3=5,170,1
202605221605,2026-05-22,16,05R,12:48,2026-05-22T12:58:22.838524+09:00,1,110,1,100,4,260,,,1-4,650,4,1=4,620,4,1=4,250,2,1=6,310,5,4=6,1510,13,1-4-6,2530,12,1=4=6,1290,10
202605222310,2026-05-22,23,10R,12:50,2026-05-22T12:58:22.838524+09:00,1,300,1,100,3,150,,,1-3,510,2,1=3,320,1,1=3,120,1,1=6,260,5,3=6,310,7,1-3-6,1330,1,1=3=6,520,2
202605220906,2026-05-22,09,06R,12:52,2026-05-22T13:01:17.695701+09:00,2,250,2,450,5,820,,,2-5,4470,15,2=5,5260,14,2=5,1180,13,1=2,220,2,1=5,1420,14,2-5-1,25410,70,1=2=5,2030,9
202605221306,2026-05-22,13,06R,12:57,2026-05-22T13:06:22.976395+09:00,1,110,1,100,6,1350,,,1-6,3100,5,1=6,980,4,1=6,360,6,1=2,100,1,2=6,970,12,1-6-2,5130,14,1=2=6,870,4
202605221106,2026-05-22,11,06R,13:02,2026-05-22T13:10:30.716761+09:00,2,210,2,130,1,260,,,2-1,650,2,1=2,320,2,1=2,210,4,2=3,140,1,1=3,200,2,2-1-3,1470,1,1=2=3,320,1
202605221810,2026-05-22,18,10R,13:08,2026-05-22T13:16:22.426276+09:00,1,110,1,130,2,190,,,1-2,210,1,1=2,200,1,1=2,120,1,1=3,120,2,2=3,160,4,1-2-3,370,1,1=2=3,190,1
202605220807,2026-05-22,08,07R,13:13,2026-05-22T13:24:21.686634+09:00,5,790,5,640,6,2920,,,5-6,2680,10,5=6,1460,9,5=6,590,8,1=5,180,3,1=6,1950,14,5-6-1,16090,58,1=5=6,2610,11
202605220504,2026-05-22,05,04R,13:16,2026-05-22T13:26:27.065033+09:00,2,430,2,210,5,270,,,2-5,2370,13,2=5,760,3,2=5,120,1,2=3,470,10,3=5,330,6,2-5-3,4460,15,2=3=5,1000,6
202605221606,2026-05-22,16,06R,13:22,2026-05-22T13:32:23.475306+09:00,5,250,5,250,1,190,,,5-1,2520,13,1=5,1130,7,1=5,630,11,2=5,680,12,1=2,990,15,5-1-2,22220,101,1=2=5,2000,12
202605220907,2026-05-22,09,07R,13:24,2026-05-22T13:34:19.859418+09:00,1,980,1,260,6,340,,,1-6,1360,5,1=6,630,3,1=6,340,4,1=5,2220,15,5=6,1230,12,1-6-5,13990,54,1=5=6,4140,14
202605222311,2026-05-22,23,11R,13:27,2026-05-22T13:36:22.625835+09:00,2,600,2,140,1,100,,,2-1,1450,6,1=2,330,2,1=2,230,2,2=5,600,9,1=5,270,4,2-1-5,7460,26,1=2=5,740,5
202605221307,2026-05-22,13,07R,13:31,2026-05-22T13:40:32.534192+09:00,3,460,3,200,1,280,,,3-1,1280,7,1=3,550,3,1=3,130,2,2=3,160,3,1=2,120,1,3-1-2,2680,11,1=2=3,300,1
202605221107,2026-05-22,11,07R,13:35,2026-05-22T13:44:24.915142+09:00,2,480,2,180,3,210,,,2-3,1600,8,2=3,650,3,2=3,160,2,2=4,410,6,3=4,290,4,2-3-4,3710,15,2=3=4,800,4
202605220808,2026-05-22,08,08R,13:40,2026-05-22T13:48:25.071815+09:00,1,310,1,420,4,220,,,1-4,1130,7,1=4,1450,6,1=4,500,5,1=2,380,4,2=4,180,2,1-4-2,4690,20,1=2=4,490,3
202605221811,2026-05-22,18,11R,13:43,2026-05-22T13:50:24.176464+09:00,1,100,1,140,3,790,,,1-3,440,2,1=3,320,2,1=3,120,2,1=2,110,1,2=3,250,5,1-3-2,720,3,1=2=3,170,1
202605220505,2026-05-22,05,05R,13:45,2026-05-22T13:54:24.812453+09:00,1,300,1,180,5,250,,,1-5,2290,10,1=5,2390,9,1=5,510,7,1=2,160,1,2=5,480,6,1-5-2,7690,33,1=2=5,1790,9
202605221607,2026-05-22,16,07R,13:53,2026-05-22T14:02:22.325421+09:00,1,160,1,110,6,130,,,1-6,300,1,1=6,170,1,1=6,120,1,1=3,180,4,3=6,280,5,1-6-3,670,2,1=3=6,250,2
202605220908,2026-05-22,09,08R,13:56,2026-05-22T14:06:23.132347+09:00,2,250,2,100,3,280,,,2-3,330,2,2=3,310,2,2=3,100,1,2=4,160,2,3=4,200,4,2-3-4,710,1,2=3=4,270,1
202605221308,2026-05-22,13,08R,14:02,2026-05-22T14:10:33.047616+09:00,1,120,1,130,5,400,,,1-5,1140,5,1=5,960,5,1=5,260,3,1=2,220,2,2=5,740,10,1-5-2,3910,16,1=2=5,1410,5
202605222312,2026-05-22,23,12R,14:05,2026-05-22T14:12:23.501768+09:00,1,130,1,110,4,250,,,1-4,490,2,1=4,430,3,1=4,140,1,1=6,450,5,4=6,700,10,1-4-6,1900,7,1=4=6,1000,5
202605221108,2026-05-22,11,08R,14:09,2026-05-22T14:18:26.060266+09:00,1,110,1,100,2,160,,,1-2,490,2,1=2,230,2,1=2,140,2,1=3,110,1,2=3,200,4,1-2-3,670,1,1=2=3,240,1
202605220506,2026-05-22,05,06R,14:12,2026-05-22T14:20:35.419602+09:00,1,140,1,100,2,310,,,1-2,300,2,1=2,500,2,1=2,140,3,1=3,130,1,2=3,140,2,1-2-3,730,3,1=2=3,320,1
202605220809,2026-05-22,08,09R,14:10,2026-05-22T14:20:35.419602+09:00,3,450,3,460,2,180,,,3-2,1550,5,2=3,900,4,2=3,240,2,3=4,590,10,2=4,420,9,3-2-4,3830,13,2=3=4,1570,7
202605221812,2026-05-22,18,12R,14:15,2026-05-22T14:24:27.323680+09:00,1,100,1,100,2,150,,,1-2,230,1,1=2,200,1,1=2,120,2,1=4,120,1,2=4,260,4,1-2-4,600,2,1=2=4,350,2
202605220909,2026-05-22,09,09R,14:29,2026-05-22T14:38:26.856684+09:00,1,140,1,100,4,190,,,1-4,1280,5,1=4,1100,4,1=4,340,5,1=5,130,1,4=5,400,8,1-4-5,4040,14,1=4=5,830,4
202605221608,2026-05-22,16,08R,14:25,2026-05-22T14:38:26.856684+09:00,1,130,1,100,3,180,,,1-3,330,1,1=3,320,1,1=3,170,1,1=5,220,4,3=5,310,6,1-3-5,980,1,1=3=5,500,1
202605221309,2026-05-22,13,09R,14:35,2026-05-22T14:44:27.368825+09:00,4,520,4,190,1,110,,,4-1,2770,8,1=4,530,2,1=4,240,2,2=4,330,5,1=2,260,3,4-1-2,18100,49,1=2=4,1270,5
202605220810,2026-05-22,08,10R,14:38,2026-05-22T14:46:22.171058+09:00,1,100,1,140,5,410,,,1-5,690,4,1=5,440,3,1=5,160,2,1=2,270,4,2=5,700,10,1-5-2,2680,12,1=2=5,1060,4
202605220507,2026-05-22,05,07R,14:41,2026-05-22T14:50:26.695748+09:00,4,610,4,200,1,120,,,4-1,2610,7,1=4,380,1,1=4,140,2,3=4,250,5,1=3,130,1,4-1-3,7130,21,1=3=4,370,1
202605221109,2026-05-22,11,09R,14:46,2026-05-22T14:56:21.838532+09:00,1,130,1,110,3,280,,,1-3,450,3,1=3,400,2,1=3,200,2,1=2,260,4,2=3,370,5,1-3-2,1630,8,1=2=3,620,4
202605221609,2026-05-22,16,09R,14:57,2026-05-22T15:06:23.280239+09:00,1,130,1,100,3,270,,,1-3,240,1,1=3,270,2,1=3,120,1,1=4,120,2,3=4,340,6,1-3-4,870,4,1=3=4,710,3
202605220910,2026-05-22,09,10R,15:02,2026-05-22T15:10:33.377366+09:00,2,280,2,150,3,120,,,2-3,650,3,2=3,390,2,2=3,140,2,2=4,210,5,3=4,100,1,2-3-4,1440,5,2=3=4,390,2
202605221310,2026-05-22,13,10R,15:09,2026-05-22T15:18:24.931936+09:00,1,250,1,130,5,540,,,1-5,1960,8,1=5,1140,6,1=5,310,4,1=4,100,1,4=5,390,6,1-5-4,4040,14,1=4=5,470,2
202605220508,2026-05-22,05,08R,15:11,2026-05-22T15:20:34.761381+09:00,2,300,2,200,4,220,,,2-4,1270,4,2=4,750,2,2=4,190,3,1=2,120,1,1=4,250,6,2-4-1,3410,11,1=2=4,300,2
202605220811,2026-05-22,08,11R,15:15,2026-05-22T15:24:23.354580+09:00,1,120,1,100,2,130,,,1-2,200,1,1=2,130,1,1=2,100,1,1=3,160,3,2=3,120,2,1-2-3,390,1,1=2=3,170,1
202605221110,2026-05-22,11,10R,15:23,2026-05-22T15:32:26.677252+09:00,2,970,2,320,4,200,,,2-4,5500,14,2=4,2200,7,2=4,440,6,2=3,430,5,3=4,310,4,2-4-3,20700,50,2=3=4,1620,5
202605220101,2026-05-22,01,01R,15:25,2026-05-22T15:34:26.711910+09:00,3,260,3,450,1,200,,,3-1,850,3,1=3,580,3,1=3,130,2,3=4,160,3,1=4,130,1,3-1-4,1810,4,1=3=4,310,1
202605221501,2026-05-22,15,01R,15:27,2026-05-22T15:36:24.201582+09:00,3,500,3,100,1,100,,,3-1,620,2,1=3,150,1,1=3,120,1,2=3,320,6,1=2,200,5,3-1-2,1840,7,1=2=3,170,1
202605221610,2026-05-22,16,10R,15:29,2026-05-22T15:40:30.742628+09:00,1,100,1,110,5,920,,,1-5,1810,6,1=5,1310,5,1=5,410,6,1=2,170,1,2=5,630,8,1-5-2,5440,14,1=2=5,1200,7
202605220911,2026-05-22,09,11R,15:37,2026-05-22T15:46:25.321750+09:00,1,160,1,110,5,480,,,1-5,990,4,1=5,1020,4,1=5,320,5,1=2,160,1,2=5,540,10,1-5-2,3600,13,1=2=5,850,5
202605220509,2026-05-22,05,09R,15:44,2026-05-22T15:52:22.980866+09:00,1,160,1,100,2,110,,,1-2,180,1,1=2,150,1,1=2,100,1,1=6,280,6,2=6,300,7,1-2-6,900,3,1=2=6,350,2
202605221311,2026-05-22,13,11R,15:42,2026-05-22T15:52:22.980866+09:00,1,100,1,100,6,230,,,1-6,970,4,1=6,930,4,1=6,350,4,1=3,320,3,3=6,710,8,1-6-3,5230,20,1=3=6,1780,7
202605220812,2026-05-22,08,12R,15:50,2026-05-22T16:00:51.006635+09:00,1,110,1,100,5,750,,,1-5,920,4,1=5,850,3,1=5,390,3,1=6,730,7,5=6,2040,14,1-5-6,6360,18,1=5=6,2230,7
202605221111,2026-05-22,11,11R,16:00,2026-05-22T16:08:23.759879+09:00,2,130,2,120,5,280,,,2-5,540,2,2=5,550,2,2=5,160,1,2=6,250,5,5=6,390,7,2-5-6,1790,5,2=5=6,750,4
202605221611,2026-05-22,16,11R,15:58,2026-05-22T16:08:23.759879+09:00,5,2770,5,730,3,970,,,5-3,32350,20,3=5,4480,6,3=5,300,5,1=5,150,3,1=3,130,1,5-3-1,43860,40,1=3=5,650,5
202605220102,2026-05-22,01,02R,16:02,2026-05-22T16:10:33.335606+09:00,3,230,3,450,1,420,,,3-1,1730,11,1=3,1000,5,1=3,370,7,3=4,280,5,1=4,150,1,3-1-4,4840,21,1=3=4,1080,4
202605221502,2026-05-22,15,02R,16:07,2026-05-22T16:16:23.560432+09:00,6,880,6,180,1,140,,,6-1,1050,5,1=6,640,3,1=6,170,1,2=6,270,6,1=2,320,7,6-1-2,7860,43,1=2=6,1180,7
202605220912,2026-05-22,09,12R,16:15,2026-05-22T16:24:27.331860+09:00,1,110,1,100,4,210,,,1-4,1400,5,1=4,850,4,1=4,230,3,1=3,140,2,3=4,330,7,1-4-3,2290,8,1=3=4,440,3
202605220510,2026-05-22,05,10R,16:18,2026-05-22T16:26:25.757901+09:00,1,200,1,130,2,170,,,1-2,370,1,1=2,170,1,1=2,130,1,1=3,300,6,2=3,200,2,1-2-3,1040,1,1=2=3,300,1
202605221312,2026-05-22,13,12R,16:25,2026-05-22T16:34:26.764457+09:00,1,130,1,100,2,170,,,1-2,300,1,1=2,300,1,1=2,170,1,1=4,220,2,2=4,300,5,1-2-4,880,1,1=2=4,440,1
202605220103,2026-05-22,01,03R,16:28,2026-05-22T16:36:27.733261+09:00,2,220,2,170,1,140,,,2-1,1160,8,1=2,510,2,1=2,320,5,2=4,200,3,1=4,280,4,2-1-4,1820,4,1=2=4,500,2
202605221612,2026-05-22,16,12R,16:31,2026-05-22T16:40:28.571933+09:00,1,110,1,100,2,130,,,1-2,170,1,1=2,180,1,1=2,100,1,1=4,290,4,2=4,480,8,1-2-4,720,2,1=2=4,420,2
202605221503,2026-05-22,15,03R,16:35,2026-05-22T16:42:25.132248+09:00,1,140,1,100,5,140,,,1-5,380,1,1=5,440,2,1=5,200,2,1=3,220,4,3=5,450,9,1-5-3,1750,4,1=3=5,730,4
202605221112,2026-05-22,11,12R,16:40,2026-05-22T16:48:24.876150+09:00,6,2340,6,510,5,680,,,6-5,10880,27,5=6,3600,13,5=6,1190,15,2=6,890,14,2=5,870,13,6-5-2,83440,118,2=5=6,6470,19
202605220511,2026-05-22,05,11R,16:48,2026-05-22T16:58:21.390333+09:00,1,100,1,100,2,130,,,1-2,260,1,1=2,430,3,1=2,160,1,1=3,190,3,2=3,360,5,1-2-3,780,2,1=2=3,290,1
202605220104,2026-05-22,01,04R,17:01,2026-05-22T17:10:34.937223+09:00,1,150,1,170,6,780,,,1-6,6870,19,1=6,5030,9,1=6,800,11,1=4,230,3,4=6,640,9,1-6-4,18300,57,1=4=6,3790,14
202605221504,2026-05-22,15,04R,17:11,2026-05-22T17:18:23.402095+09:00,5,830,5,480,1,320,,,5-1,2990,13,1=5,650,4,1=5,410,7,5=6,470,8,1=6,350,5,5-1-6,9020,38,1=5=6,1710,6
202605220512,2026-05-22,05,12R,17:20,2026-05-22T17:30:56.456416+09:00,1,100,1,110,2,100,,,1-2,240,1,1=2,190,1,1=2,100,1,1=6,330,4,2=6,710,11,1-2-6,1250,4,1=2=6,820,5
202605220105,2026-05-22,01,05R,17:26,2026-05-22T17:34:25.735831+09:00,2,220,2,110,6,450,,,2-6,1860,7,2=6,1080,4,2=6,320,5,2=3,250,3,3=6,580,8,2-6-3,4030,15,2=3=6,640,2
202605221505,2026-05-22,15,05R,17:36,2026-05-22T17:44:22.861208+09:00,1,150,1,100,5,150,,,1-5,320,1,1=5,300,1,1=5,140,1,1=2,230,4,2=5,320,6,1-5-2,1560,3,1=2=5,500,2
202605221901,2026-05-22,19,01R,17:41,2026-05-22T17:48:24.239392+09:00,3,340,3,200,2,180,,,3-2,3650,14,2=3,1360,6,2=3,300,6,3=6,260,4,2=6,300,5,3-2-6,9340,32,2=3=6,1610,7
202605220106,2026-05-22,01,06R,17:53,2026-05-22T18:01:56.864738+09:00,1,100,1,100,5,350,,,1-5,1560,5,1=5,520,3,1=5,290,4,1=6,440,7,5=6,2600,15,1-5-6,6240,19,1=5=6,3960,10
202605221506,2026-05-22,15,06R,18:03,2026-05-22T18:10:46.287203+09:00,3,1420,3,480,4,150,,,3-4,4830,13,3=4,1250,6,3=4,330,7,3=5,270,4,4=5,330,6,3-4-5,7220,22,3=4=5,1500,6
202605221902,2026-05-22,19,02R,18:08,2026-05-22T18:16:29.482552+09:00,4,230,4,190,2,260,,,4-2,800,4,2=4,770,4,2=4,170,2,4=5,380,6,2=5,430,8,4-2-5,3300,15,2=4=5,1710,6
202605220107,2026-05-22,01,07R,18:18,2026-05-22T18:26:25.977735+09:00,4,900,4,350,3,160,,,4-3,5380,14,3=4,1150,5,3=4,380,6,4=5,2030,14,3=5,900,10,4-3-5,33570,68,3=4=5,4480,15
202605221507,2026-05-22,15,07R,18:28,2026-05-22T18:36:23.465585+09:00,2,980,2,380,4,220,,,2-4,11610,22,2=4,4060,11,2=4,550,8,1=2,310,5,1=4,230,4,2-4-1,42840,77,1=2=4,1290,6
202605221903,2026-05-22,19,03R,18:34,2026-05-22T18:42:21.910077+09:00,6,1440,6,100,3,180,,,6-3,1120,5,3=6,390,2,3=6,120,1,1=6,390,6,1=3,150,2,6-3-1,2680,11,1=3=6,310,1
