レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605231005,2026-05-23,10,05R,10:23,2026-05-23T10:32:22.324178+09:00,2,1060,2,140,1,100,,,2-1,1790,7,1=2,420,2,1=2,200,3,2=4,290,5,1=4,150,2,2-1-4,4960,17,1=2=4,350,1
202605231101,2026-05-23,11,01R,10:31,2026-05-23T10:38:22.639429+09:00,1,170,1,110,3,250,,,1-3,920,4,1=3,530,3,1=3,290,3,1=4,330,4,3=4,560,12,1-3-4,2810,11,1=3=4,1360,7
202605231805,2026-05-23,18,05R,10:30,2026-05-23T10:38:22.639429+09:00,1,120,1,100,2,170,,,1-2,240,1,1=2,230,1,1=2,120,2,1=6,110,1,2=6,190,4,1-2-6,450,1,1=2=6,250,1
202605230801,2026-05-23,08,01R,10:31,2026-05-23T10:40:27.551495+09:00,1,100,1,100,3,250,,,1-3,200,1,1=3,180,1,1=3,130,1,1=4,200,4,3=4,420,9,1-3-4,590,3,1=3=4,460,3
202605230901,2026-05-23,09,01R,10:32,2026-05-23T10:40:27.551495+09:00,1,100,1,100,2,180,,,1-2,180,1,1=2,360,2,1=2,120,1,1=5,160,2,2=5,480,9,1-2-5,1400,6,1=2=5,940,7
202605231301,2026-05-23,13,01R,10:40,2026-05-23T10:50:21.790737+09:00,3,180,3,100,1,100,,,3-1,370,1,1=3,130,1,1=3,130,1,3=5,160,2,1=5,240,6,3-1-5,760,2,1=3=5,330,2
202605232306,2026-05-23,23,06R,10:46,2026-05-23T10:52:21.577484+09:00,1,380,1,120,2,110,,,1-2,540,3,1=2,200,1,1=2,160,2,1=4,210,3,2=4,120,1,1-2-4,1740,4,1=2=4,340,1
202605231006,2026-05-23,10,06R,10:52,2026-05-23T11:00:56.550360+09:00,4,180,4,180,1,150,,,4-1,1100,4,1=4,500,1,1=4,270,6,4=6,170,2,1=6,170,3,4-1-6,3060,8,1=4=6,630,2
202605231601,2026-05-23,16,01R,10:50,2026-05-23T11:00:56.550360+09:00,1,150,1,100,2,170,,,1-2,230,1,1=2,260,2,1=2,160,2,1=5,250,3,2=5,780,11,1-2-5,880,3,1=2=5,560,2
202605230802,2026-05-23,08,02R,10:56,2026-05-23T11:06:23.335209+09:00,2,230,2,180,1,120,,,2-1,670,3,1=2,230,1,1=2,140,1,2=3,200,3,1=3,240,5,2-1-3,3180,12,1=2=3,720,4
202605231102,2026-05-23,11,02R,10:58,2026-05-23T11:06:23.335209+09:00,1,120,1,110,4,250,,,1-4,750,3,1=4,530,3,1=4,210,2,1=6,700,10,4=6,1120,13,1-4-6,5690,20,1=4=6,3060,10
202605231806,2026-05-23,18,06R,11:00,2026-05-23T11:08:22.113329+09:00,4,300,4,200,2,400,,,4-2,3380,10,2=4,2200,7,2=4,590,9,1=4,140,2,1=2,240,4,4-2-1,20520,38,1=2=4,1140,5
202605230902,2026-05-23,09,02R,11:01,2026-05-23T11:10:25.612424+09:00,1,220,1,100,2,100,,,1-2,410,1,1=2,330,2,1=2,180,1,1=4,270,6,2=4,250,5,1-2-4,1070,2,1=2=4,500,2
202605231302,2026-05-23,13,02R,11:10,2026-05-23T11:18:22.619512+09:00,1,180,1,100,5,100,,,1-5,440,2,1=5,320,1,1=5,110,1,1=2,140,3,2=5,130,2,1-5-2,850,2,1=2=5,190,1
202605232307,2026-05-23,23,07R,11:15,2026-05-23T11:22:22.762150+09:00,5,120,5,370,3,630,,,5-3,1840,9,3=5,1060,7,3=5,300,5,2=5,190,2,2=3,430,9,5-3-2,4190,18,2=3=5,770,4
202605231007,2026-05-23,10,07R,11:20,2026-05-23T11:26:25.735967+09:00,4,400,4,440,6,800,,,4-6,8530,21,4=6,10590,13,4=6,840,11,2=4,1420,14,2=6,1620,15,4-6-2,72950,106,2=4=6,13950,20
202605231602,2026-05-23,16,02R,11:17,2026-05-23T11:26:25.735967+09:00,4,250,4,200,3,220,,,4-3,1730,9,3=4,750,4,3=4,260,3,4=5,340,9,3=5,280,6,4-3-5,3770,16,3=4=5,920,6
202605230803,2026-05-23,08,03R,11:23,2026-05-23T11:34:18.309002+09:00,3,880,3,300,2,580,,,3-2,3810,14,2=3,1410,6,2=3,270,4,1=3,270,4,1=2,240,3,3-2-1,12630,35,1=2=3,470,3
202605231103,2026-05-23,11,03R,11:26,2026-05-23T11:34:18.309002+09:00,2,310,2,410,3,340,,,2-3,2140,8,2=3,970,4,2=3,150,1,1=2,170,3,1=3,160,2,2-3-1,6100,24,1=2=3,330,1
202605230903,2026-05-23,09,03R,11:29,2026-05-23T11:38:25.310233+09:00,2,420,2,200,3,110,,,2-3,870,5,2=3,440,2,2=3,170,3,1=2,200,4,1=3,170,2,2-3-1,2980,13,1=2=3,460,3
202605231807,2026-05-23,18,07R,11:31,2026-05-23T11:38:25.310233+09:00,1,110,1,120,5,660,,,1-5,1660,6,1=5,1230,4,1=5,260,4,1=3,130,1,3=5,310,6,1-5-3,3840,13,1=3=5,530,2
202605230501,2026-05-23,05,01R,11:40,2026-05-23T11:48:24.285967+09:00,1,180,1,140,2,190,,,1-2,550,1,1=2,460,1,1=2,200,5,1=3,190,4,2=3,130,1,1-2-3,1410,2,1=2=3,480,3
202605231303,2026-05-23,13,03R,11:38,2026-05-23T11:48:24.285967+09:00,1,210,1,100,4,480,,,1-4,2830,10,1=4,1390,4,1=4,460,5,1=6,170,2,4=6,570,7,1-4-6,6020,19,1=4=6,1410,5
202605231603,2026-05-23,16,03R,11:45,2026-05-23T11:56:23.453678+09:00,,,,,,,,,3-4,5720,12,3=4,2310,7,,,,,,,,,,3-4-1,7510,40,,,
202605232308,2026-05-23,23,08R,11:47,2026-05-23T11:56:23.453678+09:00,1,270,1,470,3,340,,,1-3,1640,6,1=3,1310,6,1=3,600,6,1=5,280,4,3=5,930,10,1-3-5,5420,19,1=3=5,2300,7
202605230804,2026-05-23,08,04R,11:50,2026-05-23T12:01:06.333817+09:00,1,100,1,100,2,100,,,1-2,300,2,1=2,300,1,1=2,120,1,1=4,120,2,2=4,150,3,1-2-4,450,1,1=2=4,150,1
202605231008,2026-05-23,10,08R,11:53,2026-05-23T12:01:06.333817+09:00,4,330,4,230,1,130,,,4-1,820,3,1=4,510,2,1=4,150,2,2=4,190,3,1=2,100,1,4-1-2,2660,9,1=2=4,350,1
202605231104,2026-05-23,11,04R,11:57,2026-05-23T12:04:25.933921+09:00,3,160,3,100,5,130,,,3-5,540,1,3=5,340,2,3=5,110,1,3=6,130,3,5=6,120,2,3-5-6,620,1,3=5=6,200,1
202605230904,2026-05-23,09,04R,12:00,2026-05-23T12:08:22.841623+09:00,2,600,2,700,5,310,,,2-5,3510,17,2=5,1980,10,2=5,540,12,2=3,490,11,3=5,310,4,2-5-3,9310,40,2=3=5,1370,7
202605231808,2026-05-23,18,08R,12:02,2026-05-23T12:10:32.124150+09:00,4,230,4,130,1,100,,,4-1,750,3,1=4,190,1,1=4,100,1,2=4,200,5,1=2,120,2,4-1-2,2580,10,1=2=4,290,2
202605231304,2026-05-23,13,04R,12:09,2026-05-23T12:18:22.414851+09:00,1,110,1,110,6,290,,,1-6,1690,4,1=6,1610,4,1=6,230,3,1=2,130,1,2=6,240,4,1-6-2,2560,8,1=2=6,600,2
202605230502,2026-05-23,05,02R,12:12,2026-05-23T12:22:22.467234+09:00,2,320,2,460,3,320,,,2-3,2150,8,2=3,920,4,2=3,240,3,2=5,570,7,3=5,750,10,2-3-5,13930,42,2=3=5,2810,10
202605230805,2026-05-23,08,05R,12:17,2026-05-23T12:26:23.490386+09:00,1,100,1,190,4,230,,,1-4,610,2,1=4,330,2,1=4,140,2,1=2,130,1,2=4,310,6,1-4-2,840,2,1=2=4,210,1
202605232309,2026-05-23,23,09R,12:15,2026-05-23T12:26:23.490386+09:00,3,130,3,100,1,100,,,3-1,560,2,1=3,190,1,1=3,150,2,3=5,560,7,1=5,360,4,3-1-5,4270,16,1=3=5,1780,5
202605231009,2026-05-23,10,09R,12:22,2026-05-23T12:30:23.321959+09:00,1,150,1,100,3,100,,,1-3,210,1,1=3,170,1,1=3,130,1,1=5,130,2,3=5,200,4,1-3-5,480,1,1=3=5,180,1
202605231604,2026-05-23,16,04R,12:20,2026-05-23T12:30:23.321959+09:00,2,510,2,170,1,120,,,2-1,1290,6,1=2,430,1,1=2,170,1,2=4,490,12,1=4,210,2,2-1-4,7470,24,1=2=4,770,3
202605231105,2026-05-23,11,05R,12:28,2026-05-23T12:36:24.748004+09:00,5,1580,5,530,1,150,,,5-1,5120,15,1=5,1100,3,1=5,280,4,2=5,350,8,1=2,110,1,5-1-2,13710,42,1=2=5,490,2
202605230905,2026-05-23,09,05R,12:31,2026-05-23T12:40:29.275449+09:00,1,110,1,100,4,130,,,1-4,270,2,1=4,820,3,1=4,170,3,1=3,140,1,3=4,210,5,1-4-3,1200,5,1=3=4,360,2
202605231809,2026-05-23,18,09R,12:34,2026-05-23T12:42:22.535557+09:00,1,110,1,100,4,230,,,1-4,480,3,1=4,600,3,1=4,160,3,1=2,130,1,2=4,490,8,1-4-2,1540,7,1=2=4,600,2
202605231305,2026-05-23,13,05R,12:41,2026-05-23T12:52:22.079190+09:00,2,190,2,160,5,200,,,2-5,430,2,2=5,290,1,2=5,140,1,1=2,180,4,1=5,150,3,2-5-1,1450,2,1=2=5,310,1
202605230503,2026-05-23,05,03R,12:44,2026-05-23T12:54:19.085989+09:00,3,320,3,140,2,110,,,3-2,1210,7,2=3,420,2,2=3,160,2,3=4,310,5,2=4,170,3,3-2-4,1970,9,2=3=4,350,2
202605230806,2026-05-23,08,06R,12:46,2026-05-23T12:56:23.073057+09:00,2,690,2,200,4,200,,,2-4,5040,11,2=4,2000,6,2=4,200,3,1=2,120,2,1=4,120,1,2-4-1,10330,24,1=2=4,270,1
202605232310,2026-05-23,23,10R,12:49,2026-05-23T12:56:23.073057+09:00,1,190,1,110,3,190,,,1-3,560,2,1=3,280,1,1=3,320,4,1=4,160,2,3=4,420,5,1-3-4,1200,2,1=3=4,480,2
202605231605,2026-05-23,16,05R,12:52,2026-05-23T13:00:51.142325+09:00,1,170,1,100,5,300,,,1-5,1040,4,1=5,930,4,1=5,220,2,1=4,220,2,4=5,330,5,1-5-4,3950,16,1=4=5,730,3
202605231010,2026-05-23,10,10R,12:54,2026-05-23T13:02:24.868352+09:00,1,170,1,100,4,120,,,1-4,500,1,1=4,390,2,1=4,140,1,1=2,170,3,2=4,170,2,1-4-2,1000,2,1=2=4,200,1
202605231106,2026-05-23,11,06R,12:58,2026-05-23T13:06:22.173363+09:00,4,630,4,120,2,100,,,4-2,940,4,2=4,400,2,2=4,130,1,4=5,350,6,2=5,210,4,4-2-5,2860,10,2=4=5,540,2
202605230906,2026-05-23,09,06R,13:02,2026-05-23T13:10:28.048103+09:00,3,510,3,180,5,100,,,3-5,830,1,3=5,400,1,3=5,160,1,1=3,300,6,1=5,200,2,3-5-1,4320,17,1=3=5,540,2
202605231810,2026-05-23,18,10R,13:06,2026-05-23T13:14:25.480576+09:00,1,110,1,100,4,150,,,1-4,340,2,1=4,340,2,1=4,150,3,1=3,150,2,3=4,320,5,1-4-3,1180,6,1=3=4,480,3
202605231306,2026-05-23,13,06R,13:13,2026-05-23T13:22:26.340923+09:00,3,1900,3,360,4,360,,,3-4,6540,15,3=4,2100,6,3=4,150,2,1=3,180,4,1=4,160,3,3-4-1,12380,29,1=3=4,400,3
202605230504,2026-05-23,05,04R,13:16,2026-05-23T13:24:27.957173+09:00,1,210,1,120,3,120,,,1-3,400,1,1=3,270,1,1=3,120,2,1=2,140,3,2=3,110,1,1-3-2,640,1,1=2=3,260,1
202605230807,2026-05-23,08,07R,13:19,2026-05-23T13:30:22.861263+09:00,4,150,4,130,1,100,,,4-1,370,2,1=4,170,1,1=4,120,1,4=5,230,3,1=5,250,5,4-1-5,810,1,1=4=5,300,1
202605231606,2026-05-23,16,06R,13:22,2026-05-23T13:32:25.252800+09:00,1,220,1,120,2,230,,,1-2,350,2,1=2,390,2,1=2,160,2,1=3,360,6,2=3,550,9,1-2-3,1930,8,1=2=3,810,4
202605232311,2026-05-23,23,11R,13:24,2026-05-23T13:32:25.252800+09:00,1,920,1,100,2,300,,,1-2,890,3,1=2,640,2,1=2,300,3,1=5,320,4,2=5,530,11,1-2-5,5520,20,1=2=5,2020,8
202605231011,2026-05-23,10,11R,13:27,2026-05-23T13:34:22.381403+09:00,2,230,2,160,6,260,,,2-6,4570,12,2=6,6470,12,2=6,410,6,2=4,390,5,4=6,2100,14,2-6-4,30580,67,2=4=6,3820,13
202605230907,2026-05-23,09,07R,13:30,2026-05-23T13:38:25.038174+09:00,3,320,3,100,5,480,,,3-5,3100,11,3=5,2480,9,3=5,370,5,3=6,4500,14,5=6,3020,12,3-5-6,32970,64,3=5=6,19260,17
202605231107,2026-05-23,11,07R,13:33,2026-05-23T13:40:24.001420+09:00,2,360,2,120,3,210,,,2-3,2350,16,2=3,1080,7,2=3,290,4,2=5,220,3,3=5,470,8,2-3-5,6190,27,2=3=5,1720,10
202605231811,2026-05-23,18,11R,13:39,2026-05-23T13:48:27.484144+09:00,1,100,1,100,4,120,,,1-4,510,2,1=4,400,2,1=4,180,3,1=3,180,2,3=4,500,7,1-4-3,1740,7,1=3=4,810,4
202605230505,2026-05-23,05,05R,13:45,2026-05-23T13:54:21.064217+09:00,3,320,3,230,4,210,,,3-4,1520,7,3=4,1330,6,3=4,290,5,1=3,510,8,1=4,590,9,3-4-1,9000,36,1=3=4,2450,9
202605231307,2026-05-23,13,07R,13:49,2026-05-23T13:58:24.418337+09:00,2,170,2,150,6,260,,,2-6,730,2,2=6,450,2,2=6,190,1,2=4,220,2,4=6,330,7,2-6-4,1690,4,2=4=6,540,1
202605230808,2026-05-23,08,08R,13:51,2026-05-23T14:02:25.031952+09:00,1,270,1,150,4,100,,,1-4,380,1,1=4,190,1,1=4,140,1,1=2,240,4,2=4,340,8,1-4-2,1510,6,1=2=4,510,3
202605230908,2026-05-23,09,08R,14:00,2026-05-23T14:08:25.920529+09:00,1,200,1,100,2,100,,,1-2,470,2,1=2,320,2,1=2,160,2,1=3,230,5,2=3,180,3,1-2-3,730,2,1=2=3,250,1
202605231607,2026-05-23,16,07R,13:56,2026-05-23T14:08:25.920529+09:00,1,120,1,100,2,100,,,1-2,260,1,1=2,140,1,1=2,130,2,1=4,110,1,2=4,290,6,1-2-4,630,1,1=2=4,260,1
202605232312,2026-05-23,23,12R,13:58,2026-05-23T14:08:25.920529+09:00,4,1090,4,350,2,220,,,4-2,6140,17,2=4,3650,9,2=4,690,11,4=5,360,6,2=5,550,9,4-2-5,12460,44,2=4=5,3990,10
202605231012,2026-05-23,10,12R,14:05,2026-05-23T14:12:29.221817+09:00,5,1010,5,540,2,100,,,5-2,8380,23,2=5,3400,10,2=5,460,8,1=5,330,6,1=2,100,1,5-2-1,21290,54,1=2=5,760,4
202605231108,2026-05-23,11,08R,14:09,2026-05-23T14:16:18.768879+09:00,1,120,1,120,4,220,,,1-4,550,2,1=4,360,1,1=4,180,1,1=2,220,4,2=4,280,6,1-4-2,1740,7,1=2=4,540,3
202605230506,2026-05-23,05,06R,14:12,2026-05-23T14:20:24.671408+09:00,1,170,1,130,3,180,,,1-3,790,3,1=3,590,3,1=3,280,4,1=4,170,1,3=4,630,12,1-3-4,2460,8,1=3=4,880,4
202605231812,2026-05-23,18,12R,14:15,2026-05-23T14:24:25.025868+09:00,1,110,1,100,6,590,,,1-6,3270,8,1=6,3710,9,1=6,530,8,1=2,170,2,2=6,1060,12,1-6-2,14460,30,1=2=6,1930,7
202605230809,2026-05-23,08,09R,14:19,2026-05-23T14:30:35.631691+09:00,1,100,1,120,2,170,,,1-2,280,2,1=2,390,2,1=2,190,2,1=4,250,3,2=4,450,7,1-2-4,1090,5,1=2=4,430,3
202605231308,2026-05-23,13,08R,14:26,2026-05-23T14:34:24.492003+09:00,1,320,1,140,2,100,,,1-2,690,4,1=2,170,1,1=2,140,2,1=4,170,3,2=4,190,4,1-2-4,930,2,1=2=4,210,1
202605230909,2026-05-23,09,09R,14:30,2026-05-23T14:38:22.323737+09:00,1,140,1,100,4,230,,,1-4,370,1,1=4,580,3,1=4,110,1,1=2,140,2,2=4,240,5,1-4-2,810,2,1=2=4,240,1
202605231608,2026-05-23,16,08R,14:36,2026-05-23T14:46:24.535448+09:00,1,170,1,130,6,370,,,1-6,1590,6,1=6,690,5,1=6,340,6,1=5,190,2,5=6,240,3,1-6-5,4160,18,1=5=6,850,4
202605230507,2026-05-23,05,07R,14:41,2026-05-23T14:50:25.749769+09:00,1,220,1,140,3,160,,,1-3,470,2,1=3,420,2,1=3,120,1,1=2,150,2,2=3,260,6,1-3-2,1120,2,1=2=3,340,1
202605231109,2026-05-23,11,09R,14:46,2026-05-23T14:54:23.728247+09:00,1,140,1,100,3,220,,,1-3,1000,4,1=3,1020,5,1=3,250,6,1=4,160,1,3=4,200,3,1-3-4,2740,9,1=3=4,960,5
202605230810,2026-05-23,08,10R,14:50,2026-05-23T15:00:51.292719+09:00,1,140,1,110,3,300,,,1-3,320,2,1=3,460,2,1=3,110,1,1=4,220,3,3=4,390,7,1-3-4,1220,4,1=3=4,610,3
202605231309,2026-05-23,13,09R,14:57,2026-05-23T15:08:17.610837+09:00,1,190,1,180,3,700,,,1-3,1490,6,1=3,1630,8,1=3,450,6,1=2,180,2,2=3,740,11,1-3-2,5650,22,1=2=3,1650,7
202605230910,2026-05-23,09,10R,15:04,2026-05-23T15:14:19.217316+09:00,1,200,1,180,2,240,,,1-2,610,3,1=2,650,2,1=2,280,4,1=4,180,2,2=4,440,8,1-2-4,2520,9,1=2=4,990,3
202605231609,2026-05-23,16,09R,15:08,2026-05-23T15:18:23.023815+09:00,4,380,4,130,5,320,,,4-5,2110,8,4=5,1650,7,4=5,350,7,1=4,110,1,1=5,410,9,4-5-1,5960,23,1=4=5,730,3
202605230508,2026-05-23,05,08R,15:11,2026-05-23T15:20:25.461101+09:00,1,140,1,120,6,160,,,1-6,510,3,1=6,260,1,1=6,100,1,1=3,120,2,3=6,260,6,1-6-3,770,3,1=3=6,200,1
202605231201,2026-05-23,12,01R,15:17,2026-05-23T15:26:22.438131+09:00,1,160,1,150,4,200,,,1-4,940,4,1=4,580,4,1=4,200,3,1=2,130,1,2=4,280,7,1-4-2,2070,8,1=2=4,390,2
202605230811,2026-05-23,08,11R,15:18,2026-05-23T15:28:18.405288+09:00,1,100,1,100,2,150,,,1-2,200,1,1=2,170,1,1=2,130,2,1=4,170,3,2=4,180,4,1-2-4,640,2,1=2=4,460,3
202605231110,2026-05-23,11,10R,15:23,2026-05-23T15:30:49.123389+09:00,2,700,2,180,1,110,,,2-1,1330,7,1=2,390,2,1=2,210,3,2=3,280,6,1=3,130,1,2-1-3,3500,13,1=2=3,350,1
202605230101,2026-05-23,01,01R,15:24,2026-05-23T15:32:24.468372+09:00,2,180,2,120,3,190,,,2-3,1270,5,2=3,740,4,2=3,510,8,2=6,2180,13,3=6,2180,13,2-3-6,16990,55,2=3=6,5440,15
202605231310,2026-05-23,13,10R,15:27,2026-05-23T15:36:22.796289+09:00,5,2010,5,180,1,120,,,5-1,1430,5,1=5,390,2,1=5,180,1,5=6,290,6,1=6,260,5,5-1-6,3620,11,1=5=6,580,3
202605231501,2026-05-23,15,01R,15:29,2026-05-23T15:38:18.360376+09:00,1,140,1,140,6,1310,,,1-6,7060,20,1=6,7090,11,1=6,1220,11,1=3,220,2,3=6,3150,14,1-6-3,88910,83,1=3=6,11480,16
202605230911,2026-05-23,09,11R,15:39,2026-05-23T15:48:20.046977+09:00,1,150,1,100,5,130,,,1-5,530,3,1=5,290,2,1=5,350,3,1=4,900,6,4=5,1840,12,1-5-4,3860,14,1=4=5,1780,6
202605231610,2026-05-23,16,10R,15:37,2026-05-23T15:48:20.046977+09:00,1,110,1,100,6,610,,,1-6,4960,15,1=6,3780,9,1=6,550,9,1=3,130,1,3=6,1010,13,1-6-3,15190,44,1=3=6,3100,11
202605230509,2026-05-23,05,09R,15:44,2026-05-23T15:52:23.378468+09:00,1,260,1,100,2,150,,,1-2,230,1,1=2,210,1,1=2,160,1,1=6,210,3,2=6,280,6,1-2-6,840,2,1=2=6,480,2
202605231202,2026-05-23,12,02R,15:48,2026-05-23T15:56:21.944677+09:00,1,100,1,200,3,290,,,1-3,350,1,1=3,240,1,1=3,120,1,1=2,200,4,2=3,180,2,1-3-2,640,1,1=2=3,220,1
202605230812,2026-05-23,08,12R,15:51,2026-05-23T16:02:31.842472+09:00,1,100,1,100,3,100,,,1-3,200,1,1=3,160,1,1=3,100,1,1=2,110,2,2=3,150,3,1-3-2,480,1,1=2=3,200,1
202605231311,2026-05-23,13,11R,15:56,2026-05-23T16:06:22.042794+09:00,1,110,1,120,3,190,,,1-3,180,1,1=3,230,1,1=3,120,1,1=4,160,3,3=4,330,6,1-3-4,640,2,1=3=4,300,2
202605230102,2026-05-23,01,02R,15:58,2026-05-23T16:08:15.498705+09:00,2,420,2,220,3,200,,,2-3,3020,13,2=3,1350,6,2=3,520,9,2=4,480,8,3=4,520,9,2-3-4,10070,38,2=3=4,1860,10
202605231111,2026-05-23,11,11R,16:00,2026-05-23T16:08:15.498705+09:00,1,100,1,100,2,100,,,1-2,250,1,1=2,170,1,1=2,120,1,1=4,120,2,2=4,210,4,1-2-4,600,1,1=2=4,270,1
202605231502,2026-05-23,15,02R,16:06,2026-05-23T16:16:22.084805+09:00,1,120,1,130,2,190,,,1-2,200,1,1=2,190,1,1=2,110,1,1=4,150,2,2=4,190,5,1-2-4,620,2,1=2=4,290,1
202605231611,2026-05-23,16,11R,16:13,2026-05-23T16:22:24.895446+09:00,1,100,1,100,2,160,,,1-2,280,1,1=2,270,2,1=2,140,1,1=5,560,8,2=5,1490,12,1-2-5,2300,8,1=2=5,1900,8
202605230912,2026-05-23,09,12R,16:15,2026-05-23T16:24:20.424291+09:00,1,130,1,100,2,150,,,1-2,180,1,1=2,140,1,1=2,110,1,1=3,150,2,2=3,280,6,1-2-3,480,1,1=2=3,270,1
202605230510,2026-05-23,05,10R,16:18,2026-05-23T16:28:20.442058+09:00,3,790,3,180,1,150,,,3-1,860,4,1=3,220,1,1=3,140,1,2=3,260,5,1=2,180,3,3-1-2,5810,18,1=2=3,540,3
202605231312,2026-05-23,13,12R,16:25,2026-05-23T16:34:23.702453+09:00,1,130,1,100,6,280,,,1-6,830,4,1=6,760,4,1=6,260,5,1=3,160,2,3=6,290,6,1-6-3,1810,8,1=3=6,480,3
202605230103,2026-05-23,01,03R,16:27,2026-05-23T16:36:23.581363+09:00,5,890,5,320,3,180,,,5-3,4380,20,3=5,1420,8,3=5,190,2,2=5,490,10,2=3,380,6,5-3-2,18640,76,2=3=5,1560,9
202605231203,2026-05-23,12,03R,16:31,2026-05-23T16:40:26.609214+09:00,3,370,3,320,2,190,,,3-2,1870,5,2=3,720,3,2=3,210,3,3=4,570,8,2=4,440,5,3-2-4,9280,22,2=3=4,2090,8
202605231503,2026-05-23,15,03R,16:34,2026-05-23T16:42:19.075401+09:00,2,290,2,100,1,100,,,2-1,470,2,1=2,230,1,1=2,120,1,2=3,270,7,1=3,180,2,2-1-3,1410,4,1=2=3,320,1
202605231112,2026-05-23,11,12R,16:40,2026-05-23T16:48:21.853965+09:00,1,150,1,190,2,210,,,1-2,320,1,1=2,240,1,1=2,130,1,1=6,470,9,2=6,550,10,1-2-6,1690,3,1=2=6,910,4
