レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605191508,2026-05-19,15,08R,18:54,2026-05-19T19:04:28.614898+09:00,1,220,1,100,2,150,,,1-2,240,1,1=2,150,1,1=2,100,1,1=6,220,4,2=6,1000,13,1-2-6,3110,11,1=2=6,1260,5
202605192004,2026-05-19,20,04R,19:03,2026-05-19T19:14:23.706592+09:00,3,1460,3,340,5,210,,,3-5,15990,28,3=5,3390,11,3=5,1450,15,2=3,1210,14,2=5,900,11,3-5-2,112070,119,2=3=5,10620,19
202605190109,2026-05-19,01,09R,19:13,2026-05-19T19:22:22.406636+09:00,3,330,3,140,1,100,,,3-1,1030,4,1=3,230,1,1=3,160,1,3=5,350,8,1=5,460,10,3-1-5,3110,8,1=3=5,800,3
202605191509,2026-05-19,15,09R,19:23,2026-05-19T19:30:37.861312+09:00,4,1190,4,240,1,140,,,4-1,4990,19,1=4,590,2,1=4,300,4,4=6,450,10,1=6,180,2,4-1-6,11070,40,1=4=6,1170,6
202605192005,2026-05-19,20,05R,19:30,2026-05-19T19:40:27.637815+09:00,2,460,2,130,1,100,,,2-1,920,4,1=2,180,1,1=2,120,1,2=5,820,9,1=5,270,4,2-1-5,6120,14,1=2=5,800,3
202605190110,2026-05-19,01,10R,19:40,2026-05-19T19:48:23.226597+09:00,4,550,4,150,5,500,,,4-5,1560,9,4=5,740,5,4=5,470,8,3=4,640,12,3=5,620,11,4-5-3,20200,70,3=4=5,4580,17
202605191510,2026-05-19,15,10R,19:50,2026-05-19T20:01:02.024934+09:00,1,130,1,100,3,160,,,1-3,360,2,1=3,180,1,1=3,130,2,1=2,110,1,2=3,150,3,1-3-2,500,2,1=2=3,180,1
202605192006,2026-05-19,20,06R,19:56,2026-05-19T20:04:29.314028+09:00,3,190,3,120,4,200,,,3-4,1120,4,3=4,500,2,3=4,220,5,3=5,140,1,4=5,210,3,3-4-5,1800,4,3=4=5,410,1
202605190111,2026-05-19,01,11R,20:06,2026-05-19T20:14:26.475083+09:00,1,150,1,120,6,460,,,1-6,2760,7,1=6,1540,6,1=6,380,7,1=2,110,1,2=6,500,9,1-6-2,5210,16,1=2=6,720,4
202605191511,2026-05-19,15,11R,20:16,2026-05-19T20:24:22.793056+09:00,1,200,1,180,4,1230,,,1-4,1760,6,1=4,1950,5,1=4,360,6,1=5,190,2,4=5,600,9,1-4-5,5140,18,1=4=5,1430,6
202605192007,2026-05-19,20,07R,20:25,2026-05-19T20:36:26.591264+09:00,1,120,1,130,4,200,,,1-4,580,3,1=4,410,2,1=4,160,2,1=2,100,1,2=4,200,3,1-4-2,1330,5,1=2=4,310,1
202605190112,2026-05-19,01,12R,20:35,2026-05-19T20:42:25.468619+09:00,1,130,1,150,4,760,,,1-4,690,3,1=4,790,4,1=4,260,4,1=3,140,1,3=4,570,10,1-4-3,2680,10,1=3=4,680,3
202605191512,2026-05-19,15,12R,20:45,2026-05-19T20:54:21.893316+09:00,1,100,1,110,4,350,,,1-4,950,5,1=4,1090,4,1=4,280,4,1=5,190,2,4=5,620,10,1-4-5,3520,13,1=4=5,1540,6
202605192008,2026-05-19,20,08R,21:00,2026-05-19T21:08:20.968706+09:00,1,190,1,110,3,240,,,1-3,620,3,1=3,460,2,1=3,150,3,1=2,110,1,2=3,120,2,1-3-2,940,3,1=2=3,220,1
202605192009,2026-05-19,20,09R,21:28,2026-05-19T21:36:25.269206+09:00,1,210,1,130,3,220,,,1-3,600,3,1=3,640,3,1=3,160,2,1=2,120,1,2=3,190,4,1-3-2,1170,3,1=2=3,330,2
202605192010,2026-05-19,20,10R,21:57,2026-05-19T22:06:23.357359+09:00,1,140,1,100,2,150,,,1-2,320,1,1=2,280,1,1=2,130,1,1=3,170,3,2=3,320,7,1-2-3,780,1,1=2=3,380,1
202605192011,2026-05-19,20,11R,22:27,2026-05-19T22:36:20.543547+09:00,4,730,4,250,2,160,,,4-2,5040,11,2=4,1600,5,2=4,340,4,4=6,1750,13,2=6,1370,11,4-2-6,27540,48,2=4=6,6380,14
