レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605042002,2026-05-04,20,02R,15:45,,5,500,5,420,6,980,,,5-6,2070,11,5=6,1690,8,5=6,550,9,4=5,820,11,4=6,910,12,5-6-4,10230,52,4=5=6,1930,12
202605042003,2026-05-04,20,03R,16:17,,3,250,3,130,4,130,,,3-4,640,1,3=4,470,2,3=4,180,3,1=3,210,4,1=4,120,1,3-4-1,2340,8,1=3=4,480,1
202605042004,2026-05-04,20,04R,16:44,,2,110,2,100,5,330,,,2-5,1110,4,2=5,770,3,2=5,330,3,1=2,310,2,1=5,400,6,2-5-1,4790,16,1=2=5,1290,5
202605042005,2026-05-04,20,05R,17:11,,1,100,1,100,2,150,,,1-2,140,1,1=2,170,1,1=2,100,1,1=3,210,3,2=3,280,6,1-2-3,420,2,1=2=3,270,2
202605042006,2026-05-04,20,06R,17:37,,1,150,1,140,5,160,,,1-5,1320,6,1=5,720,3,1=5,280,3,1=6,760,11,5=6,410,4,1-5-6,6850,28,1=5=6,2610,11
202605042007,2026-05-04,20,07R,18:04,,3,260,3,210,6,850,,,3-6,2940,12,3=6,2060,8,3=6,760,9,3=4,850,11,4=6,1310,14,3-6-4,28280,63,3=4=6,6180,17
202605042008,2026-05-04,20,08R,18:34,,3,180,3,100,1,100,,,3-1,390,2,1=3,160,1,1=3,100,1,2=3,140,3,1=2,130,2,3-1-2,600,2,1=2=3,170,1
202605042009,2026-05-04,20,09R,19:04,,1,260,1,110,2,110,,,1-2,280,1,1=2,110,1,1=2,150,3,1=4,110,1,2=4,140,2,1-2-4,680,1,1=2=4,160,1
202605042010,2026-05-04,20,10R,19:35,,1,100,1,100,3,180,,,1-3,220,1,1=3,240,1,1=3,140,1,1=2,170,2,2=3,630,10,1-3-2,920,2,1=2=3,520,2
202605042011,2026-05-04,20,11R,20:07,,1,100,1,100,5,310,,,1-5,500,3,1=5,540,3,1=5,190,4,1=2,120,1,2=5,250,5,1-5-2,990,4,1=2=5,370,2
202605042012,2026-05-04,20,12R,20:38,,2,270,2,160,1,100,,,2-1,1070,5,1=2,230,1,1=2,170,1,2=6,570,10,1=6,380,6,2-1-6,4850,20,1=2=6,1260,7
202605041901,2026-05-04,19,01R,15:21,,1,370,1,120,2,140,,,1-2,340,1,1=2,250,1,1=2,120,1,1=4,140,3,2=4,140,2,1-2-4,710,1,1=2=4,230,1
202605041902,2026-05-04,19,02R,15:47,,1,170,1,100,4,240,,,1-4,320,2,1=4,240,2,1=4,130,1,1=3,130,2,3=4,210,4,1-4-3,520,2,1=3=4,190,1
202605041903,2026-05-04,19,03R,16:10,,1,120,1,100,3,100,,,1-3,140,1,1=3,190,1,1=3,120,1,1=2,230,6,2=3,200,4,1-3-2,480,2,1=2=3,250,2
202605041904,2026-05-04,19,04R,16:41,,1,100,1,100,3,230,,,1-3,570,3,1=3,380,3,1=3,190,3,1=5,150,2,3=5,390,7,1-3-5,1040,4,1=3=5,430,2
202605041905,2026-05-04,19,05R,17:06,,1,110,1,100,3,210,,,1-3,380,3,1=3,380,2,1=3,110,1,1=2,150,3,2=3,290,6,1-3-2,1000,5,1=2=3,410,3
202605041906,2026-05-04,19,06R,17:32,,1,120,1,100,2,140,,,1-2,280,1,1=2,250,2,1=2,120,1,1=5,130,2,2=5,330,6,1-2-5,480,1,1=2=5,200,1
202605041907,2026-05-04,19,07R,17:58,,1,110,1,170,2,750,,,1-2,580,3,1=2,430,3,1=2,220,4,1=4,140,1,2=4,410,7,1-2-4,1410,6,1=2=4,440,2
202605041908,2026-05-04,19,08R,18:28,,1,110,1,100,2,150,,,1-2,270,1,1=2,190,1,1=2,190,2,1=3,370,6,2=3,820,12,1-2-3,1210,4,1=2=3,900,4
202605041909,2026-05-04,19,09R,18:58,,1,100,1,100,3,160,,,1-3,260,1,1=3,240,1,1=3,130,1,1=4,140,2,3=4,290,5,1-3-4,590,1,1=3=4,280,1
202605041910,2026-05-04,19,10R,19:29,,3,530,3,170,1,100,,,3-1,1170,5,1=3,280,2,1=3,140,1,3=4,270,5,1=4,190,3,3-1-4,3190,12,1=3=4,280,1
202605041911,2026-05-04,19,11R,20:02,,4,1530,4,710,6,670,,,4-6,6540,22,4=6,4690,14,4=6,1320,14,3=4,530,7,3=6,530,7,4-6-3,37130,83,3=4=6,5690,16
202605041912,2026-05-04,19,12R,20:34,,3,1580,3,420,2,260,,,3-2,9140,22,2=3,2100,9,2=3,640,9,3=5,1000,13,2=5,460,6,3-2-5,29570,72,2=3=5,4240,13
202605041701,2026-05-04,17,01R,10:54,,1,100,1,110,4,270,,,1-4,770,3,1=4,1020,4,1=4,330,5,1=2,280,3,2=4,1090,10,1-4-2,2740,10,1=2=4,690,4
202605041702,2026-05-04,17,02R,11:24,,5,250,5,160,1,110,,,5-1,1200,4,1=5,270,2,1=5,160,3,3=5,160,2,1=3,120,1,5-1-3,2160,8,1=3=5,210,1
202605041703,2026-05-04,17,03R,11:53,,2,2140,2,270,6,190,,,2-6,4150,16,2=6,2530,9,2=6,520,12,2=5,510,11,5=6,150,1,2-6-5,13790,56,2=5=6,1540,8
202605041704,2026-05-04,17,04R,12:23,,2,720,2,820,3,420,,,2-3,3500,15,2=3,3480,8,2=3,420,7,2=5,140,1,3=5,270,5,2-3-5,7210,28,2=3=5,1220,5
202605041705,2026-05-04,17,05R,12:49,,1,110,1,100,6,100,,,1-6,320,1,1=6,250,1,1=6,100,1,1=2,220,4,2=6,210,2,1-6-2,890,2,1=2=6,320,1
202605041706,2026-05-04,17,06R,13:19,,1,120,1,100,2,150,,,1-2,230,1,1=2,190,1,1=2,190,2,1=5,640,10,2=5,820,11,1-2-5,3110,9,1=2=5,2190,8
202605041707,2026-05-04,17,07R,13:48,,2,220,2,100,3,150,,,2-3,980,4,2=3,610,3,2=3,150,2,2=4,170,3,3=4,470,9,2-3-4,2280,8,2=3=4,740,3
202605041708,2026-05-04,17,08R,14:22,,1,100,1,100,2,130,,,1-2,280,2,1=2,250,2,1=2,190,4,1=3,150,1,2=3,180,2,1-2-3,570,2,1=2=3,280,1
202605041709,2026-05-04,17,09R,14:56,,1,150,1,100,4,150,,,1-4,440,3,1=4,230,1,1=4,200,2,1=5,200,3,4=5,420,6,1-4-5,1500,8,1=4=5,810,6
202605041710,2026-05-04,17,10R,15:30,,1,100,1,100,2,120,,,1-2,290,1,1=2,140,1,1=2,110,1,1=4,280,7,2=4,220,4,1-2-4,1120,3,1=2=4,400,2
202605041711,2026-05-04,17,11R,16:04,,1,100,1,100,4,250,,,1-4,490,3,1=4,570,3,1=4,230,3,1=3,240,4,3=4,420,7,1-4-3,1860,10,1=3=4,780,5
202605041712,2026-05-04,17,12R,16:46,,1,100,1,100,5,750,,,1-5,790,3,1=5,570,3,1=5,240,3,1=4,380,5,4=5,730,9,1-5-4,7470,17,1=4=5,3100,8
202605041601,2026-05-04,16,01R,10:44,,1,720,1,110,5,410,,,1-5,2610,11,1=5,1570,7,1=5,490,7,1=6,1070,12,5=6,2740,15,1-5-6,17570,58,1=5=6,7180,18
202605041602,2026-05-04,16,02R,11:19,,3,590,3,480,4,680,,,3-4,2210,11,3=4,1160,6,3=4,190,1,2=3,450,9,2=4,240,4,3-4-2,9370,41,2=3=4,1380,8
202605041603,2026-05-04,16,03R,11:57,,4,1080,4,110,6,190,,,4-6,3270,14,4=6,1530,8,4=6,710,10,3=4,200,2,3=6,270,3,4-6-3,6390,25,3=4=6,310,1
202605041604,2026-05-04,16,04R,12:31,,2,340,2,220,3,380,,,2-3,1620,11,2=3,1140,7,2=3,390,7,2=5,2830,14,3=5,1910,12,2-3-5,39490,75,2=3=5,11840,20
202605041605,2026-05-04,16,05R,13:00,,5,680,5,930,4,2650,,,5-4,6170,14,4=5,1590,6,4=5,640,8,1=5,270,4,1=4,150,2,5-4-1,20600,44,1=4=5,1810,5
202605041606,2026-05-04,16,06R,13:30,,3,530,3,160,2,120,,,3-2,1690,7,2=3,460,2,2=3,220,2,3=4,1470,15,2=4,680,11,3-2-4,9490,48,2=3=4,2830,12
202605041607,2026-05-04,16,07R,14:12,,2,1090,2,350,4,630,,,2-4,9580,18,2=4,3010,9,2=4,1040,10,1=2,330,4,1=4,380,6,2-4-1,36430,61,1=2=4,2780,9
202605041608,2026-05-04,16,08R,14:47,,1,120,1,100,3,270,,,1-3,410,2,1=3,270,1,1=3,150,1,1=6,170,3,3=6,370,8,1-3-6,820,2,1=3=6,420,1
202605041609,2026-05-04,16,09R,15:16,,1,120,1,100,3,140,,,1-3,330,1,1=3,210,1,1=3,100,1,1=5,130,2,3=5,250,5,1-3-5,550,1,1=3=5,230,1
202605041610,2026-05-04,16,10R,15:46,,1,500,1,150,4,100,,,1-4,630,2,1=4,540,3,1=4,200,2,1=6,750,11,4=6,570,8,1-4-6,7080,31,1=4=6,2600,11
202605041611,2026-05-04,16,11R,16:19,,1,130,1,120,4,200,,,1-4,610,2,1=4,620,3,1=4,160,2,1=2,120,1,2=4,230,4,1-4-2,1240,3,1=2=4,280,1
202605041612,2026-05-04,16,12R,16:50,,1,120,1,100,4,170,,,1-4,230,1,1=4,260,1,1=4,110,2,1=2,100,1,2=4,250,5,1-4-2,760,3,1=2=4,240,1
202605041401,2026-05-04,14,01R,,,1,100,1,100,4,280,,,1-4,1500,6,1=4,1250,4,1=4,410,6,1=3,180,2,3=4,1030,12,1-4-3,7790,28,1=3=4,2330,8
202605041402,2026-05-04,14,02R,,,1,300,1,110,5,120,,,1-5,1040,6,1=5,580,4,1=5,140,2,1=3,150,3,3=5,130,1,1-5-3,1920,7,1=3=5,330,2
202605041403,2026-05-04,14,03R,,,1,240,1,160,2,100,,,1-2,510,1,1=2,310,1,1=2,140,1,1=3,150,3,2=3,140,2,1-2-3,1070,1,1=2=3,260,1
202605041404,2026-05-04,14,04R,,,2,750,2,520,4,630,,,2-4,4690,20,2=4,2680,11,2=4,680,11,2=6,1330,15,4=6,850,14,2-4-6,46180,93,2=4=6,7970,19
202605041405,2026-05-04,14,05R,10:41,,4,300,4,130,2,140,,,4-2,850,4,2=4,360,1,2=4,170,1,4=5,220,5,2=5,180,2,4-2-5,1770,3,2=4=5,360,1
202605041406,2026-05-04,14,06R,11:11,,4,380,4,120,1,120,,,4-1,890,4,1=4,230,1,1=4,130,1,4=5,170,2,1=5,190,4,4-1-5,1890,7,1=4=5,300,1
202605041407,2026-05-04,14,07R,11:41,,4,230,4,140,1,180,,,4-1,1120,4,1=4,500,2,1=4,160,3,2=4,130,1,1=2,130,2,4-1-2,2490,7,1=2=4,340,1
202605041408,2026-05-04,14,08R,12:11,,2,550,2,180,1,110,,,2-1,890,4,1=2,330,2,1=2,190,2,2=6,570,12,1=6,330,4,2-1-6,3150,12,1=2=6,820,3
202605041409,2026-05-04,14,09R,12:43,,3,530,3,240,1,100,,,3-1,1030,5,1=3,250,1,1=3,140,1,3=4,260,5,1=4,210,2,3-1-4,3720,15,1=3=4,470,1
202605041410,2026-05-04,14,10R,13:15,,4,240,4,130,1,190,,,4-1,760,3,1=4,370,2,1=4,170,2,4=6,670,10,1=6,770,11,4-1-6,5240,22,1=4=6,1920,7
202605041411,2026-05-04,14,11R,13:49,,1,100,1,110,4,210,,,1-4,560,3,1=4,460,3,1=4,170,2,1=2,140,1,2=4,280,5,1-4-2,1260,5,1=2=4,410,1
202605041412,2026-05-04,14,12R,14:29,,1,140,1,100,4,170,,,1-4,470,3,1=4,340,2,1=4,190,3,1=3,180,2,3=4,390,8,1-4-3,1750,6,1=3=4,650,3
202605041301,2026-05-04,13,01R,10:41,,1,220,1,100,3,100,,,1-3,320,1,1=3,190,1,1=3,100,1,1=2,150,3,2=3,120,2,1-3-2,660,1,1=2=3,230,1
202605041302,2026-05-04,13,02R,11:09,,5,700,5,390,3,260,,,5-3,1880,12,3=5,770,5,3=5,240,5,2=5,230,4,2=3,130,1,5-3-2,4480,21,2=3=5,390,2
202605041303,2026-05-04,13,03R,11:44,,2,220,2,130,1,150,,,2-1,510,1,1=2,280,1,1=2,150,2,2=3,190,3,1=3,230,4,2-1-3,1440,6,1=2=3,430,3
202605041304,2026-05-04,13,04R,12:12,,2,410,2,110,1,100,,,2-1,460,2,1=2,220,1,1=2,160,1,2=3,260,7,1=3,200,2,2-1-3,1960,6,1=2=3,520,2
202605041305,2026-05-04,13,05R,12:38,,1,150,1,100,2,180,,,1-2,500,2,1=2,450,2,1=2,220,5,1=3,130,1,2=3,200,3,1-2-3,810,2,1=2=3,290,1
202605041306,2026-05-04,13,06R,13:05,,1,100,1,100,3,150,,,1-3,150,1,1=3,180,1,1=3,110,1,1=4,110,2,3=4,160,3,1-3-4,340,1,1=3=4,200,1
202605041307,2026-05-04,13,07R,13:38,,1,100,1,110,6,540,,,1-6,1590,7,1=6,1560,6,1=6,260,3,1=3,320,5,3=6,1320,14,1-6-3,10270,35,1=3=6,3000,11
202605041308,2026-05-04,13,08R,14:07,,1,130,1,150,2,320,,,1-2,610,3,1=2,330,2,1=2,250,4,1=4,130,1,2=4,260,5,1-2-4,1320,3,1=2=4,400,1
202605041309,2026-05-04,13,09R,14:42,,3,2190,3,660,6,500,,,3-6,16640,23,3=6,4280,9,3=6,780,10,1=3,240,4,1=6,210,3,3-6-1,45040,56,1=3=6,1050,5
202605041310,2026-05-04,13,10R,15:13,,1,100,1,110,2,190,,,1-2,1210,5,1=2,1080,4,1=2,370,6,1=5,170,2,2=5,960,12,1-2-5,2780,11,1=2=5,990,5
202605041311,2026-05-04,13,11R,15:41,,1,120,1,100,3,250,,,1-3,190,1,1=3,160,1,1=3,120,1,1=2,310,6,2=3,670,9,1-3-2,890,4,1=2=3,500,3
202605041312,2026-05-04,13,12R,16:15,,1,190,1,100,5,100,,,1-5,860,4,1=5,700,4,1=5,330,5,1=4,140,1,4=5,790,9,1-5-4,4110,16,1=4=5,1190,6
202605041201,2026-05-04,12,01R,15:17,,1,220,1,110,4,160,,,1-4,610,2,1=4,610,3,1=4,140,1,1=3,200,2,3=4,220,6,1-4-3,1800,4,1=3=4,460,1
202605041202,2026-05-04,12,02R,15:50,,4,1020,4,170,2,100,,,4-2,1830,10,2=4,640,4,2=4,200,3,4=5,450,8,2=5,380,6,4-2-5,5990,27,2=4=5,1060,7
202605041203,2026-05-04,12,03R,16:26,,1,180,1,110,4,180,,,1-4,470,2,1=4,440,2,1=4,140,1,1=2,190,4,2=4,400,7,1-4-2,1370,6,1=2=4,540,3
202605041204,2026-05-04,12,04R,16:58,,3,280,3,100,1,100,,,3-1,1060,5,1=3,360,2,1=3,210,5,2=3,170,1,1=2,180,3,3-1-2,2850,13,1=2=3,360,1
202605041205,2026-05-04,12,05R,17:22,,1,140,1,100,3,180,,,1-3,370,2,1=3,330,2,1=3,260,5,1=5,190,3,3=5,730,9,1-3-5,1410,6,1=3=5,820,5
202605041206,2026-05-04,12,06R,17:47,,1,180,1,120,4,130,,,1-4,200,1,1=4,150,1,1=4,100,1,1=2,190,4,2=4,150,2,1-4-2,440,1,1=2=4,160,1
202605041207,2026-05-04,12,07R,18:16,,4,370,4,170,1,120,,,4-1,810,4,1=4,220,1,1=4,110,1,4=5,260,7,1=5,180,2,4-1-5,2270,10,1=4=5,410,2
202605041208,2026-05-04,12,08R,18:46,,1,100,1,100,2,450,,,1-2,570,3,1=2,500,3,1=2,190,3,1=4,130,1,2=4,360,6,1-2-4,1170,6,1=2=4,410,2
202605041209,2026-05-04,12,09R,19:16,,1,110,1,100,3,190,,,1-3,250,1,1=3,230,2,1=3,130,2,1=4,250,3,3=4,660,10,1-3-4,830,4,1=3=4,500,3
202605041210,2026-05-04,12,10R,19:49,,4,540,4,360,3,170,,,4-3,2830,9,3=4,1110,4,3=4,220,3,4=5,1060,10,3=5,550,8,4-3-5,14950,36,3=4=5,2940,8
202605041211,2026-05-04,12,11R,20:17,,1,110,1,100,2,100,,,1-2,220,1,1=2,150,1,1=2,140,1,1=5,240,4,2=5,360,5,1-2-5,840,3,1=2=5,500,2
202605041212,2026-05-04,12,12R,20:45,,1,140,1,110,3,350,,,1-3,370,2,1=3,320,2,1=3,170,1,1=2,200,2,2=3,510,10,1-3-2,1410,5,1=2=3,330,1
202605041001,2026-05-04,10,01R,,,1,100,1,110,4,380,,,1-4,660,4,1=4,820,4,1=4,300,4,1=3,170,2,3=4,650,9,1-4-3,2570,11,1=3=4,790,5
202605041002,2026-05-04,10,02R,,,4,580,4,240,3,160,,,4-3,2330,10,3=4,1340,5,3=4,460,7,2=4,500,8,2=3,580,10,4-3-2,14800,51,2=3=4,1890,9
202605041003,2026-05-04,10,03R,,,3,160,3,120,1,130,,,3-1,240,1,1=3,170,1,1=3,110,1,3=4,120,2,1=4,150,3,3-1-4,460,1,1=3=4,180,1
202605041004,2026-05-04,10,04R,,,4,1870,4,460,2,360,,,4-2,2430,8,2=4,1950,6,2=4,250,4,1=4,150,2,1=2,140,1,4-2-1,5110,16,1=2=4,230,1
202605041005,2026-05-04,10,05R,,,1,100,1,100,3,160,,,1-3,390,3,1=3,270,2,1=3,180,3,1=4,170,2,3=4,420,8,1-3-4,1040,5,1=3=4,670,3
202605041006,2026-05-04,10,06R,10:56,,3,360,3,130,1,120,,,3-1,730,3,1=3,230,1,1=3,160,3,2=3,190,4,1=2,130,2,3-1-2,2470,9,1=2=3,250,1
202605041007,2026-05-04,10,07R,11:28,,3,290,3,100,2,130,,,3-2,1220,5,2=3,560,3,2=3,260,4,3=4,440,8,2=4,290,6,3-2-4,3120,13,2=3=4,720,4
202605041008,2026-05-04,10,08R,11:59,,1,590,1,510,3,290,,,1-3,3790,17,1=3,1350,8,1=3,640,10,1=6,370,7,3=6,280,4,1-3-6,10810,45,1=3=6,2100,8
202605041009,2026-05-04,10,09R,12:32,,3,200,3,100,1,250,,,3-1,960,5,1=3,220,1,1=3,170,3,3=6,150,1,1=6,210,4,3-1-6,1280,2,1=3=6,290,1
202605041010,2026-05-04,10,10R,13:05,,2,580,2,100,1,150,,,2-1,400,1,1=2,300,2,1=2,170,3,2=3,130,1,1=3,170,4,2-1-3,840,1,1=2=3,330,1
202605041011,2026-05-04,10,11R,13:40,,2,370,2,320,3,520,,,2-3,2170,12,2=3,840,4,2=3,400,7,2=6,1700,15,3=6,780,11,2-3-6,13370,56,2=3=6,3650,17
202605041012,2026-05-04,10,12R,14:19,,1,140,1,100,3,120,,,1-3,370,2,1=3,310,1,1=3,220,3,1=5,260,4,3=5,840,13,1-3-5,1400,4,1=3=5,620,3
202605040801,2026-05-04,08,01R,,,1,110,1,100,2,140,,,1-2,270,1,1=2,210,1,1=2,140,1,1=3,170,2,2=3,200,4,1-2-3,600,1,1=2=3,450,1
202605040802,2026-05-04,08,02R,10:50,,4,230,4,100,2,100,,,4-2,770,4,2=4,360,1,2=4,150,1,4=5,310,7,2=5,190,3,4-2-5,1890,5,2=4=5,380,2
202605040803,2026-05-04,08,03R,11:20,,2,100,2,180,1,180,,,2-1,640,3,1=2,300,2,1=2,160,3,2=4,140,2,1=4,270,6,2-1-4,1010,2,1=2=4,280,1
202605040804,2026-05-04,08,04R,11:50,,1,240,1,160,4,260,,,1-4,590,3,1=4,380,1,1=4,170,3,1=3,160,1,3=4,300,6,1-4-3,1440,5,1=3=4,380,1
202605040805,2026-05-04,08,05R,12:20,,4,450,4,130,2,110,,,4-2,970,5,2=4,600,3,2=4,180,3,4=5,630,6,2=5,250,5,4-2-5,3790,15,2=4=5,720,3
202605040806,2026-05-04,08,06R,12:50,,1,120,1,100,6,140,,,1-6,440,3,1=6,380,3,1=6,130,2,1=2,130,1,2=6,360,6,1-6-2,1270,6,1=2=6,390,2
202605040807,2026-05-04,08,07R,13:20,,6,190,6,100,1,160,,,6-1,720,2,1=6,280,1,1=6,170,1,2=6,300,6,1=2,230,3,6-1-2,2670,8,1=2=6,670,3
202605040808,2026-05-04,08,08R,13:50,,2,290,2,150,3,100,,,2-3,780,4,2=3,260,1,2=3,150,2,2=5,330,5,3=5,130,1,2-3-5,1810,7,2=3=5,420,2
202605040809,2026-05-04,08,09R,14:20,,1,690,1,700,3,140,,,1-3,910,2,1=3,710,2,1=3,280,6,1=2,450,9,2=3,310,7,1-3-2,2530,7,1=2=3,1080,7
202605040810,2026-05-04,08,10R,14:50,,1,150,1,160,3,720,,,1-3,1080,5,1=3,860,5,1=3,290,6,1=6,120,1,3=6,210,4,1-3-6,1800,6,1=3=6,640,3
202605040811,2026-05-04,08,11R,15:20,,4,580,4,100,3,340,,,4-3,2440,13,3=4,1170,6,3=4,200,4,1=4,180,1,1=3,260,6,4-3-1,6370,25,1=3=4,880,4
202605040812,2026-05-04,08,12R,16:00,,1,100,1,100,6,190,,,1-6,1270,5,1=6,870,4,1=6,350,4,1=3,190,3,3=6,800,14,1-6-3,5180,19,1=3=6,1370,7
202605040701,2026-05-04,07,01R,15:23,,4,360,4,150,2,110,,,4-2,690,4,2=4,280,1,2=4,110,1,1=4,210,4,1=2,120,2,4-2-1,1900,7,1=2=4,280,1
202605040702,2026-05-04,07,02R,15:53,,1,320,1,140,3,320,,,1-3,2240,10,1=3,2380,9,1=3,850,13,1=5,270,4,3=5,800,12,1-3-5,6370,27,1=3=5,1920,9
202605040703,2026-05-04,07,03R,16:21,,3,180,3,140,1,200,,,3-1,2700,11,1=3,640,3,1=3,310,5,3=5,220,3,1=5,430,7,3-1-5,5020,18,1=3=5,740,4
202605040704,2026-05-04,07,04R,16:51,,2,280,2,180,5,550,,,2-5,2650,10,2=5,1160,4,2=5,420,7,2=3,150,1,3=5,470,8,2-5-3,6930,25,2=3=5,1510,6
202605040705,2026-05-04,07,05R,17:16,,4,200,4,100,5,190,,,4-5,640,3,4=5,490,2,4=5,180,2,1=4,120,1,1=5,270,6,4-5-1,1160,5,1=4=5,310,2
