レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605131901,2026-05-13,19,01R,15:25,,1,230,1,180,2,230,,,1-2,790,3,1=2,320,1,1=2,240,4,1=3,180,1,2=3,490,9,1-2-3,2080,6,1=2=3,880,4
202605131902,2026-05-13,19,02R,15:54,,1,110,1,100,5,200,,,1-5,1810,7,1=5,1310,7,1=5,290,5,1=6,150,1,5=6,630,10,1-5-6,3610,11,1=5=6,920,5
202605131903,2026-05-13,19,03R,16:32,,5,500,5,310,4,310,,,5-4,1240,6,4=5,590,4,4=5,270,6,2=5,260,5,2=4,180,1,5-4-2,3650,16,2=4=5,700,4
202605131904,2026-05-13,19,04R,17:06,,1,180,1,170,3,220,,,1-3,440,1,1=3,340,1,1=3,150,1,1=2,190,3,2=3,270,6,1-3-2,1550,4,1=2=3,610,2
202605131905,2026-05-13,19,05R,17:31,,2,1870,2,200,1,100,,,2-1,2990,6,1=2,240,2,1=2,190,2,2=5,530,6,1=5,190,3,2-1-5,23270,27,1=2=5,1490,5
202605131906,2026-05-13,19,06R,17:56,,2,220,2,100,3,100,,,2-3,990,4,2=3,530,3,2=3,170,4,2=4,110,1,3=4,280,7,2-3-4,1260,6,2=3=4,280,2
202605131907,2026-05-13,19,07R,18:21,,1,340,1,120,3,100,,,1-3,570,3,1=3,220,1,1=3,130,1,1=5,290,7,3=5,170,3,1-3-5,1500,5,1=3=5,370,1
202605131908,2026-05-13,19,08R,18:46,,1,110,1,100,2,220,,,1-2,300,2,1=2,250,1,1=2,200,2,1=5,210,3,2=5,560,9,1-2-5,1070,4,1=2=5,390,2
202605131909,2026-05-13,19,09R,19:12,,1,210,1,100,2,100,,,1-2,460,1,1=2,320,1,1=2,160,1,1=3,180,2,2=3,210,4,1-2-3,1170,1,1=2=3,370,1
202605131910,2026-05-13,19,10R,19:38,,1,110,1,110,5,150,,,1-5,820,3,1=5,510,2,1=5,200,2,1=6,550,7,5=6,1340,14,1-5-6,3420,12,1=5=6,1600,5
202605131911,2026-05-13,19,11R,20:06,,1,100,1,100,3,160,,,1-3,180,1,1=3,270,2,1=3,110,1,1=4,150,3,3=4,270,4,1-3-4,620,2,1=3=4,250,1
202605131912,2026-05-13,19,12R,20:37,,1,130,1,100,3,100,,,1-3,460,2,1=3,380,2,1=3,190,2,1=6,390,7,3=6,1130,15,1-3-6,2760,12,1=3=6,1960,9
202605131801,2026-05-13,18,01R,08:40,,1,110,1,100,5,1070,,,1-5,4130,9,1=5,1100,5,1=5,580,8,1=3,120,1,3=5,700,9,1-5-3,8100,22,1=3=5,1170,4
202605131802,2026-05-13,18,02R,09:06,,1,100,1,100,2,240,,,1-2,380,3,1=2,190,1,1=2,190,3,1=6,190,4,2=6,690,12,1-2-6,1130,4,1=2=6,770,5
202605131803,2026-05-13,18,03R,09:32,,1,110,1,100,5,630,,,1-5,940,3,1=5,550,3,1=5,240,3,1=6,120,1,5=6,400,8,1-5-6,1950,7,1=5=6,510,3
202605131804,2026-05-13,18,04R,09:58,,1,150,1,120,2,220,,,1-2,160,1,1=2,170,1,1=2,120,1,1=3,170,3,2=3,220,4,1-2-3,450,2,1=2=3,340,2
202605131805,2026-05-13,18,05R,10:25,,1,120,1,190,5,890,,,1-5,3810,13,1=5,2740,9,1=5,650,11,1=2,260,2,2=5,350,7,1-5-2,8890,32,1=2=5,1260,6
202605131806,2026-05-13,18,06R,10:56,,5,210,5,110,4,520,,,5-4,360,1,4=5,380,2,4=5,150,1,1=5,170,3,1=4,230,6,5-4-1,2540,12,1=4=5,430,2
202605131807,2026-05-13,18,07R,11:27,,3,2310,3,1230,2,350,,,3-2,4550,17,2=3,1090,4,2=3,150,2,3=5,640,10,2=5,120,1,3-2-5,13390,42,2=3=5,1340,6
202605131808,2026-05-13,18,08R,12:00,,3,110,3,130,1,100,,,3-1,380,2,1=3,220,1,1=3,140,1,2=3,280,7,1=2,220,4,3-1-2,2410,7,1=2=3,360,2
202605131809,2026-05-13,18,09R,12:33,,1,100,1,130,3,210,,,1-3,360,2,1=3,270,1,1=3,140,1,1=5,160,2,3=5,430,8,1-3-5,670,1,1=3=5,240,1
202605131810,2026-05-13,18,10R,13:05,,1,120,1,100,2,250,,,1-2,350,2,1=2,290,2,1=2,210,3,1=3,100,1,2=3,300,6,1-2-3,690,3,1=2=3,250,1
202605131811,2026-05-13,18,11R,13:38,,1,110,1,100,2,210,,,1-2,530,3,1=2,310,2,1=2,200,2,1=6,360,6,2=6,860,11,1-2-6,4870,15,1=2=6,2560,7
202605131812,2026-05-13,18,12R,14:20,,1,100,1,100,4,260,,,1-4,530,3,1=4,660,3,1=4,190,3,1=3,120,1,3=4,440,6,1-4-3,1380,7,1=3=4,350,1
202605131601,2026-05-13,16,01R,10:52,,1,110,1,100,4,410,,,1-4,720,3,1=4,1000,3,1=4,240,5,1=6,170,2,4=6,1770,12,1-4-6,4150,11,1=4=6,2210,6
202605131602,2026-05-13,16,02R,11:19,,2,300,2,100,3,130,,,2-3,470,2,2=3,250,1,2=3,150,2,2=5,600,7,3=5,650,9,2-3-5,2650,12,2=3=5,1230,4
202605131603,2026-05-13,16,03R,11:54,,4,1030,4,300,5,300,,,4-5,1470,5,4=5,630,3,4=5,160,1,2=4,430,9,2=5,230,3,4-5-2,8980,40,2=4=5,1360,7
202605131604,2026-05-13,16,04R,12:31,,2,200,2,100,1,130,,,2-1,810,3,1=2,480,2,1=2,220,2,2=3,230,3,1=3,510,9,2-1-3,1600,3,1=2=3,440,1
202605131605,2026-05-13,16,05R,13:01,,1,200,1,100,2,160,,,1-2,400,2,1=2,220,1,1=2,210,2,1=4,310,4,2=4,700,6,1-2-4,2440,9,1=2=4,760,2
202605131606,2026-05-13,16,06R,13:36,,4,800,4,460,3,190,,,4-3,2750,10,3=4,570,2,3=4,130,1,2=4,280,4,2=3,150,2,4-3-2,5560,25,2=3=4,240,1
202605131607,2026-05-13,16,07R,14:08,,5,300,5,150,4,190,,,5-4,880,3,4=5,610,3,4=5,230,3,2=5,130,1,2=4,270,5,5-4-2,2320,7,2=4=5,460,2
202605131608,2026-05-13,16,08R,14:41,,2,490,2,150,1,110,,,2-1,1720,8,1=2,910,6,1=2,340,8,2=3,160,1,1=3,250,5,2-1-3,2740,10,1=2=3,580,3
202605131609,2026-05-13,16,09R,15:12,,1,100,1,100,3,150,,,1-3,380,3,1=3,580,3,1=3,130,1,1=4,160,3,3=4,370,8,1-3-4,1070,4,1=3=4,450,3
202605131610,2026-05-13,16,10R,15:42,,4,1550,4,760,6,670,,,4-6,15050,24,4=6,4750,11,4=6,1560,14,1=4,390,5,1=6,570,10,4-6-1,80410,96,1=4=6,3190,11
202605131611,2026-05-13,16,11R,16:11,,1,100,1,100,3,120,,,1-3,180,1,1=3,150,1,1=3,180,2,1=6,340,6,3=6,370,8,1-3-6,840,2,1=3=6,340,1
202605131612,2026-05-13,16,12R,16:50,,1,130,1,100,2,100,,,1-2,220,1,1=2,200,1,1=2,160,2,1=6,240,3,2=6,780,11,1-2-6,1080,5,1=2=6,670,4
202605131401,2026-05-13,14,01R,08:48,,3,740,3,180,1,100,,,3-1,2150,7,1=3,410,3,1=3,180,3,3=4,220,4,1=4,140,1,3-1-4,7210,22,1=3=4,660,2
202605131402,2026-05-13,14,02R,09:14,,2,300,2,140,3,170,,,2-3,560,3,2=3,430,2,2=3,170,3,1=2,130,1,1=3,230,4,2-3-1,1870,7,1=2=3,400,2
202605131403,2026-05-13,14,03R,09:40,,1,180,1,120,3,160,,,1-3,290,1,1=3,230,1,1=3,140,1,1=5,150,2,3=5,160,3,1-3-5,730,1,1=3=5,330,1
202605131404,2026-05-13,14,04R,10:06,,1,180,1,200,3,640,,,1-3,650,3,1=3,680,3,1=3,350,5,1=5,360,6,3=5,970,14,1-3-5,3470,12,1=3=5,1720,6
202605131405,2026-05-13,14,05R,10:32,,6,2600,6,730,1,120,,,6-1,6790,12,1=6,840,4,1=6,420,4,2=6,1680,13,1=2,340,3,6-1-2,37690,53,1=2=6,1270,6
202605131406,2026-05-13,14,06R,11:02,,3,110,3,100,2,180,,,3-2,2320,10,2=3,1350,7,2=3,330,5,3=5,250,4,2=5,730,9,3-2-5,5910,18,2=3=5,1320,5
202605131407,2026-05-13,14,07R,11:33,,3,250,3,100,1,150,,,3-1,610,2,1=3,270,1,1=3,140,1,3=4,220,3,1=4,340,7,3-1-4,2050,4,1=3=4,630,2
202605131408,2026-05-13,14,08R,12:04,,3,290,3,130,1,110,,,3-1,780,4,1=3,230,1,1=3,130,1,3=4,240,7,1=4,130,2,3-1-4,1820,9,1=3=4,250,1
202605131409,2026-05-13,14,09R,12:36,,1,170,1,150,2,460,,,1-2,1030,5,1=2,660,4,1=2,370,7,1=6,170,1,2=6,510,9,1-2-6,2570,6,1=2=6,810,3
202605131410,2026-05-13,14,10R,13:07,,2,1070,2,450,1,180,,,2-1,1190,4,1=2,330,1,1=2,190,2,2=5,550,11,1=5,240,3,2-1-5,5960,21,1=2=5,970,5
202605131411,2026-05-13,14,11R,13:48,,1,150,1,100,2,140,,,1-2,290,1,1=2,220,1,1=2,160,1,1=4,340,5,2=4,370,6,1-2-4,1060,2,1=2=4,450,2
202605131412,2026-05-13,14,12R,14:29,,1,170,1,160,5,610,,,1-5,1420,6,1=5,1190,4,1=5,350,5,1=3,180,2,3=5,670,12,1-5-3,3640,12,1=3=5,1000,4
202605131201,2026-05-13,12,01R,15:27,,2,250,2,110,1,120,,,2-1,870,4,1=2,280,1,1=2,160,2,2=4,270,5,1=4,280,6,2-1-4,3290,12,1=2=4,650,4
202605131202,2026-05-13,12,02R,16:07,,2,420,2,120,1,200,,,2-1,1010,5,1=2,460,3,1=2,160,4,2=5,150,3,1=5,100,1,2-1-5,1580,6,1=2=5,180,1
202605131203,2026-05-13,12,03R,16:45,,1,350,1,130,4,170,,,1-4,690,2,1=4,350,1,1=4,220,5,1=5,160,1,4=5,210,4,1-4-5,2300,8,1=4=5,520,2
202605131204,2026-05-13,12,04R,17:18,,2,210,2,130,3,170,,,2-3,630,1,2=3,360,1,2=3,160,1,2=4,300,6,3=4,300,6,2-3-4,2770,10,2=3=4,760,4
202605131205,2026-05-13,12,05R,17:43,,4,2300,4,460,6,650,,,4-6,7950,14,4=6,9860,11,4=6,1200,11,2=4,280,3,2=6,380,6,4-6-2,18710,44,2=4=6,2240,8
202605131206,2026-05-13,12,06R,18:08,,1,770,1,120,3,140,,,1-3,960,5,1=3,440,1,1=3,240,4,1=5,410,9,3=5,240,3,1-3-5,2450,6,1=3=5,790,6
202605131207,2026-05-13,12,07R,18:33,,2,700,2,520,4,590,,,2-4,3670,14,2=4,1480,9,2=4,480,8,1=2,500,9,1=4,430,7,2-4-1,13400,48,1=2=4,1480,7
202605131208,2026-05-13,12,08R,18:58,,1,120,1,130,3,220,,,1-3,820,3,1=3,400,2,1=3,230,3,1=5,330,8,3=5,490,10,1-3-5,2550,8,1=3=5,1120,6
202605131209,2026-05-13,12,09R,19:24,,2,340,2,260,3,720,,,2-3,7320,13,2=3,3360,6,2=3,260,5,1=2,120,1,1=3,160,3,2-3-1,15770,31,1=2=3,380,2
202605131210,2026-05-13,12,10R,19:50,,1,120,1,110,2,160,,,1-2,220,1,1=2,260,1,1=2,130,1,1=5,440,8,2=5,570,12,1-2-5,1590,4,1=2=5,1050,7
202605131211,2026-05-13,12,11R,20:17,,1,120,1,100,3,280,,,1-3,450,2,1=3,580,3,1=3,170,2,1=4,430,6,3=4,1310,12,1-3-4,2160,8,1=3=4,1110,6
202605131212,2026-05-13,12,12R,20:45,,4,770,4,520,5,440,,,4-5,3690,12,4=5,2260,8,4=5,310,5,4=6,890,11,5=6,2050,12,4-5-6,16670,49,4=5=6,6290,16
202605131101,2026-05-13,11,01R,10:34,,2,210,2,110,3,180,,,2-3,1230,6,2=3,760,4,2=3,200,3,1=2,180,2,1=3,110,1,2-3-1,3620,12,1=2=3,260,1
202605131102,2026-05-13,11,02R,11:00,,1,210,1,210,2,240,,,1-2,520,1,1=2,350,1,1=2,160,2,1=4,170,4,2=4,160,2,1-2-4,1270,1,1=2=4,260,1
202605131103,2026-05-13,11,03R,11:29,,1,180,1,200,3,360,,,1-3,430,2,1=3,320,2,1=3,140,1,1=4,180,4,3=4,430,7,1-3-4,1680,7,1=3=4,1330,4
202605131104,2026-05-13,11,04R,11:58,,3,200,3,260,,,,,3-5,4070,14,3=5,2470,9,3=5,290,4,2=3,160,1,2=5,480,10,3-5-2,10560,41,2=3=5,1200,5
202605131105,2026-05-13,11,05R,12:26,,3,140,3,170,5,220,,,3-5,710,1,3=5,380,1,3=5,150,1,2=3,610,9,2=5,420,8,3-5-2,4270,14,2=3=5,1890,9
202605131106,2026-05-13,11,06R,12:53,,3,2360,3,360,1,210,,,3-1,6720,16,1=3,690,6,1=3,360,5,3=4,1670,13,1=4,330,4,3-1-4,23860,62,1=3=4,1830,10
202605131107,2026-05-13,11,07R,13:31,,1,390,1,160,3,220,,,1-3,490,1,1=3,490,2,1=3,120,1,1=6,160,2,3=6,270,4,1-3-6,1360,1,1=3=6,570,3
202605131108,2026-05-13,11,08R,14:01,,4,240,4,110,1,100,,,4-1,630,3,1=4,200,1,1=4,140,1,4=5,470,8,1=5,360,7,4-1-5,1810,6,1=4=5,570,3
202605131109,2026-05-13,11,09R,14:34,,1,110,1,130,2,220,,,1-2,230,1,1=2,320,1,1=2,180,2,1=4,240,4,2=4,660,9,1-2-4,910,2,1=2=4,460,1
202605131110,2026-05-13,11,10R,15:04,,1,190,1,130,3,270,,,1-3,700,3,1=3,520,2,1=3,120,1,1=2,130,2,2=3,260,5,1-3-2,1500,5,1=2=3,230,1
202605131111,2026-05-13,11,11R,15:36,,4,310,4,240,1,100,,,4-1,840,4,1=4,280,1,1=4,170,1,4=6,760,11,1=6,430,7,4-1-6,5610,16,1=4=6,1180,5
202605131112,2026-05-13,11,12R,16:17,,1,120,1,100,2,180,,,1-2,260,2,1=2,200,1,1=2,130,2,1=3,120,1,2=3,260,4,1-2-3,470,2,1=2=3,190,1
202605130901,2026-05-13,09,01R,10:39,,3,2080,3,370,1,100,,,3-1,2170,6,1=3,340,2,1=3,150,2,3=4,510,9,1=4,140,1,3-1-4,7930,23,1=3=4,500,2
202605130902,2026-05-13,09,02R,11:07,,3,170,3,150,1,120,,,3-1,1220,5,1=3,340,3,1=3,130,2,3=4,180,4,1=4,110,1,3-1-4,1940,7,1=3=4,200,1
202605130903,2026-05-13,09,03R,11:37,,1,150,1,100,3,240,,,1-3,340,1,1=3,320,2,1=3,170,3,1=2,400,4,2=3,740,8,1-3-2,1720,6,1=2=3,960,4
202605130904,2026-05-13,09,04R,12:07,,3,560,3,110,2,250,,,3-2,4410,11,2=3,3300,9,2=3,480,7,3=6,280,4,2=6,1160,13,3-2-6,16420,43,2=3=6,3910,11
202605130906,2026-05-13,09,06R,13:09,,1,120,1,110,3,170,,,1-3,310,1,1=3,230,1,1=3,140,1,1=2,350,4,2=3,890,13,1-3-2,2430,8,1=2=3,920,4
202605130907,2026-05-13,09,07R,13:40,,4,490,4,180,3,130,,,4-3,820,4,3=4,540,3,3=4,150,2,1=4,150,2,1=3,110,1,4-3-1,2600,8,1=3=4,320,1
202605130908,2026-05-13,09,08R,14:15,,4,450,4,280,3,330,,,4-3,1400,6,3=4,710,3,3=4,120,1,1=4,140,3,1=3,120,2,4-3-1,2370,9,1=3=4,190,1
202605130909,2026-05-13,09,09R,14:48,,1,120,1,110,2,170,,,1-2,520,3,1=2,580,3,1=2,300,4,1=4,170,2,2=4,480,8,1-2-4,1320,6,1=2=4,520,2
202605130910,2026-05-13,09,10R,15:22,,1,100,1,100,2,180,,,1-2,170,1,1=2,140,1,1=2,130,1,1=3,220,4,2=3,240,5,1-2-3,410,1,1=2=3,330,1
202605130911,2026-05-13,09,11R,15:57,,1,160,1,130,2,120,,,1-2,390,1,1=2,220,1,1=2,150,1,1=3,200,4,2=3,170,2,1-2-3,680,1,1=2=3,230,1
202605130912,2026-05-13,09,12R,16:35,,3,420,3,160,2,190,,,3-2,3520,9,2=3,2170,6,2=3,370,6,3=4,200,3,2=4,380,7,3-2-4,13390,29,2=3=4,2970,10
202605130801,2026-05-13,08,01R,10:30,,1,100,1,100,3,150,,,1-3,180,1,1=3,220,1,1=3,160,2,1=2,250,3,2=3,260,4,1-3-2,660,1,1=2=3,220,1
202605130802,2026-05-13,08,02R,10:58,,1,120,1,140,6,210,,,1-6,700,2,1=6,660,3,1=6,130,1,1=5,840,11,5=6,1100,12,1-6-5,12570,42,1=5=6,6380,14
202605130803,2026-05-13,08,03R,11:25,,1,210,1,180,3,160,,,1-3,240,1,1=3,330,2,1=3,120,1,1=6,420,8,3=6,240,5,1-3-6,930,2,1=3=6,350,2
202605130804,2026-05-13,08,04R,11:51,,4,750,4,280,1,250,,,4-1,1170,5,1=4,1890,10,1=4,400,10,2=4,430,12,1=2,280,1,4-1-2,40370,96,1=2=4,1630,7
202605130805,2026-05-13,08,05R,12:18,,3,1090,3,590,6,410,,,3-6,1620,7,3=6,970,6,3=6,270,3,1=3,620,9,1=6,270,3,3-6-1,10410,39,1=3=6,710,4
202605130806,2026-05-13,08,06R,12:48,,1,120,1,100,2,120,,,1-2,200,1,1=2,150,1,1=2,150,1,1=3,480,8,2=3,530,11,1-2-3,800,3,1=2=3,550,3
202605130807,2026-05-13,08,07R,13:18,,4,170,4,140,1,160,,,4-1,460,2,1=4,180,1,1=4,110,1,2=4,270,5,1=2,240,4,4-1-2,1480,5,1=2=4,580,2
202605130808,2026-05-13,08,08R,13:46,,2,190,2,130,1,290,,,2-1,1180,6,1=2,760,4,1=2,520,9,2=5,170,1,1=5,340,6,2-1-5,5330,20,1=2=5,920,5
202605130809,2026-05-13,08,09R,14:18,,1,160,1,140,3,170,,,1-3,490,2,1=3,390,2,1=3,180,3,1=5,370,7,3=5,550,10,1-3-5,2940,12,1=3=5,870,4
202605130810,2026-05-13,08,10R,14:51,,1,150,1,100,2,130,,,1-2,250,1,1=2,260,1,1=2,220,2,1=4,830,11,2=4,650,7,1-2-4,3510,13,1=2=4,1160,6
202605130811,2026-05-13,08,11R,15:19,,1,110,1,110,2,120,,,1-2,220,1,1=2,180,1,1=2,100,1,1=3,120,2,2=3,200,4,1-2-3,480,1,1=2=3,220,1
202605130812,2026-05-13,08,12R,15:53,,1,100,1,100,2,190,,,1-2,270,1,1=2,240,2,1=2,130,2,1=4,130,1,2=4,310,5,1-2-4,450,1,1=2=4,240,1
202605130701,2026-05-13,07,01R,15:29,,3,940,3,1000,2,770,,,3-2,3250,13,2=3,1570,6,2=3,380,6,3=5,300,5,2=5,290,4,3-2-5,9240,30,2=3=5,1160,4
202605130702,2026-05-13,07,02R,16:01,,1,120,1,100,5,640,,,1-5,2310,8,1=5,2600,7,1=5,670,8,1=4,160,1,4=5,890,10,1-5-4,7460,25,1=4=5,1280,6
202605130703,2026-05-13,07,03R,16:39,,1,460,1,190,3,130,,,1-3,1290,6,1=3,670,4,1=3,200,5,1=4,190,3,3=4,190,4,1-3-4,3500,17,1=3=4,550,4
202605130704,2026-05-13,07,04R,17:12,,1,140,1,100,2,170,,,1-2,320,1,1=2,310,1,1=2,160,1,1=6,220,3,2=6,310,5,1-2-6,1070,2,1=2=6,440,1
202605130705,2026-05-13,07,05R,17:37,,1,220,1,130,4,320,,,1-4,710,3,1=4,360,2,1=4,140,1,1=6,150,3,4=6,390,7,1-4-6,1270,4,1=4=6,470,3
202605130706,2026-05-13,07,06R,18:02,,1,200,1,260,2,220,,,1-2,280,1,1=2,230,1,1=2,140,1,1=5,170,2,2=5,180,3,1-2-5,720,1,1=2=5,270,1
202605130707,2026-05-13,07,07R,18:27,,1,110,1,100,5,460,,,1-5,860,5,1=5,1000,4,1=5,230,5,1=4,110,1,4=5,230,4,1-5-4,1570,7,1=4=5,280,1
202605130708,2026-05-13,07,08R,18:52,,1,360,1,120,4,100,,,1-4,470,2,1=4,310,2,1=4,200,3,1=2,280,4,2=4,360,6,1-4-2,1760,5,1=2=4,800,3
202605130709,2026-05-13,07,09R,19:18,,1,160,1,150,4,180,,,1-4,460,2,1=4,270,2,1=4,140,2,1=3,110,1,3=4,150,3,1-4-3,700,2,1=3=4,150,1
202605130710,2026-05-13,07,10R,19:44,,4,330,4,260,3,360,,,4-3,3810,11,3=4,1350,4,3=4,320,5,1=4,130,1,1=3,140,2,4-3-1,8300,27,1=3=4,400,3
202605130711,2026-05-13,07,11R,20:11,,5,640,5,330,6,470,,,5-6,13410,21,5=6,9030,12,5=6,1500,14,4=5,300,4,4=6,720,10,5-6-4,34680,65,4=5=6,1850,8
202605130712,2026-05-13,07,12R,20:41,,3,700,3,190,4,230,,,3-4,1930,8,3=4,820,3,3=4,190,2,1=3,150,1,1=4,200,3,3-4-1,4020,13,1=3=4,340,1
202605130401,2026-05-13,04,01R,11:56,,1,180,1,160,3,100,,,1-3,430,1,1=3,400,2,1=3,220,3,1=5,520,7,3=5,540,8,1-3-5,2870,9,1=3=5,1280,6
202605130402,2026-05-13,04,02R,12:24,,1,100,1,100,3,230,,,1-3,300,2,1=3,290,1,1=3,160,2,1=4,170,3,3=4,350,7,1-3-4,930,3,1=3=4,580,3
202605130403,2026-05-13,04,03R,12:51,,4,710,4,180,6,220,,,4-6,1380,8,4=6,680,4,4=6,210,5,1=4,130,2,1=6,100,1,4-6-1,3170,12,1=4=6,380,2
202605130404,2026-05-13,04,04R,13:24,,3,220,3,240,5,650,,,3-5,450,1,3=5,360,1,3=5,200,2,3=6,310,5,5=6,400,7,3-5-6,1410,1,3=5=6,710,3
202605130405,2026-05-13,04,05R,13:55,,3,520,3,270,4,320,,,3-4,4010,13,3=4,2970,10,3=4,460,9,1=3,260,4,1=4,410,7,3-4-1,13840,47,1=3=4,1490,8
202605130406,2026-05-13,04,06R,14:27,,4,200,4,100,2,150,,,4-2,980,3,2=4,320,1,2=4,210,2,1=4,490,7,1=2,300,4,4-2-1,3540,11,1=2=4,620,2
202605130407,2026-05-13,04,07R,15:00,,1,160,1,120,2,270,,,1-2,320,1,1=2,320,1,1=2,250,4,1=4,180,2,2=4,420,7,1-2-4,1370,2,1=2=4,690,3
