レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605270806,2026-05-27,08,06R,12:47,2026-05-27T12:58:28.396787+09:00,1,100,1,100,2,240,,,1-2,270,1,1=2,260,1,1=2,130,1,1=4,140,2,2=4,250,7,1-2-4,410,1,1=2=4,140,1
202605271306,2026-05-27,13,06R,12:51,2026-05-27T13:01:06.178185+09:00,1,120,1,100,3,210,,,1-3,650,3,1=3,450,3,1=3,250,3,1=4,150,2,3=4,500,8,1-3-4,900,4,1=3=4,470,2
202605271810,2026-05-27,18,10R,12:53,2026-05-27T13:01:06.178185+09:00,5,650,5,120,1,100,,,5-1,1700,6,1=5,550,3,1=5,250,4,2=5,700,6,1=2,200,2,5-1-2,8230,23,1=2=5,1050,3
202605271010,2026-05-27,10,10R,12:56,2026-05-27T13:04:25.746131+09:00,1,130,1,130,2,180,,,1-2,270,1,1=2,230,1,1=2,120,1,1=3,180,3,2=3,230,6,1-2-3,520,1,1=2=3,230,1
202605272110,2026-05-27,21,10R,12:58,2026-05-27T13:08:22.493165+09:00,3,560,3,110,5,150,,,3-5,780,2,3=5,500,3,3=5,170,3,2=3,270,5,2=5,140,1,3-5-2,2420,8,2=3=5,590,2
202605270606,2026-05-27,06,06R,13:06,2026-05-27T13:14:22.729129+09:00,1,140,1,130,5,150,,,1-5,1020,4,1=5,760,4,1=5,260,4,1=6,230,3,5=6,470,9,1-5-6,2310,8,1=5=6,960,5
202605270305,2026-05-27,03,05R,13:02,2026-05-27T13:22:25.907573+09:00,5,340,5,110,2,160,,,5-2,1090,6,2=5,570,3,2=5,160,3,1=5,160,2,1=2,160,1,5-2-1,2530,9,1=2=5,250,1
202605270807,2026-05-27,08,07R,13:14,2026-05-27T13:24:25.261774+09:00,4,360,4,130,1,100,,,4-1,830,3,1=4,270,1,1=4,200,2,4=5,200,2,1=5,220,5,4-1-5,2540,8,1=4=5,460,2
202605271706,2026-05-27,17,06R,13:19,2026-05-27T13:28:22.542915+09:00,2,240,2,100,3,310,,,2-3,590,1,2=3,290,1,2=3,260,4,2=5,410,8,3=5,410,7,2-3-5,2710,7,2=3=5,990,4
202605271307,2026-05-27,13,07R,13:23,2026-05-27T13:32:28.282597+09:00,1,160,1,110,2,140,,,1-2,450,2,1=2,590,2,1=2,190,2,1=6,1290,10,2=6,1900,14,1-2-6,16600,35,1=2=6,7630,12
202605271811,2026-05-27,18,11R,13:26,2026-05-27T13:34:24.363824+09:00,1,290,1,150,3,470,,,1-3,2120,7,1=3,760,4,1=3,270,2,1=4,570,7,3=4,1230,13,1-3-4,6520,21,1=3=4,2480,8
202605271011,2026-05-27,10,11R,13:31,2026-05-27T13:40:26.926190+09:00,1,130,1,100,2,100,,,1-2,170,1,1=2,180,1,1=2,150,1,1=6,650,10,2=6,880,13,1-2-6,2060,7,1=2=6,1450,5
202605272111,2026-05-27,21,11R,13:35,2026-05-27T13:44:27.168728+09:00,3,270,3,100,1,100,,,3-1,490,3,1=3,180,1,1=3,160,2,3=4,160,3,1=4,280,4,3-1-4,1430,5,1=3=4,350,2
202605270607,2026-05-27,06,07R,13:38,2026-05-27T13:46:21.469208+09:00,1,130,1,110,3,230,,,1-3,640,2,1=3,510,2,1=3,180,2,1=5,320,4,3=5,730,10,1-3-5,2410,9,1=3=5,1370,5
202605270306,2026-05-27,03,06R,13:29,2026-05-27T13:50:28.825395+09:00,2,130,2,160,5,230,,,2-5,760,3,2=5,490,3,2=5,200,4,1=2,150,1,1=5,410,8,2-5-1,2230,8,1=2=5,420,2
202605270808,2026-05-27,08,08R,13:42,2026-05-27T13:52:21.306182+09:00,2,100,2,100,4,150,,,2-4,440,2,2=4,360,2,2=4,170,2,2=3,200,3,3=4,260,6,2-4-3,980,2,2=3=4,430,2
202605271707,2026-05-27,17,07R,13:47,2026-05-27T13:56:23.749848+09:00,4,610,4,260,6,240,,,4-6,1180,6,4=6,610,3,4=6,310,4,4=5,600,10,5=6,970,14,4-6-5,3540,12,4=5=6,1490,7
202605271308,2026-05-27,13,08R,13:53,2026-05-27T14:08:23.490555+09:00,1,100,1,100,2,170,,,1-2,310,1,1=2,280,1,1=2,170,2,1=5,260,4,2=5,750,12,1-2-5,1240,4,1=2=5,1080,5
202605271812,2026-05-27,18,12R,14:00,2026-05-27T14:08:23.490555+09:00,1,120,1,130,4,530,,,1-4,560,3,1=4,390,2,1=4,240,3,1=3,200,2,3=4,360,6,1-4-3,1880,7,1=3=4,530,3
202605271012,2026-05-27,10,12R,14:04,2026-05-27T14:12:25.905516+09:00,5,490,5,500,2,330,,,5-2,4820,11,2=5,2160,7,2=5,360,6,1=5,230,3,1=2,210,2,5-2-1,15240,32,1=2=5,500,3
202605270307,2026-05-27,03,07R,13:56,2026-05-27T14:14:21.914038+09:00,4,900,4,200,3,130,,,4-3,1940,6,3=4,620,2,3=4,170,2,4=5,1350,9,3=5,420,7,4-3-5,11360,30,3=4=5,2010,7
202605270608,2026-05-27,06,08R,14:11,2026-05-27T14:18:18.506700+09:00,1,150,1,100,4,230,,,1-4,830,3,1=4,550,3,1=4,240,3,1=2,210,2,2=4,280,5,1-4-2,2430,8,1=2=4,650,3
202605270809,2026-05-27,08,09R,14:08,2026-05-27T14:18:18.506700+09:00,1,280,1,100,3,100,,,1-3,410,2,1=3,300,2,1=3,130,1,1=2,180,2,2=3,300,7,1-3-2,1200,4,1=2=3,390,1
202605272112,2026-05-27,21,12R,14:15,2026-05-27T14:24:23.699614+09:00,1,140,1,100,2,170,,,1-2,410,2,1=2,350,2,1=2,210,2,1=5,290,4,2=5,650,14,1-2-5,2070,6,1=2=5,1310,7
202605271708,2026-05-27,17,08R,14:22,2026-05-27T14:30:38.361632+09:00,4,100,4,100,6,100,,,4-6,100,1,4=6,100,1,,,,,,,,,,4-6-5,110,1,,,
202605270308,2026-05-27,03,08R,14:24,2026-05-27T14:42:26.498220+09:00,1,160,1,100,4,310,,,1-4,340,1,1=4,330,2,1=4,120,1,1=2,180,3,2=4,160,2,1-4-2,910,1,1=2=4,310,1
202605271309,2026-05-27,13,09R,14:33,2026-05-27T14:42:26.498220+09:00,1,100,1,100,4,160,,,1-4,300,2,1=4,240,2,1=4,140,1,1=6,540,9,4=6,1040,14,1-4-6,2260,9,1=4=6,1340,7
202605270810,2026-05-27,08,10R,14:40,2026-05-27T14:50:30.731096+09:00,4,190,4,110,6,510,,,4-6,1490,8,4=6,1370,7,4=6,350,5,4=5,170,2,5=6,570,10,4-6-5,2990,10,4=5=6,770,3
202605270609,2026-05-27,06,09R,14:45,2026-05-27T14:52:23.471569+09:00,1,150,1,150,2,180,,,1-2,640,3,1=2,380,2,1=2,230,5,1=3,170,1,2=3,200,4,1-2-3,1460,3,1=2=3,480,2
202605270309,2026-05-27,03,09R,14:52,2026-05-27T15:06:25.742055+09:00,4,330,4,120,1,130,,,4-1,830,3,1=4,160,1,1=4,160,2,4=6,280,6,1=6,270,5,4-1-6,1980,7,1=4=6,440,2
202605271709,2026-05-27,17,09R,15:01,2026-05-27T15:10:33.037924+09:00,5,460,5,260,6,780,,,5-6,1260,4,5=6,1010,5,5=6,340,5,2=5,150,1,2=6,710,13,5-6-2,3300,13,2=5=6,630,3
202605271310,2026-05-27,13,10R,15:08,2026-05-27T15:18:22.586243+09:00,1,120,1,100,4,130,,,1-4,450,2,1=4,350,2,1=4,130,1,1=3,200,3,3=4,300,5,1-4-3,1250,4,1=3=4,520,3
202605270811,2026-05-27,08,11R,15:15,2026-05-27T15:26:25.353438+09:00,4,490,4,180,6,190,,,4-6,3780,12,4=6,1310,5,4=6,270,6,1=4,190,2,1=6,260,5,4-6-1,6680,20,1=4=6,640,5
202605270610,2026-05-27,06,10R,15:20,2026-05-27T15:28:29.660181+09:00,1,110,1,110,4,270,,,1-4,640,3,1=4,740,3,1=4,150,2,1=5,130,1,4=5,490,8,1-4-5,1920,7,1=4=5,830,4
202605271501,2026-05-27,15,01R,15:24,2026-05-27T15:32:27.021583+09:00,4,480,4,300,6,300,,,4-6,3350,17,4=6,4970,14,4=6,820,12,2=4,440,7,2=6,1030,13,4-6-2,17080,65,2=4=6,4970,16
202605270310,2026-05-27,03,10R,15:22,2026-05-27T15:34:23.571722+09:00,1,130,1,100,5,390,,,1-5,7150,17,1=5,4230,10,1=5,1080,11,1=2,490,6,2=5,2600,15,1-5-2,36350,70,1=2=5,5270,12
202605270701,2026-05-27,07,01R,15:26,2026-05-27T15:34:23.571722+09:00,1,110,1,120,2,110,,,1-2,310,1,1=2,170,1,1=2,130,1,1=3,250,4,2=3,220,2,1-2-3,810,1,1=2=3,380,2
202605271201,2026-05-27,12,01R,15:28,2026-05-27T15:36:23.206261+09:00,1,130,1,170,3,550,,,1-3,420,3,1=3,500,3,1=3,270,3,1=6,440,6,3=6,1380,15,1-3-6,2610,11,1=3=6,2400,9
202605272401,2026-05-27,24,01R,15:30,2026-05-27T15:38:22.293336+09:00,1,140,1,110,5,120,,,1-5,430,2,1=5,320,1,1=5,170,1,1=4,440,8,4=5,720,12,1-5-4,4080,15,1=4=5,1620,8
202605271710,2026-05-27,17,10R,15:38,2026-05-27T15:46:24.709799+09:00,5,420,5,240,4,340,,,5-4,2850,15,4=5,1070,6,4=5,250,4,5=6,1110,13,4=6,1250,14,5-4-6,15340,50,4=5=6,2210,10
202605271311,2026-05-27,13,11R,15:47,2026-05-27T15:56:25.005458+09:00,1,140,1,100,6,200,,,1-6,880,4,1=6,610,3,1=6,190,4,1=3,160,2,3=6,410,8,1-6-3,2300,11,1=3=6,700,4
202605271502,2026-05-27,15,02R,15:49,2026-05-27T15:58:28.754535+09:00,1,160,1,100,2,210,,,1-2,790,3,1=2,680,2,1=2,300,6,1=3,110,1,2=3,300,5,1-2-3,1290,4,1=2=3,440,2
202605270812,2026-05-27,08,12R,15:51,2026-05-27T16:00:53.005428+09:00,6,750,6,310,1,110,,,6-1,7300,16,1=6,1310,5,1=6,420,6,3=6,800,14,1=3,340,5,6-1-3,58170,97,1=3=6,1970,11
202605270311,2026-05-27,03,11R,15:53,2026-05-27T16:04:25.296041+09:00,1,160,1,100,3,140,,,1-3,370,1,1=3,290,1,1=3,150,1,1=5,200,3,3=5,360,7,1-3-5,1060,1,1=3=5,350,1
202605270611,2026-05-27,06,11R,15:57,2026-05-27T16:06:24.024882+09:00,5,1840,5,630,4,320,,,5-4,7340,19,4=5,2680,10,4=5,510,8,3=5,850,13,3=4,740,9,5-4-3,43350,89,3=4=5,4950,15
202605272402,2026-05-27,24,02R,16:02,2026-05-27T16:10:32.451664+09:00,6,630,6,210,1,110,,,6-1,2510,12,1=6,820,5,1=6,260,5,2=6,580,8,1=2,400,7,6-1-2,14810,41,1=2=6,2090,9
202605271711,2026-05-27,17,11R,16:05,2026-05-27T16:12:26.072922+09:00,1,150,1,100,2,100,,,1-2,210,1,1=2,140,1,1=2,140,1,1=6,850,12,2=6,340,5,1-2-6,1800,7,1=2=6,1330,4
202605270702,2026-05-27,07,02R,16:07,2026-05-27T16:16:27.276819+09:00,4,530,4,220,3,1120,,,4-3,6770,20,3=4,5930,11,3=4,900,7,4=6,320,4,3=6,1500,11,4-3-6,21970,63,3=4=6,3390,11
202605271202,2026-05-27,12,02R,16:09,2026-05-27T16:16:27.276819+09:00,4,960,4,250,5,300,,,4-5,3820,17,4=5,1760,10,4=5,700,11,4=6,650,10,5=6,790,12,4-5-6,13650,56,4=5=6,2600,14
202605271312,2026-05-27,13,12R,16:23,2026-05-27T16:32:26.218760+09:00,1,120,1,110,4,160,,,1-4,380,2,1=4,270,1,1=4,170,1,1=6,370,6,4=6,690,12,1-4-6,2220,9,1=4=6,1230,7
202605270312,2026-05-27,03,12R,16:25,2026-05-27T16:34:27.492314+09:00,2,610,2,260,5,490,,,2-5,2730,7,2=5,1980,7,2=5,610,8,2=3,390,6,3=5,1480,13,2-5-3,19470,42,2=3=5,4310,13
202605271503,2026-05-27,15,03R,16:28,2026-05-27T16:38:22.704308+09:00,6,2700,6,400,2,110,,,6-2,7950,23,2=6,1920,9,2=6,480,9,1=6,560,10,1=2,280,3,6-2-1,59270,100,1=2=6,1990,8
202605272403,2026-05-27,24,03R,16:30,2026-05-27T16:38:22.704308+09:00,2,440,2,120,1,100,,,2-1,1160,4,1=2,270,1,1=2,130,1,2=5,310,6,1=5,220,3,2-1-5,3200,9,1=2=5,500,3
202605270612,2026-05-27,06,12R,16:35,2026-05-27T16:44:25.075086+09:00,5,1440,5,330,3,690,,,5-3,11640,25,3=5,2920,11,3=5,800,12,1=5,490,9,1=3,320,4,5-3-1,60460,96,1=3=5,1870,10
202605271203,2026-05-27,12,03R,16:42,2026-05-27T16:50:23.245429+09:00,1,100,1,120,3,330,,,1-3,280,1,1=3,300,1,1=3,200,2,1=6,350,4,3=6,800,10,1-3-6,1600,8,1=3=6,810,5
202605270703,2026-05-27,07,03R,16:47,2026-05-27T16:56:29.468229+09:00,1,380,1,660,3,400,,,1-3,1810,7,1=3,1200,5,1=3,250,5,1=2,220,3,2=3,210,2,1-3-2,4640,18,1=2=3,730,4
