レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605210101,2026-05-21,01,01R,15:25,2026-05-21T15:34:31.554102+09:00,4,760,4,350,3,220,,,4-3,4780,19,3=4,2800,8,3=4,550,10,4=6,920,14,3=6,620,11,4-3-6,17030,61,3=4=6,4510,18
202605211501,2026-05-21,15,01R,15:29,2026-05-21T15:38:28.302485+09:00,4,130,4,100,3,300,,,4-3,1330,6,3=4,560,3,3=4,140,3,1=4,130,2,1=3,110,1,4-3-1,2260,10,1=3=4,210,1
202605211710,2026-05-21,17,10R,15:31,2026-05-21T15:40:28.847420+09:00,4,380,4,340,6,440,,,4-6,3920,21,4=6,3260,14,4=6,540,13,4=5,400,7,5=6,490,10,4-6-5,13440,65,4=5=6,2600,18
202605210911,2026-05-21,09,11R,15:37,2026-05-21T15:46:23.706750+09:00,1,120,1,120,4,160,,,1-4,250,1,1=4,260,1,1=4,120,1,1=3,180,4,3=4,160,2,1-4-3,790,2,1=3=4,380,1
202605210509,2026-05-21,05,09R,15:44,2026-05-21T15:54:19.864485+09:00,3,910,3,310,1,190,,,3-1,2030,8,1=3,610,3,1=3,160,1,2=3,310,6,1=2,210,4,3-1-2,4790,17,1=2=3,290,1
202605210812,2026-05-21,08,12R,15:50,2026-05-21T16:00:52.035710+09:00,1,120,1,100,3,140,,,1-3,190,1,1=3,120,1,1=3,130,1,1=5,230,4,3=5,440,8,1-3-5,740,3,1=3=5,670,3
202605211611,2026-05-21,16,11R,15:58,2026-05-21T16:06:29.289125+09:00,1,100,1,100,4,160,,,1-4,310,2,1=4,300,3,1=4,180,2,1=2,220,3,2=4,410,6,1-4-2,1070,6,1=2=4,400,2
202605211111,2026-05-21,11,11R,16:00,2026-05-21T16:08:26.035925+09:00,1,100,1,100,5,220,,,1-5,690,4,1=5,600,4,1=5,210,4,1=2,180,2,2=5,430,7,1-5-2,2250,12,1=2=5,710,5
202605210102,2026-05-21,01,02R,16:02,2026-05-21T16:12:28.664198+09:00,4,420,4,200,1,270,,,4-1,1240,6,1=4,450,2,1=4,230,2,4=6,310,5,1=6,330,7,4-1-6,3800,12,1=4=6,650,2
202605211502,2026-05-21,15,02R,16:06,2026-05-21T16:16:27.922404+09:00,3,860,3,170,4,260,,,3-4,5570,22,3=4,3040,11,3=4,720,12,2=3,540,10,2=4,230,3,3-4-2,21060,82,2=3=4,2420,13
202605211711,2026-05-21,17,11R,16:10,2026-05-21T16:18:27.243825+09:00,1,210,1,100,2,120,,,1-2,160,1,1=2,150,1,1=2,140,1,1=5,240,5,2=5,530,10,1-2-5,940,4,1=2=5,620,3
202605210912,2026-05-21,09,12R,16:15,2026-05-21T16:24:27.273911+09:00,3,610,3,100,1,100,,,3-1,470,2,1=3,110,1,1=3,100,1,2=3,200,5,1=2,160,2,3-1-2,1540,6,1=2=3,290,2
202605210510,2026-05-21,05,10R,16:18,2026-05-21T16:26:28.681002+09:00,1,150,1,100,3,210,,,1-3,570,3,1=3,520,3,1=3,260,4,1=4,370,7,3=4,500,9,1-3-4,3120,11,1=3=4,1240,7
202605210103,2026-05-21,01,03R,16:28,2026-05-21T16:38:26.195514+09:00,2,180,2,160,1,150,,,2-1,670,2,1=2,230,1,1=2,140,2,2=3,300,4,1=3,450,8,2-1-3,1710,6,1=2=3,460,2
202605211612,2026-05-21,16,12R,16:31,2026-05-21T16:40:44.399973+09:00,1,110,1,100,4,120,,,1-4,180,1,1=4,170,1,1=4,100,1,1=3,180,3,3=4,100,2,1-4-3,590,1,1=3=4,280,1
202605211503,2026-05-21,15,03R,16:35,2026-05-21T16:42:31.001143+09:00,4,450,4,220,5,1830,,,4-5,2930,8,4=5,2570,8,4=5,860,10,4=6,300,3,5=6,1430,14,4-5-6,6090,25,4=5=6,2300,9
202605211112,2026-05-21,11,12R,16:40,2026-05-21T16:48:30.390995+09:00,2,1150,2,190,1,110,,,2-1,1490,5,1=2,430,2,1=2,330,3,2=4,630,10,1=4,280,2,2-1-4,5930,23,1=2=4,940,4
202605210511,2026-05-21,05,11R,16:48,2026-05-21T16:56:22.459063+09:00,1,140,1,100,2,270,,,1-2,250,1,1=2,200,1,1=2,160,2,1=4,200,3,2=4,430,7,1-2-4,1050,3,1=2=4,570,3
202605211712,2026-05-21,17,12R,16:53,2026-05-21T17:01:58.256927+09:00,1,110,1,100,2,100,,,1-2,210,1,1=2,190,1,1=2,130,1,1=6,400,8,2=6,670,12,1-2-6,2010,6,1=2=6,1440,5
202605210104,2026-05-21,01,04R,17:01,2026-05-21T17:10:46.821019+09:00,5,250,5,210,4,250,,,5-4,1490,7,4=5,850,5,4=5,270,3,5=6,260,2,4=6,280,5,5-4-6,2140,2,4=5=6,560,1
202605211504,2026-05-21,15,04R,17:11,2026-05-21T17:20:53.198075+09:00,1,180,1,100,2,230,,,1-2,460,2,1=2,320,2,1=2,220,2,1=3,320,4,2=3,610,11,1-2-3,2850,9,1=2=3,1430,5
202605210512,2026-05-21,05,12R,17:20,2026-05-21T17:28:22.213762+09:00,1,130,1,100,2,180,,,1-2,290,1,1=2,250,1,1=2,160,2,1=4,130,1,2=4,320,7,1-2-4,630,1,1=2=4,330,1
202605210105,2026-05-21,01,05R,17:26,2026-05-21T17:34:29.996474+09:00,4,420,4,130,5,470,,,4-5,790,3,4=5,660,4,4=5,320,5,3=4,240,3,3=5,590,10,4-5-3,4350,15,3=4=5,1460,6
202605211505,2026-05-21,15,05R,17:36,2026-05-21T17:46:23.747499+09:00,2,1170,2,270,6,180,,,2-6,14530,21,2=6,7810,11,2=6,930,10,1=2,320,5,1=6,190,3,2-6-1,42450,55,1=2=6,1020,6
202605211901,2026-05-21,19,01R,17:41,2026-05-21T17:48:24.108904+09:00,1,150,1,110,4,220,,,1-4,1280,4,1=4,760,3,1=4,290,4,1=3,220,2,3=4,260,3,1-4-3,4290,14,1=3=4,1200,5
202605210106,2026-05-21,01,06R,17:53,2026-05-21T18:01:10.444094+09:00,1,110,1,130,2,330,,,1-2,690,4,1=2,500,3,1=2,210,2,1=3,220,4,2=3,1110,14,1-2-3,2120,12,1=2=3,940,5
202605211506,2026-05-21,15,06R,18:03,2026-05-21T18:12:32.219393+09:00,2,180,2,130,1,140,,,2-1,650,3,1=2,250,2,1=2,140,1,2=6,260,5,1=6,280,6,2-1-6,2210,7,1=2=6,460,2
202605211902,2026-05-21,19,02R,18:08,2026-05-21T18:16:29.349944+09:00,3,140,3,120,4,270,,,3-4,1300,5,3=4,760,4,3=4,250,5,1=3,130,1,1=4,200,4,3-4-1,2130,9,1=3=4,310,2
202605210107,2026-05-21,01,07R,18:18,2026-05-21T18:26:26.979571+09:00,3,300,3,120,1,130,,,3-1,640,3,1=3,230,1,1=3,110,1,2=3,170,4,1=2,150,2,3-1-2,2310,6,1=2=3,200,1
202605211507,2026-05-21,15,07R,18:28,2026-05-21T18:36:23.413915+09:00,1,150,1,140,6,170,,,1-6,440,2,1=6,310,2,1=6,130,1,1=3,140,2,3=6,220,4,1-6-3,970,2,1=3=6,310,1
202605211903,2026-05-21,19,03R,18:34,2026-05-21T18:42:27.797096+09:00,1,110,1,100,6,260,,,1-6,670,4,1=6,470,3,1=6,210,4,1=3,180,2,3=6,310,6,1-6-3,1940,10,1=3=6,410,1
202605210108,2026-05-21,01,08R,18:44,2026-05-21T18:52:26.741996+09:00,6,2930,6,210,1,100,,,6-1,18320,14,1=6,4320,8,1=6,460,6,5=6,360,5,1=5,110,1,6-1-5,39280,37,1=5=6,1030,4
